2.384338100181289999e+00,-4.325186548068146730e-01,1.020146523016908890e+00,1.017391610330316665e+00,1.006401253544543906e+00,9.991319262125921696e-01,1.022603618249822821e+00,9.948779714424735854e-01,1.028769221130265255e+00,1.019820663629493529e+00,1.021883864070664671e+00,1.054575903678535598e+00,1.019417437301315399e+00,1.021436627786509233e+00,9.784309090089297056e-01,1.001824508197914465e+00,1.016903210924922751e+00,9.338297798503578662e-01,1.220390796063967054e+00,1.631735025522670135e+00,1.023869095722379718e+00,1.020498930620843181e+00,9.845633296192666251e-01,1.000418621296433441e+00,9.902837941988799075e-01,1.011388362759414905e+00,9.810497387287577808e-01,9.996917225809206498e-01,9.931350459305621214e-01,9.825222697103137559e-01,1.000720649482887303e+00,1.031769280899184515e+00,9.962419116926035656e-01,1.014790574631267761e+00,1.039164188703796565e+00,1.358607884124373388e+00,8.018338526168357072e-01,1.000675678469979735e+00,1.029120624437882547e+00,9.944607906197510117e-01,1.023462827308389000e+00,1.039061418325679886e+00,1.024232122649466614e+00,1.010507823702185615e+00,9.782435028612220806e-01,9.928892306795056300e-01,9.709860007862680664e-01,9.997777970451721119e-01,1.000459895029148782e+00,1.000851432182514822e+00,1.000089619425950538e+00,9.995949656519262927e-01
2.419420288710377953e+00,-4.700439771158985702e-01,1.023534769414965018e+00,1.018783476774214103e+00,1.006986773289921588e+00,9.993235532125266385e-01,1.025991881033988085e+00,9.918297912866874677e-01,1.033128521224154550e+00,1.023285014901566425e+00,1.025294434284989897e+00,1.060228764589948192e+00,1.022256474369169110e+00,1.023879365693333376e+00,9.746493792933512701e-01,1.001102191188110391e+00,1.020164538918467256e+00,9.243274837682139422e-01,1.250168252701316041e+00,1.654160143027563201e+00,1.027240112253002824e+00,1.023410915131447441e+00,9.808040866163661997e-01,9.997145604472226221e-01,9.889755599447723755e-01,1.013739361864687716e+00,9.786982939445810770e-01,9.994041665175821265e-01,9.919591313008918609e-01,9.817061693347471918e-01,9.993029772036329250e-01,1.036491735210098408e+00,9.962415990969574198e-01,1.017110937819198258e+00,1.042725744580909497e+00,1.418210367007314510e+00,7.479094386549451912e-01,9.989908778437402992e-01,1.032748439112967986e+00,9.940152256504345418e-01,1.026784617835308167e+00,1.042609086921958417e+00,1.029163507113343590e+00,1.012155194235058842e+00,9.744887095781070707e-01,9.910087746340153769e-01,9.674240945248386847e-01,9.997965995288992103e-01,1.000563639709035391e+00,1.001057548224497440e+00,1.000428299851544578e+00,9.995914460717828520e-01
2.419881527429555756e+00,-4.690162252877468907e-01,1.027030976693993569e+00,1.020381901862519758e+00,1.007567141286327628e+00,9.995951214248325334e-01,1.029550400398492327e+00,9.886093250986248693e-01,1.037867489015376066e+00,1.026797117659015601e+00,1.028966127260225516e+00,1.065544850596325199e+00,1.025090387371455636e+00,1.026623936813315874e+00,9.706850030660023609e-01,1.000346294303747330e+00,1.023592562561044916e+00,9.095421710204013577e-01,1.274199626866593160e+00,1.674061611082545031e+00,1.030866424270572956e+00,1.026527598182218171e+00,9.774112468653726182e-01,9.986299864132389681e-01,9.873637280582754361e-01,1.016417195385730388e+00,9.761506340238982338e-01,9.992510362236038945e-01,9.912026101310575932e-01,9.815654295298256171e-01,9.977723190357459249e-01,1.041546186620553094e+00,9.971668230573584868e-01,1.019040305819575387e+00,1.046305405890029849e+00,1.491297889588182102e+00,6.824214038312366171e-01,9.971541129594225783e-01,1.036470670365272628e+00,9.935567380656776804e-01,1.030481267747280993e+00,1.046062932846596905e+00,1.034134453464238712e+00,1.013917095797988610e+00,9.706480367218839334e-01,9.891599816116972699e-01,9.636510786587630939e-01,9.997362214559794014e-01,1.000146179654987755e+00,1.000968168395308000e+00,1.000527426330051650e+00,9.994338948384550170e-01
2.464233653088774734e+00,-5.162326195721089750e-01,1.030549572230128552e+00,1.022176948293777698e+00,1.008202563823087816e+00,9.997082422845405825e-01,1.033428330792804939e+00,9.853318287769128325e-01,1.042793983243498479e+00,1.031181097318176088e+00,1.032543827594322838e+00,1.071118311908461074e+00,1.028301040460040783e+00,1.029475734419680544e+00,9.666307983415618477e-01,9.998163321325652664e-01,1.027268421061690917e+00,8.950341782443484995e-01,1.308478956136085225e+00,1.693401519766876362e+00,1.034410022010314956e+00,1.029596670143167803e+00,9.736713667502640002e-01,9.985791905151957248e-01,9.856870025728577955e-01,1.019125930476532549e+00,9.732190734579346802e-01,9.988867506785505945e-01,9.905184966282738479e-01,9.812110487944080139e-01,9.962631188805534110e-01,1.046908379189810168e+00,9.983508840146169128e-01,1.021244187262691838e+00,1.049527730703355255e+00,1.569032058608015978e+00,5.998814135677142945e-01,9.951292184127739082e-01,1.040271128581993443e+00,9.929299786995863242e-01,1.034616657952622587e+00,1.049700140509713275e+00,1.039550753185152887e+00,1.016027836180442900e+00,9.665423936338425337e-01,9.871483826265501360e-01,9.598496852898200649e-01,9.999186185986896902e-01,1.000071830017817964e+00,1.000898987273353136e+00,1.000945820312672430e+00,9.993595235538547117e-01
2.527941716703675290e+00,-5.845690286409382930e-01,1.034778784982194111e+00,1.023239520114169299e+00,1.008585542222386167e+00,1.000227482531895973e+00,1.037795471782744006e+00,9.818944166973975207e-01,1.047839167630415069e+00,1.035577436986660382e+00,1.036098448218090606e+00,1.077190459779695741e+00,1.031623757997599977e+00,1.032615450201223251e+00,9.621467732302118048e-01,9.990538804565045616e-01,1.031268271163191308e+00,8.757542236578503836e-01,1.338740219127411812e+00,1.711185885504663107e+00,1.038252749543278952e+00,1.033252216516203692e+00,9.690018604067317520e-01,9.985526068107863917e-01,9.839806758519429319e-01,1.022055774426222863e+00,9.702069514851362486e-01,9.989287328362805862e-01,9.896647381261917120e-01,9.808790267177313060e-01,9.941353159533456996e-01,1.052384890690734265e+00,9.994839409636273597e-01,1.024184957710960520e+00,1.052706549964995908e+00,1.651136425086884740e+00,5.129250473512798614e-01,9.929575935203877046e-01,1.044100229265386037e+00,9.929967393267714604e-01,1.038574872586705444e+00,1.053607265550527972e+00,1.045408429108821036e+00,1.018393762957908955e+00,9.623376046641274328e-01,9.849592724546937239e-01,9.554551594063518394e-01,9.998053104317667916e-01,1.000139723274848125e+00,1.000862287472950474e+00,1.000747626617147557e+00,9.992291325194326834e-01
2.589735024071572855e+00,-6.538528045018301427e-01,1.039132684474205925e+00,1.024243787425703989e+00,1.009361082834424383e+00,1.000832693584130073e+00,1.042423850909409033e+00,9.782705083513487665e-01,1.053338616177801113e+00,1.040181927075445989e+00,1.039916676070399504e+00,1.082718014315530164e+00,1.035505160998094087e+00,1.035641426589299474e+00,9.575785755251732256e-01,9.977096634117352814e-01,1.035721560239180272e+00,8.653370616243390989e-01,1.369860179073762341e+00,1.701860412929843580e+00,1.042474518583987875e+00,1.036844624113297808e+00,9.647050648633056502e-01,9.989091684506283819e-01,9.818589472035152976e-01,1.025228135026634568e+00,9.670542786216208553e-01,9.989185469708569132e-01,9.890216752416348678e-01,9.809421759022227683e-01,9.920176788673044088e-01,1.058365351848864044e+00,1.000133521084344057e+00,1.027310485113070992e+00,1.056135251876801462e+00,1.714294820053418711e+00,4.202209979572358867e-01,9.909512894776180136e-01,1.048259102338993110e+00,9.932503616242956967e-01,1.042131623827061260e+00,1.057168405743341699e+00,1.051509805271512610e+00,1.020981634383348879e+00,9.575487470839172399e-01,9.829044228396276450e-01,9.510629353084829596e-01,1.000104947609950168e+00,9.999335173489479756e-01,1.000906414587256155e+00,1.000668396036440866e+00,9.993498592389572499e-01
2.649556776196321461e+00,-7.199429984977888664e-01,1.043753549367545830e+00,1.025334770229772596e+00,1.010105195938924449e+00,1.001495018264302983e+00,1.047389571086019933e+00,9.745084392967611198e-01,1.059315023357679575e+00,1.045142312375240801e+00,1.043792080578745729e+00,1.088213551279148650e+00,1.039247619791726640e+00,1.038860739717184289e+00,9.532259882254183747e-01,9.962980760839542649e-01,1.040558195086813686e+00,8.508598645928006077e-01,1.399576248601449580e+00,1.692273015538292347e+00,1.046653717701563124e+00,1.040707361233556227e+00,9.592511982369948953e-01,9.991173404557162074e-01,9.795465646179574160e-01,1.028800504207898037e+00,9.636798068911364146e-01,9.989746883952721479e-01,9.880764361211558100e-01,9.811245460025229681e-01,9.892736654473819335e-01,1.064409383896410599e+00,1.002096815542035113e+00,1.030568663519928485e+00,1.059917963245050165e+00,1.804814758118934215e+00,3.107681780186656306e-01,9.885906880527087770e-01,1.052788229184318913e+00,9.938713593990842199e-01,1.045880036475560937e+00,1.060641540106283198e+00,1.057759312319897171e+00,1.023851638394397190e+00,9.527814217708543421e-01,9.804900019198583561e-01,9.460437551678800849e-01,1.000055519221874967e+00,1.000141397312759528e+00,1.001021263318452981e+00,1.000541083352937788e+00,9.994423940354256741e-01
2.639688392356216440e+00,-7.089774879109761452e-01,1.048649301822267343e+00,1.026672219333344849e+00,1.011342866035901400e+00,1.002318752257706169e+00,1.052632649642738727e+00,9.701973471491607270e-01,1.065612585367134990e+00,1.050300056510174995e+00,1.047915839091685619e+00,1.094236555014284296e+00,1.043095318684231776e+00,1.042253135425871502e+00,9.492522737341334560e-01,9.949332610353758266e-01,1.045749013141213268e+00,8.296019321236552946e-01,1.437261468354593674e+00,1.676537923256547380e+00,1.051263450920047138e+00,1.044367334644361156e+00,9.545087365250560785e-01,9.986568570221248109e-01,9.770316383622175138e-01,1.032370348103156754e+00,9.596245593327660250e-01,9.992311567139552375e-01,9.874862315384747014e-01,9.816610651333848026e-01,9.867402677081454909e-01,1.070653592706277468e+00,1.003912932333530961e+00,1.033646832133570115e+00,1.063475639830646857e+00,1.892859342572180248e+00,1.391267112377866655e-01,9.859747434290494494e-01,1.057449656332664079e+00,9.953575536336400909e-01,1.049617617508789902e+00,1.063813309013956987e+00,1.064796265442375267e+00,1.026972641321457047e+00,9.478479445679317550e-01,9.779074956315155775e-01,9.407717008957479088e-01,1.000207413994605554e+00,9.998380827160703310e-01,1.001288736409852387e+00,1.000799965176090822e+00,9.996449284100996646e-01
2.740315386502343298e+00,-8.197557013155385430e-01,1.053967859160160447e+00,1.027996705251239540e+00,1.012772255691185563e+00,1.003400967685446288e+00,1.057821382570608426e+00,9.658615445534296517e-01,1.072089424684271153e+00,1.056071255950163934e+00,1.052298595949828774e+00,1.100079475733362511e+00,1.047552448503180411e+00,1.046147064435511087e+00,9.447801018390780126e-01,9.941062580020657569e-01,1.050744100988044716e+00,8.083338732710745322e-01,1.474698275704018346e+00,1.661294223221865707e+00,1.056184882360643895e+00,1.048146973456471898e+00,9.500187845325361868e-01,9.983140579933594827e-01,9.742802186073712400e-01,1.036131976908891916e+00,9.552827023435119802e-01,9.999658922196135169e-01,9.869933251830180776e-01,9.823934990663779621e-01,9.840131129446895164e-01,1.077495067390678241e+00,1.006692882964164815e+00,1.036568978079069669e+00,1.067364910054712013e+00,1.967876773641787924e+00,-4.478248785629718176e-02,9.833235905937707244e-01,1.062557443896106735e+00,9.976443393852445496e-01,1.053475427404447551e+00,1.067625041726074642e+00,1.071459745003627173e+00,1.030748210236068330e+00,9.426458278766932652e-01,9.757516757947097830e-01,9.355051052209686357e-01,1.000095508951657663e+00,9.997262097564399985e-01,1.001096275591838225e+00,1.001077651169312244e+00,9.999270079740973927e-01
2.676185091290696594e+00,-7.495151196655048809e-01,1.059355698098797705e+00,1.028915875920827006e+00,1.014611931392296551e+00,1.004569191903754044e+00,1.063283432925193228e+00,9.611285043296086128e-01,1.079198499391408772e+00,1.061774663688717757e+00,1.056499637313748075e+00,1.105869764826007184e+00,1.052074624437459471e+00,1.049965348683176369e+00,9.406759358411036498e-01,9.927650649077708334e-01,1.056872811912474397e+00,7.899888651598316880e-01,1.506060671357837943e+00,1.643988718520459358e+00,1.061631163819526602e+00,1.052234816774884063e+00,9.447768036917638668e-01,9.991375248088735228e-01,9.712623185082821520e-01,1.040086702669336116e+00,9.506404537046567738e-01,1.000828651746232589e+00,9.866387325855846546e-01,9.833785423799981107e-01,9.810095951312313156e-01,1.084329432577176622e+00,1.009308163897287836e+00,1.040071480242001023e+00,1.071356849650090259e+00,2.061677388680068557e+00,-3.291016725076779670e-01,9.804153969275681835e-01,1.067766519070571629e+00,1.000627853279509427e+00,1.057331359403320237e+00,1.071862320458666362e+00,1.078784109691841797e+00,1.034859182186498527e+00,9.367984154857850188e-01,9.734240995883335357e-01,9.299632364678318552e-01,1.000003510556304542e+00,1.000033143646104739e+00,1.001114723330639444e+00,1.000737824872767634e+00,9.998588393351252046e-01
2.821964877667531901e+00,-9.061998157233899231e-01,1.065085057507441535e+00,1.029802779564152893e+00,1.017154207797229759e+00,1.005817566103221816e+00,1.069163639502376029e+00,9.564122269998563963e-01,1.086346549216476776e+00,1.067894566650649857e+00,1.061330071296529898e+00,1.112011842007584406e+00,1.057027964428358890e+00,1.054311156129561278e+00,9.373963933165315732e-01,9.912620659857173111e-01,1.062971507361915258e+00,7.717915960518574314e-01,1.551150107975570513e+00,1.617561223997530773e+00,1.067288488095901489e+00,1.056779199098405675e+00,9.396875056550157979e-01,1.000534354228386658e+00,9.676688181442313352e-01,1.044168933432819690e+00,9.452562632072780691e-01,1.001985347997093712e+00,9.866066357953031662e-01,9.840258867771195517e-01,9.781974780239217626e-01,1.091426602302190574e+00,1.012007388161979549e+00,1.044359885112116970e+00,1.075670033523107527e+00,2.098548914428091994e+00,-5.031558033976035738e-01,9.776038571761203055e-01,1.072990204446315765e+00,1.004414404376625658e+00,1.061356930023099165e+00,1.076173779624098881e+00,1.085688840181009196e+00,1.039152099768181792e+00,9.311652730667830946e-01,9.710588146887650929e-01,9.242378339163372925e-01,1.000112836320606435e+00,9.994639740101224357e-01,1.000875085242459495e+00,1.000584930699572439e+00,9.998605104705146074e-01
2.787670353335789830e+00,-8.683418899197189456e-01,1.071163836178117279e+00,1.030751189888609476e+00,1.019699474681632356e+00,1.007781971265759635e+00,1.075562296442545973e+00,9.508718321307938481e-01,1.093971091317911482e+00,1.074129748877708845e+00,1.065909700242599456e+00,1.118304110183658162e+00,1.062017330177909447e+00,1.058302571886854615e+00,9.338118449977791391e-01,9.902620750241143410e-01,1.069632698483992561e+00,7.464666643114737932e-01,1.598448883331794468e+00,1.585121153426994889e+00,1.073269592983645992e+00,1.061408414271958867e+00,9.345747667582304796e-01,1.002330899035389633e+00,9.641642741796162541e-01,1.048682234098992305e+00,9.395172862436362848e-01,1.003204202618659835e+00,9.867629047047097313e-01,9.855005176854921833e-01,9.747531307912451481e-01,1.099073527238388248e+00,1.016878732439418842e+00,1.048619051899409627e+00,1.080174714836464211e+00,2.178158775425255378e+00,-7.441663853903703885e-01,9.743310214551851312e-01,1.078586178645311922e+00,1.009224583993562074e+00,1.065158950755704215e+00,1.080311013190197622e+00,1.093672658393046504e+00,1.044412859973786079e+00,9.249794776705070332e-01,9.688071875648232023e-01,9.174588925815522211e-01,1.000340426734882104e+00,9.993816889855021701e-01,1.000735715848633633e+00,1.000836169962157518e+00,9.998910945471068956e-01
