7.751721669297239048e-01,1.031097238782705983e+00,1.215836162213078664e+00,1.180012152665409708e+00,7.894255193618916477e-01,1.226752622474236665e+00,1.222610008558808303e+00,1.228766455225579035e+00,1.217692512228262691e+00,9.592202079759937217e-01,8.670253757400748773e-01,1.118677440601370643e+00,8.904326406685787454e-01,1.012664387932834975e+00,1.046994451435531603e+00
7.540059571379480463e-01,1.012120392413691672e+00,1.234059824696215779e+00,1.184415623558377151e+00,7.700912209367702932e-01,1.248306336359844337e+00,1.242648750075651565e+00,1.251094614849116438e+00,1.234606666225305682e+00,9.436047705079909642e-01,8.586400268089339205e-01,1.126785906418927174e+00,8.820001196597133664e-01,1.010305608099177688e+00,1.062528598814091563e+00
7.324050780459303578e-01,9.906587912953397357e-01,1.252963450011125746e+00,1.185094316314465379e+00,7.521273150327782986e-01,1.270203181974572049e+00,1.262681455948062581e+00,1.273661047114422518e+00,1.252203337538754013e+00,9.370776688717473712e-01,8.512254952512755546e-01,1.141567720186137613e+00,8.739421218833320903e-01,1.013064310818220459e+00,1.074374367506950811e+00
7.108062204495799730e-01,9.680863391074659985e-01,1.271406696459087771e+00,1.179891567631750737e+00,7.380247612017711845e-01,1.292181123619344119e+00,1.282440544474719557e+00,1.296529980924709058e+00,1.267773164508859907e+00,9.280400732280763565e-01,8.442339329771906264e-01,1.158158241655265375e+00,8.652355762815585605e-01,1.019404266388910019e+00,1.089466617367020440e+00
6.892248497476081148e-01,9.441925162798040505e-01,1.290008751442425883e+00,1.171018847736680968e+00,7.244736068313258892e-01,1.314119771714269636e+00,1.302348941897812473e+00,1.319464667641328415e+00,1.281172698510280927e+00,9.185200152498930182e-01,8.342207268337701320e-01,1.173579103535807189e+00,8.607625108521163027e-01,1.027688143994665904e+00,1.090968690412928987e+00
6.674536117139983071e-01,9.219990252603101899e-01,1.308036543877734159e+00,1.159078317829548288e+00,7.108520801853703830e-01,1.336224415444582370e+00,1.322300088384756878e+00,1.342667705850189908e+00,1.293675777564725182e+00,9.092625523251183228e-01,8.238806202251610644e-01,1.180771922385428718e+00,8.534274754184739686e-01,1.037732508973445045e+00,1.086752582323683436e+00
6.457299629809519770e-01,8.989919000074102495e-01,1.326026617962184462e+00,1.143293387633907976e+00,6.982922792226564646e-01,1.358373935031154556e+00,1.342043528642328232e+00,1.366094622760069432e+00,1.304816525354793422e+00,9.061698082644344954e-01,8.127389168686269816e-01,1.185466467507816146e+00,8.538764614572412759e-01,1.044300819639852662e+00,1.076652379611228616e+00
6.238563317698099242e-01,8.762934492181584378e-01,1.343887510466033053e+00,1.124339068222323990e+00,6.870228807838653085e-01,1.380513258617463324e+00,1.361005946435985825e+00,1.389716384512237779e+00,1.314719505959194734e+00,9.018558970990238066e-01,8.177350371925524719e-01,1.200174805218660490e+00,8.530822289418039661e-01,1.045889455518730582e+00,1.068111207981162325e+00
6.017372568705421365e-01,8.541130082665073786e-01,1.361961958818134866e+00,1.104352197516759837e+00,6.781141602079319153e-01,1.402826100862979875e+00,1.379775021186108175e+00,1.413525083225299683e+00,1.324934603855859150e+00,8.977128833915902772e-01,8.145525366331328732e-01,1.212756050497456606e+00,8.640346910995390095e-01,1.038897139296282912e+00,1.053334842474658917e+00
5.794936590133575871e-01,8.315266702356949313e-01,1.380520975983976717e+00,1.083032421577104554e+00,6.679535922257872071e-01,1.425156624738084243e+00,1.398284097709421969e+00,1.437672780975851605e+00,1.333074495203261600e+00,8.927756807768384428e-01,8.148920111299430280e-01,1.222870634460896611e+00,8.679253461097694577e-01,1.033553329968259993e+00,1.043473146264729978e+00
5.571725523052623030e-01,8.130498384798658940e-01,1.400268494467993285e+00,1.060298620759891230e+00,6.550041562824040486e-01,1.447471264891077913e+00,1.416611498404860781e+00,1.461729152742019977e+00,1.339316524114819273e+00,8.850764642933737214e-01,8.131511079603173098e-01,1.229618694785447719e+00,8.668796801934941509e-01,1.019034426180374542e+00,1.041004034873034501e+00
5.349374106559783293e-01,8.016361521757248143e-01,1.420514182798872760e+00,1.036774425568379288e+00,6.450203310687253611e-01,1.469641690889253560e+00,1.434267626738493728e+00,1.485831787867065712e+00,1.340308234525939390e+00,8.853061307154810322e-01,8.199330170071248425e-01,1.239602981919379676e+00,8.708801935179695253e-01,1.002558710479675819e+00,1.046414945891091852e+00
5.125868626734229050e-01,7.945411221672367130e-01,1.441301728835207685e+00,1.014256804910761645e+00,6.357705549670255030e-01,1.491625945025257360e+00,1.452358860254404860e+00,1.510199202209636438e+00,1.339657874298108897e+00,8.811445136974088710e-01,8.244533516631735726e-01,1.237456191058975419e+00,8.784265200827300335e-01,9.858009874297826158e-01,1.056422201723277388e+00
4.903516383975803916e-01,7.909053418445074479e-01,1.461753020285384341e+00,9.940524383002866671e-01,6.305127700278339020e-01,1.513817026891104867e+00,1.470529251461369258e+00,1.534625277733776771e+00,1.336115067897380992e+00,8.789741073660815029e-01,8.195950908896648679e-01,1.237395867174580166e+00,8.761851207448324574e-01,9.654812043970237845e-01,1.068295592088045032e+00
4.681794680712764722e-01,7.836303288811199419e-01,1.482377505924292294e+00,9.733240082180648622e-01,6.270843476553434881e-01,1.535864243137259999e+00,1.488063634421288750e+00,1.558943188902084831e+00,1.327208853064640204e+00,8.745958914442819587e-01,8.092985373101473368e-01,1.244703123431573966e+00,8.682544485536497492e-01,9.469479163300507096e-01,1.074728091703677668e+00
4.462362631241101885e-01,7.784189574412428980e-01,1.502927146319108287e+00,9.524483551273007498e-01,6.251646094880729532e-01,1.557923099876107775e+00,1.504805231740561577e+00,1.583207730053357798e+00,1.314850138566362903e+00,8.795307493862396520e-01,8.066450722401972140e-01,1.249348689169786253e+00,8.650504708676737264e-01,9.255988541363816546e-01,1.080957640465436631e+00
4.243963859186359322e-01,7.768637832844139668e-01,1.522833586670986561e+00,9.311372851689901919e-01,6.216585501363858235e-01,1.580020367675086801e+00,1.520786248679389940e+00,1.607190031072115888e+00,1.299287342070519991e+00,8.875014025214861269e-01,8.013789885547952796e-01,1.250640782617857605e+00,8.640637383579984343e-01,9.039664316484845585e-01,1.086815011379911544e+00
4.026439428644768004e-01,7.782095827019843703e-01,1.543145871568992078e+00,9.102003162061070851e-01,6.189231751862011022e-01,1.602010859447158042e+00,1.536229904245205224e+00,1.631042227618184848e+00,1.281313222380486394e+00,8.938468840566460294e-01,7.955139819000579537e-01,1.247887821684027676e+00,8.583494049973610096e-01,9.005986272539034942e-01,1.082060364584833456e+00
3.812338137848540476e-01,7.812783248730543750e-01,1.563574635726725948e+00,8.919330806212103502e-01,6.203459246907411240e-01,1.623919067229365076e+00,1.550656339590876120e+00,1.654788881896269714e+00,1.262485214167239800e+00,8.999008488129726091e-01,7.851370917578557318e-01,1.235214926646697631e+00,8.608797516189644616e-01,8.992990240757828824e-01,1.070416000744504270e+00
3.601922549863203482e-01,7.826837836171814944e-01,1.584990964468973917e+00,8.739961290303357444e-01,6.226652564626014019e-01,1.645457983092802223e+00,1.563971533912468459e+00,1.678141330228472672e+00,1.243665200148728500e+00,9.066194603418895603e-01,7.764685503343105033e-01,1.227158131670709862e+00,8.691047108047147418e-01,9.045777014418596718e-01,1.061937914378562553e+00
3.396553816163562223e-01,7.835713973539902844e-01,1.605019020463305246e+00,8.546237441051481865e-01,6.226840217636367969e-01,1.666778703916724114e+00,1.575801793570134501e+00,1.701382891548686604e+00,1.225305050882462554e+00,8.992261971542245824e-01,7.757666424879560152e-01,1.218987506806381349e+00,8.673981425147561097e-01,9.089888263445548011e-01,1.053558614201542287e+00
3.191729543113381862e-01,7.812031142421657082e-01,1.625716381108316844e+00,8.355395989031889625e-01,6.219434661251050933e-01,1.687909089303358368e+00,1.585946527956666907e+00,1.724506408033663840e+00,1.206266464734198518e+00,8.923057297525168741e-01,7.756451508127324423e-01,1.214175729241933066e+00,8.676977394787543929e-01,9.214766272866259378e-01,1.041099627228803337e+00
2.989116421075013186e-01,7.832484874247660489e-01,1.646410261221100457e+00,8.201066970673972500e-01,6.220453557839183967e-01,1.708796525759466833e+00,1.593952431422384963e+00,1.747584018259057403e+00,1.186934397674930697e+00,8.803113673149819407e-01,7.715093804821040457e-01,1.205565547062099174e+00,8.747983075804957043e-01,9.185127135826730571e-01,1.037591251435541873e+00
2.789754698856383164e-01,7.947154040988551049e-01,1.666415675826482534e+00,8.071703649376097411e-01,6.202517800112643531e-01,1.729763626427277767e+00,1.601305048598816505e+00,1.770257707376340361e+00,1.165456594732167339e+00,8.620643545650461537e-01,7.632263890025535735e-01,1.191705634594432350e+00,8.883734203097666260e-01,9.207258734644832021e-01,1.040852673100085335e+00
2.592079631314447852e-01,8.037848594664663837e-01,1.687091358247886586e+00,7.956347368567711076e-01,6.255861508813571614e-01,1.750554271868945744e+00,1.607775762525804009e+00,1.792838961231496775e+00,1.141989335046049714e+00,8.416327923541254696e-01,7.552722038430673690e-01,1.182087667195900638e+00,8.927231720718051822e-01,9.243482146550082712e-01,1.048726266014898600e+00
2.401263793731065743e-01,8.147280387195207085e-01,1.707294022714229254e+00,7.850767675595822226e-01,6.304241559397399941e-01,1.771158168712169578e+00,1.612850503812405467e+00,1.815204213965508906e+00,1.120836280499753146e+00,8.206646512116771985e-01,7.536504362222944398e-01,1.182275296546576149e+00,8.905062165986544764e-01,9.259164477040235930e-01,1.055865711270109308e+00
2.216789847508764955e-01,8.288166575847776274e-01,1.726550616248129444e+00,7.771278317223481169e-01,6.367732960460368297e-01,1.791697181589283705e+00,1.616000799939615540e+00,1.837104745775104631e+00,1.098454605851528321e+00,7.940288296893164288e-01,7.454296646131974846e-01,1.180439670574432220e+00,8.859303249456620399e-01,9.285697081200622316e-01,1.064461232067646312e+00
2.035969466327075261e-01,8.446641224428433903e-01,1.744683825098590546e+00,7.707985681845970216e-01,6.439824331954179248e-01,1.812035329275100137e+00,1.616998822979400119e+00,1.858600745665713649e+00,1.078292192516849379e+00,7.680881957864122977e-01,7.503216775228563895e-01,1.182946103032013863e+00,8.763249978983123079e-01,9.269353155119097742e-01,1.069688298876747101e+00
1.859961854938390613e-01,8.604879036335623121e-01,1.762744279872898501e+00,7.643398885987884306e-01,6.506782932009873566e-01,1.832257294592304131e+00,1.618100239102701510e+00,1.879658156152253623e+00,1.057292202958714400e+00,7.443490510002852556e-01,7.600985028186679759e-01,1.186552922429588985e+00,8.708044039606374076e-01,9.211929474296640663e-01,1.066050825717353545e+00
1.687486078075433327e-01,8.754890936351985564e-01,1.777796068272703200e+00,7.606647405570057252e-01,6.592343560281468395e-01,1.852387358271440077e+00,1.617199165688086193e+00,1.900153492399114352e+00,1.035626905601106040e+00,7.223692244554544839e-01,7.644351927730613783e-01,1.196343005505509760e+00,8.722183748581893159e-01,9.148553818141688110e-01,1.059256583529846862e+00
1.518140539163622127e-01,8.920384643421603865e-01,1.789972185149118822e+00,7.584928002007920167e-01,6.676246501075558948e-01,1.872583739970467231e+00,1.613447911356877151e+00,1.920293786511353629e+00,1.014211875325127687e+00,7.057210812869313399e-01,7.761331085418253783e-01,1.212125923285025664e+00,8.700897878849976896e-01,9.087165047210098434e-01,1.049071045179540196e+00
1.352398617224500887e-01,9.106854875461147802e-01,1.801677872728139063e+00,7.535972271350492857e-01,6.766841659240078188e-01,1.892363227665209369e+00,1.607935945400546851e+00,1.940077735648133572e+00,9.908109371631459439e-01,6.890225426405111042e-01,7.888902197913786329e-01,1.231028073708001269e+00,8.687924942989250221e-01,9.034387393991870630e-01,1.045720089913452888e+00
1.188569324856533771e-01,9.279404004291450514e-01,1.810956862542211887e+00,7.500016810290578428e-01,6.855051808073060471e-01,1.912142583650746630e+00,1.599790606664226900e+00,1.959248290050962016e+00,9.664462903409669625e-01,6.759253674387397659e-01,7.983626261508763866e-01,1.238613189078364707e+00,8.627852449026782722e-01,9.018609943982277555e-01,1.042452400117051647e+00
1.028195695118007402e-01,9.414253751377645862e-01,1.818467664226527392e+00,7.470086138609151050e-01,6.930577454989109709e-01,1.931861109830497636e+00,1.590317963491437725e+00,1.978146849595099122e+00,9.439353521889265464e-01,6.731117519324917309e-01,8.081957935330547071e-01,1.236364958983775519e+00,8.630597387338461157e-01,9.085755171060873048e-01,1.049261112326339562e+00
8.736380421024941834e-02,9.544766673405710167e-01,1.825628428569155748e+00,7.427564035057375724e-01,7.029002499173009344e-01,1.951423408608334853e+00,1.580512474538206424e+00,1.996583167160850047e+00,9.213768335506927754e-01,6.669713164139372541e-01,8.061702900929073046e-01,1.226491298355142145e+00,8.650850473656466200e-01,9.129021773721244237e-01,1.054948002544485730e+00
7.214101435031033960e-02,9.651170786305753868e-01,1.831924104406003284e+00,7.405422159983529040e-01,7.121086379229186747e-01,1.970787100137908920e+00,1.568290304094195786e+00,2.014284953699637448e+00,9.002024738711893459e-01,6.564514799978731219e-01,8.021781271484990095e-01,1.226612399622070138e+00,8.701160968771580739e-01,9.141687807261903442e-01,1.059996119877439025e+00
5.683797232261059845e-02,9.783728894641740004e-01,1.836903202489480691e+00,7.405412796327396352e-01,7.207459623422299844e-01,1.989803064488727680e+00,1.555277017790920313e+00,2.031821638209315939e+00,8.798947086580126697e-01,6.425232610530801081e-01,7.989490778092971368e-01,1.235253738654350952e+00,8.733229749842308376e-01,9.183303395887582043e-01,1.061899690868385093e+00
4.177007220536885918e-02,9.930277667633647942e-01,1.840395461461619586e+00,7.416572582669023195e-01,7.322579310780227280e-01,2.008603940411630262e+00,1.540625744002064978e+00,2.048998611234331246e+00,8.575191911647636056e-01,6.196650905095559825e-01,7.957819548114082320e-01,1.246011795970894509e+00,8.822889877561437277e-01,9.106762772625839331e-01,1.070359683860480304e+00
2.705865846493368809e-02,1.003136080423451260e+00,1.840714828989328034e+00,7.429934241275704121e-01,7.412813341413401202e-01,2.027121855367871373e+00,1.525406799197224883e+00,2.065588121756183337e+00,8.376832876655596616e-01,5.920127217436785827e-01,7.959386262914155408e-01,1.255810245646233447e+00,8.914380225214675324e-01,9.051566995041306907e-01,1.067317534951601310e+00
1.270055937372688640e-02,1.007299332673027070e+00,1.840856739472623183e+00,7.466883356089026869e-01,7.506256189994937600e-01,2.045794724903206685e+00,1.509283918246178580e+00,2.081647476804912689e+00,8.180914300552680762e-01,5.582382136780238424e-01,7.954998809949014316e-01,1.261247341349323037e+00,9.016843393393796369e-01,9.001186318918547036e-01,1.070304509679751437e+00
-1.650345026274445404e-03,1.015650733188002919e+00,1.838611245414347506e+00,7.533647177008991891e-01,7.623675087972157094e-01,2.064454656199700811e+00,1.492682333815079199e+00,2.097198403772874364e+00,7.971448757076368130e-01,5.241920858172024467e-01,7.915604031641287897e-01,1.255352060501617517e+00,9.021602554840799648e-01,9.004183020328184739e-01,1.073890230050479344e+00
-1.630557082974508701e-02,1.028193248373405755e+00,1.836049250134101696e+00,7.603816254677535635e-01,7.727143393664201998e-01,2.083252392504743700e+00,1.474620022682466391e+00,2.111819005121874149e+00,7.760359034100723363e-01,4.894112209371720423e-01,7.802144690176310293e-01,1.235673648119620216e+00,9.028606485943139193e-01,8.916283236045722260e-01,1.074668226888266132e+00
-3.091690232216623424e-02,1.047662827846365330e+00,1.833899993526294736e+00,7.673343473902999312e-01,7.781382819287423480e-01,2.101992123920065403e+00,1.457094803577777098e+00,2.125966031366441911e+00,7.544164831303727947e-01,4.570861863714709705e-01,7.720669009121321480e-01,1.228500068678572532e+00,9.036390960113817039e-01,8.792666373625196430e-01,1.073508059680686078e+00
-4.622852341251341285e-02,1.062693177899288521e+00,1.830662682107373040e+00,7.750402619211083088e-01,7.849052266307160464e-01,2.120552390000169929e+00,1.438517002665132161e+00,2.139484356253763764e+00,7.319202872929940762e-01,4.245813539793126812e-01,7.673545872511925436e-01,1.225846479181321280e+00,9.060879283907362636e-01,8.672833087367540772e-01,1.066780369536373785e+00
-6.214115295266349481e-02,1.074831331772328813e+00,1.825279822763746340e+00,7.826115306055875243e-01,7.954868393280009053e-01,2.138921084035604991e+00,1.419626337711742181e+00,2.152533715328003971e+00,7.092153214204485190e-01,3.929593929614937364e-01,7.575845537333040225e-01,1.225011295979593573e+00,9.126339038323553199e-01,8.514128494700832217e-01,1.067535062839166216e+00
-7.840371661756928567e-02,1.095220800925023275e+00,1.817745309054639380e+00,7.885424613531443194e-01,8.109870091905327927e-01,2.157100230022113152e+00,1.401887181055800236e+00,2.164921740412843132e+00,6.845254477997341214e-01,3.636749030895138346e-01,7.541725646672770011e-01,1.227917393637532273e+00,9.264334969948991860e-01,8.349828659018210253e-01,1.061271183621812497e+00
-9.491327627451408289e-02,1.114977133334594361e+00,1.809641716609358575e+00,7.940648517043792376e-01,8.229991450233371530e-01,2.175420934067887391e+00,1.383805361344824680e+00,2.176991400864608739e+00,6.579193981904731814e-01,3.358145041170599865e-01,7.439240455592802670e-01,1.229735214882106575e+00,9.421524335400114358e-01,8.291174110215385751e-01,1.057287679262436830e+00
-1.116677594114576511e-01,1.132998346084982844e+00,1.800427558688586060e+00,7.997242086434328545e-01,8.340520440173390115e-01,2.193123858906250945e+00,1.365695276901037980e+00,2.188499996327242236e+00,6.305757646001547423e-01,3.132612112740866817e-01,7.342221336589875857e-01,1.228455673429833528e+00,9.535887017990728465e-01,8.260923526191723543e-01,1.055985224323817695e+00
-1.290187113751364023e-01,1.152020251597814404e+00,1.790970056776340469e+00,8.039640814469228847e-01,8.449800686798398797e-01,2.210861579069935079e+00,1.347273824716656687e+00,2.199204981574167217e+00,6.043126027248916232e-01,2.928944753343802332e-01,7.315105818185113629e-01,1.236020963424661057e+00,9.499050352526841046e-01,8.177613882672167822e-01,1.051370626540385933e+00
-1.468080521374701131e-01,1.168242790804207898e+00,1.780940634378850973e+00,8.050708564327062611e-01,8.504057668034892270e-01,2.228883256974230509e+00,1.329388818402052141e+00,2.209413108757235289e+00,5.775245806989178776e-01,2.733501548181385132e-01,7.291420161602750749e-01,1.236083403275178183e+00,9.369999505781347882e-01,8.062707206921911895e-01,1.042266546740733268e+00
-1.651082876834637780e-01,1.188457381614965946e+00,1.772785859413944509e+00,8.033607815634734584e-01,8.618533644207875266e-01,2.247005784078492052e+00,1.311707595117657998e+00,2.219030406182131543e+00,5.510756737424675755e-01,2.568610658878047737e-01,7.217970451889990091e-01,1.227980657034593692e+00,9.324485724225429761e-01,7.973561525695479490e-01,1.036424182735111943e+00
-1.837594884822664199e-01,1.210233065927759810e+00,1.762055177325704935e+00,8.007913906257109193e-01,8.672428374791910644e-01,2.264786741599172704e+00,1.294749444785314507e+00,2.228361794566218634e+00,5.266925317651026672e-01,2.442256098623290517e-01,7.144342756242892944e-01,1.224449318851524415e+00,9.317812854018595603e-01,7.894486436479994929e-01,1.023935066311909559e+00
-2.028098584835558438e-01,1.233265284190468103e+00,1.751116233870647187e+00,7.942257394930656300e-01,8.646830994346499377e-01,2.282261793268726358e+00,1.277772510443425213e+00,2.236881262114016167e+00,5.074053941761892395e-01,2.248081502741483551e-01,7.108709703277666936e-01,1.220023205027513713e+00,9.246529754796786182e-01,7.959688281927793652e-01,1.011058076670334982e+00
-2.226579464360410043e-01,1.254191709436092816e+00,1.739609328609498240e+00,7.866037911454581977e-01,8.576194758187931644e-01,2.299495586414540771e+00,1.259725797054288110e+00,2.244720238753977082e+00,4.892645547793760263e-01,2.042311293247073278e-01,7.095535414289189102e-01,1.215532400530073609e+00,9.110888524402102062e-01,7.922519360303925673e-01,1.003988192710248528e+00
-2.429594025962869552e-01,1.277612764505919651e+00,1.729231980107651889e+00,7.859575026769769490e-01,8.572058733391291208e-01,2.316020663946093627e+00,1.242428098371702427e+00,2.252307692547706353e+00,4.734344837290181407e-01,1.824746809826672256e-01,7.091358164929025820e-01,1.213011444627825952e+00,8.992779040130989276e-01,7.881219726923400781e-01,9.941819889765336482e-01
-2.641156578843386615e-01,1.295150725887028287e+00,1.717162952512411467e+00,7.863928774417501266e-01,8.553354775281659661e-01,2.332228297233456260e+00,1.228089332421815616e+00,2.259562856576674328e+00,4.586457874175356997e-01,1.592665622544356951e-01,7.069467543345616667e-01,1.201923509932373957e+00,8.861316501371085952e-01,7.878151830250933463e-01,9.831285399275042636e-01
-2.861340869145687082e-01,1.311305136104544466e+00,1.703877974209421220e+00,7.864547741270450087e-01,8.482338543408215470e-01,2.348342063563633175e+00,1.212970737066673577e+00,2.266446450609300722e+00,4.457106414704507524e-01,1.346392823316746035e-01,7.060224218738274660e-01,1.192573497685688766e+00,8.831315753354069820e-01,7.920338180215402701e-01,9.824701843397163348e-01
-3.079584404717164436e-01,1.328440467924890012e+00,1.689776537118223620e+00,7.867959880966075570e-01,8.477557432234735790e-01,2.363831211221027573e+00,1.199546465605191514e+00,2.272717272380919251e+00,4.348915737873402243e-01,1.146621272881213904e-01,7.049011496257469034e-01,1.179900563420052340e+00,8.902049646170956398e-01,7.918375469806082645e-01,9.816983562306210720e-01
-3.299535404083716039e-01,1.341110274210961739e+00,1.675525641769098018e+00,7.833270912551238974e-01,8.400643159895455625e-01,2.378602335297756998e+00,1.187010418516305066e+00,2.278311847590579031e+00,4.234752728531979704e-01,9.713968347898521705e-02,7.068326962935699287e-01,1.167329234137693517e+00,9.017392527247236611e-01,7.906153145078139710e-01,9.771417446422201447e-01
-3.520540632870782227e-01,1.358376958776527532e+00,1.660939750442496754e+00,7.765664808679330067e-01,8.310330839666231206e-01,2.392793798226251489e+00,1.178033984522425692e+00,2.283244784047892662e+00,4.115396722173478294e-01,8.582281975328544255e-02,7.160222995973405391e-01,1.160711407994082789e+00,9.130866191248246944e-01,7.931615262284388290e-01,9.787134821419803954e-01
-3.743716998597884094e-01,1.369447062314287589e+00,1.649055466710821927e+00,7.723941598985417656e-01,8.282318148572413996e-01,2.406397431926703856e+00,1.169295928124986172e+00,2.287254872800809746e+00,4.033990312548785817e-01,7.682885482055006043e-02,7.223066695798578962e-01,1.150203612392137753e+00,9.223980898941824824e-01,7.938913971673878800e-01,9.797384319877060488e-01
-3.970297217911935017e-01,1.377520231313449139e+00,1.639435379314026608e+00,7.650448542104716365e-01,8.278211868754848934e-01,2.419366599122796391e+00,1.160741060995692520e+00,2.290962857988320778e+00,3.954285459999870023e-01,6.743995401837117598e-02,7.333715542405064847e-01,1.136397289007202049e+00,9.364912244802905406e-01,7.941470056785187026e-01,9.834712675871682963e-01
-4.196211576774304119e-01,1.385925129725475768e+00,1.630527711709701899e+00,7.575060558995451165e-01,8.257740648435751840e-01,2.431700880334421999e+00,1.153541994551859462e+00,2.294810355719734130e+00,3.862769456050995087e-01,5.496827445735009976e-02,7.440368188061126098e-01,1.134522561158777254e+00,9.539139031247133582e-01,7.971886197208040148e-01,9.841163318040426766e-01
-4.419727197179865730e-01,1.391123288630847776e+00,1.621316407547097160e+00,7.529734686227490537e-01,8.274361647385701790e-01,2.443450893016073433e+00,1.146573772166854965e+00,2.298104705132979930e+00,3.759254942175048186e-01,4.903495703971837150e-02,7.530025004249125686e-01,1.130633049410323610e+00,9.640328570966173460e-01,8.002267797680113759e-01,9.817007661381811356e-01
-4.641503918444940258e-01,1.393012710413081612e+00,1.614028963656233273e+00,7.383623688184283163e-01,8.318751835068152189e-01,2.454775316817242370e+00,1.139825546969891246e+00,2.301138473089512804e+00,3.664057798672542554e-01,4.450967801664049150e-02,7.591877907964741379e-01,1.118310824884255705e+00,9.746970392370699621e-01,8.009815914027119677e-01,9.783627591206753848e-01
-4.863481837231792282e-01,1.395972349671391832e+00,1.605658522638916841e+00,7.260726287944260227e-01,8.316994721046904182e-01,2.465082285280448371e+00,1.132937828967821359e+00,2.303653975414381438e+00,3.547357768090821928e-01,3.939622684844950457e-02,7.693495797819733806e-01,1.110569456957175127e+00,9.931121487343319565e-01,7.972808036141981747e-01,9.654178574177489924e-01
-5.088093283909891351e-01,1.399657490743974719e+00,1.597378024190332590e+00,7.147044298793210348e-01,8.356334046967421880e-01,2.474459931555693881e+00,1.125701668404419653e+00,2.305487426621747549e+00,3.419151463390293633e-01,3.405699942078426606e-02,7.746912061364350510e-01,1.105739147431820335e+00,1.014746113256179028e+00,7.960859056400154676e-01,9.612351883229544036e-01
