1.129968459793419200e+00,1.129858498014423063e+00,1.155143583297129961e+00,1.095377689359195328e+00,1.141608046510775187e+00,1.292903535604811971e+00,1.058262775753546991e+00,1.049856201325175320e+00,1.337605908619874828e+00,1.232904316590305527e+00,1.001700932728927018e+00,9.975698917050184189e-01,1.000971111184603135e+00,9.971336065573497276e-01,1.002038741896397411e+00
1.135992958884280091e+00,1.135919106440896886e+00,1.162050632708571118e+00,1.100358808000744482e+00,1.148382737120496655e+00,1.305701983391905463e+00,1.062250363710563805e+00,1.053226288880180217e+00,1.350945233297642822e+00,1.242696087360189772e+00,1.001448525133952216e+00,9.968846546465415237e-01,1.000915712488444465e+00,9.973958541739043060e-01,1.002018607975689646e+00
1.141666544165855335e+00,1.142394455313073598e+00,1.168810897126616899e+00,1.105216322771805704e+00,1.154707960109385256e+00,1.317276274702996020e+00,1.065852333354633474e+00,1.056599807493345811e+00,1.364168211723810753e+00,1.252662468549525787e+00,1.001437080512705080e+00,9.964557395798357975e-01,1.000961819930201946e+00,9.973251568722927285e-01,1.001855388450049622e+00
1.147349065857057315e+00,1.149451722441692025e+00,1.175758720147334735e+00,1.110218088478646115e+00,1.160994450908559461e+00,1.329358647908682522e+00,1.070199212262278987e+00,1.059682374605665833e+00,1.377365968887125147e+00,1.263015590939455812e+00,1.001586142835311666e+00,9.966394066710808630e-01,1.000185055568143078e+00,9.977388353377188990e-01,1.001556652691970584e+00
1.152771349198598028e+00,1.156456211078992657e+00,1.182380354293840474e+00,1.115688060751845345e+00,1.167338815936279195e+00,1.341529851588115108e+00,1.074353999927544656e+00,1.063456027336845855e+00,1.390316951832916370e+00,1.273431542404019456e+00,1.002084344494172718e+00,9.967792097185100841e-01,1.000309411739611853e+00,9.974002410003718344e-01,1.001130900042911609e+00
1.159484760363990619e+00,1.162733237514377738e+00,1.189279248983426296e+00,1.120407306753638865e+00,1.174171994596663327e+00,1.353527648807554495e+00,1.078425438167995631e+00,1.067320650338831278e+00,1.403467633743187282e+00,1.283653841703849219e+00,1.002036519268482584e+00,9.961855226786495709e-01,9.999603977244604369e-01,9.975515689647062034e-01,1.001943922465714287e+00
1.165433869295382063e+00,1.169263051682666754e+00,1.196683736428040934e+00,1.125389064429942465e+00,1.180910177328456268e+00,1.365614360487848788e+00,1.082760099408934362e+00,1.071005158660928824e+00,1.416166213838305987e+00,1.293901026460085424e+00,1.001554661578580863e+00,9.967897183013600948e-01,9.997556403522342983e-01,9.978229460277163732e-01,1.001888992795740618e+00
1.171473149333895014e+00,1.175664812705525808e+00,1.203713106667311683e+00,1.130247250092099920e+00,1.187026332935040340e+00,1.377629333985505911e+00,1.086194926230109381e+00,1.074895459663055775e+00,1.429152314054644268e+00,1.303392007819965004e+00,1.001054492998841194e+00,9.958944073253500617e-01,1.000691415659978878e+00,9.983557072088170559e-01,1.001683412110371041e+00
1.177206788273006621e+00,1.182296793431027782e+00,1.210277657760830294e+00,1.135370360757456343e+00,1.193477268553418291e+00,1.389447702208631341e+00,1.090988692846398989e+00,1.078837454280614505e+00,1.441829149181413028e+00,1.313105457969479417e+00,1.001479420256084163e+00,9.962003530630051396e-01,1.001850850875836585e+00,9.970309844572439184e-01,1.002821052411428715e+00
1.182916047797028414e+00,1.188464739118274105e+00,1.217058308983514303e+00,1.140703884168493110e+00,1.199361653610228062e+00,1.400514350026485610e+00,1.095633439570507628e+00,1.082900597786019325e+00,1.454036604019688816e+00,1.322743527114125905e+00,1.001635975589084016e+00,9.946565394685851214e-01,1.000624276030267712e+00,9.981722714789194040e-01,1.002783993423421727e+00
1.188551898358858327e+00,1.195525383617187742e+00,1.223924584785679004e+00,1.145936346515540105e+00,1.205524687834556463e+00,1.412078514288535480e+00,1.100727297605432087e+00,1.086718285731472999e+00,1.465973348758808470e+00,1.332369943824311287e+00,1.000962378392544982e+00,9.950105491954794878e-01,1.001254270927684820e+00,9.980821641675089451e-01,1.003836840469384262e+00
1.194344648552732702e+00,1.201769329991167368e+00,1.230713390730218348e+00,1.150845533538390697e+00,1.211879926215285508e+00,1.423422946342920214e+00,1.104687452167877337e+00,1.090680751550727967e+00,1.477941970417911310e+00,1.342068557670853313e+00,1.001886813155509648e+00,9.943855193138109172e-01,1.000528029526944307e+00,9.981318763013338202e-01,1.003792852441360850e+00
1.199682906034476026e+00,1.208402689288203380e+00,1.237314638072085637e+00,1.155843476845157092e+00,1.218191348774420257e+00,1.434168110200385371e+00,1.109145252425013162e+00,1.095043620756774416e+00,1.489313201748502902e+00,1.351422245816445988e+00,1.002062881445773268e+00,9.943001117223027041e-01,1.000684993269006062e+00,9.973818135916455718e-01,1.004126633707146832e+00
1.205375551594596084e+00,1.214471098441075148e+00,1.243446988907273232e+00,1.160930157521400385e+00,1.224550991678397649e+00,1.444909845480264243e+00,1.113846144787271397e+00,1.099091633285337544e+00,1.500972621462173917e+00,1.360965778796549897e+00,1.001370944265255414e+00,9.936973150018582057e-01,1.000299018543304275e+00,9.977208042596809046e-01,1.005467243977202552e+00
1.210804137886915433e+00,1.220776995493044970e+00,1.249889219172962251e+00,1.166452683910273791e+00,1.230961546990466227e+00,1.454806624909784629e+00,1.118682054629357214e+00,1.103089483436267004e+00,1.511815566182877157e+00,1.370352769697474660e+00,1.002939873296793127e+00,9.940608400135710898e-01,9.996524844286898137e-01,9.975578953624311129e-01,1.004958312290947564e+00
1.216461178011230881e+00,1.227493187652904716e+00,1.256563859011527340e+00,1.171252744111149768e+00,1.237271582267381653e+00,1.464964769127929500e+00,1.123074929962388779e+00,1.107343401461406085e+00,1.522717331662011286e+00,1.379504505255741975e+00,1.003033972669795437e+00,9.943414674877862902e-01,9.998331320812664513e-01,9.975330381253579848e-01,1.004532591418495935e+00
1.221823137846097973e+00,1.233929524920855947e+00,1.262308860558587931e+00,1.176351984397704387e+00,1.243001042098638154e+00,1.475456699676285011e+00,1.126961112930099818e+00,1.111251924368539701e+00,1.533768679350809183e+00,1.388341472154122958e+00,1.002898074488556279e+00,9.940435636557151122e-01,9.993526435678248276e-01,9.981785259119742015e-01,1.005090019956168979e+00
1.227624206067813528e+00,1.240022991829438759e+00,1.268486062363979539e+00,1.181089948420432023e+00,1.248852661987371437e+00,1.485426113482219090e+00,1.131405513703339416e+00,1.115367637540430890e+00,1.544543033905477536e+00,1.397018215776034911e+00,1.002847922314521023e+00,9.950785833013414683e-01,1.000339229907526439e+00,9.973393418839562319e-01,1.004066341592453115e+00
1.232207128008778962e+00,1.246341518416199667e+00,1.274536865980613998e+00,1.186503062238212003e+00,1.254581091297673590e+00,1.495640623034704797e+00,1.135974087988712133e+00,1.119612014280151113e+00,1.554342027272857640e+00,1.405438804433422284e+00,1.003167024827988918e+00,9.951362167488692068e-01,1.000810861766346926e+00,9.973468433191065019e-01,1.003805740680850267e+00
1.237597831040605945e+00,1.252539086217530739e+00,1.280546895987972000e+00,1.191819724376572243e+00,1.260276236851833431e+00,1.505264799702231704e+00,1.140943825140090517e+00,1.123737564443650250e+00,1.564512878221420600e+00,1.413978277249979376e+00,1.003950247324256084e+00,9.956817640422391813e-01,9.992816617494792997e-01,9.976719984973199118e-01,1.003436471487868520e+00
1.242716793095371086e+00,1.258725597236036720e+00,1.286316361700598598e+00,1.196661484853675406e+00,1.266108396879032982e+00,1.515467916435069951e+00,1.145765065923160853e+00,1.128306964146881697e+00,1.574058659172671071e+00,1.421808427265999208e+00,1.004595806570226069e+00,9.946708371584567221e-01,9.983671651774155276e-01,9.982454124556922048e-01,1.004503039660703534e+00
1.247572088058033213e+00,1.264853002906967561e+00,1.292742282522576946e+00,1.202094694933392161e+00,1.272040442114571901e+00,1.524670365885803625e+00,1.150143329329592179e+00,1.132164181340212572e+00,1.583527881708046259e+00,1.430138239900903052e+00,1.004498264386996631e+00,9.935315317973703042e-01,9.980203537155423188e-01,9.993199675970227958e-01,1.004978900407642595e+00
1.251980961734903364e+00,1.271333720482705543e+00,1.297957227149042936e+00,1.207378176579251727e+00,1.277520872778691974e+00,1.533605270153718170e+00,1.154549827594066214e+00,1.136414513920580571e+00,1.592208807860320041e+00,1.438399096495617924e+00,1.004985176365265520e+00,9.943082632988484715e-01,9.981839855976758491e-01,9.988110839858524992e-01,1.003602228566527588e+00
1.256563555820650491e+00,1.277900634823692316e+00,1.303588062590129271e+00,1.213149180843498209e+00,1.283544212560208564e+00,1.542222015451651052e+00,1.159342326477118323e+00,1.140831057440296670e+00,1.600560855509316038e+00,1.446543718894025554e+00,1.004059829253162395e+00,9.940465698681736351e-01,9.979778383286059817e-01,9.993739294849699473e-01,1.004585416441366563e+00
1.261961330132677972e+00,1.283382234273085620e+00,1.309035416789471329e+00,1.218046708284841850e+00,1.288964300659506845e+00,1.550909432795180010e+00,1.163873941393492872e+00,1.144823495568040750e+00,1.609109582012698825e+00,1.454258239341300163e+00,1.003822630964762208e+00,9.944329433908771776e-01,9.972795037653393591e-01,9.997570452899000593e-01,1.003250476883107645e+00
1.267140540075401223e+00,1.289027596540540888e+00,1.314266670859647990e+00,1.223027723413176338e+00,1.294418798071476084e+00,1.559437489251290332e+00,1.168577323304410553e+00,1.148919592506542964e+00,1.617045181040388302e+00,1.461919569718254319e+00,1.002985061195014849e+00,9.952321511717564517e-01,9.964822845195849821e-01,1.001163077060723605e+00,1.002714143933710167e+00
1.272031175888362453e+00,1.295124467275784896e+00,1.319620245757654020e+00,1.227994206806037658e+00,1.298840131928199471e+00,1.566930924176211049e+00,1.173006152680593273e+00,1.152768280172387305e+00,1.625053858027107223e+00,1.469572649277000709e+00,1.003410040606165010e+00,9.965164807632007626e-01,9.954630071621008991e-01,1.001968877636058020e+00,1.001303944460963047e+00
1.276645485254753298e+00,1.300953956442851611e+00,1.324411144847644328e+00,1.233236592376814267e+00,1.304174100858378926e+00,1.575080157100066769e+00,1.177717260688158074e+00,1.156954794683875187e+00,1.632838721842161389e+00,1.476741053279589044e+00,1.002965578283025128e+00,9.956681625600939389e-01,9.954497281376211149e-01,1.002612701526647720e+00,1.001823238943842398e+00
1.281177861323733014e+00,1.306221959692049905e+00,1.329691327248952781e+00,1.238338753190656005e+00,1.309518848454908069e+00,1.582953064886140293e+00,1.181638251407657547e+00,1.160380696724260030e+00,1.640784233767097255e+00,1.484055753492011132e+00,1.002215271771822236e+00,9.950694197650274964e-01,9.968703933230943504e-01,1.002559980157015529e+00,1.002675567299053272e+00
1.285852506057315603e+00,1.312035255856531579e+00,1.334726867994602051e+00,1.242937461270882338e+00,1.314470407881739966e+00,1.590746339132393050e+00,1.185521466755987463e+00,1.164594324268885650e+00,1.648164474630883447e+00,1.490790068271543589e+00,1.001417801693593068e+00,9.938582567500565679e-01,9.953646862363180192e-01,1.004495818081471370e+00,1.003109604758009255e+00
1.290130774786484746e+00,1.317455789657191234e+00,1.340043746644259182e+00,1.247912232560588919e+00,1.319581041832607271e+00,1.597986647666087556e+00,1.189536631421549195e+00,1.167797725418785904e+00,1.655728639992138707e+00,1.497629722125793705e+00,1.001232289700672018e+00,9.951458580967816880e-01,9.975825468659084150e-01,1.002650356132745113e+00,1.002672428849974429e+00
1.294503411075259125e+00,1.323069471032132460e+00,1.345311696962784520e+00,1.252913519936129427e+00,1.324213250986076673e+00,1.605155197095303521e+00,1.193672116444045805e+00,1.172139012069608688e+00,1.662423280093010325e+00,1.504305605906847809e+00,9.998519740217547414e-01,9.934262295444551416e-01,9.990455954244373826e-01,1.002634369120757318e+00,1.004597467214872974e+00
1.298598707689754272e+00,1.327985104568600194e+00,1.350290154655446662e+00,1.257496547575079004e+00,1.329411349547069410e+00,1.612169148803127339e+00,1.198183848899950554e+00,1.175544429107711064e+00,1.670050040520109746e+00,1.511081636145337637e+00,9.997417336125703491e-01,9.926601339673911673e-01,9.985164176652755463e-01,1.003153361673333688e+00,1.005022718085771150e+00
1.303227659892334911e+00,1.333379940124773455e+00,1.355007661248739170e+00,1.262283524669925550e+00,1.333960891742067556e+00,1.618754960123326425e+00,1.202538635482268692e+00,1.179745558317421894e+00,1.676352817934751105e+00,1.517565984646128907e+00,1.000462944338020410e+00,9.923645981239478386e-01,9.989440105530080771e-01,1.002725291706662691e+00,1.003618372287648830e+00
1.307544620033181726e+00,1.338681316280412759e+00,1.360108439769230904e+00,1.266996666871092803e+00,1.338669247803094153e+00,1.625364456695597593e+00,1.206673427797213538e+00,1.183951317338689524e+00,1.681971634762849277e+00,1.523561541002170561e+00,1.000413366427541417e+00,9.927449508433140446e-01,1.000928475017618613e+00,1.002608168387050691e+00,1.001681431041044457e+00
1.311627740357949934e+00,1.343980234243190797e+00,1.364862642610872312e+00,1.271562830893815388e+00,1.342804481503202307e+00,1.631889059021766508e+00,1.210620711406997563e+00,1.187568442450828599e+00,1.688711255924735255e+00,1.529841322582647933e+00,1.001096586720114257e+00,9.916033916275124316e-01,1.001552853589946057e+00,1.002334397666310384e+00,1.001704616088384237e+00
1.314696112235206771e+00,1.349673372408663807e+00,1.369682083227356184e+00,1.277239382639302701e+00,1.347022101156209350e+00,1.638577537186066690e+00,1.215349052451528911e+00,1.190894834364396360e+00,1.694277063049040244e+00,1.535976477357609449e+00,9.998241344927031315e-01,9.927388259093555822e-01,1.001237260453163636e+00,1.003264411080638574e+00,1.001009582206069171e+00
1.318535863040882550e+00,1.354983087059629776e+00,1.373804295125211627e+00,1.281569240287461442e+00,1.351802819730611560e+00,1.644769523640340569e+00,1.219670335058269828e+00,1.194838074787276216e+00,1.699396887551273272e+00,1.541609979841609190e+00,9.993421690835345705e-01,9.924646004882773376e-01,1.001609787914034211e+00,1.003231733242713641e+00,1.000950171907955211e+00
1.322517375579009391e+00,1.359555542028526798e+00,1.377849037165441715e+00,1.285985100463128417e+00,1.356107164907397022e+00,1.650514314152349504e+00,1.223289925582202287e+00,1.198309184828667995e+00,1.705030612065674633e+00,1.547566540542359759e+00,9.987364495024264599e-01,9.926201925378200785e-01,1.002290428440833381e+00,1.003462246585286044e+00,9.999577202926647201e-01
1.326426535925264272e+00,1.363827201227943098e+00,1.382436068209049296e+00,1.290253235948776389e+00,1.360731554399978060e+00,1.657341281447092918e+00,1.227416690674281163e+00,1.201598221000329314e+00,1.709974189201302508e+00,1.552901896404476512e+00,9.981207519815646911e-01,9.921022984097351838e-01,1.002238095603427359e+00,1.004161311500531895e+00,1.000091624779114285e+00
1.329979316573401738e+00,1.368870002280084597e+00,1.386599053716181196e+00,1.294938416244435730e+00,1.364720632542946399e+00,1.663222197914266509e+00,1.231199267389507357e+00,1.205306936867960310e+00,1.715054497936706168e+00,1.558433117921518507e+00,9.979871812859550939e-01,9.913988641057928097e-01,1.003452577125573564e+00,1.003824481040079819e+00,1.000451242121499273e+00
1.333689973796484685e+00,1.373741758721105377e+00,1.391275786700197248e+00,1.299632508602529990e+00,1.368705180138906963e+00,1.668779065214378798e+00,1.234447293053306582e+00,1.208929697862066943e+00,1.720294412480082524e+00,1.563220381135720372e+00,9.970970623214467921e-01,9.920251225629388436e-01,1.005257132971557166e+00,1.003339711387326805e+00,9.994329273796672686e-01
1.338053297484360193e+00,1.377897636735317732e+00,1.395365379710631348e+00,1.303753072817039449e+00,1.373340493895903291e+00,1.674070240819839572e+00,1.237492019126428699e+00,1.211472489777969619e+00,1.725472263860695854e+00,1.568776654413561955e+00,9.957094650414679560e-01,9.914434689777252840e-01,1.005423444789081522e+00,1.004710374940150031e+00,9.993123748570005294e-01
1.342335837637027129e+00,1.382467429102679057e+00,1.399177712177985367e+00,1.307867710204286160e+00,1.377190552744059548e+00,1.678911850880824286e+00,1.241263670470424074e+00,1.214166263740218632e+00,1.730507319555971923e+00,1.573707935754414367e+00,9.961796262451715345e-01,9.910726000348225595e-01,1.004971164784508986e+00,1.004727124769016378e+00,1.000205341420898675e+00
1.346427603991831257e+00,1.386401620795924439e+00,1.403144984360590097e+00,1.311652211666822554e+00,1.381313522370740676e+00,1.683529099692131936e+00,1.244884325295617211e+00,1.216649528221048771e+00,1.735136402677000422e+00,1.579114199674572339e+00,9.970058583873228075e-01,9.931992781533358627e-01,1.004035265535334398e+00,1.004630223383492504e+00,9.983974218026783198e-01
1.350408099963336994e+00,1.390743617133020527e+00,1.406366099493434607e+00,1.315668551648419893e+00,1.385512538288016238e+00,1.688224773679141810e+00,1.248394265553610438e+00,1.219411851937327373e+00,1.739065474021293412e+00,1.584085468452251177e+00,9.981208345704307705e-01,9.947193551925507249e-01,1.003300814241547823e+00,1.003963153715059731e+00,9.966226903032308071e-01
1.354028591632721490e+00,1.394561597071237724e+00,1.410068343215741926e+00,1.319922187872292207e+00,1.389941460660622186e+00,1.692765389754587346e+00,1.251893358866282835e+00,1.222128648153943287e+00,1.743338652898538843e+00,1.588556017310541524e+00,9.979510164166508490e-01,9.941916850833227848e-01,1.004366040706408114e+00,1.003398156445006517e+00,9.979420765927500270e-01
1.357642583237405054e+00,1.398301061541800117e+00,1.413411779176416028e+00,1.324232775609730295e+00,1.393789335924146444e+00,1.697689388587584114e+00,1.254802126097707360e+00,1.225011492984059203e+00,1.747944773891908721e+00,1.592646908099886849e+00,9.983662177719909714e-01,9.948016155596509646e-01,1.003861483731269821e+00,1.004221155504992913e+00,9.959897018905008448e-01
1.361381266692190506e+00,1.402363208417353846e+00,1.416734828332451901e+00,1.327831280944473447e+00,1.397280779957573493e+00,1.702006882788997810e+00,1.257862126421930293e+00,1.227959828113607266e+00,1.751504072769156206e+00,1.596417887191073248e+00,9.982485819271392780e-01,9.929314701562571566e-01,1.003626272289252164e+00,1.004397646570483582e+00,9.976068825660876493e-01
1.365796918067764931e+00,1.406256423808553757e+00,1.420490077746818791e+00,1.331083623875632949e+00,1.401136041262824650e+00,1.706047146572940321e+00,1.261311064246436242e+00,1.230674892584218361e+00,1.755606063870501110e+00,1.600975285017017580e+00,9.979477073820395283e-01,9.928584305009261479e-01,1.002355724889719690e+00,1.004885977747792314e+00,9.990963680943354408e-01
1.368834284916143673e+00,1.410088303139549915e+00,1.423397236088234097e+00,1.335550170982959584e+00,1.404194394055071404e+00,1.709759269738283738e+00,1.264119355022641500e+00,1.233423111219923207e+00,1.759477509600007261e+00,1.605085572837198660e+00,9.988244538040801368e-01,9.928539393749961084e-01,9.997605827948133905e-01,1.005323040507332122e+00,9.995738730969393471e-01
1.372612743164235205e+00,1.413872873090741722e+00,1.426589809694585043e+00,1.339193943151421040e+00,1.407604675415450313e+00,1.713894717162530279e+00,1.267305831561683416e+00,1.235819827461188902e+00,1.763037375795645678e+00,1.609448744054923885e+00,9.989475174116164702e-01,9.930920368531144238e-01,9.988796931780810073e-01,1.005617309355271161e+00,1.000556305194760354e+00
1.376113730233634813e+00,1.417455280223181457e+00,1.429949555098969594e+00,1.342827788402595646e+00,1.410339620384850834e+00,1.717817582176361713e+00,1.270298932714961859e+00,1.237846880990117970e+00,1.766366568454678987e+00,1.613723665732835988e+00,9.983603597980742483e-01,9.924931808524651844e-01,9.994695947217797638e-01,1.005433372979347872e+00,1.001135835129918883e+00
1.379680084541449636e+00,1.421546337001692750e+00,1.432294037632368955e+00,1.346687522155316730e+00,1.413576396428348314e+00,1.721876207738424203e+00,1.273103509817885559e+00,1.239903556506493754e+00,1.770019922433653692e+00,1.616948863957654581e+00,9.989444098482540557e-01,9.946095147819331572e-01,9.997590979606038042e-01,1.004693320704147963e+00,9.988789158221044184e-01
1.382759152881595455e+00,1.425362919842996456e+00,1.434952476957197520e+00,1.350441027151997320e+00,1.417505760580994201e+00,1.725480457871193529e+00,1.276014742127526080e+00,1.242193430453010228e+00,1.773568057893253114e+00,1.620430972055533214e+00,9.987403748018506278e-01,9.964487509881566618e-01,9.979193831027741712e-01,1.006149746282712920e+00,9.965600298069802188e-01
