0.6717246844585748 0.7910639014978949 1.0170188625723182 0.7637928462251198 0.9124474493843702 1.0233726746728984 0.7595430784091756 1.3831045942045983 1.1397150684109674 1.0728851626998084 0.48910566329901906 0.6313469615903897 0.7426262065552208 0.35415833389022744 0.94479902335291 0.8450605630348678 0.5818805628376766 1.2594751455971318 0.7238151934755652 1.0556969021086209 1.4408493861308627 1.6904430389854364 0.7477564882566649 1.2097460981127919 1.1028060327988431 0.6655274304012697 1.1602633867161742 1.3783567093728397 1.4630340487165137 1.5345028118537714 0.5536714753557335 0.8780159087775564 0.23924429212146367 1.5283874951432046 0.8237127586021842 1.3711418407480487
0.6775781554012956 0.7941735538883322 1.0144881803042844 0.763657807874912 0.9118477648480576 1.027098279170691 0.7606552815376917 1.3875288880540997 1.1464679595125253 1.0716587012823953 0.4908626906181613 0.6301814166870005 0.7436504432384737 0.3427475013420356 0.9450332540579396 0.8434891160429754 0.5899478447095329 1.2642530869815738 0.72837853662455 1.050927668955476 1.4472499628050532 1.6901977522076794 0.753334817753528 1.2059424812870687 1.1046859451669717 0.6630514839181422 1.1605216862174104 1.3692591520814181 1.4621563144278145 1.5341597931632127 0.5568814908069298 0.876612329258867 0.24055253207895613 1.525243666091308 0.8175073441140299 1.3705495206212097
0.6828397702657719 0.7933142155654382 1.0110955902887526 0.7618861525137022 0.9122315806919574 1.032451772024526 0.7600202474987127 1.3895040894464612 1.147139851175729 1.0688155336757088 0.4928374985094361 0.627224863994937 0.7421035368238776 0.33456551378987315 0.9446863692155889 0.8420906115994612 0.5968334365415248 1.2688877300239396 0.7312551778109226 1.044105426563927 1.4485462016710928 1.6878281043881935 0.7543593433558619 1.2049858682242567 1.1078000361063234 0.6678189263422503 1.1578494617441568 1.3598237191201599 1.4601940091497563 1.5348874091023872 0.5599654171086398 0.8775121134659756 0.24202434232891648 1.5213989994924355 0.8130044590815799 1.367895344874787
0.6881245032002082 0.7917582397546543 1.0113537387301141 0.7584293647539432 0.9199245563598945 1.0403906799961273 0.7563322419925204 1.3922212587147804 1.140436175039217 1.0650776962217177 0.49356961346456096 0.6328451432328794 0.7388126565968135 0.33063385014971125 0.9434429877459621 0.8382264430146282 0.6056389065281143 1.2764101532443324 0.7305551389394432 1.040470185238905 1.4519873091416131 1.6841012427219477 0.7539071788286325 1.2070836383928645 1.1146192686184815 0.6701838298446341 1.1525023537382577 1.352999835409915 1.4592202487287564 1.5322785387746003 0.5622210303675375 0.8807453541516389 0.24136219615049742 1.5213111998301838 0.8128208738224026 1.3681793971047638
0.6929356871317502 0.7891090846887443 1.0072693213413544 0.7581538690678409 0.9267636049419424 1.046140844674443 0.7556609465129572 1.3922261410708932 1.125802945801093 1.0608490622775402 0.49205859385288664 0.6363260294620947 0.7330767837282228 0.3243972778299937 0.9388264089727792 0.834587418433305 0.6163871107727067 1.2835813844400594 0.7326684294679896 1.0371513486563695 1.4493399079580551 1.679459148526883 0.7519376516519334 1.2081797672465235 1.1179751520528418 0.6699987093333061 1.147504359029278 1.3479622676192158 1.459028257940265 1.5286088389770933 0.5651290652788197 0.8845706350688973 0.23969734200809237 1.5242957816677123 0.8123037853201526 1.3691202890088991
0.6954778413766732 0.7852275790907841 1.0058950786104897 0.7558548125398201 0.933318988313055 1.046001334964751 0.7531912433475764 1.3854590338985429 1.110015099381796 1.0567829471745656 0.4907185295938318 0.6401799400461603 0.7363094152083152 0.31416910992219704 0.9370263487562612 0.8281676287641924 0.6321018770783412 1.285889134157804 0.7358962749792428 1.0291437842242876 1.4469509349563405 1.6771382421571261 0.7546547834008045 1.2060549478329623 1.1180301776769823 0.656874229372043 1.1390172409041002 1.3454186918713233 1.4551289075057754 1.5242999961219423 0.5680222435408014 0.8875363548942315 0.23617383824096028 1.5283138635628726 0.8106013465478933 1.3693499514941958
0.6923488382621805 0.77780964194 1.0068834180620214 0.7513184095713339 0.9394178286539947 1.0430734516270919 0.7507278155399977 1.3844258021900515 1.0990288291226238 1.0553190276987927 0.4906556934731624 0.6449365381961049 0.7442451495194659 0.30446549582688315 0.9369028574427462 0.8230393844902066 0.6426115271862887 1.2776888907833963 0.7387329230862624 1.023553862010706 1.4464413483928438 1.673214243314137 0.7580411070638785 1.1997985739243286 1.1127671934892356 0.6440837159700018 1.1314341674027466 1.3456343311931807 1.4504463332216961 1.5209287147172177 0.5692113817530308 0.8891584228099843 0.23278186848104887 1.5312990362223038 0.8109469074085979 1.369779561730324
0.6891053881460784 0.7703874570259668 1.0066019008045708 0.7520286675995517 0.9440511717318801 1.0395371576480825 0.7458211185417325 1.389482175923736 1.1023912814898285 1.055765064575361 0.4911528049275923 0.6506435586837348 0.7472791316221268 0.2994138689403735 0.9458830648892387 0.8222884431146263 0.6532713349307439 1.2734914554881345 0.7394776163824968 1.0219162991598858 1.446069590714086 1.66911780081432 0.7596915167329925 1.1920260182318796 1.1097275974024379 0.6424317237582606 1.1308720305670037 1.3442931102094258 1.444503287524209 1.5184031811283332 0.5697762790975818 0.8907729605570968 0.23099995746239593 1.5338967857476493 0.8102927241530833 1.3709772239006939
0.6880563868415406 0.7642367884779012 1.0125222669336709 0.7558013365316811 0.9485397808171255 1.0390837308783987 0.7442647975083727 1.3972642130400865 1.1044850941714774 1.0568086909983707 0.4891966044653294 0.6570093782543178 0.746514453346189 0.3016931609299431 0.9593327479813935 0.8220778330567697 0.6584728363568257 1.2768804793363944 0.732861149395639 1.0283207189305303 1.4465637214403901 1.6639993656942766 0.7628237037861542 1.191141768454829 1.1075033342722604 0.6465265378564073 1.1316309199167984 1.3405483157929707 1.4410117198778796 1.5198421067815107 0.5687435708280638 0.8931882325205703 0.23040544959615913 1.5365224524789551 0.8127467166730264 1.3776584815993629
0.6875784684119899 0.7644858926010565 1.0116658305856419 0.7588833499923799 0.9527069474182162 1.0411866540337391 0.7404704970009717 1.40261940510228 1.1091751562713938 1.0596006469512778 0.48514350229192715 0.6613863647198607 0.7506614429556372 0.30084165667253904 0.969398414624295 0.8266053062963074 0.6642722564692842 1.2800039077453276 0.7282483642558089 1.03776460929542 1.4464553240231246 1.6594584032535455 0.7667508400498642 1.186673522155641 1.1088463252312846 0.6558582099892851 1.1349053085941028 1.3388837742282034 1.4377042331722711 1.5233880839387381 0.5663594513946184 0.8955607202301857 0.2280448574773873 1.5370275619574263 0.8123763940458454 1.3857086539295886
0.6876808466579788 0.7657669311406653 1.008692856149038 0.7568283049140897 0.9531437362016616 1.0411364160743548 0.7384806450752689 1.4042980656494273 1.112326847782865 1.0632601106275232 0.48182032317005946 0.6596798554145792 0.7588708059483038 0.28835576641950955 0.9724016689530226 0.8306796728940864 0.6610711839874914 1.2802727131365992 0.7301022397805282 1.038746387928046 1.4445223725938796 1.6607235932145248 0.7687136713253233 1.1828679498884178 1.1028421794199887 0.6570569511465038 1.1374047710566766 1.3395792619325577 1.4322794108602166 1.5243663227004034 0.5658269849605762 0.8979397255778063 0.2251150449707544 1.5377034430594543 0.8077772303708889 1.388873919250001
0.6842404532077317 0.7649719179167447 1.0117027329804846 0.7523501683233239 0.9559982808334911 1.038187680489241 0.7424615035357892 1.4056896109676378 1.1132423832059666 1.065408100934435 0.47717667492445287 0.6525421191012842 0.7676672821865459 0.2778733334889043 0.9741959950290549 0.8302379909385792 0.6537436280252901 1.2756366235943148 0.7372169138282412 1.0412716062501055 1.4430442014589717 1.6618825724782318 0.7732317571825961 1.1797552265319025 1.09649665312303 0.6599015407985818 1.1372432840341737 1.3399997432166797 1.4273312227375987 1.5239390214621575 0.5667585644326194 0.8991249241287402 0.2223361926753332 1.540825663166761 0.8002838270474207 1.389567777782441
