1.119362812452846523e+00,8.367122034830786204e-01,9.379939667152631388e-01,1.404977558961796769e+00,1.502682099440095564e+00,6.537585958410281339e-01,6.688160805436830225e-01,1.661346433889143714e+00,6.484051014993456041e-01,3.566596370104628266e-01,1.126510695288395869e+00,1.098299175044017417e+00,1.171178612890128479e+00,1.262502464251741729e+00,1.141606009101938879e+00,1.135952381764627761e+00,1.863448352875014979e+00,7.261842957190822734e-01,2.751058681212589230e-01,8.559396148220315137e-01,1.090902087993018688e+00
1.123870122398373583e+00,8.343972052408317186e-01,9.402018920553781856e-01,1.406820338518253832e+00,1.504137425117055615e+00,6.523995792975322283e-01,6.700483847657732195e-01,1.662063935266655967e+00,6.493596335250645391e-01,3.517765694937898813e-01,1.125416021641282738e+00,1.098890073154705105e+00,1.171571117089903469e+00,1.253871427162769336e+00,1.130888970253242753e+00,1.136678260204013302e+00,1.871866966979213620e+00,7.262482971719377289e-01,2.744729177757118110e-01,8.180691595330114030e-01,1.131020878054461276e+00
1.127377667199548572e+00,8.327574604902587829e-01,9.410851457320817959e-01,1.406641057406744055e+00,1.504466741731306456e+00,6.531401094210245173e-01,6.710910281470240379e-01,1.665723078649776978e+00,6.521639177260168951e-01,3.471823970977276907e-01,1.125644830078531333e+00,1.099537005233365727e+00,1.172027616104152514e+00,1.248245151307938894e+00,1.122819819322115498e+00,1.136222912247548233e+00,1.875972865720886507e+00,7.262242966768944763e-01,2.750255951527863507e-01,7.895421672605180685e-01,1.155601908958239887e+00
1.129765883015516836e+00,8.311664930617886915e-01,9.429184381505194557e-01,1.407801724439523783e+00,1.506809320843382594e+00,6.530920062830916084e-01,6.713831842683337658e-01,1.666518546328796813e+00,6.516134848809372881e-01,3.443887367906389718e-01,1.124118713788764046e+00,1.099986784066079526e+00,1.170801771545666226e+00,1.247917600314119690e+00,1.110133559372346479e+00,1.135732068119658766e+00,1.886640108157449980e+00,7.260242948959544362e-01,2.747853460066566056e-01,7.414982134048302420e-01,1.183154893401307417e+00
1.132267350699431629e+00,8.296885438674015401e-01,9.432721026382957508e-01,1.410044791186404911e+00,1.508470363975032758e+00,6.510302510585378455e-01,6.720200994246308124e-01,1.667519824662101913e+00,6.513137169757047262e-01,3.417023226250053280e-01,1.122358929144893880e+00,1.100203598360119717e+00,1.172032961882752078e+00,1.245043652466539141e+00,1.104765670431359759e+00,1.135621082653117453e+00,1.893721555797449163e+00,7.250562908415212338e-01,2.743610328097654816e-01,6.895323323577796648e-01,1.232595216829619700e+00
1.135827747181207492e+00,8.287725737660651681e-01,9.438730698391618601e-01,1.410530309077633326e+00,1.511563991083916703e+00,6.524009355876788652e-01,6.716886928588291505e-01,1.669153413638873928e+00,6.515747712498065614e-01,3.405076103146911226e-01,1.119743310649666812e+00,1.101716820747015602e+00,1.173401749645700987e+00,1.241008311875459569e+00,1.096154840982533019e+00,1.134296392010612164e+00,1.905470061625853306e+00,7.243922836634163476e-01,2.739528118771754062e-01,8.034675135355483500e-01,1.150472728894477603e+00
1.137330756973162327e+00,8.280554178984355085e-01,9.450955763994897119e-01,1.410530309077633326e+00,1.513630345048950776e+00,6.516696091944987890e-01,6.717908495710989136e-01,1.669021864651540898e+00,6.520039909893967645e-01,3.397638305558321470e-01,1.119282769512469855e+00,1.101729045669181506e+00,1.174624032860178247e+00,1.236298257461022621e+00,1.087161109246127744e+00,1.133802400540310007e+00,1.911559303370912621e+00,7.238402770670958608e-01,2.745370231671852568e-01,7.984321738760423726e-01,1.150083311991024093e+00
1.138602387612432487e+00,8.264231552164509331e-01,9.471622589038710682e-01,1.411252796655174002e+00,1.515009484918565352e+00,6.516061235768741966e-01,6.733398560813970146e-01,1.671376532230439027e+00,6.499107028508230854e-01,3.388170184636938864e-01,1.118957053984782402e+00,1.101796031670209342e+00,1.174659174248382287e+00,1.238550341308749969e+00,1.076722933528790449e+00,1.133300158860675921e+00,1.919095058821042477e+00,7.244322839850172446e-01,2.725844381829877205e-01,9.117194148320947322e-01,1.084034865336836351e+00
1.139931674630539904e+00,8.266497487112947073e-01,9.467161441525017151e-01,1.412979723459414805e+00,1.516314615742358596e+00,6.513371437082867699e-01,6.751111820091049154e-01,1.671545428390936783e+00,6.492698265330499874e-01,3.359913272681104290e-01,1.117400057605853370e+00,1.102203812581105780e+00,1.174825155183171876e+00,1.238095778800347713e+00,1.073114154376354268e+00,1.130951986902732909e+00,1.926517045279093177e+00,7.240482766432426720e-01,2.725764364083197999e-01,8.083028595321872789e-01,1.180869871485143774e+00
1.141512313231613618e+00,8.242422800293213170e-01,9.483713880077493386e-01,1.414037485922286397e+00,1.517446403176833547e+00,6.511946763302339791e-01,6.753422797475593375e-01,1.670508873263798710e+00,6.484669250221667403e-01,3.353924969554704094e-01,1.115681406301173739e+00,1.101882145700096016e+00,1.174844414440938456e+00,1.238531346754447870e+00,1.067771266171793743e+00,1.130930489690198382e+00,1.931562594060082905e+00,7.232562729752738395e-01,2.727364577354262076e-01,1.242375259649505459e+00,7.791887028276416327e-01
1.143917074750574248e+00,8.239312840671060290e-01,9.490157613419391014e-01,1.414805691220969885e+00,1.517466761730591696e+00,6.514783370029143539e-01,6.765641601742433675e-01,1.668413992361392317e+00,6.486550170974227925e-01,3.337658534032604263e-01,1.115248472831608773e+00,1.102246084162047834e+00,1.174648756312607123e+00,1.239370171951274635e+00,1.060989356026350361e+00,1.129631740619045255e+00,1.933506957302935314e+00,7.228162646927467350e-01,2.734805257843316295e-01,1.158139733359032197e+00,8.499007637975852791e-01
1.144813126704897321e+00,8.234012050260889337e-01,9.494913223467346119e-01,1.414833625862254918e+00,1.518107345106914030e+00,6.528322162587639754e-01,6.753948045892919083e-01,1.666836058939110243e+00,6.491834452956087853e-01,3.325362773834216190e-01,1.114727076772426440e+00,1.101748318422693051e+00,1.173377255234814731e+00,1.241788753699234471e+00,1.054628364794960360e+00,1.128370143548979687e+00,1.935661488504822891e+00,7.222482607286954126e-01,2.726484515732499614e-01,7.704254901715673620e-01,1.171359489521343278e+00
1.146366927287725046e+00,8.235224585343151604e-01,9.492704553561073233e-01,1.416454913801713511e+00,1.518310584884847492e+00,6.524705595319837403e-01,6.755748124088637452e-01,1.667027503604285865e+00,6.485699706910617035e-01,3.315974811171865655e-01,1.114541277262131036e+00,1.101830183000954477e+00,1.174501224437378477e+00,1.240744099010344659e+00,1.049186853309145295e+00,1.128789548899767237e+00,1.936202081050289348e+00,7.219522605964125983e-01,2.726884536552736660e-01,7.704254901715673620e-01,1.171359489521343278e+00
1.147116165205001703e+00,8.232600118597308558e-01,9.497646667092560779e-01,1.416706361256220070e+00,1.519753249952659813e+00,6.525649209823916053e-01,6.760629366655209749e-01,1.669156123862486352e+00,6.504701301340531927e-01,3.304935553029177964e-01,1.114687861185613915e+00,1.102042385386944101e+00,1.173791052342197716e+00,1.241735647069196480e+00,1.044829055586235178e+00,1.129825981568437943e+00,1.937623571098438191e+00,7.222962608792053985e-01,2.721044259769463403e-01,5.814094795166391272e-01,1.315763895175058762e+00
1.147908645406406247e+00,8.221550988030473794e-01,9.504819719593105010e-01,1.416454847373465942e+00,1.520819406502516014e+00,6.544038419993196687e-01,6.767191141142753219e-01,1.668262969268820672e+00,6.488590699837510911e-01,3.292801457705948898e-01,1.114171941992893489e+00,1.103069358875948813e+00,1.173919891726153297e+00,1.239690479191029482e+00,1.042112096952681366e+00,1.128357909027999595e+00,1.937777572521989011e+00,7.220482608010175829e-01,2.717604159674362752e-01,2.897301435553839566e-01,1.549466975181015727e+00
1.149025159864549117e+00,8.215947532800371711e-01,9.522705506466186964e-01,1.416594802854070467e+00,1.521002040441445269e+00,6.543097490418560147e-01,6.751988211108845839e-01,1.669333676339622929e+00,6.484490370716837759e-01,3.287470565396955480e-01,1.113981485153962225e+00,1.103521278961606455e+00,1.173044560946328030e+00,1.239195394543637363e+00,1.039542254810008615e+00,1.127351169152475574e+00,1.941580536158562742e+00,7.224722608042020155e-01,2.708563951388639479e-01,-4.677825139922432429e-01,2.141076455858612171e+00
1.149682084137162663e+00,8.213468191281184660e-01,9.528410242533906782e-01,1.416860895414835841e+00,1.520222042786944616e+00,6.528531512604474063e-01,6.738187032190781078e-01,1.672992987169644508e+00,6.469542282412096279e-01,3.288289255444424852e-01,1.112832272902186892e+00,1.103466276883974917e+00,1.175553259705494513e+00,1.234571257783011911e+00,1.038175405577943744e+00,1.128743552473097100e+00,1.942990659327163527e+00,7.224722608042020155e-01,2.719524043232921517e-01,-4.677825139922432429e-01,2.141076455858612171e+00
1.149222352514522871e+00,8.214559817791150520e-01,9.519262410136355435e-01,1.417253133640254292e+00,1.519432384421712356e+00,6.531349165612093666e-01,6.728778813591487218e-01,1.672798600877781983e+00,6.474598471711003889e-01,3.287736678387340739e-01,1.113190982548277530e+00,1.103046686964901602e+00,1.174346769682926395e+00,1.233537308470719074e+00,1.036671211905590306e+00,1.129190475376790515e+00,1.946755453423721249e+00,7.221842587448227269e-01,2.711923990183000566e-01,-4.677825139922432429e-01,2.141076455858612171e+00
1.149768427268308191e+00,8.202583978648616547e-01,9.532690054535392088e-01,1.417071037202894734e+00,1.519239877567647001e+00,6.531505765723777390e-01,6.731610082634941206e-01,1.670179399957370192e+00,6.469545819063042824e-01,3.271672096350538572e-01,1.113003764582796817e+00,1.102391237158443227e+00,1.173891432962135495e+00,1.230441405052846715e+00,1.036657547462361162e+00,1.130311717588122766e+00,1.951118275897004262e+00,7.221442586324017254e-01,2.711763989879427683e-01,-5.520706481912298624e-01,2.063093646487596189e+00
1.148889945395148660e+00,8.192959765806087091e-01,9.548113410587901750e-01,1.415990503541283863e+00,1.520170951434068662e+00,6.544004880069251850e-01,6.723497126387575351e-01,1.671927633819739301e+00,6.464607709288419102e-01,3.269071715981178849e-01,1.112388521827839982e+00,1.101828620728569907e+00,1.172732597140967004e+00,1.230185909994873095e+00,1.035938883343535011e+00,1.131335410141480979e+00,1.952002979690790285e+00,7.222402591489249790e-01,2.703203989851272193e-01,-5.520706481912298624e-01,2.063093646487596189e+00
1.149684074308335635e+00,8.187980229611646621e-01,9.554617059067209706e-01,1.415287631257595713e+00,1.520898942187715264e+00,6.532462946868315967e-01,6.728663884382500848e-01,1.672228319184401402e+00,6.466227168499890654e-01,3.277475199110792548e-01,1.112450835591469067e+00,1.101972264922824740e+00,1.172051289853334843e+00,1.230782943214902447e+00,1.038632694189882244e+00,1.131021701215685571e+00,1.952569033164515799e+00,7.238722771433714342e-01,2.705603994048261796e-01,-5.520706481912298624e-01,2.063093646487596189e+00
1.150831477845625006e+00,8.195680203932953489e-01,9.551694267464655441e-01,1.416005016911495495e+00,1.522071013055064315e+00,6.512523512413236348e-01,6.731637500043300415e-01,1.672460611550663501e+00,6.468241119710785858e-01,3.273963699522723370e-01,1.113145496724478933e+00,1.101722522044345842e+00,1.173718875436076337e+00,1.227740416907969312e+00,1.038318479846240816e+00,1.129751235169314194e+00,1.953588730919720629e+00,7.227762635896324284e-01,2.710243998823116951e-01,-5.520706481912298624e-01,2.063093646487596189e+00
1.150706555691477728e+00,8.190312700408746149e-01,9.560619347804949486e-01,1.415302748510140818e+00,1.520737373588911368e+00,6.513459307629093642e-01,6.730214844654601736e-01,1.671934268278203017e+00,6.463254421206449107e-01,3.288516829098344085e-01,1.113682829712105971e+00,1.101895191733784030e+00,1.174209279599722766e+00,1.225567921524273851e+00,1.038646995704465503e+00,1.129717711969453253e+00,1.952147433010340993e+00,7.231122653737254158e-01,2.697683976496138558e-01,-5.520706481912298624e-01,2.063093646487596189e+00
1.150441685088248400e+00,8.188355436600659454e-01,9.573250854743612370e-01,1.415429270144684448e+00,1.520878730887071262e+00,6.517665868742599233e-01,6.735514027886078114e-01,1.674934702199574410e+00,6.476075168264628923e-01,3.273236731580737024e-01,1.113761804162452185e+00,1.101996343990603311e+00,1.175674109249376320e+00,1.222620012834096270e+00,1.040755511922890397e+00,1.127547265736079662e+00,1.948744077069024083e+00,7.229362633873011035e-01,2.699763979170742845e-01,-5.520706481912298624e-01,2.063093646487596189e+00
1.150470101099721365e+00,8.188059170389402341e-01,9.572431423673867235e-01,1.415724597860424039e+00,1.521948076068887046e+00,6.514862180443897755e-01,6.729818660434775390e-01,1.677259659827973426e+00,6.476868103774178209e-01,3.269449312656987350e-01,1.113517299569050767e+00,1.102592228266294994e+00,1.176890455511714118e+00,1.218017866807555860e+00,1.040602265121933767e+00,1.128044559229039789e+00,1.947196683692198116e+00,7.225522610810809487e-01,2.696803971465302485e-01,-5.520706481912298624e-01,2.063093646487596189e+00
1.151649076634937874e+00,8.188697204088716264e-01,9.572798337983735584e-01,1.415302683459981781e+00,1.522583664369689727e+00,6.550531600030763402e-01,6.758716935049604579e-01,1.676425268882202557e+00,6.484000845777090349e-01,3.276920043796365811e-01,1.112215611504173918e+00,1.102053463855251048e+00,1.175301515692825483e+00,1.219471542318636414e+00,1.038232258867940461e+00,1.128479454391673631e+00,1.949275287670114931e+00,7.219282542096029376e-01,2.697043971873945289e-01,-3.038444345589075279e-01,1.730972302782175509e+00
1.151766308845229680e+00,8.183039179397129104e-01,9.572329466118305596e-01,1.414543509962839618e+00,1.522553408026614541e+00,6.562833061471032847e-01,6.764418854118888769e-01,1.676253788379375997e+00,6.475913322476422040e-01,3.278612329112451373e-01,1.111653148058292073e+00,1.102437509997511444e+00,1.174185125648710359e+00,1.222723685609607980e+00,1.037848294794291748e+00,1.128183518153943243e+00,1.951819790711623259e+00,7.212002494462858015e-01,2.698243986386111293e-01,-3.038444345589075279e-01,1.730972302782175509e+00
1.150833055838851982e+00,8.172841356767504006e-01,9.580297351422254470e-01,1.414360582987565840e+00,1.521988619949321331e+00,6.581962977898192513e-01,6.755867293252766359e-01,1.678730739238946112e+00,6.464032453428634195e-01,3.277510758904114696e-01,1.111587210178123453e+00,1.103457494138850414e+00,1.174396520996726867e+00,1.221366126261411722e+00,1.035208737814163227e+00,1.126354533947297787e+00,1.954917700222830845e+00,7.215282518590584449e-01,2.707764057129302682e-01,-3.038444345589075279e-01,1.730972302782175509e+00
1.149238486039569906e+00,8.174012557681304969e-01,9.572947586589891644e-01,1.413824878886084768e+00,1.523551315871536360e+00,6.585068611550551898e-01,6.740308456406839399e-01,1.679783509002666042e+00,6.468124203808429673e-01,3.276890348802030672e-01,1.111967400035430487e+00,1.103532762462696715e+00,1.175030753703757425e+00,1.218869617342404288e+00,1.033799857709125192e+00,1.124840816325465065e+00,1.959436728200532052e+00,7.211762471066199831e-01,2.712724082351058441e-01,-3.038444345589075279e-01,1.730972302782175509e+00
1.149703363819836621e+00,8.164854479804642962e-01,9.577020178854566135e-01,1.414515763363301204e+00,1.524398996131026918e+00,6.563473478064165700e-01,6.758630075163671869e-01,1.680860943445755096e+00,6.466436542212636862e-01,3.276654371603418547e-01,1.112560039419963509e+00,1.103130470809418728e+00,1.174094883737293094e+00,1.218959009621672696e+00,1.034650280497042996e+00,1.123639024759221172e+00,1.959549057326715360e+00,7.198322435324747692e-01,2.719764102216938317e-01,-1.356233508650114550e-01,4.219221976722351553e-01
1.149000865632532342e+00,8.176159836101591916e-01,9.571228746226836392e-01,1.414360451311458933e+00,1.524479693792472723e+00,6.564093943637432371e-01,6.765264044280768774e-01,1.681896885034203981e+00,6.478380549211949502e-01,3.276653880043530753e-01,1.113599562976844703e+00,1.103395382694691618e+00,1.172907553174645123e+00,1.218614670313529214e+00,1.033482640266718766e+00,1.124594730773993856e+00,1.959658450966401011e+00,7.207922443501586507e-01,2.726804117991900589e-01,-1.356233508650114550e-01,4.219221976722351553e-01
1.149617362148081856e+00,8.185728199804872540e-01,9.570681606963293842e-01,1.415022939327489349e+00,1.524499880435112198e+00,6.543419310746471096e-01,6.763833157198163581e-01,1.682162469868633492e+00,6.472075149849633169e-01,3.279308697089038938e-01,1.113034834318176181e+00,1.102639378955549532e+00,1.171536947223025926e+00,1.217267405321228679e+00,1.034153705078545649e+00,1.123492473884147858e+00,1.959878319867381036e+00,7.211362445372362373e-01,2.729844121312031691e-01,-1.356233508650114550e-01,4.219221976722351553e-01
