2.125790301848966557e-01,-1.787824718055008033e-01,9.026900410104951034e-01,8.980246683383772410e-01,8.723397859676048638e-01,8.907536944567334691e-01,8.959535865477066263e-01,1.065785613848992286e+00,1.111461310510746481e+00,1.046614183708920676e+00,9.982221950700597146e-01,1.056700396099225392e+00,9.462354478751541231e-01,7.948168733552150034e-01,9.269834924162670964e-01,9.915168400612942579e-01,8.187478764380353713e-01,1.849421484113852321e+00,1.608236423682434690e+00,1.533349558119571965e+00,9.869926693426968045e-01,8.613748025326007918e-01,8.359235454013006494e-01,1.008815083106245458e+00,7.654978778427206088e-01,8.794712500607509975e-01,1.078422311699731795e+00,9.688004838903032656e-01,9.095158216295149423e-01,1.014120489631810562e+00,9.973567388447406312e-01,1.005628612560050872e+00,9.946318797885065344e-01,1.005978783615424366e+00,9.923109450359938188e-01
1.892041341216864070e-01,-2.077210130487734951e-01,8.971871034628124963e-01,8.923928210654116233e-01,8.632396613764830029e-01,8.832155524168441296e-01,8.876137734462307138e-01,1.071145066230361431e+00,1.116944076722407697e+00,1.051444653250263261e+00,9.950929275165319998e-01,1.060406480789577666e+00,9.396215637522455921e-01,7.861846231490694503e-01,9.174555117188643028e-01,9.929648200644561884e-01,8.110892599165795414e-01,1.787017304249641114e+00,1.621210562522929832e+00,1.523273348834616625e+00,9.855249919402947478e-01,8.593514646854106820e-01,8.165793185092242723e-01,1.011815193413383662e+00,7.451792515098408787e-01,8.722524904974088278e-01,1.079150931071030994e+00,9.699020521722174770e-01,9.013946178933268660e-01,1.020072507265382900e+00,9.961244058357832110e-01,1.003877346545259730e+00,9.940527954023287149e-01,1.007008076877355940e+00,9.941609785758510620e-01
1.719574985262364020e-01,-2.170744522682356015e-01,8.925360479662123314e-01,8.862971533801952129e-01,8.544377574239939710e-01,8.755248986391271915e-01,8.797328110655888711e-01,1.077169559255488851e+00,1.120499097561440394e+00,1.057303130387692081e+00,9.921846506451619252e-01,1.063889014710507785e+00,9.353028465289414672e-01,7.771841934945574737e-01,9.087846322517263431e-01,9.947016604878575752e-01,8.034919893679897118e-01,1.727989075650953055e+00,1.621945931616917802e+00,1.519253016062173778e+00,9.828320599259817714e-01,8.576280164735354816e-01,7.982051319144044532e-01,1.015678641755216161e+00,7.254582556290042339e-01,8.651649716087357334e-01,1.078883601159085215e+00,9.724388302191321332e-01,8.925731199521643733e-01,1.026069628173615467e+00,9.924499923628505860e-01,1.004617559440027508e+00,9.935474953566890699e-01,1.009911538108484663e+00,9.943954691583013483e-01
1.724394954716161055e-01,-2.724161911524642932e-01,8.887443945237136766e-01,8.791987389035598177e-01,8.459305880146057444e-01,8.704008784338050919e-01,8.720772490390410470e-01,1.082838655275790485e+00,1.124521391618948707e+00,1.065083833197542518e+00,9.899196443445081872e-01,1.064612071895894241e+00,9.294794136421825614e-01,7.675421738844563357e-01,8.995984142042745546e-01,9.962360262958995794e-01,7.979060151955470470e-01,1.668526619797401356e+00,1.611537122866473215e+00,1.509279412369775475e+00,9.788419100958022367e-01,8.553788768647822005e-01,7.808949527613728847e-01,1.019543019754429070e+00,7.077190070489385310e-01,8.589827281995383590e-01,1.078526836536184197e+00,9.738436173503401960e-01,8.850516567388948541e-01,1.032309145474229695e+00,9.948054019785770308e-01,1.007477574161040001e+00,9.901019910763503296e-01,1.011480138303567200e+00,9.914293059727978807e-01
1.490388135557957905e-01,-2.565219294577617548e-01,8.847664333274303239e-01,8.722973211357519796e-01,8.374513972591920430e-01,8.635013646185023539e-01,8.651783882012371585e-01,1.088724904003323779e+00,1.127454263610468077e+00,1.069799944355368737e+00,9.877271482468283903e-01,1.067141559658077332e+00,9.251857044976097288e-01,7.597498182035378189e-01,8.912650896503346853e-01,9.963483191459503452e-01,7.914133238444133189e-01,1.623175040741449582e+00,1.598494306153189104e+00,1.486439688173505580e+00,9.760575043451072963e-01,8.538676317725293341e-01,7.648280345983082817e-01,1.024552634891602754e+00,6.878757875554507573e-01,8.529927527439454815e-01,1.078632395864323801e+00,9.752765910448373265e-01,8.769713160842874666e-01,1.038743731210938881e+00,9.906706284598963963e-01,1.006187158983050667e+00,9.913073068634116192e-01,1.013044876301205433e+00,9.944867465037600107e-01
1.636586400189625756e-01,-3.220329496160725946e-01,8.815654662360445926e-01,8.659571355799806636e-01,8.307818659460611821e-01,8.569647522559837860e-01,8.582473273128483626e-01,1.093868031310684774e+00,1.132453835205479820e+00,1.075219790628993977e+00,9.855363280081786970e-01,1.066788298101269739e+00,9.214546650335437850e-01,7.520157236213870222e-01,8.833941085660588222e-01,9.955982733896744374e-01,7.863753204018052445e-01,1.586689303147814423e+00,1.583901719452797785e+00,1.455391042581282601e+00,9.738176106055076442e-01,8.512483587450621059e-01,7.487289555716577505e-01,1.028955196525774607e+00,6.695123733603283167e-01,8.478484799365213487e-01,1.077414541595669295e+00,9.775042721264979306e-01,8.695776540106598951e-01,1.044496384168499992e+00,9.901980257285240006e-01,1.006270592993174340e+00,9.901111642062603302e-01,1.013141717423236665e+00,9.959855417892601315e-01
1.337458385925597570e-01,-3.018813443637506921e-01,8.788472629511876466e-01,8.591446198495316100e-01,8.232829355808307659e-01,8.511215326459136143e-01,8.515255667532610762e-01,1.099477129470118886e+00,1.137406764241785329e+00,1.079946494881522279e+00,9.828394936641746682e-01,1.068025528883542519e+00,9.180050806894596294e-01,7.425309385066538592e-01,8.764373929506377170e-01,9.973671133447602477e-01,7.804851996256789715e-01,1.555433158139703398e+00,1.570446274887633775e+00,1.448083110183105759e+00,9.701600248366347712e-01,8.499980419454693514e-01,7.325010898663331105e-01,1.033669580065003091e+00,6.525440910715194498e-01,8.433416152414109357e-01,1.076451839888812545e+00,9.793744384453489937e-01,8.627236462848930643e-01,1.051749560448357323e+00,9.906964499885985154e-01,1.001333306852803195e+00,9.940833155580030001e-01,1.012584358390480777e+00,9.978676386571400103e-01
1.425758522055788347e-01,-3.379309697734301232e-01,8.763708156663949644e-01,8.528572985204788681e-01,8.165193697004548001e-01,8.452735551395252900e-01,8.456812575721109893e-01,1.105190776526250973e+00,1.141808426703608159e+00,1.084147590631873381e+00,9.812280243834996529e-01,1.067359838618275658e+00,9.145159276291688899e-01,7.344689318431002478e-01,8.698570792684934272e-01,9.980503629067812854e-01,7.762835262732822317e-01,1.485229715631472214e+00,1.542230859748348726e+00,1.432551760932231799e+00,9.680366577131904737e-01,8.472672804055759732e-01,7.196247672207063406e-01,1.035380873581781325e+00,6.364590308621574932e-01,8.382021570150718359e-01,1.074351324711282363e+00,9.820204863955265262e-01,8.552854577099453515e-01,1.058047150539408898e+00,9.909929726433612807e-01,1.000355475212084455e+00,9.952241549895640693e-01,1.012576401518633151e+00,9.972422571229794253e-01
1.583720921233658652e-01,-3.928164426039878476e-01,8.744777857320512604e-01,8.471270272255104761e-01,8.089609590964865760e-01,8.405737931115093708e-01,8.401267488462245137e-01,1.110818685538819572e+00,1.147922960943633885e+00,1.088302207314713499e+00,9.791083110271040502e-01,1.065763941262209080e+00,9.096271506024248277e-01,7.270866390046861749e-01,8.627282512706951900e-01,9.991509107780505161e-01,7.713766094528772266e-01,1.453684900599858665e+00,1.526330932743886315e+00,1.412651209215266768e+00,9.650131447146574892e-01,8.430891890211571482e-01,7.060511339732472580e-01,1.039075926058297128e+00,6.202206828569004626e-01,8.344135548692468429e-01,1.072829626377663770e+00,9.834646825989951102e-01,8.483716697489124270e-01,1.065252477986453616e+00,9.928793289126518484e-01,9.995038082026109771e-01,9.953355694660486197e-01,1.012922444011062018e+00,9.958146608504376829e-01
1.447089684066270587e-01,-3.698037301279669675e-01,8.721589794446039656e-01,8.415556231796587072e-01,8.033196154878963213e-01,8.355758703101132667e-01,8.356509418149304924e-01,1.116428299548697378e+00,1.152446108901806099e+00,1.092283735935853706e+00,9.774795477429094603e-01,1.065532410828512022e+00,9.054007806875181696e-01,7.195710492778553125e-01,8.562896866600158141e-01,1.000020751368435601e+00,7.664549364069571658e-01,1.418672400025661418e+00,1.507024410339909304e+00,1.397815522167650037e+00,9.640517717315058022e-01,8.399197301460301635e-01,6.932149609571506277e-01,1.043317337445583082e+00,6.052357533013111857e-01,8.295310490904623801e-01,1.071387756072352149e+00,9.857459888260261538e-01,8.423061489180733163e-01,1.072551817774929583e+00,9.931171028801849543e-01,9.976116637642771234e-01,9.947643645062792528e-01,1.012699118448349145e+00,9.982400059310734264e-01
1.518176691151212065e-01,-4.046669040787821969e-01,8.696353131435511363e-01,8.355207124272059360e-01,7.979232168285477211e-01,8.311755109586683732e-01,8.306196839110477903e-01,1.122821416814319129e+00,1.156457157551395554e+00,1.095143359000160466e+00,9.776806442400600705e-01,1.064922858310613618e+00,9.033257137438510664e-01,7.119142863347915906e-01,8.524290255620040613e-01,9.996687361341073386e-01,7.616490821818440171e-01,1.368478630299791554e+00,1.493227884114925130e+00,1.388145300237383806e+00,9.623526440554159844e-01,8.365725132992781754e-01,6.818449056302886557e-01,1.044262742703139679e+00,5.919473077407217954e-01,8.248475642256556384e-01,1.069231133175120974e+00,9.884188613114288646e-01,8.359504360882156204e-01,1.079419816887368766e+00,9.956547700181227478e-01,9.991655036729564232e-01,9.949800314775140153e-01,1.008972016901305002e+00,9.975888892511876049e-01
1.534496523520454125e-01,-4.284705488969310916e-01,8.672136187180168321e-01,8.303970053407923047e-01,7.919190394369095554e-01,8.264894411793716200e-01,8.256528261083347919e-01,1.128059399561830212e+00,1.162148804392479473e+00,1.098132304277288585e+00,9.756291848155473900e-01,1.061894125814137002e+00,9.013398522635164278e-01,7.035018520807638787e-01,8.479223121562147192e-01,1.000237500982658512e+00,7.585042952929771376e-01,1.358036925307620102e+00,1.506561198943002111e+00,1.378091236262622754e+00,9.597972352744376101e-01,8.328500260862581328e-01,6.706281010345472859e-01,1.047420466987666332e+00,5.785656335880863255e-01,8.210354954184431175e-01,1.067090701569751943e+00,9.903173328811958331e-01,8.305597947111329482e-01,1.084674055334871934e+00,9.930739969686505075e-01,1.001729603663492840e+00,9.953394714523353670e-01,1.010518031044227660e+00,9.946022002694567821e-01
1.395144076622745200e-01,-4.201449499238611995e-01,8.651705155809849002e-01,8.246093037910536827e-01,7.864842874010855578e-01,8.221975359075119894e-01,8.199292671168778579e-01,1.133595279724238569e+00,1.167471191629903426e+00,1.101247172145931597e+00,9.748733189215071926e-01,1.060089254833421313e+00,8.982715662477034346e-01,6.948232843877876208e-01,8.434862102047744337e-01,1.001778731382014564e+00,7.559928462007170502e-01,1.323553045755948121e+00,1.491025998942324238e+00,1.331742303512917669e+00,9.561891103377078149e-01,8.297188968831363809e-01,6.613105835776722508e-01,1.051120351252811336e+00,5.653450241975738200e-01,8.174812331292360401e-01,1.065241098912029338e+00,9.923679150132702631e-01,8.253510938522643503e-01,1.090911343074401518e+00,9.940695147395123277e-01,1.002642162192154185e+00,9.964047739263426351e-01,1.007799150556377921e+00,9.957335344135080923e-01
1.508275032417368822e-01,-4.388233055318774278e-01,8.640176606745578747e-01,8.195297597303273784e-01,7.811288752736301744e-01,8.174283621966087487e-01,8.147531089853633501e-01,1.137609520004782881e+00,1.172520578890062337e+00,1.103383013694250625e+00,9.745563988848121584e-01,1.057981103292511715e+00,8.949097410258283203e-01,6.884392483479534475e-01,8.392608206698471962e-01,1.002138633709068749e+00,7.541528643093928785e-01,1.304925432456258916e+00,1.477729845224285299e+00,1.318348509763970666e+00,9.548085756981126160e-01,8.258031268211704079e-01,6.525230297214669184e-01,1.053552652894740538e+00,5.530696715951513021e-01,8.145398623774352531e-01,1.064131709199005238e+00,9.943486558786851504e-01,8.200742494491213286e-01,1.095986547412204359e+00,9.967435767667128799e-01,1.000651791754751052e+00,9.983760477337377814e-01,1.004836240920419232e+00,9.978772630375697394e-01
1.398124180758174573e-01,-4.189611854978252392e-01,8.634032697788465160e-01,8.155542279867569189e-01,7.766659169790350870e-01,8.135498265703341447e-01,8.099070013723436157e-01,1.141706270651903665e+00,1.177910419935771724e+00,1.105037858466773493e+00,9.758790920345404851e-01,1.054919564571013879e+00,8.902787431464962431e-01,6.811844649887811576e-01,8.365503356566222903e-01,1.003055713844860808e+00,7.514188897701435943e-01,1.245807464637262996e+00,1.457710516125467759e+00,1.291872271757064983e+00,9.525222383884907051e-01,8.231859790520270614e-01,6.424167281589909795e-01,1.057152415115614419e+00,5.412898041671396765e-01,8.130438832535449301e-01,1.062927289610715365e+00,9.969859594429909544e-01,8.156136102969633317e-01,1.100148151692126097e+00,9.965033444588692335e-01,1.000202543979754610e+00,9.988333634060013733e-01,1.006315605244896716e+00,9.963732254355929241e-01
1.700363295523516782e-01,-4.820941579210281658e-01,8.616224814920223629e-01,8.102481062135672429e-01,7.719987448400291719e-01,8.100685566931766779e-01,8.060107952515769281e-01,1.146306652291764649e+00,1.181674035364584485e+00,1.106212548022650344e+00,9.774852553093914542e-01,1.052548077103192758e+00,8.860379222355095896e-01,6.743637231962719136e-01,8.342533746890705704e-01,1.001322857420472889e+00,7.500330862742822235e-01,1.210405340011880826e+00,1.437731737249091646e+00,1.238783019337216906e+00,9.517344570938652826e-01,8.202048661033524146e-01,6.352048223499485724e-01,1.057602090244262882e+00,5.292486862062374398e-01,8.102620840831193938e-01,1.060293728865343565e+00,9.995163879712439803e-01,8.115092408842043969e-01,1.105439845249825748e+00,9.982138704934422346e-01,1.001339626114205350e+00,9.988616192580918041e-01,1.004243732031353975e+00,9.965706026484908442e-01
1.641792362844640973e-01,-4.675774522894055596e-01,8.591065686933179180e-01,8.055623183804185850e-01,7.683049093993755685e-01,8.083172465057976153e-01,8.008185370947700221e-01,1.151471341368533352e+00,1.184782098282034735e+00,1.106157582165031128e+00,9.775430157639333206e-01,1.050879692075181948e+00,8.822977508412962466e-01,6.679679047228160860e-01,8.298690270126076740e-01,1.002258071116522764e+00,7.469976794529753494e-01,1.179521022453963841e+00,1.426556553331713051e+00,1.227207165801213362e+00,9.469297936114979830e-01,8.161416714891863711e-01,6.261754426493651993e-01,1.061516864320127151e+00,5.199127135314283166e-01,8.070562511667601635e-01,1.058975426435860179e+00,1.001431652697990726e+00,8.070607631183400743e-01,1.110189920072649050e+00,9.992260084801243281e-01,1.000788659247691559e+00,1.001500416092363510e+00,1.003747318272297795e+00,9.951241959135711523e-01
1.556107155584929569e-01,-4.677018216704018072e-01,8.586548858221559888e-01,8.009328479899562314e-01,7.631879432748711611e-01,8.047390448315677736e-01,7.957711791655949218e-01,1.155020395222526863e+00,1.190607494732671245e+00,1.106509849685264779e+00,9.776801397570021868e-01,1.046510360245830773e+00,8.812047324415812621e-01,6.613610185956958487e-01,8.279472978709125908e-01,1.000293681370675536e+00,7.439352963256583573e-01,1.188000705706806492e+00,1.400431482651135262e+00,1.228739306917008056e+00,9.451968252915901036e-01,8.118594324058082679e-01,6.190019984252396190e-01,1.063690347399874891e+00,5.100041825530736705e-01,8.042873729667008309e-01,1.057882940856959220e+00,1.002908037102952843e+00,8.037179422436331322e-01,1.114800158484619441e+00,9.954445831502154451e-01,1.002621655017066793e+00,9.994603979332828958e-01,1.007730411801802228e+00,9.944422886534050043e-01
1.599072371331448916e-01,-4.785309318618123919e-01,8.569771796261720365e-01,7.974379987433369843e-01,7.600685486284788350e-01,8.008802069988885108e-01,7.915610225516258591e-01,1.159539794082290687e+00,1.194579304373481365e+00,1.106141887865309759e+00,9.803765779085288345e-01,1.043016793729865554e+00,8.762685007501122003e-01,6.567193841244161057e-01,8.240147014861743946e-01,1.001505787875983877e+00,7.422405172112146454e-01,1.163612794516166282e+00,1.389983513020351280e+00,1.206421461960716313e+00,9.424134511109624190e-01,8.086694960136809884e-01,6.131592173418649594e-01,1.066119174580762330e+00,5.006006919702568059e-01,8.014646185319546090e-01,1.055489779286018281e+00,1.005172235519002699e+00,7.993936601698711231e-01,1.119880301099964726e+00,9.970701472092973194e-01,1.002855388482827292e+00,9.993545751354411255e-01,1.007211790307970478e+00,9.941355888277563224e-01
1.718322150022132955e-01,-5.153103444131421629e-01,8.551847914526636840e-01,7.930031236005161688e-01,7.577576026502349515e-01,7.978121287357530234e-01,7.860789639395553419e-01,1.165498252966551185e+00,1.197909106813908942e+00,1.106722231075888851e+00,9.830661840199315105e-01,1.038955194225936074e+00,8.729085670696837829e-01,6.517240123374878902e-01,8.228043429809743792e-01,9.994360239717445804e-01,7.400563893359034529e-01,1.121866080725768322e+00,1.372872017858101978e+00,1.169402210553052157e+00,9.408767718010851988e-01,8.065631501249997948e-01,6.069438600730514555e-01,1.067237757329531744e+00,4.914913270546402146e-01,7.996660723193977915e-01,1.055264014976243558e+00,1.006484321093870538e+00,7.960856656115385954e-01,1.124248725394177750e+00,9.982904143726178958e-01,1.000367473608968494e+00,1.002370169699113411e+00,1.005210248174156717e+00,9.949445826166720686e-01
1.550873844756274489e-01,-4.713466065003438232e-01,8.537915665885754679e-01,7.895141197291605240e-01,7.553866765322022614e-01,7.946293776173743995e-01,7.811443061874272509e-01,1.169151991167633575e+00,1.204254750038048716e+00,1.107480040808863420e+00,9.841915767898246070e-01,1.033848980901189263e+00,8.702092204827887034e-01,6.454303583823784995e-01,8.208847801224620211e-01,9.999112068398161579e-01,7.386621844521169544e-01,1.095517878682310320e+00,1.348688886437603429e+00,1.147064600576872095e+00,9.380936361465364026e-01,8.036653687755921371e-01,6.015752809039185411e-01,1.068179964062256015e+00,4.816742046080229600e-01,7.990958579222581237e-01,1.054615553205056067e+00,1.007272423190356925e+00,7.924071287315282985e-01,1.129111320749258685e+00,9.962899399476832230e-01,1.000146935759897326e+00,9.997347317914655473e-01,1.009948195098335111e+00,9.950450296026380759e-01
1.744699612752522999e-01,-5.197669066434412732e-01,8.522882012268908625e-01,7.856377802108255315e-01,7.525133175052242107e-01,7.927741094454728854e-01,7.774654504081082163e-01,1.174184885476418971e+00,1.207368470565539198e+00,1.107338134048200029e+00,9.878412460442790310e-01,1.029472630734588057e+00,8.678989098721681117e-01,6.399831814045735534e-01,8.200059822677258081e-01,9.989895872497397411e-01,7.370446612745399362e-01,1.054896205808053100e+00,1.337861807631417488e+00,1.138678174860878300e+00,9.354948291931657334e-01,8.005622566493152403e-01,5.963406755080797872e-01,1.068279380679181045e+00,4.739845959471508108e-01,7.960685833830482006e-01,1.053275171139359978e+00,1.008328586733284959e+00,7.896288944511711261e-01,1.133103798204220247e+00,9.964601849541036005e-01,1.001331096759890960e+00,9.956055513641250965e-01,1.011594575652493999e+00,9.944959458000133257e-01
1.645916661208904896e-01,-4.879128533800263789e-01,8.504179316895302820e-01,7.804078374681878705e-01,7.503404198097607392e-01,7.903512826396399404e-01,7.737785446161430380e-01,1.179114126763713077e+00,1.212450596727612462e+00,1.107599855305698267e+00,9.873889936366111453e-01,1.025669637723732208e+00,8.643125449921822412e-01,6.334757693563424219e-01,8.190094968543908394e-01,9.982020292997633160e-01,7.367561391019089578e-01,1.056639180823237156e+00,1.336028722476306330e+00,1.140723626099041210e+00,9.324087720577074467e-01,7.963994164829741873e-01,5.911328760839790197e-01,1.071189447032408815e+00,4.658710962378481701e-01,7.946855673813065790e-01,1.052408658652780993e+00,1.008445614370729215e+00,7.866765484188673607e-01,1.137463430910242268e+00,9.968878034849273373e-01,1.002296012930419478e+00,9.935432460746780325e-01,1.012750253774738374e+00,9.939116215553925882e-01
