6.918729689974142616e+00,2.751425865901819812e+00,3.511983382655639585e-01,1.508551922426889069e+00,3.967330108197357319e+00,1.876032184018815219e+00,-2.770990743692388070e-01,-1.139461784330686234e+00
6.908790718016514454e+00,2.774627068085063097e+00,3.903364840324142770e-01,1.522047109020081557e+00,3.946095500930483002e+00,1.893232254621614263e+00,-2.937993591030976237e-01,-1.172138445072351542e+00
6.892296859947742327e+00,2.795958743623615739e+00,4.337824703846487884e-01,1.535553237484068134e+00,3.926990475381280099e+00,1.911706979709050902e+00,-3.121732364257244208e-01,-1.201709815289621730e+00
6.873458709638895492e+00,2.821396698073505682e+00,4.790015360544717105e-01,1.550979547136664305e+00,3.905624157901215643e+00,1.923662537499840397e+00,-3.259141056331001374e-01,-1.230456934156783699e+00
6.852329468532104784e+00,2.846390915371558972e+00,5.239647743710884598e-01,1.564443263899362835e+00,3.882116926720549976e+00,1.938193807642595301e+00,-3.421621924216705635e-01,-1.259708838331782488e+00
6.830889855995765814e+00,2.870651024551682085e+00,5.728846399518230381e-01,1.579346413976425723e+00,3.856837528555208117e+00,1.951459318995057313e+00,-3.603539717758661998e-01,-1.289666254564519887e+00
6.808535696583388308e+00,2.893235024203479000e+00,6.199305269494709281e-01,1.594797046259933904e+00,3.834125313188045947e+00,1.962580304526918340e+00,-3.775710091533981960e-01,-1.318288670754381942e+00
6.787342295721124685e+00,2.919899878388290126e+00,6.668119954834098584e-01,1.607728640540019960e+00,3.811711182478522808e+00,1.970687077378340923e+00,-3.941627465491999160e-01,-1.343065173226471565e+00
6.767883287437504336e+00,2.947244903500807478e+00,7.124034226181228391e-01,1.623338059780290665e+00,3.790513517180421843e+00,1.977700424490156816e+00,-4.073419306868170664e-01,-1.365650409599540760e+00
6.750618588821746258e+00,2.973366702548631668e+00,7.581993816711305456e-01,1.636030145416454529e+00,3.768482107918913471e+00,1.984903125754728936e+00,-4.202316222170355831e-01,-1.386831226411030960e+00
6.729150543332206524e+00,2.996629527972204166e+00,8.031569756133339899e-01,1.650106731638341095e+00,3.747943125899512395e+00,1.990366865838981925e+00,-4.293936220776473078e-01,-1.407225761623123406e+00
6.712944318420290379e+00,3.022301949896279982e+00,8.433798401356350505e-01,1.661162967788431644e+00,3.729434251638058750e+00,1.996367939058614205e+00,-4.368171701977580090e-01,-1.428395733702531034e+00
6.700293064260742781e+00,3.048216702613057549e+00,8.790521840298742839e-01,1.669890825034511916e+00,3.712365266341873138e+00,2.000179957859677060e+00,-4.474968236769369390e-01,-1.444976158445942405e+00
6.686209243256369561e+00,3.071074158321647651e+00,9.141221879648098181e-01,1.681173812248792698e+00,3.698936294562235272e+00,2.003981140087630841e+00,-4.549284702271447767e-01,-1.459937619268973918e+00
6.678652313312810840e+00,3.091372614985073319e+00,9.491133262584232622e-01,1.687587572817920600e+00,3.686714187889480243e+00,2.002040058874229089e+00,-4.612224897528436895e-01,-1.470663890988815670e+00
6.669590145834897399e+00,3.112366775938273822e+00,9.765873942023145515e-01,1.694007328794558509e+00,3.678117687680058978e+00,2.001681978859440214e+00,-4.648796827186611469e-01,-1.481950761288304275e+00
6.664533548058087398e+00,3.132330638873439099e+00,1.001114109161761467e+00,1.698545409136285267e+00,3.670946767345193873e+00,2.000489917776459237e+00,-4.698868204263598192e-01,-1.494743950291665957e+00
6.661458511453313136e+00,3.148870946387004821e+00,1.024175311639430097e+00,1.701876985268762299e+00,3.663588988955876591e+00,1.997626694898151145e+00,-4.728398048745598992e-01,-1.504138634303171740e+00
6.659624873501073239e+00,3.165908566689247028e+00,1.043832681928788642e+00,1.705949685248108860e+00,3.661473576198582602e+00,1.992219849667558274e+00,-4.742559081264426935e-01,-1.511726415747663754e+00
6.658372791334345564e+00,3.178232360450977012e+00,1.059098427972627654e+00,1.708291662543472311e+00,3.658645724174871550e+00,1.990623467094546406e+00,-4.755730912657740728e-01,-1.519595910171203323e+00
6.655034506245161907e+00,3.192681723918896264e+00,1.073167523907969878e+00,1.710230638516171187e+00,3.657426624294122242e+00,1.987099375010754843e+00,-4.761536895561458427e-01,-1.525213591602865071e+00
6.654859883148515287e+00,3.206704663193979510e+00,1.086143919035926775e+00,1.713970341703279221e+00,3.655662084629080155e+00,1.982576604621189009e+00,-4.781567433205082263e-01,-1.530764510507644172e+00
6.654500760970867290e+00,3.217863096581249138e+00,1.098149030480510158e+00,1.716496010528518967e+00,3.655677669838631516e+00,1.978409597862287539e+00,-4.773844536299266528e-01,-1.537771142382336365e+00
6.657660574693697875e+00,3.230263008155967341e+00,1.109393448530042958e+00,1.718831885789141589e+00,3.656447434093964777e+00,1.974068116384956495e+00,-4.770120893410062513e-01,-1.543394367769816755e+00
6.662982372206616155e+00,3.243894097703307722e+00,1.119521777791073314e+00,1.721237437376672563e+00,3.660489734934742501e+00,1.969063246796744604e+00,-4.769759322415916269e-01,-1.550538453040127607e+00
6.666093112847869762e+00,3.257148729895471995e+00,1.127379949894755651e+00,1.723914361329903722e+00,3.660219045104090352e+00,1.960499179843001816e+00,-4.772952514107016153e-01,-1.553957287632211415e+00
6.670772405582312103e+00,3.268541522257979892e+00,1.136146422557027247e+00,1.726510495613685636e+00,3.658184432530492636e+00,1.951086290264321121e+00,-4.780249557223565371e-01,-1.559316911274921891e+00
6.675616198690735636e+00,3.279359366613242344e+00,1.144092500263763634e+00,1.730958674777699269e+00,3.661670632166043493e+00,1.945348080753984910e+00,-4.831210544901923254e-01,-1.562919896953295806e+00
6.680677336630960639e+00,3.290178342216760310e+00,1.152914740610554212e+00,1.731605991138430056e+00,3.665592495262806061e+00,1.940482991473210461e+00,-4.861798625946475716e-01,-1.568922974614063381e+00
6.686267461860782468e+00,3.302819215445527146e+00,1.157128578851707612e+00,1.736345382543365234e+00,3.668322163737748998e+00,1.932641434075826892e+00,-4.873316950230842104e-01,-1.571428842682089710e+00
6.692329926659283501e+00,3.314149629813773146e+00,1.160526978450883595e+00,1.739171451732638207e+00,3.674405679668290681e+00,1.923764338411392050e+00,-4.896776545790710311e-01,-1.576749643948316404e+00
6.693890130982751430e+00,3.322270452583971689e+00,1.163233605824186778e+00,1.740519870832213156e+00,3.678497386958821114e+00,1.915129256248929490e+00,-4.949796712323706882e-01,-1.582790291052376341e+00
6.700704344944433011e+00,3.337499093008284401e+00,1.169101143248191033e+00,1.743125401421246057e+00,3.685329660900535487e+00,1.906169106962807724e+00,-4.966298580337072388e-01,-1.585455352072401292e+00
6.708767205586828375e+00,3.349839061411479690e+00,1.175016690883141646e+00,1.745718645621769038e+00,3.690770307802468508e+00,1.896877518796629136e+00,-4.979835464980210125e-01,-1.591333049555753831e+00
6.715849307211715136e+00,3.364704960462232997e+00,1.179176161742097495e+00,1.748338723184508670e+00,3.695647874177565573e+00,1.886823282574680460e+00,-5.002546831579545161e-01,-1.597384534072475049e+00
6.724675240769529161e+00,3.377247380895670226e+00,1.181961600435016191e+00,1.750256212672959055e+00,3.702337971341524092e+00,1.877045200626852983e+00,-5.047670742708123548e-01,-1.600531403812853082e+00
6.735359228913591068e+00,3.388916078380566965e+00,1.183888176890405486e+00,1.751718599674610966e+00,3.708919243376922470e+00,1.867959417139924971e+00,-5.097939195711492788e-01,-1.606463605556063046e+00
6.743233139574694057e+00,3.400270013966510074e+00,1.185508567737323826e+00,1.754116696692130439e+00,3.718783008591488137e+00,1.858058569729255316e+00,-5.146971540879303753e-01,-1.608794742194285865e+00
6.751354545504594462e+00,3.411476637381416044e+00,1.190948677773845832e+00,1.758166559012848129e+00,3.725989186169388123e+00,1.847998701852593406e+00,-5.191268060250371352e-01,-1.615549175550755168e+00
6.760440921495852074e+00,3.426670273576482906e+00,1.194552988090148204e+00,1.761480538995189526e+00,3.733457104869946974e+00,1.836493648727658190e+00,-5.240599363462626892e-01,-1.618176399864219572e+00
6.769359272103034009e+00,3.442384496009528227e+00,1.198625080217846195e+00,1.767504483054782582e+00,3.742320068539716438e+00,1.825623571270266421e+00,-5.261764177430797718e-01,-1.626259316018743295e+00
6.780414563364180580e+00,3.457141206875343542e+00,1.199197742260064592e+00,1.771507433721420721e+00,3.752135056295660576e+00,1.816988986200888778e+00,-5.361333799761459629e-01,-1.631714596631479663e+00
6.790057094211216615e+00,3.471333099628278962e+00,1.202660669101462521e+00,1.776185706569997746e+00,3.762925680221786529e+00,1.804069346527890083e+00,-5.446805812600260532e-01,-1.635668985348682769e+00
6.802821214812412975e+00,3.483909025040156315e+00,1.205635965497580342e+00,1.778905746115719833e+00,3.769905848362422152e+00,1.792015622044648149e+00,-5.514837579952447388e-01,-1.641521517282362286e+00
6.813785394305010179e+00,3.498324426185504876e+00,1.211115990864946701e+00,1.784497562171818430e+00,3.781767316530743717e+00,1.780885380016086206e+00,-5.566935456840277352e-01,-1.645615087526408837e+00
6.824659489668222001e+00,3.511693099015021691e+00,1.213635303363534979e+00,1.788992870941475299e+00,3.795460242501122572e+00,1.769998757795597566e+00,-5.648581057059439692e-01,-1.653047884293275871e+00
6.837320803587516593e+00,3.526863618182574101e+00,1.216566150633153987e+00,1.796549998671125303e+00,3.805584497822590340e+00,1.760636125584628342e+00,-5.726908898046624286e-01,-1.657553292593629601e+00
6.849558466195747819e+00,3.539981970331432137e+00,1.220408942183424772e+00,1.801263309058617645e+00,3.818250887364726065e+00,1.750412788903997319e+00,-5.809759829789747920e-01,-1.662392806552798641e+00
6.861679801006893342e+00,3.554541856004552081e+00,1.222406265803286374e+00,1.804359848556959411e+00,3.830816240007875795e+00,1.739082710462851011e+00,-5.906494120360131772e-01,-1.669013255902794590e+00
6.876347487587851859e+00,3.570652873677570671e+00,1.225599040732786582e+00,1.810530837769348977e+00,3.845039255999410877e+00,1.724895304881954639e+00,-5.990111751138587071e-01,-1.674123215591625691e+00
6.890180956399074574e+00,3.587283351942075704e+00,1.228416902191260762e+00,1.817036576829228478e+00,3.860497723289279204e+00,1.712813836280001834e+00,-6.088230377216392597e-01,-1.683058405077808128e+00
6.903403345119965451e+00,3.605681741373288229e+00,1.231015445153572418e+00,1.822463867050878150e+00,3.874302280778325169e+00,1.702615038420698612e+00,-6.210429462514076571e-01,-1.688185282748594140e+00
6.918698168975228491e+00,3.624761564800216274e+00,1.235740371346869981e+00,1.827499194271204885e+00,3.889200793161267100e+00,1.693672821368654935e+00,-6.352565386080089027e-01,-1.692790874783250299e+00
6.932355749852821880e+00,3.641798288823257845e+00,1.238822110632767703e+00,1.830827385083718672e+00,3.904874986341447141e+00,1.683575770299744034e+00,-6.462381615467855944e-01,-1.699506658420227412e+00
6.948357783938120313e+00,3.657733183402401167e+00,1.241936877952256824e+00,1.835858993032914555e+00,3.922509656690150504e+00,1.670551538588728180e+00,-6.593447671873637894e-01,-1.707203476380802609e+00
6.963170015925494560e+00,3.675119541183263117e+00,1.246938348266190877e+00,1.843095266400936350e+00,3.940926233433854176e+00,1.656743056143523907e+00,-6.743733674139742451e-01,-1.713827497309473813e+00
6.981048493961918844e+00,3.689121214052337283e+00,1.254241099946418192e+00,1.847831826533941291e+00,3.958633842868696906e+00,1.646320764918574930e+00,-6.908494667041528148e-01,-1.720463365533861699e+00
6.996325492383249411e+00,3.708428580099016436e+00,1.256700611729830719e+00,1.852081494618184720e+00,3.978403624947362882e+00,1.635579495031904695e+00,-7.035176405739651528e-01,-1.726992173149630938e+00
7.013114436665452089e+00,3.724237892412795237e+00,1.263462254773358273e+00,1.856503005656601646e+00,3.996760258498647023e+00,1.624101500053331648e+00,-7.158223521781211796e-01,-1.732342255423702682e+00
7.029130584310651741e+00,3.743288205388840773e+00,1.268524666860403993e+00,1.860046776107110666e+00,4.016533081490925028e+00,1.613454853884834339e+00,-7.302249300202415805e-01,-1.738922468494592311e+00
7.043273528040650433e+00,3.760163676781656417e+00,1.273403325756603532e+00,1.860414049226145838e+00,4.036479807899420180e+00,1.603217964685326402e+00,-7.459827609076024046e-01,-1.745291548659870351e+00
7.057596302191574189e+00,3.774036895133220604e+00,1.280612177832755938e+00,1.862697568049985763e+00,4.054059947175574941e+00,1.594357858764904323e+00,-7.620681051851492249e-01,-1.750351491963452633e+00
7.070185271052381815e+00,3.788007617937941163e+00,1.286945138524937526e+00,1.866964044884256158e+00,4.073838280815838431e+00,1.586439373349197490e+00,-7.786712960204118517e-01,-1.755033483239579972e+00
7.085336077959720313e+00,3.805680533408188904e+00,1.289623574966168862e+00,1.869459990366735935e+00,4.091405041317533353e+00,1.577662751655521944e+00,-7.954189573947983982e-01,-1.759840778224065705e+00
7.100358435214943142e+00,3.819441828299899200e+00,1.295533305103607979e+00,1.870560436747762845e+00,4.110105963821587771e+00,1.569809090972623666e+00,-8.117483435843918516e-01,-1.764665790299596138e+00
7.113810455742366479e+00,3.833472589250860096e+00,1.300789129705316238e+00,1.873854156673632865e+00,4.128778944403127760e+00,1.560255741650276917e+00,-8.281416489648190105e-01,-1.766779636897994443e+00
7.124617659438213124e+00,3.849085696149257885e+00,1.305275667447015842e+00,1.877352276725790858e+00,4.149395801611032830e+00,1.548361251323258081e+00,-8.455536909974007420e-01,-1.772552150910845281e+00
7.137854375182345557e+00,3.865214704117026834e+00,1.311815019264660043e+00,1.879193644218989601e+00,4.168870884278375932e+00,1.540184795158154207e+00,-8.637374607013570404e-01,-1.777632351735236593e+00
7.151897884828015250e+00,3.878469317582480702e+00,1.317172273720444764e+00,1.882297339834148264e+00,4.185202856842393793e+00,1.531725297726644452e+00,-8.793401583198602323e-01,-1.782624129124675383e+00
7.164262798649529529e+00,3.892782005163421655e+00,1.321946313765103076e+00,1.885210321370281550e+00,4.203241767330435863e+00,1.525560275120048548e+00,-8.960788798891758944e-01,-1.785343056049418786e+00
7.174851053721185146e+00,3.904696238625189331e+00,1.326224427336767375e+00,1.887562467666040966e+00,4.221646031769663132e+00,1.519787502814349267e+00,-9.094012740202145340e-01,-1.788561564958778050e+00
7.185819763028171714e+00,3.913320286960944028e+00,1.332376863587536375e+00,1.887613794135946099e+00,4.238076890872411795e+00,1.512234800034345961e+00,-9.257645972215970964e-01,-1.787636824878106268e+00
7.193921084608827066e+00,3.926220848907262972e+00,1.337320677707295680e+00,1.888547896088735634e+00,4.255073071429323228e+00,1.507066277102045326e+00,-9.458370885079306900e-01,-1.790934827343718005e+00
7.203437052784826378e+00,3.936003729150670871e+00,1.343333111245354372e+00,1.890133127737204655e+00,4.271453436222228284e+00,1.501075794742028791e+00,-9.615995810364554863e-01,-1.792980243127090256e+00
7.213890759935834396e+00,3.944066631451369265e+00,1.348627266478806153e+00,1.892394285298427015e+00,4.289925290942540492e+00,1.496824784430901945e+00,-9.732915875211473056e-01,-1.792172789563875712e+00
7.222963301718830387e+00,3.953517160909624462e+00,1.353712813605121301e+00,1.892012546717841026e+00,4.304743768823341199e+00,1.493630623680813674e+00,-9.882210459130682523e-01,-1.794803585863551376e+00
7.231020080584783294e+00,3.960597874576386346e+00,1.357303566044902432e+00,1.893355636431593769e+00,4.318014394772873743e+00,1.489547067713480555e+00,-1.000813840787423636e+00,-1.796398677206014094e+00
