1.024839999999998863e+00,9.600399999999995604e-01,1.069320000000000048e+00,9.699999999999996403e-01,9.951199999999994494e-01,9.542800000000000171e-01,9.356400000000000272e-01,4.319463613005845581e-01,6.851638983118470971e-01,6.380374630212255482e-01,8.365847270718786977e-01,4.431853089981698246e-01,3.399038004033572147e-01,8.320692257738945274e-01,1.029761676340048338e+00,1.089168288129111817e+00,1.054785878789703757e+00,1.094358505512445401e+00,1.034253362314971669e+00,1.114348221653918669e+00,9.950210870407442121e-01,7.529707473540113716e-01,7.954795532675579262e-01,8.546956559561892375e-01,7.473680358136831625e-01,8.844638039471449664e-01,5.652912288007526653e-01,7.501772771144834540e-01,1.329143665122391793e+00,7.694417893417604404e-01,1.224600351495353401e+00,8.126571548816584611e-01,1.191127901374325893e+00,9.922613751789027825e-01,8.591846787385760686e-01,8.545279823776866790e-01,1.065280613539749455e+00,1.003822020525720005e+00,1.067975969830337712e+00,9.726296574410622231e-01,9.493258915230907702e-01,1.056942782803917069e+00,6.134510920005517010e-01,8.160994132449387317e-01,8.899569370947592040e-01,1.116313801267139638e+00,9.248706327989814069e-01,5.176324090922660437e-01,1.202306742384123162e+00,9.131304587697525177e-01,9.561192989447652169e-01,9.246756276842872380e-01,8.679182427576237480e-01,1.042938552545389808e+00,8.221394718686265701e-01,9.603597746243313082e-01,9.528238912873141508e-01,9.368016134497304526e-01,9.508582976709776258e-01,9.752280151320272816e-01,9.515520514621061965e-01,6.395914618915569116e-01,9.800775961372100165e-01,7.644941382601027069e-01,1.129583695320928616e+00,8.291917476011789745e-01,1.171827043763317366e+00,8.345611497055183126e-01,1.056210106945609573e+00,1.125805698448136161e+00,8.777097912347645581e-01,1.116753666185721805e+00,9.897356605408792474e-01,1.109018157003046845e+00,9.259004573978411035e-01,1.005532479116627576e+00,1.174396538589556283e+00,1.278944356882637745e+00,1.428411826183079381e+00,1.311004413441288596e+00,8.978098010360334724e-01,1.007879244373440342e+00,9.052530536554854734e-01,1.006868699455969685e+00,1.438582793852214659e+00,1.380146244294846891e+00,7.302070130952130755e-01,1.130506286457265031e+00,6.894435740180731020e-01,7.313271397092184767e-01,1.281410982887686512e+00,1.077288994721114834e+00,1.000481313339409040e+00,1.080015956376865205e+00,1.039978666651402373e+00,1.308999747358233323e+00,1.107785295376204182e+00,1.310411473764168111e+00,1.225395693272256059e+00,5.311736549531610452e-01,8.446723241730604848e-01,8.743363789425823152e-01,1.032116743795361558e+00,7.646954712924356468e-01,7.503007730079365167e-01
1.027279999999998861e+00,9.562399999999995348e-01,1.073879999999999946e+00,9.704799999999996762e-01,9.956799999999994544e-01,9.544400000000000661e-01,9.322000000000000286e-01,4.371761116977618267e-01,6.733978508913519567e-01,6.377981648996774444e-01,8.442007312883983428e-01,4.282042273171097202e-01,3.501308151707142047e-01,8.595167223755756369e-01,1.032353260960086727e+00,1.087918652030545941e+00,1.055467872237122018e+00,1.092117573229975935e+00,1.041938507445334006e+00,1.113700036222366352e+00,9.949727957622389596e-01,7.468266514759916985e-01,7.961845902647037843e-01,8.543960953776600364e-01,7.429564656866181060e-01,8.856488919499497792e-01,5.653214279178380153e-01,7.433315453246619464e-01,1.325811953412585398e+00,7.738124435183423300e-01,1.219684359503150350e+00,8.121684526403892823e-01,1.195515107922054288e+00,9.832309848587296175e-01,8.683460958769076976e-01,8.596816150833379577e-01,1.065332086861872529e+00,1.004310011065347119e+00,1.069138363064719988e+00,9.710783997133863865e-01,9.497181940324089799e-01,1.060406393443899198e+00,6.105432649185901228e-01,8.140634278369086596e-01,8.888371655598497068e-01,1.119255002757447048e+00,9.233339836562504122e-01,5.081753141954187258e-01,1.205438529244193369e+00,9.277932007842299988e-01,9.634572373765601938e-01,9.148823436852907554e-01,8.629536780743306545e-01,1.045251118686090663e+00,8.123331192842757620e-01,9.577945834765181354e-01,9.490158363533756081e-01,9.330419169220917075e-01,9.520308745079957280e-01,9.807495319641809095e-01,9.527646620696866853e-01,6.281970728313763797e-01,9.916580729784282289e-01,7.707444298807419880e-01,1.136479521327276920e+00,8.244088892237131372e-01,1.169443933266716362e+00,8.347606080677612006e-01,1.049466789852877779e+00,1.125829420995460239e+00,8.783214289217697868e-01,1.112571168528800447e+00,9.908705395227330737e-01,1.102754309777162600e+00,9.224408524711260604e-01,1.006692534784729531e+00,1.177859635056774712e+00,1.284243569822123954e+00,1.435450124682744688e+00,1.315699256342903301e+00,8.958894678857675098e-01,1.002778152723688976e+00,9.081974350785887440e-01,1.002711919997592682e+00,1.382456227657335779e+00,1.470152211177852442e+00,7.471738693076082072e-01,1.139040029228032047e+00,6.650116448122417312e-01,7.259961548464715086e-01,1.336351089511379264e+00,1.076490226107013726e+00,1.001045935660843877e+00,1.079376120677052464e+00,1.040074148789777109e+00,1.319560245336537152e+00,1.119217730222794582e+00,1.317674607199210479e+00,1.248491324257972934e+00,5.620720222079070849e-01,8.030692900440851156e-01,8.335216613832189259e-01,1.101386420638349461e+00,8.054894860160430881e-01,6.491387014773331021e-01
1.024919999999998943e+00,9.500799999999995915e-01,1.077559999999999851e+00,9.730799999999997230e-01,1.003039999999999488e+00,9.566000000000001169e-01,9.387600000000000389e-01,4.314010337533618067e-01,6.558493725584483292e-01,6.313341969472134885e-01,8.544093398154037899e-01,4.376680841452309512e-01,3.438262522157770062e-01,8.557776060825307285e-01,1.027847396105081135e+00,1.085548785677721950e+00,1.056544357723796956e+00,1.091159413615045537e+00,1.044993339599076254e+00,1.120115451482911473e+00,9.988090006100011076e-01,7.408120278889924748e-01,7.962256293398181084e-01,8.508217738744119352e-01,7.425912029035127704e-01,8.835631332488903533e-01,5.721079772271422392e-01,7.453222252548441507e-01,1.323711953032033595e+00,7.740451312496245961e-01,1.218050159422940038e+00,8.140768629116493793e-01,1.198066798695242907e+00,9.787550832514080312e-01,8.677872619497746243e-01,8.577651806353782105e-01,1.065091877201240544e+00,1.000305292755141240e+00,1.069130397892409823e+00,9.679531551893464369e-01,9.500055935801843265e-01,1.058302872613424483e+00,6.005595881955615445e-01,8.149433069974117982e-01,8.884222384366284864e-01,1.122094877429286708e+00,9.270945240194448100e-01,4.975935151072678475e-01,1.216074573992373287e+00,9.104732824087750087e-01,9.544097767565611345e-01,9.143604085888930033e-01,8.629161933687685693e-01,1.052101873387710995e+00,8.209315266319490156e-01,9.629787737140397264e-01,9.533968010336048016e-01,9.369066525765752385e-01,9.444987572255874042e-01,9.838081601318023894e-01,9.550784593596903793e-01,6.275884233341395557e-01,9.885154944356656648e-01,7.716091101210126313e-01,1.138063299251715677e+00,8.181204094327175769e-01,1.170727180087680619e+00,8.346138108793416110e-01,1.051672187672654690e+00,1.129980631997529406e+00,8.691806037374745220e-01,1.112307814491127589e+00,9.937635407499577633e-01,1.103024246358440097e+00,9.238583812144356422e-01,1.003811667918481643e+00,1.176115320537121089e+00,1.284557741507150519e+00,1.450242452053296383e+00,1.319983114051592521e+00,8.936939268668310232e-01,1.002245382637370064e+00,9.115741630129967632e-01,1.005457943399223009e+00,1.405000737331135507e+00,1.393450400227131514e+00,8.103070605965099205e-01,1.088627815035664526e+00,6.484686006237176947e-01,7.615822930682183411e-01,1.317529477581797170e+00,1.077043642240241628e+00,1.000208906370364526e+00,1.080874342472380345e+00,1.035609690145020467e+00,1.331561897933680294e+00,1.131956325480485415e+00,1.325291217673827626e+00,1.160829663112320054e+00,4.550694996926290536e-01,9.821394703583765651e-01,7.217701626976644746e-01,1.044407866942004937e+00,8.496491448425607107e-01,7.037039451421519543e-01
1.024399999999998867e+00,9.502399999999996405e-01,1.078679999999999861e+00,9.753199999999997427e-01,1.005599999999999383e+00,9.542400000000000881e-01,9.343200000000000394e-01,4.165021120568957458e-01,6.524391464921724948e-01,6.314546339288408250e-01,8.465585863105198339e-01,4.371147690937894348e-01,3.289278866722412653e-01,8.465765626007806244e-01,1.026635506425472855e+00,1.091552821011572139e+00,1.058361337673972447e+00,1.093132822566529327e+00,1.039516211365773657e+00,1.129896953911917468e+00,9.974212219682309088e-01,7.430650921271175768e-01,7.991980441443247152e-01,8.466920013059333616e-01,7.403736869795165543e-01,8.833581484488404190e-01,5.676981202608886168e-01,7.491783353676535473e-01,1.327903985370346485e+00,7.820806302860764392e-01,1.214293733612840764e+00,8.143832724335074991e-01,1.194556441068535424e+00,9.851009804576069673e-01,8.617493441340937643e-01,8.597952384894195221e-01,1.059939932192370815e+00,1.001692519681135929e+00,1.076410724062343727e+00,9.651550708969424131e-01,9.490833363826800539e-01,1.065855268574138037e+00,5.951866490106003660e-01,8.145022485726731709e-01,8.905934024880487465e-01,1.126390937268793468e+00,9.248901179433598463e-01,4.938536711178662664e-01,1.219449621855701604e+00,9.116467230815428202e-01,9.511234773212720039e-01,9.161166769693247502e-01,8.632032142600214453e-01,1.045868932948713192e+00,8.182983166460535696e-01,9.619897951488740606e-01,9.494985269682519879e-01,9.328140898352442756e-01,9.474996927329271124e-01,1.000114776813213258e+00,9.537325488078368663e-01,6.296340104075626165e-01,1.000120504623320805e+00,7.677236865740983962e-01,1.138191527569895500e+00,8.112570815046916683e-01,1.172167753022361758e+00,8.334440677963315114e-01,1.051747897809389043e+00,1.130960294160517465e+00,8.664022477054684757e-01,1.114173819132434629e+00,9.959783226287834967e-01,1.101815106951983259e+00,9.223065052724100932e-01,1.004131697718370075e+00,1.174197494348101278e+00,1.284612260651493587e+00,1.462852289905819836e+00,1.326666517139950097e+00,8.954437966339947597e-01,1.004488948613480037e+00,9.190991937510273324e-01,1.004389743815314429e+00,1.474423802580781873e+00,1.304847665965481518e+00,8.233277382920636267e-01,1.194272602669167238e+00,5.804672959674631594e-01,7.573534563965937938e-01,1.329900802783026581e+00,1.078486873160343640e+00,9.928059125408462693e-01,1.080400873412793894e+00,1.034507066401674225e+00,1.339572484380551654e+00,1.143131615908600018e+00,1.333911439113069752e+00,1.183001181639675270e+00,4.822468118146840399e-01,9.271890349847651258e-01,7.546456068220976920e-01,1.079785304303416904e+00,7.940841839792491808e-01,7.301050249668445957e-01
1.023879999999998791e+00,9.492399999999996396e-01,1.087879999999999958e+00,9.784399999999997544e-01,1.003159999999999386e+00,9.560400000000001119e-01,9.374000000000000110e-01,4.265574720430751476e-01,6.631189559309326187e-01,6.199696206405140853e-01,8.490669982248825187e-01,4.295846400230190487e-01,3.358347802253512371e-01,8.533914723803234237e-01,1.027119945704193071e+00,1.090111077797238259e+00,1.060785190669645717e+00,1.094642874641045038e+00,1.041612989804146183e+00,1.122746752756147881e+00,1.004390225826844452e+00,7.424346459704495027e-01,8.063618045336198303e-01,8.511874387670805842e-01,7.398873821949122354e-01,8.886706639497513605e-01,5.654200946860434840e-01,7.499289886736285604e-01,1.327103305185201698e+00,7.778675699144643740e-01,1.217963965153439743e+00,8.100822442752634300e-01,1.203390871025888931e+00,9.778112455146324988e-01,8.684901749065121468e-01,8.580068246516177055e-01,1.055683375681826686e+00,9.949601453444661958e-01,1.076784287438385501e+00,9.708232007070679570e-01,9.488850329345285273e-01,1.065690745816012530e+00,5.908281426930604985e-01,8.125389925295491977e-01,8.931859631172317515e-01,1.133080771610878390e+00,9.143405358495841906e-01,4.972730474057552863e-01,1.213821383629931194e+00,9.240400241234720813e-01,9.531380536511537827e-01,9.166221347162086808e-01,8.675231911893824810e-01,1.036901596871124154e+00,8.069839268227657625e-01,9.700470028583485504e-01,9.483526728337549061e-01,9.243319574821675655e-01,9.520142848850808859e-01,1.010174887662590892e+00,9.521033704321572033e-01,6.218601681687276894e-01,1.000326917273522520e+00,7.782169093316079200e-01,1.141537413028038683e+00,8.110213488762628709e-01,1.173144024612461589e+00,8.309552598047943439e-01,1.052612318119855672e+00,1.132300092367740874e+00,8.649225224032977000e-01,1.113383339021477569e+00,9.966550363136255086e-01,1.104246948758337954e+00,9.193802777009160154e-01,1.002091499670408226e+00,1.174713467207453510e+00,1.283326569465743860e+00,1.481633321617844334e+00,1.331524127682234493e+00,8.967952721637280078e-01,9.958604090574973977e-01,9.207938756714919570e-01,1.003467217733740036e+00,1.718225133714017083e+00,1.296129593244993439e+00,6.815580189223424679e-01,1.222032093357287463e+00,7.080275680753952416e-01,7.247757938754896267e-01,1.166658698826995799e+00,1.079663878140780353e+00,9.909115871636168249e-01,1.076135540904195276e+00,1.031843304038598363e+00,1.351394287794455806e+00,1.151016614883116684e+00,1.338323755922229630e+00,1.200212103886234560e+00,4.076018496313953410e-01,9.445833004226367180e-01,7.845894829329417286e-01,1.066814791479054447e+00,7.766599506378053519e-01,7.681728044473700168e-01
1.028559999999998809e+00,9.466799999999996329e-01,1.086479999999999890e+00,9.787999999999997813e-01,1.009039999999999271e+00,9.546400000000001551e-01,9.333599999999999675e-01,4.249059180348557785e-01,6.776192242958956058e-01,6.138370764666847279e-01,8.646489636615423136e-01,4.334593032949379254e-01,3.389175996689326453e-01,8.575325947661410764e-01,1.031687961492478545e+00,1.087285439695460321e+00,1.061587981444843676e+00,1.098163380933999234e+00,1.040221053266378259e+00,1.129798492160474011e+00,9.946583997626089468e-01,7.398683913451773453e-01,8.077214371793545178e-01,8.447342228134119280e-01,7.363291430610322541e-01,8.924237927956762961e-01,5.618585688132397005e-01,7.413421488311555674e-01,1.335346531605629661e+00,7.718241625311502707e-01,1.217208848353164674e+00,8.123961603454195046e-01,1.207622830587819829e+00,9.774628769354399838e-01,8.617092076677173029e-01,8.523121888755799125e-01,1.059580370437711361e+00,1.002951923888869779e+00,1.080157738848935400e+00,9.675850562616102879e-01,9.396803358501282233e-01,1.076371038905911570e+00,5.798728944914253169e-01,8.112408065264027357e-01,8.946142798896249415e-01,1.144600231936193424e+00,9.094489879593311565e-01,4.904441893517926254e-01,1.218883583076624699e+00,9.355712819890911192e-01,9.495694772778380255e-01,9.134048750016041662e-01,8.735272028466074534e-01,1.043692802630191929e+00,8.068558081245089664e-01,9.648177925882324146e-01,9.445342081842444948e-01,9.224310824057849745e-01,9.496146728123642244e-01,1.013332554241742844e+00,9.546399018361685362e-01,6.184781275563340230e-01,1.009253884315350236e+00,7.843869767296363094e-01,1.147210005422400370e+00,8.062407736375587497e-01,1.175401251716916340e+00,8.327224132268760126e-01,1.051076171668664294e+00,1.131448876054853114e+00,8.668193370916648099e-01,1.108311607906624641e+00,9.937228511661572172e-01,1.105938510327951985e+00,9.238745458006831779e-01,1.007892881005587160e+00,1.176466183781252894e+00,1.287663761812440466e+00,1.491550197480153495e+00,1.336673307235361152e+00,8.925155815469315579e-01,9.986389656983274410e-01,9.198840348265099331e-01,1.001703390083177325e+00,1.682690618740075639e+00,1.355231513775477570e+00,6.479721217049082549e-01,1.233411513106772217e+00,7.039681443628588164e-01,7.944084573115468562e-01,1.146032089630543815e+00,1.079543723949121903e+00,9.879661306139331245e-01,1.072244143769139679e+00,1.026433628296526290e+00,1.358762174439595238e+00,1.162719051524392366e+00,1.344690723293569201e+00,1.172745325474933376e+00,3.357198778564963737e-01,1.008238268610813559e+00,8.965184616158727859e-01,9.140502368447664949e-01,8.505194711326788948e-01,7.751217458516328485e-01
1.026159999999998851e+00,9.419999999999996154e-01,1.085679999999999978e+00,9.796399999999998442e-01,1.007999999999999341e+00,9.543200000000001681e-01,9.296799999999999509e-01,4.163554174374514139e-01,6.747931400747545494e-01,6.084473935178910109e-01,8.502569266579657059e-01,4.336002769352679809e-01,3.269465645178082913e-01,8.681968376197892745e-01,1.026481062149819712e+00,1.086067360900810019e+00,1.069341308847155503e+00,1.094200093586642941e+00,1.040501599397245291e+00,1.126141272639952451e+00,9.945084678991449323e-01,7.405021327025197442e-01,8.112436106171136974e-01,8.440269501202730673e-01,7.386629493322393047e-01,8.852124437810607871e-01,5.623853776769620616e-01,7.387942463343025734e-01,1.333972226143671058e+00,7.725254066546372034e-01,1.216322432612078286e+00,8.136114843719944867e-01,1.208955364009230093e+00,9.739612906874550724e-01,8.613371970588289406e-01,8.571720757765465271e-01,1.056415116967289958e+00,1.000276197144489121e+00,1.085886121728800502e+00,9.748180194413518240e-01,9.414764001587641040e-01,1.080250157161231961e+00,5.690770821858165407e-01,8.024024501179973790e-01,8.900313808800340842e-01,1.153770337027617776e+00,9.147874137433695818e-01,4.908594801695054799e-01,1.219442998564495229e+00,9.381640708834892983e-01,9.459976699201040340e-01,9.061680697869294310e-01,8.784970755125633968e-01,1.039724467727015877e+00,8.068676481520742350e-01,9.708816958850051693e-01,9.441566586650541604e-01,9.199923586037952461e-01,9.427521043823814395e-01,1.020979353280094148e+00,9.616502146929410966e-01,6.207165672978910420e-01,1.016924193857540848e+00,7.821146112573941211e-01,1.148970472296700684e+00,7.979482050963699891e-01,1.183697688873490694e+00,8.304337807332444754e-01,1.048835812283012814e+00,1.133978264477450981e+00,8.656329653113585820e-01,1.105282138213014909e+00,9.972255892337262839e-01,1.105641227308103547e+00,9.258161085028970838e-01,1.005492805748508189e+00,1.180011680106839878e+00,1.289473222778822814e+00,1.502755991832048110e+00,1.342876290637674330e+00,8.852758621760640212e-01,1.000366451134438561e+00,9.190101754077439900e-01,1.005542246876534929e+00,1.694748374624041487e+00,1.346507104664207199e+00,5.565292941003606719e-01,1.376456677820067975e+00,6.587207751955893587e-01,7.513451205881536143e-01,1.260741093608722441e+00,1.074742377033640395e+00,9.861460220471952587e-01,1.070121364089785532e+00,1.026165383334324499e+00,1.367687807068480588e+00,1.170205650036678868e+00,1.351886860492537146e+00,1.131352406603441496e+00,4.556879115913219369e-01,9.425685791498101818e-01,8.302780869509767125e-01,9.902858041754768470e-01,8.857141998188621246e-01,7.210467020682349570e-01
1.017039999999998834e+00,9.426799999999996293e-01,1.088000000000000078e+00,9.810799999999998411e-01,1.011799999999999367e+00,9.512800000000001255e-01,9.288799999999999280e-01,4.104585430922611522e-01,6.962993996764237359e-01,6.133535588522793791e-01,8.590866970301614947e-01,4.199708978213221311e-01,3.275056731928877585e-01,8.670047424119334822e-01,1.027602193874087799e+00,1.089512194486423668e+00,1.070300547759285736e+00,1.090862166513157261e+00,1.041686030412433572e+00,1.120969241058157095e+00,9.993263082765804217e-01,7.312429694998083818e-01,8.106854551773160500e-01,8.415673471839028030e-01,7.391242372462569765e-01,8.871618285969696815e-01,5.607995489987267490e-01,7.394026119107319772e-01,1.337939567384367034e+00,7.747082925721735513e-01,1.208939838702872693e+00,8.177675758538552886e-01,1.209141162278947190e+00,9.756410962181553126e-01,8.613986562815753034e-01,8.625651494001143060e-01,1.064074365706581426e+00,1.001134342069321947e+00,1.087975406636393583e+00,9.739733913722383729e-01,9.393143159855904534e-01,1.077341808574209470e+00,5.652047501811002794e-01,7.988432718710434255e-01,8.867645183210866033e-01,1.160246198353588998e+00,9.205073267312298135e-01,4.864612836848707378e-01,1.222907233726071352e+00,9.304347058111522850e-01,9.425887927577960568e-01,9.002115669511649987e-01,8.887436380600448604e-01,1.053720682086706217e+00,8.052333672437033130e-01,9.797542198196185215e-01,9.558145498641300586e-01,9.108550200689142784e-01,9.349527609979999543e-01,1.029640042267513600e+00,9.620789316276946446e-01,6.148441688576415931e-01,1.018088938457505810e+00,7.694925458285001296e-01,1.147505732966954239e+00,7.993044360261953862e-01,1.191176354184367847e+00,8.329554991625121030e-01,1.047478177621522288e+00,1.138178327383388533e+00,8.652429712993777722e-01,1.102378037608393813e+00,9.910727079282347640e-01,1.107775227544437913e+00,9.221456519503093974e-01,1.009373346638832158e+00,1.184295239817350520e+00,1.288831871174019650e+00,1.519292814050243523e+00,1.343735907193080781e+00,8.840140592384280183e-01,9.973811066454508767e-01,9.226923790840284578e-01,1.002336059684963754e+00,1.615756298105469391e+00,1.386798083900572465e+00,5.287758740851358219e-01,1.309466359045058148e+00,7.594523546269611458e-01,6.365415537455088035e-01,1.357901230662607928e+00,1.067177998550166595e+00,9.855629965936076875e-01,1.065255934516895486e+00,1.027186766291390274e+00,1.377283815699941405e+00,1.186021494236102480e+00,1.360755201408617054e+00,1.149055954891959663e+00,4.772370320347055772e-01,8.745002381393265356e-01,8.401388027003316994e-01,1.041813947568173582e+00,8.297543260916508956e-01,7.173396912637928224e-01
1.021559999999998913e+00,9.419999999999996154e-01,1.089160000000000128e+00,9.785199999999998344e-01,1.010279999999999401e+00,9.526800000000000823e-01,9.288399999999998879e-01,4.099951768398932272e-01,6.992740953705988138e-01,6.201162380947978781e-01,8.434975965414712729e-01,4.230997220794203151e-01,3.258319364532847318e-01,8.646905635116045596e-01,1.024207235798784588e+00,1.088916263942524942e+00,1.073191701791913255e+00,1.090342694025571157e+00,1.045006650768921963e+00,1.121369238940401081e+00,1.004808008677157360e+00,7.277845808772093195e-01,8.084700966029501057e-01,8.426944878626916324e-01,7.406781584562240894e-01,8.888272907742080786e-01,5.579724898834148572e-01,7.416027224253987082e-01,1.340444585711760173e+00,7.700940947563954531e-01,1.210593992012770403e+00,8.115674650008813940e-01,1.218098057155354352e+00,9.718903122651445514e-01,8.567988381859733549e-01,8.591176827784074987e-01,1.061076436582110150e+00,1.001955511658576770e+00,1.097358714574759864e+00,9.731264508101126198e-01,9.433407856470565900e-01,1.081174289148612466e+00,5.564263984756848691e-01,7.984087224575976416e-01,8.899470656744546959e-01,1.169809432423986717e+00,9.187122430801093476e-01,4.778825155582266948e-01,1.226558480256789707e+00,9.407606830965365985e-01,9.433264374561726173e-01,8.901194488882728795e-01,8.896838684535920416e-01,1.047083833545545684e+00,7.990926017330237663e-01,9.782239568500141758e-01,9.618530863627349214e-01,9.102290022365880917e-01,9.370712674396847186e-01,1.041649322202182315e+00,9.653536095175666576e-01,6.161754424335850189e-01,1.015205552049340820e+00,7.721816484533586822e-01,1.146215456589099180e+00,7.996512936669872840e-01,1.188410755755756165e+00,8.267936377664255598e-01,1.044421865918658821e+00,1.135462801949312928e+00,8.687082026651513633e-01,1.102562903309807663e+00,9.876717897167152094e-01,1.107702754774606335e+00,9.262164898098314003e-01,1.007532814844475100e+00,1.183796525884691198e+00,1.286770211661700580e+00,1.533659097193591725e+00,1.353376531791578463e+00,8.816223002171906797e-01,9.928175794220340800e-01,9.208257381748211623e-01,1.008668581995848301e+00,1.632689660312100166e+00,1.402066960262699613e+00,4.886879882570046574e-01,1.340726078079180539e+00,7.785781706376259104e-01,5.897811616723863670e-01,1.388876354733437957e+00,1.070623459784689535e+00,9.777596391351021099e-01,1.061935287178649157e+00,1.026647728659532799e+00,1.383032445016489032e+00,1.202739784352014452e+00,1.371071528289914854e+00,1.130674433132294654e+00,5.089231714831803366e-01,8.742885900246328834e-01,7.423444674157982925e-01,1.106427821652469889e+00,8.360244892882950918e-01,6.947696393786949587e-01
1.024319999999999009e+00,9.408799999999996055e-01,1.087600000000000122e+00,9.790799999999998393e-01,1.008479999999999377e+00,9.514800000000001035e-01,9.312399999999998457e-01,4.030576776102576253e-01,6.937549820037698378e-01,6.217837908152745729e-01,8.393966002874437837e-01,4.184291998077802610e-01,3.451336344992481098e-01,8.655712276080789191e-01,1.023166112702013297e+00,1.086202641003193747e+00,1.070346848124118289e+00,1.087069238832411910e+00,1.045675026497277837e+00,1.120187276873750415e+00,1.002533412735399532e+00,7.266149684184471935e-01,8.073238992923168489e-01,8.418730469476767286e-01,7.410591409969254917e-01,8.886057089050756197e-01,5.555902404126722427e-01,7.407921111309664353e-01,1.336705449668083689e+00,7.651694791107357396e-01,1.211397962671571626e+00,8.116554065518795102e-01,1.217621770022120131e+00,9.697994166419398043e-01,8.632812097730836465e-01,8.636977294329754029e-01,1.064681728772495450e+00,9.978067824747395287e-01,1.099204794557649301e+00,9.737948672562609653e-01,9.380365648225065245e-01,1.080791570435716720e+00,5.501755828260206371e-01,7.931826773327805835e-01,8.912208538618834330e-01,1.178440435199711533e+00,9.220997820175395043e-01,4.671157014977689870e-01,1.235393223676629182e+00,9.532121071753586472e-01,9.416322059522826970e-01,8.908564804155202355e-01,8.875888316766651354e-01,1.049029053090869912e+00,7.982296262162102973e-01,9.773944402038844403e-01,9.655158266070439366e-01,9.035662877949078853e-01,9.448914383593295385e-01,1.055339904070507595e+00,9.589113656746859338e-01,6.168044524675974083e-01,1.020643128403452948e+00,7.707161193832601231e-01,1.145031491873624407e+00,8.007264194184324779e-01,1.195049195538148812e+00,8.238067631863795759e-01,1.041007280171589056e+00,1.141332289139753264e+00,8.671799546249796542e-01,1.105357820001561020e+00,9.848842971510182176e-01,1.110562893647500271e+00,9.207981062457401000e-01,1.004771051276674099e+00,1.187930423641377020e+00,1.288047981402197673e+00,1.552192707551293127e+00,1.359255101454723835e+00,8.757292273399972515e-01,9.908151041370697465e-01,9.209998448940442950e-01,1.011953351933083667e+00,1.586548693236988994e+00,1.473852217322763947e+00,5.041849349905530575e-01,1.225961186539468617e+00,8.287395976369794637e-01,7.209805474926285207e-01,1.297563692909101896e+00,1.069902866613766879e+00,9.727095268746829282e-01,1.062190447525736881e+00,1.025667425796637167e+00,1.394139618557658444e+00,1.215573669955331670e+00,1.381170924052062876e+00,1.149675273575232026e+00,4.977828663015207988e-01,8.585580602690081609e-01,7.643724899393727901e-01,1.120820906406990947e+00,8.078220626775584057e-01,6.724525326968355809e-01
1.023399999999998977e+00,9.372399999999996290e-01,1.079920000000000213e+00,9.786399999999998434e-01,1.010239999999999361e+00,9.494000000000001327e-01,9.337999999999998524e-01,4.054783439906798348e-01,6.684275927856677679e-01,6.414896627153492403e-01,8.364317740470311735e-01,4.209622166821108125e-01,3.501867283996037972e-01,8.470573220510420054e-01,1.016509019474726605e+00,1.100851676643363586e+00,1.061290171305935059e+00,1.088431910873621788e+00,1.049699064856453479e+00,1.121395306131117042e+00,1.000578658425657963e+00,7.209221476340228474e-01,8.022846234340543781e-01,8.430710843925494080e-01,7.424930092669318471e-01,8.888121679887732718e-01,5.495441840738665151e-01,7.408970374301317996e-01,1.339418335150220019e+00,7.718111532693945342e-01,1.209315677310166537e+00,8.084409089387328828e-01,1.224992995742438806e+00,9.736324097890367568e-01,8.572355332574230768e-01,8.685508624564184377e-01,1.054439147342390193e+00,9.958715288927042497e-01,1.106226799287211682e+00,9.748296297679152067e-01,9.360344748473221621e-01,1.088898159311702640e+00,5.462597272179060548e-01,7.953430843159117192e-01,8.929576111680987971e-01,1.187482526230086544e+00,9.179980977831829758e-01,4.609578756517773157e-01,1.238564451677040879e+00,9.557706953487654644e-01,9.399961739186138976e-01,8.886252874207157815e-01,8.859073500459948569e-01,1.047268180504598245e+00,8.055358132792066472e-01,9.803513882822370018e-01,9.656025082015988747e-01,9.017881338722285589e-01,9.505347433834604454e-01,1.059639474135897652e+00,9.511814137147718284e-01,6.159867929788673813e-01,1.023223838074924563e+00,7.667301382105360386e-01,1.145282871536326574e+00,8.003365640133087711e-01,1.193859968912260205e+00,8.249107578606669211e-01,1.049000714881223706e+00,1.138742785987340689e+00,8.656219448078303902e-01,1.111874034835353298e+00,9.821902830265086815e-01,1.109214074416278617e+00,9.266860186501242325e-01,1.009094122354138978e+00,1.189845579973193734e+00,1.294042298411826719e+00,1.568200185840576300e+00,1.371561072523817426e+00,8.755226120312105120e-01,9.816638945074889211e-01,9.201575527049913328e-01,1.015514050469557450e+00,1.535848089195947397e+00,1.421737821612933494e+00,6.013410347263901112e-01,1.199705256915856832e+00,7.868033414292672223e-01,7.594113961834135784e-01,1.335452674265394490e+00,1.070703326117984355e+00,9.677154452036784704e-01,1.060101848385461842e+00,1.026080635005418795e+00,1.404597365875549064e+00,1.227179291215388268e+00,1.393449908897393952e+00,1.265224181761289923e+00,4.205332553494537384e-01,8.570842075531076576e-01,8.338996407121941346e-01,1.093346076876079653e+00,7.486304609380103336e-01,6.677128303441848267e-01
