7.949767542458687775e-01,1.211601961024210583e+00,9.151240888458094247e-01,1.216995854828518686e+00,7.977889746531385828e-01,7.855604462130689747e-01,1.226093875699707958e+00,7.829088445746388292e-01,7.873681021939348268e-01,7.767801645819688572e-01,1.002600792020361009e+00,1.011378286451353858e+00,9.542445540001552873e-01,9.151583250469448316e-01,1.129104427027792568e+00
7.802218652791890197e-01,1.228215440736936115e+00,9.247320405466833426e-01,1.236457912277774129e+00,7.803086811959982771e-01,7.676167704249090562e-01,1.247421588911191703e+00,7.635640989219053543e-01,7.702710805827086560e-01,7.569445543997017634e-01,9.981420860662156835e-01,1.008623290823409402e+00,9.545658684775860658e-01,9.076286005961702319e-01,1.137319129791086070e+00
7.662108104736019554e-01,1.244093332004972741e+00,9.367131419345570142e-01,1.255083103597089522e+00,7.631381710641035321e-01,7.500600295837136500e-01,1.268587007969869340e+00,7.444060790481292766e-01,7.541030189733141098e-01,7.376483047313155961e-01,1.002013980815311900e+00,1.001603152322168011e+00,9.644727298800935822e-01,9.057327088513966729e-01,1.144596263127840352e+00
7.519510503456414696e-01,1.258875487383099845e+00,9.544563435708472987e-01,1.273589684883163820e+00,7.456407262777665634e-01,7.328340371379096219e-01,1.289714704501179643e+00,7.256625995794474537e-01,7.393171589364040397e-01,7.180209976307722064e-01,1.000345805199793103e+00,1.003927217690720797e+00,9.785207942272055037e-01,9.084019779740505340e-01,1.158148327576943526e+00
7.385191941744394528e-01,1.272600121457659439e+00,9.707205838100948503e-01,1.291653420459084378e+00,7.271906515257600123e-01,7.161035727335561818e-01,1.311084010305615610e+00,7.078145192083349357e-01,7.257222736397147544e-01,6.984636959476915319e-01,9.966084860662518530e-01,1.005996034239148962e+00,9.874408406236870883e-01,9.188163735732727266e-01,1.168181006345558215e+00
7.281676461269050993e-01,1.284932974913816084e+00,9.881592189786648772e-01,1.310375266744991052e+00,7.083209692766995191e-01,7.001766371737527805e-01,1.332456543646532987e+00,6.910605718844328171e-01,7.134345655325002866e-01,6.787189503243248323e-01,9.980809712696170344e-01,1.012515205772522853e+00,9.952313337001825744e-01,9.231107919490151303e-01,1.180357747955335102e+00
7.192975945071795607e-01,1.295901623142356796e+00,1.008588421137018631e+00,1.328668052199592386e+00,6.887355563004159409e-01,6.847877236961624758e-01,1.354267666193712305e+00,6.758776093003765473e-01,7.020933761338160606e-01,6.590977111688791634e-01,9.995778429976657220e-01,1.018345017598346391e+00,1.002581705206010199e+00,9.273113042890841484e-01,1.195729293804927540e+00
7.130544689742849274e-01,1.305970142507720366e+00,1.030784070712390088e+00,1.346960896581238520e+00,6.702158442549307482e-01,6.701174057423241459e-01,1.376327925405879338e+00,6.614644231539141828e-01,6.919343579234181751e-01,6.392165839578917153e-01,9.982489242129912732e-01,1.024109105196705949e+00,1.010545280524546952e+00,9.328086749080461981e-01,1.207153583618778336e+00
7.087952870609045553e-01,1.315166211899780002e+00,1.054039502812215146e+00,1.365483289205242201e+00,6.531474612146587200e-01,6.558092676194861026e-01,1.398053020471312413e+00,6.469556595332651705e-01,6.826195947270997655e-01,6.199389946529714202e-01,9.964609580198298122e-01,1.026093666743033150e+00,1.010329375180601064e+00,9.351650498050643190e-01,1.216275867756088758e+00
7.078992434480527729e-01,1.323876557017858557e+00,1.078490423805563037e+00,1.383870312816184223e+00,6.349355720452695140e-01,6.421189594710846604e-01,1.419821718659357135e+00,6.330477990592475734e-01,6.746525950141447625e-01,6.008453388294447972e-01,9.932719796776081633e-01,1.028317277817341502e+00,1.002684817296829456e+00,9.325631405474249513e-01,1.226922594187516369e+00
7.085562751222037603e-01,1.330244292269615380e+00,1.101518322423795881e+00,1.401852432289693029e+00,6.166882693487327760e-01,6.286488039265318850e-01,1.441559852862495106e+00,6.197156207222427327e-01,6.675419988904586210e-01,5.827278976447822778e-01,9.930613740079576868e-01,1.026830023427957039e+00,9.868735513675622739e-01,9.259343409434966921e-01,1.236818337887503949e+00
7.093172984639913858e-01,1.334864412310602599e+00,1.126433129851976522e+00,1.420731095929261611e+00,5.984025231764580344e-01,6.160564380238930937e-01,1.463562951137028278e+00,6.080251641945346730e-01,6.616215309226335384e-01,5.651636013659400160e-01,9.945723905451149260e-01,1.022087608342267195e+00,9.668717648733726744e-01,9.223706617095812632e-01,1.241384733066935642e+00
7.117574268308167751e-01,1.337413864551129539e+00,1.152423823880542209e+00,1.438697360542285253e+00,5.810951125193954958e-01,6.043769633738195202e-01,1.485537299776735320e+00,5.973105934608591294e-01,6.560442403128190492e-01,5.479094011149788779e-01,1.001119445769109495e+00,1.023796987668161407e+00,9.533937219799665241e-01,9.100924911197845191e-01,1.236002686270689210e+00
7.151096313975676688e-01,1.338769641763371654e+00,1.178590392525656227e+00,1.456641374327490412e+00,5.627971794600794553e-01,5.933898566428624788e-01,1.507843222204730882e+00,5.869752931993215128e-01,6.525915959066650451e-01,5.312412061394220508e-01,1.002858121258664914e+00,1.017297175486149285e+00,9.413730101145371121e-01,8.981117743319486646e-01,1.230825413111317657e+00
7.205508175189153652e-01,1.339272609919160084e+00,1.202625445691926309e+00,1.474005056274417136e+00,5.458019923616757030e-01,5.827831129493081797e-01,1.530254712393042782e+00,5.782757201628293542e-01,6.505747373312408266e-01,5.138569592708392975e-01,9.987403866319990442e-01,1.008131868844464041e+00,9.406409607603248846e-01,8.926833719714034610e-01,1.227290967641328168e+00
7.270482963323167125e-01,1.339498425365578171e+00,1.226350160659944288e+00,1.490705397639674468e+00,5.292293757443180535e-01,5.727313972676071341e-01,1.552853970554978424e+00,5.712955376547002029e-01,6.503250940196219076e-01,4.971574571241438867e-01,9.957971645036265418e-01,1.003285705962646546e+00,9.404786737633248350e-01,8.940748589147737846e-01,1.220889858542023365e+00
7.355410937762643098e-01,1.338432753139903619e+00,1.248704506238114353e+00,1.507216476738930000e+00,5.121472452029105504e-01,5.630718751637762143e-01,1.575350907343482376e+00,5.639419910440154338e-01,6.517313049023811811e-01,4.822044506660952412e-01,9.923492061924440444e-01,9.982803119745200515e-01,9.456961499083466061e-01,8.933370502172084393e-01,1.225255045219042715e+00
7.448536820030127181e-01,1.336581004860550426e+00,1.271237365474377823e+00,1.524347147277327119e+00,4.928649503321320680e-01,5.537124319387286553e-01,1.597733371133727598e+00,5.570200843965457116e-01,6.541771802151101767e-01,4.666789463426105899e-01,9.892197798404710474e-01,9.934585196884250236e-01,9.505964249326137594e-01,8.983764082643110882e-01,1.232150326319734424e+00
7.587682077238839806e-01,1.333897867991767239e+00,1.291371007101443702e+00,1.542623484512102072e+00,4.711851846491262319e-01,5.449538279915348005e-01,1.620185583661524653e+00,5.506726475082237560e-01,6.579672600973590635e-01,4.519214386797218985e-01,9.891800851684892093e-01,9.900413959172588152e-01,9.553572742618603453e-01,9.019805769406413765e-01,1.240288622384740691e+00
7.727458994263819436e-01,1.331780448576592946e+00,1.312244250383114874e+00,1.560761293787672477e+00,4.512756237783579483e-01,5.368145065225140566e-01,1.642754196261918320e+00,5.435245565714278415e-01,6.629507853310288024e-01,4.377466003571391373e-01,9.821610725450923285e-01,9.838188274220629470e-01,9.573106176618910723e-01,9.088396303055631398e-01,1.248200635602361608e+00
7.864758186338686174e-01,1.328861613488159454e+00,1.332487622159304497e+00,1.579188025114960814e+00,4.287221920340986148e-01,5.294030600864307878e-01,1.665558858347976123e+00,5.357769772121172558e-01,6.690721286617160590e-01,4.239846240893344609e-01,9.827893332798341985e-01,9.803192324720091388e-01,9.573040783417625654e-01,9.009375234297973822e-01,1.257113854534997799e+00
8.016580171484207762e-01,1.325661854283575192e+00,1.353917165425917668e+00,1.596803857355482359e+00,4.080673555523655072e-01,5.228536285774306736e-01,1.688463282907571861e+00,5.288852003332342733e-01,6.769821663493658104e-01,4.109721031773797550e-01,9.895440282302909729e-01,9.756547196622046281e-01,9.636150379908645647e-01,8.933599086443857473e-01,1.274168174589609182e+00
8.190539652684403205e-01,1.323182399817353083e+00,1.373641923380629626e+00,1.613430784934121620e+00,3.869419386389086335e-01,5.169990073789541007e-01,1.711491694872417035e+00,5.224571851952761747e-01,6.853425924809366521e-01,3.989562978891751377e-01,1.002938062886372661e+00,9.723966006298743192e-01,9.681784905717567558e-01,8.959268501814792174e-01,1.288420320962498700e+00
8.364956615147195462e-01,1.320437702771906086e+00,1.393670064596901126e+00,1.629839104951768425e+00,3.655632147320873049e-01,5.123387412306149580e-01,1.734570712551042559e+00,5.164465905132152868e-01,6.940734810992230663e-01,3.889183683911660028e-01,1.020864066921163937e+00,9.639345452477106058e-01,9.642270065516256317e-01,8.994264209800972854e-01,1.301091378881104044e+00
8.545800463639511291e-01,1.318032751171245964e+00,1.410544360841877065e+00,1.646460502442180340e+00,3.439295741219005609e-01,5.082126448683587094e-01,1.757589306225361137e+00,5.081536408309961228e-01,7.038135310833170122e-01,3.794932466141881511e-01,1.030077539497341155e+00,9.635117541982758382e-01,9.594933944869648013e-01,9.000022821773951964e-01,1.312590515625572829e+00
8.734645947979939873e-01,1.315168312771250347e+00,1.428572587356638390e+00,1.662795294229949761e+00,3.230871853642255376e-01,5.048481783635531128e-01,1.780437811610541043e+00,4.997266456520323974e-01,7.134392378693278358e-01,3.716016045609624729e-01,1.036368037798635289e+00,9.647174656808015225e-01,9.563196518990764172e-01,8.934978541371347838e-01,1.319608283956179795e+00
8.931066179597743071e-01,1.312554061142518380e+00,1.446855309661282840e+00,1.678205325677545989e+00,3.026175168809546734e-01,5.031551582439119930e-01,1.803050868582652511e+00,4.920784314648554703e-01,7.237801034639865794e-01,3.640628991230117628e-01,1.040826612768314563e+00,9.653466298168601467e-01,9.509675890115270036e-01,8.870213488257508994e-01,1.317653552954787699e+00
9.153739138449664692e-01,1.309277123031067136e+00,1.467187286238913257e+00,1.694256929755926233e+00,2.847823952367892208e-01,5.022564458967708756e-01,1.825816580763053976e+00,4.832344561506658476e-01,7.344758564690356817e-01,3.584512886892060601e-01,1.046468746978780340e+00,9.749245277917160113e-01,9.427687022676461970e-01,8.856601800916364953e-01,1.316270542983654535e+00
9.376490174678983047e-01,1.305431734251434994e+00,1.487786191133045888e+00,1.710782526440024931e+00,2.638137004908606698e-01,5.021682158875150348e-01,1.848169469923911068e+00,4.729519265651244697e-01,7.461818866200542466e-01,3.561235462337623559e-01,1.051417555239533064e+00,9.843296864560092674e-01,9.306677078113633206e-01,8.930624044205086598e-01,1.308221972875720951e+00
9.583377131864816434e-01,1.300609882953121854e+00,1.509276945729675523e+00,1.728730395373261786e+00,2.439543638576386619e-01,5.022758618481107940e-01,1.870195596519155234e+00,4.621361621162328182e-01,7.595692698843931057e-01,3.533787063100685688e-01,1.057685130774260074e+00,9.918672890472023385e-01,9.159274014655961471e-01,8.989637433945544265e-01,1.300612611398521246e+00
9.788496334944203348e-01,1.295489562623839186e+00,1.529429518843143043e+00,1.746405093619833204e+00,2.247877392486899717e-01,5.031573807393837638e-01,1.892477863083532830e+00,4.519220041943055599e-01,7.735486410509455624e-01,3.520970135142174051e-01,1.059389892291024093e+00,9.949751525425818421e-01,9.097876506875484104e-01,9.043333328384305370e-01,1.299502015512136843e+00
9.989311664163463833e-01,1.290669734080136521e+00,1.548438595171297782e+00,1.764483513110144841e+00,2.063928365238588414e-01,5.050493412703085383e-01,1.914832977710158923e+00,4.411196051510848370e-01,7.886481817453340204e-01,3.520824547461695042e-01,1.056107660033209106e+00,1.001917536104611539e+00,9.008744329063597123e-01,9.068837326410447153e-01,1.301093537988004201e+00
1.019296869110014381e+00,1.285005945783123993e+00,1.568587806418858088e+00,1.782529974451690258e+00,1.885675076761532398e-01,5.075339168412542623e-01,1.936728343528423268e+00,4.300916221524540006e-01,8.037222243432063928e-01,3.545623825619422242e-01,1.056133551139272209e+00,1.006854881430665039e+00,8.930035590809273227e-01,9.127057518184437113e-01,1.307675552123826579e+00
1.037957665414268815e+00,1.279109963470156819e+00,1.589902885092009610e+00,1.801007669735803285e+00,1.708431107348766520e-01,5.112350345874098201e-01,1.958565647031135448e+00,4.196209959354052499e-01,8.189582340376396763e-01,3.586654905973574725e-01,1.055094331425997289e+00,1.004049417092251151e+00,8.831788180336321847e-01,9.173176802056268730e-01,1.307718560213934955e+00
1.055546427213459371e+00,1.274139994196947789e+00,1.611927007409295509e+00,1.819669036500306980e+00,1.577799273683645753e-01,5.163246571807637020e-01,1.980188137029181394e+00,4.096701725902834323e-01,8.349641280062258808e-01,3.654227512146437928e-01,1.052697642462985028e+00,1.004894165720878307e+00,8.730439922671155983e-01,9.207442357207993311e-01,1.303460161047667487e+00
1.072406524353386681e+00,1.267574988417975224e+00,1.633835844905216161e+00,1.839160406638174594e+00,1.449579393913588143e-01,5.217902277852257686e-01,2.001778046045893156e+00,4.010525276878469936e-01,8.522160345950577920e-01,3.733074591801680553e-01,1.055154376098651259e+00,1.006001042486386776e+00,8.692563341347583350e-01,9.145186392572417500e-01,1.304731200025735172e+00
1.090139876107438788e+00,1.260241388041239974e+00,1.654856403165386292e+00,1.859232736037928824e+00,1.289303288204252107e-01,5.279699324394517834e-01,2.023264377483595666e+00,3.919261593182514214e-01,8.702771497310503035e-01,3.819488489588328539e-01,1.063654663625897001e+00,1.004504188150827426e+00,8.616180759363855080e-01,9.050936849526645123e-01,1.310108902728317037e+00
1.108054638772588030e+00,1.253659957973011663e+00,1.675631146459579224e+00,1.879010820873085130e+00,1.110086089790207065e-01,5.349763204334749833e-01,2.044611445859270127e+00,3.814019914297090974e-01,8.886142933852623216e-01,3.930769041136893960e-01,1.075775846991596341e+00,1.004070010374670474e+00,8.522815918377188993e-01,9.007350333541610521e-01,1.314946920907410943e+00
1.127798640028531807e+00,1.245457669568078574e+00,1.695081545513431154e+00,1.898947481854587727e+00,9.197589384626603248e-02,5.427188386119755625e-01,2.065752442352116969e+00,3.702139486158195769e-01,9.078331055639106140e-01,4.059817559139207166e-01,1.087732591077811950e+00,1.000690457728223404e+00,8.441768447335172842e-01,8.996732558626870935e-01,1.315882117504215243e+00
1.147433528657023638e+00,1.237531365956121565e+00,1.716037868973788960e+00,1.919054140941899300e+00,6.755985993931114264e-02,5.516348141216121936e-01,2.086825866221992065e+00,3.614926533732120695e-01,9.278079976522612959e-01,4.200567065197792771e-01,1.092522153999284873e+00,9.930918085746562873e-01,8.444924088943392970e-01,8.977280008652158694e-01,1.306558832497024092e+00
1.166328067307535576e+00,1.228068950550047500e+00,1.735659346398431335e+00,1.939843577479672732e+00,4.102156894341305038e-02,5.615450861329969179e-01,2.107710566574103161e+00,3.521140857620810305e-01,9.481612414093674168e-01,4.335768587684228903e-01,1.091154258213415051e+00,9.892254909029497556e-01,8.404815571473320812e-01,8.964556488794804823e-01,1.299305891373686350e+00
1.184108074215843853e+00,1.216023099265939100e+00,1.758911229641984431e+00,1.960590230152479130e+00,1.391042406764489078e-02,5.716814031009581631e-01,2.128244483730623138e+00,3.446848957851625372e-01,9.688087193881039783e-01,4.482429368467894526e-01,1.088627207366296812e+00,9.914068847522593542e-01,8.326022478617283173e-01,8.989393577988451511e-01,1.289740121157736397e+00
1.198132702088035684e+00,1.202445698226555670e+00,1.779684051674968570e+00,1.981660687932717657e+00,-1.246057083464646373e-02,5.821247165731987527e-01,2.149083053172921254e+00,3.386231322982271585e-01,9.898675238190965953e-01,4.635517866785051067e-01,1.087352637508641751e+00,9.906507467359016994e-01,8.395271220857930539e-01,8.936411688947406562e-01,1.277523961737260905e+00
1.209591772472225379e+00,1.188461580606170687e+00,1.801461870718211289e+00,2.003212581630466893e+00,-4.116838244113079498e-02,5.925295117377973320e-01,2.169939770422251613e+00,3.336057516243729482e-01,1.010011109900909920e+00,4.790555856352780029e-01,1.088543729143102823e+00,9.924819230944558202e-01,8.364817679173935927e-01,8.868201161441859881e-01,1.268988997480188896e+00
1.222079440232048952e+00,1.173009458622222390e+00,1.824803841281459338e+00,2.024878178487268254e+00,-6.944602916268541315e-02,6.033112724643575620e-01,2.191089762823996256e+00,3.295844355541727722e-01,1.029276580173777100e+00,4.978475253044489235e-01,1.094939505399185942e+00,9.931688524167405774e-01,8.305950706418571139e-01,8.851003062285245360e-01,1.262287144198319000e+00
1.233610492846058282e+00,1.156734570317474953e+00,1.852225129136523707e+00,2.046913510462341268e+00,-9.699273082768693210e-02,6.147382312100572177e-01,2.212143021430883483e+00,3.282241427307303061e-01,1.049012369062463534e+00,5.170994798946126902e-01,1.095464533509341143e+00,9.954060230582330027e-01,8.209586897248533077e-01,8.830162345618932651e-01,1.254215580507212158e+00
1.244642433255300107e+00,1.139322392087581237e+00,1.877038544885412552e+00,2.068730069028281271e+00,-1.216231803899978092e-01,6.261857657960806511e-01,2.233503805492183414e+00,3.301024428793026821e-01,1.069264729677311454e+00,5.386738270830834230e-01,1.098094236099217191e+00,1.003873457040883821e+00,8.215158571822950284e-01,8.847330555261592178e-01,1.245688753396937187e+00
1.255230637514268111e+00,1.120672455893155783e+00,1.905348968341823435e+00,2.090955571985066541e+00,-1.413962397788736114e-01,6.377005370081747504e-01,2.254560816839670245e+00,3.332687703402290591e-01,1.089246812114830654e+00,5.615036330269573828e-01,1.098763836162305108e+00,1.012365203637556332e+00,8.226186444955632115e-01,8.844099541017538257e-01,1.233911098473058132e+00
1.264642058503549826e+00,1.099701438229104822e+00,1.932689760997286399e+00,2.114007993626286108e+00,-1.605197507948944724e-01,6.498833052485466499e-01,2.275315276961624722e+00,3.391230131739482179e-01,1.107787987290496545e+00,5.850821840024319487e-01,1.095811843768706995e+00,1.014943622721800720e+00,8.280584223258659060e-01,8.780060853300142298e-01,1.223061074845433582e+00
1.271467051723170316e+00,1.077358122228319282e+00,1.959082348888596226e+00,2.138052723906539221e+00,-1.761702336214739928e-01,6.622023751373782297e-01,2.295410967251565015e+00,3.473549511051275407e-01,1.125267425278087874e+00,6.091004214083015622e-01,1.093527485330278548e+00,1.014637353208222681e+00,8.352336659569691291e-01,8.657020584291093002e-01,1.210413530755436007e+00
1.276863175463833322e+00,1.052315968666416968e+00,1.983778865213655651e+00,2.163136934212849916e+00,-1.937416888697792439e-01,6.752944529335124235e-01,2.315107515710626451e+00,3.575591270266416100e-01,1.140882605583445564e+00,6.326995534857384751e-01,1.085266974764083958e+00,1.017925341921199545e+00,8.472619596001191855e-01,8.533643201170475479e-01,1.195338981276671708e+00
1.280658465949580771e+00,1.027296535601139427e+00,2.011549479909164440e+00,2.188647074374967527e+00,-2.118941605358298785e-01,6.885461734018244462e-01,2.334070145392282303e+00,3.692887345142011335e-01,1.155138780357112926e+00,6.569229855903441218e-01,1.080262532826407496e+00,1.015185691769302068e+00,8.576143869508260353e-01,8.477984947645993419e-01,1.185436204333343735e+00
1.282960666211272471e+00,1.002146842409754157e+00,2.039300201153955161e+00,2.216330143053638846e+00,-2.292145908612535921e-01,7.013535536927367753e-01,2.352194092614628307e+00,3.826645816866771632e-01,1.169320666882251558e+00,6.820644474279335956e-01,1.075639382200004990e+00,1.019514735243700176e+00,8.605776489570272636e-01,8.385057959364992097e-01,1.183342481023117898e+00
1.284704187453354463e+00,9.758195680237093939e-01,2.068568484605546764e+00,2.244045340274371636e+00,-2.449948608380351223e-01,7.145383609837298033e-01,2.369534229541947479e+00,3.996754018878001524e-01,1.184735578830869107e+00,7.076712229881914062e-01,1.066525158925611283e+00,1.021520760355438151e+00,8.615690239405650042e-01,8.361349589191027221e-01,1.184358851214067698e+00
1.283971271367037037e+00,9.488348583222528942e-01,2.100065506321338038e+00,2.273288487973553540e+00,-2.582733014754197143e-01,7.275172073440179243e-01,2.386481947498647838e+00,4.202761383443739396e-01,1.198633187049593651e+00,7.338617633709618726e-01,1.059665756446348750e+00,1.033717413986198652e+00,8.627437361728638177e-01,8.344180136673643444e-01,1.182464928237814572e+00
1.282749085577460146e+00,9.206706968215659925e-01,2.132035970669081681e+00,2.303900475918625901e+00,-2.696115827564771750e-01,7.407556628225164808e-01,2.402152786074012614e+00,4.430051141554226524e-01,1.210735797965177385e+00,7.614381697326958465e-01,1.061109326450600410e+00,1.040604615650358333e+00,8.683582113243251133e-01,8.415161455864385021e-01,1.182401442580720108e+00
1.278318889970341043e+00,8.924553886879957876e-01,2.166295820529422045e+00,2.335834946962995762e+00,-2.804649887227251837e-01,7.548300069893687514e-01,2.417033119836224930e+00,4.677487027606397896e-01,1.222596583322615338e+00,7.889562714587131653e-01,1.059364964210171234e+00,1.042881584664096195e+00,8.739190213739913560e-01,8.466651509375660023e-01,1.184115826824677198e+00
1.273332468659472472e+00,8.645704545750434455e-01,2.201113560627143695e+00,2.368054728870362613e+00,-2.909007604889388143e-01,7.692579796424435790e-01,2.431369026577552273e+00,4.952886525418389030e-01,1.234288853347541348e+00,8.195421621143118562e-01,1.063552142666854161e+00,1.047634548022551515e+00,8.742213731324859349e-01,8.532979880283655394e-01,1.182050292300603989e+00
1.265573473880638344e+00,8.361121351444844585e-01,2.235705051817292954e+00,2.400853227245449695e+00,-3.002593460995864882e-01,7.838500468230383822e-01,2.444840622088181981e+00,5.232769064457515329e-01,1.244187289111640116e+00,8.488525947608895894e-01,1.062962573702445512e+00,1.052222317635049365e+00,8.818530278777588771e-01,8.600876966651962441e-01,1.179100302745385243e+00
1.254346338172489084e+00,8.064969634413664545e-01,2.271067896132727970e+00,2.435383646683674908e+00,-3.107088976329785424e-01,7.992307604439734536e-01,2.457484241320551988e+00,5.522217800420204936e-01,1.253983333994337590e+00,8.782475048993881872e-01,1.071188864093595150e+00,1.049936611974679135e+00,8.808571896172183724e-01,8.677798835635851527e-01,1.172878146407430044e+00
1.241410815712383986e+00,7.767426574591895783e-01,2.306339394595595671e+00,2.470943345716164696e+00,-3.232185610451585034e-01,8.144007185454270603e-01,2.469501324034229839e+00,5.835027305145359389e-01,1.262469858009322099e+00,9.071650287659080991e-01,1.067035361932914261e+00,1.043778029263083829e+00,8.678509558567009119e-01,8.689788200795408590e-01,1.161231128573563254e+00
1.227686317601811572e+00,7.484448299305176411e-01,2.340921785497220409e+00,2.507036157004893795e+00,-3.378754835602749140e-01,8.302214765316417999e-01,2.480420378191220632e+00,6.165617007377365288e-01,1.270193876401224609e+00,9.366486261447294348e-01,1.060044223158254084e+00,1.044840315425964450e+00,8.582311087923845117e-01,8.609943792925086603e-01,1.150187607927920963e+00
1.214755777498397471e+00,7.214120570296517210e-01,2.376517597911376178e+00,2.544328939370807507e+00,-3.536649361726570406e-01,8.465083855568645843e-01,2.490647683773572485e+00,6.515817906107661539e-01,1.277115045704845020e+00,9.657580039747969414e-01,1.060259106262639639e+00,1.053288025351918122e+00,8.492769179500587740e-01,8.509351918329176589e-01,1.159568183971534383e+00
1.201516490357449563e+00,6.945993302564483773e-01,2.412863835441645399e+00,2.582144366490334964e+00,-3.726801707717210532e-01,8.631729510431637165e-01,2.500217455274500455e+00,6.880668553906214013e-01,1.285605586732691430e+00,9.971774964081578929e-01,1.046910388686027815e+00,1.061231555063259835e+00,8.429339881100945675e-01,8.474994399548947399e-01,1.168915022355789812e+00
1.185564308357897056e+00,6.678014875178985843e-01,2.450513821017320293e+00,2.620956435725338540e+00,-3.891983414941938557e-01,8.788285311061712068e-01,2.508936202976222329e+00,7.262596220726902363e-01,1.295108981125666858e+00,1.028717663171498931e+00,1.039656550212807895e+00,1.068122656622212618e+00,8.333603129503266427e-01,8.468096486001983614e-01,1.173580129779113523e+00
1.170896011560320860e+00,6.409671454532962498e-01,2.487706212563304931e+00,2.659902334860011930e+00,-4.050464322606392442e-01,8.943092600772557521e-01,2.516991404398378318e+00,7.655997205216781287e-01,1.306375274662781028e+00,1.059851403407024328e+00,1.031600930228737889e+00,1.074580507067927959e+00,8.240867325999514659e-01,8.489041157106484992e-01,1.175863582707113109e+00
1.157079623998082507e+00,6.148980120274002426e-01,2.522657107175928282e+00,2.699326733302698234e+00,-4.170057645681776171e-01,9.097588936267682058e-01,2.524191526423861909e+00,8.041457167655320371e-01,1.317621576598814848e+00,1.090569091683514014e+00,1.028528995396378320e+00,1.081602240726934339e+00,8.078903049901523525e-01,8.525847680155606012e-01,1.173025006493441325e+00
