1.022439999999999793e+00,5.113999999999999657e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.331599999999999673e+00,1.721359999999999557e+00,6.333200000000002161e-01,2.329039999999999111e+00,1.010371056875653206e+00,9.956055677426004502e-01,9.872533208322274989e-01,9.974399791660821801e-01
1.023719999999999741e+00,4.771599999999999731e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.361079999999999623e+00,1.749839999999999618e+00,6.291600000000002746e-01,2.392439999999999234e+00,1.011218633012700430e+00,9.937641380875118502e-01,9.886237476868520169e-01,9.937218098983032766e-01
1.020199999999999774e+00,4.482799999999999563e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.394479999999999498e+00,1.771319999999999562e+00,6.280400000000002647e-01,2.449559999999999071e+00,1.014145482470988568e+00,9.921117310822330504e-01,9.887392571392713547e-01,9.952742492739500291e-01
1.018279999999999852e+00,4.167999999999999483e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.427519999999999456e+00,1.787199999999999456e+00,6.330800000000003092e-01,2.500639999999998864e+00,1.011669298623149471e+00,9.912786809135003541e-01,9.856108773697945802e-01,9.852540155360898222e-01
1.013639999999999874e+00,3.869599999999999707e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.446879999999999500e+00,1.800519999999999454e+00,6.394400000000003415e-01,2.547439999999999038e+00,1.009423511465122658e+00,9.911948143226873009e-01,9.877821392713765913e-01,9.758568680559507325e-01
1.012599999999999945e+00,3.565199999999999481e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.469239999999999435e+00,1.809439999999999493e+00,6.466800000000003656e-01,2.586479999999999002e+00,1.009748475888829544e+00,9.946119992748083671e-01,9.871081826335368348e-01,9.971725918964822188e-01
1.010639999999999983e+00,3.259999999999999565e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.493639999999999413e+00,1.817279999999999562e+00,6.529600000000003179e-01,2.618359999999999133e+00,1.009061414075927754e+00,9.940188556878237769e-01,9.811586633869207041e-01,9.849322558184392395e-01
1.008000000000000007e+00,2.943199999999999705e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.511239999999999473e+00,1.823319999999999608e+00,6.630400000000002958e-01,2.649359999999999271e+00,1.005480136650233280e+00,9.977191480297782356e-01,9.799665908157149108e-01,9.863740840792198927e-01
1.007200000000000095e+00,2.636000000000000010e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.528079999999999439e+00,1.827279999999999571e+00,6.765200000000002323e-01,2.668959999999999333e+00,1.002349043926361594e+00,9.956713135678691984e-01,9.720480868646010908e-01,9.618381303776351032e-01
1.002840000000000176e+00,2.334800000000000209e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.546239999999999393e+00,1.832719999999999461e+00,6.872800000000002241e-01,2.694479999999999098e+00,1.004873647730795350e+00,9.963125817136067042e-01,9.798035794564803336e-01,9.639613127259796244e-01
1.003440000000000110e+00,2.038800000000000334e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.561599999999999433e+00,1.833999999999999408e+00,6.978800000000001669e-01,2.715479999999999006e+00,1.001551644921920836e+00,9.936543486366967715e-01,9.780148056175475002e-01,9.667429765936966790e-01
1.001240000000000130e+00,1.723200000000000287e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.577679999999999527e+00,1.838999999999999302e+00,7.139600000000001501e-01,2.730799999999999006e+00,9.985513911903356465e-01,9.933969232144143069e-01,9.679404111860245852e-01,9.416910521290533520e-01
9.955600000000001115e-01,1.428000000000000380e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.590159999999999574e+00,1.841039999999999344e+00,7.284800000000001274e-01,2.751159999999999162e+00,1.001511531454238657e+00,9.967955944707007632e-01,9.685933891935366580e-01,9.584967872868112027e-01
9.962400000000001254e-01,1.104400000000000381e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.603639999999999510e+00,1.843039999999999345e+00,7.405200000000000671e-01,2.763519999999999310e+00,9.979101812901296498e-01,9.980446132794876801e-01,9.593877103936648831e-01,9.576683305741475749e-01
9.925600000000001089e-01,7.840000000000002522e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.615319999999999423e+00,1.839599999999999458e+00,7.562000000000000943e-01,2.776199999999999335e+00,9.976298790348664403e-01,9.976565553206332426e-01,9.582453103871448885e-01,9.664752240127019167e-01
9.868000000000001215e-01,4.704000000000001236e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.626879999999999438e+00,1.839039999999999564e+00,7.662000000000001032e-01,2.787319999999999354e+00,9.986318640151155002e-01,1.000324747771038636e+00,9.466060038818132627e-01,9.874660600140326983e-01
9.841600000000001458e-01,2.080000000000001292e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.637999999999999456e+00,1.839199999999999502e+00,7.805200000000001026e-01,2.794519999999999449e+00,9.952211472634673317e-01,9.977864438066679220e-01,9.453581007581116635e-01,9.512369922520975685e-01
9.847200000000001507e-01,-7.559999999999972992e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.648119999999999363e+00,1.840279999999999472e+00,7.889600000000001057e-01,2.803719999999999324e+00,9.954622344554886482e-01,9.988620909709821083e-01,9.517403672478511600e-01,1.004824029444435718e+00
9.830800000000001759e-01,-3.483999999999998903e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.654839999999999423e+00,1.844239999999999435e+00,7.932400000000000562e-01,2.811679999999999513e+00,9.967499181205552450e-01,9.958054338097601654e-01,9.568241523305767160e-01,1.044867894565330690e+00
9.771600000000001396e-01,-6.015999999999999820e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.662239999999999496e+00,1.845639999999999503e+00,8.071200000000000596e-01,2.814199999999999591e+00,9.985626922401890093e-01,9.969272432593407895e-01,9.572967407126885542e-01,1.054777343476847040e+00
9.728400000000001491e-01,-8.876000000000000556e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.669479999999999409e+00,1.849039999999999573e+00,8.180800000000000294e-01,2.820719999999999672e+00,9.975542834582188378e-01,9.996476151033183433e-01,9.537699109602448821e-01,1.059032224215457729e+00
9.690800000000001635e-01,-1.153200000000000058e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.676999999999999380e+00,1.852759999999999518e+00,8.241200000000000747e-01,2.825759999999999827e+00,9.988872221552511643e-01,9.974844189956915130e-01,9.565484262863965803e-01,1.059434339840846118e+00
9.682800000000001406e-01,-1.377200000000000091e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.684999999999999387e+00,1.858079999999999510e+00,8.348400000000000265e-01,2.836879999999999846e+00,9.985635854898524677e-01,9.951865183172596829e-01,9.584790603052071312e-01,9.947559526695417542e-01
9.601200000000001955e-01,-1.615600000000000092e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.691119999999999290e+00,1.861719999999999597e+00,8.419200000000000017e-01,2.841199999999999726e+00,1.000752004020212027e+00,9.936643055767575561e-01,9.622652752985038083e-01,1.002310547334813950e+00
9.598000000000002085e-01,-1.879200000000000315e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.694639999999999258e+00,1.865199999999999525e+00,8.501199999999999868e-01,2.843039999999999790e+00,1.001604283710565868e+00,9.929669284682896002e-01,9.648533343091372227e-01,9.484009777579933687e-01
9.557200000000002360e-01,-2.097600000000000298e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.699599999999999334e+00,1.868799999999999573e+00,8.587199999999999278e-01,2.847799999999999887e+00,1.002294820616736581e+00,9.926175078905288274e-01,9.684668878232872702e-01,9.442399308813663739e-01
9.574800000000002198e-01,-2.363200000000000300e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.707319999999999283e+00,1.868399999999999617e+00,8.692399999999999016e-01,2.851159999999999695e+00,1.005914541824918906e+00,9.982205352035989909e-01,9.538785204834032694e-01,9.318381837037597037e-01
9.554800000000002180e-01,-2.618800000000000572e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.713319999999999288e+00,1.870199999999999640e+00,8.743599999999999151e-01,2.857959999999999834e+00,1.006648130229807592e+00,9.959011013023716385e-01,9.568950627189551916e-01,9.552511229494352607e-01
9.549200000000002131e-01,-2.846400000000000596e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.715919999999999224e+00,1.874239999999999684e+00,8.877999999999999226e-01,2.859959999999999614e+00,1.015588509809296491e+00,9.933600396778284880e-01,9.571669435136994641e-01,1.023694225716201389e+00
9.535600000000001852e-01,-3.078000000000000735e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.728879999999999306e+00,1.874919999999999698e+00,8.955599999999999117e-01,2.863439999999999763e+00,1.016446452340251883e+00,9.918667052055900601e-01,9.536435196340846687e-01,1.027319199195792399e+00
9.499200000000002087e-01,-3.314400000000000679e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.734039999999999360e+00,1.879159999999999719e+00,9.028799999999999049e-01,2.860479999999999912e+00,1.016651534894211117e+00,9.898454499452308264e-01,9.461591867770048347e-01,1.047479940461031100e+00
9.471200000000001840e-01,-3.486800000000001010e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.738039999999999363e+00,1.878079999999999750e+00,9.092399999999999372e-01,2.859760000000000080e+00,1.013816658371662349e+00,9.905063245520333570e-01,9.420060652654661526e-01,1.031888340416178718e+00
9.447200000000002262e-01,-3.688000000000001277e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.740359999999999463e+00,1.878919999999999702e+00,9.127199999999999758e-01,2.857639999999999958e+00,1.013569818275892098e+00,9.914309138422602308e-01,9.398858540772299097e-01,1.078430775199619385e+00
9.367600000000002591e-01,-3.914000000000001367e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.739399999999999391e+00,1.881679999999999797e+00,9.167600000000000193e-01,2.858359999999999790e+00,1.009205535111793672e+00,9.972457216476938724e-01,9.387995058378043600e-01,1.069257077500818109e+00
9.343600000000003014e-01,-4.156800000000001605e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.742799999999999461e+00,1.885999999999999899e+00,9.198399999999999910e-01,2.855599999999999916e+00,1.006571359766010643e+00,9.968485570270393392e-01,9.381644399066356721e-01,1.093329265179220355e+00
9.341200000000002834e-01,-4.354000000000001758e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.746679999999999344e+00,1.889799999999999924e+00,9.227199999999999847e-01,2.857599999999999696e+00,1.009867931684846010e+00,9.972025809462403689e-01,9.388597318547711179e-01,1.088303256168974498e+00
9.326800000000002866e-01,-4.559600000000001985e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.751359999999999362e+00,1.892679999999999918e+00,9.252000000000000224e-01,2.857799999999999674e+00,1.010115511945387290e+00,9.997756640362729375e-01,9.382304072055176469e-01,1.114288276084165030e+00
9.291600000000003190e-01,-4.770800000000002261e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.755039999999999267e+00,1.897000000000000020e+00,9.310399999999999787e-01,2.856119999999999770e+00,1.013339486588158422e+00,9.974643477689788540e-01,9.349701545638422484e-01,1.113778066909950182e+00
9.281200000000002781e-01,-4.972400000000002374e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.759559999999999347e+00,1.899399999999999977e+00,9.339999999999999414e-01,2.857839999999999936e+00,1.010442245436975917e+00,9.980884337199288359e-01,9.337892804312153405e-01,1.124874500537443645e+00
9.294000000000002260e-01,-5.097600000000002129e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.764719999999999400e+00,1.901200000000000001e+00,9.367199999999998861e-01,2.855239999999999778e+00,1.010815383835215409e+00,9.951861643562373017e-01,9.359550422371401002e-01,1.121302056503747036e+00
9.302400000000001778e-01,-5.268800000000002370e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.773039999999999283e+00,1.902719999999999967e+00,9.381199999999998429e-01,2.851239999999999775e+00,1.012767894892229403e+00,9.944708795488971242e-01,9.370644030503747501e-01,1.134839116378211887e+00
9.298000000000001819e-01,-5.458800000000002539e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.780039999999999178e+00,1.909519999999999884e+00,9.429999999999998384e-01,2.850519999999999943e+00,1.013184712596370440e+00,9.950526562276156284e-01,9.320825328371009633e-01,1.137767301122460051e+00
9.303200000000001468e-01,-5.649600000000002398e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.782959999999999212e+00,1.910559999999999814e+00,9.466399999999998149e-01,2.847160000000000135e+00,1.012306834204933725e+00,9.954123734568270931e-01,9.408763580560791651e-01,1.154280677344202921e+00
9.312400000000001787e-01,-5.810400000000002230e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.784199999999999120e+00,1.912199999999999900e+00,9.567599999999998328e-01,2.843879999999999963e+00,1.017748111667877042e+00,9.944224247175161846e-01,9.370492555476586105e-01,1.161405359883877608e+00
9.282400000000001761e-01,-6.031600000000002515e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.791559999999999153e+00,1.916159999999999863e+00,9.567999999999998728e-01,2.846000000000000085e+00,1.019758275518096058e+00,9.979813752072363986e-01,9.387258349807192648e-01,1.173956934328618029e+00
9.267600000000001392e-01,-6.245200000000002971e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.795919999999999073e+00,1.915959999999999885e+00,9.596799999999998665e-01,2.840600000000000236e+00,1.024043764610668372e+00,9.955869539755838327e-01,9.399233241865654342e-01,1.158873210514875574e+00
9.236000000000001986e-01,-6.374400000000003397e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.797759999999999136e+00,1.924879999999999924e+00,9.659999999999998588e-01,2.841480000000000228e+00,1.019581404040291295e+00,9.931928772000311323e-01,9.355701448038921120e-01,1.168885327473663027e+00
9.264800000000001923e-01,-6.593600000000003902e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.800039999999999196e+00,1.926039999999999974e+00,9.677599999999998426e-01,2.840160000000000018e+00,1.020719005403364354e+00,9.872822924823280166e-01,9.374616765534549145e-01,1.139593306027571140e+00
9.226800000000001667e-01,-6.739200000000004076e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.806119999999999282e+00,1.927200000000000024e+00,9.681999999999998385e-01,2.838719999999999910e+00,1.017302586685614463e+00,9.860991594882396738e-01,9.412945311950816629e-01,1.088312896894948700e+00
9.242800000000002125e-01,-6.892800000000004479e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.808039999999999203e+00,1.930960000000000010e+00,9.709599999999998232e-01,2.839799999999999880e+00,1.020898044914652969e+00,9.876932123350311565e-01,9.411177373255918965e-01,1.063133328526343346e+00
9.240400000000001945e-01,-7.029600000000004734e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.811159999999999215e+00,1.930400000000000116e+00,9.708399999999998142e-01,2.836479999999999890e+00,1.024158119949990953e+00,9.876475395421789871e-01,9.360687994483911645e-01,1.040948094531078949e+00
9.217200000000002058e-01,-7.170800000000004948e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.816559999999999286e+00,1.934240000000000181e+00,9.756799999999997697e-01,2.836840000000000028e+00,1.022207581796927611e+00,9.846344052840134697e-01,9.313126237788611483e-01,1.013465988584614008e+00
9.210400000000001919e-01,-7.311200000000005472e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.819799999999999196e+00,1.937440000000000273e+00,9.755599999999997607e-01,2.836720000000000130e+00,1.025268785102692926e+00,9.843596873242995704e-01,9.341125925368046756e-01,1.068556076999977789e+00
9.190800000000002301e-01,-7.466800000000005655e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.821639999999999260e+00,1.939200000000000257e+00,9.788399999999997103e-01,2.832320000000000171e+00,1.023182053897543797e+00,9.819729677868967999e-01,9.371463849724113171e-01,1.049466823456584041e+00
9.160400000000001874e-01,-7.632000000000005446e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.826519999999999255e+00,1.941000000000000281e+00,9.811199999999996590e-01,2.828080000000000371e+00,1.026720042923609411e+00,9.856038630209897899e-01,9.331385559246602179e-01,9.777904291582436569e-01
9.142800000000002036e-01,-7.760800000000005472e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.827239999999999309e+00,1.941320000000000379e+00,9.847999999999996756e-01,2.825960000000000250e+00,1.021933812819217469e+00,9.925996305810599329e-01,9.319804140261518377e-01,9.559214223104232078e-01
9.153600000000001735e-01,-7.920400000000005214e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.826919999999999211e+00,1.939920000000000311e+00,9.886399999999996302e-01,2.822400000000000464e+00,1.024114078774271075e+00,9.903898917728709561e-01,9.252960577000651776e-01,1.005319874883418674e+00
9.125200000000002198e-01,-8.037600000000004741e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.830759999999999277e+00,1.943120000000000402e+00,9.905199999999996230e-01,2.821640000000000370e+00,1.025139914225727145e+00,9.931490687109447713e-01,9.275320046010506747e-01,9.906962059376849261e-01
9.120400000000001839e-01,-8.178000000000005265e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.831879999999999287e+00,1.942360000000000309e+00,9.975999999999995982e-01,2.821280000000000232e+00,1.023897847975771658e+00,9.940710851665858216e-01,9.224420467226291942e-01,9.433870878201806587e-01
9.051600000000001867e-01,-8.345200000000004836e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.834959999999999258e+00,1.944800000000000306e+00,9.973199999999996512e-01,2.820120000000000182e+00,1.022697895265198165e+00,9.891412211755513662e-01,9.223853805667563410e-01,9.393523452470446955e-01
9.021200000000001440e-01,-8.484000000000004871e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.842239999999999212e+00,1.948680000000000412e+00,9.976799999999996782e-01,2.815920000000000201e+00,1.017804276330741775e+00,9.922340421240221087e-01,9.192109282142372217e-01,9.766144532414252621e-01
9.076400000000001134e-01,-8.616800000000004456e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.843599999999999239e+00,1.946720000000000450e+00,9.965199999999996283e-01,2.817680000000000184e+00,1.013925427057912998e+00,9.956141696279992015e-01,9.219872831260650381e-01,9.926354694370869147e-01
9.076400000000001134e-01,-8.721600000000004904e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.846439999999999193e+00,1.952160000000000339e+00,9.977199999999996072e-01,2.812760000000000371e+00,1.013666640760883642e+00,9.934412972895677596e-01,9.242003502832339956e-01,1.000137863648099534e+00
9.076800000000001534e-01,-8.903600000000004844e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.846639999999999171e+00,1.951920000000000321e+00,9.980399999999995941e-01,2.806960000000000566e+00,1.014487441166690207e+00,9.950664128564891131e-01,9.250502109706330023e-01,1.012411421107715315e+00
9.080800000000001093e-01,-8.961600000000005117e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.852799999999999114e+00,1.953440000000000287e+00,1.000239999999999574e+00,2.803200000000000358e+00,1.019067161737147842e+00,9.960877175411790851e-01,9.230680212320411249e-01,1.040595802920052160e+00
9.062800000000000855e-01,-9.073600000000004995e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.853999999999999204e+00,1.956240000000000201e+00,1.005319999999999547e+00,2.798400000000000443e+00,1.018590227901417178e+00,9.920439879278633022e-01,9.206961168651175420e-01,1.046403163879318310e+00
9.032000000000001139e-01,-9.178000000000005043e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.857519999999999172e+00,1.953120000000000189e+00,1.008119999999999461e+00,2.801520000000000454e+00,1.015639854241898066e+00,9.912520437120467820e-01,9.206961168651175420e-01,1.015315741133933525e+00
9.012400000000001521e-01,-9.284000000000004471e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.856239999999999224e+00,1.953320000000000167e+00,1.008559999999999457e+00,2.798920000000000297e+00,1.015857241331111771e+00,9.951088615831369388e-01,9.170060240080567526e-01,1.036167925171336046e+00
8.990000000000001323e-01,-9.365600000000005032e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.856359999999999122e+00,1.952320000000000277e+00,1.008319999999999439e+00,2.796040000000000525e+00,1.016595801066652038e+00,9.925527276733797644e-01,9.259467425877661029e-01,1.050339792192378940e+00
8.999200000000001642e-01,-9.505600000000005156e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.861879999999999091e+00,1.949560000000000182e+00,1.009559999999999347e+00,2.793600000000000527e+00,1.013815145008205798e+00,9.968250083244412085e-01,9.239344722600126847e-01,1.043715486943629589e+00
