-3.631592816618944841e-02,2.086630679874188932e+00,-2.318669871886006595e-01,2.166010332245825065e+00,1.610218522295843835e+00,1.503929442785978399e-01,1.365987866957930619e+00,1.078946411362665225e+00,1.585596704864700612e+00,5.641302983270422011e-01,9.756623406026101453e-01,9.380374864282599034e-01,6.377977923570197216e-01,1.988388936347130320e+00,6.740873754920150285e-01,5.179905961206958676e-01,3.086341751933593169e+00,1.510186035055133047e+00,7.298450744274426194e-01,-2.049207691270363840e-01,4.842721353186321132e-01,1.925041712385768378e+00,9.366280304852401262e-01,1.102301033351781312e+00,1.781693039930070999e+00,5.357156255972213010e-01,3.021750096399450358e-01,2.584793503909977308e-01,1.304704378199710302e+00,1.592639235288474620e+00,1.229185322902899724e+00,7.673989795992161023e-01
-4.803538105468851960e-03,2.203765403440725024e+00,-1.976598493482559782e-01,2.095776695003062962e+00,1.743850594420812028e+00,1.048318076182618852e-01,1.340055291018094952e+00,1.122988104947830079e+00,1.653552737449436760e+00,5.336940162648760033e-01,1.057053676256600294e+00,9.480761687719563291e-01,6.277019832920255338e-01,2.034220351665585902e+00,5.897015749382538141e-01,5.078803667454543369e-01,3.192196918584673693e+00,1.354190539765660617e+00,7.440847902458403995e-01,-2.354394273940904059e-01,4.752682273201611074e-01,1.904068563593175556e+00,9.033542274575715458e-01,1.116416417737003952e+00,1.787576971931546854e+00,4.363693472321314992e-01,3.089542905592129740e-01,3.015228804839748533e-01,1.358361257407932232e+00,1.568601615053154541e+00,1.201179266209639662e+00,6.604995997938486463e-01
4.061039228103925647e-02,2.319123820517393852e+00,-1.026943344983010237e-01,2.045204264665205329e+00,1.884154140647683828e+00,6.397881946490871496e-02,1.306727409349095925e+00,1.168972462859156236e+00,1.650717807144573168e+00,4.909631616537044607e-01,1.121413894892457463e+00,9.991765099827663033e-01,6.020180997056253647e-01,2.032615080481866787e+00,5.105269126368604526e-01,4.930691797194637904e-01,3.267265580858290885e+00,1.194950601681423752e+00,7.510601148432557439e-01,-2.593613622968837795e-01,4.546816831974531681e-01,1.880179350637990021e+00,8.683453467216609711e-01,1.104541504677229780e+00,1.823409700594074589e+00,3.106790021611243180e-01,2.968808009738490572e-01,3.695051592542329955e-01,1.397313549401763222e+00,1.564130443991068153e+00,1.202309436098667916e+00,6.052237133130097257e-01
7.700895394605140887e-02,2.429607017351012477e+00,5.120516323553064852e-03,2.010973685847812220e+00,1.995474383863504508e+00,4.291909666593733685e-02,1.272925628009302867e+00,1.197428560133458220e+00,1.612781300410066398e+00,4.457061134816431291e-01,1.187833794796080866e+00,1.048161789011091916e+00,5.840531993660613708e-01,2.031506323797789282e+00,4.297520006384393243e-01,4.659361793612874503e-01,3.316195650499643488e+00,1.047787506896598053e+00,7.659792385447131702e-01,-2.835199775052968940e-01,4.384938513237097157e-01,1.860117082073221795e+00,8.477894757265779235e-01,1.093566986537326313e+00,1.859362397243655263e+00,1.785499161701140092e-01,2.852952677286204053e-01,3.998533052969561741e-01,1.376340916300425210e+00,1.577956727133827508e+00,1.215077911395590737e+00,5.953976686104934801e-01
8.163474112315922959e-02,2.530105793703631978e+00,8.050839715416127640e-02,1.967148408542088500e+00,2.061107093742962082e+00,4.645891579425261847e-02,1.252670303245220662e+00,1.193333225571899803e+00,1.583167217460070386e+00,3.997580120508053558e-01,1.252255654111250838e+00,1.068116928097200047e+00,5.925307832731692148e-01,2.062490999399685609e+00,3.631450671955684939e-01,4.614584365986309500e-01,3.333698563539973847e+00,9.181311217607135422e-01,7.792726971790353563e-01,-3.145710581786624327e-01,4.420252768539295607e-01,1.840712978766948060e+00,8.325900426564138979e-01,1.107878441558766802e+00,1.854994541436642441e+00,7.073963397504576256e-02,3.021046467068398411e-01,3.801058308141370690e-01,1.304851700326627117e+00,1.584475169727980637e+00,1.241855286217798726e+00,6.117134440294182962e-01
5.297838334509445690e-02,2.618391242483851133e+00,8.961696146809175478e-02,1.905026496073631170e+00,2.080870331570925824e+00,5.239869428874827095e-02,1.259351648228355325e+00,1.176754668946324855e+00,1.592399393531980678e+00,3.636840144660615781e-01,1.309307930922915419e+00,1.046745795545526825e+00,6.141799440091529894e-01,2.105850360081536810e+00,3.268115142220093805e-01,4.802886622665499816e-01,3.318385074138610502e+00,8.113700540069521683e-01,7.961624985208944905e-01,-3.597559969535384372e-01,4.568159015545004142e-01,1.826063154095168173e+00,8.262918271044727980e-01,1.132501693198331605e+00,1.820976995246361030e+00,1.231213212540702151e-02,3.545952822315105446e-01,3.533187278537822662e-01,1.250367858978487012e+00,1.549893569366294521e+00,1.255056219748605928e+00,6.640066927068316582e-01
9.083505868509041126e-03,2.704737104371281120e+00,4.477360812781651378e-02,1.833032478369033491e+00,2.057448918113952807e+00,2.156332031596305127e-02,1.270921264715498600e+00,1.175587183946465775e+00,1.634032302893438704e+00,3.539960140997181481e-01,1.336566624690325833e+00,1.004348789756717153e+00,6.207290978493430478e-01,2.122262634309930451e+00,3.115927395281791190e-01,5.029833383343376152e-01,3.276425757703591568e+00,7.326718839587095244e-01,8.325102478924206739e-01,-4.109503307643059267e-01,4.559159080707987921e-01,1.816491147613116697e+00,8.389566665491022812e-01,1.168388385473120072e+00,1.781581306875238635e+00,-1.574390356742416675e-02,4.052835378710760161e-01,3.357886225434202343e-01,1.180293488220190978e+00,1.492234407233446802e+00,1.282904487130356097e+00,7.387479088213587675e-01
-3.458632859254633790e-02,2.789628862886870841e+00,-1.181575919513593725e-02,1.769440238223641160e+00,2.003076070798549768e+00,-2.547598159980220961e-02,1.260109334875220810e+00,1.188598349533812826e+00,1.682376050812108836e+00,3.593763350544385005e-01,1.332940010335934344e+00,9.788683596958902555e-01,6.126680471648205950e-01,2.115539077607051066e+00,3.168275542330115102e-01,5.146468759262039505e-01,3.222508136366788456e+00,6.659621474758543602e-01,8.810279986360999294e-01,-4.525229322336924986e-01,4.478640144899002085e-01,1.804647964824390494e+00,8.557620603764786171e-01,1.187686323645699371e+00,1.769784308155032626e+00,-2.902051735768128304e-02,4.247514604390188464e-01,3.357266540636882901e-01,1.186352870996098208e+00,1.442853070986138020e+00,1.315565548538288443e+00,7.834571804475780610e-01
-8.933577093062955443e-02,2.866274942895053801e+00,-3.306241261197370024e-02,1.728717341970415822e+00,1.947863680374991135e+00,-4.938844904016148618e-02,1.227137090132041752e+00,1.210507839505625016e+00,1.700303578449922748e+00,3.523947233524479250e-01,1.314492518923372710e+00,9.742365522774909525e-01,6.066818527975200714e-01,2.112304147697482204e+00,3.243370228906394814e-01,5.178512321243429195e-01,3.156680356813770238e+00,6.129683341741158920e-01,9.339578897869100782e-01,-4.874679592677793050e-01,4.409280946500362397e-01,1.790344432384918694e+00,8.841856446147072779e-01,1.188421106864324450e+00,1.799977039626376119e+00,-4.707299967799992435e-02,4.200659087685778004e-01,3.450253037038316095e-01,1.207082788553103692e+00,1.378361183444819060e+00,1.283509581665415178e+00,8.216651327301351948e-01
-1.508805701930830412e-01,2.921212250678692168e+00,-1.218319311032131994e-02,1.708043661573397598e+00,1.912349466737852666e+00,-3.703785945571339694e-02,1.198782139176184813e+00,1.217862566654843937e+00,1.675648175502994164e+00,3.183873068645323157e-01,1.315555112614104738e+00,9.989843723730525982e-01,6.134635176233697029e-01,2.128456790685601341e+00,3.311783153490628906e-01,5.198252130057180453e-01,3.089884339316672612e+00,5.666443814156679748e-01,9.837272130021257333e-01,-5.080380530513136650e-01,4.485830196737057296e-01,1.777065179523798610e+00,9.043409890453161237e-01,1.173221749970501770e+00,1.851970271110376487e+00,-6.587047031175241596e-02,4.217168160876031413e-01,3.410214664348875657e-01,1.204403041010370767e+00,1.357507082864573000e+00,1.267828568985715609e+00,8.228820823338718338e-01
-2.183058549979679519e-01,2.953383980409159726e+00,2.787491048619944803e-02,1.705582211728628117e+00,1.874628216899594468e+00,-1.059316855160093857e-02,1.175254019650414206e+00,1.224208507598538498e+00,1.625845800382903272e+00,2.670557297661149132e-01,1.341624736040046173e+00,1.028560714543971022e+00,6.158769152682332937e-01,2.136939043605076360e+00,3.188229080124468373e-01,5.131503268293133857e-01,3.028344277139883189e+00,5.327421089868769055e-01,1.051489405910918107e+00,-5.219616345251530953e-01,4.585140199182207721e-01,1.772362354320830891e+00,8.966105669758869245e-01,1.156954570663983439e+00,1.888611748958042069e+00,-9.518199360920427676e-02,4.687659747164151791e-01,3.465572641879492988e-01,1.259339441779696367e+00,1.395019400848768409e+00,1.279474174788151508e+00,7.979218093764284259e-01
-2.584971801169184680e-01,2.970079151819903451e+00,6.275088045710000562e-02,1.702259469329529207e+00,1.847812426250020179e+00,-1.911406169582857348e-03,1.162954980095721291e+00,1.244893323403259311e+00,1.582431361108516787e+00,2.233604038444570450e-01,1.367672198403538486e+00,1.055040993905159041e+00,6.025849786485636406e-01,2.121877154402628474e+00,3.141382804955966113e-01,4.996880112376232419e-01,2.976970794999553416e+00,5.103175049104209382e-01,1.138469696166503287e+00,-5.474627314091600194e-01,4.518933028308855238e-01,1.766604022790058792e+00,8.901620580678112349e-01,1.144068652981808931e+00,1.894285161129102502e+00,-1.224009524088946754e-01,5.266496320424214339e-01,3.620920156521373889e-01,1.383802152046739398e+00,1.453941547043482219e+00,1.282769294719955822e+00,7.338024301609747946e-01
-2.442754936525881049e-01,2.980119649418014660e+00,5.469188547303153319e-02,1.693526686880145959e+00,1.808570004998087954e+00,1.022231345093746295e-03,1.144262790528264295e+00,1.253991295979570264e+00,1.564113818048050941e+00,2.041033377162016493e-01,1.369839858861044757e+00,1.079238266130611246e+00,5.898958748551239584e-01,2.106940053782063504e+00,3.092979252506145582e-01,4.825918412285115089e-01,2.932735498503019844e+00,5.009939836238492816e-01,1.245390228655493647e+00,-5.761447604185101490e-01,4.393901723812337345e-01,1.752701453420563160e+00,9.012966275411667949e-01,1.132909230525370958e+00,1.883723846870863472e+00,-1.487539124277231506e-01,5.835421579805151193e-01,3.788212417812455990e-01,1.392127555647168835e+00,1.446852620828692482e+00,1.330167849231857824e+00,6.338999736584755018e-01
-2.126094240542469871e-01,2.982443304936870376e+00,3.685965581743333441e-02,1.675688502852733297e+00,1.779137706010674336e+00,-2.274218867886233092e-03,1.109602072370584391e+00,1.243387051332876414e+00,1.565880218116204592e+00,1.864323137229414173e-01,1.343604020881573158e+00,1.079066451783713854e+00,5.894238081118775563e-01,2.103122510204668671e+00,3.259340750123421171e-01,4.867151712729514967e-01,2.898142665731787915e+00,5.084755139997827467e-01,1.346242508114154024e+00,-6.146219065544217264e-01,4.401094483506593491e-01,1.740971330471986489e+00,9.191974811659018307e-01,1.141182009406383813e+00,1.866382527681372361e+00,-1.716170101458961428e-01,6.079875712066624693e-01,3.791050252839714418e-01,1.442448587279947070e+00,1.458918089280445862e+00,1.392806776189626561e+00,5.771051892684231355e-01
-2.015833756158839085e-01,2.974928385541924403e+00,3.148635499606403099e-02,1.656336735778700664e+00,1.765613397794947526e+00,1.768503931802243266e-03,1.079816426053360034e+00,1.248293214186307898e+00,1.583419304569789521e+00,1.684989918974208467e-01,1.336556922119440216e+00,1.043346980273113234e+00,6.018226450303563180e-01,2.117149387130926819e+00,3.496787300916890384e-01,5.201290136108157602e-01,2.868204951826456739e+00,5.241107276995294884e-01,1.392875473171299783e+00,-6.580136781421063175e-01,4.507880368993647524e-01,1.733142470118720579e+00,9.273935680662718228e-01,1.162834102527802616e+00,1.876841069440259302e+00,-1.902716376723550817e-01,6.095166293283925674e-01,3.943758173641537801e-01,1.484663721544294823e+00,1.419122092394886403e+00,1.446304109695367268e+00,5.315860790929833879e-01
-2.112393706788933123e-01,2.960195674687235989e+00,4.756620744675141288e-02,1.649449636874498859e+00,1.762234344170005462e+00,3.243358535511779023e-04,1.060284433115086467e+00,1.250850680643302848e+00,1.605625099565933356e+00,1.682168399441941742e-01,1.333895102105654651e+00,1.008313848681976710e+00,6.111776104203735516e-01,2.122506045373735439e+00,3.686525671323183651e-01,5.370107931693914871e-01,2.851813391607543657e+00,5.408878203052455147e-01,1.396644274216272574e+00,-6.979373689947550030e-01,4.539819951451581348e-01,1.723209508451078342e+00,9.358815381936662625e-01,1.174823548907986792e+00,1.901514985174113548e+00,-2.191501027285379100e-01,6.130989647451482449e-01,4.084413123403122237e-01,1.546243520462421417e+00,1.376665880020884414e+00,1.508359517041155007e+00,5.045423771204341490e-01
-2.296247902560325516e-01,2.942686688431913833e+00,7.129868031159790343e-02,1.651961336759860455e+00,1.761524920596480692e+00,-1.884365897114417820e-02,1.062149769197435312e+00,1.251556718872510743e+00,1.623347647001543770e+00,1.551819581976035256e-01,1.322597762234140717e+00,1.010638359359524729e+00,6.056356670150743193e-01,2.118512015659388403e+00,3.860918915040499333e-01,5.270963128887761195e-01,2.842985618511805868e+00,5.659930370451689008e-01,1.359520109231787677e+00,-7.187375155518523906e-01,4.471772481990706205e-01,1.716722120669149643e+00,9.378480882324298218e-01,1.154404718233172034e+00,1.897412978283874896e+00,-2.546454123487525423e-01,6.136391289050546760e-01,3.844493067621927995e-01,1.602359125447347932e+00,1.380017445715475910e+00,1.553971628016312723e+00,4.765552814271489246e-01
-2.493747383266331497e-01,2.926929296451991735e+00,8.373397203479401862e-02,1.663063949016580167e+00,1.777070911001171982e+00,-3.451341381829634014e-02,1.066839713812972379e+00,1.246708127050499382e+00,1.636258888095856845e+00,1.276737041160149744e-01,1.305492504811430310e+00,1.039092100808887587e+00,6.052752652602073624e-01,2.108097438685079261e+00,4.060260223670689173e-01,5.060660205291698244e-01,2.840815158792640904e+00,5.941551797656776657e-01,1.296302752868405017e+00,-7.184844968095709383e-01,4.370967792381282302e-01,1.710006558275794397e+00,9.452052241474327987e-01,1.123272962275712716e+00,1.875492144440323861e+00,-2.848293235449657623e-01,6.282759103891346619e-01,3.578556023779783657e-01,1.652899094362739518e+00,1.422238428372843755e+00,1.547619634986488135e+00,4.117950175149808767e-01
-2.772533402171359906e-01,2.910587121664937271e+00,1.067947498628843694e-01,1.676301728628333043e+00,1.798640922658282904e+00,-3.139016338769098913e-02,1.076492413992294672e+00,1.266708255377759329e+00,1.649136501019764500e+00,9.244751293011195525e-02,1.299842816022051428e+00,1.058191250311165676e+00,6.303560061236687107e-01,2.133561684515509427e+00,4.179508067615128053e-01,4.720836972514925733e-01,2.843389394782620982e+00,6.336861823572565999e-01,1.237411512770100863e+00,-7.219808797167873715e-01,4.502286561815554977e-01,1.709535028096118126e+00,9.361347522866642068e-01,1.091241483578406779e+00,1.848390069201872654e+00,-3.153396517705069901e-01,6.404215077203340156e-01,3.701919377799831601e-01,1.700798066550132548e+00,1.516805963956554981e+00,1.577173324389365305e+00,3.843070840663713184e-01
-3.127771544275485538e-01,2.893294639986510042e+00,1.244070309731821616e-01,1.689070495296778551e+00,1.817675923749198175e+00,-3.841558914333944447e-02,1.060696940682455125e+00,1.273646476539954886e+00,1.670185291581405718e+00,8.809330112474321461e-02,1.292694960570620610e+00,1.060483945795019700e+00,6.409621368182992773e-01,2.132869877269534697e+00,4.244250762295062596e-01,4.418879988287637839e-01,2.857997376359163066e+00,6.739218530577153476e-01,1.191485030161663516e+00,-7.414096113533344967e-01,4.557279684886394455e-01,1.708410717514191379e+00,9.129212350598742143e-01,1.055579296944400669e+00,1.847542933585753833e+00,-3.608597295815463846e-01,6.314237011201803140e-01,3.758966948844649214e-01,1.732860989164609178e+00,1.589459692557072756e+00,1.633317735434551388e+00,3.480593302694858227e-01
-3.228784516282744987e-01,2.880520149113215744e+00,1.009122841666053316e-01,1.695740484402417314e+00,1.838100006830304833e+00,-5.263286656447520306e-02,1.042096424585355896e+00,1.271476870992226615e+00,1.702738250392072050e+00,7.886258540338475509e-02,1.254424512396120628e+00,1.041331638524354730e+00,6.482106880951274963e-01,2.117530377316590329e+00,4.393054989766478902e-01,4.293974895528258062e-01,2.875355481597979157e+00,7.252288179640581367e-01,1.191233894052925901e+00,-7.737388507165824381e-01,4.459222621760786653e-01,1.712550558530093969e+00,8.984138784417151635e-01,1.044991164913052106e+00,1.873564542780011832e+00,-3.978172680317434429e-01,6.328118649257615802e-01,3.660060962617597835e-01,1.746179839225696195e+00,1.620053201213038641e+00,1.691534923045998617e+00,3.132821198506756666e-01
-3.283884624048920564e-01,2.869991075697627902e+00,7.236667345895075876e-02,1.707065417238669003e+00,1.869965959492108976e+00,-5.965085852242880959e-02,1.033313617122436856e+00,1.281896203353546815e+00,1.740059327653960652e+00,6.125828073572962135e-02,1.213314454532501641e+00,9.938756610881079867e-01,6.647030132209345021e-01,2.114115878775813417e+00,4.698794685463315579e-01,4.390518221266205834e-01,2.883855697972026455e+00,7.701827100286759986e-01,1.197835252721154875e+00,-8.168592580592645147e-01,4.449149323626931385e-01,1.720393568512883054e+00,8.925906225357121970e-01,1.035297307225053087e+00,1.895540932372730802e+00,-4.227399553467415250e-01,6.510038954993080385e-01,3.675112693506730199e-01,1.780074938667926654e+00,1.609292965232085759e+00,1.743125848297000235e+00,2.922154810985812534e-01
-3.526343696942328965e-01,2.857687140736307363e+00,5.566112749227558609e-02,1.726723105556246640e+00,1.891189470092539127e+00,-6.261341518177150622e-02,1.032607309014476948e+00,1.297093355414210114e+00,1.761727377519688220e+00,3.577048132109515721e-02,1.176262300181519338e+00,9.636967076110727337e-01,6.911958702250321496e-01,2.107924653079436883e+00,4.865555409404311860e-01,4.479593088435174786e-01,2.892683695424185242e+00,8.193199658410750263e-01,1.202077875690408026e+00,-8.561817837176157742e-01,4.473881466199119417e-01,1.723992112645564401e+00,8.863061976025247146e-01,1.036868843248671235e+00,1.870820172645450308e+00,-4.593394648710317774e-01,6.737455297684062927e-01,3.642062210029117786e-01,1.766726404448856425e+00,1.610797503453222479e+00,1.743329490321959385e+00,2.641823617772809385e-01
-3.839672148076546110e-01,2.841494921498115112e+00,5.152312675989521862e-02,1.750222540877456545e+00,1.900884154267177495e+00,-6.110158155084382398e-02,1.030464638786628084e+00,1.309639548273987542e+00,1.768559703370352398e+00,3.021612793504737521e-02,1.148778260489293768e+00,9.596665177242322819e-01,7.198874198726666895e-01,2.100945410994953910e+00,4.994368710341894890e-01,4.469608531947570906e-01,2.899553013569919901e+00,8.621698938685534719e-01,1.205523445537749927e+00,-8.774522804690579880e-01,4.563213785417440937e-01,1.744534992922880168e+00,8.709681509375362118e-01,1.013754351055746961e+00,1.842495906624148194e+00,-5.090711777436200958e-01,6.993851110583990671e-01,3.500485433457939388e-01,1.765012418019350937e+00,1.616472675139413839e+00,1.746965419663131680e+00,1.751198876299437657e-01
-4.227969075755217410e-01,2.830965982791922020e+00,7.195035796789663041e-02,1.777605603661732481e+00,1.926017304856345147e+00,-7.127511391514379513e-02,1.014591751197581937e+00,1.332219848204020840e+00,1.770486788159709279e+00,-8.420412227374586556e-04,1.117755831036036041e+00,9.684971166276781229e-01,7.373941796820151495e-01,2.083275475456368042e+00,5.074311654723872023e-01,4.413608821257564152e-01,2.897629664300704011e+00,9.065698172749112604e-01,1.220615118229352092e+00,-8.810665034316110811e-01,4.558481383288098820e-01,1.774833444073259603e+00,8.397549087091340514e-01,9.860922644723806307e-01,1.832609198360421798e+00,-5.504031679331874427e-01,7.195293739375335784e-01,3.345461354223191464e-01,1.749768306913707550e+00,1.625597306457563507e+00,1.741995942257190455e+00,5.212095277107432756e-02
-4.509399283483556675e-01,2.826093010045805709e+00,9.837254706835293905e-02,1.793266438297422161e+00,1.953861391310205420e+00,-8.316722595414027808e-02,9.875049170990394254e-01,1.360483951463345331e+00,1.774767587326724572e+00,-2.729474714976702632e-02,1.069030805336353529e+00,9.778331379961502368e-01,7.574555753869416375e-01,2.059076433591378485e+00,5.065396913976099036e-01,4.375106498304224822e-01,2.886581499589443656e+00,9.498815194967776820e-01,1.269870089666238488e+00,-8.816302766668924207e-01,4.619802122388808052e-01,1.821146853278027056e+00,8.492353430727000996e-01,9.553881035148800160e-01,1.847127931892615482e+00,-5.873157924929253149e-01,7.357912284260994529e-01,3.371846371529631514e-01,1.726713393710111566e+00,1.678591982626174817e+00,1.783593392299299918e+00,-9.637011326829918179e-03
