4.575945917836552468e+00,-3.251070757877869966e+01,2.144416292376500888e+00,5.087924782258813616e-01,9.186708294990901802e-01,9.929213823565485875e-01,9.643056904510723948e-01,9.798043980265476183e-01,7.928180956007958580e-01,1.069683878709917435e+00,6.805969533697635576e-01,1.252983019933116005e+00,1.255236829875860494e+00,8.041809110937969685e-01,1.090782850534933068e+00,6.535684982087734962e-01,-1.626055344806026093e-01,3.405126523061365429e+00,-1.005770575294141711e+00,1.380661509736518688e+00,1.283112836407058754e+00,7.383998941021070461e-01,1.345671704153357018e+00,6.868438171558589600e-01,8.812937033690273481e-01,1.435122679871949636e+00,1.009081583882420752e+00,9.477898777735969116e-01,9.820270839553953968e-01,1.009398426921750858e+00,9.924385608445674967e-01,9.954549113796518078e-01
2.679229551779724439e+00,-3.263829878067845414e+01,2.151165078116754170e+00,5.556071612877437893e-01,8.993702227974232910e-01,1.020341777821190288e+00,9.112018771870079581e-01,8.986500331208105985e-01,8.024171599562791579e-01,1.034375072734925238e+00,6.016992632244145822e-01,1.269150170220424423e+00,1.291001196335700429e+00,7.853892096049566174e-01,1.017451727755136481e+00,6.016691855490938767e-01,-3.927417918975446565e-01,3.322995198338106082e+00,-9.575146724381650154e-01,1.929936428837673024e+00,1.356827779428990022e+00,7.013666953085037070e-01,1.292270175261479581e+00,6.547920334230076245e-01,8.500788203537485987e-01,1.546892545661625151e+00,1.047709538341533797e+00,9.095894047322349296e-01,9.802137056967388240e-01,1.017151448946303605e+00,9.947583331272518148e-01,9.881288650109085747e-01
3.057956416486195650e+00,-3.301678337308055688e+01,2.046991822977907383e+00,-5.478009534770553746e-01,8.847560152298442615e-01,1.020895264190065932e+00,9.053617807011948848e-01,8.946444857109601134e-01,8.070355955115419144e-01,1.040208439959765530e+00,6.017809760878581882e-01,1.265566693939819132e+00,1.288499857171996554e+00,7.836267809500440107e-01,1.000936608967970765e+00,5.568167661852693184e-01,-7.695300088813903372e-01,3.431638070500750981e+00,-1.098284202710058777e+00,2.321294580165024879e+00,1.346419385383771150e+00,7.128940298721082591e-01,1.326679719030879223e+00,6.624819781281183761e-01,8.611519807011205341e-01,1.636328349536381399e+00,1.043587210788087472e+00,9.400492271474510941e-01,9.873617684645361603e-01,1.012948468986028638e+00,9.871457486608650189e-01,9.962473350362193170e-01
4.424796934516761482e-02,-3.333195384313111731e+01,1.474099822114509184e+00,7.200498069880929553e-01,8.803303232916516174e-01,1.036229556798392126e+00,8.629317149732343983e-01,9.055623382496248430e-01,6.911597015495267726e-01,1.065995961648287693e+00,6.198701573141276455e-01,1.275352644349010633e+00,1.327669554631364601e+00,8.095233962933646721e-01,9.714922729959479808e-01,4.860118830921574817e-01,-6.854660134269232596e-01,3.729348093294265087e+00,-1.741334457310763639e+00,1.973679785526042840e+00,1.403382430393819380e+00,7.414442521953141796e-01,1.374012774362286526e+00,6.292068464389037885e-01,9.420549697300851788e-01,1.743637536833034796e+00,1.057800817906254354e+00,8.761950872629874487e-01,9.813271154937394103e-01,1.007484475769925503e+00,9.953754987697486234e-01,9.963100354695129113e-01
4.875178957475414521e+00,-3.265319143730691565e+01,2.125076391067693304e+00,2.212592709332018015e-01,9.355281669999316874e-01,1.125126315520518672e+00,8.407730959460176789e-01,7.975456526879080021e-01,7.946055406548189204e-01,1.137988915340358842e+00,5.025787048813954438e-01,1.233511787231490464e+00,1.313155575181016443e+00,7.888653936164626845e-01,9.987804336671503025e-01,5.341944828327672701e-01,-7.251980762415733972e-01,2.902166211832350129e+00,-1.637445031828325126e+00,3.593212992141320505e+00,1.402475650452318368e+00,7.648582720156579251e-01,1.400960994841910390e+00,6.851321739307766334e-01,8.435391276383826797e-01,1.828870595303330848e+00,1.169111645498643881e+00,6.971750732269418327e-01,9.811367347449807541e-01,1.007239903643115442e+00,9.980964277257765582e-01,9.960909040607215381e-01
-8.083999249344726579e-01,-3.305313418248872637e+01,1.765561511748889423e+00,5.254749904160179730e-01,9.093756138056379168e-01,1.047927162097407550e+00,7.633986853974630282e-01,9.258696494730582760e-01,7.008052983811345893e-01,1.106580670342149686e+00,6.599121495133815074e-01,1.199925323130979438e+00,1.306837631602301375e+00,8.891706413712383572e-01,8.960637700800753169e-01,4.866189024846924172e-01,-7.777626728735191897e-01,3.697287950455205419e+00,-2.584464408984105788e+00,2.490729010811869149e+00,1.415452767412201274e+00,7.900881645024367961e-01,1.345030767806177918e+00,6.815522576057452264e-01,9.137791139913943317e-01,1.973527390891820277e+00,1.001451596053932080e+00,6.446534137132821085e-01,9.800823124297678435e-01,1.009011853555457972e+00,9.975915979952979518e-01,9.965029339842071954e-01
3.486572695147636125e+00,-3.302765491150719868e+01,1.914327148829586989e+00,7.426109161866665254e-01,9.328999196824750983e-01,1.180981368260039854e+00,7.303927152001167267e-01,8.516810400675794979e-01,7.582645771321344652e-01,1.137528537049626642e+00,5.287539824541346301e-01,1.228123323372756426e+00,1.332880210018465128e+00,8.857725919194092690e-01,9.176825801334447252e-01,4.712612675036230159e-01,-6.738847614292211574e-01,3.200229284389768392e+00,-2.073833023813246079e+00,2.470969367305754449e+00,1.426601242149805771e+00,8.165988961665756607e-01,1.317225235822868212e+00,6.726391696774602913e-01,8.674108703050189551e-01,1.966639966740306722e+00,1.118929213010029677e+00,4.427751336793376291e-01,9.835750564774714544e-01,1.004678757854918114e+00,9.980794015203205971e-01,9.937057754324770675e-01
3.811585903894290972e+00,-3.324054506208835846e+01,1.910488040398534260e+00,-1.933588561853854859e+00,9.204686017721668279e-01,1.154689499951335074e+00,7.237130752662057631e-01,8.575254214033887212e-01,7.855189430585295396e-01,1.169115040390099169e+00,5.359222878541085588e-01,1.196785036908653899e+00,1.293395026213746135e+00,8.514944087296916209e-01,9.244458870615038792e-01,4.690528413085086612e-01,-8.811234561281903188e-01,3.228725555396377622e+00,-1.973864611685924420e+00,2.821355634345166230e+00,1.371102322403891405e+00,7.978929230690794405e-01,1.322160040099930045e+00,7.028303894078964387e-01,8.321832930745751700e-01,1.947723801372113650e+00,1.094214341981034622e+00,6.379967315500902902e-01,9.765667206013241008e-01,9.994550336978427207e-01,9.991058953170278700e-01,9.969573391381250094e-01
-6.945102040518629671e+00,-3.338076155071408380e+01,1.267162824177846536e+00,-5.346406266208969527e-03,9.120942962806826149e-01,1.154816888242875983e+00,6.851433717967680970e-01,9.020946906703339874e-01,5.575875179597697961e-01,1.133230502089911829e+00,5.910357899075243671e-01,1.197155953340600876e+00,1.393028785645664236e+00,9.305888827337149838e-01,8.596456727244480289e-01,4.236677249298645420e-01,-8.037849584214494802e-01,4.238085457716761262e+00,-3.096784801230253237e+00,1.432781065089553163e+00,1.526549327433002423e+00,8.362316359641532859e-01,1.328903711338459415e+00,6.165504491105693319e-01,9.886599896586657499e-01,2.033529329543503295e+00,1.064684208647838526e+00,5.350620082010340006e-01,9.788988461064641600e-01,1.024333639265447404e+00,9.770998758980906640e-01,9.856379948062438112e-01
-9.639280345556493046e+00,-3.352876820999988183e+01,1.715648339251719001e+00,7.422638913977552821e-02,9.713154179405677491e-01,1.260172263047135699e+00,6.609561639190077997e-01,7.843017224525939968e-01,6.915057833302402646e-01,1.154676996065701289e+00,4.077883646973774479e-01,1.177697176210279695e+00,1.391250468478435254e+00,9.156692814998876884e-01,8.173803274969295707e-01,4.817976026155924019e-01,-7.113940871553678935e-01,3.315699872117244151e+00,-2.233929880137265123e+00,1.543095949212998086e+00,1.551609187195724271e+00,8.225724704052921332e-01,1.343201579317623517e+00,5.860880168718461958e-01,9.566270971126956679e-01,1.975353954105734333e+00,1.116042003999209165e+00,3.890043078082006112e-01,9.799667983296698193e-01,1.021229766377095283e+00,9.778889672116348741e-01,9.889160674912651494e-01
-1.009626526238859334e+01,-3.347873196472652069e+01,1.950069018541555010e+00,-4.691710200340875936e+00,9.204293980315690904e-01,1.230618612862068417e+00,6.903814466547170126e-01,7.979156270834710796e-01,7.502382291410467641e-01,1.201762124013420863e+00,3.909994674673119563e-01,1.123888261998063465e+00,1.318527640644373333e+00,8.851489058451161851e-01,8.728353215678278376e-01,5.083836282839823140e-01,-1.012825641074571736e+00,3.341234352507472138e+00,-2.389566071661482827e+00,2.323358930049549631e+00,1.481037833898263489e+00,8.336985268675658478e-01,1.353362551404106329e+00,6.205952587660774622e-01,8.141165308743105733e-01,1.947230775448317575e+00,1.127224012852815482e+00,5.901656493662844616e-01,9.845326281123855106e-01,1.021921074282259534e+00,9.817920988533032078e-01,9.840082403443216608e-01
-9.627939322381822151e+00,-3.344785855375790362e+01,1.252148538440304382e+00,1.009965184636379298e+00,9.058698028873345409e-01,1.246471491066601933e+00,6.819823205491194473e-01,7.941044003674869733e-01,6.300773853117127565e-01,1.197071622060248863e+00,4.039243085982296977e-01,1.085969975331179338e+00,1.388860498421225831e+00,8.955107053113217086e-01,8.572774009474728452e-01,5.215830431944111778e-01,-9.059217260913540182e-01,3.238998061216716629e+00,-2.246465077460128690e+00,2.587193414399549862e+00,1.631993265168799834e+00,7.910347852117913803e-01,1.340760121033170105e+00,6.014277221282717800e-01,8.444241976330618682e-01,1.948619883988098378e+00,1.121392076307525576e+00,4.841855434189619167e-01,9.886526360458729457e-01,1.019668539463089996e+00,9.853486049500318478e-01,9.850590572865124406e-01
-8.470343695679019902e+00,-3.348040633287819645e+01,1.663581046976302158e+00,-1.743400093139225504e+00,8.920888093885717129e-01,1.194920194142251146e+00,7.013722697361237657e-01,8.108793799631078825e-01,7.120146345066610261e-01,1.275249947060220101e+00,4.169911673316001322e-01,9.621938299404551032e-01,1.296042228417093822e+00,8.480106406886653847e-01,8.728667311842325249e-01,6.055929228679808318e-01,-1.038537879565332611e+00,3.318623877816634149e+00,-2.334118385051722644e+00,3.372147056647341046e+00,1.523735174059946296e+00,7.763784882989174241e-01,1.396330610091838009e+00,6.754138028129551552e-01,7.915981363732833564e-01,1.918001149579926956e+00,1.097027109794155741e+00,6.458377667519037413e-01,9.845956457942856010e-01,1.017559955359109258e+00,9.909191248188066181e-01,9.929154456715097998e-01
-2.244274478765681025e+01,-3.348304707035351413e+01,1.295719990176708025e+00,-6.615224818797504902e-01,8.636614624836992382e-01,1.200136628774460812e+00,7.172736533471298914e-01,8.483454322735212161e-01,5.364756315369006989e-01,1.216041466139105909e+00,4.504367578636201963e-01,1.007938469578890661e+00,1.346104194170213209e+00,9.288991618464416122e-01,8.717715091297928431e-01,5.266909073762932048e-01,-1.027767257896083697e+00,3.897567095334513620e+00,-2.067238144208014994e+00,3.596665618431487133e-01,1.639089169706503091e+00,8.367919026496921653e-01,1.315849339198071677e+00,5.660050745904825487e-01,9.065537992428235325e-01,2.002794563101046421e+00,1.056280073861983748e+00,5.603818396986577355e-01,9.847079712622108794e-01,1.016240853236141550e+00,9.905545308222483136e-01,9.886917206785430512e-01
-2.296604067723336584e+01,-3.324544629274465279e+01,1.973782316339899312e+00,-3.488855836545136757e+00,8.183071857583261721e-01,1.302464521376232476e+00,7.140766373438433012e-01,7.287064448392011062e-01,6.709441394685502491e-01,1.251340585857430465e+00,3.105350470977215060e-01,9.819408960827955557e-01,1.348939608447535354e+00,8.533724366449915166e-01,8.807856466183136002e-01,5.626574001127778724e-01,-1.493812017928587199e+00,2.594673979341261649e+00,-1.789588199760766329e+00,1.550031977478139478e+00,1.649430972740598911e+00,8.251364861311802912e-01,1.347398355354859412e+00,5.439301061003222193e-01,9.161228356502217895e-01,1.969189010681014151e+00,1.164081321488391829e+00,4.011524367346773756e-01,9.845888490024267137e-01,1.007991274976082874e+00,9.840868944109592009e-01,9.861527600699658835e-01
-2.083394363877115651e+01,-3.387633788697517900e+01,6.528628412581274354e-01,1.536253710868296540e+00,7.052042679447312334e-01,1.184277979045474050e+00,7.216812614392511538e-01,8.678078581685361170e-01,4.952758523514730893e-01,1.270094587450154133e+00,4.603908424480852024e-01,9.042018448573955203e-01,1.377843531016911705e+00,9.071168327657913588e-01,8.273972649994928430e-01,5.974698511738928408e-01,-1.133223066153887570e+00,3.354823253455652576e+00,-2.665887066212874412e+00,1.576982544511858375e+00,1.750968775440066905e+00,8.115452227444402977e-01,1.349903637581776339e+00,5.190073644734725100e-01,9.176171621894396724e-01,1.955866032743853733e+00,1.118078134150003011e+00,3.977838379619536013e-01,9.817031873673900400e-01,1.004177547493121603e+00,9.821653624163447782e-01,9.942130948834747572e-01
-1.594784231575428990e+01,-3.388719109032751930e+01,9.771948353797454967e-01,1.209752338431328234e+00,6.709565528040858373e-01,1.236592125341118065e+00,7.470476220789951105e-01,8.369722885923094324e-01,6.548553734065560850e-01,1.387321205871168583e+00,4.038495076343829870e-01,7.370661540848824078e-01,1.308482553994215758e+00,8.126710792569010744e-01,8.115218407089820341e-01,7.425411177376478600e-01,-1.377321640671652414e+00,3.039253270149655073e+00,-1.877749002896919928e+00,2.613626748316717041e+00,1.629845269517088635e+00,7.958397117551003763e-01,1.412753723682347307e+00,6.354097675134273704e-01,8.332751715596823372e-01,1.868955023321098974e+00,1.186114438613482980e+00,3.554398868406971057e-01,9.839672721621761653e-01,1.001342854504906121e+00,9.873069701203501802e-01,9.945736017579693833e-01
-1.866675736215780645e+01,-3.348142343117321218e+01,1.351010441933546025e+00,1.710090128454061276e+00,6.994059081681238688e-01,1.184109912946556209e+00,7.390162699997437912e-01,8.846871493737693548e-01,6.801774911988548444e-01,1.407787052545956819e+00,3.997494929078215797e-01,7.661829042553439661e-01,1.309017944978845271e+00,8.096449410486074028e-01,8.490995048348701779e-01,7.264536298138194459e-01,-9.642513988734338071e-01,3.375908394335557006e+00,-3.901011524045034484e+00,1.971052382003755987e+00,1.708658109415029935e+00,7.752181714442734073e-01,1.365750976672982064e+00,5.945950961194909068e-01,6.285812979736152828e-01,1.832025198778077124e+00,1.256152457194532390e+00,1.291091705719044080e-01,9.857862629256295417e-01,1.016287592224915715e+00,9.804400727126082460e-01,9.918673353687453842e-01
-1.422448934447386115e+01,-3.425683268605209975e+01,9.246051902870073835e-01,1.967850222652803183e+00,7.001759901195494518e-01,1.364409023801133269e+00,6.963577878287521283e-01,7.914547618478304791e-01,7.255708716541783287e-01,1.495576030728323902e+00,3.023128282238290998e-01,8.544815133824097408e-01,1.286622402482339611e+00,7.989998157967302950e-01,8.208961430905520329e-01,7.068036800913247708e-01,-7.930637348433130507e-01,1.289781104167617709e+00,8.338260813568290075e-01,2.047430137184265142e+00,1.663238927041490456e+00,7.629105337561088440e-01,1.336420711913559378e+00,6.033057304752872385e-01,6.023815208729932369e-01,1.752078292860598463e+00,1.246184809026313900e+00,3.843625930627236897e-02,9.824251364967133693e-01,1.022222080473763839e+00,9.776134735363458672e-01,9.912324033495342190e-01
-1.227679549570096640e+01,-3.434702767291381775e+01,9.620577927948635866e-01,2.211450633936148602e+00,6.894972170604718453e-01,1.289415190217593654e+00,6.914186100125421230e-01,7.809903870014867078e-01,6.906446138217235964e-01,1.513216399852660876e+00,3.917627876236005058e-01,7.930107722131819470e-01,1.327488597928016878e+00,7.467568963636462831e-01,8.165529440166046093e-01,6.750837531397722024e-01,-8.183759834866282112e-01,1.547248307106614762e+00,1.102955716609308023e+00,2.032026098928164437e+00,1.698248963387994914e+00,7.022224180443571440e-01,1.233160374940890147e+00,6.000857222375614031e-01,6.232991780160790363e-01,1.727373603521938694e+00,1.202242962124217662e+00,-1.656072902986112372e-02,9.796893806394257886e-01,1.025532788213038726e+00,9.775145461103410538e-01,9.924646460028132555e-01
-1.432792640975677756e+01,-3.404878288700050604e+01,1.266860396397191391e+00,3.333908069190096413e+00,6.766645577462852001e-01,1.221490716152415557e+00,7.311659875559616273e-01,7.579794423686342375e-01,5.787046611167241394e-01,1.566302883643414967e+00,4.928192238893187027e-01,7.103481436022035522e-01,1.388185363575021425e+00,7.233634008506298896e-01,8.586736943995574300e-01,6.675904433095091184e-01,-8.813631970013542372e-01,1.838074976357823243e+00,1.134365885615753911e+00,2.041046600107682352e+00,1.750925485975014517e+00,6.842934344725395412e-01,1.175809200356593642e+00,6.030791761098469594e-01,7.322489037391503031e-01,1.742755401791902692e+00,1.136936850928171205e+00,-9.698931641700404838e-02,9.791150633486236377e-01,1.025022587354221359e+00,9.763652454600814101e-01,9.936250452298934777e-01
-9.443715997341357138e+00,-3.422701776913104510e+01,9.744878050552976401e-01,3.511751198253990403e+00,6.641257895854453253e-01,1.151614335190965122e+00,7.844260704287046027e-01,8.046725392330620341e-01,5.803503928244302390e-01,1.602982964720572223e+00,5.727900399684504595e-01,6.960295548676902477e-01,1.400303655934164171e+00,6.907927583045559983e-01,8.981356830514848344e-01,6.695600844181931466e-01,-7.190158387441940580e-01,2.362910981601190841e+00,1.502883488505219356e+00,2.119396788197505987e+00,1.768914481862506216e+00,6.480418344328607860e-01,1.103392778976971300e+00,5.967447064796240763e-01,6.956922530736833199e-01,1.725086878798980816e+00,1.098327971678005222e+00,-4.654222973900831034e-02,9.786215847901759135e-01,1.023839583599782888e+00,9.740206872493212265e-01,9.935702164160874483e-01
-1.444489173682156746e+01,-3.393977911525670521e+01,1.027073235951501351e+00,3.829646915205080049e+00,6.914646410462677029e-01,1.106615729786336377e+00,7.589243707987587406e-01,7.342863248396669373e-01,5.627112262516885677e-01,1.590620324912228822e+00,5.986912808990890733e-01,5.278152415719831181e-01,1.462528358977732923e+00,6.711347528056014200e-01,9.036823938124062261e-01,6.809283847036997628e-01,-1.122795748166568242e+00,2.729259064863788886e+00,1.164835584708451499e+00,2.081026320753862624e+00,1.836098483011466609e+00,6.245105647403856874e-01,1.096495849527098665e+00,5.801916419236734512e-01,7.607489592156703173e-01,1.691724306388462384e+00,1.085785266991301512e+00,-1.666024832037810155e-01,9.752859574710787127e-01,1.021682908377456567e+00,9.771976190273805596e-01,9.919417891546489230e-01
-1.009991722003958969e+01,-3.396879289489810816e+01,7.065908754713217110e-01,3.864134968309730578e+00,6.859244584068495687e-01,1.102138169875032991e+00,8.340762801169451235e-01,8.210436577007224068e-01,5.472913840938750107e-01,1.644501486571705584e+00,5.923086451080002979e-01,5.510095623449530189e-01,1.446376251333033380e+00,6.684160910263090560e-01,9.607417782134668460e-01,7.087422541671096754e-01,-8.185798957346887006e-01,2.489397716801147631e+00,9.999073006426528742e-01,2.141999169376571643e+00,1.856829358828432364e+00,6.417546032057893646e-01,1.088604384966992411e+00,5.553524247300435368e-01,6.791169853085951003e-01,1.654748472330284326e+00,1.094053900119004608e+00,-1.371334116755271171e-02,9.744547529104283790e-01,1.034897770767738479e+00,9.664697283104759507e-01,9.868589090448112167e-01
-1.517552232920657573e+01,-3.356291736092887135e+01,8.641490815393088054e-01,4.253554362323336946e+00,6.941123540855738128e-01,1.081195300762431533e+00,8.027830206322555950e-01,7.848127118558274606e-01,5.026232517310279535e-01,1.640378377649016395e+00,6.460755618282409962e-01,3.598088683053469738e-01,1.482067562918694570e+00,6.503483017111183484e-01,9.480162292307888761e-01,7.454054246183210442e-01,-1.199453911029870756e+00,2.990034985760651853e+00,1.060684650297922138e+00,2.063333003968372381e+00,1.897133882831023355e+00,6.346396614729166163e-01,1.080355570523419129e+00,5.450503447141452629e-01,7.766807174402334812e-01,1.643918233519221062e+00,1.121411026174754300e+00,-1.655192080992530235e-01,9.754234005799856666e-01,1.049618613971136538e+00,9.624605244259571979e-01,9.833285003882473729e-01
-1.071316073423615656e+01,-3.366907215908457118e+01,5.329772336570107738e-01,4.301597489978494337e+00,7.045746391912937057e-01,1.081348568046452074e+00,8.549217696552360302e-01,8.346954783858977489e-01,5.068489164113519907e-01,1.661988804185433821e+00,6.513869366250877313e-01,3.969552789377294721e-01,1.471276905880157360e+00,6.450854051948492485e-01,9.625191202933029988e-01,7.663424388676421950e-01,-9.178771821564106759e-01,2.907716261641892341e+00,8.942205124415592010e-01,2.162953350480246506e+00,1.922844449180333370e+00,6.413811411939086549e-01,1.074734066047624559e+00,5.250732606948956827e-01,6.723776892876575095e-01,1.614685927117854858e+00,1.128399185288447182e+00,7.830412118980084601e-03,9.772527771798916740e-01,1.048768652493533349e+00,9.605357390702210507e-01,9.781874147448346157e-01
