0.39489460000000004 0.05689220000000013 0.05806899999999988 -0.39347140000000014
0.39373820000000004 0.05385420000000013 0.05622659999999988 -0.39370660000000013
0.3944732 0.05209020000000013 0.05522699999999987 -0.39402020000000015
0.3951102 0.05039480000000013 0.05392359999999987 -0.3943240000000002
0.3949926 0.04910120000000013 0.05195379999999987 -0.3942260000000002
0.3944438 0.04818000000000013 0.049944799999999866 -0.39392220000000017
0.3944095 0.047617480000000136 0.048538499999999866 -0.3938947600000002
0.39384698 0.04661592000000014 0.04718021999999986 -0.39392220000000017
0.39263962 0.04470198000000014 0.046158079999999865 -0.39407998000000016
0.39258474000000004 0.043528920000000144 0.044738059999999864 -0.39368210000000015
0.39280426 0.042349000000000143 0.044443079999999864 -0.39443670000000014
0.39255044 0.04200600000000014 0.043901139999999866 -0.39454646000000015
0.39315412 0.04160812000000014 0.04265947999999987 -0.39384674000000014
0.39369606 0.040949560000000135 0.04151385999999987 -0.39311272000000014
0.39386756 0.04029100000000014 0.040800419999999865 -0.39368210000000015
0.39464274 0.03970104000000014 0.039318659999999866 -0.39366152000000015
0.39462216 0.03857600000000014 0.03784375999999987 -0.39399766000000014
0.39476622 0.03820556000000014 0.036485479999999876 -0.39490318000000013
0.39501318 0.03738922000000014 0.036375719999999875 -0.39517758000000014
0.39463588 0.037238300000000134 0.03490767999999988 -0.39486888000000014
0.39545908 0.03643568000000013 0.03436573999999988 -0.39577440000000014
0.39624798 0.03579084000000013 0.03352195999999988 -0.39622030000000014
0.39659784 0.03491276000000013 0.033274999999999874 -0.3956989400000001
0.396982 0.03448744000000013 0.03287025999999987 -0.3954382600000001
0.39681736 0.033911200000000134 0.032348899999999875 -0.3967828200000001
0.39637146 0.03371226000000013 0.031779519999999874 -0.3968651400000001
0.39648808 0.033376120000000134 0.031724639999999873 -0.3967759600000001
0.3965361 0.03243630000000013 0.030922019999999877 -0.3960488000000001
0.39658412 0.03216190000000013 0.030633899999999877 -0.3960899600000001
0.3971878 0.03158566000000013 0.03040751999999988 -0.39587044000000005
0.3970506 0.031016280000000132 0.030318339999999878 -0.39545884000000003
0.39731814 0.030536080000000132 0.029481419999999876 -0.39598706000000006
0.3975994 0.02965114000000013 0.028685659999999877 -0.39566464000000007
0.3979081 0.02882794000000013 0.02769095999999988 -0.39580870000000007
0.39788066 0.028361460000000133 0.02727935999999988 -0.39617228000000004
0.396982686 0.027794824000000135 0.02702965599999988 -0.39640277600000007
0.39712194399999995 0.027353040000000134 0.02627093999999988 -0.3959946060000001
0.39713634999999997 0.026968880000000132 0.02613648399999988 -0.3959033680000001
0.39756853 0.026637542000000135 0.02595880999999988 -0.3960762400000001
0.397405262 0.026474274000000134 0.02524811399999988 -0.39596099200000007
0.397121944 0.026469472000000136 0.02524811399999988 -0.39599940800000005
0.397141152 0.02557630000000014 0.02465746799999988 -0.39640757800000004
0.396790606 0.024961644000000137 0.02486395399999988 -0.39668609400000004
0.39658412 0.024486246000000135 0.024580635999999878 -0.39661886600000007
0.396454466 0.023525846000000135 0.02400439599999988 -0.3966716880000001
0.39588783 0.023040844000000137 0.02385553399999988 -0.3967053020000001
0.395633324 0.022200494000000136 0.02369706799999988 -0.3968061440000001
0.395642928 0.022066038000000135 0.02340894799999988 -0.3970462440000001
0.395724562 0.021355342000000135 0.02303919399999988 -0.3967677280000001
0.395522878 0.020803112000000134 0.022607013999999884 -0.3968253520000001
0.395325996 0.020630240000000133 0.022611815999999882 -0.3962203000000001
0.395633324 0.020471774000000133 0.02222765599999988 -0.3968493620000001
0.395306788 0.019981970000000134 0.02194913999999988 -0.3966380740000001
0.395220352 0.020370932000000133 0.02166582199999988 -0.3967101040000001
0.395705354 0.020188456000000132 0.021118393999999877 -0.39638356800000013
0.395474858 0.019468156000000132 0.02041249999999988 -0.3964411920000001
0.395436442 0.019343304000000134 0.01966338799999988 -0.39594178400000013
0.396147138 0.018800678000000133 0.01919279199999988 -0.3958073280000001
0.39644006 0.018800678000000133 0.019115959999999876 -0.39614827000000014
0.396094316 0.018939936000000133 0.018477293999999877 -0.39602822000000015
0.39634402 0.01868543000000013 0.018275609999999876 -0.39625391400000015
0.396660952 0.01855097400000013 0.01818437199999988 -0.3965660440000002
0.39674738800000003 0.01845493400000013 0.018049915999999878 -0.39656124200000015
0.396622536 0.01882468800000013 0.017809815999999878 -0.3969357980000002
0.39648808 0.01813320000000013 0.017531299999999875 -0.39706545200000015
0.39644006000000004 0.017845080000000128 0.017084713999999876 -0.39704624400000016
0.39653417920000006 0.01738120680000013 0.016872945799999876 -0.39720422980000014
0.39681653680000006 0.01735095420000013 0.016677984599999876 -0.39708321940000013
0.39673586320000004 0.01724675080000013 0.016688068799999876 -0.39687817400000014
0.39682662100000005 0.01690724940000013 0.016469577799999875 -0.3970496054000001
0.39668544220000007 0.01667531280000013 0.016647731999999874 -0.3973924682000001
0.39659468440000006 0.016345895600000132 0.016822524799999874 -0.39742272080000013
0.39697788400000006 0.016174464200000134 0.016469577799999875 -0.39775549940000016
0.3968635964000001 0.015908913600000133 0.016083016799999874 -0.39757734520000015
0.3966316598000001 0.015761012000000133 0.015898139799999874 -0.39739582960000014
0.3970182208000001 0.015727398000000132 0.015874609999999872 -0.3972580122000001
0.3968535122000001 0.015367728200000132 0.015998981799999874 -0.3972983490000001
0.3966484668000001 0.015082009200000131 0.015723346999999874 -0.39755717680000013
0.39668544220000007 0.014762676200000132 0.015874609999999872 -0.39762104340000015
0.39700813660000006 0.014251743400000133 0.01596200639999987 -0.3975101172000002
0.3969409086000001 0.014090396200000134 0.01589141699999987 -0.3975269242000002
0.3970148594000001 0.013720642200000134 0.01619058159999987 -0.3976176820000002
0.3968804034000001 0.013303828600000135 0.015632589199999873 -0.3978193660000002
0.3970283050000001 0.013461814400000134 0.015212414199999871 -0.3976781872000002
0.39695099280000007 0.013374418000000134 0.015222498399999873 -0.3978126432000002
0.3964535056000001 0.013401309200000133 0.014876274199999873 -0.3980076044000002
0.3966148528000001 0.013418116200000134 0.014351895799999872 -0.3980849166000002
0.3962619058000001 0.012934074600000133 0.01411995919999987 -0.3980344956000002
0.3961005586000001 0.012634910000000133 0.013568689599999871 -0.3979302922000002
0.3963358566000001 0.012890376400000132 0.013296416199999871 -0.3977353310000002
0.3963224110000001 0.01276936600000013 0.013276247799999872 -0.3978865940000002
0.3966417440000001 0.01252734520000013 0.012835904399999872 -0.3979370150000002
0.3968501508000001 0.01230885420000013 0.012566992399999873 -0.39803113420000025
0.3967493088000001 0.01246684000000013 0.012627497599999872 -0.39794373780000025
0.3969005718000001 0.01219456660000013 0.012331694399999872 -0.3976109592000003
0.3971170459600001 0.01213103614000013 0.012326988439999872 -0.3977803737600003
0.39703704464000006 0.01210515336000013 0.012411695719999873 -0.3978039035600003
0.39689115988000007 0.01225574408000013 0.012002277199999873 -0.3977168433000003
0.39663939102000006 0.01222750832000013 0.012054042759999873 -0.3976321360200003
0.39679939366000005 0.012187507660000131 0.011814038799999873 -0.3975144870200003
0.39687704200000007 0.012067505680000132 0.011738743439999873 -0.3977756678000003
0.3969688082200001 0.01189103218000013 0.011576387819999872 -0.3978321393200003
0.3969170426600001 0.01170749974000013 0.011788156019999873 -0.39796155322000026
0.3966770387000001 0.01179691298000013 0.011545799079999872 -0.39781096250000025
0.3966182142000001 0.011608674580000129 0.011555210999999873 -0.39795920024000025
0.3965335069200001 0.011603968620000129 0.011651683179999872 -0.39788861084000027
0.39636173938000013 0.011599262660000128 0.011696389799999872 -0.3978344923000003
0.39620173674000014 0.011714558680000127 0.011352854719999871 -0.3977074313800003
0.39612408840000013 0.011905150060000128 0.011275206379999871 -0.3975897823800003
0.3959593798000001 0.011747500400000128 0.011223440819999871 -0.39786272806000034
0.39594761490000013 0.011575732860000127 0.011169322279999871 -0.39761801814000036
0.3959146731800001 0.011333375920000126 0.01108461499999987 -0.39756860556000034
0.39606761688000014 0.011135725600000125 0.01061401899999987 -0.39724860028000036
0.39589114338000014 0.010931016340000125 0.010583430259999872 -0.39718271684000034
0.39603702814000014 0.010971017000000124 0.010592842179999873 -0.3971027155200003
0.3962370314400001 0.011003958720000125 0.010244601139999874 -0.3972156585600003
0.3964817413600001 0.010834544160000124 0.010552841519999873 -0.3971803638600003
0.3963970340800001 0.010599246160000124 0.010724609059999873 -0.3970933036000003
0.3963735042800001 0.010542774640000124 0.010708138199999873 -0.3972250704800003
0.39648409434000015 0.010415713720000124 0.010729315019999873 -0.39711448042000025
0.39662056718000016 0.010201592540000123 0.010663431579999872 -0.39741566186000027
0.39668174466000017 0.010220416380000123 0.010712844159999872 -0.3973638963000003
0.39685351220000015 0.009836880640000123 0.010414015699999873 -0.3974086029200003
0.39682057048000013 0.009820409780000124 0.010451663379999872 -0.3973733082200003
0.39682527644000015 0.009883940240000125 0.010675196479999873 -0.39736860226000026
0.39658762546000015 0.009693348860000124 0.010717550119999874 -0.39731918968000024
0.39679351121000017 0.009507228142000123 0.010748844753999873 -0.3971973053160002
0.39695657272400015 0.009281577360000123 0.010719197205999873 -0.39728954213200024
0.39708339834600015 0.009276636102000121 0.010467193047999873 -0.39739824980800026
0.39704551536800015 0.009329342854000122 0.010421074639999873 -0.39737024934600024
