8.147199999999998887e-01,8.105600000000000582e-01,8.118000000000000771e-01,8.130399999999999849e-01,6.908829117446605439e-01,7.282031203233874095e-01,6.955663079687512962e-01,7.171594653785108298e-01,1.110861267552308407e+00,1.098446119725099424e+00,1.120403795236314393e+00,1.113484529241131726e+00,9.329034806281732983e-01,9.306025987554049639e-01,9.348450252399037597e-01,9.458964108959457828e-01
7.994399999999999284e-01,7.962000000000000188e-01,7.961200000000000498e-01,7.999199999999999644e-01,6.411844619647464327e-01,6.869653375219505476e-01,6.458767874579004475e-01,6.740662551236629163e-01,1.133882555058191022e+00,1.121889478461434608e+00,1.144099929818439554e+00,1.134617290603334716e+00,9.481462346878107850e-01,9.477536438887008696e-01,9.507012338260497630e-01,9.613372148792935779e-01
7.851199999999999291e-01,7.858000000000000540e-01,7.817200000000000815e-01,7.860800000000000010e-01,5.884273694286746847e-01,6.402790179060589004e-01,5.941089854206136334e-01,6.232833046052947967e-01,1.159235949213826000e+00,1.144997830179655507e+00,1.169821002755767170e+00,1.156130468119792587e+00,9.733331590028238001e-01,9.719394124566006488e-01,9.748810823922517965e-01,9.871762285388856473e-01
7.782799999999999718e-01,7.774800000000000599e-01,7.730800000000001004e-01,7.788000000000000478e-01,5.317095122701348542e-01,5.858814471683265745e-01,5.378112997414064012e-01,5.663475368903602147e-01,1.185507217136086533e+00,1.171010060992206503e+00,1.197754372984000781e+00,1.182995045162232417e+00,1.002979479986356059e+00,1.007819710586296047e+00,1.008360841282096576e+00,1.022486791509682691e+00
7.746799999999999242e-01,7.714400000000000146e-01,7.644400000000001194e-01,7.743600000000000483e-01,4.660097472598897506e-01,5.271173962053898876e-01,4.729308771581524073e-01,5.042936044455647027e-01,1.215001747517706621e+00,1.197116901145864887e+00,1.229687594098034298e+00,1.208835691513663324e+00,1.046503906454845811e+00,1.051047698031032152e+00,1.047740640239871235e+00,1.069237052000500787e+00
7.815599999999999214e-01,7.745999999999999552e-01,7.619200000000001527e-01,7.781600000000000739e-01,3.960374959129054351e-01,4.581600967873408203e-01,4.002757891034531834e-01,4.372972114041654423e-01,1.252590430709006553e+00,1.223682063229131645e+00,1.262078730596494225e+00,1.234155374901193980e+00,1.096137694155813636e+00,1.106320020432950191e+00,1.098175223244730159e+00,1.120954525609852759e+00
7.887599999999999056e-01,7.882399999999999407e-01,7.706000000000001737e-01,7.886800000000000477e-01,3.182841128743928993e-01,3.899468550396497091e-01,3.193427876118349329e-01,3.683155891854414388e-01,1.280086153568559482e+00,1.263169100212762297e+00,1.289309922149518783e+00,1.272893053065268454e+00,1.153077917613278158e+00,1.166305645876918540e+00,1.147130922502477057e+00,1.177787146674562413e+00
8.061599999999998767e-01,8.086399999999999144e-01,7.864800000000001790e-01,8.046000000000000929e-01,2.426142683015304335e-01,3.174164861988816866e-01,2.438027526476916895e-01,2.937244713334636881e-01,1.315325969806524942e+00,1.289451212675560843e+00,1.323801025376684537e+00,1.303870922083690820e+00,1.197679761200018067e+00,1.219553719696950367e+00,1.193310919770519174e+00,1.226743707985263665e+00
8.332799999999999097e-01,8.396799999999998709e-01,8.134000000000001229e-01,8.363600000000001033e-01,1.726240351900321102e-01,2.493509118967329463e-01,1.697003319124120724e-01,2.285210823844197048e-01,1.354807798588810286e+00,1.321297081539999585e+00,1.357172952174706904e+00,1.332407391493097171e+00,1.235656742093657501e+00,1.264021666689171264e+00,1.226372419963942306e+00,1.273022302176874954e+00
8.626799999999998914e-01,8.735599999999998921e-01,8.435200000000001586e-01,8.695600000000001106e-01,1.077497286692001982e-01,1.972155378229650258e-01,1.035460865058626667e-01,1.724386646259371825e-01,1.385700390383652225e+00,1.345746624567143446e+00,1.391154650854298458e+00,1.363219198920132547e+00,1.263639841807761677e+00,1.293735497977282378e+00,1.247206845310631529e+00,1.305641091360000283e+00
8.944799999999999418e-01,9.048799999999999066e-01,8.710800000000001875e-01,9.048800000000001287e-01,5.707355904092099863e-02,1.491250511919472166e-01,4.826468376511675040e-02,1.301095593885444046e-01,1.413326150754047550e+00,1.365280622239645858e+00,1.422810953711451276e+00,1.391240906091170793e+00,1.277056964045158116e+00,1.315627525215870008e+00,1.257472889239781511e+00,1.325306158389719657e+00
9.187199999999999811e-01,9.347199999999998843e-01,9.002000000000002222e-01,9.352400000000000713e-01,1.324430504405742226e-02,1.176038826328637543e-01,-5.758649169168503223e-03,1.020888143866386655e-01,1.442039193120828955e+00,1.384617403492176102e+00,1.447147499548410376e+00,1.409244360794186468e+00,1.279936454649302613e+00,1.323502856345592171e+00,1.260674862726673284e+00,1.330000922279090503e+00
9.461600000000000010e-01,9.580399999999998917e-01,9.259200000000001873e-01,9.649600000000000399e-01,-2.159196466877484621e-02,9.119762564073775890e-02,-4.444356993229889308e-02,8.039871930631604935e-02,1.461498703930860898e+00,1.399677103527124711e+00,1.464884733219002921e+00,1.432359819658067357e+00,1.274919554870113769e+00,1.327659503809522024e+00,1.247167511507009996e+00,1.344123402907261733e+00
9.684800000000000075e-01,9.770399999999999086e-01,9.474800000000002109e-01,9.894000000000000572e-01,-5.350010603121004016e-02,7.641171824496073572e-02,-7.564970889931427189e-02,6.609934298032937861e-02,1.479893929043130330e+00,1.414706258692037144e+00,1.483723935752285561e+00,1.450988355941894348e+00,1.261460665593965969e+00,1.329955837082284820e+00,1.233860989709888889e+00,1.347973714220843222e+00
9.840799999999999548e-01,9.953599999999999115e-01,9.640000000000001901e-01,1.006760000000000099e+00,-7.696666851451480773e-02,6.139913113976091380e-02,-9.686652125022869597e-02,4.525582912033425387e-02,1.502088679140390237e+00,1.423151945174467414e+00,1.500462721299715696e+00,1.462589933644798501e+00,1.247743197150090744e+00,1.322951117722497294e+00,1.219236045439345162e+00,1.348200644443862339e+00
9.982399999999999052e-01,1.010319999999999885e+00,9.772400000000002196e-01,1.023960000000000203e+00,-1.053431876352103475e-01,5.930440647928898051e-02,-1.186348362203649698e-01,3.316816411620945870e-02,1.518218844665084610e+00,1.430187123842093344e+00,1.508066353873560139e+00,1.475042932138662222e+00,1.233895858275099622e+00,1.316180555516651252e+00,1.203042917261740508e+00,1.350020935886720785e+00
1.012759999999999883e+00,1.018279999999999852e+00,9.827200000000002600e-01,1.036640000000000228e+00,-1.324244437396064622e-01,6.110412301715052730e-02,-1.395567193458542854e-01,2.622239003168385513e-02,1.533622955712814928e+00,1.436034345956538560e+00,1.519472824098754726e+00,1.490192359028561953e+00,1.215806300440271714e+00,1.314103534930138428e+00,1.184343135359570143e+00,1.346774447443822798e+00
1.024599999999999955e+00,1.023159999999999847e+00,9.894400000000002082e-01,1.054040000000000310e+00,-1.358025440288483654e-01,4.002336681476668934e-02,-1.630089436112364676e-01,2.573674380606016249e-02,1.543533285947706890e+00,1.447228859693962422e+00,1.529272855335579218e+00,1.503993730857789979e+00,1.197472256560628834e+00,1.313543587433047444e+00,1.161420871040636849e+00,1.349971934081500846e+00
1.034599999999999964e+00,1.026799999999999935e+00,9.916800000000002280e-01,1.062280000000000335e+00,-1.441107827003522135e-01,2.964457091908988956e-02,-1.774153763736520117e-01,1.908439644454672235e-02,1.554457077202832327e+00,1.449942311901328607e+00,1.536647850106642732e+00,1.513697709748089260e+00,1.189999163460772946e+00,1.300282866221720068e+00,1.146747125182128180e+00,1.351592707883842781e+00
1.036839999999999984e+00,1.036239999999999828e+00,9.920000000000002149e-01,1.075560000000000294e+00,-1.538939702935436249e-01,2.576073163159178780e-02,-1.959166199266428599e-01,2.080965540103622835e-02,1.570729858327293060e+00,1.450327834197527865e+00,1.541181018831717209e+00,1.531235755928924469e+00,1.180191321847756880e+00,1.290725825230185420e+00,1.136144951899840105e+00,1.347988784735036027e+00
1.040319999999999911e+00,1.041079999999999783e+00,9.941600000000001547e-01,1.079280000000000239e+00,-1.552502455197220799e-01,1.576534382765069561e-02,-2.310414275452855881e-01,3.928072326646549206e-02,1.582199456966208118e+00,1.454777969214043232e+00,1.547061978715644326e+00,1.545288301112914597e+00,1.180985181205238321e+00,1.275612586993866815e+00,1.119623062525484603e+00,1.354934291989200235e+00
1.047320000000000029e+00,1.040959999999999885e+00,9.964000000000001744e-01,1.086280000000000134e+00,-1.589854653193831235e-01,5.145661635976798293e-03,-2.429627757038208546e-01,3.257133499347826533e-02,1.599392788443630087e+00,1.458016831995159635e+00,1.542001241094452579e+00,1.563619270582990994e+00,1.178134654562767336e+00,1.266529572075611565e+00,1.092439628239035176e+00,1.367133556574391617e+00
1.059520000000000017e+00,1.043319999999999803e+00,1.000240000000000240e+00,1.093840000000000146e+00,-1.340249531265642335e-01,-2.862826047312106229e-02,-2.670964745487279246e-01,4.282006506466651957e-02,1.622231150673693501e+00,1.451108890594548617e+00,1.545238928998104555e+00,1.580343098496003185e+00,1.186085368986060651e+00,1.239816904478220794e+00,1.068383603699025741e+00,1.381913690378504533e+00
1.067800000000000082e+00,1.038799999999999724e+00,9.894400000000002082e-01,1.107200000000000184e+00,-1.151275003935353786e-01,-5.566904412689599457e-02,-2.942268075338065891e-01,5.278473414319183321e-02,1.644952504064922216e+00,1.445547487458815450e+00,1.536918734823884192e+00,1.599946399830717736e+00,1.188950036842686853e+00,1.219435452169514100e+00,1.047255344680984468e+00,1.394950144665189073e+00
1.075400000000000134e+00,1.029879999999999685e+00,9.840800000000001768e-01,1.115200000000000191e+00,-1.085809753758399665e-01,-6.937203639732904270e-02,-3.189682223651672532e-01,6.859915422188565814e-02,1.663415769078367079e+00,1.437411098851351321e+00,1.516060130789680604e+00,1.638172463599015138e+00,1.200206170463379740e+00,1.189626028652466250e+00,1.022265718362495912e+00,1.406815235737033598e+00
1.086880000000000068e+00,1.024759999999999671e+00,9.743200000000001859e-01,1.121360000000000134e+00,-9.449591608161345135e-02,-9.043471300361889675e-02,-3.311155720305815064e-01,7.120318855671074754e-02,1.698857118845992886e+00,1.416167924669178291e+00,1.506679367977358019e+00,1.664159797309591848e+00,1.218439571835091995e+00,1.158758375820174047e+00,9.893854008556683954e-01,1.427655726362891730e+00
1.107320000000000082e+00,1.019839999999999636e+00,9.530000000000001803e-01,1.140720000000000178e+00,-5.513270917655171965e-02,-1.307316132736734970e-01,-3.663196770117901346e-01,9.815590448066410789e-02,1.730726151907341581e+00,1.389528209529685032e+00,1.479782644424592064e+00,1.701506346652600810e+00,1.243453434958518011e+00,1.119487463994448095e+00,9.497338912862238747e-01,1.459182524721399421e+00
1.124160000000000048e+00,1.002719999999999612e+00,9.338800000000001544e-01,1.158120000000000260e+00,-2.631894443570213793e-02,-1.648117051128701327e-01,-4.051050969934176793e-01,1.276129435097961284e-01,1.769943163808998410e+00,1.352434703180574127e+00,1.446459296113275617e+00,1.740480455606339127e+00,1.274633207561573833e+00,1.064828570879200020e+00,8.991409542162127622e-01,1.492894793042932600e+00
1.152919999999999945e+00,9.831999999999996298e-01,9.102400000000001601e-01,1.170360000000000289e+00,1.378698726905061567e-02,-2.046222241692300936e-01,-4.467333719029972228e-01,1.618698312754218716e-01,1.805171864490060729e+00,1.311018732115786234e+00,1.399103946099480078e+00,1.791520851988805063e+00,1.311337695162588801e+00,1.004867474471967448e+00,8.401889173295687963e-01,1.529646739906738162e+00
1.182039999999999980e+00,9.607999999999996543e-01,8.746000000000001551e-01,1.185920000000000307e+00,6.461648065865377433e-02,-2.507262185824937761e-01,-4.658866224720300542e-01,1.795177400591673744e-01,1.860275495920844291e+00,1.253319844157590790e+00,1.352974605009646059e+00,1.836775681958469741e+00,1.356755439559622634e+00,9.260663044537077448e-01,7.830237539680008352e-01,1.562514623813581194e+00
1.214119999999999866e+00,9.245599999999997154e-01,8.361600000000001254e-01,1.203760000000000385e+00,1.315274528344685390e-01,-3.105174410893470904e-01,-5.069604820211476293e-01,2.220876642041160753e-01,1.908071844269973338e+00,1.195432098584815694e+00,1.300730055077528702e+00,1.885598797860899456e+00,1.395994214686503865e+00,8.503618795880115711e-01,7.080470032170608219e-01,1.600847262437528062e+00
1.240999999999999881e+00,8.854799999999997118e-01,7.984000000000001096e-01,1.216760000000000286e+00,1.795294256569865410e-01,-3.481081659140644602e-01,-5.504443879594169697e-01,2.715267338862824564e-01,1.958838346494098381e+00,1.138600410582826683e+00,1.244100623125587335e+00,1.928780070655962797e+00,1.451934684863536162e+00,7.574470100784157500e-01,6.388056865708389154e-01,1.631762345503311229e+00
1.260039999999999827e+00,8.488799999999997459e-01,7.655600000000001293e-01,1.220240000000000213e+00,2.400326379292933576e-01,-3.952664617358234156e-01,-5.593997809947168776e-01,2.943831454848279128e-01,1.998138186339343925e+00,1.093424575592245818e+00,1.195361560288798586e+00,1.975177617040133393e+00,1.497048048977166701e+00,6.722996307785945591e-01,5.608460013380101028e-01,1.657639950767357373e+00
1.269639999999999880e+00,8.146799999999997377e-01,7.368800000000000905e-01,1.221080000000000165e+00,2.666310043747915359e-01,-4.109934358236186358e-01,-5.588282870702022676e-01,3.147712186955151092e-01,2.041960921040176125e+00,1.049971705728161231e+00,1.150818080108511055e+00,2.005785307317379029e+00,1.534842659366035589e+00,5.973033220156811485e-01,4.910226199249743129e-01,1.677174621333101801e+00
1.281599999999999850e+00,7.834799999999997322e-01,7.171600000000001307e-01,1.226080000000000059e+00,2.892175485392469714e-01,-4.220857545222533314e-01,-5.513300771064759687e-01,3.267175568390730533e-01,2.075128794073346494e+00,1.022205524902927376e+00,1.122154563881195832e+00,2.033658630513612842e+00,1.564404886480469381e+00,5.349093560784361490e-01,4.435756198201014633e-01,1.683328499673511613e+00
1.287639999999999896e+00,7.583999999999997410e-01,7.037200000000001232e-01,1.232879999999999976e+00,3.068881904876562539e-01,-4.229589146161579216e-01,-5.354519803107865572e-01,3.344156528932037964e-01,2.091587220854165263e+00,1.002917252562165462e+00,1.094560977328282725e+00,2.061944913104873489e+00,1.582729046386939231e+00,4.923742620410794246e-01,4.010419499638547824e-01,1.685942249821234640e+00
1.286519999999999886e+00,7.309999999999997611e-01,6.932000000000001494e-01,1.231279999999999930e+00,3.115873013319154228e-01,-4.139020809107006871e-01,-5.227555483037016337e-01,3.445449171265714261e-01,2.122040024394047375e+00,9.813817940522020500e-01,1.072655133162609742e+00,2.072507339334510590e+00,1.598665158712117007e+00,4.519551631386759527e-01,3.752580921318720564e-01,1.682195726663845869e+00
1.290319999999999911e+00,7.169199999999997797e-01,6.821200000000001706e-01,1.232599999999999918e+00,3.220056228899167983e-01,-4.079383464015587379e-01,-5.186358722595191262e-01,3.547027092023074535e-01,2.119578231536524360e+00,9.730810357908702413e-01,1.051865864207536916e+00,2.110033151771022464e+00,1.611076259645464415e+00,4.276135786746359524e-01,3.592959953688428243e-01,1.678823107507808388e+00
1.286679999999999824e+00,7.060399999999997789e-01,6.802000000000001378e-01,1.228839999999999932e+00,3.312112136349130154e-01,-4.083906668703156662e-01,-4.964396607205711076e-01,3.539019883782937859e-01,2.139307161558430703e+00,9.615673159115500912e-01,1.042735143477402593e+00,2.118109489383111388e+00,1.622010351045860777e+00,3.949664981680923170e-01,3.416397218308017125e-01,1.678096693818009966e+00
1.279359999999999831e+00,6.877999999999997449e-01,6.806800000000001738e-01,1.230359999999999898e+00,3.352352376273405876e-01,-4.048968851993497986e-01,-4.789462578365204504e-01,3.509765752977491715e-01,2.141209785947311151e+00,9.555374553206867905e-01,1.030828685883987905e+00,2.138238472951027092e+00,1.622561394328076778e+00,3.824706402710986719e-01,3.314899110702496654e-01,1.670957486478939158e+00
1.277559999999999807e+00,6.777999999999997360e-01,6.732400000000001716e-01,1.235399999999999832e+00,3.406218585757143646e-01,-3.996123230631707379e-01,-4.731142076660105333e-01,3.563169782203070568e-01,2.159685548618445416e+00,9.492500909917350738e-01,1.023564311821254069e+00,2.134992142692033745e+00,1.619292350740298758e+00,3.730998577077830336e-01,3.277286243407329103e-01,1.667162259045405381e+00
1.283599999999999852e+00,6.715599999999997127e-01,6.682800000000002072e-01,1.234959999999999836e+00,3.381804812254934345e-01,-3.931467327224408836e-01,-4.734694050634576934e-01,3.722061112026957552e-01,2.171210295728551731e+00,9.422142553543898513e-01,1.015815980448649514e+00,2.137516915003014439e+00,1.624458277043664856e+00,3.635724983148483913e-01,3.246987127383235139e-01,1.661985183521379250e+00
1.280599999999999739e+00,6.659999999999997033e-01,6.729200000000001847e-01,1.229079999999999728e+00,3.355787848468934076e-01,-3.877142393826155664e-01,-4.599324091368538481e-01,3.658866857484117108e-01,2.174244227698566068e+00,9.370285043131950653e-01,1.003984202535517456e+00,2.146284682650729358e+00,1.620840480369526215e+00,3.586257259717643420e-01,3.234671974692523988e-01,1.657621210543532841e+00
1.277719999999999745e+00,6.669599999999996642e-01,6.710000000000001519e-01,1.227079999999999727e+00,3.391732166774069634e-01,-3.850021868778521483e-01,-4.501949169258894212e-01,3.679684888596170267e-01,2.189215530493956230e+00,9.347736914400632813e-01,9.936316990682750871e-01,2.144660804497468209e+00,1.621566827952437784e+00,3.439225163162921151e-01,3.185966956611361867e-01,1.660327545155305451e+00
1.275999999999999801e+00,6.621599999999996378e-01,6.708800000000001429e-01,1.230479999999999796e+00,3.381517540055540838e-01,-3.750372532142541848e-01,-4.463570833007159400e-01,3.741218154485984049e-01,2.189009750766692797e+00,9.301660550037487152e-01,9.849121504613069789e-01,2.157099061144048591e+00,1.632063724357423640e+00,3.409309652353486042e-01,3.164766030933555685e-01,1.647864552645910363e+00
1.278199999999999781e+00,6.567999999999996064e-01,6.799200000000000799e-01,1.224999999999999867e+00,3.501230547897834500e-01,-3.796799600544277786e-01,-4.383573218761895873e-01,3.771937802457875910e-01,2.198321529623259885e+00,9.251824689463276075e-01,9.824758233763239978e-01,2.154336807083724992e+00,1.632650131680614569e+00,3.366403431404050850e-01,3.185100456825276649e-01,1.649380009652211765e+00
1.275439999999999685e+00,6.600399999999996270e-01,6.772400000000000642e-01,1.227639999999999842e+00,3.522134294074539262e-01,-3.751820657212071031e-01,-4.389680417999500817e-01,3.816750294006143740e-01,2.203772596918718296e+00,9.187401202861631422e-01,9.726224488237024124e-01,2.153199611828148896e+00,1.622434300443221344e+00,3.388141087184191047e-01,3.145025568130065952e-01,1.649713440060688763e+00
1.268999999999999684e+00,6.591999999999995641e-01,6.713200000000000278e-01,1.227799999999999780e+00,3.509630542874132009e-01,-3.723685979349665165e-01,-4.346402162125277413e-01,3.868811383585142316e-01,2.195259285178549291e+00,9.170219341935628155e-01,9.649388944518093592e-01,2.164753155778732729e+00,1.627519881846117844e+00,3.389704471601348024e-01,3.065943711980387842e-01,1.649692349141054892e+00
1.263119999999999798e+00,6.603199999999995740e-01,6.749600000000000044e-01,1.232399999999999718e+00,3.517159582973165000e-01,-3.696888983568863973e-01,-4.252729188978542352e-01,3.842738864470995885e-01,2.184485309703508626e+00,9.148915884091332051e-01,9.565671267338244910e-01,2.182402796988812010e+00,1.623978313745204405e+00,3.382951464992843271e-01,3.125012014661484594e-01,1.643746255639674692e+00
1.265479999999999716e+00,6.678399999999995451e-01,6.755600000000000493e-01,1.230119999999999658e+00,3.572823071619322111e-01,-3.682627949314877247e-01,-4.209657550997819020e-01,3.865351198722445369e-01,2.193456578743216756e+00,9.085926538080529857e-01,9.503409046254649439e-01,2.178138538844944350e+00,1.613700889422628348e+00,3.387930810611556876e-01,3.211067255270532161e-01,1.648835630312595057e+00
1.263079999999999758e+00,6.670799999999995622e-01,6.735600000000000476e-01,1.237639999999999629e+00,3.578933252578301305e-01,-3.628636930381331505e-01,-4.177249064358787844e-01,3.909449774101776964e-01,2.188745442798234020e+00,9.062050720892556033e-01,9.444088293957509928e-01,2.183449713056089703e+00,1.613647645703404798e+00,3.347232964550307943e-01,3.216351294850781084e-01,1.647179982452026126e+00
1.262119999999999687e+00,6.668799999999995842e-01,6.717600000000000238e-01,1.232719999999999594e+00,3.634073452134780058e-01,-3.656349417232087062e-01,-4.146379338835138872e-01,3.965652866492014317e-01,2.192850438091991983e+00,9.068965416939763768e-01,9.396907624101826784e-01,2.177936877454599962e+00,1.614684821009209070e+00,3.324506218865054819e-01,3.217414794837163972e-01,1.642155912435971699e+00
1.259639999999999649e+00,6.624399999999995847e-01,6.720399999999999707e-01,1.231039999999999690e+00,3.663783126967953274e-01,-3.633457424308654815e-01,-4.113761551499721114e-01,3.997301813530128034e-01,2.192944084131313254e+00,9.003808599962916936e-01,9.358816963497312846e-01,2.184416645310862659e+00,1.616851401006198952e+00,3.318846128539707507e-01,3.238666385280778992e-01,1.639593797437867373e+00
1.259679999999999689e+00,6.603199999999995740e-01,6.791599999999999859e-01,1.229279999999999706e+00,3.629493231276466614e-01,-3.490180403226647021e-01,-3.972893246192460426e-01,3.915412927843021085e-01,2.203987635828031699e+00,8.957294013944930855e-01,9.327128129235635612e-01,2.174270965951069723e+00,1.623986291313271435e+00,3.291216923683323303e-01,3.219830097627646159e-01,1.634480066222057326e+00
1.256159999999999721e+00,6.574399999999995803e-01,6.787999999999999590e-01,1.224199999999999733e+00,3.625471344975677579e-01,-3.458631930370727470e-01,-4.031345599045753070e-01,3.982408728067487469e-01,2.208325689554424098e+00,8.948495865375361014e-01,9.235392631443056777e-01,2.170968515637602181e+00,1.629019459758766830e+00,3.289539174350223916e-01,3.225831047079928959e-01,1.629706588089689712e+00
1.257799999999999807e+00,6.599999999999995870e-01,6.763599999999999612e-01,1.223599999999999799e+00,3.670725090891099329e-01,-3.482128579712561178e-01,-3.963101584447271120e-01,4.014509038380428829e-01,2.210006889079812797e+00,8.922534053568615953e-01,9.238576121915277328e-01,2.172208198208899876e+00,1.629415804345092367e+00,3.339579715691319839e-01,3.233404312158201233e-01,1.634262146352868150e+00
1.261319999999999775e+00,6.596799999999996000e-01,6.800399999999999778e-01,1.222439999999999749e+00,3.666531824332873724e-01,-3.424882526909409641e-01,-3.939897908335848742e-01,4.032851173580504489e-01,2.195539894005482218e+00,8.914324108437046146e-01,9.133757739534775766e-01,2.183241474896633338e+00,1.630370483391355263e+00,3.338054725000079714e-01,3.248446109232021595e-01,1.629911619194527983e+00
1.264279999999999848e+00,6.620799999999995578e-01,6.771199999999999442e-01,1.226519999999999833e+00,3.645283062287201226e-01,-3.393278587381549638e-01,-3.815196858091480236e-01,4.014746138952584031e-01,2.193995258401288950e+00,8.861228267899503575e-01,9.095806004711722847e-01,2.186596588150415688e+00,1.634405809782893737e+00,3.284452165633949261e-01,3.230294238197689571e-01,1.627338423525332312e+00
1.262039999999999829e+00,6.631599999999995276e-01,6.763999999999998902e-01,1.225439999999999863e+00,3.588878457992063509e-01,-3.301819559974557006e-01,-3.706540500956675421e-01,3.972262253120781850e-01,2.191306418197871420e+00,8.795114000278205779e-01,9.005836561563976828e-01,2.191901196270897856e+00,1.626999032876931706e+00,3.329628622494533730e-01,3.196928208067039145e-01,1.634717640057157251e+00
1.262839999999999741e+00,6.685199999999995590e-01,6.770399999999998641e-01,1.223359999999999781e+00,3.610780037529245923e-01,-3.251864821660051530e-01,-3.601707998150149859e-01,3.923312967385695349e-01,2.194602996615158563e+00,8.759176739025508196e-01,9.015958650151189024e-01,2.186376377025942563e+00,1.631230702759098650e+00,3.300208420209342353e-01,3.160073202337691511e-01,1.639594157261657248e+00
1.265399999999999636e+00,6.725999999999995316e-01,6.761999999999999122e-01,1.225079999999999725e+00,3.642671226913504201e-01,-3.265901849702679272e-01,-3.516891646836818874e-01,3.875751459046543612e-01,2.188668461548187505e+00,8.725910934394577323e-01,8.918583939382391801e-01,2.190683686077094627e+00,1.630029903670857205e+00,3.228637173305002328e-01,3.191646788962285708e-01,1.644782208263495749e+00
1.261719999999999731e+00,6.725599999999994916e-01,6.705599999999999339e-01,1.228279999999999816e+00,3.734995916672042560e-01,-3.271160559131873202e-01,-3.556422127631362340e-01,3.964627203054250648e-01,2.184484986556495478e+00,8.698918500393513220e-01,8.872935047380149376e-01,2.194836604202436980e+00,1.629258669227879430e+00,3.265590038822658303e-01,3.183977355835682643e-01,1.649521931424342780e+00
