5.450231303843265707e+00,1.163464386645806758e+00,3.485516895987884389e+00,1.951841341541811659e+00,1.381436646994023798e+00,3.738291748737670339e+00,2.698192940030704201e-01,5.083607461221119728e+00,5.448917470677526076e+00,5.021157831887308021e+00,3.212771115358938445e+00,1.538160755712115524e+00,2.596996727020436602e+00,5.395624178473812371e+00,5.476592371758943756e+00,5.503777513258759413e+00,8.497570169872381562e-01,4.587970551884710257e-01,4.662637918301603790e+00,2.090358191551165312e+00,2.748053432568844379e+00,5.574978092401641661e+00,4.652096473202001370e+00,6.196826767741706377e+00,1.775099456724681168e+00,5.108761665608974489e+00,4.139058032272637355e+00,4.884540471741461332e+00,2.028752115744453022e+00,5.364971451943843839e+00,2.887700312670241853e+00,1.350366253911486902e+00,3.960489137110524638e+00,5.398843603972643734e+00,2.448776626673927481e+00
5.444591303843266061e+00,1.166904386645806868e+00,3.490796895987884341e+00,1.950761341541811689e+00,1.377076646994023879e+00,3.740491748737670541e+00,2.691792940030704462e-01,5.085198565787463210e+00,5.445261851958459687e+00,5.120507107763955013e+00,3.199263071293631189e+00,1.541920623954418090e+00,2.597639765455135308e+00,5.395107464510306983e+00,5.477121023435421066e+00,5.501486045916534451e+00,8.513924193288363584e-01,4.613607980855847779e-01,4.665570611185967387e+00,2.094282262235836800e+00,2.745213398635883983e+00,5.561736416794593296e+00,4.688654070952712694e+00,6.198322067950747360e+00,1.774988743568131300e+00,5.071200770551797632e+00,4.142150840099759534e+00,4.877596796800505174e+00,2.029809907213928177e+00,5.364868428747922025e+00,2.888131347155810769e+00,1.350853083374254471e+00,3.961360703618495016e+00,5.398798716974415157e+00,2.448426109724718636e+00
5.438071303843265980e+00,1.170584386645806774e+00,3.495356895987884460e+00,1.950161341541811755e+00,1.372756646994023777e+00,3.742371748737670423e+00,2.686992940030704657e-01,5.086272620857687166e+00,5.441728175999151595e+00,5.205773727171776777e+00,3.180357163580738167e+00,1.548899503727093618e+00,2.598284733327360208e+00,5.394160490449058543e+00,5.478248570258559269e+00,5.498330164780916185e+00,8.528542623726975691e-01,4.645688294674930052e-01,4.669604689622426363e+00,2.098746796298925243e+00,2.738749084558312230e+00,5.542134626002552800e+00,4.716065435150046170e+00,6.199239883883426394e+00,1.776425866803047704e+00,5.042492427261882071e+00,4.145829534550935946e+00,4.868847159428996818e+00,2.031140987767633188e+00,5.365503191184035181e+00,2.888070654445640262e+00,1.351356012494108194e+00,3.961867305084532553e+00,5.398945532216768761e+00,2.448835188323168488e+00
5.431751303843266321e+00,1.174064386645806701e+00,3.500036895987884478e+00,1.949041341541811745e+00,1.367636646994023764e+00,3.745051748737670216e+00,2.681792940030704453e-01,5.086908368941704950e+00,5.438000840956010329e+00,5.276040425800612610e+00,3.153479465379648072e+00,1.561732652258657872e+00,2.597285398341374396e+00,5.393471964243413908e+00,5.479680124925875084e+00,5.495395648286846679e+00,8.537819442381087143e-01,4.677353414043983193e-01,4.672067186447507403e+00,2.106120421234638940e+00,2.733655982796280970e+00,5.524997639557327034e+00,4.748519817800425535e+00,6.200594054679565481e+00,1.776520647826280497e+00,5.007887214903608886e+00,4.150395733931226516e+00,4.860475622228685566e+00,2.030640868224840023e+00,5.365926078909565966e+00,2.888297607702655423e+00,1.351508185587724675e+00,3.962703451920988496e+00,5.401857239607926964e+00,2.448704585952700796e+00
5.424671303843266124e+00,1.177464386645806771e+00,3.506156895987884603e+00,1.948081341541811673e+00,1.362516646994023750e+00,3.748771748737670162e+00,2.678592940030704583e-01,5.087553298459952522e+00,5.433530684934236632e+00,5.336960424591340235e+00,3.129100613792670238e+00,1.571998449694968603e+00,2.597639406459079314e+00,5.392740614405698629e+00,5.479386263855007044e+00,5.492505927245161956e+00,8.555384814859322562e-01,4.713414329944780601e-01,4.675326396635855808e+00,2.114557539243630657e+00,2.729007342326202679e+00,5.503556789109627090e+00,4.780550021617765211e+00,6.201394057588645481e+00,1.776037325416011781e+00,4.974158656648738130e+00,4.154140773909674067e+00,4.852043607782646539e+00,2.031628784581247960e+00,5.365408201233973884e+00,2.888595809447167539e+00,1.352682303611659531e+00,3.962520305634563034e+00,5.403413712883301301e+00,2.449267700538491965e+00
5.416911303843265912e+00,1.181264386645806796e+00,3.512636895987884422e+00,1.947481341541811739e+00,1.356636646994023643e+00,3.752171748737670232e+00,2.676992940030704649e-01,5.088115169257488191e+00,5.429131442971590005e+00,5.417415548055431351e+00,3.100236339456795331e+00,1.577303609286065944e+00,2.596749818069680860e+00,5.391364197829545901e+00,5.480092732619834095e+00,5.489258155580011511e+00,8.562298219276913702e-01,4.750285475116083900e-01,4.679224831645846017e+00,2.122641885478726564e+00,2.723707534144033104e+00,5.486486448737153410e+00,4.817254828679891965e+00,6.202467128999314738e+00,1.777300239574027385e+00,4.934498966671282183e+00,4.158622335974114570e+00,4.841658528200739831e+00,2.031379541571307623e+00,5.365877285612416614e+00,2.889567091955753675e+00,1.352603426305457601e+00,3.964286385830608772e+00,5.404648683247203600e+00,2.449966748301541930e+00
5.408391303843266051e+00,1.185184386645806720e+00,3.518996895987884344e+00,1.945841341541811653e+00,1.351636646994023749e+00,3.755691748737670199e+00,2.671792940030704444e-01,5.089259453032698666e+00,5.424848340759414356e+00,5.500661314246848121e+00,3.075273473441180183e+00,1.577599235032622893e+00,2.596988169063302099e+00,5.390633040720426372e+00,5.479530009753997177e+00,5.485655808092833041e+00,8.580445251808224150e-01,4.791147060117338374e-01,4.683872825126442763e+00,2.129523615243268608e+00,2.719305696947567519e+00,5.458357645761267918e+00,4.851040226449861770e+00,6.202819500751367343e+00,1.776484313032883122e+00,4.901009629316071425e+00,4.164533188709517830e+00,4.829914400699024668e+00,2.031940239488633893e+00,5.365858521290930661e+00,2.890663258226533028e+00,1.352984294279190980e+00,3.965114435877182153e+00,5.405782212804874476e+00,2.449689415350392974e+00
5.399351303843266336e+00,1.190064386645806715e+00,3.525636895987884323e+00,1.944761341541811683e+00,1.345996646994023660e+00,3.758571748737670415e+00,2.662592940030704680e-01,5.092665118835311588e+00,5.419664363887913616e+00,5.575978319658671190e+00,3.048695574511471218e+00,1.582964911437487965e+00,2.595191674969744788e+00,5.389300134111016050e+00,5.478068942095379867e+00,5.482607106970834643e+00,8.590548902077488336e-01,4.835613869335436688e-01,4.688001389000342911e+00,2.135021876802261520e+00,2.714467953640521181e+00,5.433330804026190286e+00,4.882517310473778238e+00,6.204103642861857892e+00,1.776248437441658057e+00,4.870115682937419699e+00,4.170257136756312377e+00,4.817368072328879869e+00,2.033043460000302005e+00,5.367034467955241084e+00,2.891449975576379838e+00,1.353045033592399360e+00,3.965539576603048566e+00,5.405883896819231538e+00,2.449457598740083952e+00
5.389591303843266346e+00,1.194824386645806813e+00,3.532796895987884156e+00,1.944801341541811723e+00,1.338476646994023689e+00,3.762451748737670520e+00,2.651792940030704426e-01,5.090874959338323791e+00,5.413475582907702588e+00,5.625888408468187940e+00,3.013934787538545379e+00,1.592256720908388434e+00,2.595131547404690764e+00,5.387667069806255427e+00,5.478884768640653213e+00,5.477499291976547724e+00,8.624480892463530779e-01,4.882824690863803996e-01,4.692930900692293683e+00,2.142484218326032863e+00,2.710220176342105880e+00,5.406065477140646003e+00,4.915889579100154450e+00,6.206602818036415670e+00,1.776015357974841224e+00,4.835233472574970826e+00,4.178420974838851443e+00,4.802127213695000840e+00,2.033382789911404309e+00,5.368567227146926690e+00,2.893536694547827803e+00,1.352320247306056711e+00,3.966003222406376150e+00,5.404235908026097768e+00,2.450975140685445197e+00
5.378871303843266283e+00,1.201464386645806792e+00,3.539876895987884353e+00,1.943561341541811816e+00,1.331756646994023630e+00,3.766331748737670626e+00,2.642992940030704507e-01,5.088939376405154924e+00,5.408373833548058229e+00,5.666636677556634361e+00,2.976254573876231380e+00,1.605742082225186884e+00,2.594829243265727392e+00,5.387151668359251744e+00,5.479214158607527807e+00,5.472602585495497607e+00,8.665866344217508788e-01,4.945964804075724253e-01,4.698571850744543532e+00,2.150826300461941010e+00,2.706403781480216431e+00,5.377434945178573678e+00,4.947684017814725443e+00,6.208489613074417157e+00,1.774681732302158421e+00,4.802878489148062258e+00,4.185139734351253082e+00,4.785331653995972268e+00,2.033182551990080356e+00,5.369743239053218709e+00,2.892219868543632888e+00,1.352792215624022631e+00,3.967157552534178677e+00,5.405705311855500739e+00,2.451071530820295941e+00
5.367831303843265900e+00,1.207904386645806794e+00,3.546716895987884310e+00,1.942601341541811744e+00,1.324276646994023698e+00,3.769211748737670842e+00,2.628992940030704384e-01,5.088102122918422232e+00,5.401876521596522984e+00,5.729426656425711251e+00,2.937272283508398640e+00,1.610868904234402432e+00,2.592944483423756719e+00,5.386421864611509847e+00,5.477458501454073314e+00,5.468266388551018764e+00,8.661036857785960885e-01,4.996113491388391448e-01,4.703379771418087607e+00,2.161518747337509261e+00,2.702322945234621354e+00,5.342354681209678269e+00,4.981847341125393847e+00,6.210911946937635264e+00,1.773231183984633086e+00,4.766989994389104091e+00,4.194507108624807579e+00,4.767633639043978633e+00,2.033504586862993957e+00,5.369236285843261847e+00,2.893325090052800697e+00,1.354369984457962861e+00,3.967988078846484079e+00,5.404360998119187798e+00,2.452112049562169993e+00
5.353631303843266132e+00,1.215824386645806721e+00,3.553956895987884224e+00,1.940841341541811760e+00,1.316516646994023709e+00,3.772531748737670831e+00,2.619792940030704620e-01,5.087671439294764397e+00,5.393920650339146583e+00,5.770400071980613887e+00,2.880451537585904997e+00,1.621779216470171425e+00,2.591845537958711088e+00,5.385478126119554787e+00,5.473742822259098695e+00,5.464342514783470328e+00,8.662414966871768707e-01,5.051850512680409189e-01,4.710166975464515460e+00,2.167526417309820985e+00,2.697370949181260968e+00,5.310412350315560026e+00,5.009361741557764702e+00,6.210796815516707703e+00,1.773268603297424750e+00,4.743137385362063974e+00,4.205191122694072803e+00,4.748043901836367375e+00,2.034130447943769404e+00,5.369875312266846556e+00,2.895598186391917572e+00,1.354927694143264638e+00,3.968630973436634513e+00,5.404166845287571519e+00,2.452176472056931456e+00
5.341671303843265939e+00,1.222664386645806678e+00,3.561076895987884239e+00,1.940041341541811848e+00,1.309116646994023636e+00,3.775091748737670727e+00,2.614192940030704571e-01,5.085323975547139774e+00,5.385533489369777271e+00,5.803903792170356013e+00,2.835087589175397937e+00,1.620861757746953957e+00,2.590434525488321427e+00,5.383591581863711006e+00,5.472193866722282252e+00,5.458991068054944051e+00,8.639717584433398434e-01,5.112287703961982954e-01,4.715391672009081603e+00,2.176878308053794342e+00,2.689878668489289026e+00,5.278328480685214430e+00,5.037347484395903408e+00,6.211397716152082360e+00,1.769775981611719562e+00,4.721137820721500233e+00,4.215315944648719615e+00,4.726758125173016190e+00,2.034167610471143028e+00,5.369472788666229235e+00,2.895865118233397428e+00,1.355143557183879022e+00,3.968394464958796775e+00,5.403813831983325322e+00,2.452053079271392821e+00
5.327791303843265602e+00,1.230464386645806707e+00,3.569156895987884326e+00,1.938961341541811878e+00,1.301276646994023567e+00,3.778371748737670899e+00,2.583792940030704699e-01,5.081051561961113627e+00,5.376901589102896395e+00,5.850521431062659872e+00,2.774938836663841002e+00,1.623932608468666716e+00,2.590557683263078559e+00,5.382862908387273215e+00,5.469807341718088800e+00,5.453708580137016426e+00,8.661951310556375017e-01,5.185900541010846077e-01,4.720708093240813419e+00,2.188268878871771683e+00,2.684131075966809554e+00,5.236279632372168535e+00,5.067364959542167924e+00,6.214785292139184847e+00,1.769571846401599258e+00,4.697361907512088486e+00,4.226535550781359341e+00,4.704872417258918915e+00,2.035598747173043677e+00,5.369446785274557321e+00,2.896734525230725943e+00,1.356362952942404387e+00,3.970331243342183125e+00,5.400803691861017164e+00,2.453380562019657596e+00
5.312591303843265500e+00,1.239544386645806684e+00,3.575436895987884167e+00,1.937201341541811894e+00,1.294316646994023490e+00,3.781811748737670786e+00,2.571792940030704910e-01,5.078290957740924760e+00,5.368399797691015607e+00,5.886629180762390945e+00,2.724320670356285667e+00,1.638446519643431909e+00,2.589877032615417018e+00,5.382220999851504040e+00,5.467528517072167915e+00,5.447977437898768649e+00,8.690029649681835222e-01,5.261912364575040968e-01,4.726897641231944114e+00,2.200176479343544322e+00,2.675529003521325055e+00,5.194677555119594281e+00,5.092563046746077404e+00,6.219341116720031870e+00,1.766602153981081669e+00,4.682068002729384837e+00,4.236641904261913893e+00,4.681608386736427541e+00,2.035037907672283097e+00,5.369624901126325511e+00,2.894843807489802856e+00,1.356255356417737978e+00,3.968699481788851013e+00,5.401952892301362219e+00,2.453105839157571300e+00
5.296351303843265690e+00,1.248304386645806785e+00,3.583796895987884312e+00,1.936321341541811902e+00,1.285956646994023567e+00,3.784811748737670900e+00,2.549792940030705113e-01,5.072021556116832031e+00,5.356739346962212878e+00,5.930648336852184954e+00,2.667973431498592785e+00,1.649977379119188736e+00,2.590125809065033202e+00,5.381237362688329640e+00,5.464292862043316212e+00,5.442384438261086643e+00,8.772082696217147202e-01,5.334894396571799868e-01,4.732474917279288817e+00,2.214137874189478605e+00,2.666511592501576988e+00,5.156612786672514659e+00,5.117295172175293949e+00,6.224178013005288612e+00,1.763322534611002634e+00,4.667088655484751492e+00,4.249667500468974346e+00,4.656093208341925305e+00,2.034120058428652733e+00,5.370161156990581830e+00,2.893448517285083454e+00,1.356707282288254435e+00,3.967993464283969374e+00,5.401261460924011715e+00,2.454333619906310382e+00
5.280511303843265836e+00,1.258344386645806834e+00,3.591916895987884217e+00,1.934201341541812003e+00,1.276596646994023532e+00,3.787811748737671014e+00,2.531392940030705030e-01,5.069652894593167147e+00,5.346554172491248202e+00,5.948378155158082770e+00,2.599080193117404125e+00,1.646533505816119014e+00,2.590063335490458751e+00,5.377563649747009400e+00,5.462570599609071209e+00,5.436802424259617794e+00,8.687010234615477611e-01,5.421188276780896098e-01,4.738244272751069630e+00,2.223801852055198758e+00,2.653142212326494942e+00,5.124669678238693571e+00,5.139197156866526228e+00,6.228260638748090550e+00,1.760976783796187606e+00,4.660717153598021412e+00,4.263547410380897240e+00,4.627620933416777049e+00,2.034669395779359125e+00,5.369399564496396771e+00,2.894735977671838878e+00,1.356053850753595524e+00,3.967967955348708387e+00,5.400456806423401090e+00,2.454592219911988504e+00
5.262351303843265882e+00,1.268504386645806781e+00,3.599996895987884304e+00,1.932281341541812081e+00,1.265796646994023611e+00,3.791451748737670879e+00,2.501792940030704848e-01,5.066751321191272694e+00,5.335993454253124213e+00,5.962649440850628757e+00,2.543201454807962669e+00,1.644634036031714874e+00,2.586046947859971912e+00,5.376795467500930847e+00,5.457409879463535951e+00,5.431756246119605613e+00,8.687694585621466015e-01,5.521880811435007086e-01,4.744501382809575674e+00,2.230063600607017804e+00,2.647539247985975841e+00,5.080067379461588040e+00,5.161328136599809824e+00,6.231815775034638349e+00,1.757215195957200216e+00,4.649655702627117471e+00,4.277877441024837246e+00,4.597413667442243224e+00,2.036028441284858381e+00,5.368682547730396770e+00,2.894132920221510030e+00,1.354880827749514349e+00,3.966678883197022110e+00,5.399327087948344150e+00,2.454984118924972591e+00
5.243231303843265856e+00,1.277784386645806736e+00,3.607316895987884298e+00,1.929681341541812145e+00,1.256276646994023638e+00,3.795091748737670745e+00,2.486192940030704790e-01,5.064262013885607594e+00,5.324354241797910170e+00,5.991038429725102255e+00,2.478212650320738231e+00,1.657745855527228418e+00,2.583964551798852316e+00,5.376710243735326245e+00,5.452768803681943943e+00,5.425142315400987236e+00,8.658530911843155264e-01,5.625437510440008948e-01,4.750311420335858514e+00,2.238278528439162862e+00,2.643578931340709204e+00,5.039082877137594174e+00,5.180440760796721555e+00,6.236776200998015440e+00,1.752739636626963637e+00,4.644491157165353989e+00,4.291918217240194622e+00,4.565861949788988738e+00,2.036563058811417193e+00,5.367841353402454274e+00,2.894558683621638817e+00,1.355142211306741507e+00,3.965903051374456201e+00,5.398665995630334891e+00,2.454636871032471745e+00
5.224471303843265524e+00,1.288544386645806838e+00,3.615156895987884145e+00,1.927441341541812125e+00,1.245556646994023575e+00,3.797331748737670765e+00,2.456992940030704731e-01,5.062233134433654413e+00,5.309222770429736116e+00,6.013190190267175161e+00,2.406293374135417551e+00,1.654503388718744805e+00,2.585868181844747760e+00,5.376412197498505741e+00,5.447686964269950138e+00,5.417700957953921481e+00,8.638652123407525307e-01,5.735786637805128096e-01,4.756378451340597557e+00,2.249767910489633316e+00,2.637490866404834211e+00,5.006613194528266142e+00,5.203349375903068008e+00,6.239632180064073275e+00,1.746871184421945111e+00,4.635459776051174430e+00,4.306660349758925754e+00,4.534278500635536169e+00,2.036784644921968646e+00,5.365722837442258530e+00,2.891501639516250499e+00,1.354157699994384956e+00,3.965717864928500536e+00,5.399035099195560683e+00,2.453807361750159899e+00
5.203751303843265674e+00,1.298544386645806847e+00,3.623596895987883926e+00,1.925721341541812182e+00,1.235316646994023548e+00,3.798411748737670734e+00,2.426192940030704737e-01,5.061566727813059607e+00,5.296445125131953979e+00,6.046098072539766832e+00,2.306258486448733436e+00,1.632516962426083795e+00,2.583894322030224622e+00,5.372755878290618625e+00,5.439679245441912059e+00,5.411920363531895539e+00,8.603118705370421671e-01,5.847889682488593976e-01,4.763876130654009167e+00,2.258448535916328215e+00,2.634572429527361148e+00,4.978425862172092486e+00,5.222199586906390856e+00,6.246270721811835180e+00,1.742511777688986685e+00,4.632265387223917230e+00,4.324302836729218669e+00,4.497923721053633805e+00,2.036634697740072664e+00,5.365605929348947534e+00,2.888231380439050699e+00,1.354218177622865671e+00,3.964705955104982138e+00,5.399823005830256761e+00,2.452838787425629441e+00
5.183831303843265736e+00,1.310864386645806956e+00,3.630996895987883999e+00,1.925361341541812266e+00,1.225836646994023615e+00,3.799211748737670646e+00,2.373392940030704668e-01,5.052942210914614485e+00,5.281415495780644953e+00,6.046467119733113904e+00,2.224939468207692617e+00,1.615294169049347639e+00,2.581024271162737804e+00,5.369444767063227708e+00,5.432567990221171428e+00,5.405579023044971620e+00,8.570367888586440941e-01,5.964687966089339266e-01,4.770349690685389277e+00,2.265522964407955087e+00,2.623144996969039688e+00,4.949932927153354534e+00,5.239969889709515272e+00,6.253703261018356052e+00,1.736612600833135733e+00,4.629300312474936341e+00,4.344093776582017341e+00,4.458464767642460025e+00,2.033554912658352531e+00,5.363818347414875731e+00,2.887267038980311007e+00,1.354275553347218608e+00,3.964642247390890883e+00,5.400402017511342301e+00,2.451022792183614740e+00
5.162031303843265917e+00,1.323384386645807043e+00,3.637476895987883818e+00,1.921361341541812262e+00,1.216236646994023562e+00,3.799491748737670704e+00,2.329792940030704640e-01,5.038204387065789547e+00,5.265395076949364039e+00,6.061508484125846863e+00,2.112914320354712494e+00,1.609320833395192718e+00,2.579044682411039791e+00,5.366226881836540841e+00,5.422343238955548372e+00,5.398400160210242937e+00,8.530537761430533328e-01,6.094785828785153070e-01,4.775720525661191651e+00,2.272870120572680452e+00,2.622177547532741571e+00,4.920019629456104937e+00,5.258694082790713153e+00,6.264792137115708037e+00,1.729724592680661255e+00,4.628617456745444336e+00,4.362753791755389798e+00,4.419881720551915194e+00,2.032489187713750756e+00,5.362944050943952767e+00,2.883319642336368283e+00,1.354314695011992198e+00,3.965191866744658622e+00,5.398204339476668778e+00,2.453718503200639223e+00
