8.219000000000000750e-01,7.891899999999998361e-01,8.358100000000000529e-01,8.231000000000000538e-01,7.724900000000001210e-01,1.109609999999999985e+00,1.126970000000000249e+00,1.105709999999999971e+00,1.081839999999999913e+00,1.078439999999999621e+00,1.100669999999999815e+00,1.114080000000000181e+00,1.099050000000000527e+00,1.113330000000000375e+00,1.101499999999999924e+00,1.019859999999999989e+00,1.021410000000000151e+00,1.055359999999999854e+00,1.080740000000000256e+00,1.061949999999999950e+00,1.174129999999999674e+00,1.176649999999999974e+00,1.176600000000000312e+00,1.174520000000000008e+00,1.172320000000000029e+00
8.061300000000001242e-01,7.713799999999998436e-01,8.222700000000000564e-01,8.063000000000000167e-01,7.527300000000001212e-01,1.114870000000000028e+00,1.134900000000000242e+00,1.110279999999999934e+00,1.086679999999999868e+00,1.079829999999999623e+00,1.100209999999999910e+00,1.112670000000000270e+00,1.097340000000000426e+00,1.112610000000000321e+00,1.100849999999999884e+00,1.022540000000000004e+00,1.023670000000000080e+00,1.062879999999999825e+00,1.090560000000000196e+00,1.068849999999999856e+00,1.175009999999999666e+00,1.178730000000000055e+00,1.178910000000000347e+00,1.176250000000000018e+00,1.174160000000000093e+00
7.899400000000000865e-01,7.525399999999998757e-01,8.085000000000001075e-01,7.889300000000000201e-01,7.327500000000001235e-01,1.119210000000000038e+00,1.142800000000000260e+00,1.114569999999999839e+00,1.089879999999999960e+00,1.082209999999999672e+00,1.101099999999999968e+00,1.109730000000000327e+00,1.095200000000000395e+00,1.110560000000000214e+00,1.098729999999999984e+00,1.024540000000000006e+00,1.025300000000000100e+00,1.069619999999999793e+00,1.099940000000000140e+00,1.076109999999999900e+00,1.177759999999999696e+00,1.180340000000000167e+00,1.180480000000000418e+00,1.176800000000000068e+00,1.175050000000000150e+00
7.731700000000001349e-01,7.336399999999998478e-01,7.942900000000000515e-01,7.728000000000000425e-01,7.136800000000000921e-01,1.124009999999999954e+00,1.148960000000000203e+00,1.117089999999999916e+00,1.094710000000000072e+00,1.084089999999999776e+00,1.100940000000000030e+00,1.107960000000000278e+00,1.092470000000000496e+00,1.109470000000000178e+00,1.098019999999999996e+00,1.027300000000000102e+00,1.026330000000000187e+00,1.077189999999999870e+00,1.109440000000000204e+00,1.082949999999999857e+00,1.178139999999999743e+00,1.182040000000000202e+00,1.182360000000000522e+00,1.178109999999999991e+00,1.177080000000000126e+00
7.564600000000001323e-01,7.140999999999998460e-01,7.803600000000000536e-01,7.559600000000000763e-01,6.947800000000000642e-01,1.128349999999999964e+00,1.156020000000000270e+00,1.119879999999999987e+00,1.098410000000000108e+00,1.085769999999999680e+00,1.100640000000000063e+00,1.103920000000000234e+00,1.089040000000000452e+00,1.107440000000000202e+00,1.096549999999999914e+00,1.030050000000000132e+00,1.028730000000000144e+00,1.084199999999999831e+00,1.117970000000000130e+00,1.090049999999999963e+00,1.177349999999999675e+00,1.183040000000000092e+00,1.181630000000000624e+00,1.178949999999999942e+00,1.177780000000000049e+00
7.398400000000001642e-01,6.963199999999998280e-01,7.672900000000000276e-01,7.393200000000000882e-01,6.756600000000000383e-01,1.132169999999999899e+00,1.163550000000000306e+00,1.122759999999999980e+00,1.101830000000000087e+00,1.086499999999999577e+00,1.099890000000000034e+00,1.100300000000000278e+00,1.085390000000000521e+00,1.107040000000000246e+00,1.094679999999999875e+00,1.032840000000000202e+00,1.029950000000000143e+00,1.091499999999999915e+00,1.126910000000000078e+00,1.097119999999999873e+00,1.177069999999999617e+00,1.183270000000000044e+00,1.181800000000000628e+00,1.179459999999999953e+00,1.178460000000000063e+00
7.229000000000002091e-01,6.784699999999997955e-01,7.532800000000000606e-01,7.227000000000001201e-01,6.566800000000000415e-01,1.136829999999999785e+00,1.171240000000000281e+00,1.125289999999999901e+00,1.105280000000000040e+00,1.089139999999999553e+00,1.100430000000000019e+00,1.097470000000000390e+00,1.083620000000000472e+00,1.104820000000000135e+00,1.094239999999999879e+00,1.035170000000000146e+00,1.031960000000000210e+00,1.098069999999999879e+00,1.134450000000000180e+00,1.104359999999999786e+00,1.177439999999999598e+00,1.183060000000000000e+00,1.181390000000000606e+00,1.179680000000000062e+00,1.179070000000000062e+00
7.051200000000001911e-01,6.599399999999997490e-01,7.391800000000000592e-01,7.058800000000000630e-01,6.372700000000000031e-01,1.140509999999999691e+00,1.176070000000000171e+00,1.129299999999999971e+00,1.108249999999999957e+00,1.090439999999999632e+00,1.100310000000000121e+00,1.096290000000000431e+00,1.080790000000000362e+00,1.103210000000000246e+00,1.092799999999999772e+00,1.037620000000000209e+00,1.033100000000000129e+00,1.104369999999999852e+00,1.143600000000000172e+00,1.110219999999999763e+00,1.178439999999999710e+00,1.182830000000000048e+00,1.182580000000000631e+00,1.180070000000000174e+00,1.178340000000000165e+00
6.882800000000002250e-01,6.420999999999997820e-01,7.246100000000000874e-01,6.895700000000000163e-01,6.191200000000000037e-01,1.143359999999999710e+00,1.184460000000000068e+00,1.132989999999999942e+00,1.111469999999999958e+00,1.091779999999999529e+00,1.099200000000000177e+00,1.095240000000000435e+00,1.078920000000000323e+00,1.101640000000000175e+00,1.090499999999999803e+00,1.040530000000000177e+00,1.034280000000000088e+00,1.108849999999999891e+00,1.152140000000000164e+00,1.117169999999999774e+00,1.178369999999999695e+00,1.182830000000000048e+00,1.183320000000000594e+00,1.179860000000000131e+00,1.177960000000000118e+00
6.716500000000001913e-01,6.238999999999997881e-01,7.099500000000000810e-01,6.733600000000000696e-01,6.008499999999999952e-01,1.146519999999999762e+00,1.191790000000000127e+00,1.134719999999999951e+00,1.115110000000000046e+00,1.092979999999999619e+00,1.097820000000000240e+00,1.092240000000000544e+00,1.075700000000000323e+00,1.099650000000000238e+00,1.089079999999999826e+00,1.042570000000000219e+00,1.032940000000000191e+00,1.114959999999999951e+00,1.159410000000000274e+00,1.123819999999999819e+00,1.178369999999999695e+00,1.182050000000000045e+00,1.183170000000000499e+00,1.178800000000000070e+00,1.176700000000000079e+00
6.541500000000002313e-01,6.059399999999998121e-01,6.955700000000001326e-01,6.566700000000000870e-01,5.820999999999999508e-01,1.150849999999999707e+00,1.199250000000000149e+00,1.137340000000000018e+00,1.118040000000000145e+00,1.093399999999999705e+00,1.097550000000000248e+00,1.090370000000000505e+00,1.073190000000000310e+00,1.098980000000000290e+00,1.086299999999999821e+00,1.044090000000000185e+00,1.033580000000000165e+00,1.121789999999999843e+00,1.166480000000000183e+00,1.131119999999999903e+00,1.178249999999999797e+00,1.181910000000000016e+00,1.182580000000000409e+00,1.177970000000000184e+00,1.175650000000000084e+00
6.377000000000002666e-01,5.885099999999998666e-01,6.805600000000001648e-01,6.404900000000001148e-01,5.641399999999999748e-01,1.154009999999999758e+00,1.205920000000000103e+00,1.140030000000000099e+00,1.120240000000000125e+00,1.095769999999999689e+00,1.096630000000000216e+00,1.088380000000000569e+00,1.070400000000000240e+00,1.096990000000000354e+00,1.084789999999999921e+00,1.045120000000000271e+00,1.033850000000000158e+00,1.127159999999999940e+00,1.175430000000000197e+00,1.137149999999999883e+00,1.179449999999999887e+00,1.181890000000000107e+00,1.183200000000000474e+00,1.176830000000000265e+00,1.175560000000000160e+00
6.201000000000003176e-01,5.695599999999998442e-01,6.671200000000001573e-01,6.236800000000001232e-01,5.463500000000000023e-01,1.157209999999999850e+00,1.212190000000000101e+00,1.143550000000000066e+00,1.121690000000000076e+00,1.097329999999999695e+00,1.095420000000000282e+00,1.086060000000000469e+00,1.068090000000000206e+00,1.095550000000000246e+00,1.083239999999999981e+00,1.046930000000000360e+00,1.033710000000000129e+00,1.133179999999999854e+00,1.182760000000000256e+00,1.143309999999999826e+00,1.178069999999999951e+00,1.180920000000000192e+00,1.182570000000000565e+00,1.177440000000000264e+00,1.174790000000000223e+00
6.031500000000002970e-01,5.530699999999998395e-01,6.533300000000001884e-01,6.062400000000001121e-01,5.288800000000000168e-01,1.161569999999999769e+00,1.219730000000000203e+00,1.147170000000000023e+00,1.124110000000000165e+00,1.098809999999999620e+00,1.094370000000000287e+00,1.083070000000000421e+00,1.065670000000000117e+00,1.094170000000000309e+00,1.082149999999999945e+00,1.048140000000000294e+00,1.033000000000000140e+00,1.137769999999999948e+00,1.189980000000000260e+00,1.149539999999999784e+00,1.178669999999999884e+00,1.181460000000000177e+00,1.182790000000000674e+00,1.178130000000000344e+00,1.174860000000000237e+00
5.861800000000002564e-01,5.344999999999998641e-01,6.373100000000001542e-01,5.904100000000001014e-01,5.119700000000000362e-01,1.164949999999999708e+00,1.227420000000000178e+00,1.150169999999999915e+00,1.125940000000000163e+00,1.098619999999999708e+00,1.092740000000000267e+00,1.081090000000000328e+00,1.063160000000000105e+00,1.091960000000000264e+00,1.080699999999999994e+00,1.049750000000000405e+00,1.033820000000000183e+00,1.143459999999999921e+00,1.198030000000000150e+00,1.156729999999999814e+00,1.177669999999999995e+00,1.180860000000000243e+00,1.181300000000000683e+00,1.178200000000000358e+00,1.174240000000000173e+00
5.691700000000002868e-01,5.180599999999998539e-01,6.233300000000001617e-01,5.736700000000001243e-01,4.950800000000000201e-01,1.166449999999999765e+00,1.234540000000000193e+00,1.151939999999999964e+00,1.127870000000000150e+00,1.099809999999999732e+00,1.091740000000000155e+00,1.077680000000000415e+00,1.061270000000000158e+00,1.088920000000000332e+00,1.078799999999999981e+00,1.050010000000000332e+00,1.033550000000000191e+00,1.149579999999999824e+00,1.205230000000000246e+00,1.163259999999999739e+00,1.177229999999999999e+00,1.180720000000000214e+00,1.181260000000000643e+00,1.178610000000000380e+00,1.173670000000000213e+00
5.516400000000002413e-01,5.009299999999998754e-01,6.089400000000001478e-01,5.584700000000001330e-01,4.785300000000000109e-01,1.168659999999999810e+00,1.241800000000000237e+00,1.155310000000000059e+00,1.130030000000000090e+00,1.101609999999999756e+00,1.091580000000000217e+00,1.076430000000000442e+00,1.058790000000000120e+00,1.086060000000000247e+00,1.076989999999999892e+00,1.051750000000000407e+00,1.032900000000000151e+00,1.156269999999999909e+00,1.212650000000000228e+00,1.170009999999999772e+00,1.177780000000000049e+00,1.179620000000000113e+00,1.180320000000000702e+00,1.177200000000000468e+00,1.172360000000000291e+00
5.361400000000002830e-01,4.832599999999998563e-01,5.956300000000001038e-01,5.423000000000001153e-01,4.627100000000000102e-01,1.170279999999999765e+00,1.249100000000000321e+00,1.158050000000000024e+00,1.131720000000000059e+00,1.102699999999999791e+00,1.091660000000000297e+00,1.074620000000000353e+00,1.055550000000000210e+00,1.083600000000000341e+00,1.074889999999999901e+00,1.052460000000000395e+00,1.031890000000000196e+00,1.162150000000000016e+00,1.220470000000000166e+00,1.176499999999999879e+00,1.176640000000000130e+00,1.178640000000000132e+00,1.178550000000000653e+00,1.176870000000000527e+00,1.172860000000000236e+00
5.201100000000002943e-01,4.668199999999998462e-01,5.810000000000000719e-01,5.272800000000000820e-01,4.468799999999999994e-01,1.172809999999999686e+00,1.255560000000000231e+00,1.159329999999999972e+00,1.133979999999999988e+00,1.104159999999999808e+00,1.092020000000000213e+00,1.071280000000000454e+00,1.053160000000000318e+00,1.081580000000000430e+00,1.073569999999999913e+00,1.053110000000000435e+00,1.031170000000000142e+00,1.166949999999999932e+00,1.228570000000000162e+00,1.183129999999999793e+00,1.176360000000000072e+00,1.179090000000000193e+00,1.178070000000000617e+00,1.177040000000000530e+00,1.171060000000000212e+00
5.036000000000002697e-01,4.506599999999998385e-01,5.667000000000000925e-01,5.110700000000001353e-01,4.309799999999999742e-01,1.174679999999999724e+00,1.262250000000000316e+00,1.160989999999999966e+00,1.136600000000000055e+00,1.104089999999999794e+00,1.091100000000000181e+00,1.068520000000000358e+00,1.050960000000000338e+00,1.078970000000000429e+00,1.072259999999999991e+00,1.054440000000000488e+00,1.029850000000000154e+00,1.172359999999999847e+00,1.235270000000000090e+00,1.189029999999999809e+00,1.177310000000000079e+00,1.179210000000000091e+00,1.176650000000000640e+00,1.176800000000000512e+00,1.170470000000000121e+00
4.860100000000002751e-01,4.350499999999998257e-01,5.530800000000001271e-01,4.971500000000001473e-01,4.150799999999999490e-01,1.177189999999999737e+00,1.269110000000000404e+00,1.162499999999999867e+00,1.137909999999999977e+00,1.104279999999999706e+00,1.090090000000000225e+00,1.066390000000000393e+00,1.048380000000000312e+00,1.078190000000000426e+00,1.070759999999999934e+00,1.055460000000000509e+00,1.029590000000000227e+00,1.177349999999999897e+00,1.241690000000000182e+00,1.193979999999999819e+00,1.178320000000000034e+00,1.178540000000000143e+00,1.175580000000000735e+00,1.175110000000000543e+00,1.169270000000000032e+00
4.694800000000002860e-01,4.196499999999998010e-01,5.385200000000001097e-01,4.817900000000001626e-01,3.997899999999999787e-01,1.180039999999999756e+00,1.276260000000000394e+00,1.163749999999999840e+00,1.139969999999999928e+00,1.106219999999999759e+00,1.091170000000000195e+00,1.064580000000000304e+00,1.045990000000000419e+00,1.076300000000000479e+00,1.070459999999999967e+00,1.056130000000000457e+00,1.028310000000000279e+00,1.182329999999999881e+00,1.247590000000000199e+00,1.199349999999999916e+00,1.177070000000000061e+00,1.179260000000000197e+00,1.176810000000000800e+00,1.175160000000000649e+00,1.167640000000000011e+00
4.533400000000002983e-01,4.036399999999997767e-01,5.258800000000001251e-01,4.665200000000001568e-01,3.852399999999999713e-01,1.182859999999999800e+00,1.283090000000000508e+00,1.166269999999999918e+00,1.142679999999999918e+00,1.107729999999999659e+00,1.091620000000000257e+00,1.062610000000000277e+00,1.043050000000000477e+00,1.072720000000000562e+00,1.068680000000000074e+00,1.056320000000000370e+00,1.027220000000000244e+00,1.188539999999999930e+00,1.254610000000000225e+00,1.204429999999999890e+00,1.177280000000000104e+00,1.178560000000000274e+00,1.177370000000000694e+00,1.174660000000000704e+00,1.166090000000000071e+00
4.379000000000002890e-01,3.883799999999997810e-01,5.121000000000001107e-01,4.518900000000001804e-01,3.702399999999999580e-01,1.184819999999999762e+00,1.290430000000000410e+00,1.167479999999999851e+00,1.144069999999999920e+00,1.107579999999999565e+00,1.090610000000000301e+00,1.060630000000000184e+00,1.039370000000000571e+00,1.070740000000000469e+00,1.067500000000000115e+00,1.057610000000000383e+00,1.025920000000000165e+00,1.193319999999999936e+00,1.261110000000000175e+00,1.210529999999999884e+00,1.176970000000000072e+00,1.177020000000000177e+00,1.176530000000000742e+00,1.175060000000000660e+00,1.167210000000000081e+00
4.224700000000002897e-01,3.711599999999997679e-01,5.000600000000000600e-01,4.366200000000001746e-01,3.557299999999999351e-01,1.186139999999999750e+00,1.296740000000000448e+00,1.169619999999999882e+00,1.144889999999999963e+00,1.107639999999999514e+00,1.091210000000000235e+00,1.057650000000000201e+00,1.037160000000000526e+00,1.069250000000000478e+00,1.066740000000000022e+00,1.058440000000000492e+00,1.024800000000000155e+00,1.197829999999999950e+00,1.267370000000000108e+00,1.216019999999999879e+00,1.176730000000000054e+00,1.175480000000000080e+00,1.176680000000000836e+00,1.173890000000000544e+00,1.165960000000000107e+00
4.079000000000002624e-01,3.561499999999997446e-01,4.873600000000000709e-01,4.226600000000001467e-01,3.413799999999999057e-01,1.188359999999999861e+00,1.301760000000000472e+00,1.171549999999999869e+00,1.146290000000000031e+00,1.107339999999999547e+00,1.091300000000000159e+00,1.055640000000000134e+00,1.035360000000000502e+00,1.066900000000000404e+00,1.066049999999999942e+00,1.058160000000000434e+00,1.023570000000000091e+00,1.203249999999999931e+00,1.274130000000000207e+00,1.221009999999999929e+00,1.175899999999999945e+00,1.175400000000000000e+00,1.176050000000000928e+00,1.173280000000000545e+00,1.164740000000000109e+00
3.948500000000002563e-01,3.433699999999997310e-01,4.755400000000000738e-01,4.096500000000001251e-01,3.282399999999999207e-01,1.190219999999999834e+00,1.307450000000000445e+00,1.172859999999999792e+00,1.147289999999999921e+00,1.108029999999999626e+00,1.091580000000000217e+00,1.054220000000000157e+00,1.033310000000000617e+00,1.065000000000000391e+00,1.065139999999999976e+00,1.060140000000000526e+00,1.022630000000000150e+00,1.207729999999999970e+00,1.280090000000000172e+00,1.227069999999999883e+00,1.175599999999999978e+00,1.174009999999999998e+00,1.174190000000000955e+00,1.172470000000000567e+00,1.164750000000000174e+00
3.804500000000002324e-01,3.297199999999997355e-01,4.638200000000000656e-01,3.967900000000001426e-01,3.150399999999999312e-01,1.191609999999999836e+00,1.312790000000000346e+00,1.174629999999999841e+00,1.148849999999999927e+00,1.109059999999999713e+00,1.091640000000000166e+00,1.052190000000000181e+00,1.032480000000000508e+00,1.062970000000000415e+00,1.064899999999999958e+00,1.060230000000000450e+00,1.020900000000000141e+00,1.211799999999999988e+00,1.285920000000000174e+00,1.231599999999999806e+00,1.174949999999999939e+00,1.173759999999999915e+00,1.174000000000001043e+00,1.171070000000000499e+00,1.164910000000000112e+00
3.663400000000002210e-01,3.177499999999997549e-01,4.523300000000000654e-01,3.848300000000001164e-01,3.037099999999999245e-01,1.192609999999999726e+00,1.318690000000000362e+00,1.176789999999999781e+00,1.150309999999999944e+00,1.109919999999999796e+00,1.090720000000000134e+00,1.050930000000000142e+00,1.030200000000000449e+00,1.061550000000000438e+00,1.065189999999999859e+00,1.060320000000000373e+00,1.019950000000000134e+00,1.215500000000000025e+00,1.291000000000000147e+00,1.237719999999999709e+00,1.173869999999999969e+00,1.173200000000000021e+00,1.172700000000000964e+00,1.171080000000000565e+00,1.164310000000000178e+00
3.534800000000002385e-01,3.054099999999997372e-01,4.409100000000000796e-01,3.724300000000000943e-01,2.920699999999999408e-01,1.193559999999999732e+00,1.324280000000000346e+00,1.179109999999999880e+00,1.151310000000000056e+00,1.110489999999999755e+00,1.090710000000000068e+00,1.048840000000000217e+00,1.027690000000000436e+00,1.059530000000000527e+00,1.063649999999999762e+00,1.061300000000000354e+00,1.018760000000000110e+00,1.220090000000000119e+00,1.296580000000000066e+00,1.241599999999999593e+00,1.172839999999999883e+00,1.171350000000000113e+00,1.171840000000000881e+00,1.171070000000000499e+00,1.162780000000000147e+00
3.392700000000002380e-01,2.932199999999997586e-01,4.306200000000000583e-01,3.597800000000000997e-01,2.810199999999999365e-01,1.195149999999999713e+00,1.329520000000000257e+00,1.180799999999999850e+00,1.153350000000000097e+00,1.112209999999999699e+00,1.090389999999999970e+00,1.046370000000000244e+00,1.026520000000000543e+00,1.057060000000000555e+00,1.062919999999999865e+00,1.061050000000000271e+00,1.017290000000000028e+00,1.224710000000000187e+00,1.302550000000000097e+00,1.247639999999999638e+00,1.172389999999999821e+00,1.171440000000000037e+00,1.171260000000000856e+00,1.170390000000000486e+00,1.161790000000000100e+00
3.258500000000002506e-01,2.810599999999997545e-01,4.196100000000000385e-01,3.482300000000000950e-01,2.696099999999999608e-01,1.196149999999999824e+00,1.334160000000000235e+00,1.183349999999999902e+00,1.155050000000000132e+00,1.113069999999999782e+00,1.090840000000000032e+00,1.045620000000000216e+00,1.024480000000000501e+00,1.053980000000000583e+00,1.062529999999999974e+00,1.061640000000000361e+00,1.015680000000000138e+00,1.228610000000000202e+00,1.306059999999999999e+00,1.252339999999999565e+00,1.170789999999999775e+00,1.170360000000000067e+00,1.169020000000000836e+00,1.170480000000000409e+00,1.161280000000000090e+00
3.147200000000002218e-01,2.700999999999997847e-01,4.091200000000000392e-01,3.367700000000000693e-01,2.588799999999999435e-01,1.197799999999999754e+00,1.340190000000000214e+00,1.185419999999999918e+00,1.155700000000000172e+00,1.114529999999999799e+00,1.091150000000000064e+00,1.044610000000000261e+00,1.023290000000000477e+00,1.052260000000000639e+00,1.062479999999999869e+00,1.061500000000000332e+00,1.013910000000000089e+00,1.233780000000000321e+00,1.310459999999999958e+00,1.257009999999999517e+00,1.169989999999999863e+00,1.169020000000000170e+00,1.167570000000000885e+00,1.170140000000000402e+00,1.161220000000000141e+00
3.027000000000001911e-01,2.583199999999997720e-01,3.994100000000000428e-01,3.258700000000000485e-01,2.482099999999999584e-01,1.198549999999999782e+00,1.346210000000000129e+00,1.187259999999999982e+00,1.156690000000000218e+00,1.115369999999999751e+00,1.090510000000000090e+00,1.043260000000000298e+00,1.020050000000000567e+00,1.051350000000000673e+00,1.062829999999999941e+00,1.062380000000000324e+00,1.013000000000000123e+00,1.237720000000000375e+00,1.315069999999999961e+00,1.261599999999999611e+00,1.169339999999999824e+00,1.169930000000000136e+00,1.166870000000000962e+00,1.169560000000000377e+00,1.160510000000000153e+00
2.902500000000001745e-01,2.491099999999997761e-01,3.908500000000000307e-01,3.152800000000000602e-01,2.378799999999999526e-01,1.198509999999999742e+00,1.351600000000000135e+00,1.188849999999999962e+00,1.156420000000000226e+00,1.115699999999999692e+00,1.090359999999999996e+00,1.041940000000000310e+00,1.018200000000000660e+00,1.049740000000000784e+00,1.062579999999999858e+00,1.062750000000000306e+00,1.010510000000000019e+00,1.241800000000000459e+00,1.319059999999999899e+00,1.267989999999999728e+00,1.169869999999999743e+00,1.169750000000000068e+00,1.166050000000000919e+00,1.169690000000000341e+00,1.160190000000000055e+00
2.799400000000001887e-01,2.385999999999997845e-01,3.829800000000000426e-01,3.046400000000000774e-01,2.276399999999999535e-01,1.198749999999999760e+00,1.356240000000000112e+00,1.190799999999999859e+00,1.157720000000000304e+00,1.115539999999999754e+00,1.091250000000000053e+00,1.039080000000000226e+00,1.016380000000000727e+00,1.047860000000000680e+00,1.062009999999999899e+00,1.063670000000000337e+00,1.008270000000000000e+00,1.245160000000000489e+00,1.324259999999999993e+00,1.272319999999999673e+00,1.169339999999999824e+00,1.169050000000000145e+00,1.164140000000000841e+00,1.170010000000000439e+00,1.159969999999999946e+00
