2.982122237399186471e+00,2.090290379368848317e+00,3.177709793485602230e+00,4.070016355779755735e+00,5.512963757164782486e+00,7.205775533075221340e+00,7.106267191062855204e+00,9.081265493290814561e+00,1.009959911125759113e+01,1.095469406188679962e+01,1.065221654126740880e+01,1.299195303175609695e+01,1.301909869520855345e+01,1.528604661084862393e+01,1.499994392533183252e+01,1.420627960325693806e+01,1.638361373001648857e+01,1.752892346223424980e+01,1.982352029125306103e+01,2.078659674615560604e+01,2.039337777598349533e+01,2.231484784803410193e+01,2.211581400671054354e+01,2.560854762929833583e+01,2.589740050825560402e+01,2.695137275191205362e+01,2.736602211650835415e+01,2.802140427876874185e+01,2.869348448063441026e+01,2.969547154870708994e+01
3.142366400613483712e+00,1.989091271589644272e+00,3.041375066077603329e+00,4.217653694659207808e+00,5.659211928885188314e+00,7.221270946318172790e+00,6.977423513291881818e+00,9.163598024229017369e+00,1.014652405711546024e+01,1.104573612472357347e+01,1.075473315795944806e+01,1.304293362993021965e+01,1.297330098206407989e+01,1.540986855130113931e+01,1.511161258888524372e+01,1.425384247817071603e+01,1.655909075868459723e+01,1.747473392617533605e+01,1.994088261518661298e+01,2.062105453037048974e+01,2.023811723676058705e+01,2.251569666152720117e+01,2.205751475005618900e+01,2.550878343696913220e+01,2.597265610509739631e+01,2.697479321154381537e+01,2.744410914898344700e+01,2.797570909514093174e+01,2.861880347440391859e+01,2.960061423146598969e+01
3.290729801159088197e+00,1.896780073567306157e+00,2.912031948504298917e+00,4.374671776751540619e+00,5.809957342008829073e+00,7.270272152150009326e+00,6.889425475830502243e+00,9.275017060410212011e+00,1.021736080480495445e+01,1.117345630546051716e+01,1.086441333600952852e+01,1.310302902788551727e+01,1.288784664626907173e+01,1.558199894647664507e+01,1.526080773984998729e+01,1.429469343162848993e+01,1.676733505202489027e+01,1.739236457478423148e+01,2.002412509725832734e+01,2.044334622899534892e+01,2.009935268901123706e+01,2.273490422973509695e+01,2.209475002721544712e+01,2.538845777515808777e+01,2.596034538016034077e+01,2.707107779718130658e+01,2.750820002634306505e+01,2.789377280850327168e+01,2.860641630756707343e+01,2.951175351192236107e+01
3.454294698099450223e+00,1.864878643900182764e+00,2.792520881968778124e+00,4.486200006093976178e+00,5.984266385487384987e+00,7.348369442065260770e+00,6.754715275685988729e+00,9.329012782301242979e+00,1.026309380870410948e+01,1.124426527288448341e+01,1.095921207712987311e+01,1.311101219190683942e+01,1.289345703218595673e+01,1.573780862540415271e+01,1.538195184863715603e+01,1.427155741956156554e+01,1.699877605372584455e+01,1.731765180271103333e+01,2.008904939179920746e+01,2.029963093952389741e+01,2.001528193667093447e+01,2.296111941326694250e+01,2.217406452061736744e+01,2.529206759063789178e+01,2.602601641955408240e+01,2.718792256766531068e+01,2.746638983999771355e+01,2.778815871298304785e+01,2.859530371033088159e+01,2.950402936082958405e+01
3.638437602648972202e+00,1.862005987244812033e+00,2.653136577571918675e+00,4.573998106875815317e+00,6.146583044864451395e+00,7.421574692422662878e+00,6.594835979204672682e+00,9.391092888738862499e+00,1.025751806467118676e+01,1.132369142491397795e+01,1.103476635376466675e+01,1.309068773469678071e+01,1.292942252999220187e+01,1.588746862034534324e+01,1.540073324338598226e+01,1.419666785419068411e+01,1.723702687663047328e+01,1.723014743219614076e+01,2.013859559158785828e+01,2.026271525370184534e+01,2.001315972643774543e+01,2.316540644753352396e+01,2.227262952508288762e+01,2.525471984483102972e+01,2.612028072566603853e+01,2.722680689380601038e+01,2.753593131630765356e+01,2.761899393234353539e+01,2.854019608523000784e+01,2.951520073498176089e+01
3.843110804377477319e+00,1.856918425190476452e+00,2.501138812993426441e+00,4.666881037143928879e+00,6.245609560147807215e+00,7.476944749320628247e+00,6.447116856114129213e+00,9.518078162455649860e+00,1.023066528059908009e+01,1.146518933742637003e+01,1.110807595383414181e+01,1.308058912262357154e+01,1.304402044522085902e+01,1.587447972108122407e+01,1.537232105692713802e+01,1.408838978042647483e+01,1.744082313075458046e+01,1.714834795567653813e+01,2.018431788378059366e+01,2.029977611701700013e+01,2.006583691714781992e+01,2.331320563276320001e+01,2.237922339553954032e+01,2.528586063565273179e+01,2.621095140870761142e+01,2.719517420858088030e+01,2.749140076401847210e+01,2.748786150570291298e+01,2.859294289147050705e+01,2.952745384350836844e+01
4.047569823387600074e+00,1.888147202743237774e+00,2.390513163913199346e+00,4.744259401108860352e+00,6.293927109422130073e+00,7.560705118606612984e+00,6.291771377984685998e+00,9.645286900210834347e+00,1.028822636217473452e+01,1.160652781295478242e+01,1.108301751195298301e+01,1.311961861533913520e+01,1.312231049357992063e+01,1.592554675308536893e+01,1.537608210934326003e+01,1.401902800529309445e+01,1.753977293754755351e+01,1.708713572352515797e+01,2.026718833239104711e+01,2.038438078562789713e+01,2.015560428464203824e+01,2.337342343264075595e+01,2.249165512658321120e+01,2.535292751862968430e+01,2.634129391968469491e+01,2.720307122115428200e+01,2.746335543996115192e+01,2.744043943625590742e+01,2.867591038087160271e+01,2.953116650799801235e+01
4.231198898047771273e+00,1.974342088514021709e+00,2.346894657207615253e+00,4.793519584023967717e+00,6.305768790572560789e+00,7.654683064404098403e+00,6.140777024045632970e+00,9.755864014980391019e+00,1.041553259241113771e+01,1.173419163873241189e+01,1.103177327729273927e+01,1.321079326322301561e+01,1.318175441406697779e+01,1.592179812663078486e+01,1.541736494147181169e+01,1.403167568697765333e+01,1.751369264610071141e+01,1.711613223500832603e+01,2.034673408616891521e+01,2.047643922969831820e+01,2.024336790759795690e+01,2.335109003403404770e+01,2.260135302945790059e+01,2.544337924794256622e+01,2.651950942841023107e+01,2.712893744079478608e+01,2.744169778213262134e+01,2.738356181535855782e+01,2.878803702897819861e+01,2.948963395024384937e+01
4.391258087570291124e+00,2.069017944759989902e+00,2.326776121898881389e+00,4.862719236640929310e+00,6.280628626752227106e+00,7.696435049909027271e+00,6.082958973788687551e+00,9.893144035578682605e+00,1.057133237307049178e+01,1.188086072859220188e+01,1.092708548223613896e+01,1.328948552506626513e+01,1.325608202390478674e+01,1.591872754152733016e+01,1.544556748762751397e+01,1.409923337671135890e+01,1.741556273929937504e+01,1.722360953661721439e+01,2.041528843420254091e+01,2.050258331833694214e+01,2.028634276418061333e+01,2.327038153007052301e+01,2.271118606229340742e+01,2.554697588226174432e+01,2.671098005813752607e+01,2.702113935542451983e+01,2.745171299163964207e+01,2.731086016900271218e+01,2.892522631217767781e+01,2.946720595981349078e+01
4.502608227885191106e+00,2.158383597851409874e+00,2.316139760506659595e+00,4.967748201119876583e+00,6.232522255229308250e+00,7.648753646698192910e+00,6.088126506168195284e+00,1.006327436803259090e+01,1.071107341258943890e+01,1.204211304925854087e+01,1.085045364688767933e+01,1.333841502845813842e+01,1.336510387645923537e+01,1.593311484637170317e+01,1.547689204280306541e+01,1.418368425411078881e+01,1.729567698865658443e+01,1.739375091748587465e+01,2.050367053167473230e+01,2.046596325398624217e+01,2.027257380360580186e+01,2.317307476662812249e+01,2.282603493626840674e+01,2.565590165066718598e+01,2.691727193432741672e+01,2.698891604805245237e+01,2.749609078461173794e+01,2.717826205857561561e+01,2.908728435494593967e+01,2.943841771273091368e+01
4.560347709483609790e+00,2.267225384438524838e+00,2.310585698564644463e+00,5.078936788538863212e+00,6.200617226314798280e+00,7.541253506273617013e+00,6.124064888149233887e+00,1.018928109078100341e+01,1.085559174955818307e+01,1.216012590294004525e+01,1.089990001509920958e+01,1.335792210163613447e+01,1.338064514780703718e+01,1.595835297427042931e+01,1.547588132926355442e+01,1.422272858969474463e+01,1.720891769121377379e+01,1.747564396440948187e+01,2.051944352301170227e+01,2.044290553817915423e+01,2.022287662970183675e+01,2.308471665031311204e+01,2.295083733818919569e+01,2.573294312870051570e+01,2.715963565275889380e+01,2.694594886902481079e+01,2.755334822795698102e+01,2.703490279233747273e+01,2.924620010881968568e+01,2.935720410965188165e+01
4.572964208033354794e+00,2.354679189107200532e+00,2.302372902192843629e+00,5.209395753941739038e+00,6.154589211139589011e+00,7.424336296556586667e+00,6.191750422905871964e+00,1.027636483286255853e+01,1.098546154490413507e+01,1.224873355541137521e+01,1.105265410583881724e+01,1.339377552304447327e+01,1.337444768602694545e+01,1.592520084471278174e+01,1.535711154735104067e+01,1.419766317157263380e+01,1.717426771278494257e+01,1.740877476624089581e+01,2.046228212980125960e+01,2.044056769546276087e+01,2.014854728782383830e+01,2.303570795076045741e+01,2.306602337650348034e+01,2.575573032402679274e+01,2.741642170088419661e+01,2.687074250573393286e+01,2.757270561870673831e+01,2.699591891830267443e+01,2.941055994309670396e+01,2.930651691605487130e+01
4.536776328643409961e+00,2.408087623301410130e+00,2.281768303655093533e+00,5.351277513065305413e+00,6.071194326670794617e+00,7.330331776865382842e+00,6.272603379838209925e+00,1.036117070867231860e+01,1.109683565186967158e+01,1.231782301149291392e+01,1.127525305140749445e+01,1.340755169197380603e+01,1.331500095046830268e+01,1.587517686829778008e+01,1.530528325779816612e+01,1.412650886002422013e+01,1.718907849081604766e+01,1.727197403448079882e+01,2.037446948624030085e+01,2.044518398068892751e+01,2.008676169979706927e+01,2.302885196908876253e+01,2.315812197652320137e+01,2.572102487027948214e+01,2.767456285115181913e+01,2.682650061214846460e+01,2.751134644531079232e+01,2.695196866386481105e+01,2.959065340580669456e+01,2.923507192060927551e+01
4.488316314293908427e+00,2.425686055144141928e+00,2.248480202007511419e+00,5.502911153155362278e+00,5.972313313481357078e+00,7.252043493878529645e+00,6.340918493490388386e+00,1.043776343999653022e+01,1.117891268234859403e+01,1.237896875612210579e+01,1.152791647347528503e+01,1.349343114403345467e+01,1.334722473840490586e+01,1.588993733411590448e+01,1.523758427318819741e+01,1.409410265977496657e+01,1.722230189105972187e+01,1.715358368675668999e+01,2.026600498566306641e+01,2.042999807563331416e+01,2.006931348843131246e+01,2.305105397072840745e+01,2.321113981386200820e+01,2.566298090805429410e+01,2.793671125711395575e+01,2.680459773187535788e+01,2.747791742144173810e+01,2.697176916676759717e+01,2.969528715010785547e+01,2.917475339716359528e+01
4.444467976882405580e+00,2.446858520161047768e+00,2.195813934334608142e+00,5.612482036026524845e+00,5.898114639846243179e+00,7.194694448221633287e+00,6.386565893236779701e+00,1.049040647199750609e+01,1.116504592026479870e+01,1.240226930488616475e+01,1.178258306817553880e+01,1.357922089319642112e+01,1.335230161288030182e+01,1.594336948989684011e+01,1.520885916066014332e+01,1.409959468212570854e+01,1.725217432402774520e+01,1.714731597914197181e+01,2.022269402754341172e+01,2.038567959257434836e+01,2.007972907557462250e+01,2.307338976807147191e+01,2.324370175352644097e+01,2.561327208645129971e+01,2.820512833931207908e+01,2.679153205920515290e+01,2.747354211359578713e+01,2.696425336817836893e+01,2.971298647689918937e+01,2.910494091504959258e+01
4.429474924262926550e+00,2.437864208170201774e+00,2.115692569632694475e+00,5.714338493368052774e+00,5.816349845292247522e+00,7.192924563471209787e+00,6.454269401555782437e+00,1.055447113748394727e+01,1.108600909418377434e+01,1.244350208845661321e+01,1.202756650661589966e+01,1.365037883285382492e+01,1.334215004980668517e+01,1.603961918594774261e+01,1.514339029362360023e+01,1.414599448866911402e+01,1.726700588902408740e+01,1.722698669014618744e+01,2.028016904575097357e+01,2.034937907989116113e+01,2.008423557198961618e+01,2.308292763550094051e+01,2.326001663308575473e+01,2.557555910770939178e+01,2.844378255862456939e+01,2.675036502922675297e+01,2.742301833530865451e+01,2.694523313025278100e+01,2.973837456648312028e+01,2.914818258206222268e+01
4.434366926086790173e+00,2.457859353312297213e+00,2.044781530265236125e+00,5.755035452550568920e+00,5.750633224729135407e+00,7.249265936987441705e+00,6.536157018640184724e+00,1.059668157407625699e+01,1.099189169793567800e+01,1.248031085915905436e+01,1.222899509816137353e+01,1.374755073521668969e+01,1.327060199288610853e+01,1.612925043702588468e+01,1.507746943766874637e+01,1.418818203884341145e+01,1.728022736699924167e+01,1.732993525011271885e+01,2.038556478275175721e+01,2.030522659452633860e+01,2.005745328774381520e+01,2.308504117589521343e+01,2.328493676483872221e+01,2.554708582519109683e+01,2.865155509585708771e+01,2.670619856536794856e+01,2.736515843760208000e+01,2.696085299958509296e+01,2.977241121735107754e+01,2.920601451922765079e+01
4.444682530045163560e+00,2.483322300791620751e+00,1.992033512415916752e+00,5.758316299951178330e+00,5.709783928411523490e+00,7.338947608846174475e+00,6.646823477192524976e+00,1.065936489411905796e+01,1.089340205485220991e+01,1.253142079355836458e+01,1.237852891185867499e+01,1.377203046727198021e+01,1.318227311477065200e+01,1.621900249638243707e+01,1.504489503418932372e+01,1.419518863613089188e+01,1.729058838330979242e+01,1.737521358753069833e+01,2.044531110082370162e+01,2.028927025523129402e+01,1.999914874646530549e+01,2.307520322010734048e+01,2.332014663440810054e+01,2.553709256203200439e+01,2.881673089708923641e+01,2.667022542328874124e+01,2.738548957040713105e+01,2.697672412515332141e+01,2.982182926657619149e+01,2.925999224664374765e+01
4.447463382638714435e+00,2.532583919799144656e+00,1.965681381116962667e+00,5.734140099707778049e+00,5.701123647043550235e+00,7.431971788793964251e+00,6.752413826366324479e+00,1.070401536360079575e+01,1.078869811678421975e+01,1.256488149744241767e+01,1.252588945077719984e+01,1.385139298982160305e+01,1.310472104354495038e+01,1.630770459452937260e+01,1.500431959219390521e+01,1.414578777437373880e+01,1.730282395699794051e+01,1.734384291655852195e+01,2.046921623953550196e+01,2.032425508706980466e+01,1.992807981109691084e+01,2.306948955611053620e+01,2.335696875972725550e+01,2.554031651724245933e+01,2.894538252487804542e+01,2.662409307250678836e+01,2.743142791604655883e+01,2.695654811300320475e+01,2.988321290062051716e+01,2.925678019328427126e+01
4.447105323163749624e+00,2.601112714837018114e+00,1.942052540228438318e+00,5.689987684984256333e+00,5.730201008662451301e+00,7.514516041515149958e+00,6.853317791372098178e+00,1.072360419875709603e+01,1.069353827180878369e+01,1.257556802055204948e+01,1.263996823459065055e+01,1.388440549568517035e+01,1.299720523621638080e+01,1.631237731639509647e+01,1.502688497033467740e+01,1.409228604933739248e+01,1.730954395816486269e+01,1.727942163877400716e+01,2.043383514449554639e+01,2.037744002561574419e+01,1.986612759663148609e+01,2.306653266696990201e+01,2.338634580033014743e+01,2.556379695539239805e+01,2.904493499355796970e+01,2.662699620120286426e+01,2.750512083176605316e+01,2.702783393693342262e+01,2.997198204726579363e+01,2.925733617334827485e+01
4.437119884655096769e+00,2.631889778490640097e+00,1.927290459350612828e+00,5.681702175252109299e+00,5.749521197059913824e+00,7.594566238461419871e+00,6.983592892662292329e+00,1.074865298197171448e+01,1.062038925999008576e+01,1.259446373797615948e+01,1.272088375252843662e+01,1.385088135802353904e+01,1.291915726301396461e+01,1.627981086046767700e+01,1.499911439090335286e+01,1.407465316606278982e+01,1.731064900617565883e+01,1.723247146619021564e+01,2.042131925447830199e+01,2.045218575246219928e+01,1.981655238532901109e+01,2.307053092657831073e+01,2.340380106037891039e+01,2.559311085118715212e+01,2.911912834371778658e+01,2.662591352885693397e+01,2.759495966114377907e+01,2.706277192348757765e+01,3.004803642663070207e+01,2.918208040824523763e+01
4.400242845709666284e+00,2.629251734900342807e+00,1.919547713617381968e+00,5.713471732668337744e+00,5.777865996600751508e+00,7.656612941558940122e+00,7.091554775562200597e+00,1.073182105939929265e+01,1.055698786748897966e+01,1.258877664676038499e+01,1.278183735989319025e+01,1.376578379738184665e+01,1.283568596660375327e+01,1.625426207555539548e+01,1.497438148441360184e+01,1.409655930533083534e+01,1.729980046935128968e+01,1.723530730659129517e+01,2.041362347214128548e+01,2.048968140338170585e+01,1.980390963948416783e+01,2.308382570397576572e+01,2.339928002974756893e+01,2.562626006242599885e+01,2.919056502157564026e+01,2.660327435058228218e+01,2.765645927052155173e+01,2.711576121761559222e+01,3.002066583411333056e+01,2.910153240172050815e+01
4.357413406796577071e+00,2.644184306807994655e+00,1.944085817111997683e+00,5.751243235762964368e+00,5.799039614194044567e+00,7.730783514630663156e+00,7.152280144613210489e+00,1.068921422156685530e+01,1.054862460022699366e+01,1.256092824079095216e+01,1.280584737713077281e+01,1.369210879073514953e+01,1.273785223848598136e+01,1.623537851425676237e+01,1.492349080859242427e+01,1.414645698556542897e+01,1.728988185888681173e+01,1.727889680399715289e+01,2.043846948387883700e+01,2.048092187573298872e+01,1.982775099548368658e+01,2.310042719049434723e+01,2.338173001635921011e+01,2.564094464183636646e+01,2.926181877214941451e+01,2.654264290320714892e+01,2.765324750597574521e+01,2.717761477477585785e+01,2.999472611614298145e+01,2.898464189518823275e+01
4.296890090888137337e+00,2.636922376615829400e+00,1.961296457110924374e+00,5.807957078019839514e+00,5.815607552933216517e+00,7.789804307810864081e+00,7.211493779490830924e+00,1.068102787171967094e+01,1.055873599709954291e+01,1.257788495361369208e+01,1.282337739678962230e+01,1.364213254030631539e+01,1.265030892226057446e+01,1.621766599202565473e+01,1.498179186410754404e+01,1.416824272319761313e+01,1.727376342800964437e+01,1.731452154566516910e+01,2.046140620240267083e+01,2.043378314892615677e+01,1.985565376249995495e+01,2.310032905880530407e+01,2.335929892649819806e+01,2.567086379657920503e+01,2.930054650927480608e+01,2.647854660999225729e+01,2.759134995270041557e+01,2.722598481114905411e+01,2.995056626991152626e+01,2.886065240816607158e+01
4.249249236405573171e+00,2.651737108407730137e+00,1.971132199801889362e+00,5.840702779233492237e+00,5.845419843338029331e+00,7.816092961307843368e+00,7.263591308942881852e+00,1.068334538095369979e+01,1.056347072250804153e+01,1.259790606669158031e+01,1.283201250841951513e+01,1.360566374888503738e+01,1.252390191797890573e+01,1.619654080730261114e+01,1.497824535762805631e+01,1.415001099641354543e+01,1.726636613676929244e+01,1.732030813356758259e+01,2.047699094736171688e+01,2.038503857450408319e+01,1.989242459331433466e+01,2.308795369275533460e+01,2.333511197045295660e+01,2.570946949117029234e+01,2.933426199112920685e+01,2.637875011629651922e+01,2.755240212868448779e+01,2.728518384609388292e+01,2.987769395343935130e+01,2.872403842705799093e+01
4.223128430019158941e+00,2.681058429502796603e+00,1.965286537525672950e+00,5.851465463873537054e+00,5.895355864002891799e+00,7.821680486313308478e+00,7.284912311578835009e+00,1.063277376743777047e+01,1.057189081815278442e+01,1.259154807802105580e+01,1.279220382715202042e+01,1.360751019467751988e+01,1.247039477823985898e+01,1.613410185427689925e+01,1.495874585792673628e+01,1.412056476182843312e+01,1.726651309338071982e+01,1.729442642973377886e+01,2.045692501302804089e+01,2.037546004503633412e+01,1.991895358345433920e+01,2.306939614103044534e+01,2.333288284211127461e+01,2.574868473211231645e+01,2.937147821065610032e+01,2.625168087236250969e+01,2.748218085590908188e+01,2.730891823563458587e+01,2.975952823172358563e+01,2.871719376220245223e+01
4.191554763014769591e+00,2.705340803173174269e+00,1.945866362065157285e+00,5.856661822455732747e+00,5.904858120171142311e+00,7.843222794721418367e+00,7.347884951614949145e+00,1.063056889398824190e+01,1.061786094346207676e+01,1.265163301242604454e+01,1.274153068580055326e+01,1.356159374108945137e+01,1.250908945808050809e+01,1.603937731470400152e+01,1.495417383053938920e+01,1.411116667994830465e+01,1.727029417671918665e+01,1.726294698408316464e+01,2.041729732104136019e+01,2.041108413459641113e+01,1.991882068339933909e+01,2.304462576470683643e+01,2.333391435892309929e+01,2.578589991195453734e+01,2.935952970607462831e+01,2.612215060222316865e+01,2.741786726738781965e+01,2.728801846270681963e+01,2.966816129638261756e+01,2.870703684100097419e+01
4.173922445427051819e+00,2.750493437950223274e+00,1.919550443211315960e+00,5.845141356815855005e+00,5.894432192560319805e+00,7.886725315043438655e+00,7.344326013792964680e+00,1.058728621153978366e+01,1.068027820190516586e+01,1.263501265415993302e+01,1.265240488091772519e+01,1.359471160666229750e+01,1.248693624624028509e+01,1.598115446572233189e+01,1.492628894347394741e+01,1.412841756621459410e+01,1.727809724095373056e+01,1.724714431164434814e+01,2.037679181249733418e+01,2.045514830987508148e+01,1.990846885692962331e+01,2.302303776541029734e+01,2.335271254366569238e+01,2.582354108951878757e+01,2.935395442649909725e+01,2.609376936404276393e+01,2.738553571774725270e+01,2.723262943224149524e+01,2.962155113976489673e+01,2.861025608841137213e+01
