1.147108283088427605e+00,1.400949104366169484e+00,6.252167575849717496e-01,-5.496519640838624238e-02,1.149688904716877014e+00,1.633840931766896043e+00,8.538730542491398401e-01,4.364082372358381035e-01,1.103453043729420102e+00,9.038461173095037049e-01,3.116269716423898384e-01,4.200986144984608095e-01,1.744401219766293920e+00,1.468308343566929297e+00,1.195586560155980527e+00,1.174484074643557419e+00
1.101160187351352571e+00,1.350152294757879678e+00,5.913249468921654151e-01,-6.351099731739766330e-02,1.161801937836637100e+00,1.706543483540723605e+00,8.243893926770797798e-01,4.198055994655170986e-01,1.136053846864339079e+00,9.040411833957169296e-01,3.543345439158092636e-01,4.291556002988820007e-01,1.714961237279537531e+00,1.440012737278023147e+00,1.219676884905660508e+00,1.142969985198967642e+00
1.075001219793541019e+00,1.294555247603136561e+00,5.551267051370857297e-01,-7.649574492416670590e-02,1.144823770386581785e+00,1.748518893703563171e+00,7.800042782877630865e-01,4.238110168812666556e-01,1.163138725916090577e+00,8.794809442063282745e-01,3.789970713139923508e-01,4.591163007756888237e-01,1.691293992055413531e+00,1.453640251953560947e+00,1.241685026169481842e+00,1.125891616085602731e+00
1.065773362635322519e+00,1.258112644107982847e+00,5.375913314601390436e-01,-9.412304303589591470e-02,1.117062739249585990e+00,1.758905733578648656e+00,7.553609086193876498e-01,4.382727316103272597e-01,1.158479525434104929e+00,8.335606691635727428e-01,4.068238130952377962e-01,4.999660085290056899e-01,1.690931579337664470e+00,1.491197234421943962e+00,1.282275454392405312e+00,1.120853464915423592e+00
1.059753029209727915e+00,1.248044538129678971e+00,5.436388799186090415e-01,-1.170576138995049892e-01,1.091475927672241664e+00,1.746563807904711663e+00,7.577675380563335672e-01,4.538332357343081158e-01,1.123134658252924689e+00,7.807797877117516050e-01,4.460960499639951005e-01,5.390157525863249477e-01,1.713273337836104471e+00,1.518291127570996268e+00,1.346888338035483024e+00,1.098485979771458787e+00
1.048072905480575745e+00,1.249190215078389787e+00,5.589275798578293708e-01,-1.375089093265310647e-01,1.065061966589048170e+00,1.724212671938592401e+00,7.718795084307087384e-01,4.594428999408906589e-01,1.084149047801173937e+00,7.365028198977838780e-01,4.813811160828999625e-01,5.644829308159959869e-01,1.743688908341314736e+00,1.522971977204748084e+00,1.411446365801560576e+00,1.089512220106680696e+00
1.030342653178243584e+00,1.241073237630531345e+00,5.638730481933804661e-01,-1.452385686203735427e-01,1.039150236178925990e+00,1.703801154426534348e+00,7.769954727749527335e-01,4.526826907458748050e-01,1.064954625852530423e+00,7.173351831675141010e-01,4.972666271870972987e-01,5.699471757336527222e-01,1.764035686700408556e+00,1.512054527149117700e+00,1.464388942216142020e+00,1.067858169246516775e+00
1.010380363034073081e+00,1.229247170323139127e+00,5.539012446693302172e-01,-1.345317121295508400e-01,1.008121495523968791e+00,1.699517532726110725e+00,7.595663626337652019e-01,4.380348988558014911e-01,1.068719299224555330e+00,7.209474129806989762e-01,4.897759589565582328e-01,5.563452505558774686e-01,1.768364890765384612e+00,1.514817703467651988e+00,1.500388661410089197e+00,1.055006178062833255e+00
9.952540563335616763e-01,1.219331471533561029e+00,5.381871059741790697e-01,-1.090238478078460194e-01,9.908403975485077231e-01,1.706767289805043220e+00,7.332339430771914746e-01,4.198261735924803117e-01,1.083652006565965165e+00,7.344842458413352038e-01,4.689654095314779170e-01,5.305746785715873548e-01,1.764901877800494123e+00,1.535193543242973302e+00,1.544773637200593797e+00,1.024650922008403242e+00
9.925779964068198735e-01,1.222089540273644470e+00,5.345939461765977230e-01,-7.984902283221861907e-02,1.001253637896649451e+00,1.718310189198393845e+00,7.184747616920477142e-01,4.044210021152253032e-01,1.082313438628004443e+00,7.428369494965494368e-01,4.523133566385950100e-01,5.005931182670975144e-01,1.766896944780827816e+00,1.550789852724321793e+00,1.593777419016951136e+00,1.004899591068784348e+00
1.004383167042332659e+00,1.240355267913103132e+00,5.437595989627042048e-01,-6.303267302163945152e-02,1.022507006237975746e+00,1.717202452948204172e+00,7.248160202797480078e-01,3.982262514654030805e-01,1.068380257277231404e+00,7.359325392523445863e-01,4.451176572727414404e-01,4.782410899025582030e-01,1.775303028787362791e+00,1.543246254866764477e+00,1.605019680378062530e+00,9.887419502328146370e-01
1.027910608558725292e+00,1.269738801752966273e+00,5.534337506273522278e-01,-6.657817809960815680e-02,1.058411390420252562e+00,1.705282689779892946e+00,7.362683833454813920e-01,4.025664412442352957e-01,1.044367427331263753e+00,7.157808420453225517e-01,4.417911746256214522e-01,4.646539504717083768e-01,1.779733509048527340e+00,1.530128761808744242e+00,1.606303519285929626e+00,9.888228857873773148e-01
1.054116383172763793e+00,1.293178897865316479e+00,5.502524308098130090e-01,-7.665416166384117491e-02,1.074829692450230967e+00,1.686136029723791285e+00,7.328238097539976348e-01,4.139262775347658518e-01,1.031429034639565812e+00,6.916508625876162109e-01,4.291232962812313034e-01,4.590558703167022525e-01,1.762733212761869561e+00,1.516400758597306941e+00,1.610040762753220944e+00,1.015699438513021802e+00
1.077780710859538971e+00,1.304547707939238466e+00,5.369307866027367426e-01,-8.581216990729792493e-02,1.079487785752424323e+00,1.666383037253533761e+00,7.142594469247425248e-01,4.262385368358045934e-01,1.030520729490937315e+00,6.702303351906053752e-01,4.116780892073681475e-01,4.562600917075874674e-01,1.743263758568085464e+00,1.509659938907519150e+00,1.621313269857990846e+00,1.040376375546618659e+00
1.095208743651529648e+00,1.311112406186710544e+00,5.281165528679065968e-01,-7.822962469614562486e-02,1.108625997559710585e+00,1.659827145295552420e+00,7.011446053625686181e-01,4.325015242130542115e-01,1.024933028328568918e+00,6.595814557118944155e-01,3.990449162973443431e-01,4.505063220510408528e-01,1.732158057090431358e+00,1.517206414170541029e+00,1.619330339381022332e+00,1.060510958631563305e+00
1.092877580414001404e+00,1.321076100143990573e+00,5.295668986854823457e-01,-6.163810813637796843e-02,1.139315082368749676e+00,1.667242055889722963e+00,7.006593124000970452e-01,4.311607480728433250e-01,1.012903390606974652e+00,6.597745729942485760e-01,4.056325219770863799e-01,4.409730970325682065e-01,1.729306315649608017e+00,1.518197095588435852e+00,1.603525271225255233e+00,1.085440035386691315e+00
1.078077661575070456e+00,1.334517540221008325e+00,5.287239473420080049e-01,-4.432066858577578955e-02,1.143610058922621020e+00,1.673838303649510140e+00,6.986006488630407407e-01,4.220735420784860747e-01,1.004795632918825898e+00,6.692797206827368894e-01,4.206504981746684302e-01,4.303588836788614924e-01,1.729833132990982403e+00,1.517999362455035639e+00,1.587755012304901125e+00,1.097061261822950051e+00
1.059110520098758501e+00,1.340800665333064856e+00,5.184456574088626146e-01,-3.255019805292039270e-02,1.125052498187216754e+00,1.670310549239222730e+00,6.888032845797154025e-01,4.125109822526150105e-01,1.006519767828093270e+00,6.774845787697807431e-01,4.274839881467440983e-01,4.267368835750279810e-01,1.730530120481233114e+00,1.511779893913406392e+00,1.589623447302052961e+00,1.103581319999387134e+00
1.042775289274590289e+00,1.330153416080257944e+00,5.132776795727627128e-01,-2.615781139839419914e-02,1.115319701874896596e+00,1.662475784784260169e+00,6.753225457044517155e-01,4.100377792493312135e-01,1.010388960750995713e+00,6.726894381585055704e-01,4.315782352363720653e-01,4.326452993800999902e-01,1.741443749668308616e+00,1.515600690144017770e+00,1.585170277567684138e+00,1.126784003843954496e+00
1.033794715042632761e+00,1.320522370438696136e+00,5.099140822834233866e-01,-2.350966007093755958e-02,1.113271817262407204e+00,1.655169264255943240e+00,6.661439623546053790e-01,4.115710788414113641e-01,1.004251529005811605e+00,6.619961529839264447e-01,4.399209019435560419e-01,4.452516473700444677e-01,1.758112774998507710e+00,1.525863303128326409e+00,1.575475485175518831e+00,1.151725598913942328e+00
1.027902133049146460e+00,1.315990229910259712e+00,5.048417418087977060e-01,-2.184700963065311016e-02,1.093362881885834303e+00,1.653254172335865135e+00,6.638208152999349743e-01,4.175467767551981346e-01,9.911178550933844589e-01,6.523138738768889944e-01,4.524468401805222806e-01,4.554628999188762295e-01,1.773871397093285562e+00,1.533878495784296137e+00,1.561423506064300248e+00,1.175091966695332113e+00
1.017764720725569560e+00,1.313580837557790648e+00,4.938894319066470806e-01,-1.437052521160620683e-02,1.071427904158209765e+00,1.655306428772506555e+00,6.567930117637186260e-01,4.200742604333145280e-01,9.851027415355232408e-01,6.518877401187783693e-01,4.640230091189623818e-01,4.646904273987115808e-01,1.780532941576657313e+00,1.538041794255889050e+00,1.553137275606250034e+00,1.187810825174331342e+00
1.006172824927030973e+00,1.305498643675115922e+00,4.863433133976989842e-01,-1.451704565953896263e-02,1.051467831373954942e+00,1.661330047114405684e+00,6.460694502814631202e-01,4.195084311184406056e-01,9.793547324001081744e-01,6.558816042908061084e-01,4.684323681710366727e-01,4.707222854675949253e-01,1.784445978778644193e+00,1.522543257796168170e+00,1.536868278651227104e+00,1.188596864859727154e+00
9.961353839490918460e-01,1.299478872008728692e+00,4.893443544549557767e-01,-5.467191710341450309e-03,1.079751509968877476e+00,1.669940829406813654e+00,6.428663642489883534e-01,4.172691930866724852e-01,9.740746142653717854e-01,6.584243206659829983e-01,4.716350234480583548e-01,4.711587240833650658e-01,1.784236340936747878e+00,1.501428374239374808e+00,1.507581530994401620e+00,1.202125371748602678e+00
9.931393751675375858e-01,1.303676892197797255e+00,4.931119490802416405e-01,-2.884692595619714906e-03,1.112059773855391231e+00,1.685057728937508381e+00,6.474441320123144328e-01,4.172138381129565921e-01,9.693711998630050175e-01,6.570312985424583418e-01,4.796074871667111439e-01,4.685382662372927776e-01,1.779683317331254955e+00,1.504488506389549229e+00,1.487077264588446690e+00,1.216376768566566735e+00
9.995317095141579289e-01,1.317291236124444653e+00,4.795666377676557346e-01,-4.034787229493646925e-03,1.109792805125986437e+00,1.699874837855854137e+00,6.483490922188475114e-01,4.193758806241729697e-01,9.673442282166695438e-01,6.554430233681106666e-01,4.821056985049583243e-01,4.633073414642832066e-01,1.758515359823870305e+00,1.513423815178329024e+00,1.480390283626040970e+00,1.221305754656724529e+00
1.012025536223052580e+00,1.327199236119944725e+00,4.633668182058832130e-01,-1.719615656954848540e-02,1.113250461961258653e+00,1.707410017636475263e+00,6.429986780307647143e-01,4.223380861076380666e-01,9.678054822252657452e-01,6.435005482572554447e-01,4.715949351583259563e-01,4.616136596757821065e-01,1.745893314159833398e+00,1.499216524424956676e+00,1.478324893433329290e+00,1.242063877441434983e+00
1.017753548737549973e+00,1.328333393780999350e+00,4.646379038647974191e-01,-2.748132384268450745e-02,1.151435669278798812e+00,1.707622741876727357e+00,6.397972677802665764e-01,4.242184309382208141e-01,9.638793379261922922e-01,6.301845833767711902e-01,4.582399434632064006e-01,4.620153874484709822e-01,1.750354227027575815e+00,1.486700481563229648e+00,1.469844893568440281e+00,1.265686694204734231e+00
1.027903235382329639e+00,1.335915739083629594e+00,4.682140939910160449e-01,-3.330628340467783888e-02,1.169807538788456336e+00,1.707396908636898747e+00,6.438485688913589966e-01,4.252370384870652331e-01,9.487709360634851707e-01,6.258123454904384042e-01,4.541751445149206368e-01,4.609749674684756049e-01,1.749466824322799985e+00,1.488473110035671176e+00,1.473312099870633718e+00,1.284836014229113088e+00
1.028345108797119822e+00,1.344923078102285396e+00,4.657615448672157710e-01,-3.039414816781003253e-02,1.147287458012852035e+00,1.709320660821095794e+00,6.476252629580521170e-01,4.219652944459792443e-01,9.368656718558024954e-01,6.282938999911428235e-01,4.560859799770404233e-01,4.562808992302781474e-01,1.738784924701475054e+00,1.482675375004199658e+00,1.483097543246475025e+00,1.300354017837044074e+00
1.024043298188600737e+00,1.343276807220378233e+00,4.658633945184116887e-01,-1.774294773291759317e-02,1.148729097520481135e+00,1.715099752490529150e+00,6.403747494300098264e-01,4.189140433839498856e-01,9.333918731025794280e-01,6.301050938888714814e-01,4.509964280057322528e-01,4.509370122070078257e-01,1.739737001352621659e+00,1.481828996387895891e+00,1.498084197313311883e+00,1.305858976661007809e+00
1.021359957772260296e+00,1.336468317154348107e+00,4.683245296461157614e-01,-6.275844127910136516e-03,1.162263583791532495e+00,1.708988227099140111e+00,6.337672007694288290e-01,4.168008547183219004e-01,9.271264416226256966e-01,6.280313625886556617e-01,4.453627970494846711e-01,4.466800033688060334e-01,1.740236617295090493e+00,1.493582721260403368e+00,1.510221646758185265e+00,1.310317354036336202e+00
1.023241860422366756e+00,1.332449388772385390e+00,4.610935297661409860e-01,-4.572676505492990692e-03,1.171058047126028345e+00,1.692302788896558940e+00,6.283708231052674842e-01,4.174085267678598887e-01,9.222075484133871459e-01,6.265114143784136225e-01,4.452640153568798720e-01,4.485682352662682115e-01,1.741355435415541164e+00,1.499254764243424187e+00,1.512811915476626190e+00,1.317543996075257295e+00
1.027365382670371252e+00,1.341328498237689404e+00,4.555785504388228935e-01,-6.027335848931762545e-03,1.158666361551219381e+00,1.677904744583529117e+00,6.295100163824965955e-01,4.150903085932565739e-01,9.156555088289584088e-01,6.261010521079430902e-01,4.470328161345810680e-01,4.513551523620051298e-01,1.740871191143186891e+00,1.510453313089196392e+00,1.522223390530038856e+00,1.319733404679900968e+00
1.030223975836144890e+00,1.355893808350058460e+00,4.507736488622976490e-01,-5.265820640701630688e-03,1.147849999345336380e+00,1.669056436040245561e+00,6.257671265610440514e-01,4.115088973608332368e-01,9.128803766890709603e-01,6.333571430908950806e-01,4.518560686836661233e-01,4.498648699806472306e-01,1.748573686588807741e+00,1.518532410570922364e+00,1.533538416367029589e+00,1.321505150182821886e+00
1.027460091642267148e+00,1.343982297039523877e+00,4.512440129849004111e-01,-8.740892764803248616e-03,1.170681618191083517e+00,1.663194857096516044e+00,6.240386792295763430e-01,4.058621274550077707e-01,9.178931219613758463e-01,6.364226195925276608e-01,4.505690546946059527e-01,4.493275846060174050e-01,1.759578487415722314e+00,1.512449065067002607e+00,1.546432897907416892e+00,1.322938557321034159e+00
1.026764300228762306e+00,1.333937279238315954e+00,4.451230468684058139e-01,-1.241341322745335811e-02,1.171690147529908188e+00,1.659813632646347736e+00,6.215699612093303905e-01,4.003344822738356679e-01,9.186063631909875404e-01,6.397854451158005995e-01,4.527287655177139603e-01,4.461399239147394447e-01,1.758768779977675445e+00,1.519871122548737574e+00,1.560643649118214737e+00,1.320313193896752724e+00
1.028554291457778103e+00,1.333771062250771022e+00,4.384774322604501617e-01,-1.303135050763888289e-02,1.130353801789042878e+00,1.654526817996762711e+00,6.223284417109016253e-01,3.974738387560043940e-01,9.131791739234889071e-01,6.438731347998555288e-01,4.574406670886857484e-01,4.464209777806220081e-01,1.749932995900621568e+00,1.539334507701294319e+00,1.575956963952620971e+00,1.302914685347239532e+00
1.029811511358835530e+00,1.326854205860746871e+00,4.499365895987358366e-01,-1.722774340903743262e-02,1.159883543495245029e+00,1.655709404905730375e+00,6.252781177546671287e-01,3.962969250725622561e-01,9.095460296794082300e-01,6.424611374421271837e-01,4.625669985293683339e-01,4.445262515642681711e-01,1.758958332749340103e+00,1.560694922260458473e+00,1.576747138082902788e+00,1.273453074101178695e+00
1.027916278887871959e+00,1.320538065627372193e+00,4.514923646466117435e-01,-2.266516096603203578e-02,1.161351456668708204e+00,1.646697791914750963e+00,6.200294996310075080e-01,3.976148464458711951e-01,9.082251263967648924e-01,6.454295841237526199e-01,4.713434955784329694e-01,4.463010249299247389e-01,1.754428150959117305e+00,1.530932824744955845e+00,1.573486133031945178e+00,1.249638581566516304e+00
1.032864932124794244e+00,1.315067222778084632e+00,4.533315104299225906e-01,-2.184885281241449179e-02,1.157419978154657692e+00,1.644272524570455918e+00,6.142661625674418202e-01,3.962822244187542697e-01,9.033074703289045715e-01,6.464964447019790894e-01,4.819575395180300537e-01,4.483354714884059122e-01,1.741639920099438354e+00,1.520793053775608250e+00,1.574790030031458343e+00,1.226460810132181889e+00
1.037915439376801308e+00,1.307845969315346579e+00,4.614264772106259072e-01,-1.121610812936427691e-02,1.172946708423216355e+00,1.643947931356561032e+00,6.075091055236446769e-01,3.949659505745359289e-01,8.991648251535970804e-01,6.516551675249512288e-01,4.885210763379393417e-01,4.504536957379012829e-01,1.732030139147360925e+00,1.528169727540382272e+00,1.575843587766751375e+00,1.203762169015405226e+00
1.044245191535440265e+00,1.303306890063597789e+00,4.709318857164049299e-01,-8.578285250670810227e-03,1.182559918285315703e+00,1.648535063870175232e+00,6.006536892248063308e-01,3.954880991438725624e-01,8.936716416124610429e-01,6.573728721357378069e-01,5.023716578597897664e-01,4.514729719789566387e-01,1.725483975095751132e+00,1.534547966008072306e+00,1.576694712655916097e+00,1.185424893550518943e+00
1.043562877936196287e+00,1.304544260704386893e+00,4.774115765067019068e-01,-8.388554093803757619e-03,1.181287597615007456e+00,1.649844157180703874e+00,5.921920261032098676e-01,3.976191207978858055e-01,8.892324110753553335e-01,6.583322734447826230e-01,5.098380717649340088e-01,4.499317618081343784e-01,1.721056751881444136e+00,1.540862905372650804e+00,1.577382178460762230e+00,1.174665031268640858e+00
1.041856028069558349e+00,1.307527529948378398e+00,4.747097449761324972e-01,-1.504411501070041651e-02,1.195824422033558987e+00,1.645854505883938002e+00,5.747729098392442282e-01,3.963821987941222313e-01,8.948053574722736325e-01,6.638607563733694983e-01,5.099942029727149162e-01,4.494736973405659697e-01,1.708865426784862196e+00,1.518837637436096122e+00,1.573842988701287249e+00,1.161888540656839108e+00
1.042913429301966177e+00,1.324763692146456950e+00,4.842635693335101132e-01,-1.825283624367760385e-02,1.217742290970971863e+00,1.644437113786543447e+00,5.722494134382927200e-01,3.930892840450650461e-01,8.980504904593509252e-01,6.632000685092285241e-01,5.114805467854073306e-01,4.472149625273927898e-01,1.695518444807632585e+00,1.512536751824582471e+00,1.570985295190187037e+00,1.163948333111094913e+00
1.053406624717135198e+00,1.338549967609728553e+00,5.038786571841386008e-01,-1.419454960687614037e-02,1.238806158168412441e+00,1.646451748698502637e+00,5.785212478855392693e-01,3.955629394092515794e-01,8.983945017214804984e-01,6.618054271256836874e-01,5.134648954321503478e-01,4.417453123997833186e-01,1.691058362462907194e+00,1.552840908876359727e+00,1.581179818033013662e+00,1.182222856146232903e+00
1.056415041514592534e+00,1.345734294626734773e+00,5.095536177578013914e-01,-1.820036082589400125e-02,1.241692697514091392e+00,1.640031108216109867e+00,5.800141835325113293e-01,3.935076446750230827e-01,9.025999138798419530e-01,6.618023657031316676e-01,5.108622866610306179e-01,4.379713187661920526e-01,1.680836488695304665e+00,1.559997896025333342e+00,1.589408737031968721e+00,1.188589624591976479e+00
1.052645101853694865e+00,1.346439650556418899e+00,5.095223441358013305e-01,-3.205572814046055846e-02,1.230155279174359517e+00,1.622822943133074514e+00,5.668307225241469016e-01,3.905147475379682764e-01,9.102846436011362563e-01,6.582583928822156594e-01,4.991373512759320619e-01,4.344755579175184623e-01,1.666614997519580088e+00,1.537782668155470267e+00,1.633868357133034355e+00,1.176841234311721607e+00
1.046093263096165682e+00,1.342747613464385870e+00,5.200539125178842426e-01,-3.982602305739156578e-02,1.240678332456369048e+00,1.619371493170805643e+00,5.622398655726096317e-01,3.884145775866770789e-01,9.102515918335185585e-01,6.514934247937633760e-01,4.980271808514022958e-01,4.349162729460773757e-01,1.675914187392625543e+00,1.536304805616383939e+00,1.673985778499339050e+00,1.171617715976367879e+00
1.046588737901386290e+00,1.349138205309403205e+00,5.321259307719445886e-01,-3.519234756563548172e-02,1.217836112760910527e+00,1.626158384383117328e+00,5.668484791573931147e-01,3.844965873950398905e-01,9.029768992722806420e-01,6.505039782843941021e-01,5.037741652585446817e-01,4.360441442566073134e-01,1.694617572040467257e+00,1.568271392574221101e+00,1.710630972470256417e+00,1.175986219145940925e+00
1.041605267053355099e+00,1.339935733166454312e+00,5.259292783319613473e-01,-3.868150310075571530e-02,1.212138720798032754e+00,1.628900008794923915e+00,5.568866007670874030e-01,3.827335912329525303e-01,9.033384118888675429e-01,6.521335475889219468e-01,5.031949693710613403e-01,4.381654651478581464e-01,1.694530576947229861e+00,1.585695832546799799e+00,1.735875552534320576e+00,1.170858776925608913e+00
1.032614541895934490e+00,1.337239839594192681e+00,5.148015815694486630e-01,-5.366148621019956044e-02,1.194562506531607227e+00,1.617679163295099753e+00,5.463186332358914710e-01,3.795792511046811590e-01,8.996643287610992523e-01,6.454195893124806682e-01,4.969037757680279666e-01,4.443256175281292686e-01,1.685400152060556378e+00,1.571433999211590660e+00,1.756238571456787856e+00,1.179797969751096076e+00
1.028838725390051057e+00,1.341445857060270530e+00,5.140403056879557786e-01,-6.101664233367925377e-02,1.220334101867950105e+00,1.621599262423216503e+00,5.566149497647407962e-01,3.756440161257418864e-01,8.840478833066447439e-01,6.351368687752704245e-01,5.017000030771279206e-01,4.476228334031515654e-01,1.694292592704748079e+00,1.561044386144025298e+00,1.763885433405287362e+00,1.182614676174304824e+00
1.030078948068471334e+00,1.353058122825268939e+00,5.071998754781098517e-01,-5.823339853683639350e-02,1.231914020348559236e+00,1.632973248078152917e+00,5.767798961333007179e-01,3.729479345424500658e-01,8.708548618379249318e-01,6.324262785981947799e-01,4.975591342174565113e-01,4.474152442257163242e-01,1.694751667578096699e+00,1.568474422282735814e+00,1.778886865255808303e+00,1.193737022711303997e+00
1.026404708032724766e+00,1.352494879609283496e+00,4.854444612726978581e-01,-5.537652307652459610e-02,1.236439011105765040e+00,1.648924903317911417e+00,5.744687072209002654e-01,3.683080597074025464e-01,8.813178396770171563e-01,6.355719535366608497e-01,4.837829188723613560e-01,4.463245263812522512e-01,1.676956589318247870e+00,1.569835213417615227e+00,1.790983029762379219e+00,1.202705348849259614e+00
1.026097908703929695e+00,1.349364688246756039e+00,4.731422018472608015e-01,-5.688060224201920562e-02,1.247806100516015704e+00,1.650083744156864096e+00,5.698283114853560649e-01,3.636579850732240549e-01,8.838379958281753490e-01,6.354763805914158681e-01,4.795311996874278559e-01,4.503675085602140138e-01,1.675948790210113781e+00,1.558309418273475799e+00,1.796246633917657043e+00,1.218921113755729646e+00
1.028468054752189831e+00,1.355463986049826985e+00,4.695061130095409263e-01,-6.348408253182390160e-02,1.279865363141295065e+00,1.645885069818735724e+00,5.744229606996913429e-01,3.616807090436350847e-01,8.787166769817013057e-01,6.266818232875797090e-01,4.769601636395083277e-01,4.592509245679127217e-01,1.683766851795206243e+00,1.560704181992899731e+00,1.800489897507107750e+00,1.231993480665692697e+00
1.029226295886451537e+00,1.375794311387338764e+00,4.641288439803422650e-01,-6.922475666599611777e-02,1.254561515382261350e+00,1.644322529137411504e+00,5.943682448514476802e-01,3.558716474352529024e-01,8.771017513857616299e-01,6.240244018032162776e-01,4.900834841137297615e-01,4.653755462199388182e-01,1.679787749020856369e+00,1.571745291986957671e+00,1.803910242069016290e+00,1.237967211333540929e+00
1.025005508509463370e+00,1.369389489541241067e+00,4.546116519554931346e-01,-7.006284599831513749e-02,1.250277455217826406e+00,1.640339750112081774e+00,5.885345700666018143e-01,3.489888690503262780e-01,8.848217661299873082e-01,6.173428975593359125e-01,4.809190675258707692e-01,4.704346567655049993e-01,1.683946042400749521e+00,1.598730149291356151e+00,1.820424704778520475e+00,1.242781918680969433e+00
1.018568200060260720e+00,1.351055642685771607e+00,4.487395823151660856e-01,-8.334396407529569284e-02,1.244640181764824716e+00,1.632061451566201526e+00,5.793201989171101740e-01,3.420681214648760293e-01,9.053262176367614655e-01,6.084313950415749517e-01,4.698771474533953718e-01,4.737077703541668350e-01,1.703929393512164436e+00,1.608198577761007053e+00,1.824491032008595193e+00,1.237403373656810412e+00
1.008838144622893118e+00,1.353410844678874403e+00,4.564191935279133805e-01,-9.937931630600901900e-02,1.243031924429190083e+00,1.623048199138238612e+00,5.860662314139740703e-01,3.319942694409025452e-01,9.161104879488335406e-01,6.111168172674102950e-01,4.769691768483129701e-01,4.681550539521251442e-01,1.718553599100508977e+00,1.611122254462260317e+00,1.827767751195587431e+00,1.247047535687317410e+00
