1.001329959734692299e+00,9.921848096006765649e-01,9.414327876352175384e-01,9.944038308878573318e-01,9.614793724517284312e-01,1.138902834652310903e+00,1.052306190152733967e+00,1.047238035008322354e+00,1.144935951261970564e+00,1.134512515735635718e+00,9.348254025262109357e-01,1.015051617089034464e+00,9.144263043806495350e-01,9.113792170460380815e-01,8.370083988580818701e-01,9.342667114863336675e-01,1.004363387822337028e+00,9.179303569506894744e-01,9.069253439393144545e-01,8.914974921026744825e-01,8.720393267565638151e-01,8.657530029123766679e-01,9.838522921145839151e-01,9.405198322545340606e-01,1.199932588845470161e+00,9.986958154113466657e-01,1.000380123538390453e+00,1.000572385448547319e+00,9.995312212064254576e-01,1.000056579236049181e+00
1.001999171718401804e+00,9.920205917132546292e-01,9.368702207571757423e-01,9.943718095612117391e-01,9.569592280214526125e-01,1.148332157989115032e+00,1.056594325559854219e+00,1.051519363450404532e+00,1.154321695403075498e+00,1.143309406904001957e+00,9.309399265298561321e-01,1.016987238754407885e+00,9.093421685159205348e-01,9.046641320366021199e-01,8.245598280768102750e-01,9.297187630814317538e-01,1.004539192021723260e+00,9.119134440394509600e-01,9.006106391221436747e-01,8.844897558963084050e-01,8.653549208528154013e-01,8.554520508297243087e-01,9.825531957647627435e-01,9.371111135724311536e-01,1.210033686649924611e+00,9.990105980132054642e-01,1.000955774487400474e+00,1.000056261355968479e+00,9.994133850812787490e-01,9.994297925819217721e-01
1.002468451621597589e+00,9.923654176071062816e-01,9.322872670744957180e-01,9.941769547577133936e-01,9.526295056782770887e-01,1.158533337262716234e+00,1.061429418944872971e+00,1.055713226096694823e+00,1.164100076484622326e+00,1.151451768987812985e+00,9.271285997477172192e-01,1.018178548505385805e+00,9.035267570778492408e-01,8.980786850178765768e-01,8.124049842328662230e-01,9.253251435571218098e-01,1.004705224537759900e+00,9.064383958102506522e-01,8.937227519557564559e-01,8.783720287401844962e-01,8.583333586556887163e-01,8.451348520485320037e-01,9.814685896983754709e-01,9.340155091381304731e-01,1.220001837436441638e+00,9.987874251823962712e-01,1.000963088436837456e+00,1.000163376277054983e+00,9.995902481746629098e-01,9.998484878085968086e-01
1.003342172391218368e+00,9.931375951149099546e-01,9.275901472858414376e-01,9.933086261668571115e-01,9.475245995875299920e-01,1.168913223231979659e+00,1.066253949677865354e+00,1.060386454117654864e+00,1.173834070350729730e+00,1.159679385365682158e+00,9.227605299915929704e-01,1.020399873071170083e+00,8.975912163315192815e-01,8.914809194174917462e-01,7.990518248030883397e-01,9.210114592928072552e-01,1.004185639362628280e+00,9.014618430479323097e-01,8.869901838146027062e-01,8.719482961500847340e-01,8.519208057872573736e-01,8.343491358945841485e-01,9.802796908881170612e-01,9.301785130783659650e-01,1.229313261385475586e+00,9.993255488363104178e-01,1.000726594641727862e+00,1.000062734868633285e+00,9.997831923085965800e-01,1.000712774139468353e+00
1.003492832711049720e+00,9.935542748420428394e-01,9.228074029177064652e-01,9.932358337450541974e-01,9.428470892128041347e-01,1.178921609278457794e+00,1.071374417791030043e+00,1.064764197376962374e+00,1.183354385331175651e+00,1.168247818522564430e+00,9.182515592584727937e-01,1.022749388896259770e+00,8.922102198640493587e-01,8.842737832800368070e-01,7.861524601648806065e-01,9.158655903700676504e-01,1.004368622747885631e+00,8.960367033651911450e-01,8.802666138649746230e-01,8.655354546305511487e-01,8.451493490553976251e-01,8.235196901534908021e-01,9.794507701811959732e-01,9.267187908787624107e-01,1.238558641805343585e+00,9.989667840806422117e-01,1.000111947675024204e+00,9.995151477664880879e-01,1.001118196787290859e+00,1.001345699654055954e+00
1.004086332448091090e+00,9.940000346745069271e-01,9.180613547979203926e-01,9.927078822549723069e-01,9.374560601430286244e-01,1.189599635583831860e+00,1.076565267302374451e+00,1.069501813823207081e+00,1.193232344272203038e+00,1.176383654670071666e+00,9.136776744519181648e-01,1.024887143518706800e+00,8.865435211040041397e-01,8.774819515859715313e-01,7.731349764774829714e-01,9.108062205364026998e-01,1.005130885756992276e+00,8.913892565319466721e-01,8.729134299765684002e-01,8.587547862012837596e-01,8.388224951033453891e-01,8.126861291704742252e-01,9.779542706715866895e-01,9.233468494139792648e-01,1.247582130203155115e+00,9.993452606491075585e-01,9.997529924653940636e-01,9.996931871486982590e-01,1.001475509336639869e+00,1.000540174710712771e+00
1.004624443131156175e+00,9.946856170624981397e-01,9.131848311284495034e-01,9.924430857713665288e-01,9.321688141830402063e-01,1.200203220977758001e+00,1.081884713548746824e+00,1.074169558728679919e+00,1.202985242391388265e+00,1.184499500223061830e+00,9.095006608609587095e-01,1.027533742346808276e+00,8.809352930310108132e-01,8.706360615238395440e-01,7.593054448740267359e-01,9.053859732581341913e-01,1.005441392450226568e+00,8.857560110172013612e-01,8.659991322065507813e-01,8.526091915374180985e-01,8.323885225240024166e-01,8.015781133288457649e-01,9.768937360285712135e-01,9.203891039089502346e-01,1.256059177040634633e+00,9.997157407442048838e-01,9.986817969782252336e-01,1.000567018051125689e+00,1.001015889999391728e+00,1.000444495653241450e+00
1.005583200107887487e+00,9.953692985137962967e-01,9.084632471742293269e-01,9.920716940335113643e-01,9.267016303650025266e-01,1.209814854830256081e+00,1.087647608073652128e+00,1.078702518837558966e+00,1.212818485053023476e+00,1.192789487753094235e+00,9.045473251616071853e-01,1.030846495920178185e+00,8.745412418019935519e-01,8.639206058670521049e-01,7.456067069516665313e-01,9.004414109602590921e-01,1.005469633366163684e+00,8.808053901392715046e-01,8.588096941993065281e-01,8.465784023852513940e-01,8.267181034856955213e-01,7.902758273597758620e-01,9.762483320488647420e-01,9.166184488453925638e-01,1.264309631508474530e+00,9.996391391231722601e-01,9.988552166410107347e-01,1.000717469384336367e+00,1.001189783017836898e+00,1.000007615644410430e+00
1.006025058704315134e+00,9.966034066395039748e-01,9.035826461438307700e-01,9.917431463751799070e-01,9.209141500493733812e-01,1.220475026945353703e+00,1.093235932741599914e+00,1.083512677462532769e+00,1.222175732083884414e+00,1.200782880729079016e+00,9.004944785910792282e-01,1.032602673037024132e+00,8.689771877210882289e-01,8.578011500439326475e-01,7.320874368851439939e-01,8.950828000942595564e-01,1.006322421568761838e+00,8.750725040593678727e-01,8.521441114648431459e-01,8.407512333852207309e-01,8.210431653969852972e-01,7.783454888356600154e-01,9.755805321351379567e-01,9.133648862495955534e-01,1.272058614310198177e+00,9.999384029013087538e-01,9.995374725469564625e-01,1.000656566633669531e+00,1.001221228908103056e+00,9.993463832731145358e-01
1.007076405590014101e+00,9.975916440812632180e-01,8.980782088915015837e-01,9.913736263790368097e-01,9.147862807155332510e-01,1.230824139806279360e+00,1.098801064814920236e+00,1.088284155274668263e+00,1.232004836688346039e+00,1.208469155238457216e+00,8.956854519384996882e-01,1.034879994896373612e+00,8.634376340443273845e-01,8.515079162834782167e-01,7.188367095282505170e-01,8.900149244952683114e-01,1.006050912697210808e+00,8.702194457117449211e-01,8.447362104998313859e-01,8.356461359326522453e-01,8.159781827494462236e-01,7.661136543599637028e-01,9.747181914943180425e-01,9.094042266288931975e-01,1.279455109098360133e+00,1.000277058776305683e+00,9.987803765721474658e-01,1.001700874180508016e+00,1.000623561998412958e+00,9.996672637352567170e-01
1.007802585145108454e+00,9.992017257131903252e-01,8.928306453776144735e-01,9.907790581544919650e-01,9.075889291198242503e-01,1.241063915941656104e+00,1.104671294456466502e+00,1.092834950234603086e+00,1.241573837940338043e+00,1.216136852466189966e+00,8.909975752907322022e-01,1.037463879789751298e+00,8.576369667406464892e-01,8.444984669599497895e-01,7.054484011878061622e-01,8.844702928418047838e-01,1.006425719616967029e+00,8.653527487891461423e-01,8.378604662537613157e-01,8.309230987325612050e-01,8.104294704686395567e-01,7.541412407098393444e-01,9.733739349560469600e-01,9.062568454004009677e-01,1.286742331251958804e+00,1.000887853706119213e+00,9.978786305192018924e-01,1.000772451426444665e+00,1.000488552209905624e+00,1.000255101044080996e+00
1.008608871282537400e+00,1.000899752859120806e+00,8.878684971286628924e-01,9.901317211526400319e-01,9.010161304995520926e-01,1.251625234833483091e+00,1.111332407756885132e+00,1.097921196752636552e+00,1.251122284353155312e+00,1.223432154584606524e+00,8.861773521645968099e-01,1.040785127712325231e+00,8.521711088019372493e-01,8.376412713804340937e-01,6.918329195188176461e-01,8.783981317879371309e-01,1.006161516815971435e+00,8.609141225269653086e-01,8.304703726937886499e-01,8.264326357115870936e-01,8.054256518796273356e-01,7.421015869958194067e-01,9.723954158603964615e-01,9.025998408802428097e-01,1.293180977862532277e+00,1.001123832882799602e+00,9.987284342075352095e-01,9.995701368281388888e-01,1.001159731739775349e+00,9.992674834064301237e-01
1.009452399763173469e+00,1.002690939513819046e+00,8.826494751412692352e-01,9.894421286224031054e-01,8.938626146023533892e-01,1.262196579414186282e+00,1.117765805412464175e+00,1.102804263362546777e+00,1.260440801078754447e+00,1.231341496754862819e+00,8.810819992550301682e-01,1.042590218659441348e+00,8.464459337046696952e-01,8.310346317414987194e-01,6.784233209983127066e-01,8.727526665082521173e-01,1.005975578545611704e+00,8.556273733860659814e-01,8.236727390902497392e-01,8.221810865223464493e-01,8.005500175640604121e-01,7.299956228297759253e-01,9.713045469589745018e-01,8.985739571727101582e-01,1.299581724304476049e+00,1.000890577906233592e+00,9.990387828832306694e-01,9.988697420426169149e-01,1.001577791105216608e+00,9.996834032926544822e-01
1.010353683104262101e+00,1.004778264168576074e+00,8.772632813558419729e-01,9.891283594719794126e-01,8.867544235727505830e-01,1.272884719620558824e+00,1.123746534035261480e+00,1.107473837765580837e+00,1.269749319892126582e+00,1.238903959817980738e+00,8.764323705200776082e-01,1.045629396617641538e+00,8.418392470044258058e-01,8.238572612505350445e-01,6.638188266019467987e-01,8.671597743127670288e-01,1.006037806937735146e+00,8.508125206159948828e-01,8.166173631865556448e-01,8.185039379443175278e-01,7.959233004630648090e-01,7.179902003439162517e-01,9.707257357615014515e-01,8.946630398187468414e-01,1.305485943453952968e+00,1.001280098705955357e+00,9.998659131587144255e-01,9.995751222340646391e-01,1.001507990646262281e+00,9.994738395676714404e-01
1.011044452279448169e+00,1.006792327698534217e+00,8.718077724346445789e-01,9.887942934137884388e-01,8.794575943646975036e-01,1.283431962365612966e+00,1.130150983839232515e+00,1.112151287997040328e+00,1.278946751926986813e+00,1.245732920679143207e+00,8.710525890214770861e-01,1.048191337824570635e+00,8.366552233138402350e-01,8.174338918810317711e-01,6.499677878918989071e-01,8.610698374898579921e-01,1.005875886926883789e+00,8.467007832407547063e-01,8.094115914151334135e-01,8.151188507160739283e-01,7.917211261998379213e-01,7.056076603145460258e-01,9.697040833713382879e-01,8.906667518857507293e-01,1.311145295609144723e+00,1.000719180390447383e+00,9.997530807475712988e-01,9.995995996896246405e-01,1.002063444398390013e+00,9.989874595434234950e-01
1.012310230476880069e+00,1.009380536295682473e+00,8.665357447551914616e-01,9.883763785029748838e-01,8.716112376616736990e-01,1.293832942228561489e+00,1.136895080661611823e+00,1.116920162312710962e+00,1.287960137013608675e+00,1.252021403662174404e+00,8.665815907916790684e-01,1.049932751968752909e+00,8.318478054152325107e-01,8.106956896684769376e-01,6.369917069534914988e-01,8.552397794737141012e-01,1.004984957224983377e+00,8.432723528717929184e-01,8.019312167568355409e-01,8.118148841882932842e-01,7.870923741237580984e-01,6.935706886107027014e-01,9.688912119063245454e-01,8.868437332839567144e-01,1.316197804357152501e+00,1.000658679221241520e+00,1.000104877037806927e+00,9.986541074914944138e-01,1.002594010094626897e+00,9.986207107301935393e-01
1.013174628679420763e+00,1.011652252037552824e+00,8.612351755492447802e-01,9.887529514553498045e-01,8.636368878004931915e-01,1.304371811301878514e+00,1.143424347611043279e+00,1.122028832284732269e+00,1.296729238480880397e+00,1.257887066842428903e+00,8.621571357159361071e-01,1.052646483275415878e+00,8.267273012294423795e-01,8.047888487939339752e-01,6.227405416733232668e-01,8.492268756736218727e-01,1.005175534730056386e+00,8.397270292763678867e-01,7.942178440943241657e-01,8.095049974614515476e-01,7.835924493254378120e-01,6.813026290402748320e-01,9.683396517714671914e-01,8.820905768010692816e-01,1.321198424231133206e+00,1.000496414370604992e+00,9.995013539754681320e-01,9.979482592570729782e-01,1.003093454217786729e+00,9.994106020212747410e-01
1.014012743003755324e+00,1.014519969433931967e+00,8.561343970287530469e-01,9.887555192751267263e-01,8.555477409843382786e-01,1.314950189888565157e+00,1.150118686773928811e+00,1.126761068718542314e+00,1.305844387945567231e+00,1.263566602596295718e+00,8.570932206218712102e-01,1.055167642354698954e+00,8.217498411514013723e-01,7.990016561228707737e-01,6.097623522164395959e-01,8.422476340482637491e-01,1.004831658442410180e+00,8.365202068678010416e-01,7.872775824870459349e-01,8.078735212555103740e-01,7.794876426293694260e-01,6.696788326376404976e-01,9.677544139745495322e-01,8.781724111095211560e-01,1.325705969882086999e+00,1.000040029921884566e+00,9.995513347782444269e-01,9.978062644973182405e-01,1.002961757574056145e+00,1.000106763938346743e+00
1.014561357135207231e+00,1.017473529041625913e+00,8.507971315744575769e-01,9.886302263520345690e-01,8.475673190092576359e-01,1.325193593793681845e+00,1.156501080796473513e+00,1.131811443880728518e+00,1.313945454705192972e+00,1.269225252196291231e+00,8.526238451387774253e-01,1.057402878505846466e+00,8.176827998201665615e-01,7.918700419094286680e-01,5.970730493526480442e-01,8.356215173824674824e-01,1.003624219135118789e+00,8.340394674125669594e-01,7.793676513286456053e-01,8.064503710930832625e-01,7.751409216980346129e-01,6.580152000865930884e-01,9.669124339056405226e-01,8.740775176089222720e-01,1.329861735316071769e+00,9.998815131214676688e-01,9.993159053540490167e-01,9.981327939990334297e-01,1.002677406428168494e+00,1.001127682276612640e+00
1.015553247557083427e+00,1.020408319318342638e+00,8.456718888883999474e-01,9.885252583785245628e-01,8.390410477134057077e-01,1.335013249959806858e+00,1.162954318647478225e+00,1.136297180248672323e+00,1.322736206380092039e+00,1.275098088920494366e+00,8.484464086261461757e-01,1.060896090956677362e+00,8.126798073957414159e-01,7.855701226697155981e-01,5.842667706953053042e-01,8.298662998796395573e-01,1.003215751579825898e+00,8.300285725209493037e-01,7.722768217458988449e-01,8.051183642389234674e-01,7.714737424178582659e-01,6.463700677199496480e-01,9.665675731899923129e-01,8.705466286303249479e-01,1.333791738905024449e+00,9.998596372013610623e-01,9.985805221020171984e-01,9.972587226263954774e-01,1.003436301631086769e+00,1.001596690481188601e+00
1.016283875927024516e+00,1.023095237653174783e+00,8.405507235632699858e-01,9.884595151707930016e-01,8.303754527307281030e-01,1.345064421356725326e+00,1.169211088718165925e+00,1.140674527126384286e+00,1.331455385248975221e+00,1.280226050134739113e+00,8.439746854529843745e-01,1.063117321490663070e+00,8.083280785263979862e-01,7.791690752509545792e-01,5.722816052135026865e-01,8.238863414341688340e-01,1.002272418522100583e+00,8.270403396180636690e-01,7.655453065466391038e-01,8.041610387804818405e-01,7.684073736756524831e-01,6.347206075199940400e-01,9.659645650999674205e-01,8.658900061779318813e-01,1.337325770092625543e+00,9.993169345957069183e-01,9.989625940840957119e-01,9.987972722567913797e-01,1.002903076610840882e+00,1.000684699009085854e+00
1.018021334632416730e+00,1.025779729194566725e+00,8.349932806188813394e-01,9.877280647014029524e-01,8.215504898701289083e-01,1.354405177504979241e+00,1.175369408811693939e+00,1.145723317259674356e+00,1.339314109052436308e+00,1.285884186161917020e+00,8.397826933434037189e-01,1.065473712897728520e+00,8.038134470143571964e-01,7.738033785613257498e-01,5.597043546740133602e-01,8.178845239836912695e-01,1.000987498625231842e+00,8.239636151147827769e-01,7.591119291865411345e-01,8.038843291542556724e-01,7.651778480727535747e-01,6.229861621464528598e-01,9.649290957278878755e-01,8.619361213745141415e-01,1.340462098770704324e+00,9.985230509004187072e-01,9.994770336411074041e-01,1.000497517224577804e+00,1.001651920487216962e+00,1.000826538261169629e+00
