4.896918798963151298e-01,8.327147483412586926e-01,7.959067499086207587e-01,8.934971780695770693e-01,1.088698370643760516e+00,1.224212734515823353e+00,9.761877984846146772e-01,8.533719934841765831e-01,5.579176067553487384e-01,9.272090983881499104e-01,1.707233500068072729e+00,4.182236176314490517e-01,8.748734106177330494e-01,5.990355094481916165e-01,7.618014050860614228e-01,7.640179549618844046e-01,1.412816973143891097e+00,1.077251268284850738e+00,9.931831876415762039e-01,1.001459084252611653e+00,1.008996958970376445e+00
4.903510047020793738e-01,8.283995171191960161e-01,7.937999410516064502e-01,8.879395277500020667e-01,1.091438473323032232e+00,1.231488098610473481e+00,9.789814522991158174e-01,8.472374366990379491e-01,5.466300868952601588e-01,9.206841953143528601e-01,1.682939898403369661e+00,3.950562471886436833e-01,8.713555333996942931e-01,5.915317980722816227e-01,7.432578088703499786e-01,7.584819576786433482e-01,1.423355264929311081e+00,1.081649476994188896e+00,9.922013987948974378e-01,1.006893856076385596e+00,1.004679655622258139e+00
4.938882329326170773e-01,8.245406692970338458e-01,7.903803609587797263e-01,8.847135926318769883e-01,1.093713916169994027e+00,1.238568108144049607e+00,9.812270371258877688e-01,8.422100533464957905e-01,5.361927726367653468e-01,9.139990177276827721e-01,1.668067141434648404e+00,3.727088737090994974e-01,8.687515883622619617e-01,5.847091779119922839e-01,7.256119137686086740e-01,7.531330120041040965e-01,1.432389030818797426e+00,1.086573142595074648e+00,9.943856374754352911e-01,1.004140889814264082e+00,1.004493262079277471e+00
4.938863812185692592e-01,8.198982412562764166e-01,7.842627847736313162e-01,8.808234343428166246e-01,1.096898957148975784e+00,1.243065837908478466e+00,9.840093484838636773e-01,8.367747080435588014e-01,5.271485294460054316e-01,9.089697104006456696e-01,1.654021441102578871e+00,3.448652690107483210e-01,8.661031483525662988e-01,5.780342533370540492e-01,7.081873802636631243e-01,7.495825809878431389e-01,1.440973078732270540e+00,1.091146022825717932e+00,9.974209118785429817e-01,1.001437390350011336e+00,1.003341329483524946e+00
4.964581751619910333e-01,8.185574630986356404e-01,7.826241826751881847e-01,8.757703541817406512e-01,1.099446925404210296e+00,1.247733210826957650e+00,9.857908159906402235e-01,8.352373944054241051e-01,5.179543857185726630e-01,9.046670314103865129e-01,1.634901293302085001e+00,3.250061423215589995e-01,8.622744127110615331e-01,5.714482720997279275e-01,6.938473812352911052e-01,7.467858337042276862e-01,1.448147049041640155e+00,1.096652684481595807e+00,9.981455455937293664e-01,1.003108460979641459e+00,1.001109581390873915e+00
5.041846672765429860e-01,8.160280031025165526e-01,7.782219705741049154e-01,8.718388105260322929e-01,1.100926930422851946e+00,1.251934397572228574e+00,9.887802820010644922e-01,8.300297200511732587e-01,5.102809216560689753e-01,8.997339310254900413e-01,1.616369616804072207e+00,3.070562555646926817e-01,8.595938083705316757e-01,5.662879032821501735e-01,6.797886504870802593e-01,7.442653794471159046e-01,1.455444204577361456e+00,1.101177049854624723e+00,1.004652991834645848e+00,1.012596307125780637e+00,9.882440528718033912e-01
5.090332022676070656e-01,8.143584379689549069e-01,7.735953673553319643e-01,8.684192038431701732e-01,1.102207149953494669e+00,1.256932080098366544e+00,9.912764366597930366e-01,8.266535310245370916e-01,5.021210884640260330e-01,8.948454319043390726e-01,1.596305349392228345e+00,2.900496648583974491e-01,8.564280489299329613e-01,5.608129023998043028e-01,6.663653034839113198e-01,7.423129098949058369e-01,1.461642437670880534e+00,1.104569403611632250e+00,1.002597658845564732e+00,1.013480295003881926e+00,9.893736212975262623e-01
5.151882203834818874e-01,8.125702557860340347e-01,7.728303669724582159e-01,8.643134372260370402e-01,1.104420081661239506e+00,1.261615098649106148e+00,9.925282698638125956e-01,8.216540372743295073e-01,4.959033926325404074e-01,8.909248998749973447e-01,1.573714099334978078e+00,2.808108009096911828e-01,8.545522731218162527e-01,5.555116341297656746e-01,6.536419652315093032e-01,7.407284673081443449e-01,1.467054518082012038e+00,1.107738227249595919e+00,1.009692813117753385e+00,1.015174827063642038e+00,9.811854366728958166e-01
5.235123714470695244e-01,8.120763765149616731e-01,7.684756733226912884e-01,8.599996469188827541e-01,1.106356788643492184e+00,1.265428934050380816e+00,9.936854605121027140e-01,8.207083480373887907e-01,4.883981224246147779e-01,8.862475325824461514e-01,1.555661475670283567e+00,2.628600550207925712e-01,8.531269240568988277e-01,5.509780002133790600e-01,6.420345254180710448e-01,7.394639385008086041e-01,1.471777943473295824e+00,1.110638316598142383e+00,1.020716157150676429e+00,1.014379106886397430e+00,9.729234637027280863e-01
5.280209778080587890e-01,8.105359234865262552e-01,7.647953581663354816e-01,8.568015378001504478e-01,1.108983311301959818e+00,1.267291570534090361e+00,9.947795333814638541e-01,8.190265997998230629e-01,4.810639409825187007e-01,8.830338446015693066e-01,1.531626616765825899e+00,2.516307910203863241e-01,8.518465818712855908e-01,5.477403149132045179e-01,6.288685813170946659e-01,7.372791277789632058e-01,1.475796147547865367e+00,1.114344024437383451e+00,1.034937114384997470e+00,1.013230757680315008e+00,9.605355143258856865e-01
5.378646128824083883e-01,8.101300861289435495e-01,7.628644121403187484e-01,8.521140911696627462e-01,1.110359860458050685e+00,1.269628094965052911e+00,9.965593423298773068e-01,8.168207627809607185e-01,4.747442699363431107e-01,8.807170859627404536e-01,1.517675534283047911e+00,2.388660662109978183e-01,8.507861610815764530e-01,5.433997245692014921e-01,6.187278424688309464e-01,7.359707387079649221e-01,1.478869819119655427e+00,1.116405758757895494e+00,1.033323924430522567e+00,1.016501271534963058e+00,9.585486643629567149e-01
5.455654026055738459e-01,8.094817988260578634e-01,7.583647852541749446e-01,8.484453983838785573e-01,1.111185403454505227e+00,1.273827773707046251e+00,9.966849412381292295e-01,8.137627710672352688e-01,4.700356975875580323e-01,8.787758366122407905e-01,1.503821275341867603e+00,2.205425203191250794e-01,8.477466568109165435e-01,5.404741298388270332e-01,6.083971193597532690e-01,7.346475232630067520e-01,1.481951104625143012e+00,1.118355262156817354e+00,1.034175123641886351e+00,1.027216188497128702e+00,9.474348355264538002e-01
5.505522431262871441e-01,8.078843350964159953e-01,7.541742272612687037e-01,8.457652338033219142e-01,1.111822603128441500e+00,1.276895392468216039e+00,9.972111634516528378e-01,8.107345704255300989e-01,4.653231903341932263e-01,8.769909687689809719e-01,1.485405130862087697e+00,2.096360303108563417e-01,8.452589590506135453e-01,5.366944251203550342e-01,5.992832007312860476e-01,7.346829073735333671e-01,1.485184256863932850e+00,1.119526542521245283e+00,1.033436085350843303e+00,1.025980801390534936e+00,9.499102211601511137e-01
5.543701745454111540e-01,8.073932487901099853e-01,7.482107938649932288e-01,8.428913732299794237e-01,1.111671383296428450e+00,1.280313166909272882e+00,9.973592673776900952e-01,8.091251072969309899e-01,4.598316163114103405e-01,8.745993985181769181e-01,1.473033252663044745e+00,1.934063388002695005e-01,8.450017961544116218e-01,5.334378994797580598e-01,5.901149825403744220e-01,7.337826466712801254e-01,1.487737116633005341e+00,1.122244837926497540e+00,1.039375127871508431e+00,1.025594954603868514e+00,9.451083155440602734e-01
5.566072772969981042e-01,8.067363510787066705e-01,7.455197247000643346e-01,8.385159752393084309e-01,1.112626517228028966e+00,1.282562608679700844e+00,9.965796540094338241e-01,8.072958082743112440e-01,4.547992240880343595e-01,8.729657227615460480e-01,1.459304057789422515e+00,1.800924076012621611e-01,8.439973556570273816e-01,5.298880409023943860e-01,5.817388324759268370e-01,7.338013752136993695e-01,1.490873767009058826e+00,1.124050058943440789e+00,1.045171692966016197e+00,1.015052671016176689e+00,9.510705196022065655e-01
5.594941501854893140e-01,8.060954279517095200e-01,7.467023885928638638e-01,8.345219356254811593e-01,1.114915872680639186e+00,1.284566286844664118e+00,9.952651445228740679e-01,8.069002900056688743e-01,4.492074678854918734e-01,8.700083082490531750e-01,1.441772703939298017e+00,1.641485650373782079e-01,8.432322919075754264e-01,5.264900499424763902e-01,5.756453352552440839e-01,7.331384949533682471e-01,1.493730121916896803e+00,1.125557145088832200e+00,1.038412911407134764e+00,1.013457353737103439e+00,9.598252794359022344e-01
5.634275354645904565e-01,8.051950259793532183e-01,7.435770694740999609e-01,8.305475059604294774e-01,1.115765172905512470e+00,1.286194772597211600e+00,9.951838054552131219e-01,8.035283887500088706e-01,4.461219473082195797e-01,8.679821923071946443e-01,1.433252554057335093e+00,1.546028449252250525e-01,8.415842177282855108e-01,5.253401706251988879e-01,5.672904376646553670e-01,7.323712108263690235e-01,1.496666429357644601e+00,1.127007137963188521e+00,1.045023073668526647e+00,1.019589519759176666e+00,9.491138377089357592e-01
5.660797011064107043e-01,8.043441894509517631e-01,7.410006020852585307e-01,8.277509269650165091e-01,1.116445922166046767e+00,1.288378447281090189e+00,9.959409592682881840e-01,8.025140664742393959e-01,4.419187373510001238e-01,8.670580309746166447e-01,1.421389109167372267e+00,1.445646488762765136e-01,8.420643146875126384e-01,5.231669935045034636e-01,5.607296698482885366e-01,7.326511955612851068e-01,1.498322565955507280e+00,1.127688850588721481e+00,1.048553197186609331e+00,1.033280457088245452e+00,9.336920435997292378e-01
5.747642206518875918e-01,8.046680424562147049e-01,7.398913552036732177e-01,8.245215513443588939e-01,1.118435602402715556e+00,1.289454937669634704e+00,9.961822446087084115e-01,8.009531822166617854e-01,4.384509824705820624e-01,8.663881345644254273e-01,1.407320761874535808e+00,1.350138442442306574e-01,8.431531111327936756e-01,5.194379682850610580e-01,5.551187777446341398e-01,7.315227567725739455e-01,1.500146678148792656e+00,1.128721487444324101e+00,1.049530770770472188e+00,1.043040217325734709e+00,9.251905021424940978e-01
5.826521625683320771e-01,8.055041274417658048e-01,7.385030602403508393e-01,8.215337747321008743e-01,1.120773626240523679e+00,1.291489217140199042e+00,9.952268272471703758e-01,7.980028335997612077e-01,4.340062678995343926e-01,8.651481252681556544e-01,1.387253021932495445e+00,1.240600661295138546e-01,8.426753619948371687e-01,5.163846226029492614e-01,5.499224722442302982e-01,7.308973538687552063e-01,1.500994733117355873e+00,1.129133381968517202e+00,1.053273011282272575e+00,1.038663146869043929e+00,9.254701828944639219e-01
5.855707067928775933e-01,8.053695234491716759e-01,7.359459049388912266e-01,8.187641114516742702e-01,1.120924357467664167e+00,1.293976782072871368e+00,9.931110918591682379e-01,7.964542381687235162e-01,4.299379271825591875e-01,8.632050749518898058e-01,1.374176149041805628e+00,1.184237517910900761e-01,8.413462705703056432e-01,5.137334595817240057e-01,5.442222729890596744e-01,7.302822688093132397e-01,1.501834817209672712e+00,1.129451460680922725e+00,1.072208892141438552e+00,1.044161915291297538e+00,9.018864666191260815e-01
5.914109385662540408e-01,8.053262623498776973e-01,7.335480967037172340e-01,8.149409511953259466e-01,1.121750250803022375e+00,1.295145449380847635e+00,9.921075820119572564e-01,7.954053071802177355e-01,4.255705823637819796e-01,8.630176028594496174e-01,1.359402516319442311e+00,1.126512782972468596e-01,8.413389768319865514e-01,5.108860738283180769e-01,5.386319297234150039e-01,7.299604604813352271e-01,1.505059046329529249e+00,1.129804871569556779e+00,1.080996182100220526e+00,1.049481826852547872e+00,8.875722878668822480e-01
5.951297638479274843e-01,8.064916578702014949e-01,7.301387162090406946e-01,8.127252270328133577e-01,1.122348409716326101e+00,1.295971446094204671e+00,9.914527891249209635e-01,7.937541610353585630e-01,4.218272464098160035e-01,8.631362809422027382e-01,1.344536108574568622e+00,1.032600832223351250e-01,8.402958797536489444e-01,5.081978718247834870e-01,5.339650632134919084e-01,7.296244928920289086e-01,1.506051104732575752e+00,1.129196598835698229e+00,1.051926753969046002e+00,1.045404896547190488e+00,9.192499644537056591e-01
5.998594592548222026e-01,8.054963315483407715e-01,7.302270290410435294e-01,8.096966317245098965e-01,1.123270385789845838e+00,1.298089553772969751e+00,9.898016109319147660e-01,7.923445660695246362e-01,4.183824897257676367e-01,8.621306979787282110e-01,1.331399763725367613e+00,9.553320824828769042e-02,8.394861244621855123e-01,5.061855967197337325e-01,5.281741058815662138e-01,7.295875475813000666e-01,1.507435180196582403e+00,1.129142524691876259e+00,1.046334035006268648e+00,1.039178872841811652e+00,9.308316216696908008e-01
6.060489994284656845e-01,8.051126873934180139e-01,7.280765314873099969e-01,8.074785935139010551e-01,1.123642694967834421e+00,1.299076176075829148e+00,9.905619604851171323e-01,7.926525544875673290e-01,4.143235327286851066e-01,8.613254191837119711e-01,1.323439944615302899e+00,9.058349493628570226e-02,8.377120632882315565e-01,5.038255595179768065e-01,5.241307123626532949e-01,7.296994159515960421e-01,1.509043282956848753e+00,1.128614268054349390e+00,1.062738591424328805e+00,1.043749660050868222e+00,9.122666438352620144e-01
6.130439368975237890e-01,8.054940371727027371e-01,7.226993957580124528e-01,8.061369760534706774e-01,1.123530915738253588e+00,1.300508402769708249e+00,9.912634095254887479e-01,7.919714688329355656e-01,4.114828130879354395e-01,8.617958265357085201e-01,1.309421044318028970e+00,8.168025015368250707e-02,8.382242323422601782e-01,5.017350832517650794e-01,5.191201933705290594e-01,7.298564960332940554e-01,1.510451335227925629e+00,1.128532401849733802e+00,1.097075365682202763e+00,1.046006174360520902e+00,8.771616199609364450e-01
6.161326042890583610e-01,8.050810932748687643e-01,7.202916657184763594e-01,8.037664846514898098e-01,1.124307131253402758e+00,1.301948060422745357e+00,9.914048550382026370e-01,7.928353121909956780e-01,4.093982449790090627e-01,8.612641377602509030e-01,1.301343592096623869e+00,7.082468816071529893e-02,8.378497134589125706e-01,4.996868444507688301e-01,5.146535523304404114e-01,7.295649979840239663e-01,1.512267433772821468e+00,1.127709180298568814e+00,1.067305300310850358e+00,1.039845843230992717e+00,9.121977285009126302e-01
6.157761816351713380e-01,8.051388780600025052e-01,7.146755065943932728e-01,8.022899953109664528e-01,1.125126367443709530e+00,1.302871777266493281e+00,9.905710415179855843e-01,7.928796648823536186e-01,4.063429532047837522e-01,8.593625847669864593e-01,1.292021104746857274e+00,6.765957268410431602e-02,8.390454633911115234e-01,4.976855879071551692e-01,5.107073648833612145e-01,7.296533796464191868e-01,1.512691452671392378e+00,1.127583066921058474e+00,1.043972762105608965e+00,1.043525258297507641e+00,9.312184649043604434e-01
6.179878745979427990e-01,8.051614717462801663e-01,7.106120796852732902e-01,8.005227656501555655e-01,1.126150050357002108e+00,1.303868840227884407e+00,9.887162701863519976e-01,7.916897781994531869e-01,4.042320724554804845e-01,8.587340405784557040e-01,1.281138178131365768e+00,6.192336504199960623e-02,8.391513242659863758e-01,4.960131836601087141e-01,5.068385998908645496e-01,7.282061379628085307e-01,1.514483485503734572e+00,1.126623368255037727e+00,1.027401581874921144e+00,1.038690800869600972e+00,9.521596031773043034e-01
6.223737916453815355e-01,8.045536785470591701e-01,7.069313144220015221e-01,8.000675239742588429e-01,1.126274939955326460e+00,1.305193703940775718e+00,9.882349473792433336e-01,7.914637447535780579e-01,4.023429706194578959e-01,8.588484253935949608e-01,1.270556702406242966e+00,5.666384625329941305e-02,8.366722793208085651e-01,4.951372631631921206e-01,5.026909050555036229e-01,7.279949171898325577e-01,1.514963493747750300e+00,1.126325650493457120e+00,1.068140114524656514e+00,1.051682449005771014e+00,8.997352696982550135e-01
6.292450407932225209e-01,8.054118214509170537e-01,7.051040525098585254e-01,7.994667594285981282e-01,1.126891398843882675e+00,1.307299471171772920e+00,9.865062938266910830e-01,7.897940281058553058e-01,3.993137688283888154e-01,8.592162012682904582e-01,1.259642438082693605e+00,5.207489921798166138e-02,8.368173874198446827e-01,4.926039499240105202e-01,4.993351552396932957e-01,7.290278061569879231e-01,1.516851557092723013e+00,1.126315362741509229e+00,1.061514941619551955e+00,1.045527408051496243e+00,9.124176913824643131e-01
6.305926962242330847e-01,8.044318316698860771e-01,7.043536683437366941e-01,7.969885998870364086e-01,1.127757845351433419e+00,1.308319090363148973e+00,9.865605559227236254e-01,7.911658426323331383e-01,3.967215651211317695e-01,8.592331110634910951e-01,1.251908862923118759e+00,4.736120732060547511e-02,8.376022568834962101e-01,4.917790540056342086e-01,4.968601267347155792e-01,7.279325423405316187e-01,1.518211603156875755e+00,1.126412033467554030e+00,1.071412361079408182e+00,1.044063556901684064e+00,9.037485352564553764e-01
6.317404339675802838e-01,8.053921840624235218e-01,7.008961041883631227e-01,7.953246126269057914e-01,1.128273032488529504e+00,1.308534180674189251e+00,9.869389356667331858e-01,7.915988624574437083e-01,3.942234943276428649e-01,8.589733108934587413e-01,1.247283042068959347e+00,4.274282780897246947e-02,8.369220316317403929e-01,4.906363752195830319e-01,4.934427718003960295e-01,7.272278085731981312e-01,1.519403641334743593e+00,1.126953676147684158e+00,1.047869898093697127e+00,1.032937248102392402e+00,9.371772266258269202e-01
6.353104537417922915e-01,8.053473441798870702e-01,6.985610931776871091e-01,7.929619976696610228e-01,1.130567506232160291e+00,1.309256861630079927e+00,9.870851207714474995e-01,7.910730061731404694e-01,3.922223660218450147e-01,8.598607761690960638e-01,1.238443868159176064e+00,3.856585441520844065e-02,8.360500630128977484e-01,4.884492961299027325e-01,4.917240737571890175e-01,7.267016671861177279e-01,1.519107637512784548e+00,1.127666440591710728e+00,1.100981725257771604e+00,1.070255289044698799e+00,8.494613035964700964e-01
6.410450503292405289e-01,8.061378635286197136e-01,6.957379193293138364e-01,7.912270207521509002e-01,1.130595722511556600e+00,1.310765118718013600e+00,9.873969574053182985e-01,7.910509963986495086e-01,3.908315442797692940e-01,8.612020810945230087e-01,1.232175548964465017e+00,3.838443964566226607e-02,8.355849401969702717e-01,4.871541700470476410e-01,4.880824024137582207e-01,7.274986049675111754e-01,1.519699643825193069e+00,1.127188461803351638e+00,1.146809659726601538e+00,1.085306064809583582e+00,7.892233037494841286e-01
6.419849034249232034e-01,8.063153180312038204e-01,6.928523321968226290e-01,7.892692470804082427e-01,1.130705531495762362e+00,1.310792082117782309e+00,9.877966073118937818e-01,7.915435251484107537e-01,3.890419154570415317e-01,8.616938455005439534e-01,1.227524320496006904e+00,4.111068449576117667e-02,8.358573450618090872e-01,4.848512048135479313e-01,4.861569612571882693e-01,7.279542251158547250e-01,1.521115662404373792e+00,1.126777086906491254e+00,1.165609027339822523e+00,1.082801982606958591e+00,7.734009943102917450e-01
6.441869491162636185e-01,8.058849556292487781e-01,6.892679238724737090e-01,7.877697208715201960e-01,1.131363424160201525e+00,1.311872418862061185e+00,9.872626817236005436e-01,7.907950582902120162e-01,3.866158498793164089e-01,8.632993001719933002e-01,1.218155105567559904e+00,4.021781486450597132e-02,8.349196349390596295e-01,4.833874645041382201e-01,4.830209954355162982e-01,7.280773996664030578e-01,1.522515664464903162e+00,1.126735656819927822e+00,1.162799757095694497e+00,1.084644407165538560e+00,7.742870904891941963e-01
6.454188831860581121e-01,8.055105679045511113e-01,6.877034917110688150e-01,7.868780987498428248e-01,1.131645143131065456e+00,1.313220272593682569e+00,9.852822100740806777e-01,7.911062780243756087e-01,3.849360190988734276e-01,8.622229898489737199e-01,1.214491355268087824e+00,3.366001472395534211e-02,8.344971925924720146e-01,4.819042987484185581e-01,4.806007479798209414e-01,7.281246820027050815e-01,1.522739664612344557e+00,1.126019396484357893e+00,1.124873019458680012e+00,1.088924907405351084e+00,8.074574830313490104e-01
6.457365202502708401e-01,8.036221223531240243e-01,6.859173367731702387e-01,7.869816812395140637e-01,1.130910608787196292e+00,1.314278333817246791e+00,9.858465524671922164e-01,7.895072780718347394e-01,3.833291669782579736e-01,8.626965205529508740e-01,1.207110293453311334e+00,3.394398358642167213e-02,8.341828515285827361e-01,4.799720322466374256e-01,4.786358692556733629e-01,7.282708824522430291e-01,1.522419664269367257e+00,1.125279298171480091e+00,1.103843911800242772e+00,1.087545406027594863e+00,8.285021878668969997e-01
6.469387809993444316e-01,8.031103701615025514e-01,6.842085035279354965e-01,7.854092708458830785e-01,1.131125820770589874e+00,1.315368848177650873e+00,9.863612996024244683e-01,7.886035671072889608e-01,3.824410701859564665e-01,8.633830886800964999e-01,1.198557420146092012e+00,3.493439791894590446e-02,8.326419469483091751e-01,4.796743688978288289e-01,4.765798634758289798e-01,7.275399492100307342e-01,1.524123667134701376e+00,1.124713186995201175e+00,1.091755181996743707e+00,1.082434846542836837e+00,8.444788314368267823e-01
6.504882146204565840e-01,8.030980966951194455e-01,6.812930121305478259e-01,7.839310133867781749e-01,1.129832741136048702e+00,1.316923770574822239e+00,9.864966991866002122e-01,7.888607705897635602e-01,3.810789352316752976e-01,8.635171450635695800e-01,1.190222087284269925e+00,3.430419965344985722e-02,8.318899860713672156e-01,4.779772145723773513e-01,4.742176135582719110e-01,7.272761156543330330e-01,1.524531667387114320e+00,1.124710489575027061e+00,1.086176678764483094e+00,1.102340351456443601e+00,8.317904318228033222e-01
6.482789083742106495e-01,8.027137387445073546e-01,6.783362607722404070e-01,7.827127528336440543e-01,1.128792070533429337e+00,1.317381513308916396e+00,9.845378929595680617e-01,7.887438091375885696e-01,3.780495598930105339e-01,8.637012320415113908e-01,1.190133884639684947e+00,3.375782050088532021e-02,8.323016713857067650e-01,4.765773493106750802e-01,4.718044905393815602e-01,7.260575978877520376e-01,1.524539667401125786e+00,1.125033831811641072e+00,1.108049894877922492e+00,1.111914432554744536e+00,8.006054748738761218e-01
6.495454857017272099e-01,8.012732164578868499e-01,6.776994077271623063e-01,7.814098845590319309e-01,1.127670431525859218e+00,1.318009429273416577e+00,9.835535638020712623e-01,7.882240474544056630e-01,3.777772872266879634e-01,8.644377104404955547e-01,1.181303068111118959e+00,3.134404493939972614e-02,8.317272279201197716e-01,4.755970844622872118e-01,4.692441623599692968e-01,7.255959587886143813e-01,1.524315663612150651e+00,1.124807245885224072e+00,1.118216846155051680e+00,1.125181007524383325e+00,7.772572193623382697e-01
