1.290653543630378985e+00,1.415320814219437118e+00,1.428737396462277376e+00,1.408054164839367628e+00,5.439737174050500723e-01,1.098789432295276702e+00,1.413836319429655930e+00,1.438473034450187260e+00,1.442681629366042939e+00,1.039351495953804383e+00,1.410079330519749874e+00,5.387985232711791639e-01,1.439791196206211765e+00,1.442546387255750018e+00,1.469819268701161308e+00,1.441067021818635219e+00,1.348011928499505352e+00,9.663522670469583131e-01,1.023922273007904504e+00,1.157385519011949304e+00,9.959163480274172420e-01
1.260796096399714239e+00,1.439740847810313307e+00,1.461075082495599142e+00,1.433861317741249586e+00,5.052334636855991823e-01,1.141402266749026007e+00,1.422414297509843717e+00,1.467960714283040424e+00,1.473219724382124562e+00,1.030722736052206212e+00,1.408883056595939820e+00,4.919021689600828751e-01,1.470409734127833712e+00,1.472585248280201542e+00,1.516676406470498728e+00,1.475440361805224088e+00,1.341554817038514980e+00,9.711615543415273999e-01,1.026151245867627404e+00,1.154261828416930591e+00,9.905771848703829319e-01
1.223568377943988095e+00,1.460183129644188282e+00,1.491909797933303805e+00,1.456119248697208102e+00,4.686175313650153273e-01,1.182627176679839076e+00,1.420545113119601188e+00,1.493816802273112199e+00,1.498929706479156021e+00,1.025924371577026761e+00,1.393245740002510891e+00,4.444156195418768607e-01,1.496637171404693101e+00,1.497733108673224622e+00,1.563052144899105045e+00,1.507326988199483964e+00,1.328092510347479660e+00,9.852415848536313359e-01,1.043145767376040478e+00,1.153741810006903235e+00,9.697386274444144139e-01
1.182393711091606514e+00,1.476880380541203852e+00,1.520447803568042433e+00,1.475021363403043129e+00,4.343700277293450762e-01,1.219185257574868952e+00,1.412414523401321675e+00,1.515689299730460959e+00,1.519765885717763609e+00,1.025041173212853041e+00,1.366023106477775917e+00,3.973950802311827513e-01,1.518228002296007517e+00,1.517921052700056839e+00,1.608483907785055456e+00,1.536791207442252283e+00,1.309438222643234839e+00,1.007128882605180076e+00,1.067249335959055578e+00,1.166608122134201952e+00,9.607043856087640332e-01
1.139161058921385639e+00,1.489996122692717639e+00,1.546772909936394491e+00,1.490717235687473163e+00,4.026694228642198059e-01,1.251987040401981055e+00,1.399564902153868751e+00,1.533435483198712257e+00,1.534311149883511138e+00,1.033662354247526283e+00,1.332028000998680906e+00,3.511018993517464604e-01,1.535963004646464514e+00,1.532733977391098845e+00,1.651563154432482250e+00,1.563956974630646313e+00,1.287666464783601805e+00,1.030228844606116967e+00,1.093823591843995580e+00,1.177763645771367607e+00,9.591335728698910934e-01
1.095646274471969717e+00,1.499709026953402580e+00,1.571340748309682400e+00,1.501623902793442600e+00,3.735358028167999889e-01,1.276256030664700614e+00,1.388119740412564029e+00,1.547790143984491662e+00,1.542557362623146577e+00,1.047502916262785799e+00,1.293196644843860321e+00,3.070049212047441523e-01,1.549292368981990853e+00,1.541649804027622084e+00,1.691201913853504379e+00,1.588988664127576111e+00,1.267256445426774736e+00,1.047259529696556335e+00,1.105731036590657634e+00,1.193602292363362682e+00,9.491355577516061848e-01
1.053505907178904355e+00,1.506435165716511149e+00,1.593448270457731297e+00,1.507267346364438154e+00,3.468773499618275635e-01,1.292615047580347065e+00,1.382961358838777910e+00,1.557585046369679427e+00,1.545935594778247157e+00,1.067624985746338018e+00,1.251417320350912465e+00,2.653666465256256379e-01,1.558357033086142041e+00,1.544721961368316965e+00,1.727061481781383190e+00,1.612264135514874130e+00,1.250595767829141058e+00,1.054110810231582152e+00,1.101261842643383337e+00,1.207203121761807774e+00,9.387494149412053401e-01
1.013780414256366003e+00,1.510999085486227633e+00,1.612783846489158845e+00,1.510196722925884805e+00,3.226739581390053457e-01,1.298124701176938345e+00,1.385546802539262101e+00,1.563635862669218390e+00,1.546052898172338930e+00,1.087287783652175710e+00,1.207530673321591808e+00,2.269206693769165173e-01,1.563301142111647168e+00,1.543379354076146015e+00,1.757717288575862069e+00,1.633518066609972008e+00,1.241508722544692134e+00,1.046648809572235050e+00,1.102755659117190090e+00,1.210247525696983573e+00,9.305193079997989836e-01
9.780106934848249445e-01,1.513180783313363476e+00,1.630091128664437061e+00,1.512425022921044304e+00,3.012651989813244779e-01,1.291628789956971612e+00,1.397034987333968248e+00,1.566686501173032653e+00,1.543256316095038772e+00,1.106530310418356144e+00,1.162139922127523484e+00,1.917479507006792372e-01,1.565600234122096257e+00,1.539012689593193928e+00,1.782276987426383963e+00,1.652750128651503614e+00,1.241000363778231641e+00,1.027977001108450583e+00,1.086621189314435298e+00,1.220479651752708783e+00,9.082624753159700415e-01
9.454542512677777122e-01,1.513595958928867447e+00,1.645540566689044804e+00,1.515512309082549525e+00,2.823870556908106844e-01,1.276830990412047395e+00,1.416737157149515980e+00,1.567111254640221940e+00,1.537453119552732339e+00,1.120520119517738111e+00,1.115455044187608769e+00,1.589188897929118272e-01,1.566040779035479780e+00,1.532034236039572894e+00,1.799602195151628337e+00,1.669757701018683704e+00,1.246437907662155009e+00,1.000910889617799171e+00,1.073167729704403328e+00,1.233292882634665188e+00,8.791775678337934163e-01
9.152060892759682487e-01,1.512888227258947227e+00,1.658041896111484004e+00,1.519832783062308623e+00,2.662984573469382998e-01,1.254036376234651140e+00,1.442422897531958403e+00,1.566129584648127127e+00,1.530438044539017328e+00,1.128251143446204141e+00,1.067592667285886421e+00,1.279604305568317335e-01,1.564527549368442960e+00,1.525020485794598368e+00,1.810544288902133481e+00,1.684645082302807628e+00,1.258055243861736283e+00,9.687068331018972023e-01,1.049011793243292079e+00,1.251988894399939989e+00,8.553845585513609739e-01
8.869334689948279449e-01,1.510752630898175797e+00,1.668504878369128530e+00,1.525457229288225802e+00,2.531344141542376525e-01,1.225896314611274684e+00,1.471063507276701321e+00,1.563591296151600307e+00,1.523349859644562487e+00,1.128829890181510587e+00,1.019472041099650950e+00,9.763057264180721728e-02,1.563061941452138726e+00,1.517213883858285595e+00,1.816233971769433575e+00,1.697224808688536868e+00,1.272650049006868178e+00,9.327781024750066985e-01,1.030826425962896753e+00,1.272577560139606545e+00,8.356752598491489215e-01
8.587884007461982216e-01,1.508578561302559740e+00,1.677263457798645607e+00,1.530145371241373953e+00,2.425290767871798314e-01,1.195854335929355861e+00,1.500022635807041427e+00,1.560700185353007807e+00,1.516900864342619393e+00,1.120768833544456555e+00,9.699473816522050651e-01,6.770230407711357035e-02,1.560494999583131870e+00,1.509586759870706896e+00,1.820948088995486991e+00,1.707122419474963904e+00,1.286882671005942669e+00,8.962121115360105472e-01,1.036120597889891970e+00,1.276273804695230218e+00,8.114703054492370393e-01
8.291280854988540838e-01,1.506773846036730147e+00,1.684805724976162544e+00,1.534837947406421099e+00,2.347802490537817255e-01,1.167147722101599561e+00,1.528383071750800015e+00,1.558674927640196772e+00,1.511075768976971156e+00,1.108804153220894317e+00,9.194097593831621618e-01,3.663564432161360573e-02,1.558262378857363961e+00,1.502764387158213255e+00,1.824743149434288725e+00,1.714291733670323614e+00,1.298072415878093189e+00,8.614582007360650495e-01,1.044214357231709966e+00,1.291698170993554884e+00,8.026779839588524812e-01
7.974438363868953106e-01,1.505786296305469563e+00,1.690073086420972315e+00,1.538537486967607837e+00,2.297788030425659822e-01,1.141367166535895539e+00,1.555784143214622883e+00,1.557184031632389720e+00,1.506551613199477835e+00,1.095637464103214498e+00,8.683996400256870363e-01,4.764224405677627838e-03,1.556349684135536204e+00,1.498018111050828827e+00,1.829738557181983305e+00,1.719389813828594571e+00,1.307127601455243759e+00,8.309296504085630364e-01,1.054850788859139188e+00,1.306057266522396398e+00,8.068503662131133458e-01
7.633691347373682268e-01,1.505618106828261915e+00,1.694464039018562795e+00,1.541598110791836840e+00,2.270636084606167671e-01,1.118780080835633406e+00,1.577871262298537136e+00,1.556741071165785639e+00,1.503364637217050825e+00,1.085626833032500516e+00,8.178474476648953662e-01,-2.814402459195181755e-02,1.556571544432991727e+00,1.495226140482726285e+00,1.837804117649324720e+00,1.722088312251760511e+00,1.311098571000991253e+00,8.044918357848829249e-01,1.061273589520656868e+00,1.303645651200799671e+00,8.214376542962371630e-01
7.257030497320291484e-01,1.506145596446915258e+00,1.697879766495741016e+00,1.541130065086671497e+00,2.259754419748279952e-01,1.103727123765567031e+00,1.597455796106638681e+00,1.558081915141667606e+00,1.502913450521163652e+00,1.079612131866224400e+00,7.675816641810115915e-01,-6.209603600630107800e-02,1.558626499847040936e+00,1.493654991793942344e+00,1.848754894460086007e+00,1.723186649785561908e+00,1.311524646800841909e+00,7.801172846844459663e-01,1.070120210663266569e+00,1.286390957896594189e+00,8.211852328586702887e-01
6.881328105261359518e-01,1.507731615911889866e+00,1.700661842487198649e+00,1.538255464496926850e+00,2.264740293411725003e-01,1.090446432211514605e+00,1.615292923450560414e+00,1.560485238769023342e+00,1.505555981031986290e+00,1.083054030124523504e+00,7.189294962086574259e-01,-9.558910274042983768e-02,1.561426279506397119e+00,1.493631672388564535e+00,1.861277830652268150e+00,1.723099271435076130e+00,1.310299791084877041e+00,7.578476778211560294e-01,1.080869661272082061e+00,1.279740378455524352e+00,8.289522939954379055e-01
6.496858599618798857e-01,1.510027907933745972e+00,1.703726463039093586e+00,1.536469259391942455e+00,2.284083285926916673e-01,1.077196675362460665e+00,1.632704902717498907e+00,1.563688329479905548e+00,1.509606242131641407e+00,1.091493339135588991e+00,6.703628162831468673e-01,-1.288850940288744362e-01,1.565564467302277496e+00,1.496934596542616625e+00,1.875331973664446261e+00,1.722040469127035900e+00,1.309439780860052194e+00,7.382709070047887012e-01,1.086677191918977492e+00,1.276541454627406091e+00,8.455307478151015133e-01
6.117481243261723156e-01,1.512632855507765717e+00,1.706237060391096794e+00,1.532710188477916402e+00,2.308951497922132612e-01,1.064915704058718937e+00,1.649262357476132479e+00,1.568345049783547607e+00,1.514163285368865797e+00,1.102902929774091545e+00,6.231774054605042634e-01,-1.619525895095971502e-01,1.570648254651497266e+00,1.502146967551497792e+00,1.889199530962808016e+00,1.720141442549252941e+00,1.309576505146651915e+00,7.195690420401762433e-01,1.094004929106794588e+00,1.270588397051078511e+00,8.596150067563257391e-01
5.755780530693210828e-01,1.516113092554388642e+00,1.708905527999911467e+00,1.527787977699033961e+00,2.333529163111260352e-01,1.049017563016919175e+00,1.665013175267311185e+00,1.574294985370642275e+00,1.519770397004963858e+00,1.119711552282660616e+00,5.777582857675479522e-01,-1.950366462233132925e-01,1.575802998582787051e+00,1.508173039646404368e+00,1.901265741633708428e+00,1.717957531965083051e+00,1.311563324089799476e+00,7.009223726863986759e-01,1.101287884222756031e+00,1.277185057105028498e+00,8.722773261220473362e-01
5.415043530362232405e-01,1.519936837559881404e+00,1.712232553192869045e+00,1.524186061597363029e+00,2.356319359184215201e-01,1.029228736322145510e+00,1.680951009444050070e+00,1.580714415090089586e+00,1.525048194223664444e+00,1.142109578384554069e+00,5.332727366158550586e-01,-2.278635409072009566e-01,1.581736681482253770e+00,1.514993246869821508e+00,1.913137304811062478e+00,1.716124576682857228e+00,1.316259697298341802e+00,6.834082820851202777e-01,1.098202816626306699e+00,1.274078083722073540e+00,8.885792874731311963e-01
5.089729085338999814e-01,1.523269159071061418e+00,1.715492395410339155e+00,1.521578843292342942e+00,2.374557220790513568e-01,1.007940291269296296e+00,1.697857776005642361e+00,1.586964487768773635e+00,1.530427615673522146e+00,1.168368001985895965e+00,4.901501648831800284e-01,-2.612072861435948967e-01,1.587415996251866579e+00,1.522613492163408688e+00,1.922413393144191573e+00,1.714371310845163254e+00,1.322639929447577467e+00,6.630445980542194473e-01,1.090501757146274064e+00,1.272669660569726524e+00,9.085385080989211160e-01
4.784189421495600447e-01,1.526451031898917732e+00,1.719714874901669965e+00,1.523083503363795721e+00,2.386645414374136964e-01,9.856438139807627286e-01,1.717167089227519039e+00,1.592148385488659112e+00,1.533971646694022972e+00,1.192711200813244998e+00,4.491780482448968770e-01,-2.936612965859855540e-01,1.593088976384856359e+00,1.529615044106102717e+00,1.928351276340917853e+00,1.712998061333789845e+00,1.330162898705164354e+00,6.399682565358595365e-01,1.092699334820500079e+00,1.279624963717452601e+00,9.234981326398188362e-01
4.493650811127242184e-01,1.529360312419149492e+00,1.723965080712549058e+00,1.528370010984080096e+00,2.393085115105959004e-01,9.656581591796683517e-01,1.736194249013279345e+00,1.596100839179513731e+00,1.536208407927410313e+00,1.213357884323801539e+00,4.097067333479943452e-01,-3.262817633571113429e-01,1.596508679381954954e+00,1.535886852319944040e+00,1.932633194849353586e+00,1.712415225598181268e+00,1.338444196610329096e+00,6.179886660031025380e-01,1.100674929335083929e+00,1.294054817262614288e+00,9.378978254655945257e-01
4.207957648577356213e-01,1.531254064545850113e+00,1.727526603250349124e+00,1.536806501979407491e+00,2.390848922349544381e-01,9.479027172748000218e-01,1.755730455550907898e+00,1.599048706546809306e+00,1.537950209270649848e+00,1.227511073142614872e+00,3.726196860992078697e-01,-3.591719756724985890e-01,1.598784316500359903e+00,1.540955397268448435e+00,1.933907008015805173e+00,1.712684090904850853e+00,1.347241557843772197e+00,5.951832069738808295e-01,1.101094176568527816e+00,1.301652442445571989e+00,9.441712647375791745e-01
3.933293825104571262e-01,1.532440836765114112e+00,1.731157024583693360e+00,1.545713854258806252e+00,2.382171422829918450e-01,9.310854695547847726e-01,1.775091909740553753e+00,1.601597808113783605e+00,1.538258830825478762e+00,1.243162095389487520e+00,3.371876667465111832e-01,-3.917773473820486685e-01,1.600593598383221128e+00,1.544025734592233690e+00,1.932275794015160475e+00,1.713359041009824946e+00,1.355476918387731544e+00,5.718474378276596770e-01,1.094547536270839894e+00,1.298622696353570971e+00,9.455188548204422894e-01
3.664680002428931660e-01,1.533668773621488679e+00,1.734553803788917881e+00,1.554716332950680568e+00,2.360332676131247642e-01,9.180841943004961481e-01,1.794635828273184019e+00,1.604578612265900706e+00,1.536895927272378337e+00,1.261703266299695425e+00,3.044043696281847899e-01,-4.247302893314089389e-01,1.602246651561676227e+00,1.544449300768200750e+00,1.927524930871725717e+00,1.714769304025388186e+00,1.364775572020464400e+00,5.463329788164184020e-01,1.091110222940948393e+00,1.293623214927136944e+00,9.515299248559564438e-01
3.387470585844519211e-01,1.534862467217801951e+00,1.736516014209493530e+00,1.563199306413472822e+00,2.331763740674840657e-01,9.079410856980245637e-01,1.811556637856313268e+00,1.607936008004984041e+00,1.534321243278498947e+00,1.281522678681977556e+00,2.747521441095243655e-01,-4.579738091922090359e-01,1.603119427575955935e+00,1.543943110304552668e+00,1.922062938992261660e+00,1.716368833012726913e+00,1.372142601297399178e+00,5.209376129667669941e-01,1.095345486157737636e+00,1.291004823960475445e+00,9.565339476116380135e-01
3.111281806813325779e-01,1.536212371673343569e+00,1.738640150441164156e+00,1.571646463307977415e+00,2.299141854411185237e-01,8.994709816679985481e-01,1.826480363149620034e+00,1.610453465334556800e+00,1.531242457726092798e+00,1.298683450414643170e+00,2.454012696023840923e-01,-4.919722695006424895e-01,1.603903024488991580e+00,1.542463132051049568e+00,1.915771532669106048e+00,1.718666756143865326e+00,1.377353957934278839e+00,4.989790027898589608e-01,1.105392899821118435e+00,1.297353053471299145e+00,9.563338290922067664e-01
2.843818000768530418e-01,1.537121916709438096e+00,1.741151924200546652e+00,1.579381251493106486e+00,2.263009757893089113e-01,8.917476435985223215e-01,1.840092864694875097e+00,1.611986200476138276e+00,1.528402062129491146e+00,1.318015586376863002e+00,2.172171423500801613e-01,-5.251322937288770420e-01,1.604290490064050889e+00,1.541107809627869862e+00,1.910214772938896743e+00,1.721064999594538625e+00,1.383269185320000316e+00,4.803021416524628218e-01,1.125494904190624812e+00,1.307232384160383898e+00,9.533581480024498900e-01
2.593069061211731308e-01,1.537583978338761259e+00,1.742669022818406743e+00,1.586916552999442231e+00,2.226398440309392546e-01,8.828846318922072278e-01,1.854306415431778987e+00,1.612906978629021548e+00,1.525525151369487409e+00,1.342572886432262136e+00,1.913058174006846412e-01,-5.570036565841309795e-01,1.605073742235774592e+00,1.539784027015810741e+00,1.906249529377540330e+00,1.723646568744737984e+00,1.390274102858088057e+00,4.619707231214872922e-01,1.148200270064401840e+00,1.317703252417609772e+00,9.482424047167934411e-01
2.373358482217740040e-01,1.538409595090201032e+00,1.744810207256168866e+00,1.592352187281334652e+00,2.186061530756777394e-01,8.730736566338542781e-01,1.868069042624296738e+00,1.613392963881936648e+00,1.523356059306061328e+00,1.368233067846491124e+00,1.667435218916132611e-01,-5.877673544407555628e-01,1.605375310916913545e+00,1.537579837591379617e+00,1.903458200351153096e+00,1.726531093475506706e+00,1.398252181416882900e+00,4.467087916502227030e-01,1.164060597565164112e+00,1.331992573156048465e+00,9.410964133363401984e-01
2.191097818968456845e-01,1.538395123214427951e+00,1.747228245037413918e+00,1.598528397510030397e+00,2.140103683479855634e-01,8.603084045280692260e-01,1.879362785170590744e+00,1.612777148379720193e+00,1.523105634908521244e+00,1.396646102323311212e+00,1.439649250969717298e-01,-6.187233188700664854e-01,1.606852874750786642e+00,1.534211330814211127e+00,1.899927808805184082e+00,1.729513637774717116e+00,1.407605945314872598e+00,4.329252481366635541e-01,1.172822303324046800e+00,1.335802508735806526e+00,9.378084414575963423e-01
2.025514601402375048e-01,1.538444345999527840e+00,1.749059013397590512e+00,1.604446486104462277e+00,2.095306686377647887e-01,8.455141043850233906e-01,1.890949684697646571e+00,1.610984708769893636e+00,1.522785908381671272e+00,1.418289450572154387e+00,1.231920127346530780e-01,-6.486049811888499050e-01,1.607157264982507217e+00,1.532527402704062514e+00,1.896481544051033419e+00,1.732194810902096149e+00,1.414865801955334179e+00,4.171391264779473751e-01,1.180550286817081407e+00,1.327920254754644702e+00,9.297334492194212485e-01
1.879562502639577637e-01,1.538196602155111670e+00,1.750773741008820883e+00,1.609005168649948914e+00,2.050386323914888675e-01,8.319536897918194951e-01,1.902145585135161632e+00,1.609190598475202849e+00,1.522846909576855978e+00,1.441362085123129910e+00,1.038670869732884888e-01,-6.773427113863812465e-01,1.607346178457633945e+00,1.530644435985087481e+00,1.893259905496761153e+00,1.734877393084012676e+00,1.419215702129447365e+00,3.995150413571200154e-01,1.191661422542727777e+00,1.319345892454607760e+00,9.100465010226880258e-01
1.727182363137829135e-01,1.537482249101671528e+00,1.751183759701245179e+00,1.614528867531087375e+00,2.006650963668906718e-01,8.219285373859356314e-01,1.914028164521462072e+00,1.607951516840343542e+00,1.523231415646448816e+00,1.460858388482016545e+00,8.626955024046506493e-02,-7.057695294006645081e-01,1.607507263936382769e+00,1.528236366937183899e+00,1.891512784420994020e+00,1.737247135116936736e+00,1.425085951366010129e+00,3.795426390417522278e-01,1.200388590048177662e+00,1.319535517832173932e+00,8.861294699482158421e-01
1.576019336524981662e-01,1.536584469984980661e+00,1.750376323691386293e+00,1.620529849269606526e+00,1.966029074584018654e-01,8.152922570074250253e-01,1.923884755575043570e+00,1.606460821296783026e+00,1.523034165727909173e+00,1.478394797833469276e+00,7.011482506309066332e-02,-7.329511006718337773e-01,1.607964070218008912e+00,1.526409972543308013e+00,1.887281050184076880e+00,1.739060624895622631e+00,1.431499416495199295e+00,3.630997105148936477e-01,1.202445087932527468e+00,1.318052730436232167e+00,8.705432222934577080e-01
1.424393412940768988e-01,1.536171537607400328e+00,1.750731972928260882e+00,1.627049096578006671e+00,1.929787637230669650e-01,8.126221026284915494e-01,1.932045065904636205e+00,1.605056315893870877e+00,1.522348927599745050e+00,1.494272998345991477e+00,5.512577793650593611e-02,-7.590470558283836100e-01,1.609154057194948972e+00,1.523358132888939620e+00,1.884679830320582949e+00,1.740784819076859780e+00,1.435158242012981145e+00,3.485912708922203063e-01,1.207273182870319372e+00,1.321947923962601967e+00,8.547740414925398822e-01
1.297842722149961103e-01,1.535425163097804413e+00,1.751528837174743725e+00,1.632393399204684625e+00,1.898131563709399006e-01,8.080009122881504080e-01,1.939785058464682743e+00,1.603465795834183583e+00,1.520905697570323456e+00,1.511147470967113771e+00,4.054922442680036071e-02,-7.828223643958149847e-01,1.611551373039030732e+00,1.520200310306226044e+00,1.881974997868984589e+00,1.741968504090761982e+00,1.439905385553007955e+00,3.346563390273140093e-01,1.203606946770139796e+00,1.309021597403884574e+00,8.380092166414143673e-01
1.196602141599233254e-01,1.535271265653182393e+00,1.751725353452384226e+00,1.636531451949768456e+00,1.872721833439946193e-01,8.021718794975742917e-01,1.948122937928269405e+00,1.601985830229770258e+00,1.518379868146866762e+00,1.516588962594277668e+00,2.674791605687677071e-02,-8.056753910381772021e-01,1.613868603261659596e+00,1.515805410266310771e+00,1.879732012036590350e+00,1.742266685426135497e+00,1.445175716976070390e+00,3.197198288464639937e-01,1.191590866268585902e+00,1.299748427331545830e+00,8.271544759673920000e-01
1.107231041844070479e-01,1.535152382564057172e+00,1.752437729555085033e+00,1.638518710931290645e+00,1.850613537601821235e-01,7.931116336309621540e-01,1.954981304451739010e+00,1.600807873403095494e+00,1.516527992428692961e+00,1.519110170250051350e+00,1.500574473083045486e-02,-8.272361183374613569e-01,1.615714782965366192e+00,1.510858770032758480e+00,1.877036552464572905e+00,1.742673854331140859e+00,1.448709157981127094e+00,3.067234747821883656e-01,1.174700979808747547e+00,1.283439476200297191e+00,8.112504086519438662e-01
1.022610974894846564e-01,1.534680935633076837e+00,1.752728002895038051e+00,1.643330718909745025e+00,1.832885892984310594e-01,7.847699886821435378e-01,1.962004959196132159e+00,1.599910375580419153e+00,1.514955598212126775e+00,1.521654345186265633e+00,3.375646006869289367e-03,-8.471343275520978322e-01,1.617505583687457449e+00,1.507358233467132269e+00,1.874703880934870837e+00,1.742566329612793341e+00,1.450572424244484848e+00,2.948108876011826807e-01,1.152145700884667612e+00,1.264181721804800151e+00,7.965555269870335797e-01
9.382973975237171582e-02,1.533893262286543546e+00,1.754068017406285929e+00,1.646333453877298236e+00,1.819058350043112060e-01,7.755152878683727602e-01,1.968573733503374612e+00,1.600323822586535716e+00,1.514045272499415562e+00,1.526173915233547396e+00,-7.810502637056238040e-03,-8.659764664225099162e-01,1.617716294923968956e+00,1.504979836181644659e+00,1.873093863149136951e+00,1.742422985704137783e+00,1.452908259328821172e+00,2.861371150666650598e-01,1.124972113958601305e+00,1.238668032271480257e+00,7.791539150123382163e-01
8.730948437009088126e-02,1.533864829937314767e+00,1.755754629062214134e+00,1.647005564377544085e+00,1.806719260107178537e-01,7.692295160174268398e-01,1.973269844599159661e+00,1.600685288759387204e+00,1.514619731949637726e+00,1.536061817436374044e+00,-1.762441360191465550e-02,-8.833993924618001037e-01,1.617832627910722687e+00,1.504405914185348303e+00,1.873117802352695538e+00,1.742368056269661514e+00,1.452790720882119802e+00,2.772253671544190334e-01,1.105964998759251694e+00,1.217916735383890892e+00,7.529850287402315434e-01
