4.239999999999998978e-03,1.569999999999999131e-03,2.210000000000002761e-03,3.410000000000002005e-03,2.570000000000001537e-03,1.870000000000001869e-03,1.879999999999997125e-03,1.669999999999999176e-03,5.000000000000006609e-04,3.499999999999997471e-03,2.100000000000002039e-03,2.690000000000002285e-03,2.090000000000001579e-03,2.680000000000004861e-03,7.700000000000027786e-04,2.810000000000001733e-03,3.319999999999999601e-03,2.710000000000001470e-03,3.580000000000004186e-03,2.030000000000001421e-03
4.959999999999999132e-03,2.189999999999998805e-03,3.750000000000002463e-03,4.100000000000002080e-03,3.310000000000002177e-03,2.500000000000001787e-03,3.209999999999997577e-03,2.169999999999999620e-03,7.200000000000000453e-04,4.489999999999996598e-03,2.630000000000002128e-03,4.090000000000002488e-03,3.000000000000001363e-03,3.850000000000005328e-03,1.740000000000002829e-03,3.650000000000000900e-03,3.759999999999999887e-03,4.320000000000000923e-03,4.500000000000003997e-03,2.960000000000000391e-03
5.559999999999999838e-03,3.479999999999999587e-03,4.840000000000002287e-03,5.170000000000002718e-03,3.970000000000003040e-03,4.650000000000002222e-03,4.779999999999997792e-03,3.469999999999999560e-03,2.210000000000001026e-03,5.809999999999997458e-03,4.360000000000001895e-03,5.140000000000003941e-03,3.890000000000001963e-03,4.540000000000005836e-03,3.040000000000002769e-03,4.520000000000000580e-03,5.949999999999998693e-03,6.050000000000001557e-03,6.010000000000003187e-03,4.909999999999999434e-03
7.110000000000000001e-03,5.759999999999999495e-03,6.750000000000001658e-03,7.210000000000002865e-03,6.210000000000003711e-03,5.900000000000002465e-03,6.159999999999998810e-03,5.360000000000000181e-03,3.120000000000002112e-03,7.719999999999997697e-03,7.160000000000001433e-03,6.710000000000004156e-03,5.310000000000001351e-03,5.140000000000006543e-03,5.170000000000002718e-03,6.529999999999999347e-03,7.779999999999998722e-03,8.280000000000002636e-03,7.990000000000004043e-03,7.150000000000000105e-03
9.349999999999998937e-03,8.609999999999999598e-03,8.870000000000001147e-03,9.840000000000003258e-03,8.440000000000003055e-03,7.950000000000002204e-03,8.639999999999998376e-03,8.330000000000000598e-03,6.040000000000002832e-03,9.919999999999998264e-03,9.940000000000002653e-03,9.220000000000004234e-03,7.440000000000001300e-03,7.470000000000005282e-03,7.970000000000003124e-03,9.769999999999999171e-03,1.075999999999999873e-02,1.106000000000000386e-02,1.003000000000000419e-02,9.770000000000000906e-03
1.266999999999999897e-02,1.204000000000000035e-02,1.291000000000000134e-02,1.375000000000000180e-02,1.143000000000000266e-02,1.152000000000000246e-02,1.164999999999999890e-02,1.230000000000000190e-02,9.670000000000003246e-03,1.333999999999999769e-02,1.282000000000000327e-02,1.259000000000000397e-02,1.173000000000000084e-02,1.053000000000000463e-02,1.184000000000000330e-02,1.399999999999999856e-02,1.385999999999999906e-02,1.454000000000000431e-02,1.341000000000000351e-02,1.344000000000000229e-02
1.835999999999999785e-02,1.746999999999999942e-02,1.744000000000000064e-02,1.903000000000000524e-02,1.625000000000000056e-02,1.705000000000000265e-02,1.711000000000000021e-02,1.747000000000000289e-02,1.471000000000000432e-02,1.885999999999999829e-02,1.828000000000000458e-02,1.765000000000000596e-02,1.681000000000000202e-02,1.570000000000000562e-02,1.662000000000000283e-02,1.901999999999999871e-02,1.897999999999999687e-02,1.992000000000000368e-02,1.839000000000000357e-02,1.794000000000000108e-02
2.608999999999999861e-02,2.477000000000000035e-02,2.422000000000000194e-02,2.572000000000000675e-02,2.385999999999999927e-02,2.455000000000000238e-02,2.419000000000000317e-02,2.514000000000000262e-02,2.157000000000000584e-02,2.609999999999999820e-02,2.546000000000000346e-02,2.438000000000000583e-02,2.403000000000000275e-02,2.303000000000000533e-02,2.405000000000000193e-02,2.590999999999999900e-02,2.605999999999999636e-02,2.716000000000000358e-02,2.539000000000000284e-02,2.535000000000000447e-02
3.601999999999999647e-02,3.418999999999999817e-02,3.391000000000000264e-02,3.511000000000000926e-02,3.332000000000000239e-02,3.438000000000000084e-02,3.414000000000000368e-02,3.457000000000000350e-02,3.222000000000000558e-02,3.586999999999999911e-02,3.473000000000000392e-02,3.426000000000000573e-02,3.387000000000000427e-02,3.290000000000000563e-02,3.385000000000000508e-02,3.594999999999999585e-02,3.624999999999999750e-02,3.676000000000000101e-02,3.504000000000000170e-02,3.483000000000000679e-02
5.017999999999999544e-02,4.737999999999999851e-02,4.768000000000000016e-02,4.835000000000001102e-02,4.664000000000000090e-02,4.763000000000000567e-02,4.776000000000000384e-02,4.831000000000000572e-02,4.600000000000000616e-02,4.896999999999999964e-02,4.843000000000000776e-02,4.802000000000000712e-02,4.711000000000000604e-02,4.629000000000000475e-02,4.760000000000000342e-02,4.912999999999999312e-02,5.045999999999999791e-02,5.014000000000000401e-02,4.924000000000000599e-02,4.843000000000000776e-02
6.813999999999999224e-02,6.615000000000000047e-02,6.590999999999999637e-02,6.740000000000001545e-02,6.478000000000000425e-02,6.567000000000000615e-02,6.665000000000001479e-02,6.643999999999999906e-02,6.418000000000001481e-02,6.675999999999999990e-02,6.653000000000000580e-02,6.562000000000001165e-02,6.509000000000000896e-02,6.459000000000000852e-02,6.545000000000000817e-02,6.734999999999999321e-02,6.798999999999999488e-02,6.851000000000000145e-02,6.695000000000000950e-02,6.775000000000000466e-02
9.259999999999998788e-02,8.949999999999999623e-02,9.020000000000000240e-02,9.099000000000001531e-02,8.880000000000000393e-02,8.916000000000000314e-02,9.132000000000001227e-02,8.976000000000000645e-02,8.847000000000002085e-02,9.067000000000000060e-02,8.958000000000000684e-02,8.978000000000001257e-02,8.865000000000000657e-02,8.828000000000001124e-02,8.840000000000000635e-02,9.100999999999999368e-02,9.081000000000000183e-02,9.181999999999999884e-02,9.084000000000000408e-02,9.226000000000000867e-02
1.220099999999999796e-01,1.188499999999999973e-01,1.192300000000000026e-01,1.203900000000000109e-01,1.184499999999999997e-01,1.190800000000000053e-01,1.209100000000000175e-01,1.190100000000000047e-01,1.171100000000000196e-01,1.199599999999999972e-01,1.175200000000000133e-01,1.176800000000000207e-01,1.174000000000000044e-01,1.178200000000000081e-01,1.170300000000000090e-01,1.199299999999999949e-01,1.195900000000000019e-01,1.213700000000000057e-01,1.188799999999999996e-01,1.213400000000000034e-01
1.547699999999999909e-01,1.512199999999999933e-01,1.518200000000000105e-01,1.534400000000000208e-01,1.523400000000000032e-01,1.519699999999999940e-01,1.536100000000000243e-01,1.519000000000000072e-01,1.499100000000000155e-01,1.524099999999999899e-01,1.492100000000000093e-01,1.496500000000000052e-01,1.490800000000000181e-01,1.498500000000000110e-01,1.479600000000000082e-01,1.519800000000000040e-01,1.514300000000000090e-01,1.533500000000000141e-01,1.513899999999999968e-01,1.535299999999999998e-01
1.872499999999999998e-01,1.836299999999999877e-01,1.846600000000000186e-01,1.855200000000000182e-01,1.858899999999999997e-01,1.837199999999999944e-01,1.848900000000000265e-01,1.841200000000000059e-01,1.809900000000000120e-01,1.847599999999999798e-01,1.781700000000000228e-01,1.804800000000000015e-01,1.789500000000000257e-01,1.804800000000000015e-01,1.775700000000000056e-01,1.814300000000000079e-01,1.819999999999999951e-01,1.830000000000000238e-01,1.815400000000000069e-01,1.854800000000000060e-01
2.140400000000000080e-01,2.113499999999999823e-01,2.124200000000000255e-01,2.114000000000000323e-01,2.151399999999999979e-01,2.106200000000000017e-01,2.114900000000000391e-01,2.120500000000000163e-01,2.057800000000000185e-01,2.110399999999999776e-01,2.025500000000000356e-01,2.032899999999999985e-01,2.021400000000000419e-01,2.057100000000000040e-01,2.010100000000000220e-01,2.049500000000000210e-01,2.060199999999999809e-01,2.084700000000000164e-01,2.070500000000000118e-01,2.118900000000000228e-01
2.351000000000000034e-01,2.323199999999999710e-01,2.324000000000000232e-01,2.303900000000000392e-01,2.386000000000000065e-01,2.305699999999999972e-01,2.314900000000000291e-01,2.319200000000000150e-01,2.226100000000000301e-01,2.303099999999999870e-01,2.181300000000000461e-01,2.182999999999999940e-01,2.183400000000000341e-01,2.225400000000000156e-01,2.158100000000000296e-01,2.215300000000000047e-01,2.217199999999999727e-01,2.258800000000000252e-01,2.250199999999999978e-01,2.311200000000000199e-01
2.514799999999999813e-01,2.473099999999999743e-01,2.472500000000000253e-01,2.432600000000000318e-01,2.553300000000000014e-01,2.454899999999999860e-01,2.455300000000000260e-01,2.469900000000000151e-01,2.348800000000000332e-01,2.411899999999999877e-01,2.257800000000000362e-01,2.270099999999999896e-01,2.276300000000000268e-01,2.334600000000000009e-01,2.232000000000000373e-01,2.312200000000000089e-01,2.331699999999999606e-01,2.358500000000000318e-01,2.365800000000000125e-01,2.451500000000000346e-01
2.624499999999999611e-01,2.592899999999999650e-01,2.589200000000000390e-01,2.520500000000000518e-01,2.687399999999999789e-01,2.571700000000000097e-01,2.554200000000000359e-01,2.575900000000000412e-01,2.432000000000000273e-01,2.490899999999999781e-01,2.305700000000000527e-01,2.315200000000000036e-01,2.311600000000000321e-01,2.396300000000000097e-01,2.268200000000000216e-01,2.375800000000000134e-01,2.394499999999999684e-01,2.419900000000000384e-01,2.433300000000000185e-01,2.533400000000000096e-01
2.703799999999999537e-01,2.676699999999999635e-01,2.659700000000000397e-01,2.568200000000000482e-01,2.792599999999999527e-01,2.646900000000000364e-01,2.640000000000000124e-01,2.649600000000000288e-01,2.489600000000000146e-01,2.558899999999999508e-01,2.314300000000000523e-01,2.318699999999999928e-01,2.334300000000000264e-01,2.437200000000000200e-01,2.273900000000000088e-01,2.405900000000000261e-01,2.418799999999999562e-01,2.447600000000000331e-01,2.462800000000000267e-01,2.587900000000000200e-01
2.769499999999999740e-01,2.745099999999999763e-01,2.716400000000000481e-01,2.602600000000000469e-01,2.880899999999999572e-01,2.701000000000000623e-01,2.704000000000000292e-01,2.709600000000000342e-01,2.520300000000000318e-01,2.592899999999999650e-01,2.309700000000000641e-01,2.306999999999999884e-01,2.330600000000000172e-01,2.451000000000000123e-01,2.271500000000000186e-01,2.416100000000000192e-01,2.433099999999999707e-01,2.458500000000000407e-01,2.495300000000000296e-01,2.633400000000000185e-01
2.836899999999999977e-01,2.812199999999999700e-01,2.761500000000000621e-01,2.633400000000000185e-01,2.965799999999999548e-01,2.745200000000000418e-01,2.745800000000000463e-01,2.757100000000000106e-01,2.562500000000000333e-01,2.621599999999999486e-01,2.296300000000000563e-01,2.287099999999999966e-01,2.301900000000000057e-01,2.451100000000000223e-01,2.239200000000000079e-01,2.419200000000000239e-01,2.428699999999999748e-01,2.454800000000000315e-01,2.510500000000000509e-01,2.667800000000000171e-01
2.884700000000000042e-01,2.866499999999999604e-01,2.799700000000000522e-01,2.653300000000000103e-01,3.038599999999999635e-01,2.780700000000000394e-01,2.779600000000000404e-01,2.791600000000000192e-01,2.589100000000000290e-01,2.644399999999999529e-01,2.276600000000000568e-01,2.265800000000000036e-01,2.273499999999999965e-01,2.445200000000000151e-01,2.207100000000000173e-01,2.424900000000000388e-01,2.429499999999999715e-01,2.441700000000000259e-01,2.519700000000000273e-01,2.694799999999999973e-01
2.933700000000000196e-01,2.900599999999999845e-01,2.829200000000000603e-01,2.675600000000000200e-01,3.089899999999999869e-01,2.815300000000000580e-01,2.810700000000000420e-01,2.819200000000000039e-01,2.592700000000000005e-01,2.669199999999999351e-01,2.248700000000000698e-01,2.232900000000000162e-01,2.239299999999999902e-01,2.433400000000000285e-01,2.170900000000000052e-01,2.419600000000000362e-01,2.418199999999999794e-01,2.426800000000000346e-01,2.516300000000000203e-01,2.696700000000000208e-01
2.968399999999999928e-01,2.942400000000000015e-01,2.853000000000000536e-01,2.696100000000000163e-01,3.154799999999999827e-01,2.843500000000000472e-01,2.843500000000000472e-01,2.858100000000000085e-01,2.597999999999999754e-01,2.680699999999999195e-01,2.216300000000000769e-01,2.204100000000000226e-01,2.199099999999999944e-01,2.420000000000000207e-01,2.130299999999999971e-01,2.409800000000000275e-01,2.412799999999999667e-01,2.418300000000000449e-01,2.521300000000000208e-01,2.701300000000000368e-01
2.998799999999999799e-01,2.976599999999999802e-01,2.884200000000000652e-01,2.711100000000000176e-01,3.204599999999999671e-01,2.877500000000000613e-01,2.867600000000000704e-01,2.884099999999999997e-01,2.601099999999999524e-01,2.692599999999999438e-01,2.182000000000000883e-01,2.165300000000000280e-01,2.163100000000000023e-01,2.398300000000000154e-01,2.092799999999999938e-01,2.393100000000000227e-01,2.394299999999999762e-01,2.409400000000000430e-01,2.531800000000000161e-01,2.710700000000000331e-01
3.027099999999999791e-01,3.005999999999999783e-01,2.902200000000000890e-01,2.720400000000000040e-01,3.254199999999999871e-01,2.904400000000000315e-01,2.898300000000000876e-01,2.907500000000000084e-01,2.610499999999999488e-01,2.708699999999999442e-01,2.145900000000000862e-01,2.128700000000000314e-01,2.135700000000000098e-01,2.383600000000000163e-01,2.053299999999999847e-01,2.384500000000000230e-01,2.389199999999999657e-01,2.400700000000000334e-01,2.529399999999999982e-01,2.721800000000000330e-01
3.062300000000000022e-01,3.051099999999999923e-01,2.938500000000001111e-01,2.734400000000000164e-01,3.293899999999999606e-01,2.926200000000000467e-01,2.920200000000001128e-01,2.930800000000000072e-01,2.616299999999999182e-01,2.714099999999999291e-01,2.112200000000000744e-01,2.117400000000000393e-01,2.097299999999999998e-01,2.370800000000000129e-01,2.011599999999999777e-01,2.372000000000000219e-01,2.382599999999999718e-01,2.384400000000000408e-01,2.528299999999999992e-01,2.722700000000000120e-01
3.103199999999999847e-01,3.080499999999999905e-01,2.964100000000001178e-01,2.743300000000000183e-01,3.337499999999999356e-01,2.956600000000000339e-01,2.954600000000001114e-01,2.951099999999999834e-01,2.623899999999999011e-01,2.723899999999999100e-01,2.076300000000000645e-01,2.088300000000000434e-01,2.064100000000000101e-01,2.360900000000000221e-01,1.978999999999999648e-01,2.365000000000000158e-01,2.375299999999999634e-01,2.374300000000000299e-01,2.530299999999999772e-01,2.728400000000000269e-01
3.141899999999999693e-01,3.098299999999999943e-01,2.987900000000001111e-01,2.751500000000000057e-01,3.387799999999999145e-01,2.983000000000000096e-01,2.963500000000001133e-01,2.973999999999999977e-01,2.621599999999998931e-01,2.725999999999998979e-01,2.040900000000000492e-01,2.053700000000000525e-01,2.025399999999999978e-01,2.357000000000000206e-01,1.946399999999999797e-01,2.352800000000000169e-01,2.354499999999999649e-01,2.365100000000000258e-01,2.529599999999999627e-01,2.727200000000000180e-01
3.175299999999999789e-01,3.124299999999999855e-01,3.012900000000001133e-01,2.765699999999999825e-01,3.426799999999999291e-01,2.999499999999999944e-01,2.966700000000001003e-01,2.990800000000000125e-01,2.634199999999998765e-01,2.734399999999999054e-01,2.018300000000000372e-01,2.023300000000000654e-01,1.998999999999999944e-01,2.345700000000000285e-01,1.896999999999999797e-01,2.351800000000000279e-01,2.352699999999999514e-01,2.355900000000000216e-01,2.524399999999999422e-01,2.731200000000000294e-01
3.204799999999999871e-01,3.156399999999999761e-01,3.044700000000001294e-01,2.770299999999999985e-01,3.465599999999999237e-01,3.016800000000000037e-01,2.986700000000001021e-01,3.010599999999999943e-01,2.629999999999999005e-01,2.741099999999999093e-01,1.980600000000000416e-01,1.988400000000000722e-01,1.966600000000000015e-01,2.337500000000000133e-01,1.865899999999999781e-01,2.339600000000000291e-01,2.342299999999999383e-01,2.343900000000000150e-01,2.515699999999999603e-01,2.741400000000000503e-01
3.241899999999999782e-01,3.177799999999999514e-01,3.061000000000001497e-01,2.777700000000000169e-01,3.497499999999998943e-01,3.029999999999999916e-01,2.998800000000000909e-01,3.033000000000000140e-01,2.631399999999999295e-01,2.747899999999999232e-01,1.955500000000000294e-01,1.964700000000000613e-01,1.940900000000000125e-01,2.320300000000000140e-01,1.836399999999999699e-01,2.348600000000000410e-01,2.334199999999999331e-01,2.335300000000000153e-01,2.500099999999999545e-01,2.734000000000000319e-01
3.265500000000000069e-01,3.198499999999999677e-01,3.078900000000001635e-01,2.772600000000000064e-01,3.541199999999998793e-01,3.046300000000000119e-01,3.010900000000000798e-01,3.046300000000000119e-01,2.632599999999999385e-01,2.745999999999998997e-01,1.922100000000000197e-01,1.935500000000000553e-01,1.899100000000000232e-01,2.314000000000000223e-01,1.797599999999999754e-01,2.345800000000000385e-01,2.322299999999999365e-01,2.326100000000000112e-01,2.488699999999999524e-01,2.746900000000000452e-01
3.288599999999999857e-01,3.226899999999999769e-01,3.104700000000001348e-01,2.785000000000000253e-01,3.590999999999998638e-01,3.059600000000000097e-01,3.015600000000000502e-01,3.069500000000000006e-01,2.637099999999999445e-01,2.741099999999999093e-01,1.892800000000000316e-01,1.916400000000000603e-01,1.869400000000000228e-01,2.297400000000000275e-01,1.759699999999999875e-01,2.344100000000000350e-01,2.309399999999999231e-01,2.310999999999999999e-01,2.484599999999999587e-01,2.746300000000000407e-01
3.314999999999999614e-01,3.260499999999999510e-01,3.120100000000001206e-01,2.783800000000000163e-01,3.636099999999998778e-01,3.079000000000000070e-01,3.047200000000000464e-01,3.080700000000000105e-01,2.642899999999999139e-01,2.747499999999999387e-01,1.866100000000000259e-01,1.896100000000000563e-01,1.829000000000000348e-01,2.282500000000000362e-01,1.718999999999999972e-01,2.336800000000000266e-01,2.311399999999999288e-01,2.292599999999999916e-01,2.489599999999999591e-01,2.750200000000000422e-01
3.344799999999999440e-01,3.280199999999999783e-01,3.138300000000001089e-01,2.792000000000000037e-01,3.675299999999998568e-01,3.107800000000000007e-01,3.071700000000000541e-01,3.093799999999999883e-01,2.649699999999999278e-01,2.746099999999999097e-01,1.830800000000000205e-01,1.874700000000000533e-01,1.802100000000000368e-01,2.275300000000000378e-01,1.670999999999999985e-01,2.332900000000000251e-01,2.309599999999999154e-01,2.283599999999999797e-01,2.483099999999999474e-01,2.753200000000000647e-01
3.372399999999999287e-01,3.303599999999999870e-01,3.148800000000001043e-01,2.794400000000000217e-01,3.729599999999998472e-01,3.129500000000000060e-01,3.088100000000000289e-01,3.110299999999999732e-01,2.651499999999999413e-01,2.755299999999998861e-01,1.801600000000000146e-01,1.839300000000000379e-01,1.765600000000000225e-01,2.246200000000000419e-01,1.635500000000000009e-01,2.330100000000000227e-01,2.307999999999999219e-01,2.279499999999999860e-01,2.488399999999999501e-01,2.750200000000000422e-01
3.397499999999999409e-01,3.324900000000000078e-01,3.182500000000000884e-01,2.797600000000000087e-01,3.762599999999998168e-01,3.152099999999999902e-01,3.103700000000000347e-01,3.114499999999999491e-01,2.657499999999999307e-01,2.756899999999998796e-01,1.769900000000000084e-01,1.814900000000000402e-01,1.733500000000000318e-01,2.245400000000000451e-01,1.607600000000000140e-01,2.322800000000000142e-01,2.297699999999999187e-01,2.265999999999999959e-01,2.484599999999999587e-01,2.749200000000000532e-01
3.422499999999999432e-01,3.352600000000000025e-01,3.190300000000000913e-01,2.808599999999999985e-01,3.802399999999998004e-01,3.171899999999999720e-01,3.119800000000000351e-01,3.129399999999999404e-01,2.653199999999999448e-01,2.762899999999998690e-01,1.748399999999999954e-01,1.786200000000000288e-01,1.699200000000000155e-01,2.241700000000000359e-01,1.580200000000000216e-01,2.319600000000000273e-01,2.284299999999999109e-01,2.262299999999999867e-01,2.470199999999999618e-01,2.753300000000000747e-01
3.447099999999999609e-01,3.372999999999999887e-01,3.203300000000001146e-01,2.814999999999999725e-01,3.841299999999998049e-01,3.198399999999999577e-01,3.135500000000000509e-01,3.141899999999999693e-01,2.646299999999999208e-01,2.761799999999998700e-01,1.713299999999999823e-01,1.758000000000000396e-01,1.666200000000000181e-01,2.234200000000000352e-01,1.546500000000000097e-01,2.323400000000000187e-01,2.297299999999999065e-01,2.270599999999999841e-01,2.463599999999999679e-01,2.767200000000000770e-01
3.481899999999999440e-01,3.380400000000000071e-01,3.206100000000001171e-01,2.820099999999999829e-01,3.875699999999998036e-01,3.217299999999999605e-01,3.148100000000000342e-01,3.154899999999999927e-01,2.654999999999999027e-01,2.759799999999998921e-01,1.695899999999999908e-01,1.735900000000000498e-01,1.649100000000000288e-01,2.221300000000000219e-01,1.510800000000000198e-01,2.318400000000000183e-01,2.294899999999999163e-01,2.263899999999999801e-01,2.469699999999999673e-01,2.757800000000000806e-01
3.504299999999999637e-01,3.382999999999999896e-01,3.220200000000001395e-01,2.836199999999999832e-01,3.916199999999998016e-01,3.231099999999999528e-01,3.165300000000000336e-01,3.163300000000000001e-01,2.663499999999999202e-01,2.763599999999998835e-01,1.668499999999999983e-01,1.712900000000000533e-01,1.628600000000000325e-01,2.200200000000000211e-01,1.487500000000000211e-01,2.308900000000000119e-01,2.292699999999999183e-01,2.258999999999999897e-01,2.466999999999999749e-01,2.760100000000000886e-01
3.537199999999999789e-01,3.402899999999999814e-01,3.233200000000001628e-01,2.837899999999999867e-01,3.944699999999998208e-01,3.246299999999999741e-01,3.172000000000000375e-01,3.172300000000000120e-01,2.664199999999999346e-01,2.753199999999998981e-01,1.633499999999999952e-01,1.689900000000000568e-01,1.591800000000000437e-01,2.194500000000000339e-01,1.455200000000000105e-01,2.312700000000000033e-01,2.295899999999999053e-01,2.260599999999999832e-01,2.470999999999999863e-01,2.753800000000000692e-01
3.560399999999999676e-01,3.420399999999999552e-01,3.250200000000001421e-01,2.840399999999999592e-01,3.962799999999997991e-01,3.268699999999999939e-01,3.188500000000000223e-01,3.187300000000000133e-01,2.667399999999999216e-01,2.748199999999998977e-01,1.603199999999999903e-01,1.667500000000000648e-01,1.563900000000000567e-01,2.183200000000000418e-01,1.426200000000000245e-01,2.314100000000000046e-01,2.289299999999999113e-01,2.242999999999999716e-01,2.468799999999999883e-01,2.762400000000000411e-01
3.572999999999999510e-01,3.444699999999999429e-01,3.272300000000001319e-01,2.847199999999999731e-01,4.002099999999997881e-01,3.291299999999999781e-01,3.193600000000000327e-01,3.199700000000000322e-01,2.669999999999999041e-01,2.757599999999998941e-01,1.577599999999999836e-01,1.646900000000000586e-01,1.543900000000000550e-01,2.171100000000000529e-01,1.403800000000000325e-01,2.313500000000000001e-01,2.291999999999999038e-01,2.228899999999999770e-01,2.463899999999999979e-01,2.782000000000000584e-01
3.594999999999999307e-01,3.459299999999999597e-01,3.277900000000001368e-01,2.858899999999999775e-01,4.043899999999998052e-01,3.299300000000000010e-01,3.201100000000000056e-01,3.205900000000000416e-01,2.676599999999998980e-01,2.759999999999999121e-01,1.561999999999999778e-01,1.613100000000000644e-01,1.506000000000000394e-01,2.167200000000000515e-01,1.371700000000000419e-01,2.320000000000000118e-01,2.295599999999999030e-01,2.218599999999999739e-01,2.478400000000000047e-01,2.786800000000000388e-01
3.616099999999999315e-01,3.470899999999999541e-01,3.292400000000001437e-01,2.862500000000000044e-01,4.078099999999997838e-01,3.312399999999999789e-01,3.206100000000000061e-01,3.226800000000000224e-01,2.667099999999998916e-01,2.766199999999999215e-01,1.539799999999999780e-01,1.591800000000000714e-01,1.476400000000000490e-01,2.163000000000000478e-01,1.359200000000000408e-01,2.315400000000000236e-01,2.305999999999999162e-01,2.197399999999999631e-01,2.482400000000000162e-01,2.788400000000000323e-01
