3.783783472734371767e+00,3.305035350045349318e+00,4.727324407432595410e-01,5.359798288955870404e-01,3.895362692999651433e+00,4.323488279773266107e+00,4.405816174822954956e+00,-3.002514894777254528e-01,2.502638969766004529e+00,1.494717790937999391e+00,3.479294414933959967e-01,5.821744488021160180e+00,5.291302941315138675e+00,5.263041687548986047e-01,5.065929879094371202e+00,5.784758804932786269e+00,4.546980497809173904e+00,3.349903013059795764e+00,2.873438032256653063e+00,2.227058215487206783e-01,7.577014495780260983e-01,2.403497449464480074e+00,3.830392087262144862e+00,3.312131754353853097e-02,2.845713558562655177e+00,2.981441232017363330e-01,5.975903781687793348e+00,2.174963067571733522e+00,5.479332657205429058e+00,2.831978075332652889e+00,1.898308226927946540e+00,3.583007843413065441e+00,2.212512873854104445e+00,3.287232231538456784e+00,5.654963552019080630e+00,4.250983890366352824e+00,3.655512321185923064e+00,6.238988964534493142e+00,2.007285494647039314e+00,4.594320946832826991e+00,2.445286614811426507e+00,5.420917189192183905e+00,3.109364633536416900e+00,4.385071003769356324e+00,2.759191972624793987e+00
3.684743472734371750e+00,3.301195350045349475e+00,4.182524407432595126e-01,5.365412259294460862e-01,3.784589816026922460e+00,4.277971977164401807e+00,4.200954462774125986e+00,-1.465775764256940228e-01,2.758023781672348296e+00,1.414138655832782421e+00,5.482078591212516949e-01,5.767255819428910080e+00,5.067265752002485080e+00,6.529884735904800674e-01,5.346613752356748073e+00,5.835175654953561164e+00,4.989781447260187797e+00,3.302491439022430697e+00,2.879398199488841126e+00,2.227876883009348996e-01,7.622332928014589060e-01,2.396363671845576970e+00,3.835208995428258216e+00,3.559026531022016493e-02,2.843235747319527995e+00,3.026106387631771200e-01,5.977143730076953432e+00,2.174063072486438930e+00,5.481531613613959131e+00,2.832419743369023024e+00,1.899897975299866593e+00,3.579855122423057701e+00,2.216120494675396291e+00,3.282593661963223219e+00,5.659896841801876910e+00,4.247226059947822208e+00,3.655811500211245679e+00,6.243104447950627467e+00,2.008281102720814726e+00,4.597433674606857146e+00,2.436086559984696365e+00,5.423283683537640343e+00,3.109449626037695147e+00,4.387810102183749450e+00,2.757162821537326725e+00
3.744583472734371643e+00,3.218555350045349428e+00,3.767324407432595113e-01,5.871906746816841771e-01,3.843559233881084669e+00,4.275433148291195806e+00,4.209125597658674778e+00,-4.955999148002137034e-01,2.552095220122423402e+00,1.527186290647829514e+00,3.471468110677415897e-01,5.898147280395069636e+00,5.330426453019494915e+00,6.562317717253426386e-01,5.017176352124873340e+00,5.823562388594753614e+00,4.765736220746753737e+00,3.349111282548953739e+00,2.879118184197807295e+00,2.200771956431374354e-01,7.645204946109243060e-01,2.394129249334574272e+00,3.837919756595908893e+00,3.395292556727374372e-02,2.841587182480034279e+00,3.014949742129354737e-01,5.978882205281712992e+00,2.174417022518393861e+00,5.480805751345386057e+00,2.829193393751550545e+00,1.897485110877433545e+00,3.582191172904170884e+00,2.209683557618740579e+00,3.283887993070261135e+00,5.657203849069444956e+00,4.244368147181853068e+00,3.660916668621276404e+00,6.240206506713933621e+00,2.007531271076927748e+00,4.599469876256082834e+00,2.437503673349648015e+00,5.424125452359973565e+00,3.111996758586471401e+00,4.387353337281626686e+00,2.755731422054455315e+00
3.667783472734371664e+00,3.202995350045349632e+00,3.131324407432595214e-01,5.725088132015985209e-01,3.738457920013697589e+00,4.214831387283131114e+00,3.970140107333253177e+00,-1.558130701117358408e-01,2.795895245002304463e+00,1.469561250901649796e+00,5.279950040060675809e-01,5.849349502683701907e+00,5.252818163513344629e+00,7.815601735570736341e-01,5.208386103962373781e+00,5.878614103684117964e+00,5.127468230851831343e+00,3.285598571390132339e+00,2.878798005283097261e+00,2.193455028413294206e-01,7.563480131012798591e-01,2.397445792906934159e+00,3.830893062010732653e+00,4.161545596032798638e-02,2.846947583595630160e+00,2.967944700540340874e-01,5.977364045295501249e+00,2.169591695474717863e+00,5.481704692498195364e+00,2.831430682058658554e+00,1.899497846327840689e+00,3.579942340382432864e+00,2.212624792111407501e+00,3.288809888685466198e+00,5.653911350060632834e+00,4.246562906877860755e+00,3.664238219740372227e+00,6.238715412723674802e+00,2.005793733612546870e+00,4.604621729814136089e+00,2.432531210190362447e+00,5.428924558138681356e+00,3.114205295519562267e+00,4.384327643988495282e+00,2.758451981618792903e+00
3.740183472734371684e+00,3.142475350045349725e+00,2.734924407432595128e-01,6.333311280775874019e-01,3.767085719571707791e+00,4.196093358107741977e+00,3.961949627110972205e+00,-1.263596204530168965e+00,2.611604149580096124e+00,1.560664331485013934e+00,3.513410010011540630e-01,5.963165678535870207e+00,5.367423526269952561e+00,7.507400239109838225e-01,4.937204559541905624e+00,5.861454009554687872e+00,4.897058231097671133e+00,3.339145956944761462e+00,2.878958078272350729e+00,2.179868309718659136e-01,7.551146060046971531e-01,2.397488135509495244e+00,3.830491785477165845e+00,3.987499454952706662e-02,2.848715582788973411e+00,2.966857544362909715e-01,5.975114311879836215e+00,2.179423831148827873e+00,5.471021114418507025e+00,2.834484538583117885e+00,1.897881267306134934e+00,3.578644625298065485e+00,2.204376218365996731e+00,3.289374594672382024e+00,5.657163784756312985e+00,4.247138567442767965e+00,3.659516671795060905e+00,6.237529846907461817e+00,2.007797529350349830e+00,4.603018970616743033e+00,2.436923020206335444e+00,5.432001437338367822e+00,3.114694310832287094e+00,4.383712809754384487e+00,2.758686590922540649e+00
3.636703472734371445e+00,3.115555350045349670e+00,2.176924407432595243e-01,5.925980240789723297e-01,3.732925692955826324e+00,4.162438153889019610e+00,3.896661405425843938e+00,8.104852783884202161e-01,2.747050774322910893e+00,1.573937227543787065e+00,4.550973561315090343e-01,5.942156607220145936e+00,5.526752574140601837e+00,8.516574229116364858e-01,5.004794130336111202e+00,5.889974024114577489e+00,5.202212775739634587e+00,3.253245364635990011e+00,2.879680372219238560e+00,2.183621002463921879e-01,7.563270764551576208e-01,2.395427368776449129e+00,3.836175377892075300e+00,4.149047347693179955e-02,2.846706343757299251e+00,2.959705187667365789e-01,5.976245939599503565e+00,2.176104735216783048e+00,5.472413209317605443e+00,2.832644705977367394e+00,1.899965890803980484e+00,3.575795839385938812e+00,2.205402894743960562e+00,3.294405076939416865e+00,5.653049369040004102e+00,4.243016105335123633e+00,3.659552953038608614e+00,6.239515800674739765e+00,2.009320650280933762e+00,4.601824514490216345e+00,2.434286410373637466e+00,5.430681958279688359e+00,3.115917929595072522e+00,4.381915021726395132e+00,2.758686590922540649e+00
3.731423472734371583e+00,3.088635350045349615e+00,2.300124407432595219e-01,7.304858977440841228e-01,3.713872779119685941e+00,4.110998703690003531e+00,3.794362367568766992e+00,-5.197681764063016630e+00,2.759752607256905410e+00,1.758658540480554144e+00,2.705302551306007497e-01,6.073884194223216682e+00,5.278780917614079193e+00,7.910700570153113009e-01,4.941035506164966229e+00,5.973828501972266558e+00,5.036034290691418391e+00,3.261387127164762312e+00,2.879080371382976455e+00,2.242228965511545991e-01,7.625471567357676728e-01,2.386681405687431479e+00,3.842491051368613242e+00,3.566193123855529445e-02,2.849016175059002620e+00,2.929386497233637532e-01,5.973913778672719666e+00,2.175628285810456308e+00,5.470357600000456344e+00,2.836204824746078490e+00,1.899408502825440603e+00,3.573299834786698881e+00,2.210015998499767598e+00,3.300617911736655863e+00,5.656239982778486386e+00,4.238741375023715285e+00,3.658113668517249728e+00,6.237820341850396133e+00,2.009396400876380273e+00,4.603581496739175272e+00,2.433966116635362553e+00,5.431557704183501478e+00,3.113206371554199325e+00,4.381482303057720351e+00,2.761993899520442053e+00
3.587103472734371579e+00,3.035515350045349781e+00,1.774524407432595263e-01,9.513892297337148696e-01,3.705368952628500523e+00,4.025726306348087924e+00,3.946626592259511401e+00,-2.739051135734777986e+00,2.674829867253599947e+00,1.844035546982991214e+00,2.482858517277818367e-01,6.130561259260760565e+00,5.692753939167505273e+00,7.808880238268611773e-01,4.758958703618230146e+00,5.936640619614925285e+00,5.099185870625387196e+00,3.261387127164762312e+00,2.878385851065191847e+00,2.232608797727780314e-01,7.529083698805604241e-01,2.386653094721702839e+00,3.833680657393782276e+00,4.366256031790687053e-02,2.846139376783642483e+00,2.956926076528219594e-01,5.972264856423435297e+00,2.173144705311347291e+00,5.467230251199253210e+00,2.840766793633632936e+00,1.898971709584619694e+00,3.573860221416763849e+00,2.209854456190125216e+00,3.306459636935452195e+00,5.657080170615810033e+00,4.233288604751086481e+00,3.657046540794097300e+00,6.237977889520133878e+00,2.011205911615050468e+00,4.607741946155251789e+00,2.432240492127860865e+00,5.434940870624308751e+00,3.107650018373585343e+00,4.378381641362636856e+00,2.762877195025811972e+00
3.484583472734371412e+00,3.181475350045349870e+00,5.585244074325952657e-02,7.670857069609063883e-01,3.714187814291316947e+00,4.082908104122521031e+00,3.787623684358571108e+00,-2.216544335703608759e+00,2.839735893599844907e+00,1.863500098275043149e+00,5.557128523264469599e-01,5.767923832806003404e+00,5.128536945613964448e+00,7.109662562941662101e-01,5.187479659292510092e+00,5.861815663597063519e+00,5.084809104914260303e+00,3.260315243405595531e+00,2.877182126373244664e+00,2.211728974392467850e-01,7.540974035707065370e-01,2.385440229090637576e+00,3.835189049094095637e+00,3.951625470130572249e-02,2.851445741417278690e+00,2.889109627420614057e-01,5.971708303793936246e+00,2.174337958546921801e+00,5.475688273171433806e+00,2.833892699795985237e+00,1.898486748157466764e+00,3.573098916604670272e+00,2.210911769399344529e+00,3.304917180898419904e+00,5.659253309912217311e+00,4.236318932385962910e+00,3.658220449131597718e+00,6.234266269093035717e+00,2.015748153795873243e+00,4.608620905598336925e+00,2.430831635763401000e+00,5.435369218993082896e+00,3.105943243282761834e+00,4.375624618538922483e+00,2.766795869511868844e+00
3.495623472734371351e+00,3.259995350045350015e+00,5.532440743259516014e-03,7.463843599599919720e-01,3.672601701259045726e+00,4.074080595374232949e+00,3.621381133279468756e+00,3.265608923932158802e+01,2.938773262914950557e+00,1.808787158634082681e+00,2.313962647506535575e-01,6.053685454781479791e+00,5.079572045686906456e+00,6.933127815112467562e-01,5.213181531403412450e+00,5.687964570327689984e+00,4.954912222586878023e+00,3.286317526400821531e+00,2.871846691665227880e+00,2.185345192555296079e-01,7.479813681805931314e-01,2.382061818228383032e+00,3.836150455822549432e+00,3.926911668278190021e-02,2.851176130146343635e+00,2.880069218342267701e-01,5.968348190145175813e+00,2.171923048349838847e+00,5.479996876327962063e+00,2.830416325122716348e+00,1.901518455007712216e+00,3.574398466288111642e+00,2.214579778027415458e+00,3.309247685816938400e+00,5.656480624894970610e+00,4.236064540773779363e+00,3.656922186797231245e+00,6.237727981200660743e+00,2.014899987760732536e+00,4.605630442737501440e+00,2.430859442061605868e+00,5.441454515866733566e+00,3.104827121225851361e+00,4.377121879751038058e+00,2.761731423927043849e+00
3.353423472734371469e+00,3.192875350045349947e+00,-1.622755925674048555e-02,8.489971943732890214e-01,3.649276221994730562e+00,3.997358247088183436e+00,3.620406511235386038e+00,4.331834975161217471e+01,2.986134442784386334e+00,1.856486408633040153e+00,2.787479544940755227e-01,6.071109717783365944e+00,5.644580221691821720e+00,7.491378602610978543e-01,4.972115280393045289e+00,5.636043484809337478e+00,5.091147864607922457e+00,3.274616592198335230e+00,2.868481722667119982e+00,2.159186065309183777e-01,7.408404068762101113e-01,2.381474736341732790e+00,3.843555642708336162e+00,3.244409452939209931e-02,2.846804182242324899e+00,2.868813720655961630e-01,5.970512743212455398e+00,2.168776970073578170e+00,5.478631294079562508e+00,2.833045366140389376e+00,1.902623488044047573e+00,3.572512781970216267e+00,2.212388873257052246e+00,3.314972530124872030e+00,5.657537142282069276e+00,4.233053385848686290e+00,3.662903154821167906e+00,6.239878131907602210e+00,2.012033427512584183e+00,4.606992525043191122e+00,2.429739623695225781e+00,5.443665231415470984e+00,3.104085217262584795e+00,4.376918499929000284e+00,2.758857673999974836e+00
3.309143472734371372e+00,3.134875350045350118e+00,-2.754755925674048575e-02,1.081724953935548683e+00,3.700811636980922525e+00,3.909855206613124690e+00,3.924537039444729203e+00,4.255440001496343427e+01,2.679808394000643190e+00,2.075500080002421921e+00,8.355496423312142040e-02,6.355920370001541642e+00,6.181517749014254548e+00,6.870568819783884340e-01,4.484528801242472440e+00,5.634398290551782651e+00,5.077006278418479290e+00,3.276089968918683759e+00,2.866599596053625909e+00,2.149298528003497910e-01,7.330196856126873772e-01,2.387245354771169836e+00,3.845036496661062397e+00,2.317407591556132351e-02,2.847722355955393247e+00,2.907746753483055890e-01,5.975884001157738545e+00,2.166145713465941647e+00,5.483361696408485919e+00,2.831764654204089737e+00,1.900023463705435178e+00,3.575055328750818884e+00,2.211484511067555836e+00,3.314695357361105099e+00,5.655301171700681806e+00,4.234216579638975020e+00,3.659910690756803753e+00,6.240839954877628770e+00,2.012884707865495670e+00,4.607682329567794000e+00,2.434811156906164342e+00,5.441933027317436888e+00,3.098884310392446828e+00,4.373616029040322317e+00,2.753730766813574427e+00
3.375423472734371266e+00,3.146555350045350252e+00,-5.914755925674049231e-02,1.035108477211007294e+00,3.627448326719181271e+00,3.923065228740931776e+00,3.482484513419215055e+00,1.559869841366477772e+01,3.071496456708715517e+00,2.096580082570004500e+00,4.658425421811793754e-01,6.047595171698714189e+00,6.162145338685985685e+00,7.918317695055169247e-01,4.577705316294059301e+00,5.618760362630786709e+00,5.088540862056341041e+00,3.272567627344304064e+00,2.865189742160128894e+00,2.120006895232504907e-01,7.338094792728581117e-01,2.384177806452552062e+00,3.846900174024006525e+00,2.230142341872120779e-02,2.845693302866139529e+00,2.908391190528964443e-01,5.969238313271636009e+00,2.164430301963216952e+00,5.487732451228569452e+00,2.831743369880723282e+00,1.896540109737083979e+00,3.578619871638181849e+00,2.207037195730949364e+00,3.319415858484503712e+00,5.650738147629762231e+00,4.229694332440415039e+00,3.662655199774186965e+00,6.241286351470197502e+00,2.014793823707571097e+00,4.607215971362143669e+00,2.431295189662697087e+00,5.445013361963656706e+00,3.102909160857489468e+00,4.371421765077163180e+00,2.751702193259841334e+00
3.333623472734371429e+00,3.053315350045350485e+00,-6.542755925674051398e-02,1.131905261249431582e+00,3.652408941453042956e+00,3.928644725488807943e+00,3.746758225893970007e+00,2.398755176780534271e+01,2.861031448333477556e+00,2.160768077311648661e+00,-1.403058472632099374e-01,6.672802219642789190e+00,6.805299173090234355e+00,8.143814165122509330e-01,4.087839445229184854e+00,5.621198423714096393e+00,5.078951767773592252e+00,3.273797901032764024e+00,2.867989769141580769e+00,2.118509650644496423e-01,7.369500253982690374e-01,2.383959242114113142e+00,3.845534568830098365e+00,2.369210377941451118e-02,2.846695117274665066e+00,2.867359598508452678e-01,5.968340793644165920e+00,2.153896461148618435e+00,5.480260737533769522e+00,2.839272905195957986e+00,1.898905940140843684e+00,3.576684671121406645e+00,2.207469858526007744e+00,3.319982562845085639e+00,5.647598585084853795e+00,4.229774342250795627e+00,3.662587436339864500e+00,6.238974327024519262e+00,2.014421797865301400e+00,4.607416795656141595e+00,2.432753837557737775e+00,5.450295057062004567e+00,3.099322286214516886e+00,4.369454287141580018e+00,2.750780853049363817e+00
