1.446199999999999486e+00,2.320489999999999942e+00,3.101500000000001478e+00,3.905720000000000969e+00,5.108250000000000846e+00,6.117220000000001434e+00,6.998329999999998385e+00,8.003780000000000783e+00,8.991619999999999280e+00,1.084861000000000253e+01,1.082902000000000342e+01,1.193712000000000906e+01,1.339373999999999043e+01,1.478080999999999179e+01,1.549569000000000685e+01,1.645802000000000120e+01,1.723787000000000447e+01,1.791713999999999629e+01,1.909367000000001369e+01,2.051690000000000680e+01,2.074696000000000495e+01,2.216813999999998330e+01,2.301733999999999369e+01,2.399879999999999214e+01,2.451602999999998289e+01,2.590844999999999487e+01,2.673045000000000471e+01,2.799766999999999584e+01,2.899839000000000411e+01,3.000159000000001797e+01,3.091721000000001496e+01,3.166242000000000800e+01,3.239468999999997578e+01,3.386376999999998816e+01,3.554733000000002363e+01,3.528246000000002169e+01,3.692444000000001836e+01,3.785523999999997358e+01,3.906871999999999900e+01,4.020169999999995269e+01,4.054426000000002972e+01,4.187216000000001515e+01,4.274148999999999177e+01,4.419055000000000888e+01,4.555456999999998402e+01,4.585289000000000215e+01,4.761765999999999366e+01,4.733283000000002261e+01,4.900701000000001528e+01,5.000067999999998136e+01,5.100469999999997128e+01,5.208131999999999096e+01,5.306729999999998881e+01,5.462626000000002335e+01,5.518790000000001328e+01,5.558738999999997787e+01,5.687605000000002065e+01,5.766305999999999443e+01,5.913672000000001105e+01,6.022934999999998951e+01,6.100636999999998977e+01,6.212441000000001168e+01,6.286324999999995100e+01,6.399863000000000568e+01,6.436260999999997523e+01,6.583023999999994658e+01,6.663046000000005620e+01,6.782365000000000066e+01,6.881307000000002461e+01,7.000129999999997210e+01,7.099663999999999930e+01,7.200723000000003537e+01,7.323683999999994398e+01,7.401075000000007265e+01,7.497347999999995238e+01,7.608711000000005242e+01,7.633155999999999608e+01,7.807393999999997902e+01,7.918178000000000338e+01,8.022270999999999219e+01,8.100240999999996916e+01,8.200600999999994656e+01,8.300031000000008419e+01,8.399929000000001622e+01
1.446889999999999565e+00,2.320450000000000124e+00,3.102590000000001513e+00,3.904790000000001093e+00,5.108030000000001181e+00,6.116520000000001289e+00,6.998509999999998676e+00,8.003800000000000026e+00,8.991449999999998610e+00,1.085087000000000224e+01,1.082823000000000313e+01,1.193792000000000897e+01,1.339393999999998996e+01,1.478078999999999255e+01,1.549523000000000650e+01,1.645700000000000074e+01,1.723857000000000284e+01,1.791680999999999457e+01,1.909503000000001194e+01,2.051604000000000738e+01,2.074624000000000379e+01,2.216626999999998304e+01,2.301436999999999244e+01,2.399768999999999153e+01,2.451690999999998155e+01,2.590974999999999540e+01,2.673019000000000389e+01,2.799775999999999598e+01,2.899830000000000396e+01,3.000163000000001645e+01,3.091575000000001339e+01,3.166164000000000911e+01,3.239609999999997569e+01,3.386290999999998519e+01,3.554990000000002226e+01,3.528115000000002510e+01,3.692464000000001789e+01,3.785579999999997369e+01,3.906938000000000244e+01,4.020262999999994946e+01,4.054321000000003039e+01,4.187210000000001742e+01,4.274224999999999142e+01,4.419180000000000774e+01,4.555704999999998250e+01,4.585247999999999990e+01,4.761734999999999474e+01,4.732973000000001917e+01,4.900688000000001665e+01,5.000064999999997895e+01,5.100445999999997326e+01,5.208075999999999084e+01,5.306762999999998698e+01,5.462747000000002373e+01,5.518824000000001462e+01,5.558786999999998102e+01,5.687697000000002134e+01,5.766358999999999213e+01,5.913640000000000896e+01,6.022949999999998738e+01,6.100598999999998995e+01,6.212408000000001351e+01,6.286426999999994791e+01,6.399915000000000731e+01,6.436351999999997986e+01,6.582970999999994888e+01,6.663028000000005591e+01,6.782313000000000613e+01,6.881309000000003095e+01,7.000148999999997557e+01,7.099662999999999613e+01,7.200715000000003840e+01,7.323652999999994506e+01,7.401130000000007669e+01,7.497296999999994682e+01,7.608854000000005158e+01,7.633108999999998900e+01,7.807426999999998429e+01,7.918180000000000973e+01,8.022096999999999412e+01,8.100243999999996447e+01,8.200592999999994959e+01,8.300023000000008722e+01,8.399924000000001456e+01
1.447739999999999583e+00,2.318300000000000249e+00,3.104840000000001599e+00,3.904170000000001028e+00,5.107430000000000803e+00,6.114850000000001451e+00,6.998399999999998400e+00,8.003830000000000666e+00,8.991459999999998232e+00,1.085257000000000183e+01,1.082801000000000258e+01,1.193805000000000938e+01,1.339315999999998930e+01,1.478243999999999225e+01,1.549534000000000589e+01,1.645652000000000115e+01,1.723966000000000420e+01,1.791787999999999315e+01,1.909486000000001127e+01,2.051541000000000636e+01,2.074560000000000315e+01,2.216529999999998424e+01,2.301170999999999367e+01,2.399867999999999313e+01,2.451681999999998141e+01,2.591028999999999627e+01,2.673021000000000313e+01,2.799774999999999636e+01,2.899840000000000373e+01,3.000140000000001805e+01,3.091528000000001342e+01,3.166075000000001083e+01,3.239555999999997482e+01,3.386183999999998662e+01,3.555030000000002133e+01,3.528099000000002405e+01,3.692453000000001850e+01,3.785648999999997244e+01,3.906815000000000282e+01,4.020309999999994943e+01,4.054304000000003327e+01,4.187015000000001663e+01,4.274278999999999229e+01,4.419179000000000457e+01,4.555926999999998372e+01,4.585166000000000253e+01,4.761879999999999313e+01,4.732768000000002218e+01,4.900704000000001770e+01,5.000067999999998136e+01,5.100438999999997236e+01,5.207995999999999270e+01,5.306754999999999001e+01,5.462786000000002673e+01,5.518704000000001741e+01,5.558691999999997790e+01,5.687700000000002376e+01,5.766328999999998928e+01,5.913686000000000575e+01,6.023024999999998386e+01,6.100569999999999027e+01,6.212458000000001590e+01,6.286440999999994972e+01,6.399889000000001005e+01,6.436419999999998254e+01,6.582867999999994879e+01,6.662963000000006275e+01,6.782272000000000389e+01,6.881247000000003311e+01,7.000152999999997405e+01,7.099648999999999432e+01,7.200700000000003342e+01,7.323710999999994442e+01,7.401175000000007742e+01,7.497277999999994336e+01,7.608963000000005650e+01,7.632945999999998321e+01,7.807396999999998854e+01,7.918029000000001361e+01,8.022141999999999484e+01,8.100263999999997111e+01,8.200600999999994656e+01,8.300005000000008692e+01,8.399917000000002076e+01
1.449339999999999629e+00,2.318700000000000205e+00,3.107260000000001465e+00,3.903670000000000861e+00,5.107800000000001006e+00,6.114700000000001801e+00,6.998359999999998138e+00,8.003820000000001045e+00,8.991419999999997970e+00,1.085364000000000217e+01,1.082875000000000298e+01,1.193839000000000894e+01,1.339307999999998877e+01,1.478301999999999161e+01,1.549481000000000641e+01,1.645692999999999984e+01,1.724019000000000545e+01,1.791729999999999379e+01,1.909504000000001156e+01,2.051426000000000727e+01,2.074628000000000227e+01,2.216400999999998334e+01,2.300880999999999332e+01,2.399840999999999269e+01,2.451638999999997992e+01,2.591097999999999502e+01,2.672973000000000354e+01,2.799751999999999796e+01,2.899825000000000230e+01,3.000127000000001942e+01,3.091511000000001275e+01,3.165949000000001234e+01,3.239710999999997654e+01,3.386116999999998711e+01,3.555119000000001961e+01,3.528061000000002423e+01,3.692457000000001699e+01,3.785633999999997457e+01,3.906724000000000530e+01,4.020227999999995205e+01,4.054187000000003138e+01,4.187086000000001462e+01,4.274225999999999459e+01,4.419208000000000425e+01,4.556117999999998602e+01,4.584966000000000008e+01,4.761927999999999628e+01,4.732591000000002168e+01,4.900697000000001680e+01,5.000090999999998331e+01,5.100477999999997536e+01,5.207890999999999337e+01,5.306857999999999009e+01,5.462894000000002848e+01,5.518731000000001785e+01,5.558614999999997508e+01,5.687615000000002397e+01,5.766161999999999210e+01,5.913586000000000809e+01,6.023056999999998595e+01,6.100495999999998986e+01,6.212448000000001258e+01,6.286476999999995030e+01,6.399875000000000824e+01,6.436342999999997971e+01,6.582784999999995534e+01,6.662948000000005777e+01,6.782202999999999804e+01,6.881183000000002892e+01,7.000159999999996785e+01,7.099630999999999403e+01,7.200709000000003357e+01,7.323591999999995039e+01,7.401217000000008284e+01,7.497268999999994321e+01,7.608885000000005050e+01,7.632879999999998688e+01,7.807605999999998403e+01,7.918010000000001014e+01,8.022121999999998820e+01,8.100273999999997443e+01,8.200594999999994172e+01,8.299993000000009147e+01,8.399933000000001471e+01
1.450359999999999649e+00,2.317630000000000301e+00,3.108290000000001552e+00,3.902010000000000645e+00,5.108490000000000641e+00,6.114140000000001685e+00,6.998269999999997992e+00,8.003840000000000288e+00,8.991479999999997474e+00,1.085615000000000130e+01,1.082975000000000243e+01,1.193790000000000973e+01,1.339363999999998889e+01,1.478467999999999094e+01,1.549455000000000560e+01,1.645733999999999853e+01,1.724139000000000621e+01,1.791684999999999306e+01,1.909547000000001304e+01,2.051567000000000718e+01,2.074678000000000111e+01,2.216389999999998395e+01,2.300659999999999172e+01,2.399854999999999094e+01,2.451591999999997995e+01,2.591120999999999341e+01,2.673104000000000369e+01,2.799740999999999858e+01,2.899826000000000192e+01,3.000127000000001942e+01,3.091500000000001336e+01,3.165806000000001319e+01,3.239826999999997525e+01,3.385927999999998406e+01,3.555228000000001742e+01,3.528041000000002470e+01,3.692496000000001999e+01,3.785917999999997363e+01,3.906687000000000864e+01,4.020278999999995051e+01,4.054311000000003418e+01,4.186866000000001264e+01,4.274323999999999302e+01,4.419281000000000148e+01,4.556273999999998381e+01,4.584929999999999950e+01,4.762077999999999633e+01,4.732383000000002227e+01,4.900696000000001362e+01,5.000093999999998573e+01,5.100481999999997385e+01,5.207895999999999503e+01,5.306901999999998765e+01,5.462934000000002754e+01,5.518744000000001648e+01,5.558602999999997252e+01,5.687688000000002120e+01,5.766008999999998963e+01,5.913571000000001021e+01,6.023159999999998604e+01,6.100357999999999237e+01,6.212441000000001168e+01,6.286394999999995292e+01,6.399894000000001171e+01,6.436406999999998391e+01,6.582801999999995246e+01,6.662988000000005684e+01,6.782195000000000107e+01,6.881265000000003340e+01,7.000140999999996438e+01,7.099630999999999403e+01,7.200718000000003371e+01,7.323697999999994579e+01,7.401313000000008913e+01,7.497221999999993614e+01,7.608851000000005627e+01,7.632771999999998513e+01,7.807592999999998540e+01,7.918044000000000437e+01,8.022150999999999499e+01,8.100270999999997912e+01,8.200593999999993855e+01,8.299982000000008497e+01,8.399922000000000821e+01
1.450179999999999580e+00,2.316310000000000091e+00,3.109260000000001689e+00,3.901430000000000842e+00,5.109230000000001048e+00,6.113100000000001977e+00,6.998179999999997847e+00,8.003890000000000171e+00,8.991509999999998115e+00,1.085648000000000124e+01,1.083000000000000185e+01,1.193893000000000981e+01,1.339321999999998880e+01,1.478638999999999015e+01,1.549523000000000472e+01,1.645675999999999917e+01,1.724204000000000647e+01,1.791568999999999434e+01,1.909695000000001386e+01,2.051617000000000601e+01,2.074629000000000190e+01,2.216243999999998238e+01,2.300396999999999181e+01,2.399895999999998963e+01,2.451544999999997998e+01,2.591182999999999481e+01,2.673026000000000479e+01,2.799734999999999729e+01,2.899830000000000041e+01,3.000125000000002018e+01,3.091544000000001446e+01,3.165607000000001392e+01,3.239819999999997435e+01,3.385914999999998543e+01,3.555246000000001771e+01,3.527905000000002644e+01,3.692521000000002118e+01,3.786003999999997660e+01,3.906647000000000958e+01,4.020504999999995022e+01,4.054342000000003310e+01,4.186813000000001495e+01,4.274413999999999447e+01,4.419227000000000061e+01,4.556421999999998462e+01,4.584814000000000078e+01,4.762211999999999534e+01,4.732178000000002527e+01,4.900688000000001665e+01,5.000111999999998602e+01,5.100470999999997446e+01,5.207822999999999780e+01,5.306905999999998613e+01,5.463064000000002807e+01,5.518685000000001395e+01,5.558530999999997135e+01,5.687685000000001878e+01,5.765929999999998756e+01,5.913710000000001088e+01,6.023202999999998752e+01,6.100325999999999027e+01,6.212423000000001139e+01,6.286295999999995132e+01,6.399853000000000947e+01,6.436428999999998268e+01,6.582794999999995866e+01,6.662943000000005611e+01,6.782225999999999999e+01,6.881325000000003911e+01,7.000141999999996756e+01,7.099620999999999071e+01,7.200719000000003689e+01,7.323677999999993915e+01,7.401282000000009020e+01,7.497187999999994190e+01,7.608793000000005691e+01,7.632613999999998100e+01,7.807587999999998374e+01,7.918083000000000027e+01,8.022199999999999420e+01,8.100257999999998049e+01,8.200583999999993523e+01,8.299985000000008029e+01,8.399920000000000186e+01
1.450839999999999463e+00,2.317200000000000149e+00,3.111710000000001752e+00,3.900980000000001002e+00,5.109660000000000757e+00,6.112600000000002254e+00,6.998179999999997847e+00,8.003949999999999676e+00,8.991589999999998639e+00,1.085789000000000115e+01,1.082970000000000255e+01,1.193923000000000911e+01,1.339289999999998848e+01,1.478778999999999044e+01,1.549592000000000525e+01,1.645632999999999768e+01,1.724361000000000743e+01,1.791634999999999422e+01,1.909694000000001424e+01,2.051542000000000598e+01,2.074667000000000172e+01,2.216148999999998281e+01,2.300086999999999193e+01,2.399951999999998975e+01,2.451537999999997908e+01,2.591200999999999510e+01,2.673003000000000640e+01,2.799733999999999767e+01,2.899829000000000079e+01,3.000126000000001980e+01,3.091376000000001412e+01,3.165495000000001369e+01,3.239922999999997444e+01,3.385889999999998423e+01,3.555226000000001818e+01,3.527624000000002980e+01,3.692467000000002031e+01,3.786039999999997718e+01,3.906551000000001039e+01,4.020571999999994972e+01,4.054384000000003141e+01,4.186725000000001273e+01,4.274443999999999733e+01,4.419266000000000361e+01,4.556750999999998442e+01,4.584761999999999915e+01,4.762357999999999691e+01,4.731962000000002178e+01,4.900698000000001997e+01,5.000111999999998602e+01,5.100477999999997536e+01,5.207692000000000121e+01,5.306931999999998339e+01,5.463135000000002606e+01,5.518636000000001474e+01,5.558489999999996911e+01,5.687639000000002198e+01,5.765856999999999033e+01,5.913650000000001228e+01,6.023177999999998633e+01,6.100188999999998885e+01,6.212433000000001471e+01,6.286411999999995004e+01,6.399793000000001086e+01,6.436404999999997756e+01,6.582700999999995872e+01,6.662919000000005099e+01,6.782210999999999501e+01,6.881392000000003861e+01,7.000148999999996136e+01,7.099627999999998451e+01,7.200729000000004021e+01,7.323742999999993231e+01,7.401327000000009093e+01,7.497303999999994062e+01,7.608803000000006023e+01,7.632599999999997920e+01,7.807614999999998417e+01,7.918171999999999855e+01,8.022259999999999991e+01,8.100254999999998518e+01,8.200591999999993220e+01,8.300007000000007906e+01,8.399931999999999732e+01
1.451959999999999473e+00,2.317239999999999966e+00,3.113770000000001925e+00,3.900660000000001126e+00,5.110650000000000581e+00,6.112510000000002108e+00,6.998479999999998036e+00,8.003869999999999152e+00,8.991609999999997882e+00,1.085897000000000112e+01,1.083039000000000307e+01,1.194045000000000911e+01,1.339329999999998932e+01,1.478754999999999065e+01,1.549564000000000519e+01,1.645619999999999905e+01,1.724333000000000737e+01,1.791499999999999559e+01,1.909674000000001470e+01,2.051538000000000750e+01,2.074530000000000030e+01,2.215984999999998450e+01,2.300013999999999115e+01,2.399954999999998861e+01,2.451566999999997876e+01,2.591221999999999426e+01,2.672909000000000646e+01,2.799704999999999799e+01,2.899828000000000117e+01,3.000150000000002137e+01,3.091376000000001412e+01,3.165461000000001235e+01,3.240017999999997755e+01,3.385721999999998388e+01,3.555252000000001544e+01,3.527366000000002799e+01,3.692313000000002177e+01,3.786149999999997817e+01,3.906493000000001103e+01,4.020571999999994972e+01,4.054366000000003112e+01,4.186562000000001404e+01,4.274427000000000021e+01,4.419408000000000669e+01,4.556972999999998564e+01,4.584756999999999749e+01,4.762426999999999566e+01,4.731769000000002023e+01,4.900704000000001770e+01,5.000121999999998934e+01,5.100481999999997385e+01,5.207690999999999804e+01,5.307056999999998226e+01,5.463162000000002649e+01,5.518594000000001643e+01,5.558471999999996882e+01,5.687581000000002263e+01,5.765656999999998789e+01,5.913579000000001429e+01,6.023259999999998371e+01,6.100038999999998879e+01,6.212452000000001817e+01,6.286520999999994785e+01,6.399832000000001386e+01,6.436376999999997395e+01,6.582636999999995453e+01,6.662841000000004499e+01,6.782175999999999760e+01,6.881451000000004115e+01,7.000162999999996316e+01,7.099628999999998769e+01,7.200724000000003855e+01,7.323629999999992890e+01,7.401292000000009352e+01,7.497374999999993861e+01,7.608686000000005833e+01,7.632579999999997256e+01,7.807820999999998435e+01,7.918156999999999357e+01,8.022341000000000122e+01,8.100253999999998200e+01,8.200585999999992737e+01,8.300000000000008527e+01,8.399938000000000216e+01
1.452179999999999360e+00,2.316939999999999777e+00,3.114660000000001983e+00,3.899840000000001083e+00,5.109720000000000262e+00,6.111820000000002473e+00,6.998369999999997759e+00,8.003669999999999618e+00,8.991679999999997008e+00,1.086012000000000199e+01,1.082989000000000246e+01,1.194128000000000966e+01,1.339236999999998901e+01,1.478855999999999149e+01,1.549428000000000516e+01,1.645556999999999803e+01,1.724414000000000868e+01,1.791584999999999539e+01,1.909658000000001365e+01,2.051603000000000776e+01,2.074640000000000128e+01,2.215912999999998334e+01,2.299683999999999173e+01,2.399982999999998867e+01,2.451482999999997858e+01,2.591283999999999565e+01,2.672954000000000718e+01,2.799707999999999686e+01,2.899827000000000155e+01,3.000156000000002265e+01,3.091332000000001301e+01,3.165318000000001319e+01,3.240008999999997741e+01,3.385662999999998135e+01,3.555366000000001492e+01,3.527203000000002930e+01,3.692299000000001996e+01,3.786228999999998024e+01,3.906436000000000774e+01,4.020661999999995118e+01,4.054462000000003030e+01,4.186519000000001256e+01,4.274441000000000201e+01,4.419401000000000579e+01,4.557103999999998223e+01,4.584753999999999508e+01,4.762661999999999551e+01,4.731604000000002230e+01,4.900713000000001784e+01,5.000128999999999024e+01,5.100468999999997521e+01,5.207529999999999859e+01,5.307033999999998031e+01,5.463223000000002827e+01,5.518633000000001942e+01,5.558273999999996562e+01,5.687690000000002044e+01,5.765564999999998719e+01,5.913488000000001676e+01,6.023282999999998566e+01,6.099890999999998797e+01,6.212494000000001648e+01,6.286592999999994902e+01,6.399852000000001340e+01,6.436380999999997243e+01,6.582625999999994804e+01,6.662764000000004216e+01,6.782155000000000200e+01,6.881460000000004129e+01,7.000160999999995681e+01,7.099622999999998285e+01,7.200729000000004021e+01,7.323722999999992567e+01,7.401366000000008682e+01,7.497281999999994184e+01,7.608707000000005394e+01,7.632501999999996656e+01,7.807693999999997914e+01,7.918321999999999150e+01,8.022366999999999848e+01,8.100253999999998200e+01,8.200587999999993372e+01,8.300002000000009161e+01,8.399971000000000743e+01
1.452669999999999462e+00,2.316439999999999610e+00,3.115460000000001894e+00,3.900250000000001105e+00,5.109729999999999883e+00,6.110790000000002387e+00,6.998169999999997337e+00,8.003709999999999880e+00,8.991659999999997765e+00,1.086077000000000226e+01,1.083083000000000240e+01,1.194090000000000984e+01,1.339140999999998982e+01,1.479053999999999114e+01,1.549553000000000580e+01,1.645596999999999710e+01,1.724430000000000973e+01,1.791478999999999644e+01,1.909650000000001313e+01,2.051495000000000601e+01,2.074698000000000064e+01,2.215816999999998416e+01,2.299505999999999162e+01,2.399967999999998725e+01,2.451504999999997736e+01,2.591365999999999659e+01,2.673004000000000602e+01,2.799707999999999686e+01,2.899840000000000018e+01,3.000141000000002123e+01,3.091281000000001455e+01,3.165278000000001413e+01,3.239932999999997776e+01,3.385597999999998109e+01,3.555469000000001500e+01,3.527141000000003146e+01,3.692171000000001868e+01,3.786190999999998041e+01,3.906268000000000740e+01,4.020814999999995365e+01,4.054371000000003278e+01,4.186384000000001038e+01,4.274459000000000231e+01,4.419429000000000229e+01,4.557289999999998287e+01,4.584659999999999513e+01,4.762885999999999598e+01,4.731456000000002149e+01,4.900690000000001589e+01,5.000128999999999024e+01,5.100472999999997370e+01,5.207591000000000037e+01,5.307068999999997772e+01,5.463146000000002545e+01,5.518598000000002202e+01,5.558234999999996262e+01,5.687857000000001761e+01,5.765471999999999042e+01,5.913508000000001630e+01,6.023322999999998473e+01,6.099785999999998864e+01,6.212695000000001500e+01,6.286549999999994753e+01,6.399917000000001366e+01,6.436464999999996905e+01,6.582588999999994428e+01,6.662712000000004764e+01,6.782170999999999594e+01,6.881527000000004080e+01,7.000163999999995212e+01,7.099615999999998905e+01,7.200738000000004035e+01,7.323695999999992523e+01,7.401442000000008647e+01,7.497289999999993881e+01,7.608570000000005962e+01,7.632523999999996533e+01,7.807621999999997797e+01,7.918222999999998990e+01,8.022337000000000273e+01,8.100265999999997746e+01,8.200599999999992917e+01,8.300002000000009161e+01,8.399963000000001045e+01
1.453739999999999366e+00,2.316549999999999443e+00,3.117800000000001681e+00,3.900290000000000923e+00,5.110039999999999694e+00,6.110670000000002489e+00,6.998119999999997454e+00,8.003569999999999851e+00,8.991459999999998232e+00,1.086055000000000170e+01,1.083106000000000257e+01,1.194059000000000914e+01,1.339245999999998915e+01,1.479080999999999158e+01,1.549660000000000615e+01,1.645618999999999588e+01,1.724594000000000804e+01,1.791457999999999728e+01,1.909550000000001191e+01,2.051523000000000607e+01,2.074700999999999951e+01,2.215760999999998404e+01,2.299263999999999086e+01,2.399963999999998876e+01,2.451461999999997587e+01,2.591464999999999819e+01,2.672966000000000619e+01,2.799720999999999549e+01,2.899849000000000032e+01,3.000136000000001957e+01,3.091286000000001621e+01,3.165150000000001285e+01,3.239906999999998050e+01,3.385523999999998068e+01,3.555635000000001611e+01,3.527032000000003364e+01,3.692182000000001807e+01,3.786134999999998030e+01,3.906278000000001072e+01,4.020820999999995138e+01,4.054418000000003275e+01,4.186384000000001038e+01,4.274596999999999980e+01,4.419458000000000197e+01,4.557437999999998368e+01,4.584697999999999496e+01,4.762938999999999368e+01,4.731267000000001843e+01,4.900676000000001409e+01,5.000143999999998812e+01,5.100472999999997370e+01,5.207547000000000281e+01,5.307182999999997719e+01,5.463134000000002288e+01,5.518551000000002205e+01,5.558201999999996445e+01,5.687960000000001770e+01,5.765341999999998990e+01,5.913467000000001406e+01,6.023257999999998447e+01,6.099613999999998981e+01,6.212626000000001625e+01,6.286418999999995094e+01,6.399942000000001485e+01,6.436444999999996242e+01,6.582627999999994017e+01,6.662652000000004193e+01,6.782235999999998910e+01,6.881635000000004254e+01,7.000188999999994621e+01,7.099592999999998710e+01,7.200733000000003869e+01,7.323797999999992214e+01,7.401419000000008452e+01,7.497284999999993715e+01,7.608657000000006576e+01,7.632443999999996720e+01,7.807593999999997436e+01,7.918172999999998751e+01,8.022341000000000122e+01,8.100268999999997277e+01,8.200602999999992448e+01,8.299994000000009464e+01,8.399961000000000411e+01
1.454269999999999285e+00,2.314799999999999525e+00,3.119570000000001730e+00,3.899800000000000821e+00,5.110310000000000130e+00,6.109440000000002868e+00,6.998229999999997730e+00,8.003940000000000055e+00,8.991559999999997999e+00,1.086170000000000258e+01,1.083202000000000176e+01,1.193952000000000879e+01,1.339187999999998979e+01,1.479188999999999155e+01,1.549582000000000548e+01,1.645657999999999532e+01,1.724676000000000897e+01,1.791435999999999851e+01,1.909411000000001124e+01,2.051572000000000529e+01,2.074687000000000126e+01,2.215697999999998302e+01,2.299111999999999156e+01,2.400012999999998797e+01,2.451467999999997716e+01,2.591523999999999717e+01,2.672962000000000771e+01,2.799718999999999625e+01,2.899855000000000160e+01,3.000117000000001966e+01,3.091277000000001607e+01,3.165038000000001261e+01,3.239959999999997819e+01,3.385557999999998202e+01,3.555779000000001844e+01,3.526916000000003493e+01,3.692245000000001909e+01,3.786200999999998373e+01,3.906051000000000784e+01,4.020786999999995004e+01,4.054440000000003153e+01,4.186224000000000700e+01,4.274580999999999875e+01,4.419391999999999854e+01,4.557647999999998234e+01,4.584735999999999478e+01,4.763078999999999041e+01,4.731049000000001570e+01,4.900674000000001485e+01,5.000137999999999039e+01,5.100490999999997399e+01,5.207505000000000450e+01,5.307271999999997547e+01,5.463301000000002006e+01,5.518505000000002525e+01,5.558262999999996623e+01,5.688015000000001464e+01,5.765302999999998690e+01,5.913513000000001085e+01,6.023235999999998569e+01,6.099547999999998638e+01,6.212557000000001750e+01,6.286497999999995301e+01,6.399905000000001820e+01,6.436365999999996745e+01,6.582533999999994023e+01,6.662551000000004819e+01,6.782174999999999443e+01,6.881648000000004117e+01,7.000185999999995090e+01,7.099589999999999179e+01,7.200722000000003220e+01,7.323857999999992785e+01,7.401494000000008100e+01,7.497297999999993579e+01,7.608539000000006070e+01,7.632495999999996172e+01,7.807782999999997742e+01,7.918033999999998684e+01,8.022301000000000215e+01,8.100267999999996960e+01,8.200591999999991799e+01,8.300016000000009342e+01,8.399954000000001031e+01
1.455279999999999241e+00,2.314709999999999379e+00,3.121650000000001590e+00,3.899960000000000981e+00,5.110319999999999752e+00,6.108470000000003175e+00,6.998229999999997730e+00,8.003750000000000142e+00,8.991589999999998639e+00,1.086144000000000176e+01,1.083271000000000228e+01,1.194086000000000958e+01,1.339222999999998898e+01,1.479290999999999201e+01,1.549668000000000490e+01,1.645742999999999512e+01,1.724555000000000859e+01,1.791426999999999836e+01,1.909587000000001211e+01,2.051640000000000441e+01,2.074692000000000291e+01,2.215634999999998200e+01,2.298885999999999186e+01,2.399953999999998899e+01,2.451514999999997713e+01,2.591514999999999702e+01,2.672882000000000602e+01,2.799717999999999662e+01,2.899857000000000085e+01,3.000125000000002018e+01,3.091151000000001758e+01,3.164965000000001183e+01,3.239971999999998076e+01,3.385452999999998269e+01,3.555985000000001861e+01,3.526676000000003341e+01,3.692191000000001821e+01,3.786221999999998644e+01,3.906076000000000903e+01,4.020792999999994777e+01,4.054648000000003094e+01,4.186084000000001026e+01,4.274523999999999546e+01,4.419446999999999548e+01,4.557822999999998359e+01,4.584683999999999315e+01,4.763088999999999373e+01,4.730805000000001570e+01,4.900695000000001755e+01,5.000133999999999190e+01,5.100493999999997641e+01,5.207584000000000657e+01,5.307266999999997381e+01,5.463276000000001886e+01,5.518473000000002315e+01,5.558347999999996603e+01,5.687927000000001243e+01,5.765318999999998795e+01,5.913592000000001292e+01,6.023273999999998551e+01,6.099341999999998620e+01,6.212484000000002027e+01,6.286558999999995478e+01,6.399862000000001672e+01,6.436426999999996212e+01,6.582518999999993525e+01,6.662534000000005108e+01,6.782104999999999961e+01,6.881507000000003416e+01,7.000187999999995725e+01,7.099581999999999482e+01,7.200707000000002722e+01,7.323842999999992287e+01,7.401519000000007509e+01,7.497296999999993261e+01,7.608547000000005767e+01,7.632519999999996685e+01,7.807702999999997928e+01,7.918000999999998157e+01,8.022365999999999531e+01,8.100268999999997277e+01,8.200604999999991662e+01,8.299995000000009782e+01,8.399954000000001031e+01
