-1.401062805121280619e-01,1.174386749283492737e+00,2.901287131990603729e+00,3.912119380632061549e+00,5.345979483698965140e+00,6.222391961420956186e+00,7.921342143265438729e+00,6.939913685966359935e+00,6.016415392536913487e+00,1.049729040539120462e+01,1.062196247850604536e+01,1.242561314701188380e+01,1.163484200500824706e+01,1.466585652455107791e+01,1.424173465162032848e+01,1.499751839032576406e+01,1.720192011148562372e+01,1.787031398545425986e+01,1.819289534783339590e+01,1.947632709336909329e+01,2.038037949562151496e+01,2.149036449200625043e+01,2.407611486535138923e+01,2.383237542234870077e+01,2.375370851737542566e+01,2.607853793254135866e+01,2.709036607276191688e+01,2.747682323864248133e+01,2.971530726532797217e+01,3.136840556375844002e+01,3.040599112318131247e+01,3.178925205483138328e+01,3.310655099566582038e+01,3.416122537991498831e+01,3.427866655500130122e+01,3.546013086279400994e+01,3.657140315194625657e+01,3.818384139309696934e+01,3.878582940964925285e+01,3.983203557048462073e+01,4.125359515704939639e+01,4.219738764931267383e+01,4.337514541215066544e+01,4.409227471265666054e+01,4.665915513461012409e+01,4.762917024080344675e+01,4.907249273502550579e+01,4.715888099821913926e+01,4.875634853737598462e+01,4.686728427518913520e+01,5.002207324991146464e+01,5.140021043949223412e+01,5.389117200900716398e+01,5.455807813661611760e+01,5.628740753751591086e+01,5.521612703277342149e+01,5.732764291997728634e+01,5.795184961361061227e+01,5.935536375012065946e+01,6.240974114939377415e+01,5.843843629421520092e+01,6.186345644223140283e+01,6.122482738474039365e+01
-1.259643663796958801e-01,1.161509154191261883e+00,2.913467183752448175e+00,3.919124987873277455e+00,5.362836870669373646e+00,6.224922529748470268e+00,7.916233150678690933e+00,6.931679168117899970e+00,6.015902020873534539e+00,1.049507382719742310e+01,1.063537614934477382e+01,1.241631764882708211e+01,1.162379524121776875e+01,1.466839933390735062e+01,1.424013011107460791e+01,1.498890085391971638e+01,1.720453737731029875e+01,1.788016056381901464e+01,1.818726520750248099e+01,1.948585229761772197e+01,2.038557393482191316e+01,2.149257409271253749e+01,2.410463703093316923e+01,2.382075721694122450e+01,2.377379235884848896e+01,2.608945003751911429e+01,2.707871786519876522e+01,2.746314279338689701e+01,2.971761271137862082e+01,3.136475050368562378e+01,3.041547480097931100e+01,3.180537500643057669e+01,3.309837995167963243e+01,3.413622024641747288e+01,3.429579133042226147e+01,3.545642313480905017e+01,3.654589401984077313e+01,3.817881185027831492e+01,3.876614030672443789e+01,3.982338164775276113e+01,4.125171898090681566e+01,4.219431488147688469e+01,4.338348548280040262e+01,4.408797188749598206e+01,4.668066620988973625e+01,4.764006398938347076e+01,4.907736796437811222e+01,4.715591290908366062e+01,4.874642929643017908e+01,4.685781752298279912e+01,5.003160808015503846e+01,5.139359335102845705e+01,5.387637320661454510e+01,5.453971530340684382e+01,5.629671373173679427e+01,5.521949798105162444e+01,5.729223985717948153e+01,5.794921456585066011e+01,5.936718962485011986e+01,6.240881983705423863e+01,5.843733344036067479e+01,6.186483954812042896e+01,6.123295310579424466e+01
-1.099013824354787006e-01,1.143604117980600687e+00,2.902927205082360462e+00,3.910526370161711451e+00,5.386802092713883994e+00,6.222494329693553539e+00,7.905764319323429490e+00,6.930754836764716487e+00,6.010499996861631722e+00,1.050677426561754402e+01,1.061939386077640179e+01,1.244646442995228242e+01,1.163845025677284539e+01,1.467483306677925547e+01,1.422828617328602618e+01,1.497117072003176474e+01,1.719999589198221912e+01,1.787809750234879047e+01,1.821829920233586009e+01,1.946286257718890766e+01,2.039458062528220239e+01,2.150772446589357401e+01,2.407858653244748837e+01,2.381788394158538225e+01,2.375905675468988321e+01,2.610793547347083532e+01,2.706326737171109897e+01,2.745052748705536416e+01,2.972834545211510360e+01,3.137715149393233816e+01,3.040735175796427470e+01,3.179211020987678538e+01,3.310109620425127730e+01,3.414088060048459994e+01,3.428465839611975952e+01,3.543935988048723118e+01,3.654926968371926677e+01,3.819197096182391249e+01,3.876453640702873571e+01,3.980621192225084570e+01,4.123134536698559316e+01,4.220603818925822281e+01,4.337360072699482316e+01,4.406916565598181990e+01,4.667923472757365033e+01,4.763219398627858681e+01,4.906331435182399758e+01,4.713492690325530532e+01,4.874470262306214607e+01,4.686031321886822099e+01,5.005115065256691764e+01,5.140567307341436987e+01,5.387799521649279910e+01,5.450488097653349939e+01,5.629962661930627377e+01,5.520881271965538417e+01,5.729902449355428473e+01,5.794145527781368799e+01,5.936457924806818198e+01,6.240351643159252149e+01,5.842941427065414217e+01,6.187690902174922059e+01,6.125057552948177175e+01
-1.131411116199605438e-01,1.144979451976227747e+00,2.906537968981005360e+00,3.914485894895720186e+00,5.419233177710634841e+00,6.221329487026579841e+00,7.876083541274120137e+00,6.912879722248866265e+00,5.989472332519310882e+00,1.048944250791948640e+01,1.063630250063629923e+01,1.242755542436270133e+01,1.162578602373218750e+01,1.467739635890479377e+01,1.421475576567527987e+01,1.496877744697745527e+01,1.719345919076767970e+01,1.789371694994090589e+01,1.822844077375184568e+01,1.948567680185882978e+01,2.039672762698799957e+01,2.152624818709081822e+01,2.409384629631801999e+01,2.382530559570383488e+01,2.377319230813239059e+01,2.612856158293859465e+01,2.705993422683826211e+01,2.746483092185848562e+01,2.971691325153005536e+01,3.139810904241851475e+01,3.041262730099423450e+01,3.178094509706980730e+01,3.309998930794026961e+01,3.413352469463828243e+01,3.428599757209610033e+01,3.543449320434391581e+01,3.653077472373647083e+01,3.818484816669887749e+01,3.873743956081851536e+01,3.979608285456669847e+01,4.125185647957354718e+01,4.221750551161241560e+01,4.337940717675506619e+01,4.406747075818852721e+01,4.668943905266362293e+01,4.763628458692313927e+01,4.907848539452722747e+01,4.713723329759855574e+01,4.876210551666555659e+01,4.685217763042901140e+01,5.006685163200552324e+01,5.139521792855412485e+01,5.388134224998368893e+01,5.451763048520737698e+01,5.631997696664451780e+01,5.519117653555505854e+01,5.729253719507014608e+01,5.794563641296622336e+01,5.937176838385987310e+01,6.239238281867876168e+01,5.843482199835689528e+01,6.187120185680016959e+01,6.126250496528621881e+01
-1.163124907011800352e-01,1.160254717093554433e+00,2.907282956931048989e+00,3.930286905389654972e+00,5.436562045907598950e+00,6.210292706062616297e+00,7.856513065586209876e+00,6.898518878105895702e+00,5.982637559999016474e+00,1.049002361260169636e+01,1.065861969922857533e+01,1.242463490754864885e+01,1.161603296521154149e+01,1.467009764747047207e+01,1.422290948044865289e+01,1.496720459380353141e+01,1.719035788196040926e+01,1.788039058968082884e+01,1.824840691917431457e+01,1.947484779724740989e+01,2.040041799337611295e+01,2.151608331027378185e+01,2.409966319811155344e+01,2.383411779106374695e+01,2.377452400195369719e+01,2.613399419371123500e+01,2.704484361698032657e+01,2.747795729418106703e+01,2.969878531215322681e+01,3.141936290193810066e+01,3.039704896276916557e+01,3.177207706284505306e+01,3.310556800520760135e+01,3.411657949500474984e+01,3.428130807130655455e+01,3.542412841487310970e+01,3.652360647466579735e+01,3.818416619093771658e+01,3.873102759087471014e+01,3.979653312352060368e+01,4.125984392196749440e+01,4.222922273686521066e+01,4.338029791497761778e+01,4.405431086001151897e+01,4.669277202417800510e+01,4.763386792430708283e+01,4.908733832331154900e+01,4.713504484346118062e+01,4.876560337335479289e+01,4.683207365510440212e+01,5.006947651567392654e+01,5.140792367770092852e+01,5.389056111623317946e+01,5.451452873692004886e+01,5.632697390735047094e+01,5.519492050818159612e+01,5.726165451600456180e+01,5.793202277795104749e+01,5.937423110337828547e+01,6.238343808837534965e+01,5.843680296392253837e+01,6.186882581232469391e+01,6.126761252761801302e+01
-1.121992839618864979e-01,1.166330185284854659e+00,2.903100778197178045e+00,3.923116078275178165e+00,5.449533930625168665e+00,6.198494123800923461e+00,7.853667588826227508e+00,6.883142705100252279e+00,5.965373454691007993e+00,1.049706461409425096e+01,1.064920774266389358e+01,1.242178932025990079e+01,1.161995955741509867e+01,1.468170528753706883e+01,1.422395826306832944e+01,1.496548923927568886e+01,1.718635992774061805e+01,1.788066061915705873e+01,1.825653167595973514e+01,1.946813225116706647e+01,2.039754062309932081e+01,2.152964722903043082e+01,2.410539965627190995e+01,2.383847167372778131e+01,2.377074843141153337e+01,2.613084757472186226e+01,2.703079737925697046e+01,2.748686062344430425e+01,2.969994128088208640e+01,3.143200095051444976e+01,3.039153577344996648e+01,3.174909071968526675e+01,3.311640559333054767e+01,3.411215096591837437e+01,3.427343441451067463e+01,3.541099451498081407e+01,3.652912992470276521e+01,3.819441270414796463e+01,3.872370869935485160e+01,3.978741217538038910e+01,4.124865401744864357e+01,4.224896043172884674e+01,4.339702810406854638e+01,4.403382621207733649e+01,4.668659653837845269e+01,4.762548468966356552e+01,4.908285881360951919e+01,4.712817921771107876e+01,4.875999550412416284e+01,4.681592265497432948e+01,5.007559624071777193e+01,5.141245000059524273e+01,5.389571888529763299e+01,5.451718080456118543e+01,5.631552045149125263e+01,5.521722440993598724e+01,5.726249588129007151e+01,5.793275467285725711e+01,5.936303059717156572e+01,6.237856272087429943e+01,5.844788579681953422e+01,6.186469867395448574e+01,6.128294798416796141e+01
-1.146278170068621011e-01,1.188883451075802178e+00,2.919018841110503359e+00,3.910293510826714058e+00,5.465039756424809880e+00,6.208581970778979553e+00,7.836313965104540813e+00,6.878502132849440009e+00,5.956572596004394704e+00,1.049556931932293757e+01,1.064965504084021930e+01,1.239738866763749137e+01,1.161538406151250946e+01,1.469660525563060816e+01,1.423016206397604222e+01,1.496395999246783148e+01,1.720048350994954944e+01,1.788510366321078848e+01,1.824629775672816123e+01,1.949922656470905835e+01,2.039847931341090970e+01,2.153522810568158974e+01,2.412050352238842166e+01,2.385646494026796560e+01,2.377407773351403364e+01,2.613697118895245808e+01,2.704499200087558464e+01,2.749895887559137009e+01,2.970763007664183775e+01,3.145328291131656684e+01,3.039423728086607568e+01,3.174573742132404419e+01,3.310805098415533365e+01,3.411240856763670592e+01,3.427900464788089607e+01,3.541004485900590737e+01,3.652903617420589910e+01,3.818238157548331912e+01,3.870677385432273354e+01,3.976784955302932190e+01,4.124118512152652727e+01,4.225615838089427712e+01,4.343410274434766905e+01,4.404492675823549064e+01,4.670108638897598041e+01,4.762905141178014645e+01,4.908779360339057263e+01,4.715155996331663601e+01,4.878501788922984872e+01,4.680294777188529309e+01,5.008655323517640312e+01,5.141056056467004964e+01,5.387449839748048674e+01,5.452705772985689947e+01,5.632283819275198056e+01,5.522168191861052833e+01,5.724883214923139718e+01,5.794900665146838037e+01,5.936021672750825928e+01,6.237928638462496167e+01,5.845440620778280305e+01,6.185247527735838702e+01,6.127497125082007301e+01
-9.941700135746255051e-02,1.186522862488920804e+00,2.903126042758882086e+00,3.917795462130317929e+00,5.454848422454506185e+00,6.188705866204165851e+00,7.843980822663860764e+00,6.863166614374441643e+00,5.961373760077631978e+00,1.050415059408105378e+01,1.065744187931249520e+01,1.242903043347816805e+01,1.160966151617544284e+01,1.469737669315095552e+01,1.424598969557481709e+01,1.496283274333836921e+01,1.719382290893907239e+01,1.787821715499996245e+01,1.825167537087662240e+01,1.947669676286119511e+01,2.039413917808097665e+01,2.152150382515868898e+01,2.411076406987660548e+01,2.385835225222154321e+01,2.374593111187092376e+01,2.612446774253895043e+01,2.703724485161171032e+01,2.751860625481308631e+01,2.973864773080915569e+01,3.149712680327071723e+01,3.037930688725355211e+01,3.173675178299396649e+01,3.312909711207765184e+01,3.409921322382565023e+01,3.426903144624761666e+01,3.538948065227875617e+01,3.655239402485698719e+01,3.819952713663011679e+01,3.871889855024221561e+01,3.976789910552034968e+01,4.124081514234990209e+01,4.226320810106961545e+01,4.343001261425667536e+01,4.402474833563417178e+01,4.669244000904906500e+01,4.762494210821631668e+01,4.907761263443982358e+01,4.714500958494897276e+01,4.879453054821329516e+01,4.679939625121705404e+01,5.009737723541871190e+01,5.142722460890037439e+01,5.388872484804593910e+01,5.454492726690980930e+01,5.630086760346794250e+01,5.520946653160414996e+01,5.722604602135548646e+01,5.794836270447115112e+01,5.934703278387402037e+01,6.234965205471432625e+01,5.845246625929867434e+01,6.183371423667048816e+01,6.125951437476912531e+01
-1.119180700023806596e-01,1.215856633105523166e+00,2.904380149631446972e+00,3.918919976943273653e+00,5.473724838806893089e+00,6.191216467757165276e+00,7.832804443682650053e+00,6.848904927309755308e+00,5.978842225946887190e+00,1.048714622021852350e+01,1.066817141822560799e+01,1.240875201700324659e+01,1.158914840245353517e+01,1.470964123704319704e+01,1.423726140499090675e+01,1.496416349123213685e+01,1.720115984598037429e+01,1.789578682183283576e+01,1.824252505968091853e+01,1.948665293177524660e+01,2.038338107162211443e+01,2.152478654097963329e+01,2.414471287020245072e+01,2.385194313345623840e+01,2.377097994924969626e+01,2.612555382006155114e+01,2.705189744283439879e+01,2.752607767149411444e+01,2.978393230752800136e+01,3.151440590171653966e+01,3.038941208137961780e+01,3.174040790102053933e+01,3.311719343236460134e+01,3.410238974504977705e+01,3.430227843190684212e+01,3.539120496305820041e+01,3.652485011354653466e+01,3.819462322396420717e+01,3.869290694410844367e+01,3.976021713207301644e+01,4.122194780058699592e+01,4.228267935416936751e+01,4.344275371228613380e+01,4.405333591091129364e+01,4.672247978360786647e+01,4.764371314147094694e+01,4.909117607801093897e+01,4.718122476969242030e+01,4.881279305215094411e+01,4.681033515149576374e+01,5.011013244879419659e+01,5.141967030688240925e+01,5.386940732296955048e+01,5.454626627033739794e+01,5.630433408543005669e+01,5.517220997959076101e+01,5.724584598190635631e+01,5.796124970489258033e+01,5.935538133785112791e+01,6.234685383283538584e+01,5.845811400843771821e+01,6.184779976914054345e+01,6.125845779222395038e+01
-8.509128219313172314e-02,1.192908549924718509e+00,2.877480222223801842e+00,3.896674954665568347e+00,5.474773406117908969e+00,6.188097110049724847e+00,7.795625005580917311e+00,6.864729224247944295e+00,6.037008062931533026e+00,1.050710445875269095e+01,1.067934487017356560e+01,1.246572083525767916e+01,1.158779648981119870e+01,1.470995415611711366e+01,1.422097419445941746e+01,1.495278509633271824e+01,1.720175474000075511e+01,1.788383360578106718e+01,1.827473015261323752e+01,1.947105376750245753e+01,2.037153001069730607e+01,2.151658626826029419e+01,2.410903471177717705e+01,2.385648103648143703e+01,2.372546968619710128e+01,2.612459372569091798e+01,2.705762245319749582e+01,2.754541861028073058e+01,2.981575594785283556e+01,3.152154055733893401e+01,3.037358997138280614e+01,3.173295004330583424e+01,3.312747276873160729e+01,3.409454603802556960e+01,3.429611947664847804e+01,3.537594079501104005e+01,3.656267611907344417e+01,3.821116441346611481e+01,3.870281415223280419e+01,3.978475086457288512e+01,4.122697121310105217e+01,4.227752450809054352e+01,4.342565664836401140e+01,4.404098704337025083e+01,4.672207477648172613e+01,4.763676284100471747e+01,4.907492363820119863e+01,4.718949463531476596e+01,4.884663122937931234e+01,4.681912211044912908e+01,5.016695035114229029e+01,5.145237717990461590e+01,5.388149350393205594e+01,5.455778877777635216e+01,5.628921994976128929e+01,5.519147356120345904e+01,5.728162905982708963e+01,5.795942102504199056e+01,5.935439734455435001e+01,6.232823406193467974e+01,5.850107713100129558e+01,6.186361241450843096e+01,6.126444974802691235e+01
-6.711599942102119964e-02,1.196972788105078456e+00,2.891992950067178825e+00,3.898384840538431817e+00,5.459851397732323086e+00,6.196547140829173017e+00,7.759225675401243194e+00,6.879394961547752096e+00,6.052964894112487393e+00,1.048315690692488289e+01,1.068540082810059388e+01,1.243368063664174628e+01,1.157627908187915011e+01,1.472831146838196581e+01,1.422709327730348861e+01,1.495972373897397034e+01,1.719640171309275800e+01,1.791094051439615953e+01,1.824711583857537178e+01,1.949934647769187279e+01,2.035122085902717970e+01,2.151334730545137930e+01,2.415026916040112326e+01,2.382425125156203549e+01,2.376635507571216976e+01,2.610964463713831307e+01,2.706606418492518529e+01,2.754923119344050519e+01,2.980707679897494700e+01,3.153404109078504192e+01,3.039615542311240404e+01,3.174469168293231291e+01,3.311550251000323186e+01,3.410115439903197654e+01,3.430235003496672164e+01,3.538066727951845536e+01,3.650294597485925152e+01,3.820996229829806623e+01,3.865564821166633891e+01,3.978178906825269934e+01,4.121558805269883408e+01,4.229951603303501884e+01,4.344935436264614737e+01,4.407739813781078198e+01,4.674785002007610046e+01,4.763822251587543377e+01,4.908268131717807847e+01,4.721676922580940783e+01,4.887809040422790474e+01,4.684527306677863123e+01,5.023691110726555564e+01,5.143204553107226928e+01,5.387224744159153289e+01,5.455142291328119342e+01,5.629676006644159969e+01,5.522805249410457407e+01,5.727563887121921482e+01,5.797862171868923298e+01,5.936766032618177746e+01,6.229451900103710926e+01,5.852834630819353379e+01,6.188083002634172658e+01,6.126010586131587843e+01
-6.799526550041445905e-02,1.186213348017653102e+00,2.911161123753810642e+00,3.902632324758188442e+00,5.456156768096033893e+00,6.206003196669071187e+00,7.697333357113846475e+00,6.857866669337673748e+00,6.065781897662172462e+00,1.052615798348430154e+01,1.068484776358224053e+01,1.249933110047882501e+01,1.156443132215480674e+01,1.472426118249877547e+01,1.423523306614337613e+01,1.493181637609121637e+01,1.722137145057631713e+01,1.787672839766679189e+01,1.827816664279276537e+01,1.946490020952699851e+01,2.036052733348526189e+01,2.149488472070791545e+01,2.410654270588930359e+01,2.383744861409409310e+01,2.372271360567062715e+01,2.611353789823283478e+01,2.707081384569915272e+01,2.756573180935795264e+01,2.978183114836424750e+01,3.158018388388136799e+01,3.036201445304892843e+01,3.175977550994025123e+01,3.311807621721870731e+01,3.408833139676677604e+01,3.428377472659588676e+01,3.538253281563254404e+01,3.654693099830692660e+01,3.821562765529358785e+01,3.868738340846162771e+01,3.980224334635787642e+01,4.122336828194912073e+01,4.227910122675507409e+01,4.343310149015446342e+01,4.406719937151366651e+01,4.673609915824014394e+01,4.762343540059859492e+01,4.907237143951696368e+01,4.722724792395608517e+01,4.891837634654960709e+01,4.685581553635526575e+01,5.028697879109851243e+01,5.148311833855905917e+01,5.391570546405232278e+01,5.453830795784061536e+01,5.629701743753795995e+01,5.522264709154976714e+01,5.725604737111073206e+01,5.795656379537516756e+01,5.936357615637471241e+01,6.226979437436532550e+01,5.850196634197298806e+01,6.189012429816143168e+01,6.126580840188606913e+01
-5.528239284176651724e-02,1.176193014434565365e+00,2.915425467676859395e+00,3.881707538470887009e+00,5.439038974643748858e+00,6.190639311600101280e+00,7.512407114759311000e+00,6.871983930351566627e+00,6.091511896348640320e+00,1.049007381115792015e+01,1.065708323063824814e+01,1.245169220776753072e+01,1.157289797659024266e+01,1.473561144856569882e+01,1.420213410193641934e+01,1.495980207735572698e+01,1.721658470217481351e+01,1.792844886899283097e+01,1.822902036568892115e+01,1.952612454057372204e+01,2.032881140714369295e+01,2.152995733497087016e+01,2.415752410080450474e+01,2.380873892926276270e+01,2.377682778690165577e+01,2.607747906065224797e+01,2.705147731820230206e+01,2.762256751229294949e+01,2.976843777625299126e+01,3.163984462664906872e+01,3.041609721201549021e+01,3.177483374109031544e+01,3.313044482924910028e+01,3.409438556604134618e+01,3.429230481839113054e+01,3.538308960958487148e+01,3.651054896981668207e+01,3.822673570126524822e+01,3.862299465545950028e+01,3.975149188322465221e+01,4.125422294458823558e+01,4.231394557306597193e+01,4.345992336622074959e+01,4.406828340974188052e+01,4.672557390353491513e+01,4.761400465225671041e+01,4.907476321323626678e+01,4.723160432172900869e+01,4.897008929272264766e+01,4.684155403214500524e+01,5.035977838600986445e+01,5.143055876524985592e+01,5.389461308155342323e+01,5.456018517872688989e+01,5.628652760407914712e+01,5.519493714587648014e+01,5.731067749549434609e+01,5.797481980277424185e+01,5.935922119958909349e+01,6.229241042421479335e+01,5.850253399476760308e+01,6.194060734094817633e+01,6.127730819209265434e+01
-1.057208703972965513e-01,1.213032580322105591e+00,2.954731099626281221e+00,3.906579014619427692e+00,5.439714851200823098e+00,6.194905026191639408e+00,7.347244451675241095e+00,6.937939014783559344e+00,6.175076482506548281e+00,1.054915176786964892e+01,1.068790789240594563e+01,1.251114546569844954e+01,1.156575251649859837e+01,1.468062384705527101e+01,1.424064962826140679e+01,1.490146431987643538e+01,1.726678519269453815e+01,1.786841183191523186e+01,1.828883613145134035e+01,1.945582706223676084e+01,2.036334333328780488e+01,2.149885611058452994e+01,2.409637882649591845e+01,2.384638461809132437e+01,2.370947735889927444e+01,2.611603977879332916e+01,2.707700129904360153e+01,2.763616102359153004e+01,2.976458999766724389e+01,3.169457774773672654e+01,3.035524325124146472e+01,3.179062121507472938e+01,3.310335002512812252e+01,3.409859604971667579e+01,3.430452003359199864e+01,3.539293269362609351e+01,3.656450818542344194e+01,3.820531025491806787e+01,3.868012851979941047e+01,3.979062157341945749e+01,4.123251688153213479e+01,4.229790038125999274e+01,4.345796237680583829e+01,4.406950879447961000e+01,4.671984836420519116e+01,4.760139614919025064e+01,4.907787455814459321e+01,4.724568267557008738e+01,4.903102974152501758e+01,4.680558967028110118e+01,5.046286244442434565e+01,5.149980600717924517e+01,5.395465300105941253e+01,5.451946846471849284e+01,5.632043384939444053e+01,5.518482756238869058e+01,5.729379732759695543e+01,5.797042690725269409e+01,5.934164400992154498e+01,6.230348146124017461e+01,5.856068588209789993e+01,6.200156579352507435e+01,6.128654464952598602e+01
-6.380414485138913294e-02,1.172419334546092040e+00,2.930950958593705469e+00,3.909844491459664617e+00,5.399502194987641168e+00,6.142778796717233369e+00,7.223014370064957390e+00,6.957515952719520058e+00,6.250740007270134235e+00,1.048309310816660123e+01,1.066126319857405669e+01,1.245262304776037254e+01,1.158308689229054700e+01,1.470153928186840098e+01,1.420105403268208022e+01,1.495574822923769887e+01,1.722146808407405061e+01,1.793282569530463988e+01,1.822214085562791652e+01,1.950626089853788869e+01,2.031646407998982440e+01,2.154755182134236335e+01,2.418628749189236871e+01,2.379508288611673450e+01,2.377649927339798452e+01,2.606548971795803382e+01,2.703222608594290932e+01,2.768404714793204846e+01,2.976612326946698417e+01,3.179259352428235985e+01,3.041722722125562939e+01,3.180510201258826442e+01,3.314529069402920669e+01,3.407995818767234653e+01,3.427761810984493707e+01,3.536747355367729995e+01,3.648771131489741748e+01,3.823681115397276642e+01,3.860878101278318297e+01,3.975704058357333537e+01,4.125849010664775562e+01,4.232404930943907573e+01,4.347333620026396517e+01,4.403737318609216800e+01,4.668683186898268644e+01,4.757489147847017108e+01,4.907824898871579222e+01,4.719881766657965727e+01,4.900867694728328416e+01,4.681361323052646384e+01,5.052097905757233320e+01,5.143219920976436299e+01,5.394332671496712095e+01,5.457205337695570790e+01,5.628085957057061961e+01,5.524196420643955463e+01,5.733683768530232783e+01,5.799723720788242787e+01,5.933771630707585842e+01,6.222827459424348717e+01,5.858563946668608935e+01,6.215760270698281431e+01,6.127305243803165524e+01
-1.024198381953895787e-01,1.212818066273750217e+00,2.994460068487895477e+00,3.956884530308548698e+00,5.442343534429541663e+00,6.177321896005821600e+00,7.057607047281925894e+00,7.041010390083925152e+00,6.313226698848803942e+00,1.052641961693679384e+01,1.069164019898901152e+01,1.247908699228487350e+01,1.156765723454287631e+01,1.466409812272459767e+01,1.421417803863640650e+01,1.488843601982278209e+01,1.729373278057078522e+01,1.787426489005747854e+01,1.828139882982378595e+01,1.946661862323922421e+01,2.036614463930333585e+01,2.152784951578194494e+01,2.414091739628536359e+01,2.385581145266032266e+01,2.370587877484381067e+01,2.614176220194156386e+01,2.707605591350235485e+01,2.771574831873926570e+01,2.973264113102364803e+01,3.182109945034865106e+01,3.035301014119218976e+01,3.184230441938871081e+01,3.309851469445573713e+01,3.408773800446932967e+01,3.429058765188629110e+01,3.540242278404820553e+01,3.652686999897747455e+01,3.819520937320182696e+01,3.867185550186158594e+01,3.978437646895091717e+01,4.122799265812079028e+01,4.229123650742328522e+01,4.347629193281073157e+01,4.406195034242901443e+01,4.670196130421768288e+01,4.759666889938330314e+01,4.911006443741295158e+01,4.722374742766657363e+01,4.900793009799687638e+01,4.685512916184918453e+01,5.054502878342112382e+01,5.149442969236047674e+01,5.396692116794027783e+01,5.454165061349131349e+01,5.633747711930067226e+01,5.526197606268556228e+01,5.729412034190780645e+01,5.799375969948670928e+01,5.935480504568820237e+01,6.215619236085080246e+01,5.863702109934019546e+01,6.232015260633693288e+01,6.137758354334600597e+01
-4.228634734465513967e-02,1.165645333865707567e+00,2.952734989353784201e+00,3.938764718537528964e+00,5.386299616881182750e+00,6.126032761637550728e+00,6.852216462804529229e+00,7.106116843154122620e+00,6.325411093125104856e+00,1.048617152275779496e+01,1.064846423026632038e+01,1.247549435833572495e+01,1.160910060074409245e+01,1.467765475987216384e+01,1.420886859789197132e+01,1.492562726889091884e+01,1.723878581019534550e+01,1.792441922432823276e+01,1.823547856151909485e+01,1.948775938607116487e+01,2.035074723466428992e+01,2.156930544274343831e+01,2.418131118625245435e+01,2.379992124448134305e+01,2.372563327919565879e+01,2.609497581718379067e+01,2.701180657457131673e+01,2.775981661619702834e+01,2.972434206909504439e+01,3.177419376019187069e+01,3.040193589452050560e+01,3.182716488450956405e+01,3.314143901757376653e+01,3.410484192946628212e+01,3.424505881148133568e+01,3.537200017950186748e+01,3.652440776009620294e+01,3.823766969361990675e+01,3.863166316706556103e+01,3.976894339938149869e+01,4.124919854763714255e+01,4.234172959954736370e+01,4.347644795533285134e+01,4.402314187934607759e+01,4.665640564706048110e+01,4.756380983812333341e+01,4.908240840775158631e+01,4.716323876427526329e+01,4.893492238634525648e+01,4.683401981580490769e+01,5.064119309717654005e+01,5.145472519465675987e+01,5.398382049814065198e+01,5.456121187797264582e+01,5.628434517418987326e+01,5.522191484518175031e+01,5.731668040704251155e+01,5.800004431356342849e+01,5.936205473236393715e+01,6.204278964785611805e+01,5.867101057765909644e+01,6.246618338222541666e+01,6.141152474866120770e+01
-8.503629109352973947e-02,1.218869825694401277e+00,3.010786586784860219e+00,3.968193549738958215e+00,5.420604033654667475e+00,6.166914066355785096e+00,6.681064493917586056e+00,7.185651493014104219e+00,6.314495561207534635e+00,1.050083226067108022e+01,1.067192487159405800e+01,1.245191193510193628e+01,1.158114771475425009e+01,1.466351448858927142e+01,1.421083505563251315e+01,1.490731513507931361e+01,1.728826975182360215e+01,1.790624796505098359e+01,1.824805792370123214e+01,1.948925985766756597e+01,2.036166173572251736e+01,2.156797655728190222e+01,2.419013776398487181e+01,2.383596138779438434e+01,2.372050112860788573e+01,2.615435013181646440e+01,2.704033634192634850e+01,2.776289655792923483e+01,2.973398141826847407e+01,3.174778979887701169e+01,3.038582996850757212e+01,3.185768094955032836e+01,3.310673894571930731e+01,3.408231738459841154e+01,3.428515669729085857e+01,3.542109518620555519e+01,3.651332787895150744e+01,3.819530852026576895e+01,3.864506594218730839e+01,3.977515024088872764e+01,4.125104178736728500e+01,4.230233659121633139e+01,4.349281518875287134e+01,4.406008471723920650e+01,4.667540271820126918e+01,4.759209212700423564e+01,4.913713571442772121e+01,4.720128835845089554e+01,4.883605765087261830e+01,4.685909416963875884e+01,5.076068664851451473e+01,5.146765008485672865e+01,5.395283521321238140e+01,5.453747634216679785e+01,5.632864060988860189e+01,5.519300203084713985e+01,5.729826453812061260e+01,5.798921701066908696e+01,5.937848852294268909e+01,6.199875571249688022e+01,5.865700400886894528e+01,6.257002661845502445e+01,6.146355631710851242e+01
