1.076151469171524599e+00,1.459608607248598533e+00,1.342464034059770883e+00,5.102756029823606321e-01,1.370696052872436121e+00,1.038760000000000128e+00,4.984729946326992844e-01,1.079138298656060702e+00,7.705044376334845291e-01,4.763455085279668100e-01,9.525201726550055481e-01,6.148287075154071912e-01,9.298742337380421219e-01,1.224866543587590062e+00,1.241065382526161942e+00,1.520725731955979487e+00,6.168692265419252196e-01,1.008080163189140954e+00,5.933387217373647937e-01,1.131076699570123134e+00,1.212514095559030336e+00,8.433368663103092411e-01,1.498122574689710218e+00,1.751076111827090331e+00,1.180124982427611879e+00,1.729365051222963467e+00,1.013657832056743979e+00,1.230676633290273214e+00,1.531715243491844403e+00,9.103016893727505776e-01,9.308235532687141323e-01,6.067246418744342007e-01,1.226374441306871343e+00,7.278569816221170941e-01,9.636071334663122157e-01,1.416002557593003086e+00,7.204877670793181643e-01,9.458616307677629731e-01,1.287752754124656729e+00,1.386832193970816141e+00,7.389172936121701785e-01,8.020255379806479068e-01,1.200870109344323478e+00,4.702172047000705568e-01,8.953350020617389937e-01,1.080396132706500367e+00,1.351569302242350945e+00,1.807016783466172338e+00,1.058971028745440135e+00,1.191151146316073328e+00,9.775397813496827792e-01,9.452638867175692239e-01,1.076207152095552066e+00,9.607428714109604861e-01
1.069178181132792282e+00,1.514358100157346287e+00,1.388137637459459395e+00,4.639500928507591659e-01,1.388799770102363329e+00,1.035280000000000200e+00,4.668876797909217169e-01,1.061227080413084778e+00,7.877701864891677452e-01,4.766439901806459045e-01,9.524681185205632339e-01,6.515580873378564730e-01,8.729354723378601744e-01,1.198997112949010013e+00,1.232337781373049390e+00,1.533317633668895619e+00,6.107568634220483794e-01,9.923000008018333373e-01,5.585227133557434387e-01,1.155399375052439392e+00,1.183866357400176428e+00,8.044876593175911417e-01,1.492997324829480110e+00,1.757800419783807744e+00,1.167891590245070832e+00,1.745262311572173486e+00,1.006226321762716536e+00,1.226378753477169514e+00,1.556861943421683270e+00,8.807342893864078537e-01,9.245440325377003443e-01,6.343687954530188300e-01,1.241284493676718670e+00,7.171615256035165364e-01,9.584101154011873680e-01,1.399291818526414266e+00,7.025871919312524083e-01,9.733292374462583219e-01,1.323535692568275079e+00,1.429537813375027389e+00,7.702791778299125092e-01,8.119592242688372652e-01,1.209240520247380601e+00,4.529184294737269578e-01,9.032955326158200737e-01,1.056760946207002005e+00,1.371928400203149989e+00,1.829575495403180208e+00,1.057313010849896040e+00,1.160897942471880828e+00,1.025676657437579742e+00,9.706834361239805586e-01,1.034427979702962963e+00,9.378974053709894232e-01
1.080608156122835339e+00,1.578486098416906458e+00,1.407436422316340030e+00,4.327322203157926706e-01,1.397695515488939444e+00,1.026760000000000117e+00,4.894517986425326872e-01,1.079181699375628023e+00,7.576203077692281740e-01,4.376408706656995107e-01,9.645531818414079250e-01,6.497648092021778288e-01,8.483333915920776569e-01,1.250715604814324866e+00,1.270721094480586011e+00,1.588257820265691622e+00,6.206285840641058149e-01,9.646369742724252294e-01,5.224072831914008397e-01,1.208116745809601600e+00,1.197408624039598246e+00,8.180184756762710618e-01,1.530481423979278111e+00,1.824036126527812662e+00,1.200573844145975677e+00,1.799895191247035120e+00,1.005564378244468093e+00,1.244639077578536979e+00,1.597878559775886442e+00,8.820856643668163466e-01,8.983381138925086162e-01,5.792185423752388429e-01,1.241007874669632471e+00,7.261446981020039937e-01,9.836793016515830157e-01,1.436118232127831851e+00,6.983309641339571217e-01,9.876386514271779937e-01,1.306552809586364550e+00,1.443236528082851855e+00,7.404996588260747137e-01,7.764311374367782737e-01,1.225864682035604725e+00,4.482230547892088190e-01,9.170097308429691063e-01,1.062869601261382524e+00,1.390977143744383193e+00,1.844362974937696631e+00,1.068710965238838462e+00,1.209484514229863805e+00,1.054602076907529939e+00,9.636862249927858892e-01,1.008331654507308661e+00,9.423990337097672976e-01
1.060805001798859060e+00,1.604659901358579610e+00,1.463664639659135736e+00,3.866569376426536864e-01,1.445599349535903411e+00,1.029160000000000075e+00,4.311798394581820015e-01,1.039457938833568962e+00,8.029668939017977625e-01,4.803092013198410615e-01,9.466840978182632371e-01,7.041133492495592616e-01,7.968841954666775473e-01,1.170727275073625284e+00,1.216899472316774311e+00,1.537944942840879348e+00,6.219055460137365987e-01,9.777936467515294661e-01,4.974012253618528834e-01,1.208840336761690448e+00,1.136408769342539538e+00,7.629593316030853778e-01,1.478288076955760921e+00,1.778817681344713408e+00,1.147350544843751985e+00,1.777885278993074580e+00,9.953812070157344039e-01,1.227288150532557909e+00,1.600259555518925625e+00,8.393281539539027003e-01,9.146206167056256664e-01,6.728634109816438169e-01,1.263160714368274373e+00,6.931038495964088053e-01,9.733787997443217321e-01,1.385921649558252033e+00,6.728711409568410851e-01,1.031468755297014761e+00,1.375405278532770614e+00,1.494415108196261777e+00,8.307842748492813012e-01,8.220970552655328945e-01,1.232398656967057526e+00,4.273320306130771740e-01,9.034034390533075554e-01,1.009821931911033532e+00,1.398247876984015203e+00,1.863842867557012895e+00,1.058472517654659883e+00,1.128023140724719209e+00,9.937667145876575292e-01,9.638024137431634442e-01,1.050580625129382772e+00,9.685546044659344433e-01
1.104432965160344837e+00,1.676148359628150120e+00,1.434630257609883719e+00,3.718133536551495033e-01,1.417765234477721625e+00,1.002000000000000002e+00,5.186460888866682994e-01,1.102481000918227760e+00,7.161801951685122791e-01,3.842959638836330183e-01,9.900440792884973584e-01,6.597809112975127066e-01,8.042105946994487775e-01,1.311549533483640673e+00,1.313265395232979360e+00,1.659450608583067810e+00,6.248645125826512992e-01,9.178528060243007491e-01,4.814395503170380008e-01,1.277971685195229190e+00,1.214207373997606254e+00,8.262342254343600922e-01,1.599756017484176507e+00,1.922059616942078941e+00,1.237552738352414972e+00,1.879531070470980447e+00,9.958699724531391295e-01,1.271651457278015540e+00,1.647384309833442639e+00,8.810894063017414846e-01,8.587293674660938514e-01,5.037686745259685184e-01,1.255494886962931878e+00,7.333402115187193093e-01,1.005154221882432530e+00,1.487890402001299295e+00,7.151737165341903735e-01,1.006473777593231755e+00,1.282068166734493309e+00,1.455773256376390545e+00,7.079264428970751810e-01,7.329625087397849681e-01,1.237778375387699192e+00,4.432008416837232012e-01,9.403167014714665095e-01,1.036580510663468457e+00,1.412419529892531056e+00,1.878375015613344967e+00,1.084114520528130621e+00,1.280184606538976588e+00,1.012959622237581403e+00,9.494837532517222956e-01,1.044770859518318495e+00,9.686744970002195698e-01
1.046476531952595934e+00,1.659374001351737293e+00,1.531903884254785631e+00,3.195029464471519920e-01,1.513822870780245911e+00,1.021039999999999948e+00,3.623201408053814410e-01,1.016463588539398000e+00,8.477503884078806395e-01,5.181909885237812041e-01,9.557856390079179087e-01,7.667531319547736812e-01,7.291345846131114250e-01,1.100928707070437884e+00,1.153335336949229184e+00,1.512560749691058026e+00,6.365835623041801172e-01,9.848094414451868950e-01,4.720185333764918001e-01,1.217975704157248984e+00,1.075637659388226863e+00,7.015299800561664023e-01,1.448117159393992326e+00,1.757186466579882866e+00,1.101781156951319396e+00,1.754679093532876433e+00,9.891563254841746478e-01,1.207551322631453372e+00,1.609247900723465463e+00,7.979259555862739939e-01,9.105570959519939667e-01,7.606499189816868789e-01,1.328193759659497930e+00,6.659820059739250953e-01,9.791108552743056359e-01,1.329406952091375826e+00,6.663430330446510341e-01,1.066910036678810458e+00,1.447108408637420851e+00,1.566146181139217886e+00,9.156179427214363731e-01,8.469195785791083786e-01,1.244033760626027663e+00,4.080743385187016736e-01,8.787709310823146325e-01,8.428713788012969221e-01,1.418948910359075999e+00,1.893711203778469354e+00,1.052982473195710700e+00,1.043796756347657784e+00,9.990931630678085984e-01,1.004823309723784419e+00,1.020593703357409066e+00,9.610159943819790440e-01
1.133019901025141829e+00,1.749113502207684245e+00,1.449080510221930407e+00,3.365132778261828439e-01,1.446751632921594810e+00,9.861599999999999255e-01,5.384223358971976792e-01,1.124803322963465524e+00,6.846689737862527991e-01,3.346218901022369741e-01,1.068586221237232348e+00,6.652957686541910443e-01,8.073425269699791018e-01,1.331466150287855976e+00,1.344128767732813312e+00,1.743246416685944933e+00,6.233712609954176198e-01,8.806714812294211825e-01,4.731788815570084350e-01,1.314220550758265382e+00,1.251143935435384380e+00,8.342766518431912193e-01,1.688348345416313734e+00,2.030579432093307712e+00,1.270295548819123654e+00,1.938748811105920566e+00,9.897530217120679152e-01,1.312954001633373391e+00,1.663773464435980953e+00,8.810294053475649090e-01,8.203362511348413211e-01,4.340046488157638382e-01,1.312313284097368138e+00,7.555338470114735250e-01,1.010826701416689177e+00,1.550445654831184017e+00,7.354329580363626606e-01,9.768343417936183881e-01,1.286055332868243584e+00,1.452782516053570117e+00,7.027151887391666074e-01,6.880427521748864184e-01,1.242055707423386224e+00,4.340913817917894657e-01,9.549955319728431480e-01,9.356293586391501993e-01,1.439487022611277478e+00,1.879250242680616134e+00,1.088303327824929667e+00,1.350168893661425340e+00,1.016569624242030123e+00,9.779845399665576533e-01,1.023925758842198608e+00,9.582715569547929357e-01
1.065417631561991429e+00,1.700061009029657733e+00,1.561858875049874751e+00,2.831753057225174786e-01,1.569333050445382849e+00,1.011719999999999953e+00,3.255626402187914437e-01,1.030690295501930365e+00,8.426931959685066698e-01,5.087567380730230182e-01,1.029019836935943566e+00,8.010243809062029818e-01,7.123396137982869192e-01,1.064861279797594262e+00,1.137939222005707851e+00,1.539027188594136009e+00,6.238278211468160084e-01,9.935693843267762171e-01,4.733462963748280017e-01,1.239576892382047602e+00,1.071157276434977046e+00,6.686995047168737827e-01,1.500020502779421117e+00,1.818963305277515152e+00,1.105346960397381118e+00,1.770282476569671415e+00,9.954255608275126566e-01,1.192055319935608537e+00,1.642627387570193775e+00,7.938983749142213275e-01,8.988624507521449924e-01,7.211910078900551913e-01,1.397870233196784717e+00,6.982268900482335727e-01,9.871269208022795949e-01,1.328463571751897998e+00,7.106542525069057259e-01,1.053207009504862901e+00,1.470736085853133090e+00,1.604882839758148494e+00,9.455683484250756443e-01,8.317455701402657331e-01,1.236702370036339538e+00,3.841136643310542609e-01,8.763653882166655418e-01,6.156493590946163774e-01,1.447483137671705000e+00,1.891569791718094251e+00,1.068969693920551745e+00,1.013645135596066060e+00,1.009670326602432500e+00,9.918320682638963603e-01,1.021710960366060128e+00,9.539132840946553671e-01
1.150596258556972895e+00,1.790716825672079571e+00,1.478969451537123003e+00,3.068883235719715996e-01,1.508393486702400033e+00,9.697999999999999954e-01,5.070172148890432773e-01,1.133274002687777227e+00,6.954611647205042324e-01,3.252350529908142329e-01,1.148901661270927743e+00,7.025051772548829288e-01,7.972175587129514129e-01,1.289767653816972892e+00,1.306001555841317385e+00,1.761956901607124371e+00,6.187118950810710505e-01,8.929976909418423370e-01,4.824490799314238298e-01,1.338332614954124589e+00,1.239474924313043402e+00,8.036144322491042269e-01,1.748743356117345993e+00,2.086010244718534246e+00,1.265084378445768376e+00,1.955878005271314501e+00,9.808618836264452190e-01,1.291459114738906955e+00,1.709751854117017800e+00,8.656120126726893904e-01,8.028506653153857364e-01,4.008774927310776448e-01,1.394141493038303592e+00,7.909719309418190569e-01,9.988202308283212760e-01,1.586838675358567041e+00,7.814892134359098241e-01,9.563755889146390299e-01,1.322186488321891007e+00,1.488590088336802397e+00,7.392668492972878092e-01,6.750639666131390548e-01,1.225255146193702682e+00,4.087517906687970770e-01,9.620982837287890277e-01,7.473399974541585777e-01,1.473871840575232461e+00,1.869126051418843470e+00,1.103024892106794219e+00,1.323014345566653871e+00,9.792103390833650778e-01,1.023266241362880136e+00,1.043904403918813673e+00,9.579263833786246796e-01
1.078859036556702788e+00,1.748532197661084142e+00,1.592093163025631419e+00,2.447398898936040679e-01,1.633299183569209445e+00,9.879599999999999493e-01,3.076643119739604360e-01,1.064309512820665660e+00,8.420223466062575213e-01,4.692717417100695787e-01,1.114774258007259711e+00,8.316668122614720993e-01,7.159359179712631027e-01,1.040801932330501334e+00,1.117574985295936685e+00,1.559551306346570021e+00,6.204470455055807188e-01,1.014845419974080620e+00,4.904581381303114718e-01,1.271076120409976085e+00,1.078395233486215243e+00,6.512817678183266956e-01,1.581892531616056363e+00,1.882370639753742747e+00,1.117947601876520203e+00,1.807176169234987251e+00,9.803931002473283973e-01,1.142296554594625535e+00,1.680157928149450530e+00,7.925423939872926482e-01,8.877576785481112731e-01,6.541813740304274205e-01,1.463012536582823486e+00,7.317104173656501231e-01,9.829311943419342112e-01,1.351294722476261478e+00,7.563906125692393401e-01,1.026261078048061881e+00,1.497561475213920801e+00,1.648189231492910301e+00,9.474207535354111087e-01,8.177540801388211156e-01,1.204108836726880183e+00,3.534876382217929103e-01,8.759379095492865197e-01,4.385784977739830559e-01,1.470192542649817691e+00,1.881264904356220624e+00,1.072868985131333330e+00,1.003487241354287240e+00,9.787639092905242588e-01,9.958296950573125583e-01,1.062374648425542301e+00,9.621112336232107154e-01
1.163552469630806607e+00,1.840107649187826988e+00,1.511377161009560322e+00,2.768857433893454068e-01,1.572655529417254172e+00,9.417599999999999305e-01,4.743693669454783768e-01,1.165884974514168171e+00,7.088644573154102568e-01,3.015821856878140306e-01,1.229554765299261998e+00,7.396576836807733368e-01,7.870981315319904859e-01,1.260552030112278343e+00,1.267636303981978685e+00,1.781649892861272066e+00,6.250678799082909354e-01,9.093593209017827306e-01,4.852993032959239117e-01,1.367399675057752839e+00,1.231402938681569248e+00,7.719201512485851513e-01,1.817925166895207667e+00,2.137232328524375280e+00,1.255953133993124249e+00,1.990037201495724162e+00,9.575276916705145469e-01,1.224547435019335495e+00,1.749819454028331389e+00,8.516892250341037141e-01,7.978462213989506724e-01,3.426317742947210809e-01,1.466786142330073206e+00,8.364340884959182709e-01,9.983413571804098385e-01,1.607243844091883256e+00,8.202217578245214469e-01,9.279491206779969525e-01,1.348543004623076413e+00,1.523654000686672116e+00,7.531499147863423005e-01,6.522558950860002369e-01,1.189640447767124076e+00,3.821556387271227706e-01,9.589036841214679807e-01,5.893183873927929639e-01,1.491930196095087036e+00,1.868334536027919324e+00,1.117034789133845463e+00,1.286626174861376537e+00,9.813393109855899077e-01,9.834756174891645664e-01,1.068164679063481337e+00,9.577894002763437387e-01
