1.040940000000000198e+00,2.033339999999999925e+00,2.963800000000000434e+00,4.021739999999998538e+00,4.971830000000000638e+00,6.013879999999998560e+00,6.977620000000000822e+00,8.014659999999997453e+00,8.990220000000000766e+00,9.987099999999999866e+00,1.100398000000000032e+01,1.200838000000000072e+01,1.297822999999999993e+01,1.399714999999999776e+01,1.499019999999999619e+01,1.600289000000000428e+01,1.701083000000000212e+01,1.802396000000000242e+01,1.900681000000000509e+01,1.999758999999999531e+01,2.100084000000000017e+01,2.201196999999999804e+01,2.300653000000000148e+01,2.399892999999999432e+01,2.499028000000000205e+01,2.600447000000000131e+01,2.699162000000000106e+01,2.800826000000000349e+01,2.901907000000000281e+01,2.998968000000000345e+01,3.100922000000000622e+01,3.196611000000000047e+01,3.299941000000000457e+01,3.400925000000000153e+01,3.498200999999999539e+01,3.600392000000000081e+01,3.698906000000000915e+01,3.797317000000001030e+01,3.903600999999999033e+01,4.000022000000000588e+01,4.100049000000000632e+01,4.201223000000000951e+01,4.299974000000000274e+01,4.401417999999998898e+01,4.501355999999999824e+01,4.599952999999999292e+01,4.700820999999999117e+01,4.795789999999999509e+01,4.902292999999999523e+01,4.996121000000000834e+01,5.099997000000000469e+01,5.199962999999999624e+01,5.299950999999999368e+01,5.399982999999999578e+01
1.046360000000000179e+00,2.037949999999999928e+00,2.958830000000000293e+00,4.025419999999998666e+00,4.967900000000000205e+00,6.015689999999998427e+00,6.974580000000000446e+00,8.016419999999998325e+00,8.989230000000000942e+00,9.985469999999999402e+00,1.100453000000000081e+01,1.200942000000000043e+01,1.297563000000000066e+01,1.399664999999999715e+01,1.498877999999999666e+01,1.600312000000000268e+01,1.701237000000000066e+01,1.802702000000000382e+01,1.900795000000000456e+01,1.999733999999999412e+01,2.100092000000000070e+01,2.201350999999999658e+01,2.300741000000000014e+01,2.399876999999999327e+01,2.498897000000000190e+01,2.600538000000000238e+01,2.699061000000000021e+01,2.800953000000000515e+01,2.902183000000000135e+01,2.998801000000000272e+01,3.101049000000000788e+01,3.196121000000000123e+01,3.299953000000000713e+01,3.401069000000000386e+01,3.497950999999999766e+01,3.600442000000000320e+01,3.698748000000001213e+01,3.796940000000000737e+01,3.904111999999999227e+01,3.999979000000000440e+01,4.100187000000000381e+01,4.201363000000000625e+01,4.299961000000000411e+01,4.401597999999999189e+01,4.501520999999999617e+01,4.599945999999999202e+01,4.700936999999998989e+01,4.795251999999999271e+01,4.902626999999999668e+01,4.995592000000000610e+01,5.099992000000000303e+01,5.199966999999999473e+01,5.299945999999999202e+01,5.399991999999999592e+01
1.051810000000000134e+00,2.042599999999999749e+00,2.953130000000000255e+00,4.029049999999998910e+00,4.963770000000000238e+00,6.017629999999998702e+00,6.971220000000000638e+00,8.018429999999998614e+00,8.987950000000001438e+00,9.983249999999999957e+00,1.100473000000000035e+01,1.201055000000000028e+01,1.297175000000000011e+01,1.399614999999999654e+01,1.498736999999999675e+01,1.600358000000000303e+01,1.701417999999999964e+01,1.803088000000000335e+01,1.900949000000000311e+01,1.999709999999999255e+01,2.100109000000000137e+01,2.201493999999999573e+01,2.300821000000000183e+01,2.399847999999999359e+01,2.498748000000000147e+01,2.600563000000000358e+01,2.698961999999999861e+01,2.801051000000000357e+01,2.902485000000000070e+01,2.998677000000000348e+01,3.101229000000000724e+01,3.195536000000000243e+01,3.299963000000001045e+01,3.401208000000000453e+01,3.497706999999999766e+01,3.600486000000000075e+01,3.698575000000001012e+01,3.796583000000000396e+01,3.904631999999999437e+01,3.999890000000000612e+01,4.100298000000000087e+01,4.201548000000000371e+01,4.299971000000000743e+01,4.401816999999999069e+01,4.501796999999999827e+01,4.599961999999999307e+01,4.701078999999999297e+01,4.794661999999999580e+01,4.902978999999999843e+01,4.995019000000000631e+01,5.100015000000000498e+01,5.199988999999999351e+01,5.299984999999999502e+01,5.399995999999999441e+01
1.057590000000000030e+00,2.047299999999999898e+00,2.947250000000000369e+00,4.033439999999998804e+00,4.959020000000000650e+00,6.019749999999998380e+00,6.967030000000000278e+00,8.020639999999998437e+00,8.986450000000001381e+00,9.981270000000000309e+00,1.100534000000000034e+01,1.201180000000000092e+01,1.296828999999999965e+01,1.399535999999999625e+01,1.498567999999999678e+01,1.600375000000000369e+01,1.701618999999999815e+01,1.803544000000000480e+01,1.901082000000000249e+01,1.999694999999999112e+01,2.100152000000000285e+01,2.201664999999999495e+01,2.300914000000000215e+01,2.399825999999999482e+01,2.498589000000000127e+01,2.600636000000000436e+01,2.698842999999999748e+01,2.801162000000000418e+01,2.902864999999999895e+01,2.998544000000000409e+01,3.101348000000000837e+01,3.195047000000000281e+01,3.299956000000000955e+01,3.401338000000000505e+01,3.497430999999999557e+01,3.600533000000000072e+01,3.698431000000000779e+01,3.796165000000000589e+01,3.905165999999999116e+01,3.999803000000000708e+01,4.100475000000000136e+01,4.201718000000000330e+01,4.299959000000000486e+01,4.402029999999999177e+01,4.502024999999999721e+01,4.599956999999999141e+01,4.701230999999999227e+01,4.793981999999999744e+01,4.903297999999999490e+01,4.994368000000000762e+01,5.100022000000000588e+01,5.199966999999999473e+01,5.299968999999999397e+01,5.400012999999999153e+01
1.064459999999999962e+00,2.052999999999999936e+00,2.941570000000000462e+00,4.038249999999998785e+00,4.953510000000000524e+00,6.021849999999998815e+00,6.962730000000000530e+00,8.022749999999998494e+00,8.985000000000001208e+00,9.979010000000000602e+00,1.100656000000000034e+01,1.201321000000000083e+01,1.296438999999999986e+01,1.399506999999999657e+01,1.498401999999999745e+01,1.600404000000000337e+01,1.701812999999999931e+01,1.803951000000000349e+01,1.901250000000000284e+01,1.999655999999999167e+01,2.100205000000000410e+01,2.201869999999999550e+01,2.301009000000000171e+01,2.399781999999999371e+01,2.498411000000000115e+01,2.600679000000000585e+01,2.698679999999999879e+01,2.801300000000000523e+01,2.903230999999999895e+01,2.998395000000000366e+01,3.101489000000000829e+01,3.194456000000000273e+01,3.299913000000000807e+01,3.401513000000000631e+01,3.497136999999999318e+01,3.600603999999999871e+01,3.698243000000000791e+01,3.795699000000000467e+01,3.905894999999998873e+01,3.999644000000000688e+01,4.100685000000000002e+01,4.201883000000000123e+01,4.299940000000000140e+01,4.402290999999998888e+01,4.502282999999999902e+01,4.599956999999999141e+01,4.701405999999999352e+01,4.793217999999999535e+01,4.903685999999999723e+01,4.993702000000001107e+01,5.100033000000000527e+01,5.199965999999999156e+01,5.300002999999999531e+01,5.399996999999999048e+01
1.071760000000000046e+00,2.058189999999999742e+00,2.934690000000000243e+00,4.043489999999998474e+00,4.948070000000000412e+00,6.024129999999998653e+00,6.957760000000000389e+00,8.025189999999998491e+00,8.983740000000000947e+00,9.976600000000001245e+00,1.100771000000000122e+01,1.201477000000000039e+01,1.296060999999999908e+01,1.399376999999999605e+01,1.498224999999999696e+01,1.600447000000000486e+01,1.702022999999999797e+01,1.804378000000000526e+01,1.901441000000000159e+01,1.999627999999999162e+01,2.100247000000000241e+01,2.202063999999999666e+01,2.301130000000000209e+01,2.399773999999999319e+01,2.498224000000000089e+01,2.600791000000000608e+01,2.698504999999999754e+01,2.801442000000000476e+01,2.903655999999999793e+01,2.998224000000000444e+01,3.101581000000000898e+01,3.193828000000000245e+01,3.299863000000000568e+01,3.401650000000000773e+01,3.496804999999999097e+01,3.600661999999999807e+01,3.698034000000000532e+01,3.795249000000000450e+01,3.906554999999998756e+01,3.999468000000000956e+01,4.100948999999999955e+01,4.202116999999999791e+01,4.299902000000000157e+01,4.402535999999999206e+01,4.502550000000000097e+01,4.599918999999999158e+01,4.701563999999999055e+01,4.792463999999999658e+01,4.904105999999999455e+01,4.993033000000001209e+01,5.100038000000000693e+01,5.199942999999998960e+01,5.300005999999999773e+01,5.399988999999999351e+01
1.079960000000000031e+00,2.064239999999999853e+00,2.927750000000000075e+00,4.048469999999998237e+00,4.941590000000000593e+00,6.026699999999999058e+00,6.952930000000000277e+00,8.027829999999998023e+00,8.982420000000001181e+00,9.974130000000000607e+00,1.100913000000000075e+01,1.201632000000000033e+01,1.295591999999999899e+01,1.399314999999999642e+01,1.497994999999999699e+01,1.600475000000000492e+01,1.702294999999999803e+01,1.804879000000000389e+01,1.901636000000000237e+01,1.999585999999999331e+01,2.100306000000000139e+01,2.202275999999999812e+01,2.301246000000000080e+01,2.399750999999999479e+01,2.498009000000000057e+01,2.600858000000000558e+01,2.698348999999999620e+01,2.801592000000000482e+01,2.904077999999999804e+01,2.998007000000000488e+01,3.101828000000000785e+01,3.193130000000000379e+01,3.299871000000000265e+01,3.401804000000000627e+01,3.496447999999998757e+01,3.600724999999999909e+01,3.697838000000000847e+01,3.794730000000000558e+01,3.907300999999998936e+01,3.999283000000001209e+01,4.101216000000000150e+01,4.202384999999999593e+01,4.299869999999999948e+01,4.402867999999999427e+01,4.502877000000000152e+01,4.599914999999999310e+01,4.701745999999999270e+01,4.791643999999999437e+01,4.904543999999999215e+01,4.992273000000001559e+01,5.100043000000000859e+01,5.199932999999998628e+01,5.299982999999999578e+01,5.399992999999999199e+01
1.088280000000000136e+00,2.070729999999999738e+00,2.919890000000000096e+00,4.054659999999998377e+00,4.935420000000000584e+00,6.029329999999998968e+00,6.947810000000000485e+00,8.030589999999998341e+00,8.981110000000001037e+00,9.971659999999999968e+00,1.101085000000000136e+01,1.201764999999999972e+01,1.295101999999999975e+01,1.399239999999999640e+01,1.497770999999999653e+01,1.600525000000000375e+01,1.702578999999999709e+01,1.805397000000000318e+01,1.901844000000000179e+01,1.999522999999999229e+01,2.100371000000000166e+01,2.202565999999999846e+01,2.301367000000000118e+01,2.399679999999999325e+01,2.497791000000000139e+01,2.600944000000000500e+01,2.698181999999999547e+01,2.801742000000000488e+01,2.904586999999999719e+01,2.997777000000000314e+01,3.102082000000000761e+01,3.192417000000000371e+01,3.299878999999999962e+01,3.401941000000000770e+01,3.496072999999999098e+01,3.600815000000000055e+01,3.697658000000000555e+01,3.794210000000000349e+01,3.908091999999999189e+01,3.999086000000001206e+01,4.101508000000000465e+01,4.202630999999999517e+01,4.299844000000000221e+01,4.403125999999999607e+01,4.503253000000000128e+01,4.599915999999999627e+01,4.701913999999999305e+01,4.790770999999999447e+01,4.905049999999999244e+01,4.991420000000001522e+01,5.100053000000001191e+01,5.199926999999998856e+01,5.299968999999999397e+01,5.399974999999999170e+01
1.097720000000000029e+00,2.077439999999999731e+00,2.911939999999999973e+00,4.061309999999997977e+00,4.928350000000000897e+00,6.032159999999999300e+00,6.941430000000000433e+00,8.033069999999998601e+00,8.979550000000001475e+00,9.968759999999999621e+00,1.101195000000000057e+01,1.201938999999999957e+01,1.294638999999999918e+01,1.399151999999999596e+01,1.497489999999999633e+01,1.600563000000000358e+01,1.702910999999999575e+01,1.805915000000000248e+01,1.902078000000000202e+01,1.999523999999999191e+01,2.100463000000000235e+01,2.202844999999999942e+01,2.301510999999999996e+01,2.399572999999999467e+01,2.497513999999999967e+01,2.601003000000000398e+01,2.697949999999999449e+01,2.801929000000000514e+01,2.905080999999999847e+01,2.997568000000000410e+01,3.102324000000000837e+01,3.191668000000000305e+01,3.299862999999999857e+01,3.402097000000000548e+01,3.495653999999998973e+01,3.600874000000000308e+01,3.697418000000000404e+01,3.793631000000000597e+01,3.908878999999998882e+01,3.998833000000001192e+01,4.101797000000000537e+01,4.202919999999999590e+01,4.299826000000000192e+01,4.403436999999999557e+01,4.503667000000000087e+01,4.599904999999999688e+01,4.702122999999999564e+01,4.789860999999999791e+01,4.905563999999998970e+01,4.990549000000001456e+01,5.100047000000001418e+01,5.199928999999998780e+01,5.299960999999999700e+01,5.400000999999998896e+01
1.106800000000000006e+00,2.084549999999999681e+00,2.903680000000000039e+00,4.068379999999997665e+00,4.920660000000000700e+00,6.035249999999999559e+00,6.934530000000000527e+00,8.035619999999997987e+00,8.978290000000001214e+00,9.965529999999999333e+00,1.101368000000000080e+01,1.202087000000000039e+01,1.294089999999999918e+01,1.399128999999999579e+01,1.497168999999999706e+01,1.600558000000000192e+01,1.703269999999999484e+01,1.806509000000000142e+01,1.902310000000000301e+01,1.999481999999999360e+01,2.100518000000000285e+01,2.203101999999999805e+01,2.301649000000000100e+01,2.399516999999999456e+01,2.497222000000000008e+01,2.601066000000000500e+01,2.697720999999999592e+01,2.802116000000000540e+01,2.905599999999999739e+01,2.997341000000000477e+01,3.102607000000000781e+01,3.190849000000000402e+01,3.299812999999999619e+01,3.402265000000000583e+01,3.495198999999998790e+01,3.600975000000000392e+01,3.697178000000000253e+01,3.793005000000000848e+01,3.909737999999998692e+01,3.998579000000000860e+01,4.102140000000000697e+01,4.203249999999999886e+01,4.299818000000000495e+01,4.403761999999999688e+01,4.504108000000000089e+01,4.599924999999999642e+01,4.702340999999999838e+01,4.788895000000000124e+01,4.906096999999999042e+01,4.989618000000001530e+01,5.100053000000001191e+01,5.199901999999998736e+01,5.299977999999999412e+01,5.400047999999998893e+01
1.116819999999999924e+00,2.092579999999999885e+00,2.895080000000000098e+00,4.076699999999997992e+00,4.913430000000000852e+00,6.038329999999999309e+00,6.928080000000000460e+00,8.038289999999998159e+00,8.976670000000000371e+00,9.962099999999999511e+00,1.101541000000000103e+01,1.202228999999999992e+01,1.293640999999999863e+01,1.399018999999999657e+01,1.496875999999999785e+01,1.600561000000000078e+01,1.703657999999999362e+01,1.807136000000000209e+01,1.902609000000000350e+01,1.999473999999999307e+01,2.100632000000000232e+01,2.203398999999999930e+01,2.301811999999999969e+01,2.399433999999999401e+01,2.496899000000000157e+01,2.601128000000000640e+01,2.697488999999999493e+01,2.802269000000000432e+01,2.906195999999999913e+01,2.997045000000000314e+01,3.102867000000000886e+01,3.189940000000000353e+01,3.299793999999999272e+01,3.402466000000000435e+01,3.494686999999998989e+01,3.601038000000000494e+01,3.696906000000000603e+01,3.792377000000001175e+01,3.910667999999999012e+01,3.998295000000000954e+01,4.102537000000000944e+01,4.203627000000000180e+01,4.299788000000000210e+01,4.404072999999999638e+01,4.504588000000000392e+01,4.599942999999999671e+01,4.702574999999999505e+01,4.787893000000000399e+01,4.906721999999999184e+01,4.988647000000001697e+01,5.100067000000001372e+01,5.199899999999998812e+01,5.299987999999999744e+01,5.400063999999998998e+01
