1.318949999999999623e+00,6.187200000000001587e-01,1.039019999999999833e+00,6.179399999999999338e-01,1.039029999999999454e+00,1.126119999999999788e+00,5.575299999999999701e-01,1.122290000000000010e+00
1.321689999999999587e+00,6.149100000000001787e-01,1.039149999999999796e+00,6.150799999999999601e-01,1.040319999999999467e+00,1.127279999999999838e+00,5.540100000000000025e-01,1.123499999999999943e+00
1.323419999999999597e+00,6.121400000000001285e-01,1.040589999999999904e+00,6.132999999999999563e-01,1.040449999999999431e+00,1.129689999999999861e+00,5.520399999999999752e-01,1.126639999999999864e+00
1.325009999999999577e+00,6.101900000000001212e-01,1.040189999999999948e+00,6.107499999999999041e-01,1.041739999999999444e+00,1.131059999999999954e+00,5.490099999999999980e-01,1.126579999999999915e+00
1.326429999999999554e+00,6.088700000000001333e-01,1.041399999999999881e+00,6.103399999999998826e-01,1.041929999999999357e+00,1.131709999999999994e+00,5.463599999999999568e-01,1.127479999999999816e+00
1.328339999999999632e+00,6.083000000000001739e-01,1.041259999999999852e+00,6.091399999999999038e-01,1.042729999999999269e+00,1.132959999999999967e+00,5.442499999999999005e-01,1.128889999999999727e+00
1.329019999999999646e+00,6.069100000000001716e-01,1.041359999999999841e+00,6.080099999999999394e-01,1.042879999999999363e+00,1.133170000000000011e+00,5.439499999999999336e-01,1.129609999999999781e+00
1.329519999999999591e+00,6.067900000000001626e-01,1.042529999999999735e+00,6.084199999999999608e-01,1.042469999999999342e+00,1.133999999999999897e+00,5.427099999999999147e-01,1.130549999999999722e+00
1.330579999999999652e+00,6.071600000000001440e-01,1.042469999999999786e+00,6.077699999999999214e-01,1.042939999999999312e+00,1.134789999999999965e+00,5.417299999999999338e-01,1.130469999999999642e+00
1.331339999999999746e+00,6.062900000000001066e-01,1.043549999999999756e+00,6.063799999999999191e-01,1.042859999999999232e+00,1.134060000000000068e+00,5.418499999999999428e-01,1.132199999999999651e+00
1.330469999999999819e+00,6.057800000000000962e-01,1.042889999999999651e+00,6.059299999999999686e-01,1.042579999999999174e+00,1.134470000000000089e+00,5.402699999999999170e-01,1.133239999999999581e+00
1.330959999999999921e+00,6.054000000000000492e-01,1.042969999999999731e+00,6.060599999999999321e-01,1.044049999999999256e+00,1.135330000000000172e+00,5.401099999999998680e-01,1.133099999999999552e+00
1.331399999999999917e+00,6.044300000000000228e-01,1.042709999999999804e+00,6.059399999999999231e-01,1.044099999999999362e+00,1.135940000000000172e+00,5.386799999999998256e-01,1.134019999999999584e+00
1.332239999999999869e+00,6.033700000000000729e-01,1.041379999999999750e+00,6.056499999999999106e-01,1.044359999999999289e+00,1.135690000000000088e+00,5.385799999999998366e-01,1.134929999999999550e+00
1.332239999999999869e+00,6.029000000000001025e-01,1.041609999999999703e+00,6.051699999999998747e-01,1.046119999999999273e+00,1.136770000000000058e+00,5.379999999999998117e-01,1.135359999999999481e+00
1.332139999999999880e+00,6.032200000000000895e-01,1.041589999999999794e+00,6.058199999999999141e-01,1.047509999999999275e+00,1.136740000000000084e+00,5.384099999999998332e-01,1.135339999999999572e+00
1.331889999999999796e+00,6.027900000000000480e-01,1.041019999999999834e+00,6.055399999999999672e-01,1.046469999999999345e+00,1.136640000000000095e+00,5.394699999999997830e-01,1.135929999999999662e+00
1.331179999999999808e+00,6.024300000000000210e-01,1.041169999999999929e+00,6.067799999999999860e-01,1.046579999999999400e+00,1.137380000000000058e+00,5.386799999999998256e-01,1.134669999999999623e+00
1.330639999999999823e+00,6.011199999999999877e-01,1.040880000000000027e+00,6.066300000000000026e-01,1.046469999999999345e+00,1.137240000000000029e+00,5.388699999999998491e-01,1.133709999999999551e+00
1.331869999999999887e+00,6.010999999999999677e-01,1.040969999999999951e+00,6.074500000000000455e-01,1.047349999999999337e+00,1.136050000000000004e+00,5.378299999999998082e-01,1.134859999999999536e+00
1.331649999999999778e+00,5.998700000000000143e-01,1.040519999999999889e+00,6.071300000000000585e-01,1.047459999999999392e+00,1.136379999999999946e+00,5.380499999999998062e-01,1.134419999999999540e+00
1.331329999999999680e+00,5.994800000000000129e-01,1.040979999999999794e+00,6.068700000000000205e-01,1.047949999999999493e+00,1.135279999999999845e+00,5.379399999999998627e-01,1.133609999999999562e+00
1.331089999999999662e+00,6.008000000000000007e-01,1.041269999999999696e+00,6.069600000000000550e-01,1.047999999999999599e+00,1.134879999999999889e+00,5.377099999999999103e-01,1.133299999999999530e+00
1.330779999999999630e+00,6.009100000000000552e-01,1.042699999999999738e+00,6.072700000000000875e-01,1.047389999999999599e+00,1.135159999999999947e+00,5.395699999999998830e-01,1.132829999999999560e+00
1.330849999999999644e+00,6.011200000000000987e-01,1.043209999999999749e+00,6.076300000000001145e-01,1.048269999999999591e+00,1.135659999999999892e+00,5.387899999999998801e-01,1.132819999999999494e+00
1.331139999999999546e+00,6.022200000000000886e-01,1.042819999999999858e+00,6.078200000000001380e-01,1.047399999999999665e+00,1.135189999999999921e+00,5.390899999999998471e-01,1.131409999999999583e+00
1.330519999999999481e+00,6.020600000000000396e-01,1.041999999999999815e+00,6.078900000000001524e-01,1.048489999999999700e+00,1.134639999999999871e+00,5.392899999999998251e-01,1.129809999999999537e+00
1.329179999999999584e+00,6.014100000000000001e-01,1.041279999999999761e+00,6.083000000000001739e-01,1.047549999999999759e+00,1.134109999999999951e+00,5.395199999999997775e-01,1.130519999999999525e+00
1.330279999999999685e+00,6.001300000000000523e-01,1.042309999999999848e+00,6.075500000000001455e-01,1.048339999999999828e+00,1.133580000000000032e+00,5.406699999999997619e-01,1.130409999999999471e+00
1.330499999999999794e+00,6.004100000000001103e-01,1.042519999999999891e+00,6.070100000000001605e-01,1.048829999999999929e+00,1.134619999999999962e+00,5.404099999999997239e-01,1.130479999999999485e+00
1.331319999999999837e+00,6.005400000000000738e-01,1.042109999999999870e+00,6.064600000000001101e-01,1.049599999999999866e+00,1.134779999999999900e+00,5.404699999999996729e-01,1.131859999999999422e+00
1.331069999999999753e+00,6.011200000000000987e-01,1.042479999999999851e+00,6.063300000000001466e-01,1.049619999999999775e+00,1.135079999999999867e+00,5.401799999999996604e-01,1.132159999999999389e+00
1.330269999999999841e+00,6.002000000000000668e-01,1.041329999999999867e+00,6.064700000000001756e-01,1.048379999999999868e+00,1.135459999999999914e+00,5.409499999999997089e-01,1.131139999999999368e+00
1.329329999999999901e+00,5.993700000000000694e-01,1.041849999999999943e+00,6.053100000000002368e-01,1.048819999999999864e+00,1.135009999999999852e+00,5.401699999999997059e-01,1.130789999999999296e+00
1.328979999999999828e+00,5.984900000000000775e-01,1.042589999999999906e+00,6.065000000000002611e-01,1.048929999999999918e+00,1.133769999999999945e+00,5.411199999999997123e-01,1.130089999999999373e+00
1.328859999999999930e+00,5.981800000000000450e-01,1.042769999999999975e+00,6.059900000000002507e-01,1.050759999999999916e+00,1.132919999999999927e+00,5.413099999999997358e-01,1.130989999999999274e+00
1.328699999999999992e+00,5.978400000000000380e-01,1.042429999999999968e+00,6.071700000000002095e-01,1.049729999999999830e+00,1.133909999999999973e+00,5.401299999999997770e-01,1.130289999999999351e+00
1.328740000000000032e+00,5.977000000000000091e-01,1.041299999999999892e+00,6.080000000000002069e-01,1.049599999999999866e+00,1.134209999999999940e+00,5.417799999999998173e-01,1.131539999999999324e+00
1.328810000000000047e+00,5.978999999999999870e-01,1.041219999999999812e+00,6.085400000000001919e-01,1.049389999999999823e+00,1.134889999999999954e+00,5.423399999999998222e-01,1.130999999999999339e+00
1.327470000000000150e+00,5.971499999999999586e-01,1.040889999999999871e+00,6.067900000000001626e-01,1.048839999999999772e+00,1.134709999999999885e+00,5.420299999999997898e-01,1.131189999999999252e+00
1.328160000000000229e+00,5.970999999999999641e-01,1.040039999999999853e+00,6.077000000000001290e-01,1.048449999999999660e+00,1.135059999999999958e+00,5.413799999999997503e-01,1.132519999999999305e+00
1.328360000000000207e+00,5.977099999999999635e-01,1.040309999999999846e+00,6.064800000000001301e-01,1.048819999999999641e+00,1.135329999999999950e+00,5.413899999999997048e-01,1.132409999999999251e+00
1.328970000000000207e+00,5.970999999999999641e-01,1.041779999999999928e+00,6.071600000000001440e-01,1.049709999999999699e+00,1.135270000000000001e+00,5.413799999999997503e-01,1.131739999999999302e+00
1.329620000000000246e+00,5.963100000000000067e-01,1.041299999999999892e+00,6.074000000000001620e-01,1.049889999999999768e+00,1.134030000000000094e+00,5.412199999999997013e-01,1.131119999999999237e+00
1.330520000000000147e+00,5.963500000000000467e-01,1.040199999999999791e+00,6.074400000000002020e-01,1.049419999999999797e+00,1.134489999999999998e+00,5.413799999999997503e-01,1.129959999999999187e+00
1.331500000000000128e+00,5.957500000000000018e-01,1.039839999999999876e+00,6.069000000000002171e-01,1.050009999999999888e+00,1.134660000000000002e+00,5.421899999999997277e-01,1.129139999999999144e+00
1.331250000000000044e+00,5.961899999999999977e-01,1.039099999999999913e+00,6.075600000000002110e-01,1.049549999999999983e+00,1.134509999999999907e+00,5.419799999999996842e-01,1.130139999999999034e+00
1.330459999999999976e+00,5.969400000000000261e-01,1.039320000000000022e+00,6.067100000000001936e-01,1.049700000000000077e+00,1.134699999999999820e+00,5.411799999999996613e-01,1.129999999999999005e+00
1.329960000000000031e+00,5.981800000000000450e-01,1.039540000000000131e+00,6.063300000000001466e-01,1.049300000000000122e+00,1.134919999999999929e+00,5.411099999999996468e-01,1.129979999999999096e+00
1.328729999999999967e+00,5.969200000000000061e-01,1.040050000000000141e+00,6.059800000000001852e-01,1.049750000000000183e+00,1.135179999999999856e+00,5.405899999999996819e-01,1.130339999999999012e+00
1.329669999999999908e+00,5.952899999999999858e-01,1.040140000000000065e+00,6.058200000000001362e-01,1.050680000000000280e+00,1.135669999999999957e+00,5.422699999999996967e-01,1.130909999999998972e+00
1.329299999999999926e+00,5.947700000000000209e-01,1.040270000000000028e+00,6.064800000000001301e-01,1.050010000000000332e+00,1.136490000000000000e+00,5.411599999999997523e-01,1.131329999999999059e+00
1.329469999999999930e+00,5.954900000000000748e-01,1.039060000000000095e+00,6.080000000000000959e-01,1.048540000000000250e+00,1.137210000000000054e+00,5.416399999999997883e-01,1.131699999999999040e+00
1.330199999999999827e+00,5.957400000000000473e-01,1.039810000000000123e+00,6.081000000000000849e-01,1.049380000000000202e+00,1.136490000000000000e+00,5.419999999999998153e-01,1.132599999999998941e+00
1.330349999999999921e+00,5.941800000000000415e-01,1.039720000000000200e+00,6.077900000000000524e-01,1.050270000000000259e+00,1.136609999999999898e+00,5.416299999999998338e-01,1.132419999999998872e+00
1.330829999999999957e+00,5.938499999999999890e-01,1.039910000000000112e+00,6.082400000000001139e-01,1.049570000000000336e+00,1.135569999999999968e+00,5.418599999999997863e-01,1.131389999999998786e+00
1.330300000000000038e+00,5.940199999999999925e-01,1.038740000000000219e+00,6.084900000000000864e-01,1.049640000000000351e+00,1.136400000000000077e+00,5.423299999999997567e-01,1.131289999999998797e+00
1.329309999999999992e+00,5.936700000000000310e-01,1.039540000000000131e+00,6.077200000000000379e-01,1.050590000000000357e+00,1.135670000000000179e+00,5.428199999999997472e-01,1.132969999999998700e+00
1.329939999999999900e+00,5.943300000000000249e-01,1.039020000000000055e+00,6.076300000000000034e-01,1.050450000000000328e+00,1.135650000000000270e+00,5.422499999999997877e-01,1.133689999999998754e+00
1.329649999999999999e+00,5.946500000000000119e-01,1.037349999999999994e+00,6.068999999999999950e-01,1.049850000000000394e+00,1.135680000000000245e+00,5.412499999999997868e-01,1.134299999999998754e+00
1.329530000000000101e+00,5.952899999999999858e-01,1.038140000000000063e+00,6.078299999999999814e-01,1.051100000000000367e+00,1.137500000000000178e+00,5.416599999999998083e-01,1.132779999999998788e+00
1.329400000000000137e+00,5.958200000000000163e-01,1.038900000000000157e+00,6.083499999999999464e-01,1.052070000000000283e+00,1.137070000000000247e+00,5.416699999999997628e-01,1.132989999999998831e+00
1.329830000000000068e+00,5.961400000000000032e-01,1.038430000000000186e+00,6.077599999999999669e-01,1.051910000000000345e+00,1.137820000000000276e+00,5.429399999999997561e-01,1.134179999999998856e+00
1.328160000000000007e+00,5.963199999999999612e-01,1.038170000000000259e+00,6.080399999999999139e-01,1.049980000000000357e+00,1.137350000000000305e+00,5.426899999999997837e-01,1.134209999999998830e+00
1.328179999999999916e+00,5.964799999999998992e-01,1.038980000000000237e+00,6.070699999999998875e-01,1.050400000000000444e+00,1.137680000000000247e+00,5.437399999999997791e-01,1.133829999999998783e+00
1.328729999999999967e+00,5.963199999999998502e-01,1.039750000000000174e+00,6.072199999999998710e-01,1.050880000000000480e+00,1.138040000000000163e+00,5.435299999999997356e-01,1.134469999999998757e+00
1.329439999999999955e+00,5.966399999999998371e-01,1.039890000000000203e+00,6.076699999999998214e-01,1.051150000000000473e+00,1.138040000000000163e+00,5.430799999999997851e-01,1.133899999999998798e+00
1.329609999999999959e+00,5.955499999999998018e-01,1.039760000000000240e+00,6.083899999999998753e-01,1.050420000000000575e+00,1.137240000000000251e+00,5.428399999999997672e-01,1.134289999999998688e+00
1.329429999999999890e+00,5.961099999999998067e-01,1.038090000000000179e+00,6.077899999999998304e-01,1.050180000000000557e+00,1.138210000000000166e+00,5.427299999999997127e-01,1.136019999999998698e+00
1.329789999999999806e+00,5.963499999999998247e-01,1.037030000000000118e+00,6.074799999999997979e-01,1.049870000000000525e+00,1.138040000000000163e+00,5.429299999999996906e-01,1.136589999999998657e+00
1.329839999999999911e+00,5.966899999999998316e-01,1.037480000000000180e+00,6.069999999999997620e-01,1.050650000000000528e+00,1.138710000000000111e+00,5.437699999999996425e-01,1.136739999999998751e+00
1.329339999999999966e+00,5.961199999999998722e-01,1.036870000000000180e+00,6.077799999999997649e-01,1.050730000000000608e+00,1.139090000000000158e+00,5.440499999999997005e-01,1.136489999999998668e+00
1.329069999999999974e+00,5.958699999999998997e-01,1.036630000000000162e+00,6.082199999999997608e-01,1.050640000000000684e+00,1.137840000000000185e+00,5.436699999999996535e-01,1.136389999999998679e+00
1.331760000000000055e+00,5.969499999999998696e-01,1.035840000000000094e+00,6.062799999999997080e-01,1.050620000000000775e+00,1.138450000000000184e+00,5.436999999999996280e-01,1.136659999999998671e+00
1.331339999999999968e+00,5.971799999999998221e-01,1.035870000000000068e+00,6.077699999999996994e-01,1.048950000000000715e+00,1.137870000000000159e+00,5.436599999999995880e-01,1.136049999999998672e+00
1.331879999999999953e+00,5.967999999999997751e-01,1.035560000000000036e+00,6.076099999999997614e-01,1.049060000000000770e+00,1.139510000000000245e+00,5.440399999999996350e-01,1.136539999999998773e+00
1.331599999999999895e+00,5.963299999999998047e-01,1.036000000000000032e+00,6.073999999999997179e-01,1.049460000000000726e+00,1.137590000000000323e+00,5.448199999999996379e-01,1.137809999999998878e+00
1.330589999999999939e+00,5.961699999999997557e-01,1.035910000000000108e+00,6.060599999999997101e-01,1.050360000000000626e+00,1.137230000000000407e+00,5.451099999999996504e-01,1.136119999999998909e+00
1.330509999999999859e+00,5.959499999999997577e-01,1.036070000000000046e+00,6.068399999999997130e-01,1.051770000000000538e+00,1.135920000000000485e+00,5.445699999999996654e-01,1.135379999999998946e+00
1.329789999999999806e+00,5.960899999999997867e-01,1.035970000000000057e+00,6.075499999999997014e-01,1.051920000000000632e+00,1.135690000000000532e+00,5.448099999999996834e-01,1.136349999999998861e+00
1.329909999999999703e+00,5.963699999999998447e-01,1.035220000000000029e+00,6.069899999999996965e-01,1.050910000000000677e+00,1.135860000000000536e+00,5.446399999999996799e-01,1.136979999999998769e+00
1.331109999999999793e+00,5.959599999999998232e-01,1.034869999999999957e+00,6.078099999999997394e-01,1.051750000000000629e+00,1.137580000000000480e+00,5.440499999999997005e-01,1.137709999999998667e+00
1.330129999999999812e+00,5.947899999999998188e-01,1.034889999999999866e+00,6.077699999999996994e-01,1.052530000000000632e+00,1.137170000000000458e+00,5.440899999999997405e-01,1.138029999999998765e+00
1.329879999999999729e+00,5.943099999999997829e-01,1.034959999999999880e+00,6.072399999999996689e-01,1.051510000000000611e+00,1.138690000000000424e+00,5.441499999999996895e-01,1.137059999999998849e+00
1.330139999999999656e+00,5.949799999999997313e-01,1.034999999999999920e+00,6.084599999999996678e-01,1.051600000000000534e+00,1.137030000000000429e+00,5.448299999999997034e-01,1.137529999999998820e+00
1.329749999999999766e+00,5.950199999999997713e-01,1.033989999999999965e+00,6.085699999999996113e-01,1.050840000000000440e+00,1.136500000000000510e+00,5.436299999999997246e-01,1.138499999999998735e+00
