1.008129999999999971e+00,1.008789999999999631e+00,1.008270000000000000e+00,1.008469999999999978e+00,1.028849999999999820e+00,1.028149999999999897e+00,1.029260000000000508e+00,1.028449999999999864e+00,1.000450000000000506e+00,1.000290000000000568e+00,1.000290000000000346e+00,1.000180000000000291e+00,1.002539999999999987e+00,1.002609999999999779e+00,1.002760000000000540e+00,1.002439999999999776e+00
1.009069999999999911e+00,1.009589999999999543e+00,1.009309999999999929e+00,1.009449999999999958e+00,1.031799999999999828e+00,1.031389999999999807e+00,1.032540000000000457e+00,1.032169999999999810e+00,1.000560000000000560e+00,1.000320000000000542e+00,1.000340000000000451e+00,1.000210000000000266e+00,1.002829999999999888e+00,1.002849999999999797e+00,1.002940000000000609e+00,1.002769999999999717e+00
1.010209999999999830e+00,1.010669999999999513e+00,1.010249999999999870e+00,1.010469999999999979e+00,1.035449999999999759e+00,1.034849999999999826e+00,1.036290000000000378e+00,1.036049999999999915e+00,1.000690000000000524e+00,1.000330000000000608e+00,1.000320000000000542e+00,1.000130000000000186e+00,1.003169999999999895e+00,1.003099999999999881e+00,1.003180000000000627e+00,1.003079999999999750e+00
1.011259999999999826e+00,1.011729999999999574e+00,1.011329999999999840e+00,1.011449999999999960e+00,1.038949999999999818e+00,1.038459999999999717e+00,1.039990000000000414e+00,1.040169999999999817e+00,1.000740000000000629e+00,1.000330000000000608e+00,1.000320000000000542e+00,1.000130000000000186e+00,1.003359999999999808e+00,1.003389999999999782e+00,1.003500000000000725e+00,1.003269999999999662e+00
1.012319999999999887e+00,1.012849999999999584e+00,1.012359999999999927e+00,1.012619999999999854e+00,1.043129999999999891e+00,1.042449999999999655e+00,1.043960000000000443e+00,1.043609999999999927e+00,1.000710000000000655e+00,1.000250000000000528e+00,1.000420000000000531e+00,1.000180000000000291e+00,1.003539999999999877e+00,1.003619999999999735e+00,1.003790000000000626e+00,1.003549999999999720e+00
1.013409999999999922e+00,1.014099999999999557e+00,1.013319999999999999e+00,1.013779999999999903e+00,1.047259999999999858e+00,1.046709999999999585e+00,1.047950000000000381e+00,1.047529999999999850e+00,1.000710000000000655e+00,1.000170000000000448e+00,1.000340000000000451e+00,1.000080000000000302e+00,1.003879999999999884e+00,1.003909999999999636e+00,1.004000000000000670e+00,1.003679999999999684e+00
1.014440000000000008e+00,1.015359999999999596e+00,1.014480000000000048e+00,1.015009999999999968e+00,1.051649999999999752e+00,1.051409999999999512e+00,1.052240000000000286e+00,1.051909999999999901e+00,1.000660000000000549e+00,1.000070000000000459e+00,1.000140000000000473e+00,9.999100000000002986e-01,1.004119999999999902e+00,1.004059999999999730e+00,1.004320000000000768e+00,1.003919999999999702e+00
1.015719999999999956e+00,1.016659999999999675e+00,1.015700000000000047e+00,1.016380000000000061e+00,1.055929999999999813e+00,1.055949999999999500e+00,1.056550000000000322e+00,1.056429999999999980e+00,1.000550000000000495e+00,1.000050000000000550e+00,1.000060000000000393e+00,9.998800000000003241e-01,1.004329999999999945e+00,1.004389999999999672e+00,1.004650000000000709e+00,1.004129999999999745e+00
1.017129999999999868e+00,1.017929999999999779e+00,1.017130000000000090e+00,1.017710000000000115e+00,1.060439999999999827e+00,1.060859999999999470e+00,1.061140000000000416e+00,1.061029999999999918e+00,1.000320000000000542e+00,1.000020000000000575e+00,9.999500000000003386e-01,9.997300000000003406e-01,1.004559999999999897e+00,1.004629999999999690e+00,1.004870000000000818e+00,1.004399999999999737e+00
1.018649999999999833e+00,1.019369999999999887e+00,1.018380000000000063e+00,1.019010000000000193e+00,1.065799999999999859e+00,1.066369999999999374e+00,1.066100000000000492e+00,1.066759999999999931e+00,1.000250000000000528e+00,1.000050000000000550e+00,9.998800000000003241e-01,9.997100000000003206e-01,1.004769999999999941e+00,1.004889999999999617e+00,1.005140000000000811e+00,1.004749999999999810e+00
1.020089999999999941e+00,1.021019999999999817e+00,1.020199999999999996e+00,1.020430000000000170e+00,1.071099999999999941e+00,1.071659999999999391e+00,1.071340000000000403e+00,1.071599999999999886e+00,1.000290000000000568e+00,1.000010000000000510e+00,9.997900000000002896e-01,9.995500000000002716e-01,1.005129999999999857e+00,1.005059999999999620e+00,1.005550000000000832e+00,1.004989999999999828e+00
1.021679999999999922e+00,1.022589999999999888e+00,1.021800000000000042e+00,1.022070000000000256e+00,1.076659999999999950e+00,1.076979999999999382e+00,1.076550000000000340e+00,1.076989999999999892e+00,1.000080000000000524e+00,1.000010000000000510e+00,9.998300000000003296e-01,9.995700000000002916e-01,1.005499999999999838e+00,1.005459999999999576e+00,1.005760000000000876e+00,1.005129999999999857e+00
1.023329999999999851e+00,1.024009999999999865e+00,1.023409999999999931e+00,1.023660000000000236e+00,1.082349999999999923e+00,1.082959999999999479e+00,1.082150000000000389e+00,1.082829999999999959e+00,9.998800000000005461e-01,9.998300000000005516e-01,9.995300000000003626e-01,9.993800000000002681e-01,1.005699999999999816e+00,1.005559999999999565e+00,1.005950000000000788e+00,1.005489999999999773e+00
1.024919999999999831e+00,1.025659999999999794e+00,1.025039999999999951e+00,1.025420000000000220e+00,1.088709999999999845e+00,1.088879999999999404e+00,1.088530000000000442e+00,1.088980000000000059e+00,9.996200000000005081e-01,9.995300000000005847e-01,9.993700000000003136e-01,9.991700000000002246e-01,1.005989999999999718e+00,1.005819999999999492e+00,1.006270000000000886e+00,1.005769999999999831e+00
1.026829999999999909e+00,1.027449999999999752e+00,1.026929999999999898e+00,1.027350000000000207e+00,1.095209999999999795e+00,1.094969999999999333e+00,1.095250000000000501e+00,1.095250000000000057e+00,9.994500000000005047e-01,9.993400000000005612e-01,9.990900000000003667e-01,9.990600000000001701e-01,1.006369999999999765e+00,1.006129999999999525e+00,1.006440000000000889e+00,1.006009999999999849e+00
1.028509999999999813e+00,1.029199999999999671e+00,1.029089999999999838e+00,1.029310000000000169e+00,1.102349999999999719e+00,1.102459999999999329e+00,1.102790000000000603e+00,1.101720000000000033e+00,9.991600000000004922e-01,9.990800000000005232e-01,9.989500000000003377e-01,9.987800000000002232e-01,1.006599999999999717e+00,1.006279999999999619e+00,1.006800000000000805e+00,1.006109999999999838e+00
1.030689999999999884e+00,1.031589999999999563e+00,1.031149999999999789e+00,1.031350000000000211e+00,1.109379999999999811e+00,1.109979999999999301e+00,1.110310000000000574e+00,1.109660000000000091e+00,9.988500000000004597e-01,9.985200000000005183e-01,9.986200000000002852e-01,9.983700000000002017e-01,1.006639999999999757e+00,1.006509999999999572e+00,1.007030000000000758e+00,1.006259999999999932e+00
1.032669999999999977e+00,1.033689999999999554e+00,1.033379999999999743e+00,1.033520000000000216e+00,1.116859999999999742e+00,1.117229999999999279e+00,1.116940000000000488e+00,1.116920000000000135e+00,9.985800000000004673e-01,9.981300000000005168e-01,9.979100000000002968e-01,9.980300000000001948e-01,1.006879999999999775e+00,1.006769999999999499e+00,1.007370000000000765e+00,1.006489999999999885e+00
1.034880000000000022e+00,1.035989999999999522e+00,1.035549999999999748e+00,1.035760000000000236e+00,1.124959999999999738e+00,1.125869999999999260e+00,1.124880000000000546e+00,1.125360000000000138e+00,9.979500000000004478e-01,9.977500000000004698e-01,9.976700000000002788e-01,9.975100000000002298e-01,1.007059999999999844e+00,1.006749999999999590e+00,1.007640000000000757e+00,1.006699999999999928e+00
1.037020000000000053e+00,1.038499999999999535e+00,1.038049999999999695e+00,1.038050000000000139e+00,1.133099999999999774e+00,1.134519999999999307e+00,1.134020000000000472e+00,1.134580000000000144e+00,9.972400000000004594e-01,9.970800000000005214e-01,9.971600000000002684e-01,9.971300000000001829e-01,1.007329999999999837e+00,1.006899999999999684e+00,1.007900000000000684e+00,1.006909999999999972e+00
1.039479999999999960e+00,1.040849999999999609e+00,1.040569999999999773e+00,1.040410000000000057e+00,1.142249999999999766e+00,1.144009999999999305e+00,1.143470000000000431e+00,1.144210000000000171e+00,9.966400000000004145e-01,9.964600000000005675e-01,9.966200000000002834e-01,9.964900000000002089e-01,1.007549999999999946e+00,1.006989999999999608e+00,1.007980000000000764e+00,1.007239999999999913e+00
1.042070000000000052e+00,1.043279999999999541e+00,1.043199999999999683e+00,1.042969999999999953e+00,1.151909999999999767e+00,1.154009999999999314e+00,1.152820000000000400e+00,1.154270000000000129e+00,9.960500000000004350e-01,9.957700000000005991e-01,9.959700000000002440e-01,9.958400000000001695e-01,1.007639999999999869e+00,1.007299999999999640e+00,1.008170000000000677e+00,1.007529999999999815e+00
1.044710000000000027e+00,1.045979999999999466e+00,1.045809999999999684e+00,1.045760000000000023e+00,1.161959999999999660e+00,1.164809999999999235e+00,1.163060000000000427e+00,1.164880000000000138e+00,9.950000000000004396e-01,9.949000000000005617e-01,9.952200000000002156e-01,9.949400000000001576e-01,1.007749999999999924e+00,1.007449999999999735e+00,1.008300000000000640e+00,1.007669999999999844e+00
1.047740000000000116e+00,1.048959999999999448e+00,1.048439999999999594e+00,1.048799999999999955e+00,1.172759999999999581e+00,1.175959999999999228e+00,1.174070000000000391e+00,1.175790000000000113e+00,9.937200000000004918e-01,9.936200000000006138e-01,9.944200000000001927e-01,9.939700000000001312e-01,1.007830000000000004e+00,1.007579999999999698e+00,1.008330000000000615e+00,1.007819999999999938e+00
1.050940000000000207e+00,1.051859999999999351e+00,1.051429999999999643e+00,1.051660000000000039e+00,1.184949999999999504e+00,1.187679999999999181e+00,1.186040000000000427e+00,1.187310000000000088e+00,9.922400000000004550e-01,9.924900000000006495e-01,9.933400000000002228e-01,9.929600000000001758e-01,1.007749999999999924e+00,1.007599999999999607e+00,1.008340000000000680e+00,1.008089999999999931e+00
1.054240000000000288e+00,1.055079999999999352e+00,1.054789999999999672e+00,1.054820000000000091e+00,1.197389999999999510e+00,1.199749999999999206e+00,1.198530000000000317e+00,1.200100000000000167e+00,9.910800000000004051e-01,9.912300000000006106e-01,9.921000000000002039e-01,9.918500000000001204e-01,1.008209999999999829e+00,1.007799999999999585e+00,1.008340000000000680e+00,1.007929999999999993e+00
1.057660000000000267e+00,1.058519999999999461e+00,1.058039999999999647e+00,1.058510000000000062e+00,1.210969999999999436e+00,1.212719999999999132e+00,1.211560000000000414e+00,1.213540000000000063e+00,9.894100000000004558e-01,9.897000000000005793e-01,9.908800000000002051e-01,9.904200000000000781e-01,1.008279999999999843e+00,1.007639999999999647e+00,1.007620000000000626e+00,1.007819999999999938e+00
1.061120000000000285e+00,1.061899999999999400e+00,1.061809999999999699e+00,1.062189999999999968e+00,1.224909999999999499e+00,1.226989999999999137e+00,1.225160000000000471e+00,1.226979999999999960e+00,9.882200000000004314e-01,9.879400000000005955e-01,9.890100000000001668e-01,9.885400000000000853e-01,1.008189999999999920e+00,1.007869999999999600e+00,1.007470000000000532e+00,1.007759999999999989e+00
1.064960000000000351e+00,1.065499999999999448e+00,1.065319999999999601e+00,1.065549999999999997e+00,1.239999999999999547e+00,1.242059999999999054e+00,1.239750000000000574e+00,1.241979999999999862e+00,9.864500000000003821e-01,9.858500000000005592e-01,9.870700000000001140e-01,9.865200000000000635e-01,1.008299999999999974e+00,1.007849999999999691e+00,1.007490000000000441e+00,1.007530000000000037e+00
1.069310000000000427e+00,1.069359999999999422e+00,1.069379999999999553e+00,1.069299999999999917e+00,1.256109999999999616e+00,1.258059999999999068e+00,1.256650000000000489e+00,1.258389999999999898e+00,9.844000000000003858e-01,9.836700000000005994e-01,9.848300000000000942e-01,9.844900000000000873e-01,1.007940000000000058e+00,1.007509999999999684e+00,1.007120000000000459e+00,1.007039999999999935e+00
1.073930000000000495e+00,1.073719999999999342e+00,1.073649999999999549e+00,1.073469999999999924e+00,1.273159999999999625e+00,1.275769999999998960e+00,1.274630000000000596e+00,1.276039999999999841e+00,9.819100000000003936e-01,9.812800000000005962e-01,9.824100000000001165e-01,9.822300000000000475e-01,1.007650000000000157e+00,1.007299999999999640e+00,1.006530000000000369e+00,1.006999999999999895e+00
1.078790000000000582e+00,1.078629999999999312e+00,1.078279999999999461e+00,1.078169999999999851e+00,1.292339999999999600e+00,1.294689999999999008e+00,1.292690000000000561e+00,1.294389999999999930e+00,9.790700000000004399e-01,9.786000000000005805e-01,9.797100000000000808e-01,9.797800000000000953e-01,1.007020000000000248e+00,1.006569999999999743e+00,1.006560000000000343e+00,1.006839999999999957e+00
1.083680000000000643e+00,1.083279999999999355e+00,1.083009999999999362e+00,1.083269999999999955e+00,1.312129999999999574e+00,1.314169999999998950e+00,1.312150000000000594e+00,1.314529999999999976e+00,9.764200000000003987e-01,9.753300000000005854e-01,9.765700000000000491e-01,9.768300000000000871e-01,1.006550000000000278e+00,1.006469999999999754e+00,1.006060000000000398e+00,1.006040000000000045e+00
1.088900000000000645e+00,1.088189999999999324e+00,1.088059999999999361e+00,1.088249999999999940e+00,1.332999999999999519e+00,1.334929999999999062e+00,1.333270000000000621e+00,1.335639999999999938e+00,9.730800000000003891e-01,9.719300000000006268e-01,9.730900000000000105e-01,9.733400000000000940e-01,1.006290000000000351e+00,1.006019999999999692e+00,1.005790000000000406e+00,1.005440000000000111e+00
1.094490000000000629e+00,1.093789999999999374e+00,1.093399999999999261e+00,1.093529999999999891e+00,1.354779999999999429e+00,1.357709999999999084e+00,1.355840000000000600e+00,1.357319999999999860e+00,9.690000000000004166e-01,9.677800000000006397e-01,9.684200000000000585e-01,9.694100000000001049e-01,1.005770000000000275e+00,1.005059999999999620e+00,1.005590000000000428e+00,1.004730000000000123e+00
1.100310000000000565e+00,1.099509999999999321e+00,1.098789999999999267e+00,1.099209999999999798e+00,1.378819999999999490e+00,1.381469999999999088e+00,1.379110000000000502e+00,1.381499999999999950e+00,9.644600000000004281e-01,9.629400000000006843e-01,9.635100000000000886e-01,9.645400000000000640e-01,1.005030000000000312e+00,1.004599999999999715e+00,1.005050000000000443e+00,1.003750000000000142e+00
1.106410000000000560e+00,1.105199999999999294e+00,1.105099999999999305e+00,1.105519999999999836e+00,1.403989999999999405e+00,1.406769999999999188e+00,1.404250000000000442e+00,1.407299999999999995e+00,9.588500000000004242e-01,9.574500000000006894e-01,9.582700000000000662e-01,9.591000000000000636e-01,1.003940000000000277e+00,1.003849999999999687e+00,1.004250000000000531e+00,1.002970000000000139e+00
1.112850000000000561e+00,1.111099999999999310e+00,1.111849999999999339e+00,1.111959999999999837e+00,1.431369999999999365e+00,1.434719999999999107e+00,1.431560000000000388e+00,1.433950000000000058e+00,9.533500000000004748e-01,9.515900000000007131e-01,9.519700000000000939e-01,9.531500000000000528e-01,1.003260000000000263e+00,1.003039999999999710e+00,1.003680000000000572e+00,1.001640000000000086e+00
1.119800000000000573e+00,1.118139999999999246e+00,1.117819999999999370e+00,1.118799999999999795e+00,1.460329999999999462e+00,1.462459999999999205e+00,1.460560000000000302e+00,1.463090000000000002e+00,9.459700000000004216e-01,9.447400000000006903e-01,9.461900000000000865e-01,9.469300000000000495e-01,1.002860000000000307e+00,1.002989999999999604e+00,1.002760000000000540e+00,1.001140000000000141e+00
1.127060000000000617e+00,1.124999999999999334e+00,1.123629999999999463e+00,1.125649999999999817e+00,1.490889999999999382e+00,1.492079999999999185e+00,1.490280000000000271e+00,1.493570000000000064e+00,9.383800000000004360e-01,9.376100000000007206e-01,9.389100000000001334e-01,9.394700000000000273e-01,1.001760000000000206e+00,1.002329999999999499e+00,1.002200000000000646e+00,1.000630000000000130e+00
1.133920000000000705e+00,1.132059999999999400e+00,1.130739999999999412e+00,1.132619999999999738e+00,1.522079999999999433e+00,1.523729999999999141e+00,1.521930000000000227e+00,1.525100000000000122e+00,9.298500000000003984e-01,9.288000000000007361e-01,9.299000000000001709e-01,9.309800000000000297e-01,1.001230000000000286e+00,1.002229999999999510e+00,1.001730000000000675e+00,9.999200000000001420e-01
1.140940000000000731e+00,1.139579999999999371e+00,1.138289999999999358e+00,1.139879999999999782e+00,1.555339999999999501e+00,1.556729999999999059e+00,1.555280000000000218e+00,1.558640000000000025e+00,9.200200000000003930e-01,9.190900000000007397e-01,9.204100000000001724e-01,9.213600000000000678e-01,1.001290000000000235e+00,1.001719999999999500e+00,1.001340000000000785e+00,9.988500000000001267e-01
1.147940000000000627e+00,1.146959999999999313e+00,1.145579999999999377e+00,1.146829999999999794e+00,1.589079999999999604e+00,1.590499999999999137e+00,1.589460000000000317e+00,1.592510000000000092e+00,9.094700000000004447e-01,9.088300000000006929e-01,9.095300000000001717e-01,9.111400000000000610e-01,1.001110000000000166e+00,1.001829999999999554e+00,1.000640000000000862e+00,9.979600000000001803e-01
1.154860000000000664e+00,1.153499999999999304e+00,1.152879999999999461e+00,1.153129999999999766e+00,1.623909999999999521e+00,1.624849999999999239e+00,1.624290000000000234e+00,1.627650000000000041e+00,8.979300000000004500e-01,8.968200000000007277e-01,8.983800000000001784e-01,9.006700000000000816e-01,1.000840000000000174e+00,1.001249999999999529e+00,1.000070000000000903e+00,9.979200000000001403e-01
1.162700000000000733e+00,1.161259999999999293e+00,1.160369999999999457e+00,1.159559999999999702e+00,1.659279999999999422e+00,1.659729999999999261e+00,1.658350000000000213e+00,1.662220000000000031e+00,8.849000000000004640e-01,8.844500000000007356e-01,8.862700000000002243e-01,8.889800000000001035e-01,1.000730000000000119e+00,1.001629999999999576e+00,9.997300000000008957e-01,9.979100000000001858e-01
1.169790000000000774e+00,1.167499999999999316e+00,1.167689999999999451e+00,1.166559999999999597e+00,1.694079999999999364e+00,1.696059999999999235e+00,1.693380000000000107e+00,1.697680000000000078e+00,8.713400000000004475e-01,8.713700000000007551e-01,8.726100000000002188e-01,8.753300000000000525e-01,1.000550000000000050e+00,1.001069999999999682e+00,9.994300000000009288e-01,9.977600000000002023e-01
1.176200000000000800e+00,1.175089999999999302e+00,1.173639999999999350e+00,1.173089999999999522e+00,1.729069999999999441e+00,1.730339999999999323e+00,1.729590000000000183e+00,1.733090000000000019e+00,8.571000000000004171e-01,8.574400000000007571e-01,8.582900000000002194e-01,8.612300000000000511e-01,1.000839999999999952e+00,1.000139999999999585e+00,9.993400000000008943e-01,9.963400000000002255e-01
1.181250000000000799e+00,1.181539999999999369e+00,1.179189999999999294e+00,1.179369999999999585e+00,1.763829999999999343e+00,1.764539999999999331e+00,1.763150000000000217e+00,1.766650000000000054e+00,8.425500000000004652e-01,8.432200000000007467e-01,8.432700000000001861e-01,8.461600000000000232e-01,1.001349999999999962e+00,9.997199999999996090e-01,1.000020000000000797e+00,9.968400000000001704e-01
1.186050000000000715e+00,1.185589999999999478e+00,1.183899999999999286e+00,1.183729999999999505e+00,1.795529999999999404e+00,1.797339999999999272e+00,1.795540000000000136e+00,1.799910000000000121e+00,8.276300000000004209e-01,8.283800000000007824e-01,8.284200000000001562e-01,8.312100000000000044e-01,1.001959999999999962e+00,1.000029999999999530e+00,9.996800000000007902e-01,9.959900000000001530e-01
1.190960000000000685e+00,1.191269999999999385e+00,1.188499999999999224e+00,1.189189999999999525e+00,1.827759999999999385e+00,1.827969999999999207e+00,1.827000000000000179e+00,1.831530000000000102e+00,8.124800000000004241e-01,8.134400000000008291e-01,8.130200000000001870e-01,8.159300000000000441e-01,1.002539999999999987e+00,1.000719999999999610e+00,1.000260000000000815e+00,9.963900000000001089e-01
1.195420000000000593e+00,1.195759999999999490e+00,1.192439999999999278e+00,1.194189999999999419e+00,1.857009999999999383e+00,1.857469999999999288e+00,1.856480000000000130e+00,1.860760000000000192e+00,7.968000000000003968e-01,7.984700000000007902e-01,7.967700000000002003e-01,8.008100000000000218e-01,1.003929999999999989e+00,1.001619999999999511e+00,1.000940000000000829e+00,9.966700000000001669e-01
1.198950000000000626e+00,1.199179999999999469e+00,1.196159999999999224e+00,1.199069999999999414e+00,1.883789999999999409e+00,1.884809999999999208e+00,1.882980000000000098e+00,1.886560000000000237e+00,7.818900000000004180e-01,7.839100000000007729e-01,7.810900000000001731e-01,7.839500000000000357e-01,1.004399999999999959e+00,1.001129999999999409e+00,1.000890000000000724e+00,9.977400000000001823e-01
1.201930000000000609e+00,1.201949999999999408e+00,1.199469999999999148e+00,1.202549999999999342e+00,1.908569999999999434e+00,1.910559999999999148e+00,1.907399999999999984e+00,1.911720000000000308e+00,7.661100000000004018e-01,7.676500000000007207e-01,7.648600000000002064e-01,7.674900000000000055e-01,1.004099999999999993e+00,1.001639999999999420e+00,1.002110000000000722e+00,9.975600000000002243e-01
1.204560000000000519e+00,1.203499999999999348e+00,1.202689999999999149e+00,1.204839999999999245e+00,1.930289999999999395e+00,1.933829999999999050e+00,1.928770000000000095e+00,1.934700000000000308e+00,7.512600000000003719e-01,7.519200000000006989e-01,7.492100000000001536e-01,7.524800000000000377e-01,1.004469999999999974e+00,1.001229999999999398e+00,1.002280000000000726e+00,9.977500000000002478e-01
1.206190000000000540e+00,1.206379999999999342e+00,1.204509999999999081e+00,1.206809999999999272e+00,1.950639999999999485e+00,1.953949999999998965e+00,1.949240000000000084e+00,1.954760000000000275e+00,7.353000000000003977e-01,7.374200000000007416e-01,7.336600000000002009e-01,7.370600000000000485e-01,1.004299999999999971e+00,1.002099999999999325e+00,1.001900000000000679e+00,9.979400000000002713e-01
1.207990000000000563e+00,1.207869999999999333e+00,1.206899999999998974e+00,1.208439999999999293e+00,1.969189999999999552e+00,1.971999999999998865e+00,1.967050000000000187e+00,1.973390000000000200e+00,7.192800000000003635e-01,7.221100000000006958e-01,7.179100000000001591e-01,7.222399999999999931e-01,1.004189999999999916e+00,1.002799999999999248e+00,1.002570000000000627e+00,9.986800000000002342e-01
1.209750000000000547e+00,1.209379999999999233e+00,1.209419999999999051e+00,1.210069999999999313e+00,1.984349999999999614e+00,1.987859999999998850e+00,1.982670000000000154e+00,1.989330000000000265e+00,7.043600000000003192e-01,7.080100000000006943e-01,7.021300000000001429e-01,7.074500000000000233e-01,1.003419999999999979e+00,1.001419999999999311e+00,1.003200000000000536e+00,9.992200000000002191e-01
1.210720000000000462e+00,1.210999999999999188e+00,1.210059999999999025e+00,1.211759999999999282e+00,1.999859999999999527e+00,2.001389999999998892e+00,1.997050000000000214e+00,2.003020000000000245e+00,6.883100000000003105e-01,6.930100000000006810e-01,6.871500000000001496e-01,6.923300000000000010e-01,1.004380000000000051e+00,9.999799999999993139e-01,1.001520000000000632e+00,9.995400000000002061e-01
1.211320000000000396e+00,1.210729999999999196e+00,1.210959999999998926e+00,1.212459999999999205e+00,2.011299999999999422e+00,2.014229999999999077e+00,2.010540000000000216e+00,2.015090000000000270e+00,6.732100000000003082e-01,6.784400000000007092e-01,6.730400000000001937e-01,6.782099999999999795e-01,1.004499999999999948e+00,9.987299999999993405e-01,1.000930000000000542e+00,9.980500000000002148e-01
1.212440000000000406e+00,1.212239999999999096e+00,1.211439999999998962e+00,1.213239999999999208e+00,2.022709999999999564e+00,2.023979999999999002e+00,2.020610000000000017e+00,2.024490000000000123e+00,6.597500000000002807e-01,6.650500000000006962e-01,6.595900000000002317e-01,6.633000000000000007e-01,1.003639999999999866e+00,9.981299999999992956e-01,1.000080000000000524e+00,9.962300000000001710e-01
1.213550000000000351e+00,1.213359999999999106e+00,1.211619999999999031e+00,1.214599999999999236e+00,2.031239999999999490e+00,2.033029999999998783e+00,2.030120000000000147e+00,2.033079999999999998e+00,6.462200000000002387e-01,6.510900000000007237e-01,6.443100000000002714e-01,6.504400000000000182e-01,1.001349999999999962e+00,9.957699999999992668e-01,9.982000000000005313e-01,9.958900000000001640e-01
1.214830000000000298e+00,1.214049999999999185e+00,1.212819999999999121e+00,1.215089999999999337e+00,2.038759999999999462e+00,2.041399999999998993e+00,2.038550000000000306e+00,2.040270000000000028e+00,6.327700000000002767e-01,6.370400000000007168e-01,6.307300000000002349e-01,6.376700000000000701e-01,1.000180000000000069e+00,9.943299999999992700e-01,9.986000000000004873e-01,9.945900000000001961e-01
