8.545583622338280838e-01,1.209415105486258302e+00,1.206487522258263390e+00,1.209483795156087060e+00,1.113115165431830533e+00,7.914470618295676996e-01,7.655352530514731857e-01,7.916402538156518398e-01,8.173423510347529453e-01,1.106400039351762343e+00,1.148960084219900590e+00,1.179011070386051019e+00,1.173315287413498664e+00,8.866661005201981194e-01,7.701456240797817099e-01,1.005133490794298146e+00,1.187552214431397690e+00,7.667460960988036200e-01,1.220797080056544415e+00,1.112753171553375831e+00,1.177796933256327616e+00,7.677994721763435892e-01,1.219927165221260879e+00,7.768660232357317286e-01,9.940994227236168435e-01,1.225292226711009125e+00,7.677098227568408539e-01,1.123974673771698241e+00,7.873449094866460385e-01,8.809203081496018717e-01,1.124005828821275532e+00,1.231645445626913693e+00,8.091894985270691176e-01,8.234506694919507819e-01,7.822358622800099637e-01,1.219590010652871426e+00,1.074569918377273225e+00,1.104772622792151049e+00,1.212936250860067178e+00,1.223770625337594620e+00,9.273380894031425514e-01,9.960493605414001417e-01,9.852457277285580073e-01,1.110926337912042206e+00,1.045502991709699403e+00
8.349441465632674308e-01,1.222906756215182300e+00,1.220307609653040082e+00,1.225333727415233387e+00,1.110003183159389062e+00,7.724487160984977452e-01,7.426210964562441896e-01,7.748193907771816491e-01,8.133744925385083535e-01,1.091113536469834111e+00,1.143196402191860361e+00,1.179954286592860724e+00,1.172043443494372950e+00,8.626087399499320352e-01,7.495440605726764183e-01,9.829060256568605825e-01,1.201532381968165586e+00,7.439627507881396706e-01,1.239985137135614979e+00,1.113903083859625553e+00,1.190001696611191262e+00,7.451757676522229312e-01,1.238522524275107894e+00,7.573213021408881085e-01,1.015091668367833044e+00,1.247104747472130182e+00,7.466761198489233475e-01,1.111544609556224694e+00,7.692962544238846068e-01,8.987853165831466429e-01,1.109469116681325751e+00,1.254133596930136152e+00,7.984930389180935340e-01,8.251283788299658140e-01,7.675656746390551177e-01,1.238090643211949171e+00,1.054002029498729121e+00,1.088940726405836612e+00,1.231922077378879488e+00,1.245051147401333713e+00,9.229369283316546380e-01,9.997821230666842363e-01,9.825087696242339463e-01,1.120093205106249989e+00,1.048753548649844936e+00
8.134485617328741647e-01,1.235626958650625884e+00,1.232319213856055251e+00,1.239660214461138832e+00,1.111597077488318819e+00,7.524593614704396805e-01,7.194633307357864993e-01,7.574978528410971634e-01,8.124285492143795695e-01,1.073121142672316175e+00,1.134758392071719912e+00,1.179168874069251416e+00,1.165940739013907601e+00,8.378077649819112294e-01,7.291582124724751424e-01,9.600951843630405325e-01,1.215860475220559289e+00,7.211363653328020096e-01,1.259239839758188317e+00,1.118727665133683047e+00,1.202763048224116282e+00,7.224279456753405215e-01,1.256988085522741772e+00,7.376275844951913907e-01,1.036893963760780801e+00,1.269558692770442532e+00,7.264067215908153186e-01,1.095132921075556487e+00,7.514668510342065177e-01,9.189111916728618379e-01,1.092218184516732249e+00,1.276848446724538899e+00,7.868223057697343314e-01,8.305048400746688486e-01,7.520702969565368212e-01,1.256277565979156741e+00,1.032385029034218915e+00,1.071000668161628422e+00,1.251659604749427501e+00,1.266900830040784909e+00,9.127225994584645674e-01,1.001610168432623071e+00,9.789009045634180506e-01,1.123819030690234921e+00,1.051643563727096220e+00
7.924439526793456423e-01,1.246430712930365781e+00,1.242412388594416717e+00,1.252575533359724824e+00,1.117924577161816257e+00,7.308173791084174864e-01,6.964706940509705069e-01,7.395438862972766314e-01,8.137234444248893084e-01,1.053562537502443774e+00,1.124514254031732552e+00,1.176521497763437507e+00,1.156086704569232682e+00,8.123907609194532808e-01,7.112596901228589452e-01,9.370668414428844351e-01,1.230863693813065485e+00,6.982706393742207363e-01,1.278170781295982161e+00,1.124811380447140685e+00,1.217325649851812130e+00,6.995570879097982031e-01,1.274608430019136929e+00,7.176212659785634607e-01,1.058760211118873862e+00,1.292288474008868704e+00,7.074116873083601265e-01,1.075864916366215507e+00,7.332442720714514861e-01,9.405095712237301342e-01,1.072400294732103854e+00,1.299747590089549654e+00,7.730047685132876989e-01,8.392488965194058181e-01,7.373036904721296247e-01,1.274571301789769961e+00,1.009699175719321662e+00,1.050980189380986474e+00,1.271989096398975283e+00,1.289059318989141945e+00,9.047257507025988632e-01,1.003841903519329781e+00,9.693683582813488187e-01,1.127312588373794666e+00,1.055592365649622888e+00
7.728639720107861599e-01,1.256127163467561703e+00,1.250077158987413561e+00,1.264585777800026900e+00,1.128133943403695438e+00,7.076407200452591306e-01,6.738300899052447335e-01,7.214880472320093219e-01,8.175009833867822318e-01,1.032319311713032484e+00,1.113981825219771293e+00,1.175296048750568811e+00,1.143697413834820376e+00,7.863359341632070176e-01,6.960139498172295269e-01,9.138220858209434860e-01,1.246750120326230782e+00,6.754414191683861812e-01,1.294487834862922293e+00,1.134678049368731401e+00,1.234822334537489796e+00,6.766596908444105773e-01,1.292255645120843788e+00,6.974868274036802873e-01,1.079870520911817344e+00,1.315436598915918909e+00,6.886108128854198096e-01,1.054713007240888789e+00,7.146978196792465043e-01,9.622881248450793068e-01,1.050703824865389935e+00,1.322589488493871368e+00,7.602035338155687105e-01,8.504380967735810648e-01,7.203301177407810396e-01,1.292803496808470953e+00,9.870642043747639427e-01,1.030187006370422154e+00,1.292943649709239695e+00,1.311799918473380622e+00,9.027171859303557699e-01,1.005780925511862822e+00,9.723633516819726319e-01,1.126863732185976019e+00,1.052555631063832875e+00
7.553761546204145194e-01,1.264690570591383123e+00,1.255439079336479136e+00,1.273295280812730690e+00,1.143518848240905772e+00,6.831583796890448035e-01,6.515005471289431194e-01,7.021952700980196305e-01,8.229403434443558485e-01,1.011883910049875546e+00,1.102898561751295414e+00,1.173326347313518259e+00,1.129252200808943396e+00,7.601724621887178124e-01,6.834203985031617190e-01,8.904843315493530254e-01,1.264399193026336965e+00,6.528631024774418368e-01,1.309001583453873074e+00,1.150354823421427586e+00,1.254040457029593547e+00,6.540170698237424141e-01,1.309510576113648739e+00,6.771527112063636666e-01,1.098660357965707046e+00,1.339087231492422925e+00,6.712842607691392738e-01,1.033665646102090330e+00,6.958562575023262697e-01,9.806104954878677171e-01,1.027465391094538827e+00,1.345704067714352581e+00,7.486266046286860210e-01,8.604563709363043378e-01,7.027994653066713671e-01,1.312070848404637724e+00,9.640053339766920804e-01,1.008367723415320549e+00,1.314362440401250609e+00,1.335231081205151549e+00,9.004207214241877200e-01,1.010681315966639016e+00,9.646034121541328110e-01,1.129347092451890244e+00,1.044778078168780766e+00
7.415501315716324093e-01,1.271427326021626003e+00,1.257419188517811648e+00,1.279076333405640531e+00,1.162706244921483334e+00,6.573268300543081422e-01,6.299014249929452136e-01,6.816672793116843598e-01,8.284670401542039153e-01,9.928878841124733068e-01,1.094550141463158210e+00,1.175728967179690665e+00,1.112607442313541917e+00,7.336372335960706925e-01,6.737819095150714421e-01,8.680434276809591010e-01,1.283381961521556258e+00,6.302661579968844574e-01,1.321707493697972913e+00,1.169024314962883171e+00,1.275313812070931530e+00,6.319513025727724331e-01,1.326532385025307015e+00,6.564844854617194470e-01,1.115528252613565030e+00,1.363004386123839895e+00,6.556775801848014895e-01,1.011222009701096436e+00,6.764762473614619465e-01,9.972293640565133011e-01,1.003602859944260128e+00,1.368739821241073518e+00,7.383761705552061017e-01,8.712721875890260259e-01,6.835390436227498645e-01,1.332795517747913383e+00,9.425333761880170247e-01,9.855720698730903173e-01,1.336702139372159204e+00,1.358910183783765602e+00,9.080847575294752616e-01,1.011152361513313780e+00,9.565059857084466932e-01,1.128101064778503915e+00,1.039262801216128240e+00
7.374070615278126573e-01,1.276220007990361394e+00,1.255919217350563555e+00,1.281938220741865031e+00,1.184621108740006923e+00,6.305379487500720748e-01,6.097483651372812563e-01,6.596731769852032246e-01,8.325448347652023573e-01,9.764530482173359172e-01,1.091623681502612797e+00,1.179936530739153611e+00,1.093841690863300853e+00,7.067858107770615961e-01,6.673899661265350058e-01,8.470994044005751844e-01,1.303602609439231230e+00,6.078248333734939113e-01,1.331921426481081694e+00,1.191264992015255153e+00,1.298732083626657374e+00,6.103306769348573191e-01,1.343676386894925079e+00,6.358560510069467542e-01,1.127970608752998594e+00,1.387281177618914896e+00,6.417893291018975654e-01,9.899450740639337276e-01,6.565656935384844850e-01,1.015756941044954065e+00,9.788062132078052535e-01,1.391207945855410077e+00,7.360243397440946467e-01,8.822035976489182030e-01,6.619168620734099395e-01,1.354832684875268978e+00,9.217255090985156940e-01,9.623334561597997050e-01,1.359883164921323884e+00,1.382614689046395728e+00,9.198788677841336359e-01,1.015107324582989579e+00,9.472651146444078796e-01,1.122646241345735874e+00,1.026913268324897155e+00
7.415809338523309258e-01,1.278467732765775189e+00,1.250736677664483265e+00,1.282280600953084049e+00,1.208707853700965895e+00,6.027839538845980449e-01,5.914218561260231599e-01,6.366625154209210047e-01,8.352684145436432006e-01,9.640992447547960253e-01,1.090845934024065045e+00,1.190449561683980972e+00,1.072742576946763782e+00,6.795946387625537710e-01,6.681490183133171890e-01,8.272770651090058935e-01,1.325442637104824017e+00,5.857687228176678973e-01,1.341352342659487107e+00,1.215788336406301129e+00,1.323330677012038326e+00,5.894557860368579982e-01,1.360460335872308857e+00,6.145833239470374076e-01,1.134929751054772229e+00,1.412029016891991340e+00,6.298128849530159057e-01,9.708246257544176361e-01,6.362622248131041269e-01,1.034119478669613734e+00,9.539642076033072460e-01,1.413758165282254398e+00,7.372213396740711078e-01,8.954890236989202501e-01,6.384363576499264559e-01,1.378392190778274795e+00,9.012956540046350717e-01,9.391940144034262028e-01,1.383547041093057928e+00,1.406469376465224297e+00,9.367632483384574771e-01,1.010962716827905838e+00,9.302090519956859316e-01,1.114733720952203466e+00,1.017092229598538733e+00
7.522904020101595091e-01,1.276362685312140588e+00,1.242352659387552238e+00,1.279846095059610223e+00,1.234590916436085317e+00,5.745601532405311129e-01,5.742763104034893651e-01,6.126908227909420024e-01,8.352446024389519330e-01,9.565848412002134760e-01,1.094974640814750710e+00,1.202109716908251524e+00,1.050365951829145272e+00,6.523085822945183798e-01,6.730078545485076447e-01,8.081437199494297952e-01,1.348907531324381681e+00,5.638181100399420886e-01,1.349713559475760993e+00,1.241109349308839871e+00,1.349305200348742018e+00,5.693980824701635468e-01,1.376796850179151654e+00,5.922369654227845892e-01,1.135569951269306710e+00,1.436654247334508305e+00,6.186063025300255758e-01,9.522909054221633252e-01,6.156108008575172930e-01,1.048592027765403056e+00,9.285593879309133047e-01,1.436027993017146454e+00,7.461742424787753958e-01,9.105635156869398283e-01,6.138424748494473171e-01,1.402873312629597802e+00,8.830370363931165922e-01,9.161349803291150007e-01,1.407501464789329138e+00,1.430438755727214684e+00,9.545674098141155861e-01,1.016010154074448391e+00,9.179868861009713443e-01,1.110220555916117346e+00,1.001791748817677075e+00
7.657677228455249674e-01,1.271186384785802703e+00,1.230471061128174393e+00,1.274235254088201597e+00,1.261537028331711108e+00,5.459835306501512608e-01,5.590817660638932596e-01,5.875359933795413214e-01,8.313278442327812767e-01,9.552641180471688198e-01,1.105210263947044025e+00,1.215963686468042537e+00,1.027039397291807710e+00,6.247953792554786778e-01,6.808788308463794570e-01,7.911839298682442623e-01,1.372232822644684269e+00,5.421858347159995706e-01,1.356297104761736261e+00,1.266568060840966625e+00,1.375841437222427688e+00,5.501679475594339896e-01,1.392955636225173155e+00,5.685539537506928420e-01,1.129154706894065496e+00,1.461689246301837164e+00,6.106381103088599493e-01,9.340371628531441983e-01,5.948179348737429040e-01,1.059327471357294215e+00,9.031617236823943351e-01,1.457611299851538700e+00,7.615367636726648737e-01,9.268747927020621891e-01,5.883300057922918880e-01,1.428124726930435129e+00,8.660835346006406921e-01,8.946719376902413368e-01,1.431607055157089414e+00,1.453879492645855587e+00,9.704581368439945122e-01,1.027570637798158826e+00,9.031534698368104408e-01,1.110271072284923610e+00,9.859319601872081895e-01
7.823769153208428584e-01,1.263244884617710451e+00,1.215429917928523729e+00,1.265625904880323116e+00,1.288724176314938186e+00,5.172441147971296171e-01,5.449185180077945612e-01,5.622166290667954813e-01,8.248159357403135328e-01,9.586355039027809610e-01,1.115661763388151151e+00,1.231210918762688067e+00,1.002312283582028396e+00,5.977607320912040612e-01,6.931116492538125229e-01,7.754136311522680236e-01,1.396439880939169154e+00,5.206941873446833124e-01,1.364995378545204474e+00,1.292628328853771436e+00,1.402873178815719379e+00,5.313490594304478565e-01,1.408736225642310380e+00,5.440218511006916779e-01,1.117572965244988170e+00,1.486999471353731339e+00,6.051170921500682587e-01,9.166443421246488477e-01,5.755388555624573188e-01,1.075578642812678787e+00,8.776643801550065849e-01,1.479236308793936860e+00,7.783167825688320773e-01,9.426417266538280604e-01,5.617660213323381058e-01,1.454262567222896818e+00,8.484447931799179443e-01,8.731297093560250744e-01,1.455396986238495671e+00,1.476893768805597196e+00,9.805462688850051789e-01,1.044041619642096297e+00,8.897767861572098980e-01,1.100951054722816513e+00,9.673047428529928382e-01
7.992017276232336043e-01,1.252965205588093767e+00,1.197947061535977520e+00,1.254001795241099559e+00,1.316840396561533844e+00,4.887720825756664556e-01,5.332805115477556868e-01,5.366359766968228362e-01,8.128199143163210572e-01,9.669421092777458204e-01,1.128189127323135033e+00,1.248858286616585156e+00,9.769735279680799023e-01,5.710954259530531818e-01,7.081498860898610692e-01,7.597360227415884681e-01,1.419998359474352378e+00,4.995671029807939312e-01,1.375679539031721799e+00,1.316368929274924326e+00,1.430466674207438116e+00,5.137735663731934910e-01,1.424390458282812411e+00,5.185718555203128188e-01,1.102724226230224369e+00,1.512487944633342130e+00,6.033621165071496595e-01,8.996040496199474434e-01,5.572531902691131300e-01,1.091620040367928368e+00,8.530512289279430505e-01,1.499928263040487320e+00,8.000156121783508212e-01,9.607130266090121440e-01,5.347114064727336302e-01,1.481220526659814407e+00,8.322251990929365739e-01,8.528167111563466074e-01,1.479160227075334344e+00,1.499151236966344225e+00,9.802539149614073466e-01,1.047170241025049187e+00,8.737690311977811541e-01,1.090228259344707018e+00,9.569414438658048194e-01
8.107622176510657086e-01,1.239805996051351000e+00,1.178649333648705166e+00,1.240117158837399369e+00,1.345174535088024870e+00,4.609049204619653506e-01,5.239034908450982408e-01,5.107230041621738659e-01,7.971652316972147601e-01,9.809848555273267268e-01,1.140721825877796247e+00,1.268980819632188117e+00,9.512558696643632627e-01,5.447636446428487655e-01,7.270738097885131035e-01,7.444192517774382845e-01,1.444127493585866784e+00,4.787479970562742437e-01,1.389162699821343105e+00,1.338615944996238039e+00,1.458237804522715786e+00,4.973477067840011423e-01,1.439938443056802519e+00,4.923540426906730105e-01,1.084891394296445766e+00,1.537776354827571357e+00,6.024898467306695204e-01,8.826765763922180819e-01,5.402703314931203149e-01,1.110046291678805863e+00,8.286926649888434193e-01,1.519754343219471338e+00,8.252995728117762386e-01,9.811760355943869305e-01,5.079946161691450968e-01,1.508498007074703384e+00,8.185877787962276830e-01,8.337158685385023249e-01,1.502246179406170778e+00,1.520523708324244883e+00,9.830780851988463187e-01,1.050019437726178229e+00,8.701570094527323329e-01,1.074438389339816169e+00,9.427790065302739109e-01
8.160348474838396982e-01,1.223854771736978986e+00,1.157677081868813573e+00,1.224821232453716879e+00,1.373962207451994599e+00,4.341532085980495115e-01,5.158666185868102660e-01,4.846235899533544167e-01,7.771704672988294371e-01,9.994667811229953625e-01,1.153052865826864171e+00,1.291842594941634559e+00,9.244101020409852820e-01,5.187621538040345648e-01,7.480582524725442051e-01,7.294856556802006287e-01,1.466759121739042104e+00,4.585688858549903379e-01,1.402522605282055856e+00,1.358408172764145494e+00,1.486078018416154833e+00,4.823676573279295776e-01,1.455671991132434728e+00,4.656062525111209771e-01,1.066514642316816586e+00,1.562853368713651214e+00,6.029018931451677332e-01,8.648752800716412725e-01,5.232590094725311225e-01,1.128618053443165792e+00,8.047477291890644535e-01,1.538894495856066191e+00,8.534566636964000530e-01,1.000255931095156869e+00,4.827659114987653544e-01,1.536068661825831683e+00,8.068575096483779907e-01,8.159395122063591854e-01,1.525185818118682146e+00,1.540389310386764299e+00,9.725007423620026792e-01,1.044212270559547795e+00,8.626307136983611956e-01,1.058059603511873892e+00,9.373665398531388915e-01
