1.201110420763617848e+00,6.933248896616470702e-01,7.200773976861437609e-01,7.993641368426073202e-01,6.926241084568915962e-01,7.027741064024047857e-01,7.202072190377398764e-01,6.923797263261377566e-01,7.151996917161437262e-01,7.212465853964576956e-01,6.910962387832837450e-01,6.877870782591836152e-01,1.293749377100193776e+00,7.071293052140910085e-01,1.272583840462020222e+00,1.087852568861104041e+00,8.276078725349248488e-01,1.156848773601623748e+00
1.199583310529106717e+00,6.691280001433956848e-01,7.011142491559027023e-01,8.045112146666986153e-01,6.678032423972963816e-01,6.819480633358107058e-01,7.019317489537075794e-01,6.668823937047515527e-01,6.951790315023739231e-01,7.031118322592220249e-01,6.656634844760602743e-01,6.617226648821146195e-01,1.315678306967219102e+00,6.859931425418480666e-01,1.292391373156249301e+00,1.092397339622516395e+00,8.160366144823686385e-01,1.143036561333090617e+00
1.195719723561359915e+00,6.448872257588791346e-01,6.824474328669766221e-01,8.131663168858109803e-01,6.427200937476175158e-01,6.617529071753336378e-01,6.848949921124488638e-01,6.410244566097256236e-01,6.755352842522229784e-01,6.855466385033741616e-01,6.398984731005612492e-01,6.352431931674469290e-01,1.337796456152349656e+00,6.651899111623787997e-01,1.312657870404139393e+00,1.089026147221369367e+00,8.121686981806127692e-01,1.132798724755300412e+00
1.190289470653738801e+00,6.206234234674287142e-01,6.638220794316112006e-01,8.244419591133703706e-01,6.172809115825627080e-01,6.426116905405192536e-01,6.691204616866673893e-01,6.149178598068429924e-01,6.563488230314244998e-01,6.694275876468160913e-01,6.139193070484155745e-01,6.082897531574620320e-01,1.359801749731800902e+00,6.449585405653929238e-01,1.333458784167093958e+00,1.086654850460208488e+00,8.112657908668852169e-01,1.128524093187332600e+00
1.184332173947635569e+00,5.964370738442513753e-01,6.457997115214129114e-01,8.363489095023504127e-01,5.916407604805867804e-01,6.239232730401997884e-01,6.550947784606548918e-01,5.886530871136523846e-01,6.377723615587611583e-01,6.551488154986255807e-01,5.878107428462705508e-01,5.808971247260928950e-01,1.381848377260780802e+00,6.255509075921404927e-01,1.354245007408217072e+00,1.083380476700817496e+00,8.121795381020847637e-01,1.120236922804884516e+00
1.177859731851442326e+00,5.724713074064611273e-01,6.283411491205612709e-01,8.486423358466765876e-01,5.661582683805239657e-01,6.054797985780973058e-01,6.430535067165946694e-01,5.623742344825044537e-01,6.199177350099883688e-01,6.431130052123991137e-01,5.616051464141502692e-01,5.532240953407516759e-01,1.403674972472652938e+00,6.070351947685459493e-01,1.374091718286754471e+00,1.077578059449009862e+00,8.221729720740740266e-01,1.109059840446918743e+00
1.170834946188503478e+00,5.488828739129782974e-01,6.118961537032804321e-01,8.609125880312114010e-01,5.407213117742541986e-01,5.877603312157326787e-01,6.334223810722225956e-01,5.362233453623138635e-01,6.027459856751671285e-01,6.338293151460314689e-01,5.355212812311423987e-01,5.253379939013698152e-01,1.425475499673001467e+00,5.896769965883257303e-01,1.393355542275997117e+00,1.071468424897565441e+00,8.261966559548411526e-01,1.097926672834860673e+00
1.165261477239803112e+00,5.256832639062493095e-01,5.957116413481856609e-01,8.727481656847007052e-01,5.153788479830214708e-01,5.707364476481918691e-01,6.264231913666126195e-01,5.102788415306775960e-01,5.864922373037850800e-01,6.271730479378508916e-01,5.096191490029307047e-01,4.974010437584320821e-01,1.447190558484571898e+00,5.735625625375014858e-01,1.411658111201762766e+00,1.063620783353186550e+00,8.349045753728810970e-01,1.083830971175263835e+00
1.160176994715494514e+00,5.028911749509101803e-01,5.807298888572220985e-01,8.832037582302347811e-01,4.907338797514044781e-01,5.548025002825048846e-01,6.224342881725855037e-01,4.844342841682904854e-01,5.716274348998254817e-01,6.235409188330301999e-01,4.839849520369777780e-01,4.694550652599343010e-01,1.468746192516982019e+00,5.588797076028172439e-01,1.428970043549007363e+00,1.055000050276467372e+00,8.427831506274453544e-01,1.070345743507833403e+00
1.155356039672953417e+00,4.807044436596897841e-01,5.674396970454640421e-01,8.899356998740454161e-01,4.665656443713981361e-01,5.395587941840077617e-01,6.218316984413962967e-01,4.587803986478792284e-01,5.579593508330271678e-01,6.234455415417798907e-01,4.586325897726151735e-01,4.416475293606069719e-01,1.489765414288716894e+00,5.460184857119489976e-01,1.444374355653462283e+00,1.054727250595447918e+00,8.429554650479362810e-01,1.056539684966893766e+00
1.149288719953000193e+00,4.593056729436661989e-01,5.565661755797026711e-01,8.929914386732562548e-01,4.426648860185410372e-01,5.247879387816045682e-01,6.246605050920245317e-01,4.334429000523773445e-01,5.458262113637053492e-01,6.266140987100983217e-01,4.335380481059794566e-01,4.139246499350182629e-01,1.510267126392826897e+00,5.350896008797056957e-01,1.456930926628168255e+00,1.057913513700200703e+00,8.368248153786697063e-01,1.049804122155306940e+00
1.144032441901397412e+00,4.384746463463714550e-01,5.483572816602896305e-01,8.949570037532675881e-01,4.194096000391288603e-01,5.099703983249389561e-01,6.308202481696838504e-01,4.086319813326791395e-01,5.355389773438057333e-01,6.327116704501880573e-01,4.088382404037851359e-01,3.863922995557613205e-01,1.530407799077094122e+00,5.264785148557399319e-01,1.466980479599585108e+00,1.064538386339267895e+00,8.329811018169502868e-01,1.044119500839847614e+00
1.137454274070873295e+00,4.181541922403235745e-01,5.441342827025680284e-01,8.946687866105142994e-01,3.967984423470418132e-01,4.949371554597465361e-01,6.389658262361511687e-01,3.842657897717728366e-01,5.268482421989172382e-01,6.415785658917335654e-01,3.847469158854670557e-01,3.591896523582189804e-01,1.550039620498808279e+00,5.203343064249924543e-01,1.475933326613068752e+00,1.060945640033579718e+00,8.317705411414124672e-01,1.034531427473831755e+00
1.128878095803635295e+00,3.984522853829423616e-01,5.436584071493191228e-01,8.923577326478073779e-01,3.752494090210335975e-01,4.807265588828403824e-01,6.493358258361534574e-01,3.603956652389820325e-01,5.198594836771003314e-01,6.525466160128161608e-01,3.611884175013126419e-01,3.322398708960924152e-01,1.568898571296337252e+00,5.168228046860545710e-01,1.485007007460850348e+00,1.061284665257642867e+00,8.355450677477669341e-01,1.025714291121262445e+00
1.119641413541247577e+00,3.793345209562917764e-01,5.470756025040252046e-01,8.876548978012595015e-01,3.543356338647369319e-01,4.667300561331596542e-01,6.615938085149385417e-01,3.369690027911599328e-01,5.145584800422364768e-01,6.650841543436261105e-01,3.382382503296635923e-01,3.058423608281325978e-01,1.587086175616783335e+00,5.160742915118513574e-01,1.492774600287948283e+00,1.068541661533106923e+00,8.377605393626571528e-01,1.012141203281233581e+00
1.110568116195749244e+00,3.608287599725435446e-01,5.540256821912833418e-01,8.828645198008889805e-01,3.338458207740542250e-01,4.524564520985062677e-01,6.757127966049399914e-01,3.142067489195713437e-01,5.106031669129406092e-01,6.793861703405820185e-01,3.157847142226478665e-01,2.799851819311850454e-01,1.604384591575749752e+00,5.180833836773789391e-01,1.499372266921955354e+00,1.076097766223832020e+00,8.466425787137397130e-01,9.980782668432504057e-01
1.101856195021682083e+00,3.427807601156305228e-01,5.641683239945211037e-01,8.787518150115370963e-01,3.138468688152541985e-01,4.385395074422568373e-01,6.906265413025940436e-01,2.921465522355536915e-01,5.081357071042996720e-01,6.947862144686598462e-01,2.939291429635736419e-01,2.546761836483031893e-01,1.620764017123722978e+00,5.226103787840515880e-01,1.506397496415696979e+00,1.085809729960357517e+00,8.589205863924889162e-01,9.850482699730602754e-01
1.095493682866563567e+00,3.251843307630739588e-01,5.754035682967665322e-01,8.783382001382998849e-01,2.944631003445413175e-01,4.247578855104166551e-01,7.060887250452340114e-01,2.707033269751024096e-01,5.065972893662302745e-01,7.106753482699079694e-01,2.727121521882155952e-01,2.297711458534859585e-01,1.636434935835614946e+00,5.298231739993599643e-01,1.513146206294408103e+00,1.101330459678527163e+00,8.718680661191967607e-01,9.727787185779901424e-01
1.091318902232276677e+00,3.080711889412557358e-01,5.891729482392396022e-01,8.791857892414718378e-01,2.756793606208562397e-01,4.114716155254348195e-01,7.214696419559073481e-01,2.498423187029674419e-01,5.060712564522699131e-01,7.267761111002296603e-01,2.522030773436050310e-01,2.053599082379964080e-01,1.651325398428872715e+00,5.395237418826720477e-01,1.518654866585843255e+00,1.120358211901203438e+00,8.834159590708747789e-01,9.644961922065812265e-01
1.090568942961364973e+00,2.916727526575196849e-01,6.041267107456050889e-01,8.825753160749886250e-01,2.574848899095221189e-01,3.978792160151686796e-01,7.374354078432596715e-01,2.295586068149303161e-01,5.060707612779232756e-01,7.430889423897029111e-01,2.323075264518757455e-01,1.818523593145846551e-01,1.665386982361541479e+00,5.513491770350996690e-01,1.525813978576199714e+00,1.137216389550547824e+00,8.899108438686208489e-01,9.573780142098305967e-01
1.093466845768790607e+00,2.757964196029489279e-01,6.205486193033789011e-01,8.892693928975031747e-01,2.395317654728690571e-01,3.844687113938111134e-01,7.531527770529963250e-01,2.098243798058422038e-01,5.066433746407924543e-01,7.583151237297125480e-01,2.131183534675227254e-01,1.592830059810007026e-01,1.678216315136030312e+00,5.652384274812090048e-01,1.533028238425863332e+00,1.153255721047345750e+00,8.949735963124875182e-01,9.511367168806449390e-01
1.097693903569531670e+00,2.604095561269827996e-01,6.377405925299516332e-01,8.970840377985049852e-01,2.218380967942855941e-01,3.700080343851639419e-01,7.685772314470603606e-01,1.909652917310976639e-01,5.076736234507139844e-01,7.726886274440171176e-01,1.944452899393390999e-01,1.376227020356149966e-01,1.689867975807100020e+00,5.809922515605426829e-01,1.541400151129757923e+00,1.161001927259110333e+00,8.934345500401550400e-01,9.444797907160951134e-01
1.105360036616138020e+00,2.454382713836208429e-01,6.562975465592915114e-01,9.055091506222537889e-01,2.048142689751508150e-01,3.542207649297564043e-01,7.827942902926153801e-01,1.727388323990649288e-01,5.091347757599777868e-01,7.864817818412230821e-01,1.763985801328825653e-01,1.167695836910189189e-01,1.700538600292872182e+00,5.981891634435232419e-01,1.549173700633350137e+00,1.174596063731365714e+00,8.793019684268541525e-01,9.356529229887333710e-01
1.116560845898401988e+00,2.310432146148586607e-01,6.754706106800194565e-01,9.132562349201533980e-01,1.880061494064814431e-01,3.379304304119905566e-01,7.956320842192446952e-01,1.552096553320220784e-01,5.109758008382694339e-01,7.995671171398087695e-01,1.588681000722113046e-01,9.681213518167135212e-02,1.709881678381773407e+00,6.166207023980544433e-01,1.555467309227184236e+00,1.183814598062691292e+00,8.695659840072533786e-01,9.282214875028479417e-01
1.129923749563764401e+00,2.172412092044799514e-01,6.941884107076050636e-01,9.214035004625774627e-01,1.712064672448857794e-01,3.208753239072848484e-01,8.068249496135361243e-01,1.385386860703897716e-01,5.132312652675498077e-01,8.109410487290331648e-01,1.419986596467208428e-01,7.771336484977853232e-02,1.717902219436368005e+00,6.361032054603394936e-01,1.560360589816227384e+00,1.189014028843492055e+00,8.569440988212602139e-01,9.177054892223018845e-01
1.145895376438651247e+00,2.040301193977863137e-01,7.136381978927708314e-01,9.289857199035529423e-01,1.542758002137288309e-01,3.027177404200847577e-01,8.163111352861766035e-01,1.224131997605475142e-01,5.158587088332353687e-01,8.208254629637208311e-01,1.258262610361971234e-01,5.997868175743851366e-02,1.724631619791399118e+00,6.564807199443972729e-01,1.562330436275321865e+00,1.192088537806542003e+00,8.495500603576577880e-01,9.080942198655184150e-01
1.163848229248275690e+00,1.915507373373068756e-01,7.326125101919125360e-01,9.361642819391226000e-01,1.376136885086109984e-01,2.847021614184224170e-01,8.239782191823367130e-01,1.070328798500392309e-01,5.184652676687978579e-01,8.288659896213199652e-01,1.104932981238642836e-01,4.396527854021636816e-02,1.729816337781895363e+00,6.775164502582179393e-01,1.566210867124845585e+00,1.195783836077427775e+00,8.439212206853294873e-01,9.008619436535905134e-01
1.183780293492504576e+00,1.795693757140056634e-01,7.513467321966472712e-01,9.425645263658315454e-01,1.213105304748913899e-01,2.668844303687945563e-01,8.296249982828370895e-01,9.256292574190429223e-02,5.213024841065242443e-01,8.351271265995454662e-01,9.589526896082770091e-02,2.921142073115482601e-02,1.733773092227570700e+00,6.989911059384389391e-01,1.571364689479822774e+00,1.199994558321854532e+00,8.400968119911663701e-01,8.899083344282056052e-01
1.204163941731681176e+00,1.683617210146606258e-01,7.695661714724622016e-01,9.486270981302905581e-01,1.058497972580499935e-01,2.492977564298703153e-01,8.330758602438439464e-01,7.867023948544171752e-02,5.242485214096113122e-01,8.394244000252270022e-01,8.211714536087164062e-02,1.559255589138489571e-02,1.736467723246314598e+00,7.208623840618131329e-01,1.577223741334833784e+00,1.202756639911029879e+00,8.322220056324526327e-01,8.826505310427762430e-01
1.225017999652658451e+00,1.578609918861229866e-01,7.873510144623057094e-01,9.558313187026784563e-01,9.127589504099041517e-02,2.316386048386689656e-01,8.353298193524243409e-01,6.584818290163960142e-02,5.273657221171539344e-01,8.422012753274313868e-01,6.915686561493838980e-02,3.161296996180276361e-03,1.738031984876104330e+00,7.429129704423350633e-01,1.582136328513991552e+00,1.206120879804305934e+00,8.198452138530806232e-01,8.814291307560675470e-01
1.248183100390574340e+00,1.478636370168187331e-01,8.044299205641674000e-01,9.644959918913346142e-01,7.792297853653497308e-02,2.142219925877082154e-01,8.356487592867091196e-01,5.424334618434549504e-02,5.304575676257974326e-01,8.433171033021553686e-01,5.720129873627755046e-02,-8.036912712673136006e-03,1.738470665089900669e+00,7.650515423021205796e-01,1.588401590000107166e+00,1.210341525884868652e+00,8.065793907581335631e-01,8.854716828025019915e-01
1.271486230281463570e+00,1.386327974342161928e-01,8.208030986547556473e-01,9.727618548189436165e-01,6.487242535468862314e-02,1.973335486593996158e-01,8.346023250122437398e-01,4.338893033635934926e-02,5.334233683461500064e-01,8.428998397423727029e-01,4.597402031556040158e-02,-1.765901456804088582e-02,1.737823907765190912e+00,7.870234258446041631e-01,1.594329331207497313e+00,1.215925856067658239e+00,8.080658562610738560e-01,8.874208306517707978e-01
1.296590182877706665e+00,1.303540864317384029e-01,8.359343098294758079e-01,9.787222586307133820e-01,5.282368171430935899e-02,1.815133273780905054e-01,8.324877877181451336e-01,3.364407303059230997e-02,5.360348602432566389e-01,8.407918100838533970e-01,3.566604382959401992e-02,-2.596382200528781978e-02,1.735925234308063336e+00,8.086681250917949759e-01,1.600204519583744656e+00,1.220137259098885263e+00,8.124887551427075749e-01,8.854370650936927989e-01
1.322281902884799631e+00,1.228786692654735557e-01,8.502987841011420134e-01,9.844320346554715773e-01,4.162541162342071888e-02,1.659818302955758107e-01,8.288756882164896034e-01,2.480815649164686693e-02,5.387397271555269818e-01,8.372600972286462495e-01,2.631135604577931886e-02,-3.303628755583349480e-02,1.733529646647477662e+00,8.299623784218278510e-01,1.605604179605898185e+00,1.224469952189529476e+00,8.137176994270799435e-01,8.818036219503734285e-01
1.347799309850129745e+00,1.160835385019763494e-01,8.645267814975834408e-01,9.896754251265644786e-01,3.093115750446950168e-02,1.504570950771278171e-01,8.249554783268951974e-01,1.700966645455737752e-02,5.414131533074800773e-01,8.330135581190850624e-01,1.792755212790551542e-02,-3.901176390012557615e-02,1.730424270493394978e+00,8.508984997812352180e-01,1.610461853747558347e+00,1.232017192607520073e+00,8.148800891239323940e-01,8.809941195982552431e-01
1.374370859510028353e+00,1.101612311521629611e-01,8.785355111861833377e-01,9.953054429398275893e-01,2.197220923677696558e-02,1.358011554726794856e-01,8.206996846773947363e-01,1.001260018605475144e-02,5.444096468553315527e-01,8.277853334319982270e-01,1.063779140819463322e-02,-4.363183466290689733e-02,1.726931822065976396e+00,8.713103086603095626e-01,1.614306373483762380e+00,1.237680749688732540e+00,8.189458473733294275e-01,8.842349252497726519e-01
1.401836579994615750e+00,1.048020850670424858e-01,8.917317905471654482e-01,1.000184052052327299e+00,1.439914423482637970e-02,1.225973793684222574e-01,8.163973043984846800e-01,3.574139947376997646e-03,5.475085434338061718e-01,8.220956818626232732e-01,4.193875153867585893e-03,-4.691661307279169912e-02,1.722972828863191141e+00,8.909831919235237097e-01,1.619574449828028451e+00,1.244756184759501005e+00,8.207758104842779456e-01,8.793227767402730377e-01
1.428254250272407599e+00,9.996593716694880671e-02,9.042918537881176055e-01,1.005002626021988199e+00,7.851562475671914482e-03,1.106559837838214655e-01,8.119650426923401554e-01,-2.163100734654507633e-03,5.506110924304715715e-01,8.166808257533038073e-01,-1.692901524412532624e-03,-4.893017602563902446e-02,1.718055020701323210e+00,9.102542864395977151e-01,1.624979599815512321e+00,1.252300951415026065e+00,8.213915724354505787e-01,8.749360488566486627e-01
1.452840052427935236e+00,9.571061915079820404e-02,9.158597490908610972e-01,1.008544518873427664e+00,2.727830906552040566e-03,9.904568231554741753e-02,8.074934852949781083e-01,-6.925092991860648181e-03,5.539085621760176936e-01,8.112357265505619752e-01,-6.647695397867587307e-03,-5.005682184158082026e-02,1.712842409761637708e+00,9.288705888754494877e-01,1.630785876511620769e+00,1.260174774713505697e+00,8.234539429830810553e-01,8.706203286459582857e-01
1.474143909517792839e+00,9.203418003272091641e-02,9.269426039835269027e-01,1.009731688004499084e+00,-1.211456849480078805e-03,8.902367323971402402e-02,8.031894462026477610e-01,-1.123855813549540922e-02,5.572666441553174588e-01,8.057514989654197546e-01,-1.086255012979365185e-02,-5.039319442806396848e-02,1.707527187938107094e+00,9.467089832736477195e-01,1.636303676590763256e+00,1.264459260530577778e+00,8.224891555113943431e-01,8.643276582197465530e-01
1.494151373290056872e+00,8.867525557457525687e-02,9.374330579112915007e-01,1.012557417661430703e+00,-4.685160955443279027e-03,7.951202359121498087e-02,7.982910320450929964e-01,-1.527455454185041618e-02,5.605626688477589603e-01,8.004415492535897902e-01,-1.472298312563547970e-02,-4.995509587955643260e-02,1.701925124345488483e+00,9.639395169296727239e-01,1.642452960245184057e+00,1.269921696925890187e+00,8.235621584810639551e-01,8.540077783618261753e-01
1.512982887897218021e+00,8.545512408208198740e-02,9.471387433538529521e-01,1.013758127003799192e+00,-6.921839051737110199e-03,7.191538039457354148e-02,7.940005216499945728e-01,-1.889952382280979393e-02,5.637987666823010002e-01,7.960000612819888577e-01,-1.840172524894252010e-02,-4.883407819917479076e-02,1.696310151040170355e+00,9.805516554800166595e-01,1.647883709837685062e+00,1.277621389579948863e+00,8.238948591924757370e-01,8.451799830215928067e-01
1.530139572228665479e+00,8.261838497714338314e-02,9.565926436161348301e-01,1.013620654782465991e+00,-8.911698408425988358e-03,6.540445152197824075e-02,7.898789102219611058e-01,-2.217734095446329684e-02,5.669639545569855610e-01,7.927056822407400061e-01,-2.185904124199191528e-02,-4.692456128298348045e-02,1.690940104760028317e+00,9.964418426308288002e-01,1.654077029216758143e+00,1.288731127878513405e+00,8.287712417915734653e-01,8.342237523501178087e-01
1.545756425466743744e+00,8.000864451130698662e-02,9.659708163060479746e-01,1.012637896941289473e+00,-9.961200045094280656e-03,5.904534470169105209e-02,7.857273730525271560e-01,-2.532196834404781133e-02,5.696448484525906686e-01,7.902443803333027983e-01,-2.500594804333029428e-02,-4.452612615543762725e-02,1.685706140093806260e+00,1.011499829077854073e+00,1.658217797860852771e+00,1.294070536004622518e+00,8.267530367710738126e-01,8.207684375011384814e-01
1.557646534454563358e+00,7.780422972943364102e-02,9.738318416137061728e-01,1.011844624294176098e+00,-9.795245764914362052e-03,5.329017946484575219e-02,7.825332397163854425e-01,-2.825031131682241223e-02,5.718899479507286721e-01,7.879546960121973642e-01,-2.767479423958213794e-02,-4.142872021799105103e-02,1.680771902396252848e+00,1.025841858680075713e+00,1.661425958113479151e+00,1.297200788941822003e+00,8.233595892044127673e-01,8.091291485391769456e-01
1.566494991352249677e+00,7.602328318444204203e-02,9.806231627754139479e-01,1.012127195959077408e+00,-9.494753193758432783e-03,4.801772228690051603e-02,7.799857902879310245e-01,-3.097196807680657749e-02,5.741364057760378614e-01,7.863758593375140826e-01,-3.000463362146341822e-02,-3.811919267462488686e-02,1.675657433574327726e+00,1.039322891776915947e+00,1.663337787520421607e+00,1.296565900047729425e+00,8.234728375826736446e-01,8.000946379990805379e-01
1.571598324730712148e+00,7.436118117710166509e-02,9.865207085066676207e-01,1.014691867959894633e+00,-9.325072275913859690e-03,4.405820269946609385e-02,7.790422488788025790e-01,-3.336253746509953294e-02,5.765419653136476530e-01,7.852004943169292872e-01,-3.197976567830319167e-02,-3.485630610594514511e-02,1.671436793376368524e+00,1.052098511342336451e+00,1.665517183510876631e+00,1.301147839632223135e+00,8.203588255321268008e-01,7.910117420064379790e-01
1.578231514005244751e+00,7.273375380965572956e-02,9.919370570559454814e-01,1.016761154806435474e+00,-9.238999266057732612e-03,4.127271703229232896e-02,7.781014838348210283e-01,-3.533350446679676266e-02,5.783528170542053815e-01,7.852162712486451257e-01,-3.389075260619207192e-02,-3.156992618634175268e-02,1.667488990076074096e+00,1.064182774377256058e+00,1.666066827740805278e+00,1.306546621449836465e+00,8.185650864000855176e-01,7.793616157226804786e-01
1.583229638738191891e+00,7.137021298274624781e-02,9.957922199311357581e-01,1.019065154285604402e+00,-9.368904986825828465e-03,3.800761989913756245e-02,7.775797232662468028e-01,-3.703619213854036918e-02,5.795986041051761628e-01,7.847149762318180732e-01,-3.550545515389869067e-02,-2.826244182154586879e-02,1.664036298185276985e+00,1.075805198563193121e+00,1.667111140251074985e+00,1.310570631422791177e+00,8.238685024450762562e-01,7.662801356165768185e-01
1.586288533753134056e+00,7.019280779776716772e-02,9.986047657505338071e-01,1.021727627240355263e+00,-9.772292414212836037e-03,3.543434868556788464e-02,7.767876307596204288e-01,-3.848463493940297575e-02,5.806087813438689516e-01,7.841399720651488492e-01,-3.687507321076637090e-02,-2.511402238060651132e-02,1.660847669461510634e+00,1.086487606386278948e+00,1.669008974054579708e+00,1.310810594071799562e+00,8.172505198288809725e-01,7.509716901189901206e-01
1.588548798086024894e+00,6.922031915435822302e-02,1.000601516435019267e+00,1.026331264872520466e+00,-9.773435399241723470e-03,3.257520858547520437e-02,7.757809143683503939e-01,-3.960098876995060690e-02,5.814688372850007614e-01,7.831665845145431293e-01,-3.825046702147441580e-02,-2.230198971559391175e-02,1.657872012024139252e+00,1.096481567698083470e+00,1.669584394923147475e+00,1.313806607950581906e+00,8.174841191617886471e-01,7.374038439253685073e-01
