9.804148479988783471e-01,1.004420359628271031e+00,1.005983351111430224e+00,9.841479999999999118e-01,9.685139999999999860e-01,1.021869999999999612e+00,9.738119999999998999e-01,9.730699999999997685e-01,9.776880000000001125e-01,1.008538000000000157e+00,1.047276000000000318e+00,9.540739999999999776e-01,1.023651999999999784e+00,1.017273999999999790e+00,1.030393999999999588e+00,1.027816000000000063e+00,9.701619999999995247e-01,1.081788000000000194e+00,9.493839999999998946e-01,1.005657999999999941e+00,1.022125999999999868e+00,9.790905795358236796e-01,9.791307627508468725e-01,1.019998631470440120e+00,1.027899999999998926e+00,9.706920000000002213e-01,1.063856000000000135e+00,9.487700000000001133e-01,9.795199999999997242e-01,1.028570000000000206e+00,9.879039999999998933e-01,9.565459999999998963e-01,1.003843999999999959e+00,9.915559999999997709e-01,9.699399999999999133e-01,9.532299999999999107e-01,1.017616000000000076e+00,1.001474000000000197e+00,9.974859999999999838e-01,9.954499999999998350e-01,1.001355999999999247e+00,1.027098000000000511e+00,1.014713269286059427e+00,1.012179285558321373e+00,9.899602205383336573e-01,1.017459999999999365e+00,9.990299999999999736e-01,9.982799999999998342e-01,1.004381999999999220e+00,1.001152000000000486e+00,1.032960000000000322e+00,1.025243999999999600e+00,9.824459999999999305e-01,1.057819999999999983e+00,9.546479999999998300e-01,9.921200000000003349e-01,1.034695999999999616e+00,9.931619999999999893e-01,9.503719999999999946e-01,1.030796000000000046e+00,9.816999999999997950e-01,9.761899999999996691e-01,9.867500000000001270e-01,1.011408321717725656e+00,1.002867846030005339e+00,1.004987770375626921e+00,9.934559999999998947e-01,9.506499999999997730e-01,1.014969999999999928e+00,9.814559999999997730e-01,9.590300000000001601e-01,9.458719999999998240e-01,1.005000000000000115e+00,1.061429999999999430e+00,9.713540000000004948e-01,1.042434000000000305e+00,1.021753999999999829e+00,1.020176000000000194e+00,1.026100000000000234e+00,9.694539999999998159e-01,1.064741999999999633e+00,9.711520000000000152e-01,9.810379999999998546e-01,1.001756000000000091e+00,1.024958870434660829e+00,1.003363255087803108e+00,1.002054482068974295e+00,1.025910000000000766e+00,9.723139999999999006e-01,1.064154000000000044e+00,9.857939999999999481e-01,9.804159999999995101e-01,1.002071999999999186e+00,1.012308000000000430e+00,9.246940000000000159e-01,1.004106000000000387e+00,9.618760000000003973e-01,9.690759999999998264e-01,9.378500000000004055e-01,9.995120000000007332e-01,9.997500000000000275e-01,1.000227999999999673e+00,1.000717999999999108e+00,9.999160000000006931e-01,9.995039999999993929e-01
9.800350935981583245e-01,1.004437940364074855e+00,1.005893735887741114e+00,9.839479999999999338e-01,9.678219999999999601e-01,1.022281999999999691e+00,9.731719999999999260e-01,9.725459999999997995e-01,9.771760000000001556e-01,1.008792000000000133e+00,1.048504000000000325e+00,9.530419999999999447e-01,1.024219999999999686e+00,1.017287999999999748e+00,1.031163999999999525e+00,1.028442000000000078e+00,9.694539999999994828e-01,1.083604000000000234e+00,9.482179999999998943e-01,1.006049999999999889e+00,1.022541999999999840e+00,9.786976708061710939e-01,9.786204641942495286e-01,1.020491046296747140e+00,1.028397999999999035e+00,9.699560000000002624e-01,1.065180000000000238e+00,9.477100000000001634e-01,9.792659999999997478e-01,1.029192000000000107e+00,9.878859999999999308e-01,9.555859999999999355e-01,1.004067999999999961e+00,9.913279999999997649e-01,9.693139999999998979e-01,9.521779999999998578e-01,1.018086000000000046e+00,1.001622000000000234e+00,9.974480000000000013e-01,9.951959999999998585e-01,1.001313999999999149e+00,1.027854000000000489e+00,1.015106404891752856e+00,1.012426547534992283e+00,9.896513519599450248e-01,1.017955999999999417e+00,9.990679999999999561e-01,9.981579999999998787e-01,1.004459999999999242e+00,1.001218000000000385e+00,1.033760000000000234e+00,1.025647999999999671e+00,9.817779999999999285e-01,1.058910000000000018e+00,9.536419999999998787e-01,9.922200000000003239e-01,1.035427999999999571e+00,9.930999999999999828e-01,9.491720000000000157e-01,1.031549999999999967e+00,9.811219999999998276e-01,9.757579999999996812e-01,9.865080000000001625e-01,1.011635744553259331e+00,1.002920473447003413e+00,1.005151744509712897e+00,9.934019999999998962e-01,9.495119999999998006e-01,1.015411999999999981e+00,9.809399999999998121e-01,9.581520000000001147e-01,9.445719999999998562e-01,1.005062000000000122e+00,1.062895999999999397e+00,9.708000000000004404e-01,1.043518000000000390e+00,1.022073999999999927e+00,1.020592000000000166e+00,1.026648000000000227e+00,9.685419999999997920e-01,1.066127999999999743e+00,9.703819999999999668e-01,9.809699999999998976e-01,1.001678000000000068e+00,1.025630214193155920e+00,1.003500468291238734e+00,1.002154548086152230e+00,1.026476000000000832e+00,9.716419999999998947e-01,1.065601999999999938e+00,9.854699999999999571e-01,9.802539999999995146e-01,1.002061999999999120e+00,1.012738000000000360e+00,9.229720000000000146e-01,1.004508000000000401e+00,9.608720000000003925e-01,9.684659999999998270e-01,9.364780000000003657e-01,9.994980000000007747e-01,9.998480000000000700e-01,1.000245999999999746e+00,1.000617999999999119e+00,1.000010000000000732e+00,9.994859999999994304e-01
9.794901259940026472e-01,1.004473898733514448e+00,1.005931333867487565e+00,9.836319999999999508e-01,9.672219999999999152e-01,1.022831999999999741e+00,9.725179999999998826e-01,9.719999999999997531e-01,9.766020000000001922e-01,1.008914000000000089e+00,1.049736000000000224e+00,9.519759999999999334e-01,1.024695999999999607e+00,1.017337999999999854e+00,1.031791999999999598e+00,1.029158000000000017e+00,9.686599999999995214e-01,1.085440000000000182e+00,9.471199999999998509e-01,1.006419999999999870e+00,1.022915999999999936e+00,9.781683529135900557e-01,9.780834879681225003e-01,1.021055452501082872e+00,1.028977999999999060e+00,9.692040000000002875e-01,1.066620000000000346e+00,9.466100000000001735e-01,9.790999999999997483e-01,1.029696000000000167e+00,9.877799999999998803e-01,9.545739999999999226e-01,1.004411999999999860e+00,9.911179999999997214e-01,9.685739999999999350e-01,9.512039999999998274e-01,1.018545999999999951e+00,1.001806000000000196e+00,9.974199999999999733e-01,9.950059999999998350e-01,1.001291999999999183e+00,1.028588000000000502e+00,1.015575037972129335e+00,1.012596696813290897e+00,9.894905250121166507e-01,1.018435999999999453e+00,9.991059999999999386e-01,9.981379999999998587e-01,1.004457999999999185e+00,1.001152000000000486e+00,1.034634000000000276e+00,1.026219999999999688e+00,9.811179999999999346e-01,1.060079999999999911e+00,9.527099999999998348e-01,9.923820000000003194e-01,1.036161999999999583e+00,9.929700000000000193e-01,9.480739999999999723e-01,1.032357999999999887e+00,9.805599999999998762e-01,9.752139999999996922e-01,9.863760000000001416e-01,1.011750054690420786e+00,1.003056021174218104e+00,1.005149099848772209e+00,9.932239999999998847e-01,9.483719999999997707e-01,1.015819999999999945e+00,9.803839999999998112e-01,9.573040000000001548e-01,9.433719999999998773e-01,1.005164000000000168e+00,1.064425999999999428e+00,9.700680000000004854e-01,1.044616000000000433e+00,1.022365999999999886e+00,1.021238000000000090e+00,1.027178000000000146e+00,9.678379999999997541e-01,1.067409999999999748e+00,9.696059999999999679e-01,9.808139999999998526e-01,1.001632000000000078e+00,1.026196395000747108e+00,1.003624166776048598e+00,1.002217912047182802e+00,1.027036000000000726e+00,9.707219999999998628e-01,1.066949999999999843e+00,9.850599999999999357e-01,9.801019999999994736e-01,1.002051999999999055e+00,1.013128000000000251e+00,9.213299999999999823e-01,1.004848000000000408e+00,9.598640000000003836e-01,9.677679999999998506e-01,9.349740000000004159e-01,9.995380000000008147e-01,9.998140000000000915e-01,1.000201999999999813e+00,1.000719999999999166e+00,1.000012000000000789e+00,9.995019999999994464e-01
9.790666142339696787e-01,1.004555890111543004e+00,1.005964387691356654e+00,9.832739999999999814e-01,9.666219999999998702e-01,1.023387999999999742e+00,9.718819999999999126e-01,9.715119999999997091e-01,9.761180000000001522e-01,1.009149999999999991e+00,1.050874000000000308e+00,9.508119999999998795e-01,1.025247999999999715e+00,1.017463999999999924e+00,1.032485999999999571e+00,1.029754000000000058e+00,9.678719999999995105e-01,1.087328000000000072e+00,9.460799999999998100e-01,1.006849999999999801e+00,1.023271999999999959e+00,9.776345913701950385e-01,9.776567543826826245e-01,1.021498846512109759e+00,1.029657999999999074e+00,9.684240000000002846e-01,1.067972000000000365e+00,9.453600000000002002e-01,9.789899999999996938e-01,1.030286000000000257e+00,9.876439999999998554e-01,9.535939999999999417e-01,1.004717999999999778e+00,9.908699999999996955e-01,9.679219999999999491e-01,9.502079999999998305e-01,1.018925999999999998e+00,1.001906000000000185e+00,9.973339999999999428e-01,9.947279999999998346e-01,1.001303999999999084e+00,1.029150000000000453e+00,1.015920951752415924e+00,1.012811230867900480e+00,9.894469442763128564e-01,1.018997999999999404e+00,9.992179999999999396e-01,9.980719999999998482e-01,1.004343999999999237e+00,1.001164000000000387e+00,1.035452000000000261e+00,1.026635999999999660e+00,9.805659999999999377e-01,1.061229999999999896e+00,9.517839999999998524e-01,9.925100000000003364e-01,1.036923999999999513e+00,9.928799999999999848e-01,9.469679999999999209e-01,1.033243999999999829e+00,9.800559999999999272e-01,9.746639999999996418e-01,9.861640000000001516e-01,1.011821486147925775e+00,1.003126405950528932e+00,1.005081534877614757e+00,9.932239999999998847e-01,9.472859999999997394e-01,1.016224000000000016e+00,9.798459999999997727e-01,9.565020000000001854e-01,9.421699999999998409e-01,1.005320000000000213e+00,1.066027999999999532e+00,9.694100000000004380e-01,1.045666000000000428e+00,1.022713999999999901e+00,1.021804000000000157e+00,1.027716000000000074e+00,9.669779999999997822e-01,1.068685999999999803e+00,9.688459999999999850e-01,9.806199999999998251e-01,1.001600000000000046e+00,1.026796584430309744e+00,1.003873178969357349e+00,1.002256731852336102e+00,1.027562000000000753e+00,9.700279999999998903e-01,1.068177999999999850e+00,9.847379999999998912e-01,9.799599999999994981e-01,1.002175999999999068e+00,1.013544000000000223e+00,9.196619999999999795e-01,1.005298000000000469e+00,9.589540000000004172e-01,9.671099999999998031e-01,9.335160000000004565e-01,9.994520000000007842e-01,9.999920000000001030e-01,1.000237999999999738e+00,1.000715999999999273e+00,9.999140000000007467e-01,9.995439999999994329e-01
9.785494039891269313e-01,1.004633479469318136e+00,1.006174938989908840e+00,9.829860000000000264e-01,9.660459999999998493e-01,1.024069999999999814e+00,9.712299999999999267e-01,9.708979999999997057e-01,9.756400000000001738e-01,1.009303999999999979e+00,1.052102000000000315e+00,9.497039999999998816e-01,1.025775999999999799e+00,1.017529999999999824e+00,1.033227999999999591e+00,1.030296000000000101e+00,9.671139999999994741e-01,1.089114000000000138e+00,9.450759999999998051e-01,1.007177999999999907e+00,1.023773999999999962e+00,9.771058506420802203e-01,9.770532096140607248e-01,1.022030758813099904e+00,1.030287999999998982e+00,9.677180000000003002e-01,1.069392000000000342e+00,9.441740000000001798e-01,9.786979999999997348e-01,1.030896000000000257e+00,9.875619999999998289e-01,9.525399999999999423e-01,1.004849999999999799e+00,9.906699999999997175e-01,9.672520000000000007e-01,9.492319999999998537e-01,1.019446000000000074e+00,1.002126000000000294e+00,9.973319999999999963e-01,9.945059999999998901e-01,1.001237999999999184e+00,1.029840000000000533e+00,1.016317250309013209e+00,1.012901932924047843e+00,9.893089371336378779e-01,1.019525999999999488e+00,9.992579999999999796e-01,9.979719999999998592e-01,1.004197999999999258e+00,1.001140000000000363e+00,1.036276000000000197e+00,1.027017999999999764e+00,9.800219999999999487e-01,1.062281999999999949e+00,9.508319999999998995e-01,9.926520000000003119e-01,1.037573999999999552e+00,9.928559999999999608e-01,9.457059999999999356e-01,1.033973999999999727e+00,9.794399999999999773e-01,9.742039999999996258e-01,9.860260000000001801e-01,1.011972867352899152e+00,1.003182405950528988e+00,1.005104254177704659e+00,9.932639999999999247e-01,9.461839999999996920e-01,1.016636000000000095e+00,9.792139999999998068e-01,9.556620000000002335e-01,9.408659999999998691e-01,1.005562000000000289e+00,1.067519999999999580e+00,9.688860000000004691e-01,1.046772000000000480e+00,1.023063999999999973e+00,1.022374000000000116e+00,1.028190000000000159e+00,9.662059999999997872e-01,1.069919999999999760e+00,9.680259999999999421e-01,9.805519999999998682e-01,1.001516000000000073e+00,1.027465150014211792e+00,1.004102040405071117e+00,1.002327844550708225e+00,1.028154000000000678e+00,9.692319999999998714e-01,1.069511999999999796e+00,9.844519999999998827e-01,9.798379999999995427e-01,1.002289999999999015e+00,1.014018000000000308e+00,9.178979999999999917e-01,1.005742000000000580e+00,9.579120000000004298e-01,9.664759999999997797e-01,9.320160000000005107e-01,9.995220000000007987e-01,1.000064000000000064e+00,1.000297999999999687e+00,1.000743999999999190e+00,9.999960000000007732e-01,9.996019999999994354e-01
9.781568125393107493e-01,1.004735554108467488e+00,1.006251114134121494e+00,9.827000000000000179e-01,9.654599999999998738e-01,1.024643999999999888e+00,9.706759999999998723e-01,9.703439999999996513e-01,9.750520000000001408e-01,1.009524000000000088e+00,1.053248000000000406e+00,9.485839999999998717e-01,1.026339999999999808e+00,1.017679999999999918e+00,1.033909999999999663e+00,1.030938000000000132e+00,9.665239999999994946e-01,1.090966000000000102e+00,9.439599999999997992e-01,1.007537999999999823e+00,1.024156000000000066e+00,9.766541809817772535e-01,9.765456978540277833e-01,1.022398646727472382e+00,1.030851999999998991e+00,9.668700000000003403e-01,1.070846000000000409e+00,9.430020000000002289e-01,9.785439999999997474e-01,1.031508000000000314e+00,9.874819999999998599e-01,9.516019999999999479e-01,1.005177999999999905e+00,9.904359999999997610e-01,9.665759999999999907e-01,9.482219999999998983e-01,1.019936000000000176e+00,1.002326000000000272e+00,9.972799999999999443e-01,9.942479999999999096e-01,1.001325999999999272e+00,1.030450000000000532e+00,1.016788418923295634e+00,1.012962794359761665e+00,9.891932558927707397e-01,1.020025999999999433e+00,9.992059999999999276e-01,9.978159999999998142e-01,1.004207999999999323e+00,1.001132000000000355e+00,1.037124000000000157e+00,1.027377999999999680e+00,9.794379999999999198e-01,1.063429999999999875e+00,9.498579999999998691e-01,9.927920000000003409e-01,1.038341999999999654e+00,9.927479999999999638e-01,9.447359999999999092e-01,1.034737999999999714e+00,9.789219999999999589e-01,9.739099999999996093e-01,9.858060000000001821e-01,1.012097470383279463e+00,1.003281610531993273e+00,1.005186278564322189e+00,9.931099999999999373e-01,9.449919999999997211e-01,1.017054000000000125e+00,9.786619999999998099e-01,9.548700000000002186e-01,9.395679999999998477e-01,1.005642000000000369e+00,1.069061999999999513e+00,9.682760000000004696e-01,1.047740000000000560e+00,1.023307999999999884e+00,1.022918000000000216e+00,1.028742000000000267e+00,9.653759999999997898e-01,1.071337999999999679e+00,9.671659999999999702e-01,9.805259999999998977e-01,1.001454000000000066e+00,1.028075330821803135e+00,1.004334206927312456e+00,1.002330664355861600e+00,1.028750000000000719e+00,9.685099999999998710e-01,1.070693999999999813e+00,9.839879999999998628e-01,9.797779999999995937e-01,1.002291999999999073e+00,1.014430000000000387e+00,9.161399999999999544e-01,1.006124000000000684e+00,9.569220000000003834e-01,9.657919999999997618e-01,9.305000000000005489e-01,9.995220000000007987e-01,1.000112000000000112e+00,1.000377999999999767e+00,1.000853999999999244e+00,1.000124000000000679e+00,9.994599999999994600e-01
9.778477271861489850e-01,1.004831980515338730e+00,1.006332712113867878e+00,9.823979999999999935e-01,9.647339999999998694e-01,1.025061999999999918e+00,9.700599999999999223e-01,9.697139999999996318e-01,9.745780000000001664e-01,1.009688000000000141e+00,1.054498000000000379e+00,9.474659999999999194e-01,1.026947999999999750e+00,1.017747999999999875e+00,1.034641999999999618e+00,1.031510000000000149e+00,9.657319999999994797e-01,1.092740000000000045e+00,9.427839999999998444e-01,1.007939999999999836e+00,1.024560000000000137e+00,9.763075148928117564e-01,9.760351236481543680e-01,1.022943973242024907e+00,1.031537999999998956e+00,9.662200000000003008e-01,1.072338000000000457e+00,9.417540000000002021e-01,9.784399999999997544e-01,1.032050000000000356e+00,9.873479999999998924e-01,9.506559999999999455e-01,1.005463999999999913e+00,9.901459999999997486e-01,9.659419999999999673e-01,9.472759999999998959e-01,1.020422000000000162e+00,1.002568000000000348e+00,9.972879999999999523e-01,9.939559999999999507e-01,1.001313999999999371e+00,1.031270000000000575e+00,1.017180474839205928e+00,1.013126475600628851e+00,9.890149558568770427e-01,1.020667999999999465e+00,9.992939999999999046e-01,9.978679999999998662e-01,1.004281999999999231e+00,1.001088000000000422e+00,1.038140000000000063e+00,1.027731999999999646e+00,9.787359999999999394e-01,1.064559999999999951e+00,9.488559999999999217e-01,9.930220000000002933e-01,1.039001999999999759e+00,9.926519999999999788e-01,9.435299999999998688e-01,1.035485999999999684e+00,9.783379999999999299e-01,9.734899999999996334e-01,9.856440000000001866e-01,1.012252751083189350e+00,1.003547141015265431e+00,1.005222269942350755e+00,9.930659999999998933e-01,9.438219999999997167e-01,1.017540000000000111e+00,9.781059999999998089e-01,9.538840000000001762e-01,9.384559999999998459e-01,1.005714000000000441e+00,1.070649999999999435e+00,9.676900000000004942e-01,1.048738000000000614e+00,1.023559999999999803e+00,1.023446000000000300e+00,1.029322000000000292e+00,9.645019999999997484e-01,1.072553999999999785e+00,9.664559999999999818e-01,9.804719999999998992e-01,1.001338000000000061e+00,1.028807887783733888e+00,1.004475461761308308e+00,1.002383475539043722e+00,1.029324000000000794e+00,9.676139999999998631e-01,1.072033999999999709e+00,9.835539999999998173e-01,9.796559999999996382e-01,1.002259999999999041e+00,1.014820000000000277e+00,9.144019999999999371e-01,1.006540000000000656e+00,9.559600000000003650e-01,9.650919999999997279e-01,9.291200000000005010e-01,9.996100000000007757e-01,1.000126000000000071e+00,1.000179999999999847e+00,1.000951999999999176e+00,9.999840000000006501e-01,9.994979999999994424e-01
9.774610854838011731e-01,1.004959368862986979e+00,1.006388401976706426e+00,9.821239999999999970e-01,9.640979999999998995e-01,1.025681999999999983e+00,9.695299999999998919e-01,9.692099999999996829e-01,9.741000000000001879e-01,1.009892000000000234e+00,1.055748000000000353e+00,9.463019999999998655e-01,1.027601999999999682e+00,1.017779999999999907e+00,1.035471999999999726e+00,1.032128000000000156e+00,9.649839999999995088e-01,1.094559999999999977e+00,9.415679999999998495e-01,1.008439999999999781e+00,1.025006000000000084e+00,9.758681797562879234e-01,9.754783570541254445e-01,1.023405660146270657e+00,1.032197999999999061e+00,9.654800000000003379e-01,1.073686000000000362e+00,9.405720000000001857e-01,9.782459999999997269e-01,1.032626000000000266e+00,9.872279999999998834e-01,9.495699999999999141e-01,1.005673999999999957e+00,9.898959999999997761e-01,9.653720000000000079e-01,9.462879999999999070e-01,1.020950000000000246e+00,1.002796000000000243e+00,9.972739999999999938e-01,9.937439999999999607e-01,1.001383999999999386e+00,1.031980000000000564e+00,1.017657835841643710e+00,1.013316867519614695e+00,9.889256350057030742e-01,1.021125999999999534e+00,9.993519999999999071e-01,9.976739999999998387e-01,1.004163999999999168e+00,1.001092000000000315e+00,1.039026000000000005e+00,1.028189999999999715e+00,9.781999999999999584e-01,1.065747999999999918e+00,9.479639999999999178e-01,9.932160000000003208e-01,1.039551999999999810e+00,9.925859999999999683e-01,9.423699999999998189e-01,1.036199999999999788e+00,9.778719999999999635e-01,9.730719999999996039e-01,9.855580000000001561e-01,1.012369496249193368e+00,1.003594889752607022e+00,1.005270110562784369e+00,9.929379999999998763e-01,9.426419999999997579e-01,1.018014000000000197e+00,9.775379999999997960e-01,9.530820000000002068e-01,9.373399999999998400e-01,1.005908000000000468e+00,1.072259999999999325e+00,9.670360000000004508e-01,1.049812000000000634e+00,1.023717999999999906e+00,1.023934000000000344e+00,1.029800000000000271e+00,9.637499999999997735e-01,1.073821999999999832e+00,9.655899999999999483e-01,9.804959999999999232e-01,1.001316000000000095e+00,1.029468796513386408e+00,1.004646808478396380e+00,1.002504588237415950e+00,1.029856000000000771e+00,9.668139999999998402e-01,1.073249999999999815e+00,9.830899999999997974e-01,9.795359999999996292e-01,1.002345999999999071e+00,1.015308000000000321e+00,9.126859999999998863e-01,1.007006000000000734e+00,9.548880000000004031e-01,9.644759999999997779e-01,9.276580000000005377e-01,9.995480000000007692e-01,1.000091999999999981e+00,1.000091999999999759e+00,1.000827999999999163e+00,9.999880000000006541e-01,9.995399999999994289e-01
9.769493899575841800e-01,1.005077218105391967e+00,1.006345221781859811e+00,9.818700000000000205e-01,9.635539999999999106e-01,1.026265999999999901e+00,9.688959999999998685e-01,9.686419999999996699e-01,9.735740000000001615e-01,1.010026000000000312e+00,1.057020000000000293e+00,9.453019999999998646e-01,1.028053999999999579e+00,1.017776000000000014e+00,1.036309999999999620e+00,1.032776000000000138e+00,9.642899999999995364e-01,1.096355999999999886e+00,9.404239999999998156e-01,1.008887999999999785e+00,1.025480000000000169e+00,9.753818238044839051e-01,9.749160341109104344e-01,1.023996057728634890e+00,1.032779999999999143e+00,9.647880000000003120e-01,1.075114000000000347e+00,9.393520000000001868e-01,9.781599999999996964e-01,1.033160000000000300e+00,9.871599999999999264e-01,9.484879999999998867e-01,1.006032000000000037e+00,9.895759999999997891e-01,9.647980000000000445e-01,9.452859999999999596e-01,1.021376000000000284e+00,1.003152000000000266e+00,9.971139999999999448e-01,9.935640000000000027e-01,1.001263999999999488e+00,1.032688000000000494e+00,1.018040385660899494e+00,1.013507895477569809e+00,9.887205065426846184e-01,1.021653999999999618e+00,9.994939999999998825e-01,9.975099999999997857e-01,1.004183999999999077e+00,1.001088000000000422e+00,1.040027999999999953e+00,1.028551999999999689e+00,9.775939999999999630e-01,1.066741999999999857e+00,9.470759999999999179e-01,9.934820000000003093e-01,1.040275999999999756e+00,9.925220000000000153e-01,9.412039999999998185e-01,1.037111999999999812e+00,9.773419999999999330e-01,9.726879999999995530e-01,9.854240000000001887e-01,1.012445915513389583e+00,1.003630931383167280e+00,1.005253282135659676e+00,9.928579999999999073e-01,9.415479999999997185e-01,1.018426000000000275e+00,9.769479999999998165e-01,9.522000000000001574e-01,9.361559999999998771e-01,1.006106000000000389e+00,1.073835999999999347e+00,9.663000000000004919e-01,1.050762000000000640e+00,1.023901999999999868e+00,1.024518000000000262e+00,1.030460000000000376e+00,9.629479999999998041e-01,1.075027999999999873e+00,9.648779999999999024e-01,9.804619999999999447e-01,1.001214000000000048e+00,1.030080784932822180e+00,1.004860992244580364e+00,1.002484161830544673e+00,1.030426000000000730e+00,9.660299999999998333e-01,1.074527999999999706e+00,9.827159999999998119e-01,9.794939999999996427e-01,1.002387999999999169e+00,1.015756000000000325e+00,9.109819999999998474e-01,1.007392000000000731e+00,9.539860000000004447e-01,9.637679999999997360e-01,9.262240000000004914e-01,9.996380000000008037e-01,1.000027999999999917e+00,9.999819999999997044e-01,1.000795999999999131e+00,9.999520000000006181e-01,9.995499999999993834e-01
9.766324467400461229e-01,1.005260254685318433e+00,1.006352526868387498e+00,9.816840000000000011e-01,9.628719999999999501e-01,1.026927999999999841e+00,9.682979999999998810e-01,9.681279999999996555e-01,9.732300000000001505e-01,1.010146000000000210e+00,1.058298000000000183e+00,9.441379999999998107e-01,1.028581999999999663e+00,1.017797999999999981e+00,1.037121999999999655e+00,1.033380000000000187e+00,9.635939999999995065e-01,1.098133999999999943e+00,9.392959999999997978e-01,1.009425999999999712e+00,1.025970000000000271e+00,9.749164470373997693e-01,9.744544218458141005e-01,1.024536564438033981e+00,1.033341999999999095e+00,9.640620000000003076e-01,1.076394000000000295e+00,9.380980000000002095e-01,9.780059999999997089e-01,1.033634000000000386e+00,9.870799999999999574e-01,9.473579999999999224e-01,1.006367999999999929e+00,9.893799999999998152e-01,9.642760000000000220e-01,9.443099999999999827e-01,1.021910000000000318e+00,1.003274000000000221e+00,9.970279999999999143e-01,9.933159999999999767e-01,1.001217999999999497e+00,1.033340000000000591e+00,1.018395462392089890e+00,1.013460129496285500e+00,9.886116795948562963e-01,1.022223999999999577e+00,9.996459999999999235e-01,9.975059999999997817e-01,1.004085999999999146e+00,1.000984000000000318e+00,1.040985999999999967e+00,1.028897999999999646e+00,9.768239999999999146e-01,1.067797999999999803e+00,9.461599999999998900e-01,9.937400000000002898e-01,1.040987999999999802e+00,9.924939999999999873e-01,9.400639999999997887e-01,1.037833999999999701e+00,9.767739999999999201e-01,9.722779999999995315e-01,9.851640000000001507e-01,1.012551547981021427e+00,1.003771943576476033e+00,1.005249072503561658e+00,9.927579999999999183e-01,9.404559999999997366e-01,1.018808000000000380e+00,9.763579999999998371e-01,9.514380000000001170e-01,9.348639999999999173e-01,1.006168000000000395e+00,1.075337999999999239e+00,9.657880000000005349e-01,1.051786000000000554e+00,1.024037999999999782e+00,1.025012000000000256e+00,1.031056000000000417e+00,9.621659999999998547e-01,1.076243999999999978e+00,9.641839999999999300e-01,9.804319999999999702e-01,1.001090000000000035e+00,1.030677400769256069e+00,1.005092389214200077e+00,1.002528730373039689e+00,1.031014000000000763e+00,9.653119999999998369e-01,1.075951999999999797e+00,9.822499999999998455e-01,9.794679999999996722e-01,1.002311999999999204e+00,1.016208000000000222e+00,9.093939999999998136e-01,1.007814000000000654e+00,9.530280000000004303e-01,9.631559999999997901e-01,9.248040000000005145e-01,9.997340000000007887e-01,9.999519999999999520e-01,9.999959999999996629e-01,1.000805999999999196e+00,9.999800000000006461e-01,9.996259999999993484e-01
9.762130354850765412e-01,1.005303065868500489e+00,1.006358878636109289e+00,9.814220000000000166e-01,9.621319999999999872e-01,1.027583999999999831e+00,9.676079999999999126e-01,9.675679999999996506e-01,9.727820000000001466e-01,1.010298000000000140e+00,1.059580000000000188e+00,9.430519999999997793e-01,1.028963999999999768e+00,1.017663999999999902e+00,1.037979999999999681e+00,1.033996000000000137e+00,9.628639999999994981e-01,1.099887999999999977e+00,9.380959999999998189e-01,1.009981999999999713e+00,1.026406000000000374e+00,9.744853129110027101e-01,9.739475044941900972e-01,1.025126870137306190e+00,1.034065999999999041e+00,9.632500000000002727e-01,1.077792000000000305e+00,9.369540000000001756e-01,9.778299999999997549e-01,1.034242000000000328e+00,9.871039999999999814e-01,9.463859999999999495e-01,1.006619999999999848e+00,9.890959999999998642e-01,9.637160000000000171e-01,9.433399999999999563e-01,1.022302000000000266e+00,1.003528000000000198e+00,9.969339999999998758e-01,9.930459999999999843e-01,1.001267999999999603e+00,1.034062000000000481e+00,1.018779091901128808e+00,1.013667509221962471e+00,9.885905668964840576e-01,1.022757999999999612e+00,9.997059999999998725e-01,9.973719999999998143e-01,1.004049999999999221e+00,1.000910000000000410e+00,1.041843999999999992e+00,1.029321999999999626e+00,9.762059999999999071e-01,1.068897999999999904e+00,9.451619999999998356e-01,9.939440000000002717e-01,1.041601999999999695e+00,9.924539999999999473e-01,9.389059999999997963e-01,1.038685999999999776e+00,9.761299999999999422e-01,9.717939999999994916e-01,9.847720000000002027e-01,1.012645766235090949e+00,1.003932219225752043e+00,1.005296620230776483e+00,9.926339999999999053e-01,9.392959999999996867e-01,1.019266000000000449e+00,9.758159999999997947e-01,9.505880000000000996e-01,9.336439999999999184e-01,1.006342000000000292e+00,1.076891999999999294e+00,9.651460000000005035e-01,1.052716000000000651e+00,1.024153999999999787e+00,1.025500000000000300e+00,1.031552000000000469e+00,9.614859999999998408e-01,1.077439999999999953e+00,9.634219999999998896e-01,9.804239999999999622e-01,1.000955999999999957e+00,1.031285389188691948e+00,1.005291242027942511e+00,1.002538529362912989e+00,1.031668000000000696e+00,9.643479999999998720e-01,1.077179999999999804e+00,9.817759999999998710e-01,9.793679999999996832e-01,1.002461999999999298e+00,1.016692000000000151e+00,9.076819999999997668e-01,1.008308000000000648e+00,9.520700000000004160e-01,9.624299999999997857e-01,9.234460000000005442e-01,9.997300000000007847e-01,9.999079999999999080e-01,1.000075999999999743e+00,1.000889999999999169e+00,9.999340000000006556e-01,9.995919999999993699e-01
