9.801749999999999075e-01,9.938540000000001262e-01,9.886440000000001893e-01,8.484729999999999217e-01,9.024530000000000607e-01,1.093995999999999968e+00,1.047586000000000794e+00,9.987329999999998709e-01,1.094593999999999845e+00,1.092780999999999558e+00,9.950440000000001506e-01,9.902640000000001441e-01,9.388840000000000519e-01,9.367650000000000698e-01,1.011564999999999825e+00,9.394400000000004969e-01,8.975960000000000605e-01,1.134711999999999943e+00,1.154651000000000316e+00,9.997310000000000363e-01,9.999200000000000310e-01
9.790839999999999543e-01,9.933440000000001158e-01,9.882520000000002414e-01,8.430419999999999581e-01,8.991370000000000751e-01,1.097186999999999912e+00,1.049164000000000874e+00,9.985859999999998626e-01,1.097867999999999844e+00,1.095808999999999589e+00,9.948000000000001286e-01,9.898990000000001954e-01,9.363420000000000076e-01,9.341150000000000286e-01,1.011995999999999896e+00,9.368990000000004814e-01,8.937470000000000692e-01,1.139661000000000035e+00,1.160394000000000370e+00,9.997200000000000530e-01,9.999900000000000455e-01
9.780149999999999677e-01,9.929830000000001711e-01,9.878550000000002607e-01,8.375849999999999129e-01,8.958510000000000639e-01,1.100327999999999973e+00,1.050799000000000927e+00,9.983479999999999022e-01,1.101074999999999804e+00,1.098742999999999581e+00,9.946410000000001084e-01,9.894560000000002242e-01,9.336790000000000367e-01,9.314540000000000042e-01,1.012486999999999915e+00,9.343730000000004532e-01,8.899340000000001139e-01,1.144557000000000047e+00,1.166145000000000431e+00,9.996930000000000538e-01,9.999820000000000375e-01
9.767389999999999128e-01,9.925110000000001431e-01,9.875090000000003032e-01,8.320989999999999220e-01,8.923620000000000996e-01,1.103532999999999875e+00,1.052334000000000991e+00,9.982259999999999467e-01,1.104286999999999797e+00,1.101758999999999489e+00,9.945120000000000626e-01,9.890590000000002435e-01,9.310930000000000595e-01,9.287539999999999685e-01,1.013034999999999908e+00,9.317820000000004432e-01,8.860720000000000818e-01,1.149453000000000058e+00,1.171974000000000515e+00,9.997510000000000563e-01,1.000102000000000046e+00
9.754239999999999577e-01,9.920270000000001032e-01,9.870620000000003280e-01,8.266959999999998754e-01,8.890260000000000939e-01,1.106687999999999894e+00,1.053932000000000979e+00,9.981059999999999377e-01,1.107523999999999731e+00,1.104641999999999458e+00,9.941890000000001004e-01,9.886450000000002181e-01,9.284170000000000478e-01,9.260479999999999823e-01,1.013556999999999819e+00,9.292320000000003910e-01,8.820750000000000535e-01,1.154367000000000143e+00,1.177871000000000556e+00,9.997550000000000603e-01,1.000143000000000004e+00
9.742799999999999239e-01,9.916310000000001512e-01,9.867340000000003331e-01,8.212779999999998415e-01,8.856870000000001131e-01,1.109811999999999799e+00,1.055608000000000990e+00,9.980659999999998977e-01,1.110629999999999784e+00,1.107538999999999385e+00,9.940170000000001505e-01,9.883570000000002631e-01,9.257900000000000018e-01,9.232620000000000271e-01,1.014162999999999926e+00,9.266060000000003738e-01,8.781100000000000572e-01,1.159395000000000175e+00,1.183841000000000587e+00,9.996530000000000138e-01,1.000118000000000062e+00
9.729939999999999145e-01,9.911030000000001783e-01,9.864220000000003541e-01,8.159359999999998836e-01,8.823930000000000939e-01,1.112894999999999746e+00,1.057266000000000927e+00,9.980239999999999112e-01,1.113731999999999722e+00,1.110493999999999426e+00,9.937700000000001532e-01,9.878960000000002184e-01,9.231679999999999886e-01,9.204229999999999912e-01,1.014784999999999826e+00,9.238600000000003476e-01,8.742040000000000921e-01,1.164325000000000276e+00,1.189710000000000489e+00,9.996040000000000481e-01,1.000117000000000145e+00
9.716489999999998739e-01,9.906080000000001551e-01,9.859980000000003741e-01,8.105549999999999145e-01,8.790940000000000420e-01,1.115939999999999710e+00,1.058936000000000988e+00,9.978359999999999452e-01,1.116882999999999626e+00,1.113169999999999327e+00,9.935330000000001105e-01,9.874320000000001984e-01,9.203540000000000054e-01,9.175949999999999385e-01,1.015324999999999811e+00,9.211610000000003406e-01,8.702420000000000710e-01,1.169241000000000197e+00,1.195567000000000490e+00,9.996030000000000193e-01,1.000220000000000109e+00
9.701919999999998323e-01,9.901520000000001431e-01,9.856710000000004079e-01,8.050139999999998963e-01,8.757230000000000292e-01,1.118929999999999758e+00,1.060486000000000928e+00,9.976759999999998962e-01,1.119946999999999582e+00,1.115920999999999275e+00,9.934120000000000728e-01,9.871580000000002020e-01,9.175450000000000550e-01,9.146899999999998920e-01,1.015971999999999875e+00,9.184790000000003785e-01,8.662970000000000947e-01,1.174112000000000267e+00,1.201493000000000588e+00,9.996850000000000458e-01,1.000228000000000117e+00
9.687669999999998227e-01,9.896410000000001039e-01,9.853340000000003762e-01,7.995799999999998464e-01,8.724570000000000380e-01,1.121937999999999658e+00,1.062111000000000915e+00,9.975909999999998945e-01,1.123080999999999552e+00,1.118600999999999290e+00,9.932510000000001060e-01,9.867290000000001893e-01,9.148470000000000768e-01,9.117799999999999239e-01,1.016551999999999900e+00,9.157420000000003890e-01,8.622910000000001407e-01,1.179081000000000268e+00,1.207305000000000517e+00,9.998320000000000540e-01,1.000232000000000010e+00
9.673179999999997891e-01,9.891250000000001430e-01,9.850450000000003925e-01,7.942149999999998933e-01,8.691830000000000389e-01,1.124884999999999691e+00,1.063659000000001020e+00,9.974899999999998768e-01,1.126137999999999639e+00,1.121360999999999386e+00,9.930680000000000618e-01,9.863410000000001343e-01,9.119920000000000249e-01,9.088739999999999597e-01,1.017131000000000007e+00,9.129770000000003716e-01,8.583630000000000981e-01,1.184040000000000203e+00,1.213141000000000469e+00,9.998350000000000293e-01,1.000113000000000030e+00
9.657829999999998360e-01,9.885620000000001628e-01,9.846270000000003630e-01,7.887569999999999304e-01,8.658280000000000420e-01,1.127893999999999730e+00,1.065194000000001084e+00,9.973239999999998773e-01,1.129133999999999638e+00,1.124003999999999337e+00,9.927500000000000213e-01,9.860600000000001586e-01,9.092740000000000267e-01,9.058859999999999690e-01,1.017668999999999935e+00,9.101790000000004044e-01,8.543890000000000651e-01,1.189029000000000114e+00,1.218921000000000365e+00,9.997989999999999933e-01,1.000089999999999923e+00
9.643629999999998592e-01,9.880530000000001811e-01,9.841330000000003686e-01,7.833009999999999140e-01,8.626730000000000231e-01,1.130963999999999636e+00,1.066777000000000974e+00,9.971809999999998730e-01,1.132158999999999693e+00,1.126562999999999315e+00,9.925220000000000153e-01,9.857280000000001596e-01,9.064100000000000490e-01,9.029399999999999649e-01,1.018310999999999966e+00,9.073790000000003797e-01,8.504170000000000895e-01,1.193827000000000194e+00,1.224793000000000465e+00,9.998099999999999765e-01,1.000246999999999886e+00
9.626759999999998652e-01,9.875770000000001492e-01,9.837750000000003991e-01,7.779459999999999154e-01,8.595209999999999795e-01,1.133920999999999735e+00,1.068389000000000921e+00,9.970849999999998881e-01,1.135100999999999694e+00,1.129028999999999394e+00,9.922790000000000221e-01,9.853930000000001854e-01,9.035540000000000793e-01,8.999119999999999342e-01,1.018950999999999940e+00,9.045870000000003630e-01,8.465250000000000830e-01,1.198705000000000132e+00,1.230644000000000515e+00,9.997329999999999828e-01,1.000222999999999862e+00
9.610939999999998928e-01,9.871010000000001172e-01,9.835340000000003524e-01,7.726029999999999287e-01,8.563209999999999988e-01,1.136816999999999744e+00,1.069871000000000905e+00,9.969769999999998911e-01,1.137929999999999664e+00,1.131488999999999301e+00,9.920510000000000161e-01,9.849860000000001392e-01,9.007710000000000994e-01,8.969299999999998940e-01,1.019484999999999975e+00,9.019040000000003721e-01,8.426310000000001299e-01,1.203405000000000058e+00,1.236410000000000453e+00,9.996629999999999683e-01,1.000211999999999879e+00
9.594219999999998860e-01,9.864750000000001018e-01,9.833000000000003959e-01,7.672719999999999541e-01,8.531779999999999919e-01,1.139688999999999730e+00,1.071409000000000944e+00,9.969229999999998926e-01,1.140707999999999611e+00,1.133897999999999406e+00,9.918869999999999632e-01,9.846340000000001202e-01,8.979960000000001275e-01,8.937989999999998991e-01,1.020105000000000040e+00,8.990130000000003951e-01,8.388680000000001691e-01,1.208188999999999957e+00,1.242126000000000507e+00,9.997429999999999373e-01,1.000137999999999971e+00
9.576529999999998655e-01,9.859130000000001504e-01,9.829670000000003682e-01,7.619899999999999451e-01,8.502570000000000405e-01,1.142430999999999752e+00,1.072805000000000897e+00,9.968269999999999076e-01,1.143448999999999716e+00,1.136175999999999409e+00,9.915519999999999889e-01,9.842580000000000773e-01,8.952740000000001253e-01,8.908209999999998630e-01,1.020790000000000086e+00,8.960760000000004277e-01,8.350290000000001323e-01,1.212920999999999916e+00,1.247963000000000600e+00,9.997249999999999748e-01,1.000194000000000027e+00
9.557949999999998392e-01,9.853830000000001199e-01,9.826930000000003718e-01,7.568079999999999252e-01,8.472560000000000091e-01,1.145199999999999774e+00,1.074195000000000899e+00,9.969129999999999381e-01,1.146255999999999720e+00,1.138537999999999384e+00,9.912309999999999732e-01,9.838790000000000591e-01,8.924460000000000726e-01,8.877159999999998385e-01,1.021473000000000075e+00,8.932890000000004438e-01,8.310740000000000904e-01,1.217535999999999952e+00,1.253657000000000687e+00,9.996929999999999428e-01,1.000240000000000018e+00
9.539149999999998464e-01,9.848200000000001397e-01,9.824540000000003825e-01,7.514739999999999753e-01,8.443540000000000489e-01,1.147989999999999844e+00,1.075640000000000818e+00,9.968539999999999068e-01,1.148881999999999737e+00,1.140845999999999361e+00,9.910809999999999897e-01,9.836230000000000251e-01,8.895860000000000989e-01,8.846619999999998374e-01,1.022144000000000164e+00,8.904970000000004271e-01,8.271150000000000446e-01,1.222293999999999992e+00,1.259327000000000751e+00,9.997319999999999540e-01,1.000097999999999931e+00
9.519839999999998303e-01,9.840810000000000946e-01,9.822090000000003318e-01,7.462489999999999402e-01,8.413460000000000383e-01,1.150768999999999931e+00,1.076983000000000912e+00,9.968609999999998861e-01,1.151534999999999753e+00,1.143137999999999321e+00,9.908930000000000238e-01,9.833190000000000541e-01,8.866930000000000645e-01,8.815049999999998720e-01,1.022802000000000211e+00,8.875980000000004422e-01,8.231460000000000443e-01,1.226947000000000010e+00,1.264967000000000841e+00,9.997039999999999260e-01,1.000043000000000015e+00
9.501799999999998025e-01,9.835110000000001351e-01,9.819950000000002843e-01,7.410309999999999953e-01,8.383800000000000141e-01,1.153451000000000004e+00,1.078253000000001016e+00,9.968269999999999076e-01,1.154309999999999725e+00,1.145318999999999310e+00,9.904920000000000391e-01,9.829300000000000814e-01,8.838040000000000340e-01,8.783999999999998476e-01,1.023516000000000314e+00,8.847520000000004270e-01,8.191850000000000520e-01,1.231538000000000022e+00,1.270578000000000873e+00,9.997519999999999740e-01,1.000064000000000064e+00
9.482119999999998328e-01,9.829320000000001389e-01,9.819700000000002316e-01,7.358139999999999681e-01,8.355369999999999742e-01,1.156052000000000080e+00,1.079609000000000929e+00,9.967609999999998971e-01,1.156939999999999635e+00,1.147488999999999315e+00,9.902110000000000634e-01,9.825610000000001287e-01,8.809730000000000061e-01,8.751349999999998852e-01,1.024198000000000386e+00,8.818240000000003853e-01,8.154070000000001039e-01,1.236040000000000028e+00,1.276215000000000765e+00,9.997139999999999915e-01,9.999870000000000703e-01
9.460779999999998635e-01,9.821980000000001265e-01,9.817760000000002041e-01,7.306819999999999427e-01,8.327409999999999535e-01,1.158565999999999985e+00,1.080939000000000982e+00,9.967809999999999171e-01,1.159419999999999673e+00,1.149608999999999215e+00,9.899390000000000134e-01,9.820920000000000760e-01,8.780550000000000299e-01,8.719799999999998663e-01,1.024964000000000430e+00,8.788810000000003564e-01,8.115950000000000664e-01,1.240604000000000040e+00,1.281826000000000798e+00,9.996519999999999850e-01,1.000050000000000106e+00
9.440189999999998305e-01,9.815410000000001078e-01,9.816800000000002191e-01,7.255879999999998997e-01,8.300239999999999840e-01,1.160981999999999958e+00,1.082159000000000981e+00,9.968199999999999283e-01,1.162019999999999609e+00,1.151598999999999151e+00,9.897500000000000187e-01,9.818560000000000620e-01,8.750400000000000400e-01,8.687089999999998424e-01,1.025720000000000409e+00,8.759690000000003307e-01,8.077450000000000463e-01,1.244973000000000107e+00,1.287343000000000792e+00,9.997129999999999628e-01,1.000098000000000154e+00
9.418189999999998507e-01,9.808220000000000827e-01,9.814680000000002291e-01,7.204949999999998855e-01,8.271539999999999448e-01,1.163376999999999883e+00,1.083498000000000960e+00,9.968269999999999076e-01,1.164444999999999508e+00,1.153490999999999156e+00,9.893990000000000284e-01,9.814540000000000486e-01,8.720440000000000413e-01,8.655459999999998155e-01,1.026475000000000470e+00,8.730240000000003553e-01,8.039140000000000175e-01,1.249339000000000199e+00,1.292950000000000710e+00,9.997530000000000028e-01,1.000144000000000144e+00
9.396419999999998662e-01,9.802580000000000737e-01,9.813150000000002704e-01,7.155249999999998556e-01,8.244689999999998964e-01,1.165852999999999806e+00,1.084769000000000982e+00,9.969249999999999501e-01,1.166855999999999449e+00,1.155300999999999245e+00,9.889689999999999870e-01,9.810119999999999951e-01,8.691990000000000549e-01,8.623519999999997854e-01,1.027150000000000452e+00,8.700820000000003551e-01,8.001270000000000326e-01,1.253637000000000112e+00,1.298277000000000792e+00,9.997920000000000140e-01,1.000163000000000135e+00
