1.225812217719942199e+00,8.223646977114603684e-01,7.850454524700959391e-01,7.648905708544916360e-01,7.803191985532454966e-01,1.148420153840226110e+00,1.222507127792751280e+00,8.914854334497409605e-01,1.137335316733689261e+00,1.220523364825572887e+00,1.224488190618885586e+00,1.221334009458225456e+00,1.142412642272520928e+00,1.121755375899670781e+00,1.235593740825866593e+00,1.142964409711145102e+00,7.761034343216184350e-01,8.806246860456662384e-01,1.212162509640688501e+00,8.684353181868676996e-01,9.801584232129072483e-01
1.249375226103310643e+00,8.033809151261559478e-01,7.646004104289871872e-01,7.416107448000470725e-01,7.605065777917993097e-01,1.171684675004183385e+00,1.242720113168338303e+00,8.936232819635020475e-01,1.160847188946991571e+00,1.240629745744864287e+00,1.245342131301624633e+00,1.241848496232960786e+00,1.133502527641313984e+00,1.108595733733956257e+00,1.259175202092559065e+00,1.133013326653064645e+00,7.551704098417704181e-01,8.901636648828363807e-01,1.230954557691117834e+00,8.633944083127886859e-01,9.825083618034475830e-01
1.273758292619900256e+00,7.825546585041865955e-01,7.440429629569099701e-01,7.183064251042242665e-01,7.407638771487861096e-01,1.195310389288546382e+00,1.263069482140163569e+00,8.948313977899723382e-01,1.184645476706522871e+00,1.260949486403895481e+00,1.266243044880991819e+00,1.262486778180006208e+00,1.121001124946174432e+00,1.093079382959845747e+00,1.282986204660833573e+00,1.119068493300252154e+00,7.341977029940609523e-01,9.029138635213806996e-01,1.250001128197183009e+00,8.553282389664226271e-01,9.881340446460752380e-01
1.298932793196423185e+00,7.610211005049246635e-01,7.233692856551281469e-01,6.950869281842966263e-01,7.211346879155285938e-01,1.219147015044318438e+00,1.283714751596885861e+00,8.935450230858241749e-01,1.208750098621336644e+00,1.281483033492903489e+00,1.287004702016572466e+00,1.283387963404498677e+00,1.105933242176562414e+00,1.075057620579276785e+00,1.306666398714835031e+00,1.102427967393388553e+00,7.131612660570785245e-01,9.178987807749344752e-01,1.269273177389719898e+00,8.447749505394942515e-01,9.946923641039109310e-01
1.324893961083815963e+00,7.398370035214383300e-01,7.025463179560504923e-01,6.720748632358516383e-01,7.015223502331571215e-01,1.243209975820883884e+00,1.304632063209817394e+00,8.891414917382450822e-01,1.232951101880648492e+00,1.302206043683206582e+00,1.307624651676318583e+00,1.304491521150741962e+00,1.088720112814100194e+00,1.055522700724055518e+00,1.330164193752690016e+00,1.084450674338444109e+00,6.919755297498081381e-01,9.348893659104673404e-01,1.288818942686243307e+00,8.349286714809579513e-01,9.986392330187970900e-01
1.351461706328298540e+00,7.185597035030486524e-01,6.828562847338194297e-01,6.493850895242254673e-01,6.819841507559980531e-01,1.267517380186722775e+00,1.325912750621222047e+00,8.784279623288593353e-01,1.257301540891769376e+00,1.323173506295424184e+00,1.327938688179385318e+00,1.325810384257702479e+00,1.069722532826931083e+00,1.034740098030277666e+00,1.353370198068712060e+00,1.065773469230069770e+00,6.707706206198181809e-01,9.534436313595909818e-01,1.308629743484858388e+00,8.285618336420490504e-01,9.995884095416135429e-01
1.378630749983839721e+00,6.986440519776689895e-01,6.644157057431058222e-01,6.270107488357946623e-01,6.625173976127864961e-01,1.291934702837111981e+00,1.347509554053775815e+00,8.630005095036589191e-01,1.281575752548855140e+00,1.344218394114189419e+00,1.347950828689559621e+00,1.347533941993151352e+00,1.050176399516730585e+00,1.013338090833346694e+00,1.376123393223332991e+00,1.046485463839313734e+00,6.495076967092027198e-01,9.732822133098978368e-01,1.328699008734438358e+00,8.210344126774505868e-01,1.002312426842316029e+00
1.406248968929267429e+00,6.797235453088612545e-01,6.474316715400347810e-01,6.053815433323983530e-01,6.431874983875111029e-01,1.316314062681320562e+00,1.369424428010077577e+00,8.435545289135635283e-01,1.305476827206085044e+00,1.365306080086847063e+00,1.367518787128828572e+00,1.369416578763186010e+00,1.030597926666586783e+00,9.917153893777280738e-01,1.398121111961035279e+00,1.027483672773538359e+00,6.282882100591734575e-01,9.943019265322735611e-01,1.349013289188774944e+00,8.076446677638247085e-01,1.008252598407152867e+00
1.434305209576680618e+00,6.637367027797717034e-01,6.321172095119703682e-01,5.844739611756452069e-01,6.241159146890346010e-01,1.340393308363703406e+00,1.391403596033481627e+00,8.205125385292044715e-01,1.328941246725158232e+00,1.386331981443306827e+00,1.386585605508009245e+00,1.391631113559520516e+00,1.011148264946840847e+00,9.692265989311048546e-01,1.419422420703318588e+00,1.008506774821836149e+00,6.072588451500349205e-01,1.015616032024435400e+00,1.369378599222639270e+00,8.027009196558851922e-01,1.014455116679118918e+00
1.462445044846581776e+00,6.522399727410479464e-01,6.187573538795366757e-01,5.642113504726627982e-01,6.052507667683362236e-01,1.364146970842150308e+00,1.413473050147786347e+00,7.953314014607578697e-01,1.351668307646112677e+00,1.407107437477117085e+00,1.405124997227196193e+00,1.413971015826025690e+00,9.923575108791893307e-01,9.460707715280167740e-01,1.439795008961460843e+00,9.897781022453759903e-01,5.864403241961738678e-01,1.037096256151713858e+00,1.389644251212972303e+00,8.024639969771938386e-01,1.018947999305874763e+00
1.490543808496521683e+00,6.428792677863112148e-01,6.082833330006145456e-01,5.449176680278243756e-01,5.867144306091486294e-01,1.386336924442823193e+00,1.435305284417694560e+00,7.682677163782839491e-01,1.373254704873526411e+00,1.427465032334300554e+00,1.422952384840287410e+00,1.436398826126952688e+00,9.744111888751948447e-01,9.224537327033295320e-01,1.459262419439963265e+00,9.723732925966539486e-01,5.660118719961793055e-01,1.058515297605387984e+00,1.409365083294395804e+00,8.049805996662898755e-01,1.027925457189461378e+00
1.518322721003685816e+00,6.358479952029633120e-01,5.999221525415127099e-01,5.267188705151418793e-01,5.687184578639097321e-01,1.407008205830045489e+00,1.456802753593512412e+00,7.397071410854104689e-01,1.393871389293971585e+00,1.447190343797438050e+00,1.439908905633742187e+00,1.458513424623393950e+00,9.581931471635156683e-01,8.988973883345459104e-01,1.477692179320408972e+00,9.568810440629899050e-01,5.461217542731326979e-01,1.079205693755572959e+00,1.428235760448052449e+00,8.060239033301387357e-01,1.037378447165578921e+00
1.545741261930581478e+00,6.292798234165397631e-01,5.933860241734405516e-01,5.098768701857284702e-01,5.513657517879245740e-01,1.425662348005631630e+00,1.477427428377721341e+00,7.100679748662249713e-01,1.412827486830368517e+00,1.466030517318815507e+00,1.455815713722537375e+00,1.480323039136283381e+00,9.425057376446814850e-01,8.756331392234412148e-01,1.495019244703211347e+00,9.421764918880211059e-01,5.269180594231933634e-01,1.098311892404018719e+00,1.445734686441285444e+00,8.068762516498619863e-01,1.041875118341645923e+00
1.572467036619072056e+00,6.203201072408807137e-01,5.881459286506708350e-01,4.942180510079164368e-01,5.348282027341173528e-01,1.441729080878955793e+00,1.497266116683817705e+00,6.798786071982761969e-01,1.428969703632268606e+00,1.483612486249036966e+00,1.470532194456116493e+00,1.501598583001883869e+00,9.278894161044340949e-01,8.530896432206240831e-01,1.510992495479074771e+00,9.284796810841048353e-01,5.086883375958751730e-01,1.115939767743121092e+00,1.461244586772832754e+00,8.109518192454870933e-01,1.047589863587272907e+00
1.598119883983522671e+00,6.087016029983031151e-01,5.855243110187043909e-01,4.802159697242476266e-01,5.192483102774295700e-01,1.454861103524961230e+00,1.515580038329259915e+00,6.494998947768385600e-01,1.442252509433889163e+00,1.499694925039008586e+00,1.484092766148677356e+00,1.522146027043346450e+00,9.156875254621464899e-01,8.318153696910866035e-01,1.525582330447562418e+00,9.176170588640336634e-01,4.918287750099765709e-01,1.131404403820533089e+00,1.474104448656101685e+00,8.152598207410285402e-01,1.050133540501093865e+00
1.622321925596722503e+00,5.933609540668991489e-01,5.839735575846950466e-01,4.677191204625343324e-01,5.048898712198370831e-01,1.465569343730537266e+00,1.532266690195101422e+00,6.197517588865841809e-01,1.452452180243251956e+00,1.514024552235412546e+00,1.496334795709810983e+00,1.541637939631153031e+00,9.053750828231328374e-01,8.124583386090030723e-01,1.538806822133634400e+00,9.093068407064408554e-01,4.765113186473898255e-01,1.144829931740231288e+00,1.484071544105397322e+00,8.158928797935606214e-01,1.054244312833551245e+00
1.645001289669985711e+00,5.798060384235691478e-01,5.827575384563234984e-01,4.569758746401575977e-01,4.918932646835656453e-01,1.473443220646680318e+00,1.547041585483921233e+00,5.910218251150625157e-01,1.460102386443327793e+00,1.526423086691987452e+00,1.507226893346797159e+00,1.559657582106936058e+00,8.987671423685739125e-01,7.953728873957972567e-01,1.550745995092133178e+00,9.050760033634368540e-01,4.631447443388772012e-01,1.156227651681755342e+00,1.490402671060834905e+00,8.156843159105104935e-01,1.056509989800541449e+00
1.665445921648210259e+00,5.670027715807506308e-01,5.825878538287316832e-01,4.477586322866849433e-01,4.803966507754799942e-01,1.478756203497130661e+00,1.559540162011438191e+00,5.638958522793051653e-01,1.465726694262043717e+00,1.536807757564760957e+00,1.516738679686832070e+00,1.575980768494889661e+00,8.953197877893783740e-01,7.811071643687917954e-01,1.561142619234821005e+00,9.025977944827426880e-01,4.521094133514095281e-01,1.165482197270802489e+00,1.493106019974782539e+00,8.171321639143839244e-01,1.057176396916156946e+00
1.683310333973492723e+00,5.547015689252945414e-01,5.817825922559738405e-01,4.398351852606459111e-01,4.705175010001700353e-01,1.482068516051731066e+00,1.569277181681844047e+00,5.391906761988922714e-01,1.469258387447880176e+00,1.545190220232643963e+00,1.525036401371858918e+00,1.590101965906159709e+00,8.943463517818261987e-01,7.706761344042746265e-01,1.570002903070869094e+00,9.022824800293918202e-01,4.433450664974198929e-01,1.173326132777384512e+00,1.492608271918076435e+00,8.189084986475578809e-01,1.056921235617527044e+00
1.698530254328547651e+00,5.449931873566382645e-01,5.809263892179370448e-01,4.333096039503939734e-01,4.623428938322993176e-01,1.483740705027950968e+00,1.576647809273642231e+00,5.178747862498076504e-01,1.470782937073616070e+00,1.551539311106508778e+00,1.532176855576845353e+00,1.601746315521134445e+00,8.945086684401802879e-01,7.663159898770038891e-01,1.577222832553617726e+00,9.047733283518021308e-01,4.370438082770130572e-01,1.179450938113771885e+00,1.489203027624923514e+00,8.208096314994378639e-01,1.057524067322462180e+00
1.711337139729196322e+00,5.379680889541764710e-01,5.794709547830951823e-01,4.278610717907199712e-01,4.557414542477769559e-01,1.484252364397496304e+00,1.582176069770201421e+00,5.005677254483690275e-01,1.471277547296010457e+00,1.556028657380078783e+00,1.538483509552518003e+00,1.611252052229255938e+00,8.970134288075958251e-01,7.673883267599772573e-01,1.582933829798501835e+00,9.094032369407442085e-01,4.332474232628115152e-01,1.185038786770561403e+00,1.483413435380179335e+00,8.232809450577854848e-01,1.058014306253517223e+00
1.721640519128425639e+00,5.330574490308223057e-01,5.778731261203806646e-01,4.233007364988577437e-01,4.507033365045969853e-01,1.484783316082917803e+00,1.585639813011108012e+00,4.865699116355169385e-01,1.470962429829450357e+00,1.558814248951202464e+00,1.543901146508797062e+00,1.618581096544243092e+00,9.010006981613483124e-01,7.731230269311334391e-01,1.587487727313571906e+00,9.151355041835377291e-01,4.317614887795038214e-01,1.190044715860227198e+00,1.475939133536480652e+00,8.259945187916780673e-01,1.056992083959995998e+00
1.729599150690770415e+00,5.327837708680606132e-01,5.755696102743993459e-01,4.195425299387035012e-01,4.469919044481274750e-01,1.485578144049144678e+00,1.587032325845219249e+00,4.761450170076467203e-01,1.470574021286567445e+00,1.559911492103224218e+00,1.548404312858900900e+00,1.623986409393191055e+00,9.058652845050165769e-01,7.825818143816416494e-01,1.591187674887857728e+00,9.211930667484820034e-01,4.323591011240630055e-01,1.194119732851944837e+00,1.466613421162205499e+00,8.284380344379791428e-01,1.056500912834649641e+00
1.735388133972067592e+00,5.322639617325997108e-01,5.719001244709808196e-01,4.166519688213662920e-01,4.445199141951680644e-01,1.485740389300945319e+00,1.586444331944109720e+00,4.685159176054297658e-01,1.470755798387223479e+00,1.559571572798714278e+00,1.552436512265167545e+00,1.627476018839481009e+00,9.116220303320773377e-01,7.954363553007736121e-01,1.594120211547447541e+00,9.270116357307084387e-01,4.346592084803209133e-01,1.197231028403199726e+00,1.456515824625220334e+00,8.303416342016628482e-01,1.056618612433978921e+00
1.739395807697201146e+00,5.326302096341658521e-01,5.667807877978969788e-01,4.142311151286777182e-01,4.432310549150331180e-01,1.485034674432935686e+00,1.584745474610955940e+00,4.638842791412293720e-01,1.469908806824636871e+00,1.558113046752985564e+00,1.555824470199864473e+00,1.629170346101139533e+00,9.175200925632523985e-01,8.107858870076348756e-01,1.596406170694775861e+00,9.324872525460252692e-01,4.380173019034904747e-01,1.199700507288402385e+00,1.445773328410091096e+00,8.315587084997914102e-01,1.058369488200508135e+00
1.741622883037929670e+00,5.333184714968614015e-01,5.617631021358950871e-01,4.122843602180691347e-01,4.427448295400662204e-01,1.483983312258372544e+00,1.582274700512310561e+00,4.612943391282496863e-01,1.468411705032021120e+00,1.555807353839190332e+00,1.558708816898094041e+00,1.629482892703312924e+00,9.229415091798250925e-01,8.273917091283635727e-01,1.598383591779584112e+00,9.376250130008096928e-01,4.422150459636266517e-01,1.201280215658998562e+00,1.434950600477178595e+00,8.316310103316257862e-01,1.058640964728549072e+00
1.742593524267667116e+00,5.320527587281852488e-01,5.560941313175816747e-01,4.107478894650380963e-01,4.429785332370590467e-01,1.482457774689952101e+00,1.579270263734680713e+00,4.605449890385535094e-01,1.466335091021780057e+00,1.552994176699549866e+00,1.561313728489078345e+00,1.628786597164932459e+00,9.274425820051432900e-01,8.443058250260002673e-01,1.599890277713932552e+00,9.413912304043937640e-01,4.469785080834615121e-01,1.202677366436810003e+00,1.424556463426321695e+00,8.309312276430094180e-01,1.058324155065218708e+00
1.742462503372357974e+00,5.276534764924631915e-01,5.506263807860954929e-01,4.094108368743492599e-01,4.435874958858457284e-01,1.480335728700164832e+00,1.576041974050912620e+00,4.606864066682136993e-01,1.463900527519726991e+00,1.549966357198550915e+00,1.563684299762448937e+00,1.627546996177041239e+00,9.304017791375682744e-01,8.608984538764080652e-01,1.600954132513807915e+00,9.442950306709037012e-01,4.518680107046904038e-01,1.203579857536849262e+00,1.415044210177248463e+00,8.305346137230321668e-01,1.058430102122392524e+00
1.741585188142423579e+00,5.246476929452136284e-01,5.459181391441221276e-01,4.083131323231609655e-01,4.443062933444709151e-01,1.478469891912603140e+00,1.572796004721740859e+00,4.619582500267132019e-01,1.461883905480166002e+00,1.547042249267976954e+00,1.565844496609321901e+00,1.625780152914468202e+00,9.326237134670877227e-01,8.764202827369762527e-01,1.601438990458940559e+00,9.468010514809079847e-01,4.565077837342049194e-01,1.203704382530665473e+00,1.406587574796152484e+00,8.307323515669469138e-01,1.057964641210160872e+00
1.740135116436774654e+00,5.228145900625198461e-01,5.430661355862599349e-01,4.073627864546514599e-01,4.451896965331070821e-01,1.477381683655472733e+00,1.569596389483494114e+00,4.634088798688791311e-01,1.460448627743284877e+00,1.544343489743064790e+00,1.567562580025415597e+00,1.624095018604821750e+00,9.344690725235043072e-01,8.904458154234055067e-01,1.601854691472137660e+00,9.505546467070010719e-01,4.608401069307710429e-01,1.204046001529552656e+00,1.399484955506308914e+00,8.309802409718806127e-01,1.057680526430578860e+00
1.738638033964974738e+00,5.223698388305226814e-01,5.412351133564906602e-01,4.067847299421695206e-01,4.461472122356752723e-01,1.476408536370471092e+00,1.566705292910464342e+00,4.651928048464705756e-01,1.459443084309836047e+00,1.541898748696979293e+00,1.568764419115732611e+00,1.622658986235227641e+00,9.359458986629799471e-01,9.033626394415242844e-01,1.601865833102589898e+00,9.538152198282798810e-01,4.645819088891109394e-01,1.203870089229772899e+00,1.393804194743305302e+00,8.312698182319300244e-01,1.057733120897580648e+00
1.736981360584676226e+00,5.217376410848001411e-01,5.405166816392773521e-01,4.061463726083784920e-01,4.470043091084747178e-01,1.476001020593397106e+00,1.564428754137171751e+00,4.666641541919730463e-01,1.459001705258721637e+00,1.539763103159437874e+00,1.569911574402317544e+00,1.621364851969869125e+00,9.374998476120623980e-01,9.147668318419888145e-01,1.601771039542044361e+00,9.568264882304530206e-01,4.677099746048989926e-01,1.203709997124988940e+00,1.389614603077347521e+00,8.316840416025470528e-01,1.057966537035037735e+00
1.735707209700866116e+00,5.199980322870516591e-01,5.399647306830727134e-01,4.056804736645856502e-01,4.476996645538428576e-01,1.475527890796460628e+00,1.562909240144326306e+00,4.677370788885110153e-01,1.458508478201132164e+00,1.537974366911490254e+00,1.570585814391942892e+00,1.620399683275531411e+00,9.391573098688789090e-01,9.245095563078353784e-01,1.601888665823964164e+00,9.595365546842821169e-01,4.700302352058695066e-01,1.203277189162847760e+00,1.386319343573285234e+00,8.322921991331121427e-01,1.058155524252476720e+00
1.734492730016210293e+00,5.164135201412907161e-01,5.401571761012147199e-01,4.054801114986156807e-01,4.481307570553439423e-01,1.475159907054489405e+00,1.561942710998308614e+00,4.685837760192851920e-01,1.458073599810835841e+00,1.536657829588604418e+00,1.570980081928811112e+00,1.619628569715914956e+00,9.390234919926245816e-01,9.312395163956970201e-01,1.601835048067972833e+00,9.619769213943100139e-01,4.717045884389133859e-01,1.202696797109034765e+00,1.384202530195364211e+00,8.329684615325566588e-01,1.058308498387985352e+00
1.733521390632324355e+00,5.148236505024749166e-01,5.395602111143673607e-01,4.054843431971647538e-01,4.483004805837444429e-01,1.474978351802956000e+00,1.561476797914019610e+00,4.691973728317099246e-01,1.458473454047498619e+00,1.535679198395362599e+00,1.571274236975834571e+00,1.619427445430476675e+00,9.405639251801586331e-01,9.356579352303937558e-01,1.601939514632116701e+00,9.643931440602152572e-01,4.725048768183991443e-01,1.202131297881233296e+00,1.383106839110731956e+00,8.334226485959942421e-01,1.058629942012337510e+00
1.732913257733147194e+00,5.149725856640888777e-01,5.392387037153202334e-01,4.057212959305935840e-01,4.482059285153801031e-01,1.475020552102892069e+00,1.561414578009464371e+00,4.697550436137754581e-01,1.459327827893311502e+00,1.535175346112572781e+00,1.571593572233468628e+00,1.619611963556576661e+00,9.416568747181349730e-01,9.387805544738775376e-01,1.601918004974356213e+00,9.663091156775229784e-01,4.727867719539449731e-01,1.201470754894522042e+00,1.382811947797619956e+00,8.337901026573787400e-01,1.058790056745321229e+00
1.732579559651777901e+00,5.110195963797130592e-01,5.394760945708910738e-01,4.061109733557910495e-01,4.480488679135190555e-01,1.475065019343474226e+00,1.561606057158544614e+00,4.700935165803903915e-01,1.459755722423512037e+00,1.535229295874852573e+00,1.571791154032949001e+00,1.620028416082463618e+00,9.431701533739612620e-01,9.401039486555325952e-01,1.601947334602909168e+00,9.675740732788576937e-01,4.723983280578618049e-01,1.200917813840191029e+00,1.383190817868471756e+00,8.339921587948018189e-01,1.058919565078851432e+00
1.732378800018072429e+00,5.081852719549858621e-01,5.388513166045877378e-01,4.063157407405593169e-01,4.477352583727781110e-01,1.474986077758810410e+00,1.562133916834831160e+00,4.697754739825629189e-01,1.460362379580414594e+00,1.535456407832432424e+00,1.571788601898580051e+00,1.620719975330328522e+00,9.445015614215238609e-01,9.401031369407428784e-01,1.601951603257308676e+00,9.692613482464920160e-01,4.714207873501153334e-01,1.200772519065286925e+00,1.383655669581469905e+00,8.338670009365933833e-01,1.059126435461055671e+00
1.732563592218785864e+00,5.077434071964360696e-01,5.385922114955600248e-01,4.064709193031363910e-01,4.473455135232060065e-01,1.474943366940802747e+00,1.562542486789039620e+00,4.697310800943285680e-01,1.461347275369594634e+00,1.535727786544819340e+00,1.571728521089119424e+00,1.621675043106201253e+00,9.451920924775988331e-01,9.379388950891637267e-01,1.601845545438158824e+00,9.697129356113611820e-01,4.700169405628692454e-01,1.200645517563541320e+00,1.384425146023032349e+00,8.342517641788620431e-01,1.059293688212489037e+00
1.732763352001877477e+00,5.071726995190516396e-01,5.383025909874925574e-01,4.062557092485528654e-01,4.467794635778974954e-01,1.475527337648230519e+00,1.563088139707452529e+00,4.696835767864057098e-01,1.461926136058333769e+00,1.536389009256297955e+00,1.571536438460412244e+00,1.622495709040599587e+00,9.455503534309983582e-01,9.350088806238403549e-01,1.601944228082934352e+00,9.699665956349045048e-01,4.683907004722309142e-01,1.200581384261860673e+00,1.385619956070630598e+00,8.347591614409772820e-01,1.059533181002993318e+00
1.733048989152637942e+00,5.063781339394137770e-01,5.385382910479105112e-01,4.059917879136051844e-01,4.463006171125036836e-01,1.475907713531731558e+00,1.563850164705897106e+00,4.698271108094216886e-01,1.462799832753214568e+00,1.537116950210609234e+00,1.571456759300754680e+00,1.623385595170941720e+00,9.456076575959699859e-01,9.316816711637043724e-01,1.601860618014296023e+00,9.702022761477159252e-01,4.666956097744944243e-01,1.200777648050725066e+00,1.387415527210283051e+00,8.352684152349784119e-01,1.059410646846793647e+00
1.733117325168823442e+00,5.060926584648089976e-01,5.385406025527675888e-01,4.056234810687913139e-01,4.459630792189223092e-01,1.476764346225398539e+00,1.564538246551391065e+00,4.698719602956222818e-01,1.463871368590931477e+00,1.537915216657854689e+00,1.571270695602418721e+00,1.624184619222026615e+00,9.455519848559634788e-01,9.275286830632187840e-01,1.601810428429286892e+00,9.697214051596598772e-01,4.649675312218724543e-01,1.200764267597669743e+00,1.389354172958417566e+00,8.359804263591944506e-01,1.059205228352833261e+00
1.733079083376427798e+00,5.066817733526342016e-01,5.387159263359811989e-01,4.053502388610970009e-01,4.457605096628817765e-01,1.476874159523564600e+00,1.565077880437986346e+00,4.701595698427134540e-01,1.465324129387178820e+00,1.538527688150540973e+00,1.571139126713227974e+00,1.625019510420062874e+00,9.452701733601046596e-01,9.232640196178324432e-01,1.602100172080005658e+00,9.684887651342553028e-01,4.633172954777444730e-01,1.200589734568699773e+00,1.391485610630359471e+00,8.363532839269851582e-01,1.059039279385750598e+00
1.732926591627275581e+00,5.084878582047962503e-01,5.387824823435407584e-01,4.051704233779949704e-01,4.455386879176065351e-01,1.477068197687066320e+00,1.565382587097437384e+00,4.706396188165464234e-01,1.466333760488654159e+00,1.538962886422351017e+00,1.570978185019286100e+00,1.625685427359309321e+00,9.438688858884050070e-01,9.191696075071792427e-01,1.602596828001390028e+00,9.659810541136905071e-01,4.617380010729080775e-01,1.200704224784175489e+00,1.393399845276783955e+00,8.367565854643378431e-01,1.058905240001093873e+00
1.732871170061194732e+00,5.109626047412284544e-01,5.384574292073539548e-01,4.050472210676110407e-01,4.453166749684905334e-01,1.477487929394369681e+00,1.565523842497128948e+00,4.711553886760948551e-01,1.467120611299296939e+00,1.539476513413831071e+00,1.570731467180254137e+00,1.626123842289683541e+00,9.426848090697589333e-01,9.160820804061793332e-01,1.603081322939321707e+00,9.631189031806358658e-01,4.603009303487403114e-01,1.201135434922411926e+00,1.394970490303605315e+00,8.370822822073675784e-01,1.058796992977847573e+00
