6.068916541544576437e-02,2.199169646999179051e+00,1.019111270970823879e+00,1.789359999999999840e+00,1.358910185916231139e+00,1.183114709799948150e+00,1.559661161800349749e+00,7.095816921130961852e-01,1.319022859526149061e+00,1.223466960747139565e+00,1.604575724290667083e+00,1.028332983805795298e+00,1.608147271562462510e+00,1.233114569258543680e+00,4.134922144540478239e-01,8.600829223854647987e-01,8.784103036187751457e-01,2.306921606193904850e+00,1.446823756437477515e+00,1.035992511941479233e+00,1.387361766863365764e+00,1.943591566056628528e+00,9.390499305913659889e-01,5.378530152103330186e-01,5.224106334103363336e-01,3.199391775794197201e+00,3.669518818005914063e-01,4.766435343802836178e-01,7.913877932215840350e-01,2.363546108696913617e+00,9.112036025298331232e-01,8.052326726480472097e-01,-1.295864906445269638e+00,3.199620391886286885e+00,1.401386200864122689e+00,2.333551812687674420e+00,1.049575793331567253e+00,8.153876905938310937e-01,7.857116928472254180e-01,1.076654910783640062e+00,1.336639257100716405e+00,1.949899137607409572e-02,7.337629928903082188e-01,1.575816319548176025e+00,1.082442556869675832e+00,1.037574327668943752e+00,1.067287088020046237e+00,7.442604878008940439e-01,1.446910316976179889e+00,1.071357801106758018e-01,2.504753039071246690e+00,5.911868292842465955e-01,1.079512051017211816e+00,7.204969360246376020e-01,1.107995021450285833e+00,4.338024369653412649e-01,9.585938572283274617e-01,5.214413653661649217e-01,1.107551647291631136e+00,1.029238191853334206e+00,1.386897835063959361e+00,5.572373008140137918e-01,1.136064866880601265e+00,8.681746955346496541e-01
1.113848600065382305e-01,2.360330587679451142e+00,9.544994558909817295e-01,1.820279999999999898e+00,1.378717366043918036e+00,1.074325730050066596e+00,1.593878012101890063e+00,5.928568286189397352e-01,1.291613653918277427e+00,1.239579309229405402e+00,1.357581063959468981e+00,1.042378303499614578e+00,1.665376475680218293e+00,1.238775725314563259e+00,4.180367722772289074e-01,7.392259109777949977e-01,9.064672305680275821e-01,2.183063783724663587e+00,1.559941104395050404e+00,1.050448759888085393e+00,1.430526796667369149e+00,1.978636215929863829e+00,1.185935129512193820e+00,4.342578123963053427e-01,5.713087107025600631e-01,3.189660976298267947e+00,4.499918920096418473e-01,3.836448388669602139e-01,8.247548242982827293e-01,2.239392612539735872e+00,1.171748071389471457e+00,7.075991260282467055e-01,-1.292914624299935866e+00,3.173847813247461680e+00,1.464298828815712605e+00,2.288624947962609291e+00,1.007763374538276357e+00,7.374922533306210726e-01,1.070365721889346977e+00,1.097533266360265047e+00,1.358048763451807028e+00,4.940357415531569651e-02,5.444773853849812495e-01,1.667631318817243136e+00,9.842154220541112775e-01,1.007963049681650514e+00,1.336830370621546749e+00,7.353324167074481998e-01,1.462570885356359263e+00,9.989807857137128488e-02,2.131424612662925266e+00,9.282866662268640656e-01,9.925267482201273195e-01,6.841970146138456332e-01,1.370719274501878582e+00,4.498023848501488398e-01,9.411957564505325502e-01,4.765724405245788109e-01,1.252906217806194711e+00,9.946450001971238741e-01,1.417470615512265830e+00,4.908943428337425585e-01,1.133826375472360759e+00,8.542195704692463476e-01
5.110594597831617791e-02,2.212160990200989552e+00,1.026482928689953500e+00,1.811719999999999997e+00,1.337593792062184539e+00,1.161725842420921140e+00,1.573527372021329862e+00,6.862119180524052231e-01,1.277338711791042858e+00,1.246659568146985198e+00,1.609084752437540677e+00,1.051311862136689701e+00,1.597786703527134033e+00,1.274533376253510042e+00,4.061435570661242611e-01,8.621503843680961010e-01,8.637134789739059348e-01,2.317763630818618914e+00,1.446301839680617540e+00,1.041872606426301084e+00,1.387662715246261058e+00,1.974480703249797964e+00,9.476304775855860507e-01,5.369167794789144743e-01,5.261380761569968145e-01,3.223421083101930318e+00,3.589108062596697568e-01,4.830375397503045565e-01,7.813854174971727184e-01,2.321323228611884115e+00,9.141154841331692316e-01,8.120875364305435440e-01,-1.286937206474926931e+00,3.192682576308671027e+00,1.420726343454437934e+00,2.334441695674781769e+00,1.061527429594022021e+00,7.549742957236004193e-01,7.915797629534420121e-01,1.104805134077306850e+00,1.317406521873733416e+00,4.712709407392583205e-02,6.600798642367452507e-01,1.620115600183468452e+00,1.071287663379882682e+00,1.024219839452199743e+00,9.835099017117077125e-01,7.915143438420136901e-01,1.422581179165458787e+00,9.307871083962156178e-02,2.422321863363861016e+00,7.064877226068007054e-01,1.052153865723898019e+00,7.337273491670215364e-01,1.041516230062163206e+00,4.403838629122760473e-01,9.865412713552239588e-01,5.024577808583672311e-01,1.015034689331685058e+00,1.016514726230797416e+00,1.400563305061607533e+00,5.074740990462955903e-01,1.123992073637632094e+00,9.093718881985534130e-01
8.610875665622175212e-02,2.374981797364350111e+00,9.812828169153118285e-01,1.829839999999999911e+00,1.386037072961323613e+00,1.050506485696381276e+00,1.574043737315123259e+00,5.636804153273186069e-01,1.303934612842025942e+00,1.256010510525104706e+00,1.343723100659078407e+00,1.033591459020175574e+00,1.686239010048995679e+00,1.216028735466988753e+00,4.248389112404463708e-01,7.353335532905613814e-01,8.691940838967727734e-01,2.236617329931296361e+00,1.579097561574849706e+00,1.118444919593893694e+00,1.447237320466957744e+00,1.922528307649151724e+00,1.218675303152420231e+00,4.339663758133118221e-01,5.356560839546337105e-01,3.243189988806777002e+00,4.211086531914587372e-01,3.850232207643807802e-01,8.282108473323064324e-01,2.262218591121827327e+00,1.180230133282662353e+00,6.881035916542734832e-01,-1.282443384792575358e+00,3.184970752065266364e+00,1.461615959277404286e+00,2.289104574796088976e+00,1.016336538569945436e+00,7.675096473547365905e-01,1.108088352851221536e+00,1.096277107218031510e+00,1.354126466196754253e+00,6.949564082871190207e-02,4.547625506098396664e-01,1.721038164643828861e+00,1.007661030014000980e+00,1.062486664825536442e+00,1.253621716513125817e+00,7.701807269120691801e-01,1.445848258837849398e+00,8.227240373416280783e-02,2.083344714249297347e+00,1.007386510611594455e+00,1.010126664527546847e+00,7.149864046857991040e-01,1.304373052315398684e+00,4.280290274517105642e-01,9.624196131968588697e-01,4.674885902967330642e-01,1.185778183457953494e+00,9.674860104308929953e-01,1.423961136835991237e+00,4.941863690214378102e-01,1.127598318710432812e+00,8.980104959579572332e-01
3.891434760555627370e-02,2.227534820914107705e+00,1.025874305148431809e+00,1.831439999999999957e+00,1.309885719799770643e+00,1.157201772028233933e+00,1.577163858985160427e+00,6.545625013770870471e-01,1.247367060689352325e+00,1.255254442573207729e+00,1.597316621670081149e+00,1.064725832114699067e+00,1.577160999009212361e+00,1.333602807737415796e+00,3.940351198012451150e-01,8.669758029387213405e-01,8.410648541406458012e-01,2.336582916476081628e+00,1.460515105278627157e+00,1.023765657860577161e+00,1.399580250627291189e+00,2.007261554118918934e+00,9.536440426609016363e-01,5.363091082140738486e-01,5.415505466583460104e-01,3.243521977965321490e+00,3.459875498413330641e-01,4.861573282982821209e-01,8.067066522466451728e-01,2.256434206294117395e+00,9.163139541775588981e-01,8.035493805062438044e-01,-1.272644320818048680e+00,3.182438074418178164e+00,1.429161605076431529e+00,2.331635343935804183e+00,1.066895528937849669e+00,6.766185263507575876e-01,8.299064624241182520e-01,1.114147987424666697e+00,1.293126810333582677e+00,9.028424546092474190e-02,5.621714852668540097e-01,1.675545123401075420e+00,1.085122069377151943e+00,9.790147949983865061e-01,9.032160069666579361e-01,8.305710808031355752e-01,1.418515747580323172e+00,7.819830927635242068e-02,2.341458979933210394e+00,8.381890719299784909e-01,1.048574444801904093e+00,6.782869430952188639e-01,9.790001097062708268e-01,4.375492717019780486e-01,1.005242911226739588e+00,4.764293637503116963e-01,9.697475381223541469e-01,9.959501859180606154e-01,1.385520328859597194e+00,5.298054325602225001e-01,1.129389333148857366e+00,9.040798121028938983e-01
5.247510497153364678e-02,2.386162212083751122e+00,1.020412651758731082e+00,1.838400000000000034e+00,1.384700470555292551e+00,1.074833202038584012e+00,1.546821481438623858e+00,5.508263453699162593e-01,1.318655005324776752e+00,1.272567437385639710e+00,1.331849168969947872e+00,1.024765703864405131e+00,1.680476158659298003e+00,1.194317857972107433e+00,4.060484327394814352e-01,7.475100391867695038e-01,8.441931462689304944e-01,2.281227604939016995e+00,1.604348549091973775e+00,1.178523606521888034e+00,1.463074216422587170e+00,1.872009067666761117e+00,1.259033191549732811e+00,4.349618902298255652e-01,4.929372982334326303e-01,3.296942939786012161e+00,4.083878790181267315e-01,3.920716908874574136e-01,7.988329140259543548e-01,2.306074054671209073e+00,1.187103876324609120e+00,6.765994500927638988e-01,-1.269752927543185583e+00,3.193198012842068056e+00,1.445211864655137735e+00,2.287735477809138107e+00,1.026225957092831820e+00,8.149439477895183970e-01,1.151170158217746931e+00,1.079308539250300569e+00,1.350230565806498806e+00,6.807186952795013513e-02,3.768801759651725924e-01,1.758461051512825168e+00,1.022894688325588941e+00,1.162296524164715406e+00,1.177167202375909660e+00,8.001715031955239921e-01,1.427499267058316423e+00,6.256708646867908952e-02,2.052596631782741543e+00,1.081412308677640155e+00,1.048578241673545408e+00,7.075888615124718006e-01,1.246495933573386505e+00,4.050424073121607904e-01,9.726687269586100637e-01,4.600002876851241873e-01,1.115380982634500473e+00,9.414761280051450187e-01,1.322347037546762527e+00,6.020868209169673024e-01,1.125213605550137386e+00,9.212805302728865886e-01
5.220525535712609161e-02,2.246513505902749230e+00,1.010817455689139388e+00,1.859879999999999978e+00,1.268463103567464723e+00,1.171110503944478021e+00,1.563445625058167643e+00,6.378095506159715544e-01,1.219421050667050643e+00,1.262152754106250940e+00,1.579439748204530369e+00,1.071796838559014198e+00,1.556072474570286746e+00,1.390737554151962652e+00,3.510066370770772437e-01,8.721283374608767014e-01,8.277830596880035863e-01,2.362649584208281972e+00,1.475555841537835589e+00,9.957922722021650408e-01,1.431837255922053131e+00,2.060827503286417617e+00,9.600945190236689353e-01,5.333929487045832030e-01,5.630424930610464784e-01,3.265114521251485602e+00,3.413280237114200144e-01,4.830711983169498902e-01,8.261710230909107278e-01,2.191067999222393592e+00,9.229671002530064339e-01,7.859105181959242792e-01,-1.263993618410703901e+00,3.161415682998049093e+00,1.432799597461604790e+00,2.333168824288410992e+00,1.065067122943377909e+00,6.060164426591165832e-01,8.894863665433476729e-01,1.101378339445858723e+00,1.273545811511474168e+00,1.305059328089992476e-01,4.730963679029622782e-01,1.679392538199338869e+00,1.081596030284273979e+00,9.665300218106864794e-01,8.514929216248303678e-01,8.547854716462627289e-01,1.404951683724986466e+00,6.846422924988442016e-02,2.275991311944372875e+00,9.467159460973340046e-01,1.067090359533652499e+00,6.141342392374485870e-01,9.406288469758548043e-01,4.155888615034989964e-01,9.993063165679864079e-01,4.325446704170291534e-01,9.748503872742211307e-01,9.677749949896186088e-01,1.316616884976273383e+00,5.944926761219104794e-01,1.121030117158693162e+00,9.508322537173249378e-01
4.075766662359739390e-02,2.375761055584731274e+00,1.044735016947225148e+00,1.842959999999999932e+00,1.373631467189229349e+00,1.122845971878515980e+00,1.522912610171713199e+00,5.440898679596966048e-01,1.326997010611276950e+00,1.286906841525217393e+00,1.337355419545294133e+00,1.021964769586305888e+00,1.660062134378941456e+00,1.181565609770272696e+00,3.803906208106282993e-01,7.810131844783920751e-01,8.262038790968817548e-01,2.322343028526573150e+00,1.632356759560534165e+00,1.197013440099486736e+00,1.475242181860500157e+00,1.861905062980502290e+00,1.275303930235833327e+00,4.555799678872114455e-01,4.678723177908141184e-01,3.346984372131972307e+00,4.089962668470937812e-01,3.931415584360709037e-01,7.648435223571027342e-01,2.337098466180931755e+00,1.191432288319318022e+00,6.880762604038205277e-01,-1.270403215380943696e+00,3.189563253691950706e+00,1.427184418611086691e+00,2.291202795967499650e+00,1.026481198605974976e+00,8.615417606658435368e-01,1.190096136557377893e+00,1.071409457890675876e+00,1.361953179717251716e+00,4.786443538191753611e-02,3.212390746774125283e-01,1.757316855881785767e+00,1.043852532821132773e+00,1.217184148480736638e+00,1.123355546918080705e+00,8.280908994188783678e-01,1.385020933630771722e+00,6.184534686835123363e-02,2.026407840983284192e+00,1.131899718363798879e+00,1.105943144079681861e+00,6.552618458212927655e-01,1.199433173086701165e+00,3.788579629002246096e-01,9.722226168875827135e-01,4.422863291841300781e-01,1.062346982297942333e+00,9.207195501001138593e-01,1.285280338433228087e+00,6.483694345776461754e-01,1.121888862444131885e+00,9.153055774076187534e-01
5.265346443159145406e-02,2.250421528160700735e+00,1.010876599860077718e+00,1.867279999999999829e+00,1.241447302398224428e+00,1.220603229048698779e+00,1.526947531268656233e+00,5.911153819808392385e-01,1.219577927188927546e+00,1.258123236120319621e+00,1.573633851024292873e+00,1.071719884314800364e+00,1.529101460728421014e+00,1.426337799545808416e+00,3.217184945523723361e-01,8.861038914107076669e-01,8.236240765996530877e-01,2.379579433192346549e+00,1.500206941448482878e+00,9.768571209329450777e-01,1.447221988208628574e+00,2.106179543164927281e+00,9.703541359330072336e-01,5.305499414004858361e-01,5.641265153758507900e-01,3.307148917785550424e+00,3.399120313480015199e-01,4.689516801525319689e-01,8.048121196246572628e-01,2.172043505978108247e+00,9.432209325671185862e-01,7.814056671422850986e-01,-1.264021196480575426e+00,3.138625974606475300e+00,1.433737573015982036e+00,2.321731643296734759e+00,1.053789587523938032e+00,6.228568831635146186e-01,9.445578709009628815e-01,1.101301735180389985e+00,1.304239820778822834e+00,1.305943742940638974e-01,4.235443374143261219e-01,1.683694139138908863e+00,1.100842198143049622e+00,9.743630241667203817e-01,8.169323030810482500e-01,8.930534466854905817e-01,1.363720084144326217e+00,7.498628576646340638e-02,2.224062221981638832e+00,1.030153290185797932e+00,1.100074792491653186e+00,5.628072892879170119e-01,9.200922614811775091e-01,4.099110474612071564e-01,9.756076443824190925e-01,3.794907983464450019e-01,9.755989377708399468e-01,9.502745786720657728e-01,1.266969198385952566e+00,6.469693350351207739e-01,1.117415612432827388e+00,9.326801906824875310e-01
3.540349518406878115e-02,2.365661966132557303e+00,1.047297638518314811e+00,1.853199999999999736e+00,1.363315251513852466e+00,1.170632726603227036e+00,1.494399769219398877e+00,5.299140769687369357e-01,1.343934183446090946e+00,1.275725415151764963e+00,1.349707283463687180e+00,1.022105515483989757e+00,1.652169838271081437e+00,1.194900939704218068e+00,3.551498561615879512e-01,8.125552694123381325e-01,8.321627768647812395e-01,2.336367933756434923e+00,1.640883703231950763e+00,1.187998094078235312e+00,1.478668184269610775e+00,1.885882466097677401e+00,1.289655674662875562e+00,4.783404566089591858e-01,4.613557487568302751e-01,3.389299858380173891e+00,4.046058396313894079e-01,4.036710466595861968e-01,7.522365186466548614e-01,2.333070572619966310e+00,1.205447157711309059e+00,7.005011614272920184e-01,-1.267136676009129159e+00,3.171202375526753325e+00,1.417908337698252419e+00,2.292969146573196948e+00,1.026890894211187177e+00,8.793540248278580718e-01,1.229351912251818835e+00,1.078743572633863446e+00,1.397194508231751842e+00,3.020365552725173819e-02,2.846559743054275504e-01,1.757672336801840762e+00,1.066195834683900889e+00,1.235293997070552541e+00,1.078559195675048876e+00,8.681481842327036791e-01,1.349095481538762797e+00,7.145732696124521000e-02,2.007842584194529323e+00,1.172211002639047761e+00,1.167867528473649053e+00,5.718295184377663043e-01,1.184688746432459805e+00,3.545061244077773455e-01,9.527462464741437431e-01,3.920346137336804260e-01,1.009315357701920490e+00,9.072173192634817029e-01,1.214498002200430804e+00,6.850174201841185972e-01,1.108405026010429673e+00,9.710928340578230955e-01
5.429805415945836156e-02,2.241750808995202959e+00,1.013679765055112147e+00,1.877879999999999772e+00,1.227472007097506923e+00,1.264305247124714482e+00,1.485478006757446456e+00,5.759326186030495620e-01,1.257327107580584968e+00,1.247225758116181638e+00,1.569079485811868846e+00,1.073890605837502399e+00,1.514616307855867428e+00,1.428293955300088625e+00,3.196946943993751455e-01,8.985505131922448818e-01,8.321109250358349474e-01,2.394883817291925787e+00,1.513337986698845450e+00,9.906870031730699022e-01,1.461323755081728626e+00,2.133766703754895300e+00,9.860974188011184527e-01,5.382853476285083261e-01,5.522257036577867817e-01,3.332236695295627271e+00,3.346429362912065608e-01,4.711609236654360489e-01,7.968057077389980591e-01,2.167803664089901439e+00,9.517847598654702868e-01,7.740087001483195728e-01,-1.270188695189835126e+00,3.120092325639846287e+00,1.440399777511913726e+00,2.304782593764710175e+00,1.061767629823127779e+00,6.261959663876763837e-01,9.878062980732478238e-01,1.102825545001604235e+00,1.340805430847828550e+00,1.152194020414340353e-01,3.973003927514115463e-01,1.670845975663917127e+00,1.096174484042586883e+00,1.005059922062529587e+00,7.919517563610427580e-01,9.147227032383390410e-01,1.323213351503180535e+00,8.338269683324643633e-02,2.194355094159473385e+00,1.094616079732243286e+00,1.145129641797502318e+00,4.792037541221539909e-01,9.184879946881270296e-01,3.757474902014477092e-01,9.574823667983645148e-01,3.317480203437068731e-01,9.477405449401885562e-01,9.320616318439552961e-01,1.236654896260298120e+00,6.872090280366778270e-01,1.117335231755340441e+00,9.377290018327074650e-01
3.502518137078982491e-02,2.360745838287139353e+00,1.038096528806019325e+00,1.866839999999999833e+00,1.360999436323810485e+00,1.214238694112445227e+00,1.453863671770529553e+00,5.211247627493171830e-01,1.361649384309888688e+00,1.256543858890549537e+00,1.357830764808003465e+00,1.022609763530816229e+00,1.637557141596369448e+00,1.195649062815780761e+00,3.517132373868380180e-01,8.378753662058527896e-01,8.271837433299848996e-01,2.359216620839378109e+00,1.647853202883635682e+00,1.166279193009724935e+00,1.498567110125700097e+00,1.918390171726732651e+00,1.298299534033234170e+00,4.983171694056047762e-01,4.670874350723460688e-01,3.415988497061254403e+00,3.977909702221376631e-01,4.203796358584580561e-01,7.468427444216606537e-01,2.332748005589080798e+00,1.207677972071607098e+00,7.046558578864101641e-01,-1.266322357065934989e+00,3.145867268816041840e+00,1.417485061477016695e+00,2.295283355349070575e+00,1.031596809514435664e+00,8.820181266881221838e-01,1.270988040859658330e+00,1.105028314226716546e+00,1.403109082530697105e+00,3.153162294411832045e-02,2.485017616629236759e-01,1.749252205212805222e+00,1.087420314910277686e+00,1.252364558025024888e+00,1.070902682664579775e+00,8.727239834135961383e-01,1.307196949763823390e+00,7.271556824747810177e-02,2.002413571059077579e+00,1.211709197734082366e+00,1.213741823272410647e+00,4.984588770370316224e-01,1.180445081081070713e+00,3.150572764522103775e-01,9.445078811118694517e-01,3.432919887170385320e-01,9.685080380091309893e-01,8.883514535759505781e-01,1.266924120517007868e+00,6.531496830028736822e-01,1.123003346043905504e+00,9.767156718781289104e-01
5.207679868226069986e-02,2.240248402718300280e+00,1.009337824955331309e+00,1.883239999999999803e+00,1.213172792175023718e+00,1.319832442087018665e+00,1.437599411741141475e+00,5.496686930990735132e-01,1.291998189422362220e+00,1.235707554279885656e+00,1.572785948986275439e+00,1.080070165315976549e+00,1.477396167834871044e+00,1.433671006786777502e+00,3.074599500370832628e-01,9.042613317989075528e-01,8.292651860258873908e-01,2.436177011444843998e+00,1.525944022631503749e+00,1.003444021519351859e+00,1.473599399974410806e+00,2.168225535382239055e+00,9.907828136254093199e-01,5.465910415603589811e-01,5.390887078966006829e-01,3.349492888349790753e+00,3.236668771657920107e-01,4.797818736320345612e-01,7.910500219428218127e-01,2.164840317487809696e+00,9.574922000405042821e-01,7.658824397292781638e-01,-1.265572490236722025e+00,3.098793456823911718e+00,1.433353336393719646e+00,2.286786325633446637e+00,1.072530339920268583e+00,6.351124226627514746e-01,1.029608904203189734e+00,1.118700946866060697e+00,1.375833881084728594e+00,1.009500308428075421e-01,3.663560143747651154e-01,1.663406061123828383e+00,1.098296397778198985e+00,1.041510451842954321e+00,7.832926190261988442e-01,9.332340876263683915e-01,1.274097123236664242e+00,8.182259926788415516e-02,2.177845618675400718e+00,1.159628444459607666e+00,1.176683807256459824e+00,4.528075365028179089e-01,9.077936010104213915e-01,3.563195907362884940e-01,9.387076542606869189e-01,2.993276526141388505e-01,8.946486735832825943e-01,9.083986657244965679e-01,1.270838275088630898e+00,6.368392878604267615e-01,1.123179531566199207e+00,9.917216394320783612e-01
2.957615004486885413e-02,2.368577749510736297e+00,1.024288961393225561e+00,1.881599999999999717e+00,1.358458492410801410e+00,1.244178223647711912e+00,1.425705277573201979e+00,5.085209699612782686e-01,1.381055696371564778e+00,1.237879485562671578e+00,1.366135258889848103e+00,1.021171117931914729e+00,1.620174623807514314e+00,1.204385899759817136e+00,3.376657105219905697e-01,8.579005547272725574e-01,8.178539934236963571e-01,2.405659012493471582e+00,1.652545702858444043e+00,1.136392545590032332e+00,1.521808215144891729e+00,1.952931564596255054e+00,1.299815176700396924e+00,5.194401280205583893e-01,4.876942382038512713e-01,3.422774362799945180e+00,3.834928677660056628e-01,4.486354879830269926e-01,7.915793142260596493e-01,2.288806268405521038e+00,1.211344493128851507e+00,7.165007621276204830e-01,-1.279238555496423180e+00,3.140821455695916420e+00,1.415221554363276457e+00,2.296005025768996344e+00,1.025978662736176439e+00,8.877001180146284476e-01,1.309034578081579081e+00,1.131535021570932775e+00,1.408095316292738319e+00,4.104370763838052771e-02,1.935500112299839426e-01,1.758232696259595107e+00,1.103929644474411775e+00,1.261192500127950256e+00,1.060943490311607507e+00,8.857063301318247595e-01,1.256786062323301811e+00,8.011894180148025624e-02,2.034093750698489522e+00,1.224939115449654725e+00,1.252342997850359296e+00,4.952648035118481507e-01,1.175105015110352369e+00,2.802636676725572817e-01,9.277777047380707520e-01,3.136408446500163483e-01,8.758306983540657953e-01,8.746383357179055018e-01,1.310742753906395164e+00,5.964318843335462139e-01,1.132472017803689779e+00,9.974604952298405935e-01
3.098870400612902323e-02,2.253293938982099842e+00,1.017405047000048413e+00,1.883439999999999781e+00,1.207965936382457084e+00,1.363635066096248849e+00,1.382051246844815839e+00,5.311927927819818374e-01,1.338860917706631071e+00,1.225101871083305705e+00,1.561983512353095849e+00,1.080161082195418398e+00,1.452902605760451493e+00,1.431352792276970431e+00,3.032705709243631031e-01,8.970296270911314318e-01,8.330120592610918973e-01,2.482670171287604255e+00,1.535829280514505957e+00,1.035252693632269017e+00,1.490703090462413227e+00,2.202154494988499245e+00,1.010369968006623154e+00,5.481260225105906159e-01,5.400386187458598997e-01,3.350795599629080801e+00,2.959230897986265263e-01,4.894079528338938778e-01,8.332421621370356135e-01,2.118078738049880005e+00,9.742836661682084953e-01,7.574406039293821724e-01,-1.277163180563742451e+00,3.098824052133986484e+00,1.450937360568430590e+00,2.267715778821790540e+00,1.086047817522269865e+00,6.491278826926629719e-01,1.082472799666795771e+00,1.115386197251041933e+00,1.388025371780982065e+00,8.824911850652406020e-02,3.334449952794854566e-01,1.678698426653763232e+00,1.083933577105576029e+00,1.079873480624258031e+00,7.867275508566047293e-01,9.458733602507022331e-01,1.228127840330995202e+00,8.466608672331349394e-02,2.182856759277518766e+00,1.205009324604458198e+00,1.197383391925534557e+00,4.458959229012282588e-01,9.176161066451493653e-01,3.343064736802464076e-01,9.206717152187161579e-01,2.821091532728407514e-01,8.320508389207750266e-01,8.774441749899124510e-01,1.322481019197679908e+00,5.937521103760161623e-01,1.137256544975774553e+00,9.729913458400227810e-01
8.997593042241618100e-03,2.374164195900487773e+00,1.028396054258217118e+00,1.891599999999999726e+00,1.352328079405437755e+00,1.290755108812593921e+00,1.392595419380178390e+00,5.123107251079981328e-01,1.408793690208089311e+00,1.214610965869908021e+00,1.368698800973847440e+00,1.038156692087267352e+00,1.595022980220165421e+00,1.208589290744297884e+00,3.276729897121540280e-01,8.759852156233813858e-01,8.293706325399285983e-01,2.428643220338210007e+00,1.641855865096425005e+00,1.143031253819795534e+00,1.531983664998748829e+00,1.994134106170420973e+00,1.298529346169719600e+00,5.358418502768538261e-01,5.074373576958112197e-01,3.432624533666744693e+00,3.581346519604933221e-01,4.628647241866201689e-01,8.424184884235186299e-01,2.228549600089912541e+00,1.211477166085931145e+00,7.365643131685142286e-01,-1.294872978165360289e+00,3.139374272429503954e+00,1.444621585695270216e+00,2.293639062777298676e+00,1.030489554208089409e+00,8.948756420237689024e-01,1.342046541096840739e+00,1.149413134019991567e+00,1.392097597465434156e+00,3.654344659007608548e-02,1.639624204514656403e-01,1.781295386917514101e+00,1.120057731619490404e+00,1.262378395834951261e+00,1.061503165954107208e+00,8.998039444798683339e-01,1.208857136970190593e+00,8.613620399420410245e-02,2.060702963492942352e+00,1.258624641065977823e+00,1.288915616504322514e+00,4.630590423922107401e-01,1.169902423366335098e+00,2.614853063280742629e-01,9.221928022910838019e-01,2.963255327849425580e-01,8.086640871232512184e-01,8.522949518499127741e-01,1.276847147095155899e+00,6.315526459820899330e-01,1.127629897740465736e+00,9.815703022500095187e-01
1.055302132184181112e-02,2.265823816576422622e+00,1.033387239657284518e+00,1.886679999999999691e+00,1.195451696823023990e+00,1.421087173236932344e+00,1.325382452824456880e+00,5.163356085334007695e-01,1.383731216530297070e+00,1.205636405282147550e+00,1.554446475563431740e+00,1.099511488253386515e+00,1.429450804371880990e+00,1.432431200366946600e+00,3.032112159739289714e-01,8.971217071632539009e-01,8.368887743916796351e-01,2.516907655786495113e+00,1.545036111462674944e+00,1.092336601619956049e+00,1.512413222211855368e+00,2.228056782159627325e+00,1.008548738787671040e+00,5.396707441975477915e-01,5.377759930446468495e-01,3.371634486046128920e+00,2.587658992125030366e-01,4.914510482264196622e-01,8.552338161006085571e-01,2.086908688091210884e+00,9.825125655603546004e-01,7.519396472825797817e-01,-1.296476217061810043e+00,3.099460936661678545e+00,1.484745191785465046e+00,2.256608211168189992e+00,1.081183979211567392e+00,6.728708896014040652e-01,1.126810724374533557e+00,1.113553990316776154e+00,1.396327981710827837e+00,6.981043607922196581e-02,3.078522645212241615e-01,1.692687380667471819e+00,1.080710956491257813e+00,1.117455936183237686e+00,7.743083363182448053e-01,9.744964005813859798e-01,1.186937619683530620e+00,9.114302636247770262e-02,2.192955766443440702e+00,1.250302744897186180e+00,1.210262555548200725e+00,4.214698967858385714e-01,9.241945638963907639e-01,3.216167102508379338e-01,9.099411808780081268e-01,2.625272121353002808e-01,7.613556384108541852e-01,8.436320718679909403e-01,1.260229464775971975e+00,6.433501493320408215e-01,1.122868252725842897e+00,9.965244588859003549e-01
-7.038503215974370106e-03,2.393063863904237198e+00,1.032355616734856651e+00,1.911399999999999766e+00,1.348452746632284205e+00,1.326437687415023881e+00,1.353829685587257803e+00,5.139818570273256837e-01,1.419284962540390271e+00,1.204517391556101380e+00,1.381020931267452845e+00,1.049510020661924115e+00,1.579786123445476642e+00,1.214988035899271512e+00,3.338351033910058052e-01,8.942836035877780310e-01,8.257664226223316861e-01,2.463969553664876244e+00,1.640549856363722636e+00,1.149520422853754109e+00,1.555431768141925408e+00,2.023838514039597136e+00,1.291128415748913794e+00,5.465894363380670029e-01,5.382306309137332434e-01,3.455783005057671886e+00,3.199973826774695218e-01,4.689771559444724236e-01,8.798763560413561668e-01,2.187541376933532344e+00,1.205865186475903350e+00,7.543108654294267135e-01,-1.302022054481891455e+00,3.127657710483507714e+00,1.472262689841982164e+00,2.294835230059782294e+00,1.010072955428860553e+00,9.058244841196709807e-01,1.380810726894179830e+00,1.176074482270700994e+00,1.368542146925510128e+00,4.173460186973773633e-02,1.332224560120492118e-01,1.810991086549331497e+00,1.137953080372360315e+00,1.270935120990318579e+00,1.035214017944693143e+00,9.250938567547689617e-01,1.174214081816913557e+00,8.929258600849918071e-02,2.110259516537971169e+00,1.266450371720339918e+00,1.313757706162815619e+00,4.324290347403197954e-01,1.172791380049016841e+00,2.393828389944642199e-01,9.212703116194720376e-01,2.744386231686183342e-01,7.219568746984185159e-01,8.404068340299780671e-01,1.271817982999915220e+00,6.336625304449532425e-01,1.123773009578028503e+00,9.914195367085502086e-01
