-2.419276499638539080e-01,2.435559485571693994e+00,6.835415923964307527e-01,1.356935769497283895e+00,8.417349342369717657e-01,3.107244057818680516e-01,6.431662013061797412e-01,1.507868968349033612e+00,1.705452559886389441e+00,6.116174859653219498e-01,1.377340415588348188e+00,1.367327075485695653e+00,1.900684890669060323e+00,1.191131329518700266e+00,6.378251778359582680e-01,3.580886032555669063e-01,2.593064766066544014e+00,-1.045988872172921358e+00,2.000919930086633602e+00,2.323031572545337209e+00,7.570569309942574154e-01,1.173041907330329536e+00,8.489308397089584401e-01,8.971973205025634002e-01,1.242327413010861026e+00,9.383225012482152572e-01,1.133686116234827290e+00,-1.585435953058673686e-01,1.436935216149563210e+00,1.478342743174206053e-01,9.991468043040521163e-01,9.252207605745832453e-01,1.049499805021446353e+00,-5.236202919480796858e-01,1.606789440580150163e+00,-4.016431391848062082e-01,1.414111100575563329e+00,1.776960980150533442e-01,1.671561968996005287e+00,1.194429850662623860e+00,-2.203967758286810019e-01,3.004738851838975600e-01,5.721013183080632114e-01,2.787415901452244826e-02,9.751343977170802146e-01,1.078930702716210499e+00,1.625768242123962981e+00,8.974134898141120087e-02,-2.180611031908952779e-01,1.665744397269942612e+00,6.299322769911168685e-01,1.773387429126826786e+00,1.046723927710207169e+00,9.523230057923296465e-01,1.421028699503747772e+00,5.534794832034372059e-01,1.294300953932138398e+00,8.456689991808125084e-01,4.877251237923808103e-01,4.949857971013347790e-01,1.983779448279829660e+00,1.015290995138130370e+00,1.140351378334616417e+00,1.009132294034851940e+00
-2.447097104489935060e-01,2.441456161826808913e+00,7.122431173327087306e-01,1.343315507020584887e+00,8.736242794289899027e-01,3.072499672112716240e-01,6.600883369469754403e-01,1.486707440928263235e+00,1.690073884796387871e+00,5.865048597341233627e-01,1.381014312559899482e+00,1.345110172069675425e+00,1.908043476066617838e+00,1.181551207788560820e+00,6.523907300303617429e-01,3.322953974089173368e-01,2.558240721711976029e+00,-1.031677771612741212e+00,2.006411399654033811e+00,2.330189821558390939e+00,7.579993785785290594e-01,1.143857106760645337e+00,8.762845380452224386e-01,8.987959231872342247e-01,1.263350576431914840e+00,9.551747044529376174e-01,1.118809445875263098e+00,-1.955509471369301089e-01,1.435456973098947042e+00,1.351475321274641095e-01,9.797131408538546360e-01,9.239247164187490702e-01,1.056838271532018814e+00,-5.669335994142891133e-01,1.597033828250307153e+00,-4.103976164636359836e-01,1.434527674516560047e+00,1.715690243056550435e-01,1.652723112692207952e+00,1.188861284026616838e+00,-2.279125137178179272e-01,3.197575415425785716e-01,5.854363365813820552e-01,7.490330463067476630e-02,9.953115610957615766e-01,1.064502636985645845e+00,1.618578462768184067e+00,7.817437910866850692e-02,-2.126761119513782827e-01,1.677628292001023480e+00,6.429025192962267710e-01,1.762142129705861926e+00,1.065812556775768583e+00,9.162383356288017477e-01,1.422911838649285610e+00,5.534426032643952054e-01,1.293374874040592593e+00,8.254341079719721419e-01,4.733481073652556770e-01,5.079293686396182395e-01,1.979058255971547720e+00,1.001340320639039438e+00,1.145450244263064299e+00,9.570958309337880277e-01
-2.489449755335952363e-01,2.440949352612479029e+00,6.965354815780071540e-01,1.338304063300383540e+00,8.528236861544293834e-01,2.985649420712754298e-01,6.614443576869898367e-01,1.442655116281222227e+00,1.675212253284629860e+00,6.028405810656689567e-01,1.378844975748873880e+00,1.355879527760449621e+00,1.901220579126934540e+00,1.182251587230196632e+00,6.608769640667302436e-01,3.210670179221044584e-01,2.580579796231166068e+00,-1.060810984549664049e+00,2.031394624823724460e+00,2.329975394443482450e+00,7.527241217555896702e-01,1.149024195802450077e+00,8.940910591027531051e-01,8.769824450431921159e-01,1.256906618416502752e+00,9.357444915501128557e-01,1.139694286990594829e+00,-1.739955201278918784e-01,1.410000496745994258e+00,1.610656691463010770e-01,9.923801761706975144e-01,9.077123803659750134e-01,1.064274326541584603e+00,-5.477603377030653142e-01,1.622368400126017240e+00,-4.378696589401336881e-01,1.427345610674748411e+00,2.027966737589235735e-01,1.668703631635307438e+00,1.183374927208711958e+00,-2.214622225885199136e-01,3.067839203322015318e-01,5.878076297831558161e-01,4.385282912414048551e-02,9.855949611836084534e-01,1.086109508055858042e+00,1.618034943761324840e+00,7.511228147080376005e-02,-2.115521657444311143e-01,1.664574661593806848e+00,6.438483082742947339e-01,1.782501559039739725e+00,1.049499565115742605e+00,9.211928753796910785e-01,1.419596276796020184e+00,5.390933507600146335e-01,1.300558107858044599e+00,8.227339332425283036e-01,4.745164734750575986e-01,4.667660855386968621e-01,1.961617846146122668e+00,9.811708128223440850e-01,1.190470139105642033e+00,8.739615843173207388e-01
-2.506630743644598924e-01,2.440488604266758621e+00,7.105710902938298101e-01,1.344608152970934611e+00,8.624741143357403939e-01,3.101982029592263990e-01,6.709636958085519742e-01,1.448942018791625541e+00,1.687034346735410528e+00,5.922151077692482390e-01,1.366174416571094730e+00,1.339816694775115336e+00,1.909858171593797671e+00,1.190396802147006605e+00,6.664186500279084546e-01,3.066675550575727605e-01,2.580631605451270350e+00,-1.071379204151754028e+00,1.998767995121410790e+00,2.338514102774337466e+00,7.584908960403534683e-01,1.141178675642695151e+00,9.005702793191765476e-01,8.456428403727009879e-01,1.251598277395147063e+00,9.485592207503718010e-01,1.134845800410435812e+00,-1.918283454502454632e-01,1.406725081509250019e+00,1.619174920757469327e-01,9.872787214287540580e-01,8.993852695380032403e-01,1.079236971790880961e+00,-5.646610922195706150e-01,1.627315716937525192e+00,-4.435764041672490832e-01,1.434829774499955413e+00,2.061235041877705898e-01,1.666371894386690089e+00,1.191331664404780888e+00,-2.238318095807000641e-01,3.112707047070439881e-01,6.017209794323913341e-01,8.223288902382211440e-02,1.000446226197231114e+00,1.085269882821494614e+00,1.621646293393832261e+00,8.967418557659057043e-02,-2.021842124179910327e-01,1.678186570427522950e+00,6.498328944024932552e-01,1.794034027713669488e+00,1.053057584235975952e+00,9.047776751542810914e-01,1.407226663794467036e+00,5.416432403214627156e-01,1.296474075146687444e+00,8.227663123636667075e-01,4.684066129583919769e-01,4.908234102891227968e-01,1.935264715096976174e+00,9.595562398382310176e-01,1.239165577509372618e+00,8.125698284176769981e-01
-2.561615262130023662e-01,2.433962359311922174e+00,7.196489229303558721e-01,1.346751533956971780e+00,8.636301391871722410e-01,3.039271070974944866e-01,6.632828542543468542e-01,1.419541347296379152e+00,1.690851315740788285e+00,5.835166433033799338e-01,1.366332293072846316e+00,1.320993360178429832e+00,1.903343954021338158e+00,1.182182492822438258e+00,6.637546746113858198e-01,3.007306310550966755e-01,2.585392636752793738e+00,-1.069438743786710111e+00,1.990545725297488522e+00,2.338346853592709884e+00,7.503165600170401683e-01,1.169638941955883249e+00,8.835111379649016605e-01,8.496792796000929293e-01,1.241955472175222841e+00,9.440525707622605678e-01,1.137130160673051282e+00,-2.156939747201211399e-01,1.401462042946254760e+00,1.662194866438687357e-01,9.862481854258775549e-01,9.136483947913910386e-01,1.067843955538390288e+00,-5.558539463428726624e-01,1.642499328651387147e+00,-4.556368014299563840e-01,1.435090713322822342e+00,2.118908109018438346e-01,1.662303605356535208e+00,1.212789076420797807e+00,-2.223081959826933574e-01,3.112150862561307574e-01,5.953547563867915837e-01,9.427699667434880082e-02,9.997595044902484185e-01,1.085539413321758628e+00,1.634039217991556381e+00,1.194259629392367128e-01,-2.066200241623676881e-01,1.670553600259305105e+00,6.546443182876429123e-01,1.803561536173442059e+00,1.055429212593803179e+00,8.886338363578574207e-01,1.399258891903815805e+00,5.557065022860264714e-01,1.292001870595476998e+00,8.405708672387159908e-01,4.811323990237596493e-01,4.961399199758120271e-01,1.908569523961978875e+00,9.439877582721865057e-01,1.258525048158865012e+00,7.759931335225846993e-01
-2.499564313845316632e-01,2.420756954937325123e+00,6.855929859684306571e-01,1.341274585714371304e+00,8.713701577326354863e-01,3.018365580541659821e-01,6.356503461285077927e-01,1.401230725917621101e+00,1.689985270420860219e+00,5.697884459505222488e-01,1.367498423651548167e+00,1.349133657319177004e+00,1.913265297231096396e+00,1.182126464169453328e+00,6.694505026948145421e-01,3.033115723608459380e-01,2.588467395607134680e+00,-1.063820139385622143e+00,1.988152222979388650e+00,2.349167387014265973e+00,7.711137212225788184e-01,1.184809029549313664e+00,8.913238269758498866e-01,8.273061827902637999e-01,1.238833674886289593e+00,9.463297524346303558e-01,1.112991806137863859e+00,-1.975696559623325854e-01,1.400369137655553153e+00,1.755150253378231495e-01,9.886818178397964729e-01,9.039731765409473319e-01,1.069299039180262145e+00,-5.606747442348313237e-01,1.658280823646404389e+00,-4.837776071645406017e-01,1.442790558677124357e+00,2.197701460929894213e-01,1.672804760659277523e+00,1.202750678044984811e+00,-2.141935234665890697e-01,3.096980949791235949e-01,6.119431145815410478e-01,5.810210331250431626e-02,9.992656037910638833e-01,1.103367329540124064e+00,1.635282495440201433e+00,9.188708950839649670e-02,-2.163098783880573750e-01,1.667574489428770068e+00,6.585123868981342943e-01,1.843985889836053493e+00,1.065010877596445527e+00,8.844730312808674055e-01,1.392720885906934214e+00,5.246972309553095126e-01,1.269793837576574491e+00,8.402297386903433418e-01,4.761780600552042997e-01,4.661505990709152725e-01,1.891262125603016431e+00,9.550828382339654476e-01,1.257856387317479507e+00,7.575818539470656754e-01
-2.455386211527336160e-01,2.421328075835269100e+00,6.746243814867715072e-01,1.357374691814331902e+00,8.729502484033874188e-01,2.806367442837973125e-01,6.529209582310412374e-01,1.430878241850278787e+00,1.679596099149102573e+00,5.653120501738727599e-01,1.341582424135433937e+00,1.326789302488262656e+00,1.910050213648806006e+00,1.165608397276677977e+00,6.667661873283133867e-01,2.866291058528371294e-01,2.610053743967345241e+00,-1.060662850283984993e+00,1.926187180598642357e+00,2.348306371785824354e+00,7.713401009294929001e-01,1.174256717570332675e+00,9.030274151477101219e-01,8.307176451039283149e-01,1.252725548154793866e+00,9.480607379294982984e-01,1.111520028847499342e+00,-2.447084993183424317e-01,1.386331072274251008e+00,1.681619996206024370e-01,9.881575826329445089e-01,9.191606750368062073e-01,1.066792021027192838e+00,-5.767647130488811058e-01,1.660368171994606179e+00,-4.776177757135649515e-01,1.436475984704109532e+00,2.287518922545098699e-01,1.673829821740485668e+00,1.217118674550467405e+00,-2.253393915531329561e-01,3.036371626697401127e-01,6.211614796809536987e-01,9.787308621485023286e-02,9.948933481322239647e-01,1.116610077351966934e+00,1.639293107842662689e+00,9.106614214171816768e-02,-2.248592908519482236e-01,1.662295625212388162e+00,6.407504653425140084e-01,1.844817730789777732e+00,1.070430505292689904e+00,8.884300317792366286e-01,1.408869578631652075e+00,5.106178445108374708e-01,1.290619850491572462e+00,8.268991182268983220e-01,4.755240621083055008e-01,5.007685369131358311e-01,1.884304552840546432e+00,9.621786503192554241e-01,1.269989933153439887e+00,7.427810295996226664e-01
-2.333099207495987759e-01,2.412832219385514954e+00,6.527642105125304184e-01,1.351356965146437439e+00,8.783461197881476945e-01,2.921782073319224571e-01,6.424807032311147248e-01,1.384899521562184432e+00,1.699283324725063382e+00,5.566005035801014911e-01,1.338471334337067331e+00,1.311865424340520558e+00,1.924530911211450812e+00,1.183077983764034169e+00,6.521708789044438070e-01,2.920585695044982666e-01,2.610018899766811895e+00,-1.061198411637948258e+00,1.963924072633017381e+00,2.349942306815734128e+00,7.809897007512279776e-01,1.190454744709509960e+00,8.886487985473513485e-01,8.216386329184069970e-01,1.225990597571939178e+00,9.404931224928504419e-01,1.129501003564433059e+00,-2.434156358123440722e-01,1.376713260362832925e+00,1.631402600940640713e-01,9.762571858779883760e-01,9.192140551043027630e-01,1.066531594551422657e+00,-5.744897531285683145e-01,1.682229261942792320e+00,-4.927471491721858166e-01,1.437958624600449209e+00,2.233543685903757459e-01,1.660648798524527292e+00,1.231137837089275155e+00,-2.067878215824728860e-01,2.974812205291539891e-01,6.133249541036198682e-01,3.743384779022818076e-02,9.875020183245032390e-01,1.109411204456270061e+00,1.647880140265746141e+00,1.032018732186474885e-01,-2.237924526829975780e-01,1.660950114258788357e+00,6.206845478204631172e-01,1.866860539742041469e+00,1.069083334964326282e+00,8.849540924422387711e-01,1.426790810740005133e+00,4.953118361262897063e-01,1.295203863008916434e+00,8.035728130429600213e-01,4.841789978834115660e-01,4.751323544677850119e-01,1.884301525734177307e+00,9.752096050212046840e-01,1.292464809321566488e+00,7.327315908930127630e-01
-2.411590840385636481e-01,2.412110617233652832e+00,6.566395438920255012e-01,1.356928722623823136e+00,8.915122096322225520e-01,2.988113746191274900e-01,6.536312194537319264e-01,1.410618694795182870e+00,1.715203355571444321e+00,5.477970458266696596e-01,1.342195604617359539e+00,1.306420548461030950e+00,1.940055581926992234e+00,1.193452388427778121e+00,6.546325587475946284e-01,3.131246379138768465e-01,2.600541847747320556e+00,-1.042775757098477030e+00,1.955114649471318744e+00,2.375191197945826893e+00,7.909639820889426964e-01,1.196339758081550464e+00,8.965092962232884544e-01,7.884689484439191265e-01,1.222677343709473563e+00,9.507457236911570631e-01,1.121911948287052319e+00,-2.514347538332326049e-01,1.381262005059302744e+00,1.716066399919203844e-01,9.802796691819554153e-01,9.245780092616482371e-01,1.062331896934963993e+00,-5.828404927028659754e-01,1.698715336293957545e+00,-5.026335321078385654e-01,1.451485604287625630e+00,2.446657075063009557e-01,1.654409320571351483e+00,1.234342185293889393e+00,-2.130197233897486164e-01,3.006113574626767537e-01,6.270611829605013954e-01,5.061120994639448784e-02,9.992558300236856761e-01,1.118654252123806536e+00,1.672997578979110722e+00,1.184888197956675548e-01,-2.391818860628810439e-01,1.663265529169615231e+00,6.125743194274156922e-01,1.865173830485387541e+00,1.078897805249627639e+00,8.938268385364904756e-01,1.439854668089952217e+00,4.688430309936185703e-01,1.322376682132413883e+00,7.995022434540401957e-01,4.689828321763393482e-01,4.843660501130455653e-01,1.878683434780970885e+00,9.801616912871043974e-01,1.303222380296683580e+00,7.265107604386966678e-01
-2.509360819968453615e-01,2.422319696629191110e+00,6.672267641677258609e-01,1.383775205691968546e+00,8.830331494450132102e-01,2.786375825994263922e-01,6.529553874671374381e-01,1.420173530292505371e+00,1.699180691492464756e+00,5.561485285454703664e-01,1.322395248743602814e+00,1.310418962422891243e+00,1.936365152854327532e+00,1.177944433375766042e+00,6.487105413956884004e-01,2.919237421111762210e-01,2.611212460477752018e+00,-1.027852821174173314e+00,1.949609204360619241e+00,2.408082336485337205e+00,7.915927560301506682e-01,1.202861924276423577e+00,8.933749432658052436e-01,7.708461610542858278e-01,1.228222107271864649e+00,9.406193787246656113e-01,1.110536475204086049e+00,-2.464595772614975588e-01,1.360453858336688970e+00,1.395282774031720296e-01,9.933857915238856195e-01,9.261639444496405638e-01,1.033463885911578339e+00,-5.734118275041847346e-01,1.720331992201378890e+00,-5.163693534147668629e-01,1.440501738641395857e+00,2.652301675080300791e-01,1.650964906511100727e+00,1.239098769245563281e+00,-2.220237634085461265e-01,2.855452975862525222e-01,6.391443022309596378e-01,4.009121056260346594e-02,9.773668605759789907e-01,1.127324645402955516e+00,1.678897431076635138e+00,1.327383161807859924e-01,-2.675459829565894343e-01,1.651870311939978020e+00,6.074767131224418915e-01,1.868232828180295124e+00,1.055136953242302500e+00,8.980797823550612513e-01,1.439705343795116388e+00,4.469482919356707051e-01,1.354118572841263468e+00,8.114621109493170836e-01,4.691486862510505507e-01,4.997046626060671626e-01,1.857258698606216951e+00,9.878404719283040425e-01,1.311869318543141816e+00,7.308392328261477111e-01
-2.462694236290806638e-01,2.429039740008467341e+00,6.712314354682427098e-01,1.380332223880037512e+00,9.072827275624534282e-01,3.056497776248371379e-01,6.409855119303526916e-01,1.404132964793249005e+00,1.730415639514230275e+00,5.367713891175134311e-01,1.305747031218528864e+00,1.320317232286117859e+00,1.945090075081234771e+00,1.192927313001604928e+00,6.613708875434577417e-01,2.838323527436460991e-01,2.586898144941851108e+00,-1.023125534204047726e+00,1.990057979501768326e+00,2.433782814690575336e+00,8.103992393535116578e-01,1.210093929284201897e+00,8.864474292325044136e-01,7.866156443187642955e-01,1.211757460499313099e+00,9.628251716605263910e-01,1.114301264099815558e+00,-2.311806637399425046e-01,1.364080356003371186e+00,1.304659233935047680e-01,9.920162992232106625e-01,9.333359379568701986e-01,1.018210972469362652e+00,-5.796099927492202042e-01,1.742822537190764853e+00,-5.272566858251498401e-01,1.452813842534019351e+00,2.662972160147667466e-01,1.644138385740928188e+00,1.248972891736844559e+00,-2.175973194542226152e-01,2.999001191468176897e-01,6.538933361757373053e-01,8.500472607920757373e-03,9.818459513484638634e-01,1.113394455536377947e+00,1.684335880420093856e+00,1.441916093252753328e-01,-2.673857334815253894e-01,1.666190132735916540e+00,5.997302495778864539e-01,1.870169729359247190e+00,1.058721107195297773e+00,8.838814479030256965e-01,1.413101401308233251e+00,4.518918335735920833e-01,1.336835940429103919e+00,8.048540627203095710e-01,4.680509784228995551e-01,4.795348138339545763e-01,1.838622252841725313e+00,1.005153764978343300e+00,1.307758596309105847e+00,7.455585969025088078e-01
-2.562595284077259783e-01,2.421950668492597103e+00,7.052803673889190827e-01,1.368700446219094147e+00,8.965816495217742155e-01,2.993231375761168378e-01,6.421418665545807203e-01,1.437448769961725326e+00,1.739588850826840227e+00,5.418709541330783974e-01,1.297196761049380198e+00,1.297621787558402850e+00,1.941421249660071124e+00,1.192806502822164161e+00,6.511711566802333984e-01,2.598686357236141276e-01,2.603313194343727766e+00,-1.026509051894278990e+00,1.996469727076615408e+00,2.449851662702162702e+00,8.183597071061022854e-01,1.209528704507981667e+00,8.794316459445208345e-01,7.835850547133730304e-01,1.209031762912980312e+00,9.571731930495829266e-01,1.126081586123898637e+00,-2.422071774275696143e-01,1.364794486070320501e+00,1.359040255924003349e-01,1.021537632590918232e+00,9.502035725618154238e-01,1.006609091279577761e+00,-5.780804601200297821e-01,1.733378716389718521e+00,-5.111207610448196270e-01,1.456611791583785953e+00,2.983861783362830589e-01,1.659922446560209819e+00,1.257223547756820992e+00,-2.341752873549949598e-01,2.910625692057047798e-01,6.367366742834306148e-01,3.025741398170115823e-02,9.800870635389122842e-01,1.126845694125548247e+00,1.691365278546365980e+00,1.623048219465357545e-01,-2.802004818773511929e-01,1.668956942399551613e+00,5.839438610077490877e-01,1.828441370292927637e+00,1.062167664897822217e+00,8.933334075558793108e-01,1.397421998005899058e+00,4.728522608167963215e-01,1.355637570114481827e+00,7.916116718175754130e-01,4.831118768440676448e-01,4.938586703593351723e-01,1.820798597212498260e+00,1.026529394289367181e+00,1.308157983444234507e+00,7.404522330198261004e-01
-2.500715145563222053e-01,2.411202371435491543e+00,7.175244984036004414e-01,1.353918866155752632e+00,9.090635873821293345e-01,2.897237023039350712e-01,6.561233569636557572e-01,1.452328423723974415e+00,1.724487054540720488e+00,5.343072561454776936e-01,1.300767838357790085e+00,1.310193849903768859e+00,1.925806348439043303e+00,1.184702875114358678e+00,6.640415870655748121e-01,2.706087169992070218e-01,2.608031684558612007e+00,-1.033650539362644061e+00,2.028306967880244116e+00,2.455631160529609502e+00,8.166811963777010908e-01,1.204676063182212653e+00,8.955050319391696378e-01,7.691213200455599974e-01,1.210929900069605436e+00,9.633744727772942662e-01,1.127271005577553886e+00,-2.327567525953919414e-01,1.354714669009229766e+00,1.090288916933710439e-01,1.009466276189909140e+00,9.314091721388845224e-01,1.007946145114682945e+00,-5.780775608101107466e-01,1.727261125383581453e+00,-5.138821720306573360e-01,1.450364977264673394e+00,3.117439158914594444e-01,1.656135063102956106e+00,1.243756792027487679e+00,-2.377649653454690093e-01,3.036436343100725743e-01,6.433608014120687502e-01,1.408051794235196455e-02,9.702414210704961572e-01,1.122048150837557268e+00,1.696030884974747410e+00,1.371935444874838317e-01,-2.757860468139265997e-01,1.686460754357807845e+00,5.784617267548096686e-01,1.814562705568295353e+00,1.065253496853707071e+00,8.851917181353687880e-01,1.388639110186335124e+00,4.790476144138745007e-01,1.376982322893597788e+00,7.835121235538401452e-01,4.794509734964367831e-01,4.705497379565043992e-01,1.805044517235881107e+00,1.054944455532904168e+00,1.319635910433062165e+00,7.420165536174504473e-01
-2.429147995293145512e-01,2.407861938758997677e+00,7.411590601215549690e-01,1.361894306749398931e+00,9.054321207846491859e-01,3.004848788191549214e-01,6.616891387969837668e-01,1.450714652855225939e+00,1.718208505838577205e+00,5.352461007944955274e-01,1.296040421137255816e+00,1.314389142703539015e+00,1.939186955107565558e+00,1.196378227181420728e+00,6.787096850148929272e-01,2.684688157814067999e-01,2.614841031664543181e+00,-1.020930465348644622e+00,2.050913508967808330e+00,2.461022453193587367e+00,8.317837212176509842e-01,1.204426271479970056e+00,8.979492245989856292e-01,7.663873949300764599e-01,1.188246027078833089e+00,9.633460534074574921e-01,1.115587031882238067e+00,-2.313854779084265900e-01,1.356689510651939212e+00,8.833624573911476319e-02,9.944075489758947839e-01,9.205620123426909718e-01,1.017073312512803973e+00,-5.813605282661282736e-01,1.714211530898796187e+00,-5.125403415893540204e-01,1.449787368875572025e+00,3.298655752046918410e-01,1.636908920448831406e+00,1.232194235801987725e+00,-2.156799516625071411e-01,2.995888643153964970e-01,6.535088994638520443e-01,-1.379941653582867495e-04,9.732018987362683893e-01,1.124279331157395534e+00,1.695826657474520882e+00,1.382296313358566120e-01,-2.745053384325366053e-01,1.700131958834916412e+00,5.777546463187771542e-01,1.794477377825916209e+00,1.069129448396333837e+00,8.770470965548775588e-01,1.378430006777072947e+00,4.994249345190694966e-01,1.354779183408020948e+00,7.895191723767039926e-01,4.699663912200284788e-01,4.460577231688594435e-01,1.789512207562173440e+00,1.072132765924010300e+00,1.326992314536595829e+00,7.394778658504088664e-01
-2.448405383550125713e-01,2.401704867369355512e+00,7.671566747365733407e-01,1.358870977771081234e+00,8.986553002860978578e-01,2.847445419950693779e-01,6.779029208393946293e-01,1.487586477355874681e+00,1.717310488653741585e+00,5.396874551217673011e-01,1.295227532791678016e+00,1.298073057662263441e+00,1.929927446151045833e+00,1.192635105783121929e+00,6.748593515957617139e-01,2.544453499409268793e-01,2.626296575880033402e+00,-1.006367622785970140e+00,2.034812663166471580e+00,2.460706027174426769e+00,8.160537742923609228e-01,1.216378348217145078e+00,8.848356841322692068e-01,7.672593019004879666e-01,1.176262932235921488e+00,9.483313603002315739e-01,1.122541619774447108e+00,-2.659613282752548158e-01,1.352331212407290373e+00,8.103928975073620977e-02,1.006006645172234482e+00,9.156933954658552643e-01,1.011848125814633237e+00,-5.838613598008162153e-01,1.680746987732934628e+00,-5.007340598074158100e-01,1.447606745771847336e+00,3.553428921394427009e-01,1.643774839362521778e+00,1.229377442360054529e+00,-2.167710952424595494e-01,2.893928191436277442e-01,6.383170088376496354e-01,3.557821575648967977e-02,9.790197909556050959e-01,1.132466752767629758e+00,1.694811451815204872e+00,1.393949046268304626e-01,-2.809353570366750485e-01,1.694507442124321139e+00,5.692723612335007788e-01,1.768049375072235696e+00,1.081038099674126229e+00,8.798733728073891980e-01,1.368299046649350315e+00,5.221135519921741297e-01,1.371781687354857171e+00,7.950308174744118439e-01,4.802997673987858818e-01,4.617889978943077178e-01,1.777029733065270234e+00,1.095393255275180389e+00,1.319771955755804527e+00,7.202944994003881440e-01
-2.334289199007222038e-01,2.403339573615856040e+00,7.526035985979095955e-01,1.350635650303555924e+00,9.198680864468864460e-01,2.893825237074375001e-01,6.698533535265362993e-01,1.471391770856054437e+00,1.747704091344472133e+00,5.116915782303244065e-01,1.301239496829763587e+00,1.324920623991248325e+00,1.922803247478931166e+00,1.217408313247778651e+00,7.043473088682457028e-01,2.620205889508636088e-01,2.594513869661638328e+00,-9.976112324587653735e-01,2.061314921117509691e+00,2.453523231268627924e+00,8.113955438299251810e-01,1.216778939739543430e+00,8.876233710494577656e-01,7.709025926906521997e-01,1.159961836101676802e+00,9.608449216701983042e-01,1.137903161244320671e+00,-2.402023339497265375e-01,1.354398753105774844e+00,7.220436453081034711e-02,9.925650659481747295e-01,8.956884196046117630e-01,1.001534434905821058e+00,-6.051872965792713943e-01,1.669322032532463806e+00,-5.267640812377464288e-01,1.449130283282785037e+00,3.477102315756685491e-01,1.633335560493863525e+00,1.208476442450300281e+00,-1.958307764518976424e-01,3.101423166369657869e-01,6.507927278903263835e-01,7.702505527141672442e-03,9.900571518080454325e-01,1.121338649817612332e+00,1.700264477446209233e+00,1.116603151598739713e-01,-2.577611846112605187e-01,1.704661811691259743e+00,5.744597609874950717e-01,1.797231303525939738e+00,1.095664295394215282e+00,8.666301338377007113e-01,1.361263523290655364e+00,5.178354212098729148e-01,1.364602746040853631e+00,7.949073420699864778e-01,4.683889420528755676e-01,4.122809300361531260e-01,1.769896343081484913e+00,1.098894077022359861e+00,1.321505720366078274e+00,7.201872677377211263e-01
-2.618350337502168834e-01,2.398155284957788069e+00,7.967278470258969403e-01,1.394353043313840468e+00,8.893092751184770162e-01,2.625668716818478354e-01,6.621895149764016608e-01,1.496151725990420678e+00,1.719259375225016484e+00,5.416101845623527700e-01,1.311342185478619138e+00,1.297288635734759499e+00,1.919624899059174439e+00,1.188843813789197457e+00,6.798387939992782680e-01,2.286632923900536463e-01,2.617135923472631909e+00,-9.835922438908542009e-01,2.019540814588048239e+00,2.444725529579024670e+00,8.126547147061889964e-01,1.188656196239247453e+00,8.539276147631116309e-01,7.838202095262769564e-01,1.151956887122983497e+00,9.322320412831308634e-01,1.152789412012969583e+00,-2.629310687157386250e-01,1.338252460056253090e+00,5.397675856624845059e-02,1.014643176703723171e+00,9.022378343798107547e-01,9.974696572467934841e-01,-6.185816465975416678e-01,1.654906865982630260e+00,-5.414266794253169701e-01,1.432012771188872380e+00,3.728662041648161396e-01,1.661387527963724242e+00,1.193820636083949172e+00,-1.729826002845021304e-01,2.788282028651841715e-01,6.302879535138240508e-01,2.785145795484395351e-02,9.818296128529077071e-01,1.150532016989406436e+00,1.700782442755402357e+00,1.161524797840046697e-01,-2.784934314719067494e-01,1.692284145454251876e+00,5.657628084802821533e-01,1.808780452583288012e+00,1.097000983360051363e+00,8.829599011924963436e-01,1.358109250348188413e+00,5.196462942332112922e-01,1.360386461843514638e+00,8.008471711279945282e-01,4.806101110352641315e-01,4.373706576982634431e-01,1.777257724783405823e+00,1.086467663992808586e+00,1.311548979077537647e+00,7.220219931397329205e-01
-2.368972308942155491e-01,2.416268724186048100e+00,7.464501667883820524e-01,1.395803238776351707e+00,9.226178015673541788e-01,2.790628852161831652e-01,6.741501240124750938e-01,1.519426461103246417e+00,1.764685684846318825e+00,5.108217511130199728e-01,1.323914447262673155e+00,1.332794544990509644e+00,1.916367518365485800e+00,1.215413297301361828e+00,7.209836618432396982e-01,2.524352619802385234e-01,2.579408493287497883e+00,-9.969150349854263293e-01,2.028796640113209371e+00,2.450114895116054292e+00,7.982998410196747718e-01,1.195975429488040698e+00,8.819210252672151640e-01,7.766801115802116628e-01,1.141216670811801448e+00,9.705039447520424911e-01,1.163254488918095353e+00,-2.784573950847362700e-01,1.355621690189066975e+00,5.177850437519042337e-02,9.930502984572970870e-01,8.860077655533116214e-01,9.798499657674508700e-01,-6.551716692789679719e-01,1.639005004648810049e+00,-5.690476403685752471e-01,1.442052029315999295e+00,3.502074743027029369e-01,1.653147126558864421e+00,1.170553651904549630e+00,-1.662089918350195261e-01,3.330726402909779948e-01,6.609861161661320095e-01,2.814030419060487703e-02,1.006671831511559922e+00,1.133882188933824420e+00,1.721299564289604955e+00,9.846910456264788836e-02,-2.397490512153871989e-01,1.706555114950353946e+00,5.620454883401109214e-01,1.824164394583820181e+00,1.126674648264500034e+00,8.546570249552134513e-01,1.349996618495198586e+00,5.108798463740330531e-01,1.362333382304103502e+00,7.952231516079918405e-01,4.459194593638728943e-01,4.202715636504387176e-01,1.810860986660385752e+00,1.068832355261168265e+00,1.311148189982905610e+00,7.196375203372100682e-01
