2.039631380564981 1.9755359965862744 1.3851773170641442 -0.5821895186275021 -0.6881455918424245 1.393588508800489
2.0441059300891644 1.9857734549390278 1.3854167744020254 -0.5837628394455272 -0.6921775563970932 1.3957871640143622
2.046406810861838 1.9943931721894486 1.385778172768923 -0.5838839039605068 -0.6952833508493068 1.395682345432108
2.050488875265883 1.9971874629996687 1.3867107299476737 -0.5839638494747982 -0.6983582742676803 1.3956535442751978
2.054748651177163 1.9990918803905688 1.385885104191799 -0.5846602139808009 -0.7001675453517622 1.396025369606229
2.0563347149122237 1.99682047499748 1.385813651572701 -0.5850222030331779 -0.6989388291006158 1.399762807471277
2.0561596694435393 1.991557360307335 1.3869773972005093 -0.586712671033004 -0.6999212308016438 1.402627713200835
2.05559850549059 1.9879497242442234 1.390108374695119 -0.5859052780992486 -0.7000382785336636 1.405811575082065
2.0551454697219866 1.9852344042810532 1.3884704681195899 -0.5826871623327956 -0.7010305964959032 1.407190897993528
2.057130634351667 1.9860550760228952 1.384560016898794 -0.5797115165084589 -0.7014873447007808 1.4074177871746205
2.061350152403615 1.9860580902573504 1.3793153676832828 -0.5747936437777696 -0.702184974688377 1.4059117587992527
2.064661922967881 1.9822160110177875 1.3753060440283489 -0.5693445925299787 -0.701494249129339 1.4060595096785395
2.0665820921981037 1.9778917540330572 1.3705388483747072 -0.5655881276164304 -0.7018108505872862 1.407047974221851
2.0635200923734045 1.9734331864993895 1.3672287333831563 -0.5613060898014447 -0.7012225170384468 1.4092111402401097
2.0593629343760576 1.971081765038795 1.3665947460759387 -0.5549938193499524 -0.7021468993018685 1.4101749675277007
2.0577434376192154 1.9711873484119031 1.3633194181591874 -0.5469425542793266 -0.7029305568353564 1.4129620299754508
2.055208067502311 1.9697364674417825 1.3572599623483663 -0.5437960132210887 -0.7087082697080463 1.4130583512001047
2.0522507146772857 1.9686879991061148 1.3516508776812264 -0.5401890041225842 -0.7160175059821493 1.4146725391579915
2.0524624955177004 1.9687298879049084 1.348264803191388 -0.5371791621541554 -0.7244057833128975 1.415889114516163
2.0590846342242948 1.9684553753525484 1.3446495460236534 -0.5328669924319943 -0.7298512959797885 1.4185156463086057
2.0627888738502613 1.9653458366818577 1.3442165531641244 -0.530651112945383 -0.7353295034566906 1.4230444014140367
2.066412470432047 1.9638095999890177 1.346169408162291 -0.5258279288750966 -0.7387275385167759 1.4261737880236962
2.071463623236909 1.968840275188075 1.3481848740518163 -0.5212493473289701 -0.7417673869879371 1.4289143019238653
2.0775097843219132 1.969594459850443 1.349119398038198 -0.5169687726740645 -0.7427597515468563 1.4325754382125104
2.079224062940044 1.9692117826300906 1.3489314373484884 -0.514540361419817 -0.7430090026401929 1.4372766206646626
2.0817108293558433 1.9672627531576263 1.3456670311628935 -0.5126695248828427 -0.744133514708212 1.4372909597800998
2.082044046049685 1.9617741608791142 1.3450362722402733 -0.5139005838483883 -0.7470028874265494 1.4361337206077351
2.079930501256315 1.9569942818035853 1.344322347144336 -0.513047117018172 -0.749688822426605 1.4312875053978407
2.076077158388577 1.9555741157449673 1.3424578813232446 -0.5116166572302582 -0.7499454578484636 1.429912853579983
2.0734707772119183 1.9514894198785093 1.3411649023033527 -0.5086166617737657 -0.7519660178414318 1.430021064332768
2.072408216891135 1.9458718668761914 1.3404036647485977 -0.5067986736218717 -0.7565225519672343 1.4300851255502534
2.0734230351628677 1.9425537134719584 1.3414113049032945 -0.5077198265985673 -0.7622640176824828 1.4322740895750272
2.0777147603543735 1.9435884387661067 1.3379685703902546 -0.5083717928888426 -0.7663063167367167 1.4349485233630377
2.079712980517616 1.950249709020651 1.3326048581200385 -0.5098449484748006 -0.7721141487033116 1.4361604599629867
2.080258621577384 1.9547257716851327 1.3296748529028228 -0.5078731211733722 -0.7760493661301842 1.44042713621633
2.079001176924696 1.9588437527049767 1.328712906204978 -0.5042515633494022 -0.7764998695635139 1.446077199307326
2.0751689145966874 1.958257067830748 1.3285927810866576 -0.49968064551941305 -0.7766199852383848 1.4513682926937068
2.0691729777798997 1.9550067767777475 1.3258636013587253 -0.4952148528750996 -0.7757628520478306 1.4530221858876047
2.0663378429856283 1.9502599877488347 1.3244027312580342 -0.4929475383022341 -0.7728193097592075 1.4515876922024298
2.065756227209473 1.9461235399821695 1.3234984008532598 -0.4921532057659907 -0.7697769661080862 1.4513849733600053
2.068403869248399 1.9486618585442397 1.3209344569102381 -0.4921264242674837 -0.7691803171542537 1.4486445831830097
2.070725478520146 1.948856285024823 1.319719915658301 -0.4931473716080979 -0.7683822394304879 1.450265912742608
2.07682030307774 1.9497991059592816 1.318592029767706 -0.4935637445057927 -0.7671233149988052 1.452836612561858
2.084274332861761 1.947969496961896 1.3191741390465954 -0.49373098366534013 -0.7650306483513115 1.4528824887941274
2.088522260642966 1.9457022203958627 1.318880767810212 -0.49540807445216495 -0.7678053434970529 1.4527185255463697
2.087601791658043 1.9456595020036453 1.3194362567330205 -0.4967815214149286 -0.7698052926894979 1.4511726549466768
2.0830511626041837 1.944272697139471 1.3219112485122475 -0.496789629374177 -0.7721381865190747 1.4521633166901724
2.0764685522797013 1.9444067680162858 1.3229211896867186 -0.49535032756696495 -0.7736624976542468 1.4507904325360745
2.06914903906903 1.9469533162760482 1.322954910138475 -0.4954984765877065 -0.7748177539851395 1.4473765078772156
2.068012708378022 1.9464382688158903 1.3256434048873316 -0.4979955060836389 -0.7788801467330103 1.4428762805994464
2.066135886469586 1.9398654235101438 1.3301137405419274 -0.5000536101385437 -0.7791166541575816 1.4430698221343434
2.0700296939783858 1.9307911279851426 1.3327332776976564 -0.5031106216660798 -0.7791869238435685 1.443825106050119
