1.013653945801462397e+00,9.856403907128831188e-01,1.004710266165727894e+00,1.311364330857293536e+00,1.234332088820004669e+00,7.491971425022959652e-01,8.740360334931795983e-01,1.154708095869471096e+00,7.321435497471612264e-01,6.897902737188982281e-01,1.132669797647215759e+00,1.066950843371861968e+00,1.317747116831821108e+00,1.357037361106636641e+00,1.532896518801364794e+00,1.319652752191956768e+00,1.478818782281833277e+00,7.629301856011707628e-01,6.164473386070563610e-01,9.989584364137246153e-01,9.987118642039652938e-01
1.015736172536185311e+00,9.852058272924831828e-01,1.005051780914425708e+00,1.323869801468857910e+00,1.244284916819333064e+00,7.383720380576268560e-01,8.702180881158748660e-01,1.162496987453916608e+00,7.214181238773700322e-01,6.739192887303546708e-01,1.138007173364647517e+00,1.070173211916711331e+00,1.323118026815615522e+00,1.379325913567881701e+00,1.523615473618285199e+00,1.324777141500302013e+00,1.509153076823722905e+00,7.528884447922779000e-01,6.086711098520595220e-01,1.000659217905569776e+00,9.979917883419162639e-01
1.018953383515654787e+00,9.849151523526151752e-01,1.004611689962619847e+00,1.335988091516541854e+00,1.252277836097859254e+00,7.309440293239730657e-01,8.657739087595459626e-01,1.172095054441289808e+00,7.121023413215470388e-01,6.591118609452709665e-01,1.143248110695072262e+00,1.072607133024388260e+00,1.327410822283027647e+00,1.396285844556784062e+00,1.506177904894854258e+00,1.326746406807326251e+00,1.535012397241679372e+00,7.431772903700849531e-01,6.023520248073648276e-01,1.001526515445887666e+00,9.957129614857728184e-01
1.021590301798562139e+00,9.845724567836134922e-01,1.004931334530119624e+00,1.347028997528642913e+00,1.259396984161676336e+00,7.241019525392508038e-01,8.627127090093532624e-01,1.180587100036527115e+00,7.037010321452512596e-01,6.458645182666828966e-01,1.147214835649470688e+00,1.075009160310927969e+00,1.330628016753918175e+00,1.411475773730867411e+00,1.488707424079373398e+00,1.327209347321711475e+00,1.558002874157811357e+00,7.340552352377751610e-01,5.972647382204760991e-01,1.000218618934963999e+00,9.964512261251449177e-01
1.026480121138710677e+00,9.837948525510529230e-01,1.005389730651863101e+00,1.356756452055261741e+00,1.265950239925585752e+00,7.178038368939814173e-01,8.602939512005739475e-01,1.187017540073299626e+00,6.953650420086687767e-01,6.348306957021346841e-01,1.150670003027829180e+00,1.077924244460241043e+00,1.335003073755695269e+00,1.426237204120420543e+00,1.469340917171654493e+00,1.328861489747576341e+00,1.576891012482569909e+00,7.263443406369025634e-01,5.925979748378311651e-01,9.992361560239428897e-01,9.973582513775564040e-01
1.029850939008446709e+00,9.829255088989202749e-01,1.006407992679258623e+00,1.365290481937790901e+00,1.271465318432645208e+00,7.120756388941554826e-01,8.585450709279296433e-01,1.190888281136329718e+00,6.893234869156059652e-01,6.241809410408586389e-01,1.153650432966513373e+00,1.080829108665281035e+00,1.337078600263941652e+00,1.438866492230201244e+00,1.451510339189904908e+00,1.329419421434251847e+00,1.595682882301899586e+00,7.194072943972386058e-01,5.882947317983960867e-01,9.997083753125921568e-01,9.955695521775249635e-01
1.033170554581427147e+00,9.822138607648828179e-01,1.006868073794681573e+00,1.372892689924048337e+00,1.276323062135629405e+00,7.063626002739523679e-01,8.568855507389542270e-01,1.195599387360931409e+00,6.842768362767963630e-01,6.145899560480502233e-01,1.156499214045856316e+00,1.083212507412355974e+00,1.338660991036275005e+00,1.448706235471389103e+00,1.430130849197717158e+00,1.328685494591848260e+00,1.611742549986021622e+00,7.129068423449099745e-01,5.844306278949057409e-01,1.002593716620228781e+00,9.930786371628672615e-01
1.037155800012228957e+00,9.822755124609142685e-01,1.007061377930142054e+00,1.379350283740381489e+00,1.280907291641038670e+00,7.017955223598024705e-01,8.546901371573685235e-01,1.199198363386074551e+00,6.794527892984654205e-01,6.064503527634955704e-01,1.158649149172263249e+00,1.085535320773571399e+00,1.339353176478424556e+00,1.457529035114342397e+00,1.411040168189634736e+00,1.328742575497723788e+00,1.624590318179980342e+00,7.072106444189001362e-01,5.815253367619184210e-01,1.000463735534137699e+00,9.949240514715271821e-01
1.041746939287970575e+00,9.822533440501790558e-01,1.007355708161445484e+00,1.385890096774888391e+00,1.284340000566631002e+00,6.972931458726495668e-01,8.529529638367219224e-01,1.200106635156446222e+00,6.743912202863554528e-01,5.987010782783827034e-01,1.160277981087214361e+00,1.087637108293384669e+00,1.339902352928406870e+00,1.466853964074342986e+00,1.390240851896126451e+00,1.327257003663206536e+00,1.637424685195605356e+00,7.017225273319596113e-01,5.795695024657845362e-01,1.000200685294641234e+00,9.949092384407910439e-01
1.044895880538432742e+00,9.821363535629122898e-01,1.007973111460652049e+00,1.391701805720504392e+00,1.287595635122575910e+00,6.938982416195842440e-01,8.511610010668626547e-01,1.202157570620245863e+00,6.698860105759406602e-01,5.929710141267225953e-01,1.161338469817065455e+00,1.089908088950063414e+00,1.340035022107587848e+00,1.473388652360561268e+00,1.372652011957697038e+00,1.326920634411223654e+00,1.647114540411948491e+00,6.970984457354177932e-01,5.766616765777258236e-01,9.955867739868891064e-01,9.975976450190775502e-01
1.048821389956352990e+00,9.818293526545444072e-01,1.008806466202543106e+00,1.397128127074569015e+00,1.290826622866551032e+00,6.901105203025187373e-01,8.505452401380161342e-01,1.204409853754636828e+00,6.660872929022243483e-01,5.872672857765239840e-01,1.162178167096971082e+00,1.091583750435086486e+00,1.340542598412645559e+00,1.480140143237464345e+00,1.356441980299592176e+00,1.327733659352699602e+00,1.657895591206351327e+00,6.933144128094518299e-01,5.747295824351900118e-01,9.964691898444789642e-01,9.976784435457017874e-01
1.052746899374273237e+00,9.815079513801094890e-01,1.009815378816686371e+00,1.401376246905579492e+00,1.293481104460632913e+00,6.862901319439924652e-01,8.510194239131759764e-01,1.207700062478046954e+00,6.636345105795126154e-01,5.814090634926748491e-01,1.162704359111190300e+00,1.093312977099556882e+00,1.340952630402882928e+00,1.485907996400098074e+00,1.341545163748724789e+00,1.327291080739122719e+00,1.665848826300806440e+00,6.896984113211644951e-01,5.726089362075386102e-01,9.993840224171580688e-01,9.974600730906577617e-01
1.057568448985414467e+00,9.809815700680027950e-01,1.010749412145225623e+00,1.405590890102849766e+00,1.295895592759395143e+00,6.828537815736470673e-01,8.505286012416296559e-01,1.207666547112192346e+00,6.601898455301654645e-01,5.765890766268515488e-01,1.163498340336294401e+00,1.094559516025672474e+00,1.342757138599298239e+00,1.489750411230512883e+00,1.329195359812900268e+00,1.328262453398183274e+00,1.674801692886369375e+00,6.866744101801871558e-01,5.712358644174141409e-01,1.001948526361337022e+00,9.951497775997680817e-01
1.060742991384254319e+00,9.803843773073430690e-01,1.011664777117194935e+00,1.409632100196683835e+00,1.298086401523019573e+00,6.800818330338688211e-01,8.499283903846609478e-01,1.207599706309138821e+00,6.585338443909127815e-01,5.728059190050444061e-01,1.163614711843997673e+00,1.095880058652893618e+00,1.342534712607968750e+00,1.492331549533545410e+00,1.317355915556061907e+00,1.327534239687840456e+00,1.681672524765563281e+00,6.840023790763066769e-01,5.699054956686555595e-01,1.006287298398931718e+00,9.942631731640449999e-01
1.063542050273553974e+00,9.793052686221064285e-01,1.012717874522680139e+00,1.412869826791401051e+00,1.300060062223349577e+00,6.779985596614410692e-01,8.491252923297903932e-01,1.207633059065594372e+00,6.567018150073837823e-01,5.684124110386034046e-01,1.164115590829440050e+00,1.097164296354523172e+00,1.341898303609704968e+00,1.495308199608536226e+00,1.303548877978575327e+00,1.326934593096762205e+00,1.688373836078857160e+00,6.815743427710190261e-01,5.686050191512594942e-01,9.999781960263869340e-01,9.962832905566384456e-01
1.067697970026874055e+00,9.795210596040078155e-01,1.012860877304413432e+00,1.416395997363519843e+00,1.302077738063042389e+00,6.753927853865556719e-01,8.495622413655607996e-01,1.208830056832362887e+00,6.541971568458812003e-01,5.647507522087924503e-01,1.164333828985239183e+00,1.098425407594225689e+00,1.341620282550123111e+00,1.497611045279595654e+00,1.290899370489783538e+00,1.325911502266509778e+00,1.692500122017189801e+00,6.790263083143333045e-01,5.680541182300673508e-01,9.939132031312991611e-01,9.997054334106718620e-01
1.068542807923339444e+00,9.796894932255740818e-01,1.013071051905080289e+00,1.418732151759332316e+00,1.303749965711489711e+00,6.734612537327371307e-01,8.498058403083715850e-01,1.208431516073920742e+00,6.524199538721561220e-01,5.607570994684673016e-01,1.164438216527494019e+00,1.099709003152517850e+00,1.341345086987974833e+00,1.499205234391441932e+00,1.281032151591394053e+00,1.325528747748543568e+00,1.698090255463643894e+00,6.771022805271532663e-01,5.671982288359865843e-01,9.907117506018274788e-01,1.001717607325705250e+00
1.071572277148038710e+00,9.788711587733663899e-01,1.013776945598178658e+00,1.421450539677690417e+00,1.305749708510471230e+00,6.715629948828801821e-01,8.496985533411873792e-01,1.209893587082907951e+00,6.511784231712915982e-01,5.583017789800985842e-01,1.164855279176050917e+00,1.100878161061553673e+00,1.341399656159652176e+00,1.502496383683290304e+00,1.270875363037099914e+00,1.325088291101374383e+00,1.703641230071380352e+00,6.754542630493878264e-01,5.662145860416158971e-01,9.938443061091778441e-01,9.979378143918191668e-01
1.074345734888960679e+00,9.784055144346547328e-01,1.014353061649697629e+00,1.423851614475921012e+00,1.307393406109438772e+00,6.701496692284354406e-01,8.495010222019896418e-01,1.210324320299867029e+00,6.502217005521954141e-01,5.562982244659137043e-01,1.165025084355985507e+00,1.102014565577206673e+00,1.341198106852432348e+00,1.505371491617284230e+00,1.261798955060734473e+00,1.324977874180859994e+00,1.707424775325645294e+00,6.736582327655272762e-01,5.653801079160380993e-01,1.012121471122286342e+00,9.840805490518612642e-01
1.077324001816904575e+00,9.781138073529180854e-01,1.014508093842325209e+00,1.426063952914588651e+00,1.308391108422309213e+00,6.695126545170535515e-01,8.495345572000820855e-01,1.209299323651429336e+00,6.495196689054371086e-01,5.533629524607649453e-01,1.164982353403278603e+00,1.103256099364604337e+00,1.341248989629291621e+00,1.508176176795124501e+00,1.251682064322076737e+00,1.325219332446358811e+00,1.711082429121754123e+00,6.720221992928532284e-01,5.643575770186515239e-01,1.010469952209787747e+00,9.872961157167714497e-01
1.079730509764412316e+00,9.780014063479410824e-01,1.014913104756582918e+00,1.427590756124009763e+00,1.308780590525497667e+00,6.688539199126147805e-01,8.504745300365702532e-01,1.209002317412755323e+00,6.488750321445188041e-01,5.518577272553197854e-01,1.165298822296044978e+00,1.103922138948687071e+00,1.340811199228266082e+00,1.510328380440043583e+00,1.243823971975549503e+00,1.324386548535019692e+00,1.715471220453814505e+00,6.705941706807914127e-01,5.638164669386983574e-01,9.785743548850773799e-01,1.014974338920121788e+00
1.081607927312113304e+00,9.774433796253947371e-01,1.016154554429038903e+00,1.428982319150127855e+00,1.309849536691711336e+00,6.679399816469759887e-01,8.498392958987229795e-01,1.207255619924330059e+00,6.479420619173916762e-01,5.492447751844150572e-01,1.165262346809392335e+00,1.104391411047935367e+00,1.341019347090274039e+00,1.513096579723196111e+00,1.234354734702467704e+00,1.323671105512703061e+00,1.718504773816035724e+00,6.693501513764851252e-01,5.628226866262654449e-01,9.709714732873575560e-01,1.015074547395671045e+00
1.083613350601702940e+00,9.772241718272919320e-01,1.016652163132323983e+00,1.431210526548086781e+00,1.310797721286246720e+00,6.674594242630601526e-01,8.507934678109495552e-01,1.209459330295806323e+00,6.475788874242932591e-01,5.474079358801157147e-01,1.165387107460657212e+00,1.105331295392228297e+00,1.340847582709956409e+00,1.514818214249382899e+00,1.229553747089661142e+00,1.322828289119624579e+00,1.722978543303760102e+00,6.679061360187550367e-01,5.624261165209742952e-01,9.364338588026039911e-01,1.048967965446136352e+00
1.085490768149403928e+00,9.769030577621200528e-01,1.016465308404163492e+00,1.432866696538201534e+00,1.311061758775874386e+00,6.666348395798049609e-01,8.511871102651005216e-01,1.210116415408788892e+00,6.476625934821451658e-01,5.461104628112177783e-01,1.165371136537140639e+00,1.105904060752547879e+00,1.340732755180147118e+00,1.515235116638120605e+00,1.222901218079537999e+00,1.322249407656589604e+00,1.725312611410276142e+00,6.667261218774622744e-01,5.618254186003737161e-01,9.203058139985752506e-01,1.061480501505379204e+00
1.087922877245289355e+00,9.763913201035687717e-01,1.016979008119810679e+00,1.433033937755019416e+00,1.312314484834155248e+00,6.656639765208220982e-01,8.515154273267420137e-01,1.208672948304811534e+00,6.475418582574017368e-01,5.436110545112583514e-01,1.165465433313316757e+00,1.106790814534098333e+00,1.341646732538169795e+00,1.516818659870574626e+00,1.217676677518027883e+00,1.322085844715248593e+00,1.729704739396797253e+00,6.656661076685417289e-01,5.610686246921763320e-01,9.097998368344921705e-01,1.076210227065933944e+00
1.088767715141754744e+00,9.753223769100550777e-01,1.017723582796014714e+00,1.434399036270662897e+00,1.312940296031528620e+00,6.645318779502169537e-01,8.522111436466773826e-01,1.208083928453534295e+00,6.470878341995222049e-01,5.401196586985788084e-01,1.165607660121894096e+00,1.107495286795840528e+00,1.340539798278711725e+00,1.517030995315005848e+00,1.211461403196266939e+00,1.322067910760623244e+00,1.732763804770379945e+00,6.648660988082336631e-01,5.601599074065591877e-01,9.234960510268650502e-01,1.053353678905896817e+00
1.090977947618366306e+00,9.748631436373658143e-01,1.017707562369953633e+00,1.435490014175560214e+00,1.313653430686112289e+00,6.634390252179682701e-01,8.523339763140249659e-01,1.207202505882412513e+00,6.468197127197213847e-01,5.395927343876830706e-01,1.165100561290893566e+00,1.108588301867657444e+00,1.341182032716569550e+00,1.517935641716217088e+00,1.206300705388646533e+00,1.322797417758486249e+00,1.733544270059869330e+00,6.644340950032777693e-01,5.602319505482120654e-01,9.382026928027344947e-01,1.033257463427522893e+00
1.092974837191830195e+00,9.746982365569031304e-01,1.018175814054692818e+00,1.436564919346519531e+00,1.314536794797064534e+00,6.633336779094430868e-01,8.519791619405306937e-01,1.206518390100477900e+00,6.460538347996004349e-01,5.382015478912164363e-01,1.165370563590054198e+00,1.108851138806719483e+00,1.341519176105706812e+00,1.518370370524418478e+00,1.200121969417448975e+00,1.321968407124092915e+00,1.735788388795800774e+00,6.633500732678558887e-01,5.600478484566341342e-01,9.458574018699930086e-01,1.037098684381712266e+00
1.093870877385051177e+00,9.749110492655297389e-01,1.018321693263658956e+00,1.437747677535573310e+00,1.315502073804002192e+00,6.631325523296450752e-01,8.524705592087773454e-01,1.205932792396931852e+00,6.465698876502663506e-01,5.368641611044837614e-01,1.165062387042129055e+00,1.109437094341310992e+00,1.340589360401200469e+00,1.519436583651260886e+00,1.194753661890603391e+00,1.321179176780189701e+00,1.737093680519658845e+00,6.627060637141529709e-01,5.596916862464241804e-01,9.452257632374474472e-01,1.043952821007726461e+00
1.095321609126456597e+00,9.748826767156181239e-01,1.018701143609170634e+00,1.439178348749548420e+00,1.315837503763503280e+00,6.618215297748827330e-01,8.526296191067103125e-01,1.207494687057129479e+00,6.459156078258523337e-01,5.357854928228318325e-01,1.164954411419047320e+00,1.110126799635649419e+00,1.340179514948214523e+00,1.520012178266814562e+00,1.191483180756847560e+00,1.321517232203272663e+00,1.738188438332529451e+00,6.621500609635811996e-01,5.590434408205881001e-01,9.353894590209980153e-01,1.031169189637107575e+00
1.096251784184181233e+00,9.746881713829028682e-01,1.018899351228131023e+00,1.440090553037150167e+00,1.315909707450690913e+00,6.615720717227967507e-01,8.526827843521487260e-01,1.206974386029680657e+00,6.458511481565297752e-01,5.353135000406320509e-01,1.164737738395087652e+00,1.110229438362341003e+00,1.338560911262798303e+00,1.520763112479299739e+00,1.187916451431282550e+00,1.321374266111760232e+00,1.739343757372763255e+00,6.616380558269995271e-01,5.583672168870734698e-01,9.369386935257433269e-01,1.021647622435346792e+00
1.096678469990477023e+00,9.747236611642438042e-01,1.019143166588002636e+00,1.440371245516089083e+00,1.316074688840478402e+00,6.618779292669868530e-01,8.531336179873137970e-01,1.208566554251480962e+00,6.444893450295053894e-01,5.344769162062406043e-01,1.164470422119366022e+00,1.110930133399623543e+00,1.338381886271787780e+00,1.521362380852898655e+00,1.182790626934930645e+00,1.322087382936469657e+00,1.740307494811277778e+00,6.609940521257328117e-01,5.581631553939254697e-01,8.621200629104512903e-01,1.097450289076595809e+00
1.097804920519097616e+00,9.745824936398391758e-01,1.019125285514445700e+00,1.440711279450318960e+00,1.316610718633316468e+00,6.613552204230699338e-01,8.536126772252539130e-01,1.207526877343769067e+00,6.440569481566322807e-01,5.338273251058300861e-01,1.164241905577481750e+00,1.111044296038737667e+00,1.337394643453857057e+00,1.522549251611374332e+00,1.178688688785648697e+00,1.321774516956947476e+00,1.741060236516392967e+00,6.605380478713884784e-01,5.577350419167926843e-01,8.923839124469621353e-01,1.068466591865375070e+00
1.098368145783408023e+00,9.743315296903810596e-01,1.019517059343941323e+00,1.441218613304712237e+00,1.317208498767623359e+00,6.616087432521877698e-01,8.538571936348078317e-01,1.206131071586841186e+00,6.440201805128399348e-01,5.337917468419554057e-01,1.164515234818893186e+00,1.110994305069644028e+00,1.337226903875957662e+00,1.523160392221219128e+00,1.175645131808537913e+00,1.321188272971701938e+00,1.742418440183206796e+00,6.597980440227437793e-01,5.576510221832370329e-01,8.779753994459699173e-01,1.078815232594321882e+00
1.099503130028154585e+00,9.742675620740123277e-01,1.019535714194502063e+00,1.441537099587952842e+00,1.317352724413053400e+00,6.613956949343100522e-01,8.533885666512291968e-01,1.206228382509843877e+00,6.436619502901353984e-01,5.328038464207898173e-01,1.163788092985720057e+00,1.111941317206329938e+00,1.336961922780034229e+00,1.523741630594731333e+00,1.171395537510444118e+00,1.321131435875637639e+00,1.743482269081828129e+00,6.594380431357692585e-01,5.572589409380588332e-01,8.995601794805740958e-01,1.067710914210542983e+00
1.100475973666508844e+00,9.738399263011564555e-01,1.019443875041562197e+00,1.442200984463729574e+00,1.317187928339607961e+00,6.610688844127852182e-01,8.531617760155434382e-01,1.204672655280648152e+00,6.431020592294970362e-01,5.328216339239195687e-01,1.163257544837356106e+00,1.112500832474902834e+00,1.336176018246602704e+00,1.522966136464242615e+00,1.168314341138739554e+00,1.320285901389428806e+00,1.745513503651791032e+00,6.591020424681487411e-01,5.571029145771948521e-01,8.598826520571679621e-01,1.096659905426778936e+00
1.102541132968980042e+00,9.743178769114122506e-01,1.019655944724428442e+00,1.442152393792436760e+00,1.317383609540061062e+00,6.605217095177648989e-01,8.529795692533652662e-01,1.205287610594809156e+00,6.423870210834046190e-01,5.320398439671718549e-01,1.162902831219164046e+00,1.112674345899535844e+00,1.335990816479153631e+00,1.523071476390317702e+00,1.163792943106525479e+00,1.319708328031889089e+00,1.746779651680505863e+00,6.590140423597011798e-01,5.570629082530167420e-01,8.663502676741833275e-01,1.098218413557341400e+00
1.102652071278616974e+00,9.739337936114016436e-01,1.019999151345286625e+00,1.442923808164338961e+00,1.318376933386805838e+00,6.601548291706098581e-01,8.524490755927852659e-01,1.205093476197932834e+00,6.421396069275795426e-01,5.324038819182088655e-01,1.162797498014274344e+00,1.112940952704313258e+00,1.336600803726674336e+00,1.525347992920583540e+00,1.161068486971022828e+00,1.320211892377076257e+00,1.747728717006623134e+00,6.580860422377381447e-01,5.566708520695783369e-01,8.498608624897275865e-01,1.094747466489485843e+00
1.102925150194646209e+00,9.730327500420902220e-01,1.020676720568026274e+00,1.442837463558949151e+00,1.318577589008775863e+00,6.600695561199106942e-01,8.526237080528495937e-01,1.205643146223897011e+00,6.424143350239098771e-01,5.319862679642259895e-01,1.163086955887413065e+00,1.112660066223504440e+00,1.337198640316643816e+00,1.525032919426129174e+00,1.158656932595788724e+00,1.319625887312615431e+00,1.749123053106002024e+00,6.577700415199458917e-01,5.569188758333063483e-01,9.106718630163941341e-01,1.040965344542834847e+00
1.103164094246171789e+00,9.731982819952884611e-01,1.020809338017368395e+00,1.443258765005239530e+00,1.318443908918834007e+00,6.595469282476338346e-01,8.515985531941061559e-01,1.205869024113607857e+00,6.423960515279708572e-01,5.316216676945505482e-01,1.163240217453709313e+00,1.113193976497393045e+00,1.336624327702350401e+00,1.526420610849455572e+00,1.155737479176439431e+00,1.319703105571346846e+00,1.749034116972454589e+00,6.577420414269082860e-01,5.565108435600374381e-01,8.827017848593431415e-01,1.071343320909972974e+00
1.103718785794356227e+00,9.734405814546057689e-01,1.020315344901852272e+00,1.443485572175351228e+00,1.318916854077920586e+00,6.598777207668954370e-01,8.520562966405140770e-01,1.206256334943795583e+00,6.419114451584845282e-01,5.310437054386145661e-01,1.162864750749268650e+00,1.113848882161668996e+00,1.336915169193831687e+00,1.526593972470704497e+00,1.152006314158237510e+00,1.319557080409263117e+00,1.748673574818471188e+00,6.576140411622070081e-01,5.560948181381192290e-01,9.195841522250093325e-01,1.031863694924508357e+00
1.103676117213726604e+00,9.734256341662144152e-01,1.020216503031752708e+00,1.444721791634176578e+00,1.319683102769162231e+00,6.605271570947283122e-01,8.514853703921302364e-01,1.205352418412649396e+00,6.418199993007918103e-01,5.305374106422573455e-01,1.163014117557613192e+00,1.114190378083486310e+00,1.336377562781276618e+00,1.527640660906846026e+00,1.148432633238483547e+00,1.319310186349599512e+00,1.749332811541719490e+00,6.577340413742303049e-01,5.557307971251899126e-01,8.793326863776489422e-01,1.075015690451066819e+00
