1.408296389746476196e+00,8.592654459404840406e-01,8.795704577583368655e-01,6.236787359794895291e-01,5.850182923755757880e-01,1.376545653121849622e+00,1.434934815867369151e+00,5.617957743539918614e-01,1.379067570321252267e+00,1.418007548806287765e+00,1.327739836589556743e+00,1.436755409154297114e+00,6.325165714904282810e-01,5.406681872845061632e-01,9.004777479621182135e-01,6.555233121812145125e-01,5.658621213816554807e-01,1.292918430181806633e+00,1.429500623097473833e+00,8.589429457743240626e-01,1.120390112093487822e+00
1.408629924672834877e+00,8.269421650802056822e-01,8.839387790986708016e-01,6.177034280017131840e-01,5.645722334684478705e-01,1.383173289296283803e+00,1.458758691323100987e+00,5.469469058592528743e-01,1.387104563749543829e+00,1.438239168725452322e+00,1.316386972643200037e+00,1.456756615553246093e+00,6.476201636525023009e-01,5.030059599157630235e-01,8.556796151000369832e-01,6.763627904714641925e-01,5.383118636937183066e-01,1.271718023981588619e+00,1.453789715565209972e+00,8.484050633867300517e-01,1.140238253254346468e+00
1.395771965223957523e+00,7.916940813832268331e-01,8.784782828395665266e-01,6.171935259812693086e-01,5.506766653233318154e-01,1.385186814764457486e+00,1.475473931089063218e+00,5.460076080215614525e-01,1.389777270204539006e+00,1.451991163722490485e+00,1.299798105568186424e+00,1.466055215020465097e+00,6.686051144692350956e-01,4.707547863648152697e-01,8.135312331685830012e-01,7.001186233339674603e-01,5.156076593966296695e-01,1.247129275308902052e+00,1.471535485322938097e+00,8.455394786741454727e-01,1.160298652824501620e+00
1.373279307393024951e+00,7.532088422111327120e-01,8.645561495730255119e-01,6.206925713578936854e-01,5.429936723315461622e-01,1.383673985857133415e+00,1.485899053261873659e+00,5.578549697894732429e-01,1.388623130134265971e+00,1.459814278274458088e+00,1.281238854633993673e+00,1.464881886656509202e+00,6.879331687813673435e-01,4.449428610189321565e-01,7.754141348225532804e-01,7.213374562612157037e-01,4.981513089542564665e-01,1.221595200826404382e+00,1.482927738881590241e+00,8.495407862905837160e-01,1.185733614298973615e+00
1.344235431145811344e+00,7.142055976870324008e-01,8.475658583242039468e-01,6.258279509356150516e-01,5.409488608169285007e-01,1.380239679220503612e+00,1.490972582492884779e+00,5.793911223129282195e-01,1.385496477981727814e+00,1.462737252553746758e+00,1.262963781073779046e+00,1.455186891238537950e+00,7.002126578505065702e-01,4.262513132863516852e-01,7.416688566467057875e-01,7.378486574423197553e-01,4.859262526518701164e-01,1.198619909466485556e+00,1.488832144002410818e+00,8.549252328755635455e-01,1.197160331491139873e+00
1.310966761524002822e+00,6.777581834306950492e-01,8.310122538796231861e-01,6.312536907437608091e-01,5.434533940163432941e-01,1.377543704098844302e+00,1.492458750825258473e+00,6.078704149669911239e-01,1.382942572495225564e+00,1.462021636917810286e+00,1.246735867094049599e+00,1.439229067094670356e+00,7.050368402110254173e-01,4.154327060321121867e-01,7.151489817522042047e-01,7.465652573225646238e-01,4.782202678164955145e-01,1.180650667970681411e+00,1.490546833043751240e+00,8.574474846079936929e-01,1.208297129897984989e+00
1.275758209789342290e+00,6.505224143315436747e-01,8.191861823837035539e-01,6.361737351499987536e-01,5.492794163396855778e-01,1.377386125924834559e+00,1.491323686205541232e+00,6.402611438713877723e-01,1.383048128049923831e+00,1.459042159724278642e+00,1.234324100878988029e+00,1.419098789509227077e+00,7.012135439898640188e-01,4.121700703043981173e-01,6.936344535337346517e-01,7.435262790284755674e-01,4.745063636980479393e-01,1.171258229823075370e+00,1.489151195600801003e+00,8.592393615041649113e-01,1.219382708908937962e+00
1.241021832249942003e+00,6.360384582765946648e-01,8.109643503738970249e-01,6.394958399338821486e-01,5.569964898240854501e-01,1.380748348748978893e+00,1.488724555233839508e+00,6.746239764673640504e-01,1.385846597144329895e+00,1.454641335005938618e+00,1.226669980044714503e+00,1.397127361880134755e+00,6.927066202633175296e-01,4.146447001594676940e-01,6.768702426468967692e-01,7.336996991696052017e-01,4.737683233346122180e-01,1.170148258761446458e+00,1.485773630119895827e+00,8.607080256761183712e-01,1.228313502867108387e+00
1.208347538377023911e+00,6.343987511339487240e-01,8.074147568353170490e-01,6.413968927651916285e-01,5.654692285782263461e-01,1.387222978224656345e+00,1.486199370729666125e+00,7.093315536369363405e-01,1.392549263336789078e+00,1.450111673624003394e+00,1.222098501544528037e+00,1.375286583331087442e+00,6.801990058226621283e-01,4.214169597825325742e-01,6.638154762946182341e-01,7.220569094240676389e-01,4.750855088939905935e-01,1.176303787149754143e+00,1.481716366471991675e+00,8.614759102911414557e-01,1.234194689096397068e+00
1.179221557736854997e+00,6.416556880797337215e-01,8.089849596745664062e-01,6.418031872719598407e-01,5.738546855724424578e-01,1.394874851857562881e+00,1.484239522581349391e+00,7.423756303402840873e-01,1.401426935543376384e+00,1.446040278603551110e+00,1.219513255197306467e+00,1.354614646334430184e+00,6.665748332056212755e-01,4.309186349865906096e-01,6.531973743682594202e-01,7.104823282097791903e-01,4.774520786068555678e-01,1.186173761573345642e+00,1.477582960007966850e+00,8.603252951692059725e-01,1.240142688414707539e+00
1.154649881517229471e+00,6.508385452461854515e-01,8.122140995064569546e-01,6.415967095125749697e-01,5.811531743231191927e-01,1.403472111876822526e+00,1.483071578941471014e+00,7.714927278768968222e-01,1.410304354276302963e+00,1.442829975581213509e+00,1.218922036270337239e+00,1.337283637978866624e+00,6.540551941351783194e-01,4.414466656097533193e-01,6.443662476128325656e-01,6.984624131451209195e-01,4.802409418145283104e-01,1.197321059888518224e+00,1.474418254188543331e+00,8.610503088013171658e-01,1.244343944355144504e+00
1.135150843319660208e+00,6.575450947020863302e-01,8.176091053065153158e-01,6.410417524297624681e-01,5.865922314860035902e-01,1.410906579523749871e+00,1.483240780482764531e+00,7.944386011460324859e-01,1.418305418239209414e+00,1.440677300166109065e+00,1.218082906813542365e+00,1.324101416297452261e+00,6.432103452330801829e-01,4.500028727769734838e-01,6.370380912102676652e-01,6.885308237484957239e-01,4.827285867730072288e-01,1.206940364668594112e+00,1.472381250648605810e+00,8.622616734440939901e-01,1.247778511067727747e+00
1.121917448369643022e+00,6.572673844522566311e-01,8.242020061570015654e-01,6.401394064630161473e-01,5.899993457412013864e-01,1.415937377584488122e+00,1.484718550525785608e+00,8.106891352405647400e-01,1.423270154655862818e+00,1.440212982487928395e+00,1.216657425331556297e+00,1.314818241364725804e+00,6.333207750537854785e-01,4.564762223358662663e-01,6.297622150932169482e-01,6.802451477541989755e-01,4.836735248651831132e-01,1.212371583287508603e+00,1.471719441820561247e+00,8.632513226153215591e-01,1.249544829079656694e+00
1.114001579974743583e+00,6.521656994465414581e-01,8.286575779767884065e-01,6.397055308796182338e-01,5.911773282637766691e-01,1.418413602961943631e+00,1.486825005565186819e+00,8.200345722169364304e-01,1.425508485291534289e+00,1.440839354229443092e+00,1.214313693149885021e+00,1.309566756331782988e+00,6.254222759220641192e-01,4.583752531258276086e-01,6.225271322067952307e-01,6.765624987289481362e-01,4.829091560479263912e-01,1.212905826181572166e+00,1.472768883811554019e+00,8.643817007490681714e-01,1.252045948284450594e+00
1.111303386510420710e+00,6.449939975964379402e-01,8.265327393012383839e-01,6.395587726347745638e-01,5.902667733463953237e-01,1.419557276701106874e+00,1.489008240064900956e+00,8.238242200609119381e-01,1.426066972599831839e+00,1.442375271929169589e+00,1.210661944847953864e+00,1.308808467717395008e+00,6.227970935333173585e-01,4.553111852896425393e-01,6.142888209039875091e-01,6.780313092944045827e-01,4.801869654837601087e-01,1.209932512229939361e+00,1.474974300815233175e+00,8.633322872591117081e-01,1.258019682536857919e+00
1.112925340141862618e+00,6.365713227866973689e-01,8.199278519268926591e-01,6.394473857409197493e-01,5.876517102038881779e-01,1.419109782042846657e+00,1.491852187910297278e+00,8.226947425264602431e-01,1.424656280152449606e+00,1.444929951070311080e+00,1.206680388762745970e+00,1.311697189422579068e+00,6.243317536318431227e-01,4.485683068817454267e-01,6.050602267685551983e-01,6.821774348368787599e-01,4.763928758342860226e-01,1.205047883493247651e+00,1.478363323821889397e+00,8.624765644851755120e-01,1.262708111273284306e+00
1.117877776559259129e+00,6.293944176622296993e-01,8.116759412181907551e-01,6.393566109693749056e-01,5.838095192114448606e-01,1.417836076239206600e+00,1.494856221850252131e+00,8.181891781982643108e-01,1.422567529386987939e+00,1.448109002686236879e+00,1.202073457555802527e+00,1.317176015941019518e+00,6.308098357030416103e-01,4.411671975145369240e-01,5.942776021338598280e-01,6.903212665147648863e-01,4.723088755642153025e-01,1.199680509448535659e+00,1.482503521769073185e+00,8.600761132642704698e-01,1.268568836567215419e+00
1.124528085091029750e+00,6.180702669727671239e-01,8.024244092408785445e-01,6.393685936533466396e-01,5.797142845558694857e-01,1.417121225066968249e+00,1.497577852222493400e+00,8.112406082857497314e-01,1.420916601651607269e+00,1.451682239814185538e+00,1.198395026772330230e+00,1.323704635760534876e+00,6.390919000094900104e-01,4.353864672919623424e-01,5.860363665245885700e-01,6.963037136593478449e-01,4.684457822256709036e-01,1.194614224393554913e+00,1.487193069624302311e+00,8.569081154557260938e-01,1.272774252092736313e+00
1.131869050016585998e+00,6.067490918185778348e-01,7.986332788913478309e-01,6.390024280701861459e-01,5.756288701377514361e-01,1.416146924466200385e+00,1.500488401735071919e+00,8.036163376121622237e-01,1.419419009117824260e+00,1.455202538828322734e+00,1.195370538727441589e+00,1.330761314083386715e+00,6.451477711517568103e-01,4.316963735911212852e-01,5.794008373700197945e-01,7.014805957472332043e-01,4.656693092280672630e-01,1.191388907021794674e+00,1.491796809211186847e+00,8.553882266511262378e-01,1.275812464102019428e+00
1.138743194035417128e+00,5.987656967531397312e-01,7.977309463571254922e-01,6.381310951831349332e-01,5.722144093694250255e-01,1.416623820832964675e+00,1.502937784618144423e+00,7.969800417272425719e-01,1.418795943528720294e+00,1.458170450577098931e+00,1.193965020896146534e+00,1.337381638104314652e+00,6.500028957718305689e-01,4.308656698392502316e-01,5.754037014422219709e-01,7.044184668191288967e-01,4.637104779271795651e-01,1.190082682223462918e+00,1.495583979102173666e+00,8.537929029289651472e-01,1.278284439945562179e+00
1.144753252437858970e+00,5.940470241847592980e-01,7.972100739530575408e-01,6.371017006457113663e-01,5.696137242384786692e-01,1.417527690033089538e+00,1.504946213483120188e+00,7.916694852396211068e-01,1.419484164590288477e+00,1.460180726404152862e+00,1.194072647249680097e+00,1.342700793220884092e+00,6.506513511339090394e-01,4.327260206539525478e-01,5.743968214867690714e-01,7.041723949411858863e-01,4.628879177232237963e-01,1.192445945565188570e+00,1.498258264229061165e+00,8.524955428462727136e-01,1.279896551187460929e+00
1.149795504773339250e+00,5.927403572441022339e-01,7.962026566835135322e-01,6.358426319722781939e-01,5.679776893695489548e-01,1.419168448149561668e+00,1.506578752929636833e+00,7.874623779302771798e-01,1.419628693665528907e+00,1.461450562576801282e+00,1.195051477729355494e+00,1.346394420890976384e+00,6.488046702225077622e-01,4.346376184439606494e-01,5.761784429637035743e-01,7.032051982567869564e-01,4.629189818550801250e-01,1.196384411895109690e+00,1.499476853424253964e+00,8.505150948962364454e-01,1.282015554400232737e+00
1.153255006734975829e+00,5.923620088500087810e-01,7.934314116370888570e-01,6.346238477431299652e-01,5.673316629936520084e-01,1.421140249704805791e+00,1.507227262637314436e+00,7.851761019427969668e-01,1.420612020865530845e+00,1.461998203384840878e+00,1.197671218272805982e+00,1.348026896237082717e+00,6.488607420884259236e-01,4.378460204673692013e-01,5.786014371905782161e-01,7.019167552658777121e-01,4.634770647932680565e-01,1.200478197550411075e+00,1.499608672549492594e+00,8.481538894243290105e-01,1.283121021732803513e+00
1.155317251893362762e+00,5.974808028758719081e-01,7.906016795791619423e-01,6.336577003940940811e-01,5.680092676658529127e-01,1.422787936195714531e+00,1.506758787923710097e+00,7.845923689983163030e-01,1.421759033363611646e+00,1.462026133665643268e+00,1.199977552769260880e+00,1.348190399939296791e+00,6.486770463065510972e-01,4.421912993526175284e-01,5.814099083280326319e-01,6.987559874666375848e-01,4.646292622974990127e-01,1.204359429977063689e+00,1.498861297153192051e+00,8.456636491270197453e-01,1.282976570698452834e+00
1.155895597171374245e+00,6.040735069295315451e-01,7.878072557199404802e-01,6.330222788652863919e-01,5.689835931489516385e-01,1.424681652768035933e+00,1.505680584016316548e+00,7.847619458764818479e-01,1.422143705933529123e+00,1.461303822044539569e+00,1.202014745943565721e+00,1.346761457866846312e+00,6.491481861404143627e-01,4.471639181886948311e-01,5.858819815390681196e-01,6.965522285804213176e-01,4.665206889225791964e-01,1.206658007075847916e+00,1.497259267494734036e+00,8.434483458108402720e-01,1.283705091002620202e+00
1.155860470487821257e+00,6.069415478608704007e-01,7.832744594462878185e-01,6.333153527311732311e-01,5.705554749373394907e-01,1.425010401862710774e+00,1.504249162906274639e+00,7.850264829002421285e-01,1.421469757592047412e+00,1.460072904962228302e+00,1.203651171637010631e+00,1.343695405327055559e+00,6.474349823294480721e-01,4.514241695732544302e-01,5.911867420596482736e-01,6.922514402979494941e-01,4.685632224239614230e-01,1.207773812301786931e+00,1.494935859701412184e+00,8.412576879806854535e-01,1.284725188965760045e+00
1.155201569526297600e+00,6.102233114822896987e-01,7.825950713833700334e-01,6.339778541241969378e-01,5.721548961121830645e-01,1.423409510516719267e+00,1.502555403240616094e+00,7.854935197502782573e-01,1.419098630138422301e+00,1.458887187300316635e+00,1.204596928802440958e+00,1.340280065304378709e+00,6.453019492526126388e-01,4.558650598978093993e-01,5.955846901386451231e-01,6.875687617618447822e-01,4.707348280954223863e-01,1.207222345271437902e+00,1.492229188999345757e+00,8.398792296824169057e-01,1.286204946543853422e+00
1.154509098739278761e+00,6.112794734536060037e-01,7.798381655473080043e-01,6.346452441928437382e-01,5.738096995920516363e-01,1.422853850224076400e+00,1.500902838139700046e+00,7.866736776630083305e-01,1.417117295323821580e+00,1.457423596785731412e+00,1.204315121103020081e+00,1.336831720409736635e+00,6.486410390793406755e-01,4.596419391563850709e-01,5.992024209502699872e-01,6.885581599989248902e-01,4.726529955866849431e-01,1.205281933781871428e+00,1.489751722071968265e+00,8.387614369595439712e-01,1.287404882910589743e+00
1.153987335884747445e+00,6.103886559442168736e-01,7.794351229189457886e-01,6.356934962800978584e-01,5.749771828455242373e-01,1.422510876536117408e+00,1.499934167006375718e+00,7.876496386918320214e-01,1.415036339834286672e+00,1.456231252437698576e+00,1.202911384327474575e+00,1.333457145264033139e+00,6.531081144993668985e-01,4.631534186758851090e-01,6.020006397484228833e-01,6.913666162459392028e-01,4.742316431413122757e-01,1.204268499634906675e+00,1.487548552102038402e+00,8.380599833176362035e-01,1.288377585244989687e+00
1.154386460264074321e+00,6.138138670785650008e-01,7.777607693500429020e-01,6.366971170314975614e-01,5.758366697562258274e-01,1.423045074435832946e+00,1.499647022317286860e+00,7.879015834455265210e-01,1.412637244471139475e+00,1.455795428967159744e+00,1.202585250254782467e+00,1.331156680836192985e+00,6.583728174462062377e-01,4.656571086447099383e-01,6.043261128038172059e-01,6.932852868558457837e-01,4.752705740207388008e-01,1.203057116077469901e+00,1.485751208429297199e+00,8.372842485800856549e-01,1.288939593228824121e+00
1.155223440495691367e+00,6.114330041448113873e-01,7.751864139329781578e-01,6.373280451012014458e-01,5.763484841645591938e-01,1.421994630853380848e+00,1.499775823647031769e+00,7.868968487849735682e-01,1.410502344120648344e+00,1.455882328951537019e+00,1.202865732373121554e+00,1.329614999642015238e+00,6.600232388886332346e-01,4.681468446431279462e-01,6.079200581606853948e-01,6.922813758183823385e-01,4.757471491599656876e-01,1.202113376962025582e+00,1.484401155653939375e+00,8.362359933252793143e-01,1.289165791858708277e+00
1.156445205012379462e+00,6.105459492276996691e-01,7.760601221610224920e-01,6.373122509278936754e-01,5.761782691836500048e-01,1.421178210019172550e+00,1.499528703701951127e+00,7.851807304559565992e-01,1.409213646120660579e+00,1.456106290311340645e+00,1.203002496000207255e+00,1.329707640975551275e+00,6.607416808494600557e-01,4.691701845631519596e-01,6.094559406933522938e-01,6.896977330995541777e-01,4.753904916592879282e-01,1.202501255322173446e+00,1.483592944171057360e+00,8.351745246951582935e-01,1.289348986508278561e+00
1.158316797449421287e+00,6.135545196485125974e-01,7.782869234530300773e-01,6.362334806449227997e-01,5.759660965740579508e-01,1.420326175002462943e+00,1.499781730718890982e+00,7.833881297263264321e-01,1.409640468323563711e+00,1.456744582102276198e+00,1.203433418069705052e+00,1.329915810148426081e+00,6.608968406752802061e-01,4.697918922454193957e-01,6.100996858792969713e-01,6.884880432872414469e-01,4.748025345782319051e-01,1.202824939749406186e+00,1.483289241252926383e+00,8.347452654967169039e-01,1.289497311499939958e+00
1.159970314665826674e+00,6.147653682581530887e-01,7.818518763481439038e-01,6.350151641247244738e-01,5.757191210449337238e-01,1.419381745358104796e+00,1.500021048258977086e+00,7.814352126980228519e-01,1.409733589178413737e+00,1.457220353009133884e+00,1.203847018346396736e+00,1.330392264434003158e+00,6.601594400326129541e-01,4.696274318078650922e-01,6.092555643734904880e-01,6.888327934511365713e-01,4.740851679933016927e-01,1.203028447138469348e+00,1.483369947337195516e+00,8.343978052014918712e-01,1.289617371932610723e+00
1.161876359315818563e+00,6.147028169980566226e-01,7.845838469393262571e-01,6.340347148358482787e-01,5.755509693609697219e-01,1.419674904850650066e+00,1.500164847605412355e+00,7.802277302332498721e-01,1.409362225888680653e+00,1.458015767731869028e+00,1.203863370056073467e+00,1.331472146087500086e+00,6.576729210226873734e-01,4.682850876325223011e-01,6.070435801011826449e-01,6.887042923303010600e-01,4.734062252468849152e-01,1.203715779761419302e+00,1.483492424842832946e+00,8.341166282180559888e-01,1.289954758525726719e+00
1.163215805053799068e+00,6.131377148004925060e-01,7.815257447919817801e-01,6.330815184831032338e-01,5.751840444502295258e-01,1.420567920808669671e+00,1.499353433583314299e+00,7.792723113914625799e-01,1.410389096284124566e+00,1.458614242967079866e+00,1.203166502713228558e+00,1.332608299236273330e+00,6.580429172656012682e-01,4.665367826888565661e-01,6.047831762407059886e-01,6.911289797966190251e-01,4.721418525845251235e-01,1.205757024237153363e+00,1.483530488665300240e+00,8.338891456852931539e-01,1.290227716700852456e+00
1.163727390889850444e+00,6.092134471691248443e-01,7.774979998015217886e-01,6.328627188967445028e-01,5.747543292734172971e-01,1.420945046058787353e+00,1.498202684868763512e+00,7.788337248343026875e-01,1.410334401700172213e+00,1.459186149184354964e+00,1.202593270937589720e+00,1.332950003663377680e+00,6.583718915493903534e-01,4.652772241558068012e-01,6.028707860354380887e-01,6.930901812554264296e-01,4.705378467545332510e-01,1.206893986590969137e+00,1.483652202328206604e+00,8.339302140907118854e-01,1.290448498119927123e+00
1.163725352414775482e+00,6.077547718126464771e-01,7.763378462514214373e-01,6.326688702336000780e-01,5.742298615318743860e-01,1.422021187142575194e+00,1.497689506404349391e+00,7.787476461023423724e-01,1.410695155564964720e+00,1.459464485258214372e+00,1.201916844247684413e+00,1.332850763687357443e+00,6.609775439874029379e-01,4.651022777712476852e-01,6.017866467288458532e-01,6.956973387459467473e-01,4.694178056667918097e-01,1.208169959875104116e+00,1.483589784377884691e+00,8.339634246781696403e-01,1.290378745714367836e+00
1.164129302440845670e+00,6.024821857267907976e-01,7.782022290934252906e-01,6.322500640731993915e-01,5.737097848598422534e-01,1.422742779600046692e+00,1.496873662671502014e+00,7.786815164398749323e-01,1.411158146151904047e+00,1.459952040585055899e+00,1.201369959625206096e+00,1.332831527229104918e+00,6.631145058169282125e-01,4.656658993355170528e-01,6.002964604641004565e-01,6.921160871773407441e-01,4.691861415128284474e-01,1.208666164082931260e+00,1.483731725548382174e+00,8.339902751245004131e-01,1.290573273495752460e+00
1.164453065774439633e+00,5.984597231793652439e-01,7.780271748505115381e-01,6.319633441547960473e-01,5.731521889188720964e-01,1.423016682551333512e+00,1.496445701725562794e+00,7.784605073959390831e-01,1.411186174939863536e+00,1.460225265509687453e+00,1.200137568364554319e+00,1.332425647501430221e+00,6.689308871810887291e-01,4.676730806677780183e-01,5.991648210746840508e-01,6.893433509906833345e-01,4.691796652117149469e-01,1.207642448592699980e+00,1.484211800537091008e+00,8.340119789559150565e-01,1.290730514760852987e+00
1.164490684784709629e+00,5.988365499740356812e-01,7.787483737656711869e-01,6.318944612971174601e-01,5.728266463997321312e-01,1.423001279889223314e+00,1.496285866232157202e+00,7.793721747545230283e-01,1.411014526575929295e+00,1.460242559451595756e+00,1.198532879761307068e+00,1.332076877667822234e+00,6.748645024570796291e-01,4.703684191812149695e-01,5.984933668897769454e-01,6.846715050278088244e-01,4.692404876950355685e-01,1.206846636480570112e+00,1.484582848998776905e+00,8.342641967805284331e-01,1.290857591153251827e+00
1.164410863288797282e+00,5.985837579674180287e-01,7.806375433633028216e-01,6.320032650571989485e-01,5.726182376841594257e-01,1.422118510439771111e+00,1.495550155604655318e+00,7.800852928420787258e-01,1.410836584586486087e+00,1.460499766712829661e+00,1.197054851129266462e+00,1.331466689746151122e+00,6.820520709605601972e-01,4.724595292917013745e-01,5.989975562598947034e-01,6.788163612763183918e-01,4.691365752154406099e-01,1.206649255472131088e+00,1.485207535035969695e+00,8.344679905441350076e-01,1.290960269765174973e+00
1.164879344826506902e+00,5.942407065614274675e-01,7.791421129465707640e-01,6.316463252001106587e-01,5.726843383079389671e-01,1.421038377654876284e+00,1.494164529574337763e+00,7.813737492916316141e-01,1.408959678553840966e+00,1.460662580396814958e+00,1.196481751683062145e+00,1.330853801952315063e+00,6.879843558054140606e-01,4.731961870763983780e-01,5.999151795754079641e-01,6.758141318693452471e-01,4.689218471085070394e-01,1.205622062973941366e+00,1.485580962762853563e+00,8.346326269588769664e-01,1.291043219499006911e+00
1.164912805849297905e+00,5.926461779104117422e-01,7.782391067871106127e-01,6.316754008048468538e-01,5.728943841245403013e-01,1.421267748267046604e+00,1.492919478108739817e+00,7.822002945978783206e-01,1.407753679671886138e+00,1.460926814492651493e+00,1.196296313608512074e+00,1.330287528532564378e+00,6.936007290490774357e-01,4.743437964313956257e-01,6.000783506879800999e-01,6.729457499604017956e-01,4.693245756327734108e-01,1.206609044125819263e+00,1.486429957538682123e+00,8.350072658241727286e-01,1.291373957562059749e+00
1.165120401268165962e+00,5.930020804235582865e-01,7.741593447450456633e-01,6.316747017647020845e-01,5.727266513856572594e-01,1.423488820742973227e+00,1.492864167782338214e+00,7.831291365599111209e-01,1.408687046945171994e+00,1.460727677591874718e+00,1.197401499915273115e+00,1.330139434800578391e+00,6.984887476026157005e-01,4.761963955429958095e-01,6.003139948145166382e-01,6.701816849470723092e-01,4.695932635708821579e-01,1.209151122046812743e+00,1.487073350837255337e+00,8.357976866240824920e-01,1.291641053762889513e+00
