1.527765559250618743e+00,1.171833214627953978e+00,1.299229595002484139e+00,1.433154793427630747e+00,1.402760356216707471e+00,9.943693421972139568e-01,2.041148687829204000e-01,1.193218534438788281e-01,4.231863024736406964e-02,5.242567143796662554e-01,1.273393237549252044e+00,1.415161257106994031e+00,1.341135683902779929e+00,1.502830590492250096e+00,1.211149049490946317e-02,1.507174111889650003e+00
1.548118348578852999e+00,1.281764258354674224e+00,1.375595222676782026e+00,1.474447031343154801e+00,1.444127921987387042e+00,1.005000737949323097e+00,1.443090156638710819e-01,7.495579526466314424e-02,2.372674462085819572e-02,5.330530224188926303e-01,1.354352733716729373e+00,1.458140006259901922e+00,1.409183555358545670e+00,1.542056998625104258e+00,4.762841630098779006e-03,1.545517618876582899e+00
1.563497880273834184e+00,1.371658853687810264e+00,1.440138531841766989e+00,1.509360565434876289e+00,1.485708084826761644e+00,1.009964492408395031e+00,1.008207024120285900e-01,4.915976986538406202e-02,1.239544801172422391e-02,5.461289902873198709e-01,1.420323056470543799e+00,1.492518853481076713e+00,1.465873208706521602e+00,1.559688012466189377e+00,-1.138423497410716301e-02,1.561696885069634222e+00
1.567576461436576141e+00,1.441648643711335165e+00,1.486448429943925342e+00,1.528503908396967592e+00,1.511899685391295378e+00,1.013105511089678057e+00,6.590987451040383749e-02,2.810923168883964693e-02,1.213493973363581092e-02,5.524071698972858879e-01,1.475101796972075441e+00,1.518701353523390196e+00,1.504413525519961325e+00,1.559143708911782111e+00,-1.625376500524983864e-02,1.565969339863228615e+00
1.564129217190654675e+00,1.491195228702418607e+00,1.512438057895441501e+00,1.542404069260975508e+00,1.529551761421665601e+00,1.008572114829855426e+00,4.295321957538035529e-02,1.232074159622051010e-02,1.243701284383169105e-02,5.534692296438877834e-01,1.514190867913270289e+00,1.536161576927258743e+00,1.528613410014188601e+00,1.569692575311181004e+00,-1.174212802024207636e-02,1.573285269281707643e+00
1.563833932666853554e+00,1.523594933309213140e+00,1.534763594883385096e+00,1.552747465685868411e+00,1.546830286569851554e+00,1.010278781239884571e+00,2.398898064201032687e-02,6.333226452026954022e-03,1.401077486870012240e-02,5.548996289017739114e-01,1.530481654131902403e+00,1.547674563238240708e+00,1.546345557383819180e+00,1.569053668887653297e+00,-1.093116936120998479e-02,1.575536510617256303e+00
1.570793201601934364e+00,1.543768323252066033e+00,1.550371359869887611e+00,1.560963246031888074e+00,1.555089314176472781e+00,1.012433942034068890e+00,1.534016478991740741e-02,-1.383446256248846776e-04,1.513557942233828557e-02,5.596068880563030978e-01,1.548521974039374305e+00,1.553481302215506732e+00,1.556012169217402263e+00,1.569216256058652670e+00,-1.410258635041158892e-02,1.569873212576560206e+00
1.570548366771521653e+00,1.549505598460817035e+00,1.561212756196710183e+00,1.566070681545401966e+00,1.567466404609286990e+00,1.013220427150343106e+00,8.013934484095004002e-03,-5.522758231285706740e-03,1.734644332888524154e-02,5.603537373309729341e-01,1.557245338761510611e+00,1.563173676135054757e+00,1.563378043536291839e+00,1.570568253781047252e+00,-1.710112442019288970e-02,1.568476309043428163e+00
1.570671800453173006e+00,1.557054154340255625e+00,1.565025803950390149e+00,1.569257899483647023e+00,1.567502155463593283e+00,1.017070792134405988e+00,9.317351012990743656e-03,-3.042629623188697514e-03,1.978575728685601914e-02,5.608884299481265989e-01,1.564486877145929489e+00,1.564014876669835852e+00,1.564885685912936308e+00,1.569023152069657590e+00,-1.387199749325036466e-02,1.572338971302805755e+00
1.571868818165344184e+00,1.563816998070377107e+00,1.570663012052201379e+00,1.572026079213611816e+00,1.571815065704420977e+00,1.016639426378954658e+00,4.572432193211512300e-03,-3.043352166313717608e-03,1.770444661129091934e-02,5.607816675419025065e-01,1.563985169083412341e+00,1.565848079172781571e+00,1.568538372379061352e+00,1.564585558953919708e+00,-8.338637362827028277e-03,1.573486318703512632e+00
1.574937012724078933e+00,1.561483690470985675e+00,1.568603026974170644e+00,1.574228760187366127e+00,1.574114359037170896e+00,1.009135821573879932e+00,-5.891694247212395791e-04,-3.369062851222814816e-03,1.752003514545538015e-02,5.616593435303421922e-01,1.566796460932587731e+00,1.569267401175952870e+00,1.573880887789467220e+00,1.572057528449596786e+00,-9.139866714455657792e-03,1.578348170822911012e+00
1.568951980786828626e+00,1.560611826471848707e+00,1.567383233394175068e+00,1.577092757803151057e+00,1.570447240964305768e+00,1.009501179250076319e+00,2.021268105963612560e-05,-2.427782929602539767e-03,1.074458653314901493e-02,5.626764710096747724e-01,1.572236584214157018e+00,1.566022098032715748e+00,1.569820269780433541e+00,1.564229743265233008e+00,-1.083940074330875733e-02,1.579239850981632998e+00
1.568918107377472282e+00,1.565368764973771087e+00,1.568405116972993119e+00,1.574421353655111933e+00,1.570422986575907176e+00,1.007552669571994963e+00,1.499641477103094787e-03,-1.036879020684643984e-03,9.745620260850559879e-03,5.622714995456106202e-01,1.566754243085754394e+00,1.567468782871590749e+00,1.566891514826203036e+00,1.563725207711928133e+00,-1.064570801391235763e-02,1.577606529547299408e+00
1.572107978049084975e+00,1.565569445775978341e+00,1.568254472708080272e+00,1.571395252024603506e+00,1.570918430819227218e+00,1.012544938407640815e+00,2.709113068549404840e-03,-3.560819282751748888e-03,1.082073444602683204e-02,5.631819645671711783e-01,1.570108297247152285e+00,1.563462366414112736e+00,1.573562052151402879e+00,1.557901393764282050e+00,-9.179026585332161065e-03,1.582439095002948326e+00
1.573084969306145497e+00,1.568495591507109932e+00,1.569509743911271515e+00,1.571247401061874882e+00,1.567913238524980102e+00,1.006236435441494992e+00,-4.429796035615985589e-03,-7.026546378783643174e-04,3.728613641827947106e-03,5.566868525346504448e-01,1.570400770255339307e+00,1.567735421426204478e+00,1.570753475628986706e+00,1.561355489130879182e+00,-1.324688875914394742e-02,1.582546306151529913e+00
1.571518332355874126e+00,1.567465703897592322e+00,1.567756769932832306e+00,1.569324747921685415e+00,1.569441810729678366e+00,1.003219906626218849e+00,-5.168941824162066531e-03,-2.006734811169253764e-03,8.598192653910208261e-03,5.627500399504247186e-01,1.573223467919270036e+00,1.566241443463280314e+00,1.569922347788623496e+00,1.559700854584907592e+00,-1.220594883696366276e-02,1.583077766109095341e+00
1.572007769044619252e+00,1.572398138856680783e+00,1.573883706557752893e+00,1.568511998237332339e+00,1.573657271233546595e+00,1.006193273898273066e+00,-7.404934456945512847e-03,-3.360719063717899739e-03,8.677192932425597041e-03,5.633379291376857667e-01,1.567871935043164244e+00,1.569705012140676148e+00,1.568969335807048227e+00,1.555910197312662113e+00,-4.930628343970885896e-03,1.581443717954524875e+00
1.572492777262962882e+00,1.574872919375004177e+00,1.572768896220304802e+00,1.569650480343155463e+00,1.574907580877984881e+00,1.002052353559954812e+00,-5.135641345491883183e-03,-2.125154032705735014e-03,1.548506228053481322e-03,5.626952120010660918e-01,1.571892815817135025e+00,1.572758097559120438e+00,1.571071978192775553e+00,1.555234310966882250e+00,-4.876765732160556928e-03,1.585009905673766983e+00
1.570876822578209930e+00,1.579126984852887494e+00,1.571262774758597658e+00,1.571596012103842366e+00,1.578127056966125874e+00,1.001652558209244592e+00,-3.369593897133150474e-03,-2.621281679558808142e-03,5.749265696483478461e-03,5.684058407930330237e-01,1.570537050427502246e+00,1.571908840700366516e+00,1.570455181612811169e+00,1.552986573108652957e+00,-5.237853782159416008e-03,1.589336050686422031e+00
1.570188559421898500e+00,1.572986861833169714e+00,1.570087765075499853e+00,1.573293231267038461e+00,1.573765088608345630e+00,1.001846052759476136e+00,-4.432606246794880064e-03,-4.676658206395102602e-03,1.518591237851890652e-03,5.607491657311521882e-01,1.567238639595949001e+00,1.573051126628692620e+00,1.576183759801745632e+00,1.557284536491952753e+00,-5.871466453573723383e-03,1.590651837960529003e+00
1.567469233011086427e+00,1.571371747143653685e+00,1.572348869592558485e+00,1.576010925091015036e+00,1.571859627190306918e+00,1.003285230011627283e+00,-5.439631583651117347e-03,2.121635613100244372e-03,2.405970308915865441e-03,5.685739442910254793e-01,1.568892070446588960e+00,1.575857108733627721e+00,1.576812997545089967e+00,1.550124570171376170e+00,-3.978221871744678714e-03,1.596333886949326430e+00
1.568871305319245790e+00,1.564973979094602452e+00,1.570222911248775333e+00,1.572643448699239332e+00,1.571968841762638736e+00,1.001164052038728380e+00,-1.767692133655918759e-03,-6.649443712855177338e-04,3.253157588422865131e-03,5.678743323081698602e-01,1.565114936798301493e+00,1.572429978007977791e+00,1.573274489809142640e+00,1.547197114730170187e+00,1.048126052922997500e-03,1.590498937066503027e+00
1.574854791443870861e+00,1.563603966049533112e+00,1.572447755404213998e+00,1.571802295411047323e+00,1.565870643822962593e+00,1.000683080092175548e+00,-3.505977515156899742e-03,6.975750056029845873e-03,5.577340620592614699e-03,5.733180773054424861e-01,1.565812853250668324e+00,1.570860792537738249e+00,1.570836466794528707e+00,1.551058819704223435e+00,9.820919790096073639e-04,1.586175294598756169e+00
1.575578355875360437e+00,1.568440123740226122e+00,1.575514027604119516e+00,1.572503147355135189e+00,1.565570706337768625e+00,1.005399247690918818e+00,-1.812546167391027637e-03,8.956860657958049671e-03,3.239178109477670094e-03,5.701341854498422901e-01,1.563517527421732334e+00,1.568576837981075833e+00,1.573827256492013049e+00,1.555487728438791573e+00,-5.479997603251966515e-04,1.590452174875651270e+00
1.572595840064001660e+00,1.569543447310826734e+00,1.571997289597905523e+00,1.571154531579773028e+00,1.571211059877041016e+00,1.006481667664237190e+00,3.840772356086207939e-03,3.995912160621523795e-03,-1.093398729091752449e-03,5.697503748766344911e-01,1.570418575384053828e+00,1.567367656247787844e+00,1.568285055506013936e+00,1.553348628683090205e+00,7.894574977548583002e-04,1.589758217191136858e+00
1.567349279867137568e+00,1.575775610848230812e+00,1.572201201962011519e+00,1.569793261596042377e+00,1.573058362479383021e+00,1.001654992059906046e+00,7.353731878812797343e-03,7.357504675199718139e-03,2.221883342620626766e-03,5.716661143567964842e-01,1.572796590484990986e+00,1.568983531787074392e+00,1.570257302239896235e+00,1.548566227035947929e+00,-1.856834100314093102e-03,1.586778825321262021e+00
1.564595760280621972e+00,1.577503158039365916e+00,1.572055935322717923e+00,1.578726605882416534e+00,1.566089806745108337e+00,1.000311437941456161e+00,6.227939008988648412e-03,1.088394350330833260e-02,3.167939877672233326e-03,5.648332802563192923e-01,1.573016742983084137e+00,1.567363415889577283e+00,1.567497672868348291e+00,1.552644498141109830e+00,-3.335194946937011101e-03,1.587106085033520353e+00
1.568913954496439445e+00,1.582043617145999281e+00,1.567979234066764427e+00,1.580069087288141327e+00,1.561888007307682624e+00,9.967275709337148903e-01,1.248894480903184855e-03,7.252522952304704673e-03,-3.687680578415009069e-04,5.678295371995178975e-01,1.570272939091430064e+00,1.569038242860789190e+00,1.565484869114494249e+00,1.550032486122066455e+00,-3.251367737679641129e-03,1.587594305038988463e+00
1.571771549911546551e+00,1.579597905781036538e+00,1.570836807392895107e+00,1.579285845664665455e+00,1.569909929222623290e+00,9.980692302701906771e-01,1.281543643642646998e-03,9.345388116672901854e-03,7.818532102726247213e-04,5.687670845342546189e-01,1.567433696645490260e+00,1.573048345231949918e+00,1.565625956319268708e+00,1.552566944832991735e+00,-2.841632516898880655e-03,1.592338112687079699e+00
1.573746060623407494e+00,1.572657266945404420e+00,1.570191117409023729e+00,1.575578893101304390e+00,1.569328837375616237e+00,1.000404263456081688e+00,5.538108426544376128e-03,3.703927006434079919e-03,5.207560106419704613e-03,5.747870537526090784e-01,1.568039074592270321e+00,1.568827726472975082e+00,1.568792477638187410e+00,1.548432205975176057e+00,-2.947344756259281072e-03,1.586500032931042359e+00
1.570592943347349335e+00,1.572846576859163514e+00,1.569284768890848891e+00,1.569496748221140603e+00,1.573370656855393124e+00,9.994532030425126168e-01,5.103980466293601970e-03,1.564043092240749531e-03,8.922982852955292643e-03,5.712415907988167563e-01,1.569359484812155259e+00,1.569968960133716340e+00,1.570249668683710631e+00,1.551259080667627188e+00,-3.363551701429764312e-03,1.589860089214106154e+00
1.567989842903127151e+00,1.572524393136783383e+00,1.571846278455377055e+00,1.567974539023311298e+00,1.571385322940040741e+00,1.000921958854839922e+00,3.871275507518480777e-03,-2.608500343172339645e-03,8.381620472046326722e-03,5.753232407942905358e-01,1.568689115858873384e+00,1.562044365927986123e+00,1.572667704974381131e+00,1.546973952457622481e+00,-5.984811071592273379e-03,1.590191017469352763e+00
1.570880712762642739e+00,1.573392452308853606e+00,1.571930406388376111e+00,1.570599986902709633e+00,1.567709321365496900e+00,9.956044310933886976e-01,6.153243948737943322e-03,-1.031794612732097422e-03,6.418119428114977404e-03,5.737354018808623612e-01,1.568602959140315001e+00,1.560539484905228091e+00,1.572752137368280456e+00,1.554606606119945278e+00,-8.151481321296635482e-03,1.592698176355144213e+00
1.571372601075778919e+00,1.567875526289701504e+00,1.572261344552449147e+00,1.570607309101897942e+00,1.572508759099009223e+00,9.982255474279391194e-01,-3.257993922762469560e-04,1.142029018414323803e-03,5.509244047846829744e-03,5.779696048583957690e-01,1.568061937278340423e+00,1.567252013371585040e+00,1.573631956630328288e+00,1.552375541369205969e+00,-1.075391656002706343e-02,1.592563282718570061e+00
1.572834358107442654e+00,1.568221890132345475e+00,1.570411463104221195e+00,1.569366349286502205e+00,1.570254393797198222e+00,9.938509845330604220e-01,-2.952747657505715162e-03,1.314921618392337916e-03,8.229820428815835809e-03,5.797834480518467837e-01,1.564201343298414537e+00,1.565989561542868280e+00,1.570939295369262689e+00,1.549964812928610991e+00,-1.181064478645297081e-02,1.592156118865506453e+00
1.572510580390692914e+00,1.567860287357341509e+00,1.575319441826683819e+00,1.573457441131770551e+00,1.566927492757482998e+00,9.941845982052351927e-01,-4.665439080993351306e-04,2.383776161151872006e-03,1.439006321590927465e-02,5.825744746601809743e-01,1.565740933214127661e+00,1.566993073913663270e+00,1.567451264093934427e+00,1.550906351440256348e+00,-1.228466797281246685e-02,1.591539219562335461e+00
1.575205690173038020e+00,1.576752580861282560e+00,1.572683370781070566e+00,1.569079670070963939e+00,1.571608902463828894e+00,9.938687443111023923e-01,-4.880270539656769713e-03,9.649129477825686349e-04,1.617168236896082342e-02,5.816852533115575152e-01,1.565101991354964417e+00,1.568941898565906934e+00,1.575367015817473515e+00,1.542547009605917729e+00,-1.639418772066374499e-02,1.587569719462804452e+00
1.569951570145365682e+00,1.578142185866992619e+00,1.579485734118324824e+00,1.568823351259150067e+00,1.568016139978758883e+00,9.903918518101531010e-01,-4.571252187360527741e-03,1.097684177962464239e-03,9.960019989823168385e-03,5.803435469681701431e-01,1.563084180446855820e+00,1.572420974132430427e+00,1.572553959150768454e+00,1.547424237304564354e+00,-1.548641824902703516e-02,1.592645845007949035e+00
1.568126918232934486e+00,1.570790692792076504e+00,1.573901712411799103e+00,1.569224088041836662e+00,1.572389567579601577e+00,9.899407041703236487e-01,-3.634823322045907436e-03,3.383188265643576227e-03,5.697885436309092777e-03,5.788731251321468374e-01,1.567852576200232662e+00,1.573286915159459731e+00,1.572139732924635380e+00,1.544591128329747098e+00,-1.160584443672938587e-02,1.594015022701393169e+00
1.571598994358668344e+00,1.570850953356704771e+00,1.569839919545469087e+00,1.566802475990321630e+00,1.577429463671899068e+00,9.952139388331664449e-01,-1.285402864161433109e-04,4.763331662537050384e-03,9.374376602955276222e-03,5.823646783838972718e-01,1.569573089160186452e+00,1.573332648872918682e+00,1.575158386977875580e+00,1.540378995816086505e+00,-7.274671221228092184e-03,1.593752161766804232e+00
1.570595447456566651e+00,1.572780686652188731e+00,1.570389455703258053e+00,1.569296707379446154e+00,1.572575609839761634e+00,9.972115487586616922e-01,-2.302864533719395021e-04,4.360180112572585760e-03,8.259475705081394808e-04,5.776462051053303792e-01,1.571659787540364839e+00,1.570959485746144191e+00,1.573294396009694340e+00,1.546461404860815625e+00,-6.325467298760891442e-03,1.592194056859994822e+00
1.573601342322804353e+00,1.575065581676978965e+00,1.574792639441052744e+00,1.573421114022026668e+00,1.570682719986822740e+00,1.000486028271021066e+00,-8.558291154219998739e-04,6.816506409228028154e-03,4.833490216767344708e-03,5.751101903028001949e-01,1.575839884809722813e+00,1.570057805699365483e+00,1.576059632664438714e+00,1.548456809417323887e+00,-5.362461283037840351e-04,1.593064091808240601e+00
1.575645646530565269e+00,1.572419434800498950e+00,1.572950935244708637e+00,1.575315424293933564e+00,1.568226366955352002e+00,9.965010985334711302e-01,-6.339348568965355590e-05,9.386314335518954402e-04,2.321287002377986266e-03,5.793268407581007029e-01,1.571246196376858695e+00,1.567929164394779251e+00,1.574751626421514228e+00,1.544006214032882962e+00,-3.375896904434248606e-03,1.593766920866544812e+00
1.573679936971135174e+00,1.573857932678373928e+00,1.571050296512344291e+00,1.570917332889475881e+00,1.568412962512100606e+00,9.971798433153714614e-01,1.936715190767004501e-03,-1.952513898489161882e-04,5.501811286335915596e-03,5.775865900663845753e-01,1.568406403701708696e+00,1.570412200856987850e+00,1.571558000794980314e+00,1.542902262812210212e+00,-4.888891045760940419e-04,1.593053320747660262e+00
1.573665658818619306e+00,1.570967431244296497e+00,1.569716745990864526e+00,1.572338703768589196e+00,1.571725258754857357e+00,9.985145607718381999e-01,-2.327857273618848515e-03,3.204002728939835424e-04,6.885510111136472489e-04,5.777176258488865290e-01,1.570214980233597846e+00,1.569214287520846796e+00,1.571443243716405869e+00,1.544941850149568863e+00,-1.161542318287128034e-02,1.592818958198694457e+00
1.570310026179901230e+00,1.572836985824253686e+00,1.565508822364610531e+00,1.568562151839985486e+00,1.569854749220395806e+00,9.948189191387655228e-01,-8.312585128884652889e-04,-2.918602588868857498e-03,1.661892401468449080e-03,5.772903016111808894e-01,1.574604526307742614e+00,1.570035297096573190e+00,1.573967879823587213e+00,1.541773944826359877e+00,-1.431730983995536943e-03,1.592002429398484686e+00
1.566003712708141871e+00,1.573283419309449815e+00,1.570040499559598457e+00,1.567190298364951495e+00,1.570117972945565210e+00,9.930322469505258320e-01,8.491157310070230387e-04,-4.353729148260743718e-03,1.328474508661789616e-03,5.741717528252894276e-01,1.573725040753744864e+00,1.568182240607149724e+00,1.571185019436815322e+00,1.544443933092967347e+00,-5.160266860549954371e-03,1.590127514184564328e+00
1.569965553277650416e+00,1.575905443142740392e+00,1.569130807020450158e+00,1.572312595530911405e+00,1.571247402221935374e+00,9.944571695154497126e-01,-2.482624119182130426e-03,-4.780198007592649859e-04,2.171644349864481488e-03,5.807859212955148731e-01,1.571417992036153732e+00,1.569275415092814541e+00,1.571034238076091771e+00,1.546951610224466478e+00,-5.917376696384790344e-03,1.591528582474438958e+00
1.571019673130676031e+00,1.572146420355508667e+00,1.572662573088385640e+00,1.571114221394980692e+00,1.575547149589227036e+00,9.952577731783108783e-01,-3.709800610887958351e-03,4.967185646726083106e-03,6.195107084492186729e-03,5.792442602916170191e-01,1.572214406637063799e+00,1.569432985224507471e+00,1.571383545917133695e+00,1.549753112803278432e+00,5.695446151580607283e-04,1.597028274561843819e+00
1.573260667721991357e+00,1.571295346024630613e+00,1.576016971712697945e+00,1.569994178363236959e+00,1.572380834524591320e+00,9.922761903453265475e-01,-4.895147595354931019e-03,7.828884028773566359e-03,6.019909724295893598e-03,5.809752995894156280e-01,1.567719310205816452e+00,1.568574758284151160e+00,1.576850660172575580e+00,1.547433607365223729e+00,-4.154465361132729170e-03,1.597585841947892105e+00
1.570347384386990175e+00,1.570464943969917426e+00,1.576765523462003493e+00,1.568157677972143560e+00,1.575044855391499743e+00,9.904198528210115260e-01,5.667306264111838729e-04,3.178933029242494816e-03,5.758809011095932483e-03,5.819286996176608051e-01,1.568032883137177480e+00,1.565497096840811508e+00,1.573223860052840983e+00,1.543548085284367710e+00,-1.605131162041971080e-03,1.594297846321909073e+00
1.575719531000852935e+00,1.567584470212469050e+00,1.575644731802356091e+00,1.571356514820295924e+00,1.574947651042050811e+00,9.883141698974835521e-01,1.519923022461079284e-03,3.005836305115763829e-03,6.950453135343148681e-04,5.815700698332790797e-01,1.567642872496568529e+00,1.565474407933984624e+00,1.573591113856796619e+00,1.541471009587026098e+00,8.294715065750865937e-04,1.595292147689481688e+00
1.573350570630260847e+00,1.564751070036008107e+00,1.578890865061894688e+00,1.570279611317358270e+00,1.572926000248444645e+00,9.920859542322301161e-01,6.271116285028912121e-03,3.194516033952390921e-03,2.102548845688156746e-03,5.840715308930042315e-01,1.567684798696332038e+00,1.573302292314630257e+00,1.578255315360494793e+00,1.538036079786741839e+00,5.641005072763885346e-03,1.599861370469504163e+00
1.571634915028907953e+00,1.568995679416707922e+00,1.569913510921571831e+00,1.568042101738794214e+00,1.572565031160779947e+00,9.867428593507540091e-01,5.511389753812259359e-03,5.717299008537803616e-03,1.422713990973900958e-03,5.818818642117675743e-01,1.569525009400527304e+00,1.569541267774021698e+00,1.578470202877170658e+00,1.535025782181523413e+00,4.357403113002592671e-03,1.602313638889596437e+00
1.575387336062261889e+00,1.575182287841203843e+00,1.568773742761905510e+00,1.570102549734581965e+00,1.568771098296254829e+00,9.851243167940604284e-01,1.231945669646097169e-03,4.106005164780292954e-03,1.096864411142558929e-03,5.865466962465369916e-01,1.569652275883580916e+00,1.562836486197673569e+00,1.575580642701208900e+00,1.531878549400656375e+00,4.050531779172786631e-03,1.605041757350980314e+00
1.575506816216244665e+00,1.577284961528665930e+00,1.564824829190739397e+00,1.569831896220245770e+00,1.564504026823511529e+00,9.888576002618776339e-01,6.262536578036585581e-03,1.453779536086331672e-03,2.872199360240586252e-03,5.822424047926901824e-01,1.571708215873484304e+00,1.569519338442413314e+00,1.572847592098108871e+00,1.534005314446985846e+00,2.477336604574656084e-03,1.600682714493392167e+00
1.575296458238744979e+00,1.580625124499934753e+00,1.568636655409777703e+00,1.567538574752150415e+00,1.563646241918613677e+00,9.889109047821349474e-01,4.541589593749299249e-03,-6.484653612693789745e-05,-2.201571608903283087e-03,5.814545265298722843e-01,1.573135733678594272e+00,1.566381809019812277e+00,1.573786387514219287e+00,1.533050103575237078e+00,-1.898842282811338995e-03,1.608964265289490658e+00
1.574051621344369156e+00,1.567430701263196502e+00,1.567666027142520235e+00,1.560791617363682438e+00,1.567085963403454851e+00,9.815823881012243346e-01,2.920277610257141464e-03,4.983346698991820631e-03,-6.573710946044441974e-04,5.817831771549853981e-01,1.567690649776119605e+00,1.565969865152480045e+00,1.569541217320362669e+00,1.533251851073772043e+00,-1.374741240292129581e-03,1.606790402743137669e+00
1.571715562494246266e+00,1.570227327388844740e+00,1.569189464588502503e+00,1.565181146470138396e+00,1.572450872232678432e+00,9.916520871433771589e-01,-9.104823703229704239e-04,2.003568116174137860e-03,2.111712748293924184e-03,5.849229765986235785e-01,1.570285095257511143e+00,1.568216776584224093e+00,1.572379102504899873e+00,1.538433749313249610e+00,-8.621559488685655304e-03,1.601927366144939580e+00
1.570827222140820156e+00,1.569041964493446129e+00,1.568587759459066922e+00,1.566153080571788925e+00,1.570757192865379848e+00,9.928573232348687494e-01,1.457241588455385293e-03,-1.987105542280330310e-03,6.023834298845448867e-03,5.861879954361641776e-01,1.566114646406166599e+00,1.568922723625151505e+00,1.572835300629521926e+00,1.539544555690924188e+00,-6.062447972629621262e-03,1.605939546648873062e+00
1.571891228595277967e+00,1.572575102766677668e+00,1.568073145295897586e+00,1.569709415623403714e+00,1.572625495787939753e+00,9.911160536367232821e-01,8.428121437247834517e-04,-5.706497707951387662e-04,1.455266767081360435e-03,5.838992626725924007e-01,1.569502974376746351e+00,1.567073484515140613e+00,1.569656293385898849e+00,1.540168979508148128e+00,-4.645376075913571975e-03,1.602149837958097622e+00
1.569487987531983819e+00,1.570098346529313460e+00,1.570174839097736141e+00,1.566444622917928076e+00,1.571907812274784710e+00,9.906565774775509814e-01,1.278637940758212436e-03,5.810413892801270797e-03,8.465376197182137089e-03,5.864693166848109485e-01,1.570139148661457318e+00,1.568982967445386123e+00,1.565569805661900737e+00,1.539481091839326909e+00,-4.216374008737484858e-03,1.601669823462620768e+00
