5.776676587872502822e+00,-1.445838407051834862e+00,-7.994096304501757677e-01,1.166894537619921790e+00,1.188381359235267221e+00,9.057093168846304110e-01,1.259656002183355161e+00,7.875271363826409354e-01,1.255029787026972432e+00,9.574130713531986414e-01,9.896795432200963250e-01,1.377717934005904699e+00,1.348087594002232104e+00,9.503676682985414681e-01,1.453028504998626902e+00,1.091387640843754170e+00,1.118438579710457459e+00,9.369739239480480153e-01,9.822185946429417003e-01,9.054588788705956182e-01,1.330583176384613431e+00,1.704265944632524565e+01,-1.308354340313899833e+01,3.368893204542008135e+01,1.072682073893892474e+00,1.119584112788557517e+00,9.822923985761047305e-01,9.806322993587179848e-01,8.879753372256128374e-01,1.232785292316775694e+00,1.069764248300657306e+00,8.374098639064091465e-01,8.702202745571868681e-01,1.018922075308028585e+00,9.694268728318932160e-01,7.926258307008378079e-01,1.187617749438406367e+00,1.251306911297364266e+00,1.293415834619398908e+00,1.477294843336745878e+00,8.106568107151502778e-01,1.607772061545493347e+00,2.822042692189500599e+02,-7.751062898875193241e+01,3.132054736693482511e+01,1.124730018766377349e+00,1.194223199734060215e+00,1.334285646856502083e+00,1.415668807115697980e+00,8.901762930700241050e-01,1.750796414930836598e+00,9.413561873157987314e-01,1.005316326558257423e+00,7.630913129310841203e-01,6.569645355046090929e-01,7.838487697521347997e-01,1.056807182404058132e+00,1.003309650196074543e+00,9.827927250089939504e-01,1.022206490695358960e+00,9.911860755608032925e-01,1.007883443945885693e+00,9.933274617732704703e-01
5.548567021732353055e+00,-1.562802709738466689e+00,-6.257803494096250141e-01,1.171894639062175614e+00,1.191404051525091434e+00,9.078516520131296730e-01,1.263036865689774357e+00,7.914007792416616338e-01,1.239349482677357228e+00,9.441014982329494210e-01,9.929797499605447220e-01,1.378503823554242391e+00,1.346971583138737216e+00,9.500807727442226458e-01,1.447670509210443379e+00,1.095376404930006320e+00,1.114951145280753675e+00,9.314558190039204932e-01,9.836941382519863719e-01,9.056740379707574062e-01,1.354269302356458704e+00,1.701434820240114121e+01,-1.349299343046808808e+01,3.319525329872500663e+01,1.070559756638313154e+00,1.116471487387601380e+00,9.835416319369260085e-01,9.820108459750050978e-01,8.940205887913307281e-01,1.244973750378951971e+00,1.060943065695951981e+00,8.376655327570796672e-01,8.726569658310865396e-01,1.019309348250469371e+00,9.712196406670606796e-01,8.020523372190879741e-01,1.182259406424983617e+00,1.246146423200174658e+00,1.295602337662329573e+00,1.477447145068948808e+00,8.143615438853392119e-01,1.631093599136167693e+00,2.822428711719443868e+02,-7.754785047576153545e+01,3.129419454291039315e+01,1.119659666054119151e+00,1.189120194786895235e+00,1.337025012975416871e+00,1.414381071261651801e+00,8.942380815583612641e-01,1.772940224174669011e+00,9.289113168451250679e-01,1.010015170323891098e+00,7.617072812152742012e-01,6.563893074935157612e-01,7.825361543822925148e-01,1.050584038423673761e+00,1.002827750198280299e+00,9.828569481039026723e-01,1.024064846356702363e+00,9.907122196493118871e-01,1.007908705520136117e+00,9.931265794539596570e-01
5.270270071727396477e+00,-1.807195714864356040e+00,-1.961792810131328113e-01,1.163678472372264183e+00,1.196200650784437602e+00,9.093883879236041023e-01,1.265917552295628079e+00,7.945836669352173143e-01,1.230597680506134051e+00,9.328104050745070763e-01,9.972360774116755255e-01,1.383517848050254351e+00,1.342385760129504835e+00,9.501587486941778238e-01,1.428401366224577806e+00,1.085791695234976206e+00,1.114153393437726125e+00,9.276014420615398270e-01,9.835198283581129131e-01,9.085858093872308805e-01,1.378943288430361847e+00,1.749318989519969492e+01,-1.369299061987245381e+01,3.013215800984997728e+01,1.053070523686416404e+00,1.117098311461902860e+00,9.829159824664764900e-01,9.827654229561498811e-01,9.011324850573958489e-01,1.264652353089494641e+00,1.053797041630273990e+00,8.350532301701056870e-01,8.742971926929330451e-01,1.020717441049242113e+00,9.698788140396897850e-01,8.255962914357718452e-01,1.173355296063087749e+00,1.241821990002337284e+00,1.295268676864171464e+00,1.476324643613146081e+00,8.130132886653541613e-01,1.653749470511253206e+00,2.823922131977197409e+02,-7.757702305727659109e+01,3.140526692629700634e+01,1.110175827509973123e+00,1.187164609721053310e+00,1.336976105831479522e+00,1.412060771137501280e+00,8.926494969299720861e-01,1.796039383119625965e+00,9.251034098413848383e-01,1.015638897222858272e+00,7.599351743460298625e-01,6.548110223438129429e-01,7.774802465432631982e-01,1.029765074531544755e+00,1.003732730162521403e+00,9.816862401581396558e-01,1.026171178341339418e+00,9.894654656397978698e-01,1.006690826123631588e+00,9.935122515938553667e-01
8.508402623258820796e+00,-2.325636590617596866e-01,-1.210338772640107141e+00,1.123311706874046800e+00,1.200040821323971496e+00,9.037920402738136572e-01,1.265771154600544346e+00,7.904100559318494312e-01,1.248274647738966570e+00,9.292176944493590884e-01,9.859601471271033368e-01,1.390969704131310047e+00,1.327721215083285999e+00,9.422774979891244129e-01,1.449254618924781690e+00,1.045162356062272702e+00,1.134129207957137897e+00,9.223596861792962009e-01,9.790929819403887402e-01,9.150135390399445345e-01,1.371240445201317160e+00,1.768548569975487439e+01,-1.348626236783613841e+01,3.291115826043954229e+01,1.012106705908139448e+00,1.136213202276879608e+00,9.770863925658804794e-01,9.786117462641745757e-01,9.030566522946037455e-01,1.259984135536923455e+00,1.088515208344704277e+00,8.224832796729885098e-01,8.666517233420021338e-01,1.032537236972047134e+00,9.606565597243909016e-01,8.033236507905766599e-01,1.162077348645466079e+00,1.259581748272436519e+00,1.300399242820540646e+00,1.462532032485149402e+00,8.087023146053771150e-01,1.662747601582365231e+00,2.832156759981845084e+02,-7.793455868512477025e+01,3.054028043159606298e+01,1.099053607002006494e+00,1.206915931127535924e+00,1.336778404026918388e+00,1.401844645083142549e+00,8.874533601208681732e-01,1.805431255518785028e+00,9.651229315387265251e-01,1.012468037499708817e+00,7.619123493998057883e-01,6.442130858086826395e-01,7.727153015045061801e-01,1.046676254586315524e+00,1.003720740912512621e+00,9.795375120269869118e-01,1.030324709335021849e+00,9.897782300195457905e-01,1.000718706945244563e+00,9.963397640168115688e-01
8.665771784460579497e+00,-1.349352498900084907e+00,-6.771320636058446585e-01,1.121944180823873705e+00,1.198129247130702346e+00,9.037354425337473796e-01,1.269272373973327594e+00,7.910801953382387008e-01,1.243941569568834726e+00,9.213582640843973603e-01,9.898219441754236847e-01,1.397519580640852466e+00,1.328186101272209152e+00,9.477726466367373259e-01,1.431143637163971638e+00,1.037590599223366494e+00,1.135831649633304741e+00,9.188843826147441440e-01,9.758103307249287317e-01,9.126630237248136712e-01,1.382236502384835752e+00,1.751843268380499552e+01,-1.310069330494759043e+01,3.142346767577328492e+01,9.996785014197033803e-01,1.136662245953069972e+00,9.757441565153088803e-01,9.742272614813206610e-01,9.031257403331904854e-01,1.272886467642691866e+00,1.077881085592507393e+00,8.235398482190035008e-01,8.650584896677862012e-01,1.033436381742668830e+00,9.605561800810125117e-01,8.205401797128295538e-01,1.150234436016484674e+00,1.260619256789108578e+00,1.299226988953911199e+00,1.465226144232910199e+00,8.058893178859398709e-01,1.674093027290749491e+00,2.832774022278466646e+02,-7.794895507867822460e+01,3.074579262417580949e+01,1.088678545290341804e+00,1.205678183885352528e+00,1.337081509734654006e+00,1.403006577212452033e+00,8.853046734764191683e-01,1.816083471367321955e+00,9.641258985759345590e-01,1.012485494408051023e+00,7.561190051782478161e-01,6.428440462383271381e-01,7.724909956756442764e-01,1.032054611512082776e+00,1.003791893539387914e+00,9.795206059896048867e-01,1.030767662466541612e+00,9.892813359768259929e-01,1.000851009719946560e+00,9.957162529242589155e-01
5.605030476122806249e+00,-1.473033611096226325e+00,-2.504880417430355166e-03,1.120896211456755998e+00,1.181431154009416895e+00,9.035897947156996679e-01,1.278470099139639604e+00,7.877682248649051644e-01,1.247905650408779099e+00,9.100211545925742662e-01,1.015251890065760110e+00,1.402917010628861538e+00,1.321399212361426878e+00,9.478719410423857017e-01,1.420318761720567036e+00,1.004939021066925120e+00,1.148201255797737463e+00,9.194173511533716425e-01,9.733912886170849044e-01,9.112723712286353583e-01,1.385777238630640396e+00,1.760843246012137797e+01,-1.306089379740132550e+01,3.123211861444896442e+01,9.681975911453071237e-01,1.149007304425319731e+00,9.762910321843888406e-01,9.716072348588997709e-01,8.989048920022102429e-01,1.278014154178739314e+00,1.064539167642071016e+00,8.433095925899848355e-01,8.562945625429250196e-01,1.039762420934636777e+00,9.577860906554730436e-01,8.339644132748880168e-01,1.132793823908878172e+00,1.262331794349669911e+00,1.297072892277203682e+00,1.464308198602619182e+00,7.973734086552689559e-01,1.680963396646612873e+00,2.834050511532107066e+02,-7.790107346604975191e+01,3.079527239077755496e+01,1.073671824675303421e+00,1.198196910924930414e+00,1.338018909639251852e+00,1.400968562685249275e+00,8.777095023471186419e-01,1.823910968053245485e+00,9.783981622104829246e-01,9.970756654355956705e-01,7.532158602080368803e-01,6.387275962153373676e-01,7.725846224860244416e-01,1.022074402701212970e+00,1.004396030351307312e+00,9.789278405929514593e-01,1.030759073013861382e+00,9.882867014114281590e-01,1.001949644533272732e+00,9.964303153077120889e-01
7.130531616788517546e+00,-8.785355816301171350e-01,-1.239618770326280650e-01,1.076383308377235837e+00,1.195584189672125319e+00,9.017224806187166264e-01,1.278552744953368459e+00,7.851983527037427191e-01,1.262614986532835770e+00,9.001800405315785181e-01,1.002441761826005084e+00,1.414402348282113975e+00,1.308315130889195155e+00,9.430255084219282269e-01,1.411191726939011515e+00,9.659852717428888402e-01,1.169277478323958119e+00,9.152378081392894549e-01,9.719299992036856128e-01,9.163960056490815242e-01,1.396010313316945695e+00,1.754170732900844953e+01,-1.300186516974360096e+01,2.944207342627711910e+01,9.305000952910912337e-01,1.168167440457539064e+00,9.704995407048925271e-01,9.724301883280299652e-01,9.034758149467233546e-01,1.288053763226837178e+00,1.099535275146673596e+00,8.184224379090198065e-01,8.498495372013733506e-01,1.047011000515163603e+00,9.489570502390253237e-01,8.383486542513849393e-01,1.135341406845898238e+00,1.272115828921662084e+00,1.300728480161158940e+00,1.454117731900641530e+00,7.864153096153763123e-01,1.698950525669933986e+00,2.826334579262979219e+02,-7.795793250388958029e+01,3.108921184585051023e+01,1.078002089525373020e+00,1.208921618165508693e+00,1.337950988587151668e+00,1.389422677127774675e+00,8.709760749887446307e-01,1.840972589497126055e+00,1.018251504624252401e+00,1.019481574406059021e+00,7.527819890577035489e-01,6.337471355583501609e-01,7.602917130190973705e-01,1.011818709851032505e+00,1.005760696377982821e+00,9.793461202169594371e-01,1.031831551614875275e+00,9.855305454600049586e-01,1.000936087224491677e+00,9.959574229815163493e-01
4.530344383833728727e+00,-1.546006960593695911e+00,-3.800525287543347064e-01,1.043902060025747147e+00,1.197681161175763842e+00,9.014724849029641662e-01,1.283365810918323247e+00,7.858281704881799890e-01,1.271083740530738027e+00,8.764651762767227128e-01,1.028703091915451839e+00,1.413856640420359856e+00,1.312594758291886210e+00,9.305401535527826340e-01,1.449438872155287328e+00,9.372481757570947369e-01,1.159665381758090197e+00,9.070844226994722037e-01,9.710086392803952693e-01,9.242032136723837832e-01,1.396298658478145827e+00,1.978404385775365881e+01,-1.371279172510055488e+01,4.517978072902111819e+01,9.027832059559262046e-01,1.158461978402463233e+00,9.658183595363497576e-01,9.695802650919052024e-01,9.128913954096853356e-01,1.282467667220404950e+00,1.123769611922993183e+00,8.349609258505320541e-01,8.445736174074341962e-01,1.046185793474454728e+00,9.468904612568096457e-01,7.972484071022621910e-01,1.121531968353671971e+00,1.263213018368644303e+00,1.304053845895662089e+00,1.459081031358181457e+00,7.837886000235215755e-01,1.706493898619153793e+00,2.906412626174416118e+02,-7.419785061899516165e+01,1.442537899834416848e+01,1.063878343700506601e+00,1.199549775257207518e+00,1.343212487619786621e+00,1.389523717914735945e+00,8.684688876224212484e-01,1.847973993593461595e+00,1.040594558383439727e+00,1.005555209973920672e+00,7.498499554556558033e-01,6.316811555286390156e-01,7.553464080004477221e-01,1.048633506008414207e+00,1.005247569162797339e+00,9.781264963620236452e-01,1.030573844024467167e+00,9.876121978418478387e-01,9.992686015953787804e-01,9.972786553398463871e-01
4.363770771999363696e+00,-1.402541855996690900e+00,-3.590678646399724783e-01,1.035661892848912968e+00,1.203869153455739527e+00,9.038526305878276101e-01,1.281259374540095752e+00,7.880781930389139101e-01,1.266137224970559805e+00,8.673594641683430861e-01,1.031570561737173986e+00,1.413825436065579089e+00,1.312604611549593736e+00,9.339309764282679449e-01,1.448222423190755892e+00,9.309163123196950718e-01,1.161373579537059220e+00,9.029699499094546722e-01,9.720530740599599984e-01,9.206061361839298351e-01,1.401289208760729377e+00,1.970858389387155896e+01,-1.375806180106319765e+01,4.528013210772719077e+01,8.944926658235934358e-01,1.160500597183736549e+00,9.639888881000907572e-01,9.693801798364664046e-01,9.102815200846365862e-01,1.288580944912035786e+00,1.124686983814437768e+00,8.359330787227150505e-01,8.456807007633462270e-01,1.046004359126349925e+00,9.511312322834825084e-01,7.978343683052685487e-01,1.124780173347635470e+00,1.262628166450693312e+00,1.302400195193433197e+00,1.458279664115103236e+00,7.861599171532605013e-01,1.709848937897359367e+00,2.906953279607746481e+02,-7.421438868897811858e+01,1.451474353785115134e+01,1.066975098161527580e+00,1.199627463625517088e+00,1.342791615259076421e+00,1.389074758699574641e+00,8.708909850352338777e-01,1.847667250702359043e+00,1.032498317599785276e+00,1.004793188331859266e+00,7.478511610307557733e-01,6.317163298353616341e-01,7.522866372209535690e-01,1.049187479980214333e+00,1.005365947826308837e+00,9.781526252383996312e-01,1.029946318654872739e+00,9.877355640507849976e-01,9.990452985012673315e-01,9.972550712679872920e-01
4.055223452348780455e+00,-1.127470517749953993e+00,-3.367757377737773394e-01,1.028869755049755419e+00,1.211390963459927361e+00,9.063326530834501238e-01,1.279195860287416275e+00,7.900863063716553336e-01,1.260501484169933573e+00,8.563552196887027623e-01,1.035446180230545243e+00,1.413466015883598104e+00,1.312530281497530371e+00,9.384578478363234666e-01,1.446877230405376746e+00,9.244649271489686626e-01,1.163831528122653669e+00,8.989093590929421174e-01,9.731245597105389056e-01,9.162089757162839021e-01,1.406024606055504833e+00,1.964565575038066569e+01,-1.379724266762907092e+01,4.536364368965656269e+01,8.851185478526719663e-01,1.163588672345981623e+00,9.609907253788105841e-01,9.691276492041731583e-01,9.071121738114044097e-01,1.295486024352465515e+00,1.125020783800685376e+00,8.369235275461623935e-01,8.468668329192093891e-01,1.045733281080844845e+00,9.556168345534755693e-01,7.988573769926262669e-01,1.128757122455363193e+00,1.261462083708738469e+00,1.300578894831957433e+00,1.457627242101886988e+00,7.887811970404723372e-01,1.712876370314923236e+00,2.907266639541971358e+02,-7.426403953323853102e+01,1.460972936065517125e+01,1.071245784682884672e+00,1.199253717537257069e+00,1.342122552106927325e+00,1.388589498630510732e+00,8.747207346898644431e-01,1.847595056542267855e+00,1.023834011074391537e+00,1.005376688129581142e+00,7.449802226009124562e-01,6.317941018611796800e-01,7.491449808326288151e-01,1.049313442560437570e+00,1.004863196674512738e+00,9.781060723506287413e-01,1.030158555207619564e+00,9.875505008154117359e-01,9.987525189420657368e-01,9.972149527222358145e-01
3.608871749127456230e+00,-9.676788805614675582e-01,-2.662859693644816783e-01,1.024245661235959171e+00,1.220003016069885815e+00,9.100017652855544315e-01,1.276322596466502368e+00,7.913018153031196045e-01,1.254904697111729028e+00,8.425665452785767728e-01,1.040961355086439610e+00,1.413471386413885478e+00,1.312833000396469885e+00,9.451780255197914649e-01,1.444465903558435738e+00,9.184616704637528217e-01,1.167136362785210046e+00,8.932581968979810272e-01,9.742938350621750399e-01,9.108683886988648837e-01,1.410660465100708638e+00,1.953343944635763663e+01,-1.381710131664583052e+01,4.541948568316118440e+01,8.772237616091607126e-01,1.167485901056053210e+00,9.578076114853922851e-01,9.682922328198189099e-01,9.025972116526598255e-01,1.301978488479481388e+00,1.123695511832835114e+00,8.373070766160480849e-01,8.490667006079806178e-01,1.045270598733541556e+00,9.598302034934069749e-01,8.002989206551092138e-01,1.135888691738664802e+00,1.259808793905006885e+00,1.299739776132140978e+00,1.456317880456179381e+00,7.924365878804527918e-01,1.713818200935375957e+00,2.907244210484703331e+02,-7.436099211661579034e+01,1.482428068155646983e+01,1.077927032490587411e+00,1.199060807773826509e+00,1.340237269791824781e+00,1.388685708537142904e+00,8.790885718962809792e-01,1.846226752190757159e+00,1.013382892117302037e+00,1.006828363890758693e+00,7.417510311587702798e-01,6.318418405871123467e-01,7.461036937146331427e-01,1.048548577786294622e+00,1.004837881008636247e+00,9.780196306074766532e-01,1.029796667380486141e+00,9.875408121612107015e-01,9.988420694903487052e-01,9.970837985693818961e-01
2.710418943509742107e+00,-7.467479566733143947e-01,-1.000436546700726737e-01,1.022965635266742224e+00,1.228473371890981936e+00,9.142094951069948960e-01,1.274483596928301044e+00,7.914034036290352736e-01,1.250637813387519559e+00,8.262566561328440473e-01,1.048946071346792852e+00,1.414092226354099369e+00,1.312759420420960721e+00,9.533572013422760838e-01,1.440671882668377979e+00,9.140637672638480815e-01,1.171782412604971180e+00,8.868114557674273701e-01,9.756965361508476153e-01,9.037414875759849364e-01,1.416027490403445777e+00,1.940353599520206629e+01,-1.383279137970982298e+01,4.542075616711852604e+01,8.694697451198393212e-01,1.171918146671369954e+00,9.544696803639558524e-01,9.683377221864816198e-01,8.967694310689020565e-01,1.308602377196575128e+00,1.119547567216119699e+00,8.382318217989459530e-01,8.517958831373789730e-01,1.044929266811311930e+00,9.619373116708416216e-01,8.030356884077173296e-01,1.145524102916843256e+00,1.257022417949181792e+00,1.297876029567936795e+00,1.455875329642609683e+00,7.969116383115847357e-01,1.713366664423610963e+00,2.906413148272893636e+02,-7.447973425416302007e+01,1.508440682431992919e+01,1.089009557407217610e+00,1.198743990601401688e+00,1.339008626628180210e+00,1.388252530023036835e+00,8.835442835464890621e-01,1.842895727573719000e+00,1.002852994278134346e+00,1.009970985708036562e+00,7.367779930321441961e-01,6.326407896031748246e-01,7.442742536375689388e-01,1.045132076637217411e+00,1.005015372727443790e+00,9.779005912494302954e-01,1.029635688776918467e+00,9.878550712508267218e-01,9.984260654264395241e-01,9.972611475726236296e-01
8.936421944002945761e-01,-4.397789528576995233e-01,2.842762365738119579e-01,1.027760683075535253e+00,1.239557403206139830e+00,9.203856503926527433e-01,1.272381890104597568e+00,7.877350629488107936e-01,1.249341592807838630e+00,8.102729060389867177e-01,1.061327381507966683e+00,1.415326207885292620e+00,1.312700518684647433e+00,9.650778852672234898e-01,1.433532289423285588e+00,9.120615336866046974e-01,1.178163348982919967e+00,8.807945800176015805e-01,9.762852311376903902e-01,8.913099304672281731e-01,1.419712691428244966e+00,1.912108712385158071e+01,-1.379544678960711401e+01,4.500166083196987188e+01,8.643314329472866486e-01,1.179680549791172428e+00,9.498285322129310648e-01,9.686030992621653679e-01,8.861556178763716485e-01,1.312971196434488341e+00,1.108752610095461444e+00,8.389945893471177918e-01,8.563007721713430387e-01,1.045077977378967571e+00,9.612314364034819647e-01,8.120110095116097604e-01,1.163913677648113154e+00,1.251009900503996519e+00,1.295950637130333982e+00,1.457619871181928373e+00,8.030254737942724708e-01,1.707572729918344745e+00,2.903025543897380771e+02,-7.462015261571376357e+01,1.538343830513074018e+01,1.108068835006059460e+00,1.196710568692092025e+00,1.338068776841071506e+00,1.388862860105993802e+00,8.902237436550548555e-01,1.836312373551362009e+00,9.945678758601869118e-01,1.016742728768957660e+00,7.283714630820121716e-01,6.346997436344390398e-01,7.417537202093468229e-01,1.037004303826241758e+00,1.004986844629689013e+00,9.779044290560746644e-01,1.029222347866422638e+00,9.883392915830087055e-01,9.983752505442498038e-01,9.965625510387637886e-01
-6.794109460726578398e-01,-5.935079208879567858e-02,9.274410882678499890e-01,1.049637280751245516e+00,1.247060961532386880e+00,9.305005805881709779e-01,1.273477690011421748e+00,7.770344276660493543e-01,1.249416574992521678e+00,8.090394490894584623e-01,1.070020777347252094e+00,1.423216081327096205e+00,1.313101575327415782e+00,9.877530821861861821e-01,1.411658680998669979e+00,9.270020824851132879e-01,1.181704783949349746e+00,8.711136256785586562e-01,9.750575548653155344e-01,8.682257268731309319e-01,1.425088114287822449e+00,1.780128844852708525e+01,-1.342709777893382750e+01,4.127519229638582487e+01,8.814777834996241346e-01,1.182641754518237054e+00,9.415088091894078248e-01,9.699830210079621873e-01,8.668231515573130430e-01,1.309430225271826620e+00,1.082704164538323743e+00,8.411118446373535562e-01,8.657015707601144472e-01,1.041580173793667630e+00,9.581602688870604068e-01,8.335219222943243134e-01,1.187908489867514072e+00,1.241328142712243121e+00,1.300215657735340091e+00,1.461248511205497147e+00,8.138301582879291507e-01,1.692894871882109964e+00,2.890849002319117176e+02,-7.491667796797172230e+01,1.586567227780107459e+01,1.132612925856605779e+00,1.194653704159582386e+00,1.339576384616959936e+00,1.394566954223422695e+00,8.972598650447028978e-01,1.824556068424915800e+00,1.011215601437654987e+00,1.027098003967800599e+00,7.111010578411531835e-01,6.392871447008983132e-01,7.289455792901964326e-01,1.019283848783668844e+00,1.004815426671353817e+00,9.765581794719070396e-01,1.029326511725527693e+00,9.887158578770391948e-01,9.992167424699601730e-01,9.967982379053889064e-01
1.286702591914121729e+00,-1.927353412626243989e-01,5.518810736002672801e-01,1.062173535087264309e+00,1.239010559007258427e+00,9.489471209478441693e-01,1.273178737033451080e+00,7.834453696226414410e-01,1.234257975650062011e+00,8.309355978758793393e-01,1.054245191885645250e+00,1.439312388919220531e+00,1.324437152316232158e+00,9.983344469060633219e-01,1.413099040068815482e+00,9.301282097867678011e-01,1.190008826596330671e+00,8.498703153609863392e-01,9.683741549335992405e-01,8.649554750634427247e-01,1.431997242229543721e+00,1.756783304386110700e+01,-1.282522742986408382e+01,4.257899558517354421e+01,8.841429850051739647e-01,1.184135573812628461e+00,9.210810251060914666e-01,9.705538921790797247e-01,8.654409112409684468e-01,1.312292377293926782e+00,1.079702114597242080e+00,8.442201114140689411e-01,8.825340304322936147e-01,1.030162640082205261e+00,9.642753221179866108e-01,8.185237539199966550e-01,1.187454091566788605e+00,1.247099262422678212e+00,1.315258222185643477e+00,1.467345499497538563e+00,8.205691789558929861e-01,1.695422232418608344e+00,2.884280519474225457e+02,-7.539042878478325349e+01,1.638488239709309724e+01,1.131584709861741755e+00,1.200612904918021195e+00,1.353515091968079176e+00,1.403273215379988059e+00,9.031955695295890152e-01,1.824877164178328570e+00,1.012505236727155644e+00,1.022742817678573779e+00,6.819319393547471631e-01,6.466515802502402765e-01,7.264642669117090668e-01,1.031904095635715946e+00,1.002681003037577012e+00,9.776316027534716069e-01,1.029087101639502011e+00,9.875689756092155269e-01,1.000599850397299484e+00,9.976631556223524155e-01
-4.353640020611413419e+00,-1.868874582919364258e-01,1.381546697019512049e+00,1.084624427273824354e+00,1.223698435436290088e+00,9.602279359672050152e-01,1.269854340587274644e+00,7.831930355044549596e-01,1.228698793288622859e+00,8.278708886960820523e-01,1.082152232517451296e+00,1.449603062147263310e+00,1.334346567442294074e+00,1.006813613668738450e+00,1.409532548528244611e+00,9.507628308492713787e-01,1.167855605935058660e+00,8.334049597906791895e-01,9.638103863791961379e-01,8.622198115483198366e-01,1.443256891177929324e+00,1.825874147027258232e+01,-1.275157977981335655e+01,4.098869690201183147e+01,9.095728454021394516e-01,1.159526737037657407e+00,9.092676363415020946e-01,9.657637823866244142e-01,8.610146975204471254e-01,1.320156151031719682e+00,1.063646726334247061e+00,8.717455752707834460e-01,8.850201051516675133e-01,1.023027193031625259e+00,9.635932057882893309e-01,8.188501600271376191e-01,1.187561392256687887e+00,1.218588156425956637e+00,1.327335292668277766e+00,1.478099879560783148e+00,8.318371321001883922e-01,1.694272495510092069e+00,2.904852307342111999e+02,-7.629843327752692517e+01,1.648580513838126649e+01,1.131341846163938625e+00,1.166983727431616380e+00,1.369693292159373410e+00,1.411138527601498049e+00,9.095713470967033976e-01,1.825886763085771358e+00,1.025232770989365161e+00,9.992835506007833324e-01,6.714142039814647855e-01,6.528881167798266105e-01,7.271416359085862702e-01,1.029941202362192110e+00,1.001944111645297841e+00,9.782248723875704988e-01,1.028403212185602378e+00,9.910462027349975500e-01,1.001374606322844807e+00,9.979957254641336206e-01
-2.503083926604767306e+00,-5.867094237699252979e-01,1.208506586345074130e+00,1.079133697978300166e+00,1.225824096915357320e+00,9.625551379871442048e-01,1.270040083929999675e+00,7.811482338640131085e-01,1.234203661370822935e+00,8.133989333037928704e-01,1.078091542013177806e+00,1.452792977427142640e+00,1.334204213150515850e+00,1.011013945812337278e+00,1.405048030848258245e+00,9.549253009864190345e-01,1.170357873532117399e+00,8.347143640585920066e-01,9.618035858585984865e-01,8.595728858510194303e-01,1.446579472178469050e+00,1.557712202507410204e+01,-9.396345360177473793e+00,2.104071035899754349e+01,9.144738020839821013e-01,1.163301550622227287e+00,9.082380729558808818e-01,9.650056007459880680e-01,8.596253066901915485e-01,1.317183963839983152e+00,1.058017102995610248e+00,8.639689839812357830e-01,8.885994470077944740e-01,1.024280903192885006e+00,9.638693413406088650e-01,8.226700243504180277e-01,1.195422762804892791e+00,1.226127584337355581e+00,1.325878302758557892e+00,1.477194553020624079e+00,8.333049869835228440e-01,1.689786402861450432e+00,2.877887493104898908e+02,-7.587727488574665813e+01,1.652408313343054758e+01,1.138051676219078212e+00,1.177645950320119539e+00,1.369830921349557640e+00,1.408806302075549688e+00,9.094171386696338066e-01,1.818530637109668557e+00,1.023092961897863473e+00,1.003266754536118688e+00,6.669686300355666120e-01,6.525014489549691987e-01,7.314472630047235135e-01,1.024819859435524227e+00,1.002379568602083548e+00,9.784322865388739299e-01,1.029049511450738308e+00,9.892994605540411657e-01,1.000842021456072484e+00,9.979377209007738170e-01
2.339754048550939380e-01,5.971354787507310302e-01,4.690418545343294499e-01,1.087229862233597411e+00,1.217170088332505840e+00,9.657223587348000571e-01,1.275411907376937437e+00,7.857787635941390070e-01,1.232754841614933206e+00,8.063501570018152265e-01,1.076496163424625285e+00,1.462479434185721461e+00,1.320825169246923059e+00,1.008788684890446374e+00,1.411695156207368962e+00,9.595291018600665689e-01,1.167772439091979697e+00,8.313611585781114366e-01,9.700896111339463168e-01,8.685056933935993984e-01,1.445037290842184463e+00,1.556166564024326426e+01,-9.857496101169976654e+00,2.055789558958433005e+01,9.197952660296430105e-01,1.164644204280701922e+00,8.998406122416299224e-01,9.691962151796574831e-01,8.667931844365029947e-01,1.316351168025389429e+00,1.044815672121012895e+00,8.660522036091687914e-01,8.971100150509241367e-01,1.013833502340593329e+00,9.678211920799427714e-01,8.150577144285102715e-01,1.211104609935111265e+00,1.228846847313079138e+00,1.330248613625092613e+00,1.479761354990178468e+00,8.347019608304580007e-01,1.690227160365578740e+00,2.880547156182327626e+02,-7.582855267252924136e+01,1.624745123581776696e+01,1.153057757468298972e+00,1.170552370606209758e+00,1.377810356607547915e+00,1.408634094484122690e+00,9.120114586255151368e-01,1.816591461218596715e+00,1.024157107995729898e+00,1.002144136882018088e+00,6.519976958970031822e-01,6.638241494890436689e-01,7.385866051771849961e-01,1.032904620647510319e+00,1.002406826463576373e+00,9.775202491129338922e-01,1.027785445494053596e+00,9.896136281179791494e-01,1.001694258643757163e+00,9.989351739247056550e-01
