-3.080382891352740141e-02,2.771222979330401515e+00,2.592481830163842371e+00,6.171945480386306082e-01,7.518941372918509503e-01,2.294451371528871131e-01,4.068720814032222854e-01,9.581972955121118574e-01,7.626477589331220885e-01,1.093876386554506697e+00,8.448505359437403772e-01,1.781791317455928281e-01,1.113276324593106770e+00,1.095295669110572856e+00,1.066879369644574194e+00,1.710662458410763698e+00,1.191141096852775139e+00,5.643015879627587550e-01,1.614317160076535140e+00,-1.714348423855877046e-01,1.615681688582502606e-01,2.785383035045073896e+00,3.333130625922453016e-01,2.442968955236458628e-01,1.625511163768823097e+00,1.209579560686712352e+00,9.155450818545254332e-01,1.716177807675285827e+00,4.149545236138736382e-01,4.536152213687865697e-01,7.240730808368105453e-01,5.142994499785864537e-01,-2.732687934099627819e-02,5.407078364995993036e-01,1.306293922559349729e+00,1.083341482551015478e+00,4.688161485646492044e-01,2.634156777185094334e-01,7.689038339480672724e-01,4.998961718149394495e-01,1.310833823708555945e+00,1.014302949713107971e+00,6.271975800666325096e-01,7.403451218511731824e-01,2.114631074438036773e+00,4.993841934946557926e-01,5.314938200753059894e-01,6.019412212816362961e-01,6.129733328602624542e-01,1.171781300761860489e+00,1.318120683215042721e+00,1.367636166252508723e+00,1.668273440537413776e+00,1.038948667376147661e+00,1.767348705646855311e+00,1.203025485278388595e+00,6.744490930132054363e-01,4.849177036542774433e-01,6.407188354183502854e-01,8.660539287562613042e-01,1.640253894333211893e+00,9.901735832079107125e-01,1.041418391951975719e+00
-5.793198163600954409e-02,2.793230037127407250e+00,2.618697060866760573e+00,6.178104021485761876e-01,7.861853073230996580e-01,2.247785655129498072e-01,4.127368893739544742e-01,9.532736891092687959e-01,7.743787644046757901e-01,1.088441002447414707e+00,8.476780638842404958e-01,1.493389789453974381e-01,1.121466920284644342e+00,1.090063204177150080e+00,1.069896263679504633e+00,1.726025970436606549e+00,1.190851581318205010e+00,5.678319001020086798e-01,1.620317688626160990e+00,-1.795711584741908617e-01,1.609333353058591265e-01,2.816259653919563899e+00,3.375169293698220274e-01,2.712322670741563746e-01,1.606859903251742328e+00,1.198233401655650177e+00,9.165620331220136752e-01,1.712634672743241770e+00,3.986464825416066726e-01,4.596567476905588645e-01,7.059209279419240701e-01,5.135118758627802427e-01,-6.430341122650104491e-02,5.249037946555155099e-01,1.302257792098557410e+00,1.110178612693905720e+00,4.689937847920859215e-01,2.409101418456980059e-01,7.658069143464882877e-01,4.942475143611834709e-01,1.322701649990214667e+00,1.020685562536383761e+00,6.397472297486169746e-01,7.515025107932218340e-01,2.168353247639501991e+00,5.000943342170880435e-01,5.367094581649085594e-01,6.070562155546138650e-01,6.144458847484242092e-01,1.177489889652802324e+00,1.321598541124215709e+00,1.369912517316897560e+00,1.673752899737120936e+00,1.038058125165346679e+00,1.781586409248554048e+00,1.231385870002338789e+00,6.742554806188018057e-01,4.752374251419079765e-01,6.222811951809588127e-01,9.066835863060094258e-01,1.659623710745572689e+00,9.832260464190973881e-01,1.025358568581492325e+00
-8.296360690726319043e-02,2.815270121249543678e+00,2.646038927822561782e+00,6.284596698853645025e-01,8.224614027511834013e-01,2.166477598428522833e-01,4.150947662893193502e-01,9.453268467273766573e-01,7.900058167278144472e-01,1.075412673262221341e+00,8.497346519159243439e-01,1.169243928891816470e-01,1.126634032120289453e+00,1.086920368009866023e+00,1.074888555929698120e+00,1.746395472350703137e+00,1.183394206782074187e+00,5.659460537125871049e-01,1.620703434506046703e+00,-1.850411900369638152e-01,1.611699550395402358e-01,2.843895886946903762e+00,3.419219973736944973e-01,2.979330536203343982e-01,1.594610550256221781e+00,1.190897288312465108e+00,9.170277022860351401e-01,1.705744943085658827e+00,3.831267562992654030e-01,4.705872554570372235e-01,6.956826271052772848e-01,5.079015379018103626e-01,-1.025693138296289442e-01,5.009117633634462274e-01,1.317507350947954015e+00,1.130465538884669163e+00,4.745042344966481362e-01,2.244521178857477317e-01,7.710852418241428419e-01,4.849393984265453206e-01,1.342010730071374391e+00,1.028886515045259076e+00,6.527232095492279118e-01,7.770716954062585335e-01,2.222836884786908662e+00,4.999328009779752668e-01,5.395946718921010854e-01,6.119520516336451887e-01,6.157947191663278863e-01,1.188580576959043844e+00,1.321020537087095770e+00,1.372775886476567120e+00,1.677717240695284717e+00,1.041243843232472432e+00,1.792838587908867076e+00,1.253514132708263062e+00,6.751028346859413443e-01,4.639381370213965794e-01,5.954430904738254871e-01,9.349767515586159261e-01,1.675974168743507242e+00,9.637588819991368405e-01,1.017942790374993134e+00
-1.101314443403520749e-01,2.838242108223418825e+00,2.672078426273518215e+00,6.435288841016828520e-01,8.554861722012739866e-01,2.020368968497691098e-01,4.169999473863104655e-01,9.509736876577139508e-01,7.973208202856089111e-01,1.055377510032641686e+00,8.508578514116615921e-01,8.205687729166652455e-02,1.132626816446042461e+00,1.085095808903341119e+00,1.076549473394220247e+00,1.764362454220029131e+00,1.171971215738829120e+00,5.539478791048698669e-01,1.622321772362570025e+00,-1.905288018975340725e-01,1.517112399597689565e-01,2.869847899144903902e+00,3.417259089378731352e-01,3.251381981331737947e-01,1.596649282858399799e+00,1.185650470509035825e+00,9.185548243383562239e-01,1.707043445718640307e+00,3.717461942185448787e-01,4.752154207583459411e-01,6.880434910334577436e-01,5.020435914149660173e-01,-1.387167140428552936e-01,4.782885587894084023e-01,1.328896511836100913e+00,1.137464432919731427e+00,4.794083342895920086e-01,2.013597041672254839e-01,7.776413116792423308e-01,4.796410035073453426e-01,1.345308371538621595e+00,1.034801518246719398e+00,6.595110404183714969e-01,7.977355797249245928e-01,2.272347824429265639e+00,5.073294528825594840e-01,5.442704654756422844e-01,6.231658953901884068e-01,6.186872761229799123e-01,1.195940157039450558e+00,1.316640108419643518e+00,1.376123218161970696e+00,1.681100608979655187e+00,1.044228553096893330e+00,1.805858251808533099e+00,1.275826058720673117e+00,6.723166414786131417e-01,4.654998168120729196e-01,5.731675501368963532e-01,9.699018428751333687e-01,1.695407580527438451e+00,9.400971856619604328e-01,1.011950789703234932e+00
-1.397429478968280903e-01,2.865588249504141594e+00,2.699733692027009191e+00,6.484734541679942899e-01,8.906856885371251531e-01,1.882802809350513640e-01,4.269775482571143144e-01,9.643016877552975652e-01,7.967914215564575464e-01,1.036924920719093590e+00,8.517652371125971067e-01,5.209649778917235102e-02,1.140374568576610237e+00,1.078927462502633938e+00,1.073328768049670590e+00,1.778367017474598688e+00,1.166517914960927715e+00,5.417098073569699412e-01,1.624700896415494089e+00,-1.938823606984191317e-01,1.346732544547563637e-01,2.897976624351715547e+00,3.372007443122500003e-01,3.564630310263583457e-01,1.596696334821965380e+00,1.188796339630853849e+00,9.247053830105037564e-01,1.716334165739463069e+00,3.657589182326642097e-01,4.770689475014072145e-01,6.821918390141574751e-01,4.985100284812689075e-01,-1.782304898886034050e-01,4.558285107519430279e-01,1.332753648247978706e+00,1.137407610490160037e+00,4.725448159742472454e-01,1.919199943671363040e-01,7.922142192133200256e-01,4.778912527704571866e-01,1.340939691421588975e+00,1.041252341805424031e+00,6.700455442794919225e-01,8.180504899268139507e-01,2.319950539451840488e+00,5.113199290579728551e-01,5.541961420945575867e-01,6.323652922368908635e-01,6.296387613794105498e-01,1.185714991701814824e+00,1.318449123955572677e+00,1.377559022276068523e+00,1.688287835638818679e+00,1.045312355640430679e+00,1.817040294695724478e+00,1.295961464226367044e+00,6.767510128342155706e-01,4.719142783649070694e-01,5.703453235349316142e-01,9.815985408847650584e-01,1.716775268560649881e+00,9.094147651267152632e-01,1.008689415654092869e+00
-1.677040870170646847e-01,2.892285574817092808e+00,2.726370546825651164e+00,6.413032069254666068e-01,9.161517742435758560e-01,1.774163206230706946e-01,4.378091694906976472e-01,9.710932496703488237e-01,7.994852980454816294e-01,1.028501046064405733e+00,8.494426770504268642e-01,2.836847779765543087e-02,1.148481473770229133e+00,1.073026067923920968e+00,1.071958492954759867e+00,1.789335480805469558e+00,1.165474385480932185e+00,5.330852414413443929e-01,1.619094042705469194e+00,-1.930879016952244953e-01,1.280889876681598760e-01,2.927255367295026556e+00,3.425230108404285212e-01,3.926053159813533977e-01,1.595200859480860434e+00,1.195351267326635769e+00,9.214490375787462995e-01,1.725788552837757006e+00,3.609848958881953784e-01,4.835618428433008931e-01,6.904821087451263883e-01,5.038541627211458040e-01,-2.078581647718867886e-01,4.399789784662079817e-01,1.328758468208194765e+00,1.148264626596652960e+00,4.633991332073876257e-01,1.866587406253910897e-01,7.950577602181083670e-01,4.776906862837280721e-01,1.344818234879683549e+00,1.047427917650402218e+00,6.891562352673598069e-01,8.486555289466695129e-01,2.368554262278202316e+00,5.117085534411988101e-01,5.624397238190438353e-01,6.332067820543910708e-01,6.394927325283121800e-01,1.181379939596290507e+00,1.320871378659125295e+00,1.378869317890593527e+00,1.697737031411281183e+00,1.049696089043043790e+00,1.827671356664127167e+00,1.312843337730845938e+00,6.815029404494223897e-01,4.730109323044521252e-01,5.581873774498863350e-01,9.949516483404893252e-01,1.737316344442221050e+00,8.862547989029532225e-01,1.026750325036250411e+00
-1.970006631539345798e-01,2.917547395835429658e+00,2.739830440195627048e+00,6.308132885631209108e-01,9.341847066385476905e-01,1.639915888978464020e-01,4.438027982882156719e-01,9.682782186392038248e-01,8.060102939217751450e-01,1.019949995570860635e+00,8.467371641744606547e-01,5.165551326458132225e-03,1.159507298301372780e+00,1.066942384634522067e+00,1.075592712467192902e+00,1.796979745532083728e+00,1.160820693357478062e+00,5.245360244891889012e-01,1.605564135326378095e+00,-1.949261735123025696e-01,1.193500537151964552e-01,2.950733568001514762e+00,3.479118405339519104e-01,4.312684464564672249e-01,1.590174655367872392e+00,1.199555374463045165e+00,9.182352310580730315e-01,1.730759431831046635e+00,3.573172424632485300e-01,4.931390711470603483e-01,6.886224370020185281e-01,5.098737142608714690e-01,-2.320457094674511778e-01,4.196879338374490120e-01,1.338935529726029694e+00,1.168126365466587657e+00,4.607628869283197370e-01,1.710914624591695354e-01,7.970831362605629300e-01,4.733196932528271894e-01,1.358235900000225094e+00,1.045120441566510960e+00,7.056198437495151410e-01,8.899791480191532322e-01,2.416691407432146388e+00,5.122745252711931041e-01,5.685250670288044539e-01,6.314027619676115810e-01,6.445498631561724645e-01,1.192662664445950371e+00,1.318370995123693712e+00,1.374699981220690370e+00,1.708123966723519072e+00,1.057100654627851188e+00,1.834636303510084998e+00,1.330473318134098637e+00,6.769651715087390276e-01,4.868649553713199074e-01,5.425041330773798798e-01,9.963471926699756231e-01,1.731748416072661279e+00,8.637990934833615908e-01,1.034264290625195537e+00
-2.262100168543305367e-01,2.941834682635927845e+00,2.745877843507212646e+00,6.285540222557494117e-01,9.458132017655546120e-01,1.454763122432244649e-01,4.485807616620846039e-01,9.642289214272887765e-01,8.129336520383774189e-01,1.009529230541374334e+00,8.448717981263542676e-01,-2.139423927000787956e-02,1.174583565430755927e+00,1.063115597812520852e+00,1.074238438017669717e+00,1.805330240706567890e+00,1.152749481902337392e+00,5.118649898161123923e-01,1.589629157717113772e+00,-1.997711438013871632e-01,1.070411277932602073e-01,2.969709618664028827e+00,3.557945639892231005e-01,4.686625823219571219e-01,1.601097965059294470e+00,1.198209859654204568e+00,9.191028228395984323e-01,1.731744781450213155e+00,3.472924162302575835e-01,5.053786252329263151e-01,6.761378253992030851e-01,5.192256409170841192e-01,-2.550926354156687337e-01,3.912085332598476684e-01,1.347566338649899942e+00,1.187005064874687488e+00,4.679895553370002070e-01,1.493743765767159282e-01,8.014487993166500290e-01,4.706403634998142516e-01,1.369069899777242361e+00,1.028580448623092058e+00,7.159499303788728897e-01,9.210581616107610392e-01,2.463042309759075010e+00,5.197193113109410678e-01,5.670428598147068122e-01,6.362197677558262265e-01,6.484276993048377902e-01,1.200915979728738314e+00,1.308940430896084584e+00,1.370264551183361545e+00,1.716585224279771227e+00,1.067049804525764367e+00,1.841435464979397363e+00,1.348873407084521636e+00,6.660775223210909646e-01,5.036913444838371223e-01,5.209261063262804470e-01,1.000819144789170556e+00,1.737069383911742593e+00,8.460778347369295460e-01,1.039661259033868301e+00
-2.538853270622870029e-01,2.964912031819979532e+00,2.750994145309322736e+00,6.267300839434655213e-01,9.611950373409035020e-01,1.265998739478915169e-01,4.559037865367250864e-01,9.628258974306495022e-01,8.116255775423558694e-01,1.011842494277872984e+00,8.473058542817192285e-01,-4.438282886399327887e-02,1.189205110799423482e+00,1.052886985792595764e+00,1.071778634030825073e+00,1.805026292238020247e+00,1.145547602451459035e+00,5.016354805362845948e-01,1.579532581880394471e+00,-2.051354570105762276e-01,8.691852039168707078e-02,2.992420991172919820e+00,3.612178085100824498e-01,5.087189494910169252e-01,1.606943922116855328e+00,1.195968597862184346e+00,9.265851416599774071e-01,1.730971590176850317e+00,3.389462223787679251e-01,5.089649473010212644e-01,6.575566032108510761e-01,5.190545977769088770e-01,-2.804329756572193078e-01,3.651314598131268907e-01,1.350771191549209771e+00,1.203453163232927281e+00,4.796171965956958494e-01,1.359358374236931122e-01,8.121318627865791173e-01,4.688631695926787080e-01,1.372314599318892547e+00,1.017381825595436551e+00,7.305094028327205891e-01,9.469273190311665589e-01,2.500548672292898456e+00,5.237724316476283226e-01,5.675826029992214750e-01,6.465846060197507628e-01,6.542068391799469307e-01,1.196764967444543748e+00,1.307006324425351806e+00,1.356048861179957044e+00,1.724540990552353659e+00,1.078061933586922150e+00,1.846273172008408681e+00,1.367156955258818307e+00,6.677579522145020707e-01,5.075578896571762977e-01,4.950689232086580849e-01,9.976943634374688674e-01,1.732248924546184732e+00,8.278127099190649707e-01,1.037442178383750635e+00
-2.798206484880720879e-01,2.987577529892723405e+00,2.753438426677110140e+00,6.231168396467695603e-01,9.850227036471435049e-01,1.163567666161643283e-01,4.541960233187619655e-01,9.601748172795683267e-01,8.047012541058357060e-01,1.006122027238780081e+00,8.521024555948658596e-01,-6.081842373137597707e-02,1.197850806055254624e+00,1.041506522421957293e+00,1.072660525046584157e+00,1.804869218482000104e+00,1.145176707508627212e+00,4.947432672068665105e-01,1.576446269080648888e+00,-2.126822851782428359e-01,6.546335435311143036e-02,3.012456199188684014e+00,3.653871804155453540e-01,5.489866150438770243e-01,1.613114682563815627e+00,1.195730574459691553e+00,9.358858555735654061e-01,1.733684116989052226e+00,3.346386351415405747e-01,5.158863691884413294e-01,6.417224113771067273e-01,5.166794741636058230e-01,-3.022128030606400229e-01,3.487040468953509498e-01,1.352937753276199695e+00,1.218321447542335623e+00,4.852290763649764194e-01,1.336544016279587188e-01,8.199950910062142606e-01,4.685533058900967496e-01,1.375927517146361412e+00,1.014531596611010889e+00,7.493052434406815010e-01,9.737165439408486112e-01,2.534387264038381105e+00,5.273868801609262746e-01,5.821351672508638941e-01,6.496065367904829690e-01,6.584117401428305483e-01,1.187880129396535756e+00,1.306361771525277993e+00,1.341305875006356008e+00,1.736256801505219771e+00,1.089013151838174709e+00,1.855815615139511987e+00,1.387612246000171190e+00,6.735058532304939449e-01,5.138792287311120255e-01,4.878582520041438442e-01,9.870477723073923793e-01,1.734260638519552922e+00,8.068008398093966527e-01,1.034465383508558878e+00
-3.079125808740684755e-01,3.011431659148273710e+00,2.756232331442014960e+00,6.207410027164386168e-01,1.006085492950095528e+00,1.112510523791951644e-01,4.523795047373072586e-01,9.534574508587476682e-01,7.988934147815472953e-01,1.004080435854735720e+00,8.560961752684098647e-01,-7.280378253350931750e-02,1.206492737919852898e+00,1.034434631245159553e+00,1.078849816190192934e+00,1.812428246261843290e+00,1.143436671864066501e+00,4.943543000584676994e-01,1.574548080500272285e+00,-2.166522592693663762e-01,4.604154501540917710e-02,3.030018233612894907e+00,3.706054471421899033e-01,5.859016870421902556e-01,1.627293656181412418e+00,1.198703133968251233e+00,9.386603166181549662e-01,1.737112394014116434e+00,3.319989155908348866e-01,5.315743665966268239e-01,6.349930249655644232e-01,5.151266305525608047e-01,-3.230481830295683365e-01,3.399755146856976440e-01,1.350979851865429238e+00,1.230983521129365155e+00,4.892961076725208525e-01,1.348072368698969292e-01,8.259929624369435341e-01,4.717447593234294634e-01,1.379025741219036982e+00,1.017530694309238148e+00,7.691857483053953226e-01,9.956398092686533641e-01,2.565808416405774839e+00,5.236679689582449670e-01,5.968391017276346577e-01,6.427846966973211895e-01,6.604553795566252550e-01,1.189221704496697951e+00,1.299344395150631604e+00,1.337225869926697452e+00,1.750127685056468430e+00,1.089417249561856149e+00,1.868897667574626942e+00,1.408931618306038969e+00,6.807981562732521308e-01,5.100268886870668039e-01,4.952724294358032964e-01,9.794232084023107854e-01,1.731300702676602521e+00,7.890087501832760974e-01,1.030355386469241186e+00
-3.332193627524947521e-01,3.031212070475438392e+00,2.760903339215091901e+00,6.076097556656845367e-01,1.024422540874716514e+00,1.059020991369282738e-01,4.500297441051456238e-01,9.374953199271013338e-01,7.958311895470829844e-01,9.868944403947114141e-01,8.660552634025576735e-01,-8.929745978877381973e-02,1.215855147810748438e+00,1.025250713626357557e+00,1.084625572687262673e+00,1.818171546740800837e+00,1.138682083201305595e+00,4.870482699354978795e-01,1.562443884351125911e+00,-2.242069140369002678e-01,2.878732554373674563e-02,3.042677398437820369e+00,3.776543839840665329e-01,6.268197811351906568e-01,1.635639289433139743e+00,1.203876545116425500e+00,9.387125994322028655e-01,1.730404547884689226e+00,3.303231533763444361e-01,5.481668008254303448e-01,6.309411485616908122e-01,5.287964488411218689e-01,-3.392522755029114268e-01,3.257059109961829013e-01,1.347054854323916473e+00,1.256883124472616187e+00,4.892226694868990755e-01,1.280189838070547870e-01,8.316753839168586904e-01,4.732214463337524046e-01,1.384919672655409828e+00,1.018899472196620914e+00,7.963151771134628909e-01,1.012401508652449822e+00,2.597869576708617512e+00,5.241343258148555284e-01,6.037799778282809671e-01,6.314840824423120225e-01,6.611262718141271977e-01,1.197051290077190355e+00,1.293549245774566980e+00,1.338633365526785468e+00,1.763000542677606086e+00,1.096643132811887744e+00,1.878634645123486990e+00,1.433294667627093455e+00,6.832532400974458131e-01,5.194769213261488661e-01,4.925698039759497937e-01,9.781510615925607111e-01,1.736199390119358865e+00,7.588012605511176289e-01,1.011492036950684348e+00
-3.622599658330555306e-01,3.051921775203075171e+00,2.764599502820769938e+00,5.998782703394882621e-01,1.040698007408338066e+00,1.021549324504974210e-01,4.499808223252442230e-01,9.267365895067750658e-01,7.953693330280745544e-01,9.650034292827143201e-01,8.794892369967175494e-01,-1.131111443243211778e-01,1.218486840483732792e+00,1.017229593088800232e+00,1.090523379234123125e+00,1.832762391876029628e+00,1.131525561249143053e+00,4.761142963816101248e-01,1.543244526413552142e+00,-2.371161620870434750e-01,4.269889256939149447e-03,3.048229556986917999e+00,3.828652980832251140e-01,6.691401897142446042e-01,1.649238410716181047e+00,1.203901097591044023e+00,9.312122834157416928e-01,1.723481652558456645e+00,3.257698624408284505e-01,5.554899276603487701e-01,6.220473115322282531e-01,5.308256535265228893e-01,-3.577734231679182142e-01,3.044316766331827129e-01,1.339923210403746845e+00,1.278151547641840802e+00,4.935638349304284356e-01,1.251063038628554835e-01,8.343462315041458854e-01,4.767143636043848498e-01,1.388933940616565721e+00,1.019922322094551470e+00,8.206014515934166864e-01,1.026806787673017141e+00,2.629417599462774646e+00,5.324718435765608548e-01,6.035830708277301060e-01,6.242540261578115590e-01,6.629109161250813509e-01,1.196817114861960185e+00,1.291346680299283900e+00,1.344328459106513662e+00,1.770755154986884738e+00,1.109858979110053490e+00,1.885270663499277743e+00,1.452604141185291464e+00,6.847841319979984798e-01,5.081355743466144936e-01,4.811210752549902603e-01,9.752874475051694914e-01,1.727587448450178531e+00,7.359368295426158557e-01,9.834922333461377786e-01
-3.905969282238926921e-01,3.072521144421212824e+00,2.769497970656245478e+00,5.903894991075424592e-01,1.056482230602561190e+00,9.492784767353285025e-02,4.548052770289677804e-01,9.219600284387018396e-01,7.934227822106466599e-01,9.424391737796287138e-01,8.949296083777307231e-01,-1.339019542737921453e-01,1.218353129432555360e+00,1.005306884252798127e+00,1.093747433602157315e+00,1.851903818205622443e+00,1.125193419901814762e+00,4.659046824404197706e-01,1.535843972346742303e+00,-2.559139899735985435e-01,-2.794347818074106871e-02,3.054018862888348451e+00,3.830462793595038051e-01,7.125482534892946251e-01,1.661517830515554683e+00,1.199340907007130141e+00,9.349266807712339755e-01,1.720321313910394556e+00,3.229537760861899143e-01,5.660823505674406064e-01,5.920440316679450588e-01,5.174585194754958151e-01,-3.772489855104837475e-01,2.866931783381539423e-01,1.328270281167848843e+00,1.290301462195424520e+00,5.056340889355736001e-01,1.173473819214943120e-01,8.463424681904087032e-01,4.791303404789021836e-01,1.380913234675839041e+00,1.010913488833961482e+00,8.478930505258839290e-01,1.032442461842927761e+00,2.654913410247456973e+00,5.452470724025808568e-01,6.022602488124781939e-01,6.248466793573445033e-01,6.687890946073400400e-01,1.186066766910271797e+00,1.297395785490711217e+00,1.350869233450165074e+00,1.776388570991985993e+00,1.121911259222785340e+00,1.892799843125406056e+00,1.472046503327525624e+00,6.860947722557175776e-01,4.785979850657358092e-01,4.742678310419478072e-01,9.625383073654668609e-01,1.718307247136946714e+00,7.181804221220294826e-01,9.584412178701179341e-01
-4.126705937097577825e-01,3.097800652964547652e+00,2.781403818541801520e+00,5.690383088857622340e-01,1.077108770342363187e+00,8.899343729830652694e-02,4.645260725902301546e-01,9.126721261438672794e-01,7.885341530231974039e-01,9.216365118033884585e-01,9.098335422567084274e-01,-1.549274208889779569e-01,1.216315427349704992e+00,9.959478138379254109e-01,1.102261280515477004e+00,1.862750752356575834e+00,1.122957295481129325e+00,4.598100797637797443e-01,1.536377021200010740e+00,-2.716762541402469311e-01,-5.381960165849275501e-02,3.060685756002265556e+00,3.857592164127719436e-01,7.557546364894052182e-01,1.656371352047230738e+00,1.203294464592348456e+00,9.361801846805508642e-01,1.725682796055411306e+00,3.251294455578856990e-01,5.784742321064738624e-01,5.612107008930405927e-01,5.115334889407351371e-01,-3.967766842967779262e-01,2.699749818431841364e-01,1.321592889019804984e+00,1.308057432927087982e+00,5.070617031164778021e-01,1.217649914440935566e-01,8.481861516113126109e-01,4.855641538771641730e-01,1.377874728294759432e+00,1.012875467273473662e+00,8.711632220774638835e-01,1.048037732233464636e+00,2.673907528452142301e+00,5.486111727303343288e-01,6.044763667098839166e-01,6.197042175304311451e-01,6.759603277460897175e-01,1.187765931948211229e+00,1.311733165338534235e+00,1.350253660284054025e+00,1.785997890561594970e+00,1.125733345908085381e+00,1.899471986393656886e+00,1.491766202548090003e+00,6.789789829906728302e-01,4.435238112617797546e-01,4.616357250293618986e-01,9.565657867278803961e-01,1.693948721082719322e+00,7.093014754646669306e-01,9.548650082783339821e-01
-4.312021933042182731e-01,3.118439503199191165e+00,2.788342557743442196e+00,5.476348778878531443e-01,1.094530064206323816e+00,8.357327750910582831e-02,4.686023098440119661e-01,9.018553534144139183e-01,7.767707766176600304e-01,9.098531066500173958e-01,9.174659292683481349e-01,-1.734871520361598030e-01,1.209378532490900771e+00,9.846730471105767935e-01,1.112103523121587001e+00,1.872667213769214412e+00,1.121257000492870803e+00,4.440342742316603641e-01,1.527747887923501580e+00,-2.833791666137531196e-01,-7.787278341632511425e-02,3.065358858588399293e+00,3.929364166899921296e-01,8.004093183646194820e-01,1.647790670609995178e+00,1.210511662275522760e+00,9.398595606890626231e-01,1.721902864392349741e+00,3.367625780708335403e-01,5.921027688666836708e-01,5.346451270740861794e-01,5.175235303245377949e-01,-4.151426850938251811e-01,2.589398416920109525e-01,1.316973664382540710e+00,1.323224667452210790e+00,5.155969333551324585e-01,1.229350255410928822e-01,8.423885282470436886e-01,4.930117424563617012e-01,1.385938224686650511e+00,1.016171054835796950e+00,9.002586380781856246e-01,1.062541860196264176e+00,2.689453927173620418e+00,5.515877176851643471e-01,6.089772000554621867e-01,6.198964975766818597e-01,6.788498522626094100e-01,1.194578252745406521e+00,1.321616158694936427e+00,1.336431113594309439e+00,1.800975109161390586e+00,1.136746896394023931e+00,1.908303162034471256e+00,1.510588465233826838e+00,6.707315755723497475e-01,4.167446360693221608e-01,4.444974038173958308e-01,9.554553505352277876e-01,1.677589040507851736e+00,6.979848150353721303e-01,9.488996003540055568e-01
-4.491766650054929144e-01,3.136691704821494842e+00,2.793748118822913629e+00,5.221642583388094172e-01,1.108049951930637933e+00,7.343826060227738595e-02,4.754631507340293384e-01,8.892696528780829057e-01,7.740726512146071103e-01,8.999490019216760395e-01,9.269876374413049680e-01,-1.882672167341755687e-01,1.202223119043636324e+00,9.790972392703016780e-01,1.115810670265707127e+00,1.882924934212005796e+00,1.118222415142702486e+00,4.235226306144976305e-01,1.513941098981239630e+00,-3.012899496444206848e-01,-1.045981177155918956e-01,3.070215727695466246e+00,3.968243312380770882e-01,8.439747233097182333e-01,1.645515691069158404e+00,1.218913262961271782e+00,9.528102519423873318e-01,1.718041597097721640e+00,3.419411038076514697e-01,5.965894205060642275e-01,5.154601588562666148e-01,5.169634314638749117e-01,-4.246884967390074928e-01,2.460355755488123908e-01,1.318427415776620260e+00,1.330113960695039621e+00,5.157823377921668673e-01,1.180606556690212278e-01,8.427668294639217850e-01,4.953200929069582203e-01,1.391977362133526963e+00,1.019486652362756818e+00,9.189016143844244144e-01,1.075786853024012002e+00,2.705265678774671390e+00,5.483381863484003693e-01,6.071988528690431819e-01,6.265270086322241028e-01,6.796358896368873692e-01,1.195265489343314780e+00,1.328232689667870003e+00,1.320435730146194198e+00,1.813644358099828269e+00,1.146244987951275718e+00,1.915546467450956580e+00,1.530306769735742645e+00,6.681542018787146597e-01,3.959071785009975475e-01,4.267519136200435548e-01,9.585303522292879519e-01,1.661997581688726022e+00,6.853739424440650208e-01,9.372835260344004604e-01
-4.663649864717734350e-01,3.157241920882875696e+00,2.799345526618533864e+00,4.929443570003254060e-01,1.117750867104708723e+00,6.175494889132748105e-02,4.825017915972878990e-01,8.678901173893306398e-01,7.720496055533841995e-01,8.910728659640361204e-01,9.340270606858422919e-01,-2.042974783132234240e-01,1.192879824201234396e+00,9.773955839425311209e-01,1.115775513623395110e+00,1.896894876515603734e+00,1.120850829456576214e+00,4.108141914781042736e-01,1.494509958383243742e+00,-3.211400446685520604e-01,-1.290861341822819308e-01,3.072073928651280816e+00,4.082857757589538061e-01,8.902486191625542666e-01,1.651489830064561959e+00,1.225634559051113071e+00,9.659193973312797388e-01,1.709674061026881464e+00,3.466518632097203567e-01,5.971580611619220491e-01,4.912566655050897846e-01,5.164414692080464553e-01,-4.266308955263878322e-01,2.429691258171644830e-01,1.325223706146160030e+00,1.341627253747012860e+00,5.245488850336347264e-01,1.110688174446922416e-01,8.484169684731194261e-01,4.947040840315899968e-01,1.398525859615822320e+00,1.025221261646480420e+00,9.395418105605178871e-01,1.096667123271396260e+00,2.723148817561941382e+00,5.382376534545071367e-01,6.121338932162387891e-01,6.326888565165001976e-01,6.781814017892462410e-01,1.194612576935910164e+00,1.329478379294289692e+00,1.313346198542528098e+00,1.826394502571901057e+00,1.162458521158836300e+00,1.918769674340195852e+00,1.544869845729196500e+00,6.640705400252966406e-01,3.907536385559676195e-01,4.043785842179213885e-01,9.691719688633460006e-01,1.648874532993016784e+00,6.805822292235345072e-01,9.333427425351348283e-01
