2.031813468082355634e+00,-5.419742862634718134e-02,4.030422539884538580e+00,3.712402894138305154e+00,4.059198561470680033e+00,4.668557213852195353e+00,6.382798428457390649e+00,7.721471909615863716e+00,9.379049262767711781e+00,1.023997200042577305e+01,1.056986176721553505e+01,1.287150269705867522e+01,1.508896790819177980e+01,1.421297820421678537e+01,1.486664396344943384e+01,1.621519939733703808e+01,1.738088478330196907e+01,1.777438945809041826e+01,1.974619399538771702e+01,1.951436253441994140e+01,2.033217298739708312e+01,2.198938312968047626e+01,2.189230478699604276e+01,2.347678286175577256e+01,2.554636293446801432e+01,2.627588590480395681e+01,2.700355624950397626e+01,2.699831522280656060e+01,2.940823594129969720e+01,2.942508996560734502e+01,3.026954157943675838e+01,3.234734589455859322e+01,3.204461266710423217e+01
2.035394253959895927e+00,-5.040115794593104381e-02,4.030711310033363581e+00,3.666167698135637032e+00,3.998868806531135967e+00,4.690196127379944180e+00,6.428861755844627268e+00,7.728944128396777025e+00,9.344143025581587381e+00,1.020461302135901249e+01,1.054737865596714030e+01,1.285866294734653970e+01,1.507797948494807194e+01,1.417527796583231137e+01,1.483269023489989813e+01,1.621830893982021138e+01,1.737016113997841416e+01,1.780286665557982673e+01,1.973076284055748175e+01,1.949440908395699523e+01,2.030210273844444302e+01,2.201150900499371232e+01,2.190931871119148866e+01,2.347442247605762944e+01,2.553909871687360678e+01,2.626586770031289220e+01,2.700794927795268308e+01,2.700208115477300908e+01,2.937962784940290106e+01,2.942888450183333404e+01,3.029580914396102997e+01,3.231662568665677071e+01,3.203671048417250944e+01
2.031823443789767758e+00,-6.093217372086354167e-02,4.032287422361720886e+00,3.710804719818214359e+00,4.042496642185343880e+00,4.664433990810660013e+00,6.408071989153531156e+00,7.728825966013485704e+00,9.393823063437441334e+00,1.024702522081122247e+01,1.057809938871841560e+01,1.286746257908660240e+01,1.508954708587893201e+01,1.421785937274822409e+01,1.488182653946859091e+01,1.621402846024438560e+01,1.740159615692245154e+01,1.775054112411633511e+01,1.975132200850896069e+01,1.953835745378490074e+01,2.032869986262729256e+01,2.199784084185182564e+01,2.189267131629673813e+01,2.347902987017620902e+01,2.558848570281352153e+01,2.626506157162521760e+01,2.700920621183302472e+01,2.700029983972951797e+01,2.940824369267063787e+01,2.942135236106684815e+01,3.031305725926570815e+01,3.229191817081379412e+01,3.201670333709558491e+01
2.045420984788421936e+00,-5.575045819089537169e-02,4.002385318952446980e+00,3.644492934275691542e+00,3.980971537917990855e+00,4.665104763691196865e+00,6.464150441546535397e+00,7.754892743062931970e+00,9.345417009688693710e+00,1.020099888703188995e+01,1.054100416193328549e+01,1.285335037316172269e+01,1.506152362920746768e+01,1.417045966365923171e+01,1.483660969775576000e+01,1.622046529819059657e+01,1.739419574320932682e+01,1.777519291642261479e+01,1.974896893108723361e+01,1.948852144153621779e+01,2.031203673309748936e+01,2.203338413049986499e+01,2.191398187595685343e+01,2.348575776770420021e+01,2.554039053713562168e+01,2.626242558653773074e+01,2.700367996990864228e+01,2.698637144864101955e+01,2.937246614525219357e+01,2.943203549575254740e+01,3.031133928637188646e+01,3.229946425915900221e+01,3.202804053045571209e+01
2.043941975336364791e+00,-6.508641148974346480e-02,3.993912703348882154e+00,3.684961429383348364e+00,4.029429177108261761e+00,4.656855190097536124e+00,6.432153013299684474e+00,7.744038009627796981e+00,9.391151610128286364e+00,1.025066097438988066e+01,1.056955481417080200e+01,1.285622784747879876e+01,1.507089899271453248e+01,1.421623816064352397e+01,1.488223265441961729e+01,1.620342086245367241e+01,1.740574140332260455e+01,1.772177388929813802e+01,1.978930686552933338e+01,1.954392441239623679e+01,2.031709654955630029e+01,2.200321718400454429e+01,2.190078617334081201e+01,2.349315700173363197e+01,2.560317664443616081e+01,2.629063651426056225e+01,2.698433306303864043e+01,2.698634430326114853e+01,2.939801614434924559e+01,2.942154296222341259e+01,3.030408596616582173e+01,3.229636319278647250e+01,3.199943491074236235e+01
2.061816115450328724e+00,-6.538884730316797678e-02,4.006217595369855111e+00,3.650822195460167841e+00,3.983789665991183782e+00,4.660243937442269058e+00,6.468591623555668413e+00,7.777534474560271249e+00,9.351348583560120886e+00,1.022430943780322288e+01,1.055619741407376111e+01,1.288189444254185290e+01,1.503492229632145971e+01,1.418221299077514530e+01,1.485362022617477074e+01,1.621636487361592316e+01,1.739958178671195199e+01,1.774291830221221034e+01,1.975914102445819864e+01,1.950350149178564862e+01,2.032177763038869500e+01,2.202703541314549440e+01,2.191403832191958045e+01,2.350266069338737296e+01,2.556579825338153711e+01,2.629184982957468009e+01,2.700459843144575700e+01,2.698039560651610103e+01,2.937742648215509433e+01,2.942354693561126666e+01,3.030612261698349386e+01,3.228695924064417966e+01,3.196783081362801937e+01
2.069550283329386176e+00,-6.999038175342615908e-02,4.009871382092724978e+00,3.666167690431801685e+00,3.992773776820345510e+00,4.683168523249368498e+00,6.472269327394454486e+00,7.769655532538755516e+00,9.358415567859580619e+00,1.024447580525783508e+01,1.056380313127950821e+01,1.288213682065924282e+01,1.504078299921549089e+01,1.419184872907699990e+01,1.486864479170533571e+01,1.620068397617037093e+01,1.740241886028741547e+01,1.773155839553140822e+01,1.978348166361142901e+01,1.953002648807038355e+01,2.030700930919310210e+01,2.200204014649957429e+01,2.191468883535096523e+01,2.350410725135637335e+01,2.558863882904719489e+01,2.628132948365050581e+01,2.699870328009117415e+01,2.698023789277156581e+01,2.938047983757923021e+01,2.941037506522266298e+01,3.030182922656192446e+01,3.225629592983108296e+01,3.191828866893384031e+01
2.068479887019179841e+00,-7.036960506861070219e-02,3.997043010800766183e+00,3.672356893157431745e+00,4.003909933399300236e+00,4.677450441336381104e+00,6.461078018289809322e+00,7.777406626055289429e+00,9.372150471814927997e+00,1.025295949641610527e+01,1.058034775219332779e+01,1.290043988973149069e+01,1.503077756076774918e+01,1.420730219897580682e+01,1.487693668369854372e+01,1.620228428253296471e+01,1.740509153315862534e+01,1.770781739650483289e+01,1.979084291770417892e+01,1.952341179978778740e+01,2.031366172785420687e+01,2.200159109346305542e+01,2.190294305392967900e+01,2.350813096355834375e+01,2.558384688404830598e+01,2.627073909456064627e+01,2.700092474444890911e+01,2.699172863868532346e+01,2.939740953926221678e+01,2.939604130172692464e+01,3.030235107607452250e+01,3.224558610710808892e+01,3.187671760762633255e+01
2.071350748245546214e+00,-6.116193368388165436e-02,3.991452425626212719e+00,3.638650505664766666e+00,3.973474701341201065e+00,4.676548946022847097e+00,6.490122908268046054e+00,7.792880148295059151e+00,9.334012667850247524e+00,1.023846853199776596e+01,1.056426561159139688e+01,1.289396793738387537e+01,1.501930385879699159e+01,1.417309890280654372e+01,1.485798518550148550e+01,1.619191514220812778e+01,1.738719855353830468e+01,1.773847282477302656e+01,1.979434238440381577e+01,1.949318033920594928e+01,2.030147764287507783e+01,2.201277531018931910e+01,2.191678606693215414e+01,2.349384779477602336e+01,2.556104848413766817e+01,2.627045418547410804e+01,2.700091190491256654e+01,2.699382009321239195e+01,2.937789393579240382e+01,2.940210470141309074e+01,3.030077369630828699e+01,3.220444303645719941e+01,3.184678274796709374e+01
2.062412004586776870e+00,-7.471559973938639299e-02,4.007407749904472460e+00,3.668579730290052687e+00,4.009932705372520445e+00,4.668051437191031994e+00,6.467185508656424275e+00,7.778916945578717268e+00,9.359926218585270519e+00,1.028319878140223231e+01,1.059775007925197521e+01,1.289510343853037178e+01,1.503474875395338906e+01,1.420623450270157306e+01,1.489874843622977352e+01,1.617641176115511570e+01,1.739228789430656263e+01,1.770601185499472052e+01,1.981081195189358013e+01,1.953093190675418711e+01,2.030964476191178392e+01,2.198687846799377965e+01,2.191436782317184040e+01,2.348598685206356862e+01,2.560074208639500171e+01,2.628675046137544413e+01,2.700003107630213250e+01,2.699635492028134465e+01,2.939403148726255210e+01,2.939396754113583654e+01,3.029950547498016888e+01,3.217604052623907052e+01,3.180173969628985375e+01
2.071682181342190621e+00,-9.398541643258015443e-02,3.989814270209170122e+00,3.622747480397037645e+00,3.987013206910203778e+00,4.656273364869086606e+00,6.493174623950548785e+00,7.791646364967500737e+00,9.339735548462648751e+00,1.025351223006570578e+01,1.060202891524463809e+01,1.289547653416270556e+01,1.502191236428046750e+01,1.418457136137661578e+01,1.486623240991582229e+01,1.619725634843304363e+01,1.738132458060886876e+01,1.771876867693724478e+01,1.979504325211955873e+01,1.948747397252024527e+01,2.030263834952363311e+01,2.200941448557045632e+01,2.192106081468162770e+01,2.349337064094946470e+01,2.555445461204906010e+01,2.629575679114122977e+01,2.701069139585535339e+01,2.698332382021797926e+01,2.937522209921640481e+01,2.938987699259827124e+01,3.030655212629834594e+01,3.217669304786431894e+01,3.174449243633730333e+01
2.060863031796522638e+00,-1.068151371160588614e-01,4.000911333250178892e+00,3.639419943054968076e+00,3.998569757048219486e+00,4.670762914668062038e+00,6.495060192092844353e+00,7.776299951254077136e+00,9.357555460389239244e+00,1.029037572732245565e+01,1.060786900545861045e+01,1.287854141638005245e+01,1.503799529999565721e+01,1.418593180790261421e+01,1.489639605964375590e+01,1.618179260337294423e+01,1.737934438691321404e+01,1.771325493783598048e+01,1.982640519061436990e+01,1.951398938610001821e+01,2.030454075099292055e+01,2.199058978965059907e+01,2.192751155747004432e+01,2.347853226600082976e+01,2.556915866006259108e+01,2.629888228922863647e+01,2.699684024310578678e+01,2.697306295838311740e+01,2.936639632124270349e+01,2.939427117277666568e+01,3.031019069365759933e+01,3.220308388120462695e+01,3.172676225369412251e+01
2.048157964558382726e+00,-1.063584793009151874e-01,4.008734981488148996e+00,3.632351898186942929e+00,3.996014471345784358e+00,4.642393294484551625e+00,6.479789412978449903e+00,7.799507958077988690e+00,9.365639733608690065e+00,1.029529981142838047e+01,1.061157432482857566e+01,1.290929286551860145e+01,1.501932913379553725e+01,1.418042266346189351e+01,1.490234424006895253e+01,1.618162045422715423e+01,1.737015524941523381e+01,1.770972578578919254e+01,1.982312841590619001e+01,1.949278197404937174e+01,2.030886399277401821e+01,2.200460518198704563e+01,2.191771017270499300e+01,2.347113317410189381e+01,2.554160703868522475e+01,2.629404511920688492e+01,2.700204659251368255e+01,2.697591834699820268e+01,2.936296302231226818e+01,2.939580008272658063e+01,3.032329305102890871e+01,3.224080952471436490e+01,3.170543255376798797e+01
2.043173684992800165e+00,-1.116544545651739773e-01,4.006104149404049686e+00,3.611719481406780563e+00,3.983134775443764486e+00,4.653579847723069207e+00,6.485874834722341831e+00,7.784974734566618260e+00,9.368195538403922384e+00,1.029026031619754633e+01,1.060088731926612837e+01,1.290421562509787634e+01,1.503049525746977189e+01,1.415798020263394541e+01,1.490336021069284556e+01,1.618336136118579205e+01,1.734638064787250755e+01,1.771735507961779277e+01,1.983687814989661291e+01,1.950212967707009781e+01,2.027848322685154869e+01,2.200011562250858077e+01,2.192919313566498474e+01,2.348239851565348246e+01,2.553580661324616585e+01,2.628208182847540542e+01,2.699629143342909998e+01,2.699066529233600775e+01,2.935208246527598419e+01,2.937845450418264193e+01,3.031950953241224411e+01,3.225926562726282043e+01,3.169540063144347641e+01
2.039309133243534689e+00,-1.172246197323713324e-01,4.028116322496863688e+00,3.625336774016600927e+00,3.993594164070270569e+00,4.642088379688522615e+00,6.464126065477648453e+00,7.782919449159165559e+00,9.393587823631387224e+00,1.030733571541188631e+01,1.061542633286265236e+01,1.292039411625807332e+01,1.503597836564835255e+01,1.415384424994379131e+01,1.492417503786551514e+01,1.618586768137689091e+01,1.735883278441596644e+01,1.770174937837795071e+01,1.983427182478164141e+01,1.951863112351334451e+01,2.030741006919746283e+01,2.199339028509197647e+01,2.193210177271496875e+01,2.348607570657161148e+01,2.553563839077580155e+01,2.627594312231187246e+01,2.701059744249257832e+01,2.701393148423851898e+01,2.935830834890152019e+01,2.936837522676040635e+01,3.033493873679746855e+01,3.226456839141335564e+01,3.168555029364176079e+01
2.030212459476750997e+00,-1.090254273771946586e-01,4.026320448972822597e+00,3.597855036852553035e+00,3.970328460121791636e+00,4.656649284172434733e+00,6.466852427169302864e+00,7.790469021947573403e+00,9.380297787482446026e+00,1.029348755429187001e+01,1.060552834654831145e+01,1.292081560006986507e+01,1.502818122960154135e+01,1.412492893211917711e+01,1.490795455997379015e+01,1.617885561888389745e+01,1.734448498541486217e+01,1.771728390076471626e+01,1.984018474147737621e+01,1.950706064185140676e+01,2.030491775469528193e+01,2.200417504425567827e+01,2.195111732420630091e+01,2.348571991229698241e+01,2.552482748420010239e+01,2.626774806221587966e+01,2.701262181981350352e+01,2.702561708305844590e+01,2.934169541533812975e+01,2.936708105775766953e+01,3.036586452373280309e+01,3.227600960286120824e+01,3.170272940531788208e+01
2.011515030654956071e+00,-1.035393065527969725e-01,4.029032331853356297e+00,3.600198214877456504e+00,3.987532933520766765e+00,4.664473006180626768e+00,6.429731031377697192e+00,7.778235566004132906e+00,9.411272013890227939e+00,1.031685176969527973e+01,1.062391616539642847e+01,1.293038174361888792e+01,1.503461158976578993e+01,1.413900262186148815e+01,1.490936588437188881e+01,1.616192288098882202e+01,1.734146492618030067e+01,1.769330721305777843e+01,1.985349323400869537e+01,1.951965078526936281e+01,2.031704019009026752e+01,2.199682817177039951e+01,2.195583501028080420e+01,2.348432493322787806e+01,2.553534712000083218e+01,2.628313726592615751e+01,2.700873255959266572e+01,2.702429410442643842e+01,2.935438160717773926e+01,2.936160212773998879e+01,3.039899224106401121e+01,3.227078223745809993e+01,3.171113665691550310e+01
2.003468560477950966e+00,-9.713330845703979644e-02,4.025815698690258237e+00,3.583107542040594229e+00,3.968943955717828320e+00,4.681473620241666467e+00,6.438262415975798625e+00,7.777094710926864884e+00,9.394326391235200191e+00,1.032337672786706939e+01,1.061616078163875088e+01,1.292185344029894267e+01,1.503889524113526832e+01,1.410780704061355806e+01,1.490104552567067486e+01,1.616263441918489718e+01,1.735429598767295545e+01,1.771830891311034506e+01,1.984708743189799662e+01,1.950324514210715776e+01,2.034449651253423852e+01,2.200512049538612303e+01,2.198039067341737152e+01,2.349510348803358184e+01,2.551739681803462290e+01,2.627345036139841739e+01,2.701177177175490840e+01,2.701394528536659578e+01,2.932961034374968889e+01,2.935942829702806378e+01,3.042561820657655147e+01,3.227382295086464126e+01,3.173234718991508529e+01
1.979097633920805066e+00,-8.574546385740369758e-02,4.008512272170366764e+00,3.579437364710226444e+00,3.980016541304443045e+00,4.683393668868029991e+00,6.409407463305619501e+00,7.775646938435785138e+00,9.410256882678448065e+00,1.034288686491596110e+01,1.062350661819969311e+01,1.292430498297836827e+01,1.504063458070649162e+01,1.410565557264433245e+01,1.490120180285781970e+01,1.616015822281732994e+01,1.735547976741105458e+01,1.770799613876682344e+01,1.984452791105119829e+01,1.950919389738849929e+01,2.035167639515007565e+01,2.200118308203781581e+01,2.198311389673027350e+01,2.350382516528972232e+01,2.551238762003935179e+01,2.628285112036607529e+01,2.701428399301036620e+01,2.701073673297408106e+01,2.933057186678427897e+01,2.935441206432854955e+01,3.044075142105174336e+01,3.229080654692994301e+01,3.174757852843209349e+01
1.962341113732789077e+00,-7.711571707072056858e-02,4.013085776889100842e+00,3.579267416590124373e+00,3.974457122251235930e+00,4.686723395732563802e+00,6.398581901150863338e+00,7.771165227016555654e+00,9.415025686492962009e+00,1.035012308764511602e+01,1.062477964888485360e+01,1.291615187691328970e+01,1.504374367368200538e+01,1.410190202592379727e+01,1.490351991595034065e+01,1.615317618310503889e+01,1.735362602481115601e+01,1.770595378419323040e+01,1.983129278844034715e+01,1.952113174153999964e+01,2.034800623942053122e+01,2.199856946838934491e+01,2.198659223082453096e+01,2.349557694360552773e+01,2.551352681763983554e+01,2.630481474671112352e+01,2.702489946470790372e+01,2.701247160915959356e+01,2.932652353723797134e+01,2.935810393108171468e+01,3.044871815188768238e+01,3.229958590359598247e+01,3.175981958298419983e+01
1.972979956142488778e+00,-7.340408912026302746e-02,4.002030726568882812e+00,3.568789858652132274e+00,3.966795415269528835e+00,4.668512559484717883e+00,6.389301376965729418e+00,7.767980186466476589e+00,9.407905888424533458e+00,1.034723256933690294e+01,1.063096336785632445e+01,1.291596922374363032e+01,1.504228108570451106e+01,1.408662413988259132e+01,1.489258955002973650e+01,1.616300427363126246e+01,1.735866489784952194e+01,1.770597303589013904e+01,1.982117876116443256e+01,1.951321941237364044e+01,2.034220306182416493e+01,2.200310804301524570e+01,2.199358261766488098e+01,2.349565929314277213e+01,2.549254886581625712e+01,2.629802966873550218e+01,2.702725164203487651e+01,2.701222227327310321e+01,2.932248741404789527e+01,2.935807771854573289e+01,3.045512058108674935e+01,3.230419571289429825e+01,3.178064303943466129e+01
1.983502747636051833e+00,-7.493941451459430747e-02,3.996457613844417889e+00,3.582592069099166832e+00,3.966836520016796541e+00,4.666123623894959493e+00,6.382135016837404251e+00,7.756215342361213239e+00,9.414696777564016017e+00,1.036768281325870866e+01,1.063350063598422324e+01,1.290505110106426301e+01,1.505611204514275236e+01,1.409074562034087386e+01,1.490154911761467993e+01,1.615754775193979853e+01,1.737030576065332710e+01,1.770722411276072705e+01,1.982730116798422770e+01,1.952841924884928915e+01,2.034234808245382098e+01,2.198719841749973014e+01,2.201016377355741227e+01,2.349214657709918441e+01,2.549877207944078705e+01,2.628080152229305000e+01,2.701455149439439296e+01,2.701787483708486093e+01,2.932007930825787412e+01,2.935885432725466515e+01,3.045814913052372930e+01,3.228336928424892704e+01,3.180473279906409090e+01
1.986746073054048489e+00,-6.158341958240967640e-02,3.971328698308493887e+00,3.565784279473764418e+00,3.952596047277899149e+00,4.647945397575603543e+00,6.377987350948987277e+00,7.767463926009853026e+00,9.418698810501950902e+00,1.035902412439930664e+01,1.063643956017264713e+01,1.291013744250976991e+01,1.504388205673360801e+01,1.410126288873735056e+01,1.488681462827708124e+01,1.616952959900252296e+01,1.736822160700282680e+01,1.770221040515995270e+01,1.982835833808270820e+01,1.951314160392005803e+01,2.033958537337793260e+01,2.199113921599775878e+01,2.201209947201010309e+01,2.349130102858063296e+01,2.547420328285615199e+01,2.627173776816878359e+01,2.701000986784386271e+01,2.703138363347422768e+01,2.931982244451148034e+01,2.936009474576588119e+01,3.045845685701772965e+01,3.225924669206769835e+01,3.183885273705990926e+01
1.980431689988735089e+00,-4.849754448926262007e-02,3.994801147528170393e+00,3.570534117250814266e+00,3.941373553841744037e+00,4.650122358236055575e+00,6.386126420927988434e+00,7.764816903230074452e+00,9.417729572754486966e+00,1.036671846591461765e+01,1.064770970087234936e+01,1.288745401856941442e+01,1.504040405282429305e+01,1.410599543547884238e+01,1.490363740853016772e+01,1.617936063798902069e+01,1.737322905677016394e+01,1.770354162444572665e+01,1.982938418686327608e+01,1.953713137568189850e+01,2.032226298832057765e+01,2.197436289506054763e+01,2.201271766052426671e+01,2.347600648525041933e+01,2.549254822509223928e+01,2.626553473948876416e+01,2.701823160871182949e+01,2.703277687367390669e+01,2.931460884484896212e+01,2.937025164605558913e+01,3.045870413348620431e+01,3.222503927040126825e+01,3.186812475066570727e+01
1.978393762605381356e+00,-3.889778860414883077e-02,4.005222234128686054e+00,3.564193984420843009e+00,3.942177441188044362e+00,4.645679697300692190e+00,6.396284952439958538e+00,7.781001996731503390e+00,9.412414028035328784e+00,1.036984310833667422e+01,1.064891936056332433e+01,1.289778601741449471e+01,1.503168921894889465e+01,1.409959602335172058e+01,1.490973740866024322e+01,1.620436027072331697e+01,1.736991250819557209e+01,1.771049478981992209e+01,1.983100556385804225e+01,1.954029997699709753e+01,2.032940530039196858e+01,2.197186424338140043e+01,2.199891295850180484e+01,2.347422899147495556e+01,2.548217542193940943e+01,2.625247567326988474e+01,2.702162537552206700e+01,2.703085613039139190e+01,2.930827844112267044e+01,2.936933675851797432e+01,3.045675802021823131e+01,3.219506958003972841e+01,3.188605498600454169e+01
1.972963776226768884e+00,-4.351423160654731281e-02,3.985499201624388199e+00,3.559228778735036958e+00,3.968211541396237774e+00,4.656644839819374049e+00,6.394730732060751599e+00,7.781988971193043447e+00,9.426356962167695031e+00,1.037391833663975937e+01,1.064598446463101311e+01,1.291108808751324410e+01,1.503650144962054114e+01,1.410128436128731444e+01,1.491421490680511752e+01,1.622649272250830066e+01,1.735693096482450670e+01,1.770627576563328631e+01,1.984804136792408613e+01,1.955099855871156578e+01,2.033514417672897068e+01,2.195570791376723108e+01,2.198101917423436902e+01,2.347747122720644342e+01,2.546719214314193991e+01,2.626061816243888103e+01,2.700372314815613706e+01,2.702267233026674376e+01,2.930899333736193313e+01,2.935924016665837755e+01,3.046380968395627065e+01,3.217348347627376626e+01,3.190607349694853312e+01
1.964120149306432861e+00,-4.630067793443212731e-02,3.977096703850172776e+00,3.545387497651046882e+00,3.968387436016803438e+00,4.671328812179084800e+00,6.410376652959637767e+00,7.789240163203515976e+00,9.421022679171924707e+00,1.036334671613439973e+01,1.064931556535279178e+01,1.292622700690373527e+01,1.503914335549588621e+01,1.408329160848395212e+01,1.490553105485803087e+01,1.624023497924327941e+01,1.734565471265414516e+01,1.772350705424138440e+01,1.985172906581075125e+01,1.955321749984244306e+01,2.034220819181670237e+01,2.194071462588078703e+01,2.198340533339116831e+01,2.346534128587241241e+01,2.545300160858315053e+01,2.626716046555852557e+01,2.698351470188750056e+01,2.701786008224879509e+01,2.928789714769883545e+01,2.936967205012163618e+01,3.047380127947802819e+01,3.215613953834590433e+01,3.192403678062343531e+01
1.952515040973029192e+00,-5.170563578687496081e-02,4.017993449404235307e+00,3.560604425571212150e+00,3.980977910492249361e+00,4.675198028255828753e+00,6.401805443073182111e+00,7.801612032151665765e+00,9.435348089610601008e+00,1.038221408546193025e+01,1.067781605230343089e+01,1.294767090137560928e+01,1.504656928216480516e+01,1.409290719754258880e+01,1.491594597365327957e+01,1.624804389646850566e+01,1.735506388613672968e+01,1.772253482423830917e+01,1.984241512310123312e+01,1.956285777872514231e+01,2.035811279520157413e+01,2.192974188123983481e+01,2.196458308406226934e+01,2.345198840458768785e+01,2.546646947912289605e+01,2.626802501698236014e+01,2.697746473038877113e+01,2.701576449392501189e+01,2.928767309257508700e+01,2.939024682815097833e+01,3.048617309693991473e+01,3.213968892291188695e+01,3.195354840363372162e+01
1.949443285965233530e+00,-5.690121783335103101e-02,4.006776132469830998e+00,3.533267039354348160e+00,3.981735070463903625e+00,4.682656821888851795e+00,6.414474162048579231e+00,7.805407039648497580e+00,9.426352549028251815e+00,1.037355475022663320e+01,1.069419440711496705e+01,1.293832898191080893e+01,1.505662610444163541e+01,1.407731459826214326e+01,1.489812438119315274e+01,1.626763714954959283e+01,1.734288865242565691e+01,1.773718839440619632e+01,1.984671874012727599e+01,1.955438772603767816e+01,2.034968628300061155e+01,2.192815646977745914e+01,2.194895133614683402e+01,2.346022642872733144e+01,2.545764736500293424e+01,2.627496695408347449e+01,2.697311169190576052e+01,2.702559807300598393e+01,2.927354697377065307e+01,2.940311462920041308e+01,3.049174956719745921e+01,3.212142008634876333e+01,3.197346990173016934e+01
1.948412502462106399e+00,-5.157458880994725270e-02,4.004273324365648534e+00,3.536816058200658475e+00,4.001941145724746463e+00,4.665064900666503256e+00,6.419236353909326454e+00,7.798894079512693089e+00,9.429855510227396209e+00,1.037962936508314549e+01,1.070133620788468498e+01,1.293047758198957631e+01,1.506563590275673370e+01,1.406804424929006991e+01,1.490345354858403049e+01,1.627713848586207490e+01,1.734351112874723100e+01,1.774060458746707880e+01,1.985279588370481463e+01,1.955982646601195896e+01,2.035941768905135518e+01,2.191886028939736875e+01,2.193677656511996688e+01,2.347232684483686427e+01,2.547691074014345602e+01,2.628226630111519668e+01,2.697187221208072927e+01,2.703761174573080694e+01,2.926869388894975543e+01,2.941097971199886274e+01,3.049184830942707336e+01,3.211435556852514139e+01,3.198376785088578345e+01
1.943331271043952313e+00,-4.166608214644845071e-02,4.003949245401321022e+00,3.532601772509767368e+00,4.002338594975376473e+00,4.642175031878029046e+00,6.414075643481005784e+00,7.809883704106118429e+00,9.428306022776705930e+00,1.038474528462934465e+01,1.071244974958881002e+01,1.293390123689910176e+01,1.504683061832890800e+01,1.406195927091846087e+01,1.490502398575562459e+01,1.627739332554068596e+01,1.733578526496694394e+01,1.774168396145370963e+01,1.985178172272840413e+01,1.955985294597383728e+01,2.035670316459336249e+01,2.192174954226496553e+01,2.192487628692212454e+01,2.347876917635160510e+01,2.548479613861825044e+01,2.627158418946758900e+01,2.697541069474723585e+01,2.703066592958876058e+01,2.926744461239453798e+01,2.943224843187056905e+01,3.049412742464436832e+01,3.210358586110977797e+01,3.199586024882853152e+01
1.950610656327093739e+00,-4.658060645065797284e-02,3.999349130278475606e+00,3.535982045966248322e+00,3.988363266487259917e+00,4.658081540126243425e+00,6.415692454666388045e+00,7.804293817917050013e+00,9.422337464524339623e+00,1.037802714567124696e+01,1.071737837278470096e+01,1.292304804532993501e+01,1.503874703984391026e+01,1.406049155970062081e+01,1.489935722061813372e+01,1.627857647245113171e+01,1.733949010192954532e+01,1.774955983661995518e+01,1.986416889948220899e+01,1.955396177645849320e+01,2.035346503612277047e+01,2.191393066531363232e+01,2.192930964782658876e+01,2.349350733130230395e+01,2.548758496391760886e+01,2.625135720075025247e+01,2.696313234765823452e+01,2.701570366059251427e+01,2.926081340054220448e+01,2.943981179970751683e+01,3.051361450950925658e+01,3.209237623676511220e+01,3.199982091428657327e+01
1.951482003133275578e+00,-5.730480519549842333e-02,3.996716635450748178e+00,3.547862881760821541e+00,3.987313628498893259e+00,4.651473915485387245e+00,6.396531742951878208e+00,7.804295105466484195e+00,9.429639331285663673e+00,1.038065000329552845e+01,1.072963452889873537e+01,1.292670258843311260e+01,1.502739673797499087e+01,1.407551416466105287e+01,1.490244478757825775e+01,1.628724513694542253e+01,1.735299028564868351e+01,1.773949323677438272e+01,1.987457692862336955e+01,1.954574152412202181e+01,2.036475831690908933e+01,2.191299813241267813e+01,2.192141630662119312e+01,2.350952435280750308e+01,2.548634066279100807e+01,2.623535724669827474e+01,2.696041807336452223e+01,2.700266335956026609e+01,2.926288386505603256e+01,2.944126875265073551e+01,3.052705240701225264e+01,3.208850868092866193e+01,3.200685355203762583e+01
1.933825431184104993e+00,-5.500114453381567403e-02,4.011240931329365544e+00,3.543967069859987440e+00,3.971841025210461673e+00,4.656596029155969596e+00,6.402667938533107339e+00,7.811937062657968944e+00,9.419227143271175606e+00,1.037691220155520888e+01,1.072268692569988424e+01,1.289621329101366065e+01,1.500821537953805063e+01,1.406808163389360544e+01,1.489806563435101694e+01,1.628223293771403846e+01,1.735637880709110803e+01,1.774585154058563674e+01,1.987908190894872718e+01,1.955254800701309037e+01,2.034963320128445474e+01,2.190177067751973183e+01,2.192527583748248432e+01,2.350573765348446997e+01,2.549439101982360611e+01,2.622412889626382082e+01,2.696386094991064297e+01,2.700669349750889836e+01,2.924280549840024790e+01,2.945196947626784834e+01,3.053339576551238821e+01,3.209571587099701162e+01,3.201636945244047894e+01
1.929591555330346209e+00,-6.013932375919634615e-02,4.016375072663743495e+00,3.535721197400540028e+00,3.985478363829289439e+00,4.641856729432240591e+00,6.380754844329992181e+00,7.831461689212757982e+00,9.424708439419141826e+00,1.037917922243456736e+01,1.072708289509529855e+01,1.290022236701918956e+01,1.499004410037704638e+01,1.408552730540855968e+01,1.488972742625210088e+01,1.628513685478274908e+01,1.735219744314671431e+01,1.772582822326948815e+01,1.987717042891405939e+01,1.954934080532044760e+01,2.034884799603976901e+01,2.189762323299868996e+01,2.191233922123231892e+01,2.351795580549745424e+01,2.548200813567684975e+01,2.624392331427636904e+01,2.696439779855472807e+01,2.702590174623066233e+01,2.924560637226049309e+01,2.944440517927260714e+01,3.053849123478028105e+01,3.210150523561119229e+01,3.202789554209914513e+01
