9.528669588705744875e-01,1.020672780131566704e+00,8.450543181725134190e-01,7.858525294593208255e-01,7.866882870581151099e-01,7.816124132474784325e-01,1.201232272798796075e+00,1.123039294882050898e+00,1.152259315472791812e+00,7.722202342604800318e-01,7.831491693225708373e-01,7.808784194081274110e-01,1.168548991450933716e+00,9.050473613330807243e-01,9.266702261966465182e-01,8.696613082005568707e-01,8.287448244126455199e-01,8.963347274433457468e-01,1.226069010371903190e+00,1.231349926699136121e+00,1.224778912070498604e+00,1.224080451030602923e+00,1.225206215571404078e+00,1.195842779030570791e+00,1.228535220432663833e+00,9.936487867174653710e-01,1.229287576669893411e+00,1.220392973650356927e+00,1.221592890377771301e+00,1.221066304184401874e+00
9.297189560223578786e-01,9.997519337113658366e-01,8.225371335496108882e-01,7.699831639464810307e-01,7.703035671317068900e-01,7.630070011414038511e-01,1.210313505515443255e+00,1.139141844400802350e+00,1.149684733490480504e+00,7.507247768419009759e-01,7.650044428266384866e-01,7.618653231552334759e-01,1.165990968117633919e+00,8.852324277169996147e-01,9.062069854478044251e-01,8.831101294204237728e-01,8.288738196874905206e-01,9.145605121003607119e-01,1.246941632294619628e+00,1.254257518555571105e+00,1.244670857909310202e+00,1.243722656279843797e+00,1.246061324542564686e+00,1.204200070489281904e+00,1.248864442302930033e+00,1.015832629610420534e+00,1.250875993272013487e+00,1.240359233306664200e+00,1.241631783460145577e+00,1.241034261556831941e+00
9.057453233499243028e-01,9.777599389903142146e-01,8.001615202800314020e-01,7.551173596848300695e-01,7.550576754430632365e-01,7.452221396977211088e-01,1.216597270316533530e+00,1.155568405505273288e+00,1.147305093068338611e+00,7.292839533110770933e-01,7.471940119685076542e-01,7.436523174827229798e-01,1.159697043118752990e+00,8.647419470466599645e-01,8.851455459834758344e-01,9.003683874187476954e-01,8.340901943503762350e-01,9.345730584869489377e-01,1.267584843904568714e+00,1.277548882465541213e+00,1.264107439206428429e+00,1.262862280598449960e+00,1.266900315865592930e+00,1.211234958544556095e+00,1.268968800286533583e+00,1.039207762602516238e+00,1.272231652676719893e+00,1.260212012282938554e+00,1.261621703147869589e+00,1.261045398823119834e+00
8.813821046349263888e-01,9.551480240646955666e-01,7.781395960105814691e-01,7.419054771818717198e-01,7.408647776518183514e-01,7.284346817485550796e-01,1.219686708231412231e+00,1.169879203909079068e+00,1.140880348706185377e+00,7.078471124767978795e-01,7.297737767047491886e-01,7.259010666613997520e-01,1.149713948524385909e+00,8.455039850187926476e-01,8.662546314143275694e-01,9.206738322724794532e-01,8.439793766531213937e-01,9.569468427073455352e-01,1.287815432195394738e+00,1.301279483781988322e+00,1.283062716822968463e+00,1.281662886783184963e+00,1.287431601111772794e+00,1.217685646900413587e+00,1.288883366762864968e+00,1.063517767429497329e+00,1.293347453040259776e+00,1.279978112377305299e+00,1.281510710110053575e+00,1.281041353549227768e+00
8.564441207004755974e-01,9.317391631216314085e-01,7.569092913083269591e-01,7.299296367364120908e-01,7.277400547498632521e-01,7.120907726538567850e-01,1.219416668852266072e+00,1.179055146907951990e+00,1.134081289576622575e+00,6.865208974312239087e-01,7.127206934195521315e-01,7.086501616902162182e-01,1.137935929722656336e+00,8.264659978874995261e-01,8.501679134297347451e-01,9.432658525981069131e-01,8.577974564182077044e-01,9.807275160617139331e-01,1.307767249766170314e+00,1.325595359911512228e+00,1.301379190841241762e+00,1.299709584232292769e+00,1.307662347085413623e+00,1.220510362439384711e+00,1.308458875316388603e+00,1.087958110881386053e+00,1.314262414036589499e+00,1.299619727883497333e+00,1.301280260986910298e+00,1.300990832736497405e+00
8.312573073407879543e-01,9.080595623861609234e-01,7.360465098690102126e-01,7.201318400509398865e-01,7.158713143095443154e-01,6.962581122468826100e-01,1.216564255321661348e+00,1.187735582868692408e+00,1.129276044193293416e+00,6.654368536645893784e-01,6.961969188211483139e-01,6.920530626321702572e-01,1.124085171255442717e+00,8.077274006157633135e-01,8.365186132995260371e-01,9.677188109243505254e-01,8.751311517691452435e-01,1.005580365980550228e+00,1.326907010272220688e+00,1.350329266864018551e+00,1.319245989660321472e+00,1.316501367329740768e+00,1.327415574158947509e+00,1.221010836382300901e+00,1.327792983216662615e+00,1.112679368459850382e+00,1.335248367749445331e+00,1.319156748124690859e+00,1.320900065093918663e+00,1.320739280270081695e+00
8.060675949804920748e-01,8.843133050368107151e-01,7.155263259265027820e-01,7.130079234406775379e-01,7.062234725735977436e-01,6.812583827951582682e-01,1.211272821593324167e+00,1.199138833527729764e+00,1.129701708898523060e+00,6.445818156424654166e-01,6.800393229353091096e-01,6.762296468972628372e-01,1.109644355425378537e+00,7.906326472302785957e-01,8.285927008977042041e-01,9.933816823651610006e-01,8.950904388133471556e-01,1.031420886846743157e+00,1.345147321783627836e+00,1.375349576525982220e+00,1.336205611077666777e+00,1.332302731841635612e+00,1.346496574501769850e+00,1.218752102483980915e+00,1.346744988282226441e+00,1.137486415957844610e+00,1.356113454988862488e+00,1.338391433777882389e+00,1.340459725785282608e+00,1.340115673540037244e+00
7.808354583267974602e-01,8.604161439674898881e-01,6.954108317423416397e-01,7.088814643406375904e-01,6.979987756477942229e-01,6.676685247297234893e-01,1.205073199604839829e+00,1.212659971884313403e+00,1.136630270614745530e+00,6.240721504036076395e-01,6.642935151180106024e-01,6.609774832785505483e-01,1.094171691519482348e+00,7.771214074592515120e-01,8.263354249427794507e-01,1.020027537718161348e+00,9.170719473626024465e-01,1.057388496920313559e+00,1.362264143752231371e+00,1.400396470419685624e+00,1.352266471885757770e+00,1.346658598981953281e+00,1.364804332774404161e+00,1.214106178365590871e+00,1.365704241980600697e+00,1.161975364245036779e+00,1.376777516249132249e+00,1.357267360541237755e+00,1.359693917073988789e+00,1.359203064531332217e+00
7.557867002381400967e-01,8.366676587750909722e-01,6.752662404727742818e-01,7.077157900634661880e-01,6.904444167055963089e-01,6.556811686280248352e-01,1.197871257846223170e+00,1.229535348176688636e+00,1.147976391878235303e+00,6.042227336601281307e-01,6.489432923796740749e-01,6.468421930975850609e-01,1.079896554366700290e+00,7.666159504012876047e-01,8.287689920282569345e-01,1.047286152344146792e+00,9.405665931449788131e-01,1.082837636592244523e+00,1.378313112142604879e+00,1.425443894619943475e+00,1.367209115181345025e+00,1.359286543790329427e+00,1.381936233067517117e+00,1.206092866672408226e+00,1.384112953042885064e+00,1.186372555338592649e+00,1.396865353771292728e+00,1.375798793423197441e+00,1.378411377145906558e+00,1.377912029998391574e+00
7.310877884253225156e-01,8.129019987872927455e-01,6.557551555774766561e-01,7.091943068078987444e-01,6.840045706504003231e-01,6.450517501665310460e-01,1.190338691611627642e+00,1.247732814556398395e+00,1.163790419597536818e+00,5.848690930872115779e-01,6.340891218007923547e-01,6.339181356848480053e-01,1.066168225297236427e+00,7.571812783199634023e-01,8.341216243261065921e-01,1.074785613409768859e+00,9.650924464841674766e-01,1.108885222683864358e+00,1.393170264541947478e+00,1.450381876179437812e+00,1.381142297880031400e+00,1.370128501183509595e+00,1.397763254113873366e+00,1.195141383072701124e+00,1.402004134223823861e+00,1.209986781122210475e+00,1.416407468198161324e+00,1.394003031226379141e+00,1.396598825006950984e+00,1.396172022288772796e+00
7.073712981447315418e-01,7.894542925787340071e-01,6.372534412229863277e-01,7.132325221480450006e-01,6.781695892647535695e-01,6.363326050609252604e-01,1.182878264430046844e+00,1.259794822851733720e+00,1.177195619969047646e+00,5.661426152991873018e-01,6.199654350576914164e-01,6.221889957394758364e-01,1.054702300675757654e+00,7.502268416313250254e-01,8.417381359414791708e-01,1.102252898932724268e+00,9.904759133291208828e-01,1.134881267485060352e+00,1.407003633111378216e+00,1.475233273190086125e+00,1.393700990028528208e+00,1.379063977520206263e+00,1.412071147517596659e+00,1.182370698716716628e+00,1.419797427609424290e+00,1.232883305889292069e+00,1.435196480142997721e+00,1.411561286909611246e+00,1.414209940107009844e+00,1.413924584361558212e+00
6.843077833374622276e-01,7.668142264014000675e-01,6.201056525594956792e-01,7.202839975447220544e-01,6.732591205730483752e-01,6.296812189415833538e-01,1.175893924567748661e+00,1.271654167656153023e+00,1.193276709763322341e+00,5.479238238338327571e-01,6.065404259948452559e-01,6.119774992797294422e-01,1.047836477075009265e+00,7.495663636679027464e-01,8.500555320621792088e-01,1.129389669782925099e+00,1.016395936045725534e+00,1.159696658971480776e+00,1.419313389268856529e+00,1.499594037131134927e+00,1.404713529995444521e+00,1.385944874236940239e+00,1.424773251977334620e+00,1.167328996921331852e+00,1.436807867873972633e+00,1.254474414025345874e+00,1.452748463756393660e+00,1.428496458694113791e+00,1.431366637944835540e+00,1.430947548614076359e+00
6.624610362875595904e-01,7.447138161446107407e-01,6.034646527409439631e-01,7.300277516150170953e-01,6.684486989333432438e-01,6.242383012474610471e-01,1.168853895618467975e+00,1.282479072598584624e+00,1.207654029173267141e+00,5.304750243809500665e-01,5.937811023246523101e-01,6.031082990113706410e-01,1.044179091437545726e+00,7.515313021257363779e-01,8.604595521064011265e-01,1.156266695677394374e+00,1.042414457899114133e+00,1.184164658837792539e+00,1.430454563094259335e+00,1.523242362743891798e+00,1.413847494157536744e+00,1.391163783034173651e+00,1.435925004473346478e+00,1.150898838221055875e+00,1.452855751662611494e+00,1.274480523091812811e+00,1.469234411701648479e+00,1.444737400822524886e+00,1.447989191721549052e+00,1.447452125860741345e+00
6.417936714518844843e-01,7.239430410858561649e-01,5.887353544523974413e-01,7.419942845489362337e-01,6.637608258261763483e-01,6.204704256634273607e-01,1.162591587212922661e+00,1.287737233336468501e+00,1.222996653508013232e+00,5.142527440367342662e-01,5.817866567604215167e-01,5.957304996696464183e-01,1.042734845513670461e+00,7.579575122419446309e-01,8.710518155357028780e-01,1.182376942395157782e+00,1.068431499246245586e+00,1.208115873476971913e+00,1.440307030621946982e+00,1.546440557172002572e+00,1.421181277476650573e+00,1.394734249485152233e+00,1.445377467749970890e+00,1.133776153705354117e+00,1.468502904127349629e+00,1.292503862940211468e+00,1.484282020872367935e+00,1.460407600190002153e+00,1.463912321751342116e+00,1.463241209469561488e+00
6.225664865722303487e-01,7.048346646918453029e-01,5.753888457517802868e-01,7.563135404154257557e-01,6.590412644511339790e-01,6.174260311816778257e-01,1.157070609028070240e+00,1.289254765906818312e+00,1.238835429274993905e+00,4.990992055920083770e-01,5.702454528473642759e-01,5.901096114935449055e-01,1.042254142314217313e+00,7.669510737928619815e-01,8.816248713579066809e-01,1.207484864318931983e+00,1.094204779019915641e+00,1.229396162939427217e+00,1.448977148461392694e+00,1.568734061190320217e+00,1.426966868093823670e+00,1.396405469952506584e+00,1.453397490603094866e+00,1.116707641377010285e+00,1.483493455915125603e+00,1.308556023970985471e+00,1.498196878134790966e+00,1.475514641049112896e+00,1.478965543838732355e+00,1.478400904960059048e+00
6.048028559176256147e-01,6.874184217328083157e-01,5.641961374301165399e-01,7.725863969215943650e-01,6.549041862373535805e-01,6.150940285958772513e-01,1.151969324941169770e+00,1.291645754079448594e+00,1.254501595850163742e+00,4.850889154408530302e-01,5.593682116209161004e-01,5.863356253478939628e-01,1.042658013786319282e+00,7.785276704995435226e-01,8.897536189987429456e-01,1.231231477252680673e+00,1.119710705379747484e+00,1.247925640865098273e+00,1.456400794802399812e+00,1.590131646412314970e+00,1.430979940462647981e+00,1.396351429358137386e+00,1.459717082839542490e+00,1.100302110997853910e+00,1.497205084166882472e+00,1.322123318444034412e+00,1.510625427043528868e+00,1.489803361981803853e+00,1.493408588865860809e+00,1.492764062774246669e+00
5.891994330016925296e-01,6.719921479357874317e-01,5.551893087458111831e-01,7.907850372662739158e-01,6.505989295773023651e-01,6.133091377344842554e-01,1.147614643429544889e+00,1.287892319131148433e+00,1.268457596441979085e+00,4.726639618203102855e-01,5.492403718659634171e-01,5.839869457996706981e-01,1.044243482741920692e+00,7.897033315987859181e-01,8.985897917217743336e-01,1.253644875416427773e+00,1.144697698381363926e+00,1.263878217007478488e+00,1.462353052637864970e+00,1.610680307866816374e+00,1.433258280316574762e+00,1.394797324835125085e+00,1.464282250554135745e+00,1.085889112969729009e+00,1.510080777754170489e+00,1.332715689647520518e+00,1.521938203609010998e+00,1.503457365984929295e+00,1.507363614339484181e+00,1.506386574964239555e+00
5.759554194466869337e-01,6.585930394818022560e-01,5.487091548291128662e-01,8.100338723088166271e-01,6.455048236942922957e-01,6.118132540223546467e-01,1.143953863342454413e+00,1.286099826689800718e+00,1.281059484805348925e+00,4.611911309988940832e-01,5.396167639441215025e-01,5.831748239331078221e-01,1.046331566116022183e+00,8.017408524794912283e-01,9.047173933319117012e-01,1.274482350383593809e+00,1.168921610009022061e+00,1.277748154580719220e+00,1.467330060171733841e+00,1.629982956638640124e+00,1.434139601626734928e+00,1.391792383566071045e+00,1.467294066124627205e+00,1.073513970476081214e+00,1.521607516320378384e+00,1.340655976023007900e+00,1.531919520835374193e+00,1.516625907273304152e+00,1.520894370530352591e+00,1.519223393523831067e+00
5.651981545281017372e-01,6.477637105571943943e-01,5.444007395583831954e-01,8.299243871314579968e-01,6.400784685255100914e-01,6.103095821980736302e-01,1.140742017137449604e+00,1.281226654687453115e+00,1.293526468791960315e+00,4.509071247790252257e-01,5.305621389039992808e-01,5.837718149038300108e-01,1.047812270061269535e+00,8.157712076125325229e-01,9.095513148034765072e-01,1.293986844778566958e+00,1.192437812532654906e+00,1.288159976903096027e+00,1.471332244085604701e+00,1.648416942222675097e+00,1.433275077929451191e+00,1.387837047034917282e+00,1.468725663828016392e+00,1.062953294209370680e+00,1.531672220795895489e+00,1.345147435652405132e+00,1.540519068969455896e+00,1.528891582796883641e+00,1.533610803400720757e+00,1.531428848669421861e+00
5.565400085885547909e-01,6.388840727582285606e-01,5.420179633550643583e-01,8.506715872555801194e-01,6.341495146673719052e-01,6.089741527843823832e-01,1.137457280073518762e+00,1.274209701165530895e+00,1.306811259109780909e+00,4.421305196148761496e-01,5.216402215391630071e-01,5.857591482452103593e-01,1.048545153452834278e+00,8.302730312515779199e-01,9.138321080540561248e-01,1.311463765745582322e+00,1.214880415802212843e+00,1.295904157009126312e+00,1.474332501356993008e+00,1.665800659798611472e+00,1.431120458872119139e+00,1.383256836887590380e+00,1.468252093580854734e+00,1.053073567987187653e+00,1.540351895112974878e+00,1.346549861498830714e+00,1.548013017921852752e+00,1.540625741216234301e+00,1.545651814811494829e+00,1.543136403680427593e+00
5.498366372502281330e-01,6.317989041467536593e-01,5.401593634649806130e-01,8.723566907699299433e-01,6.269772628639805889e-01,6.079437230514522783e-01,1.133649001304192661e+00,1.265970916148400960e+00,1.321790839905935711e+00,4.349711451573518572e-01,5.128592074390205813e-01,5.891413210976748083e-01,1.046010921280425165e+00,8.447957865522286447e-01,9.180017094735846150e-01,1.327538854650439637e+00,1.236253720885454710e+00,1.300661181674328537e+00,1.476330111914814447e+00,1.682031641031138225e+00,1.427899380311190125e+00,1.377875210904933700e+00,1.466295843516997710e+00,1.044137673973580593e+00,1.547424234318249603e+00,1.345157427253532934e+00,1.553993352830906671e+00,1.551631289248160073e+00,1.557160017733075330e+00,1.554135467574606855e+00
5.450347051545071375e-01,6.265334870258006950e-01,5.372799523414578671e-01,8.943180357415962956e-01,6.195101360239949617e-01,6.073094401335309422e-01,1.130160543617178215e+00,1.257654201025399487e+00,1.335937313129142545e+00,4.288742497566314094e-01,5.043146785635747031e-01,5.936701074538366374e-01,1.042313425258810433e+00,8.583907816253383283e-01,9.210310101717846809e-01,1.342366921022729809e+00,1.256281029238507596e+00,1.305026059030796270e+00,1.477537089073292398e+00,1.696882957823917293e+00,1.423583955079898322e+00,1.371723618334512285e+00,1.463041453882287568e+00,1.034644376872833726e+00,1.552970138873728922e+00,1.341518537365903097e+00,1.558463519327223601e+00,1.562021964195338564e+00,1.567944741587113722e+00,1.564737690439703455e+00
5.420095761658483280e-01,6.230187923411287798e-01,5.346517548573822554e-01,9.166032267036264836e-01,6.116889490760436532e-01,6.058246005409431145e-01,1.126248277348669724e+00,1.252497140538086473e+00,1.349500246534833581e+00,4.238669243287084831e-01,4.959696247978115924e-01,5.989953972902749557e-01,1.037307465570145082e+00,8.722310754263330468e-01,9.230354667823761350e-01,1.355206338001848421e+00,1.275263997489270995e+00,1.308234147663268399e+00,1.477829596487173047e+00,1.710746564124300928e+00,1.418365887820058013e+00,1.364559061721135613e+00,1.458793030483000353e+00,1.024136784412347456e+00,1.557091756039955754e+00,1.336243850416415802e+00,1.561415754896697594e+00,1.571823719754446014e+00,1.578174197025952630e+00,1.574704040689607121e+00
5.404183470244658949e-01,6.211152959714355548e-01,5.326301450883844657e-01,9.389299129927108911e-01,6.036581902496185315e-01,6.036257674343671331e-01,1.122504935525181935e+00,1.252481819607311753e+00,1.362215791964681566e+00,4.198097296134233325e-01,4.877940648611516217e-01,6.049833201593168841e-01,1.033008966154066455e+00,8.882299023273368954e-01,9.244224033448035227e-01,1.366460673047648955e+00,1.293000156745353069e+00,1.310875643146282021e+00,1.477774228525126299e+00,1.723601122468351621e+00,1.412036313725749892e+00,1.356933989322127498e+00,1.453299500715925063e+00,1.011942773076878188e+00,1.560073906698713930e+00,1.329562594534646536e+00,1.563075736889807388e+00,1.581007903202563680e+00,1.587685285483660946e+00,1.584014407178153006e+00
5.402892813622602874e-01,6.206966730755677508e-01,5.293411420740271600e-01,9.610878031395069243e-01,5.952898948054020645e-01,5.998716315621649420e-01,1.119227135521393413e+00,1.252010717655511973e+00,1.373907727745202312e+00,4.167773843542275647e-01,4.795152905524159292e-01,6.114640206387892407e-01,1.028493678427284008e+00,9.049924734136538529e-01,9.250781663283175194e-01,1.376236983300123340e+00,1.309541389901921260e+00,1.314052002176997025e+00,1.477336450413110569e+00,1.735557867260318021e+00,1.404786365399828929e+00,1.349123711359846656e+00,1.446982661510535229e+00,1.001477973396116550e+00,1.562103682771757152e+00,1.321832492195140762e+00,1.563451170861128059e+00,1.589845469331347738e+00,1.596610391615734148e+00,1.592763888795375893e+00
5.415546230735425182e-01,6.212922161969256507e-01,5.268343782634665740e-01,9.832133143888730498e-01,5.858161718600983781e-01,5.957829234344107494e-01,1.115434659240275517e+00,1.250505743726159524e+00,1.384912736223854468e+00,4.146712697786041346e-01,4.712227347181447423e-01,6.182724980456513197e-01,1.022148387538516889e+00,9.214060778761685722e-01,9.220967640500541407e-01,1.384338344829356693e+00,1.324909244225608962e+00,1.318308272442107132e+00,1.476329861913967534e+00,1.746543773735078853e+00,1.397019615586976737e+00,1.340802704900737385e+00,1.439940464652814445e+00,9.922256292104909559e-01,1.562782454982819536e+00,1.313636280762383590e+00,1.562592814160340460e+00,1.598328029860085264e+00,1.604980461286319215e+00,1.601170125629330476e+00
5.443484052677635132e-01,6.234541586955054671e-01,5.249732253624621592e-01,1.005315015972202630e+00,5.756149506866461429e-01,5.910541890622393879e-01,1.111302861394602326e+00,1.249638446646213374e+00,1.396328745341502531e+00,4.132127166684181896e-01,4.629114679478622540e-01,6.252048137095268521e-01,1.017756508295389883e+00,9.369746376174274971e-01,9.186298486364625759e-01,1.390961215443763166e+00,1.339962751785770179e+00,1.322826759275557817e+00,1.475165136675295363e+00,1.756825034912195660e+00,1.388928076115640398e+00,1.332159063440837121e+00,1.432212072051922913e+00,9.841617724408044943e-01,1.562731895632806900e+00,1.305545793669786070e+00,1.560333020424956807e+00,1.606342994414951209e+00,1.613228807449358371e+00,1.609216020214276011e+00
5.483549442397619433e-01,6.270854233342024742e-01,5.231308686009712439e-01,1.026964530078342319e+00,5.653625219416671399e-01,5.855974849776955926e-01,1.107455661405915004e+00,1.247426980046234535e+00,1.406923979847503059e+00,4.122831122855252772e-01,4.543658937081939131e-01,6.324258685503276745e-01,1.016071782889433672e+00,9.527026953314705615e-01,9.123221315170411128e-01,1.396642452519322175e+00,1.354320759354775250e+00,1.327485174858585859e+00,1.473829283362291243e+00,1.766356655002684573e+00,1.380226118329651364e+00,1.323774598362251309e+00,1.423936894170032552e+00,9.755629602905352415e-01,1.561824460507134749e+00,1.296753204760556333e+00,1.557319743689030256e+00,1.613887781695476864e+00,1.620797918690331629e+00,1.616904504624593342e+00
