1.124240000000000128e+00,7.317199999999998150e-01,9.996799999999997910e-01,1.552437884466653539e+00,7.475862957856833635e-01,1.675420307767623296e+00,8.710031572795757793e-01,1.520330190093071687e+00,9.285958146218132869e-01,-2.197864667852895693e-01,1.205763828496307477e+00,-1.122615101380084912e+00,8.419771824681139272e-01,1.600512424354376684e+00,7.600378606547978366e-01,7.837943131976793376e-01,7.643735324094373951e-01,7.116577788802226356e-01,4.766127792590157064e+00,1.046192090682334630e+01,1.124176419077079991e+01,1.626653293528220301e+00,1.365561679944725881e+00,8.451995038825489415e-01,3.803693748246868456e+00,2.980069478898966118e+00,3.329154838490599122e+00,1.387131797078976048e+00,1.379503979834725058e+00,1.157573941790324579e+00
1.044040000000000079e+00,5.950799999999998313e-01,9.136799999999998256e-01,2.778629530764884059e+00,9.795966145613819176e-01,1.908149299767774698e+00,9.684311751214745856e-01,1.550569524764771723e+00,9.690641869851647217e-01,-6.892214732529284849e-01,9.150355499076263666e-01,-1.338699725407085150e+00,8.462288406385092276e-01,1.539769042151101441e+00,9.484199937617727727e-01,7.588516211034130876e-01,1.007507486429159993e+00,7.198335112687631598e-01,4.923948918366598981e+00,1.056031764827686104e+01,1.083548192449203107e+01,1.606660048964169363e+00,1.280666915696866193e+00,8.640327744245210884e-01,3.725198960018914374e+00,4.156883676972845443e+00,3.552324979753396672e+00,1.394493252249900506e+00,1.297053560337723788e+00,1.094641832786167779e+00
1.064799999999999969e+00,4.022399999999998199e-01,8.317999999999998728e-01,1.695487941175594093e+00,5.068004266311247896e-01,2.194420005379615901e+00,1.057835283177412489e+00,1.368091604546112894e+00,9.677914187284915037e-01,-1.007738303612469632e+00,2.102906140361929799e-01,-1.298532687435158817e+00,8.289131123698664227e-01,1.478926898381602184e+00,9.822752055351564593e-01,7.473185641036332871e-01,1.068049204565100441e+00,6.901216267552293671e-01,5.073344241231539264e+00,1.003889311409490048e+01,1.027780248400283192e+01,1.615277534268780846e+00,1.294211459231984884e+00,8.654451586650411254e-01,3.513966866419187873e+00,3.034085184439243577e+00,3.736937583287087694e+00,1.383539011612578973e+00,1.304915463607400516e+00,1.102573645090600962e+00
1.002920000000000034e+00,3.238799999999998347e-01,6.699599999999998889e-01,6.265513077478561677e+00,1.465347239320814010e+00,1.027946824756752253e+00,9.933987881884476234e-01,1.519657852125357866e+00,1.075858846477699471e+00,-1.160807290739209074e+00,5.678410812261652785e-01,-1.549983899126407438e+00,6.953697931727356174e-01,1.471879885470480875e+00,1.095966413368331782e+00,7.451226370344441463e-01,1.216017486218265109e+00,8.228394767970805823e-01,5.905115376236736324e+00,1.020553910175803836e+01,1.009906378367712421e+01,1.512689295059329808e+00,1.229966968647113301e+00,9.186534542562053707e-01,3.414952818578401939e+00,5.277558455947997551e+00,3.943353211826104321e+00,1.332838948548399349e+00,1.256771924600666335e+00,1.097565147285260112e+00
9.407200000000000006e-01,1.617599999999998206e-01,7.233599999999998920e-01,5.248719150059258709e+00,4.232873708690867431e-01,5.398931199032542594e+00,1.042441921869250887e+00,1.205068472809130098e+00,1.143923067797794291e+00,-1.208420017679217695e+00,8.009376361683195888e-03,-1.513367999026949295e+00,7.968869065152359710e-01,1.330610808247842947e+00,1.136640649142169224e+00,7.357318485538830721e-01,1.089117579859507412e+00,6.857721992022749458e-01,5.445063576688447426e+00,9.407415390845626391e+00,1.042258641901562655e+01,1.359455982776589078e+00,1.286278648658329748e+00,1.069123516111888383e+00,2.997663117718606163e+00,2.763168918236227789e+00,3.847170703002368963e+00,1.347060482708820617e+00,1.269245663980168803e+00,1.113886170898484629e+00
7.093599999999999905e-01,1.745599999999998264e-01,6.347999999999999199e-01,6.284641604768953727e+00,1.774883578455503708e+00,-2.021502552322885293e+01,8.333285125674771976e-01,1.160979001067236061e+00,1.137467787602971958e+00,-5.138607454216723713e-01,-1.485995509976829887e-01,-9.090438198595839348e-01,5.698413109595347192e-01,1.373705278921819595e+00,1.196410708439586523e+00,5.797232287557305686e-01,1.091029009140597861e+00,7.263748593285523913e-01,1.071922313393498882e+01,9.681847108068581065e+00,1.053554473347616494e+01,1.430249647213576614e+00,1.190730772849547092e+00,1.067068046441826068e+00,3.017216637347645669e+00,3.120303516272532551e+00,4.193297257643569864e+00,1.336366307666241982e+00,1.233934383969911508e+00,1.089029950657133261e+00
6.830399999999999805e-01,2.263999999999979917e-02,6.045999999999999153e-01,3.520045576630221440e+00,1.160534784040903267e+00,-1.573354978859325293e+01,8.127288174598757964e-01,7.917367798432242143e-01,1.340264392106534030e+00,-5.798172820525981930e-01,-2.067185889673167409e+00,-9.112955599305130328e-01,6.600197326414617427e-01,1.042730601869186202e+00,1.349436023824030384e+00,6.151794981233335013e-01,9.288142153786094202e-01,6.973053199388586920e-01,9.992458729770802961e+00,9.734970814104137560e+00,1.068554934703679216e+01,1.388841361373951644e+00,1.185635186456393653e+00,1.103688071559874695e+00,3.079378953159414678e+00,3.372586643675630214e+00,4.153599781727432827e+00,1.343930378433576101e+00,1.194213313801632204e+00,1.040300589412558763e+00
6.450399999999999467e-01,1.051999999999980034e-02,7.275599999999999845e-01,6.525393814771730376e+02,4.185401559577256236e+00,-2.717629365212462389e+01,4.626222856828505203e-01,9.011843803488840399e-01,1.559201149263192532e+00,-1.254150507374841794e+00,-2.715763384233739863e+00,4.561298271588329456e+00,3.073597597150660721e-01,1.162614994013997372e+00,1.601181441177348397e+00,6.051966757221193260e-01,8.010999418547170015e-01,6.333972199973815220e-01,8.445988247849761876e+00,1.018354964939475060e+01,1.109602787714082517e+01,1.360291295819137103e+00,1.063770299880949732e+00,1.141267723587130245e+00,3.096828789519236125e+00,3.448616758720363329e+00,4.932719541157380760e+00,1.242283722627886888e+00,1.141982757347654420e+00,8.352284440767174800e-01
5.608799999999999342e-01,3.675999999999979978e-02,7.077200000000000157e-01,9.876812595904752925e+02,6.020354290202199365e+00,-3.022061632319783087e+01,3.862194381034662616e-01,1.052358994749470700e+00,1.578939054204764547e+00,-1.118182909640885514e+00,-3.816761069588189503e+00,3.144446451507649343e+00,4.155848138340018094e-02,1.329241477312720132e+00,1.706482101381933125e+00,6.964491840668183276e-01,8.723657036571064172e-01,5.471571868257077975e-01,8.778100129182538680e+00,1.052295234404548729e+01,1.379410032906126027e+01,1.433971344476743237e+00,1.086155651658006871e+00,1.010645005674235541e+00,3.705194105585952524e+00,2.875491614876130253e+00,5.084250544691115259e+00,1.230409845921845102e+00,1.152280698570271822e+00,8.691165134824770933e-01
4.121199999999999308e-01,4.667999999999980498e-02,4.845599999999999907e-01,9.586483034590650050e+02,2.506474207645394525e+00,1.211779000149846439e+02,3.257593427025107236e-01,4.443605136866989325e-01,1.595663062520517705e+00,-1.386797140029581321e+00,-4.213310889388129254e+00,7.633849216345598876e+00,2.245920430762362030e-01,1.010740243078795508e+00,1.620658655921069613e+00,9.076158212640226264e-01,7.954414756991032842e-01,4.714301031061512992e-01,7.342492205085502377e+00,1.028059396251370927e+01,1.266353205188776343e+01,1.559503237450759139e+00,9.959799189167246602e-01,9.210107166486508623e-01,3.901214413439944906e+00,2.334294874512194973e+00,3.813412734872762222e+00,1.231828859266645537e+00,1.156643180326573761e+00,8.633106725968557882e-01
4.511599999999998944e-01,-2.144000000000019501e-02,2.141599999999999615e-01,1.061425097277612394e+03,-2.823890284274140239e+00,1.162967599644533863e+02,1.838372181967377061e-01,2.048399883944911348e-01,1.631297706030043759e+00,-2.290902737389089339e+00,-3.971117706090387500e+00,7.963718357361193156e+00,1.616029209905360808e-01,8.499675031656089841e-01,1.613699633665573785e+00,8.569791182395843920e-01,1.041951889435085210e+00,4.032745810615718240e-01,7.691745027494415687e+00,1.031407175114559571e+01,1.262794735481537778e+01,1.581374288561135710e+00,1.058924385374253152e+00,7.525951280709030078e-01,3.904297134589488572e+00,1.634152183627497479e+00,4.383943246715546138e+00,1.178600853650331848e+00,1.146684811600859888e+00,8.433636605341638948e-01
1.985999999999998877e-01,-1.500400000000001732e-01,1.673599999999999532e-01,1.813323628802623489e+03,1.175748541534656688e+01,1.484693640975440303e+02,-9.377531035934871806e-02,5.890636564054710367e-02,1.757902501161611175e+00,-2.509668989730776012e+00,-4.192334698287480066e+00,6.337415021508142843e+00,-1.772839458288798520e-01,8.901213205657320104e-01,2.059266401418474501e+00,8.872740229211135699e-01,9.471856348516730639e-01,5.436284114924871957e-01,3.938657930473783431e+00,1.118577954948104214e+01,1.281735659833009677e+01,1.525145602427998348e+00,1.108422702934646953e+00,6.837682631531825095e-01,8.322114029725440787e+00,2.251088272173657145e+00,4.669871973059031234e+00,1.195816299033861885e+00,1.143860110732913160e+00,8.754415530432456682e-01
1.181999999999998746e-01,-1.671600000000001696e-01,1.169999999999999651e-01,1.704808408323322055e+03,1.542166412699539713e+01,1.508875486954000564e+02,-5.533804638382393559e-01,2.251087434447066049e-02,2.368847159946670722e+00,-3.242877184765068588e+00,-4.555947479287596025e+00,6.504913904425853488e+00,-4.401377484446623023e-01,1.252219567131798827e+00,2.076883549006116159e+00,7.199998669378846472e-01,9.470701121151902102e-01,4.907976328823628887e-01,7.691731604596279581e+00,1.088764197872111161e+01,1.291331360110596549e+01,1.618454365569191644e+00,1.191577277839930504e+00,6.592200471938575168e-01,6.760977544802912576e+00,2.192008083709591659e+00,4.310407071061063355e+00,1.331417707196398847e+00,1.262098876331226416e+00,9.264979742276425734e-01
-1.160000000000133147e-03,-1.130800000000001804e-01,1.221199999999999508e-01,1.727282687465018398e+03,-1.739989452748841359e+01,1.500028277989971173e+02,-2.342247140396238159e+00,1.023575776138359261e+00,3.104609560329421036e+00,2.728102507802300352e+02,-7.498758027424234918e+00,2.878170236357304290e+00,-2.256301659403455062e+00,2.022793211148944614e+00,3.391039609891129736e+00,5.734543067900378377e-01,1.106102141263227701e+00,5.207322836695282842e-01,3.402027474125106643e+00,1.021943436486102108e+01,1.241226405017405199e+01,1.509188114793906133e+00,1.035407594647790308e+00,6.658938733578282365e-01,3.838420944785185362e+00,1.941676603106681220e+00,4.053922108179664363e+00,1.256244463495530983e+00,1.105036428986990282e+00,9.197408854838341474e-01
-2.403600000000001291e-01,1.379599999999998050e-01,6.327999999999993352e-02,1.498426948146124005e+03,-7.076479008676953526e+03,1.692138332767779616e+02,4.613178806510500607e-01,1.868170381344621989e+00,3.236296883526129431e+00,3.124240414749086767e+02,3.832814957065555177e+02,2.790928817576512984e+02,2.323625800464468760e+00,3.215535454084437639e+00,-1.145373920906706644e+00,5.442207337600649675e-01,8.832506341618072687e-01,5.952127862095425437e-01,1.077649959153972858e+01,9.262229813094926101e+00,1.246927308727029704e+01,1.446907648329127438e+00,1.207174748536470332e+00,5.931949344518422373e-01,2.430367656502765872e+00,1.448115871623362638e+00,4.614742065042019448e+00,1.346276162925964748e+00,1.235900204391958690e+00,1.086781435818954478e+00
-1.204400000000001164e-01,2.991999999999979398e-02,-4.572000000000008002e-02,-7.939958465112488284e+02,-7.331248495656792329e+03,1.696938986552238759e+02,3.596993304246506318e-01,2.416925614780121023e+00,4.964687997801464192e+00,3.141300647793588610e+02,3.827993754303943774e+02,2.684976355294066934e+02,2.429828749732584559e+00,3.281758149537461033e+00,2.313989786416106309e-01,5.944598615588976287e-01,6.260470688817505458e-01,6.081581131013772401e-01,9.487331077007929991e+00,8.990879879495901505e+00,1.291445953644017131e+01,1.476948514058403772e+00,1.177594935907847917e+00,4.352600387301577278e-01,3.445289160901521264e+00,-2.478300270743485356e-01,5.492036745943492448e+00,1.260528600769174057e+00,1.190780593650432762e+00,7.273085431828061331e-01
-1.811600000000000987e-01,1.749999999999998224e-01,4.507999999999991181e-02,-3.325463862203394092e+04,-6.882778040176235663e+03,1.407986355243926937e+02,9.182418821503420814e-01,-1.299282695201453564e+00,6.941738359924621626e+00,-1.636604323158054967e+03,3.751046120090659315e+02,2.467916968733242413e+02,2.972127208814528299e+00,3.690803462254723666e+00,-4.530396235817411021e-01,5.259674100348157300e-01,4.687938165927314493e-01,6.072012305500765761e-01,9.150429271797179354e+00,1.153506779233004487e+01,1.385488970888277649e+01,1.138507864837883465e+00,1.553839582746561421e+00,-6.778046967356377017e-02,4.009411561424002457e+00,1.141956540838471312e+00,4.218263176887377952e+00,1.106388644222370932e+00,1.238703119040283518e+00,4.640441415785359069e-01
-1.191200000000000869e-01,1.278799999999998271e-01,1.005199999999999150e-01,-3.338423809110243019e+04,-6.639684376907932347e+03,1.445965817702169431e+02,8.631856493090730442e-01,-9.470570717080895040e-01,7.068999622253945070e+00,-1.636422701934180395e+03,3.774525316740406993e+02,2.479759290724161644e+02,3.595455400071859930e+00,4.433667349734417229e+00,-1.022872382676094372e+00,5.688583332396138781e-01,4.663011586622346494e-01,6.295033648093903977e-01,6.326926390038394743e+00,7.422484863802554678e+00,1.423106586718407840e+01,1.192610346482027683e+00,1.526902833033448204e+00,1.124758089692448337e-01,4.342143335714446550e+00,1.316748866050843070e+00,5.051202177237536617e+00,1.175154580778357216e+00,1.460757495812160967e+00,4.588484327774369209e-01
-1.542400000000000992e-01,3.009599999999998388e-01,1.212399999999999173e-01,-3.413576460745225631e+04,-6.641922398462117599e+03,1.466192078387318531e+02,1.072777730541643715e+00,-9.649238533853047306e-01,6.618700916447249227e+00,-1.937146534782228173e+03,3.765018376391914785e+02,2.460310948733663281e+02,4.073689193946656850e+00,3.861516573566771804e+00,-1.746088171657943722e+00,7.155204416179403726e-01,5.085192627919513653e-01,5.484151516593533948e-01,8.354763850815626114e+00,1.210034143784908522e+01,1.354190570360914947e+01,1.385758649397653475e+00,1.450000788427701526e+00,2.267581412237235083e-03,4.170590123267901461e+00,1.414882855221009761e+00,4.961396474478474872e+00,1.171075270145658598e+00,1.497921985557747027e+00,4.675620417540198304e-01
-1.018800000000000816e-01,2.844399999999998596e-01,-3.688000000000009326e-02,-3.422649730734965851e+04,-6.848075220075479592e+03,1.483076498975509026e+02,1.329020040741793363e+00,-1.014227201739251516e+00,6.528683137269190695e+00,-1.936675355229203888e+03,3.760156154638783050e+02,2.434781274975118492e+02,4.804356944514386107e+00,3.592290858648068408e+00,-1.645959570199810429e+00,8.553718975101405331e-01,4.871467987746330164e-01,4.238336261659613191e-01,6.314692834710808000e+00,7.408437130792961511e+00,1.388705492859409674e+01,1.417786543150625800e+00,1.318451784488240630e+00,1.995555944478580868e-01,4.400056315606041935e+00,1.804160469627372976e+00,5.180035993311761011e+00,1.191667792303528595e+00,1.538168958567588174e+00,4.816053152324256681e-01
-1.623600000000001153e-01,3.179599999999998539e-01,-8.960000000000011011e-02,-3.277066134324440645e+04,-6.505413791667902842e+03,1.474503833309346419e+02,1.963711658470723709e+00,-7.498581608908048146e-01,5.241148464225190651e+00,-1.935940463010067560e+03,3.752751260467616703e+02,2.420919929340621763e+02,4.775701617866237925e+00,4.117085947676800473e+00,-2.449120431305281009e+00,9.720784256322015926e-01,5.692082948960164313e-01,3.604155425111557065e-01,7.591215888704546444e+00,8.705622013883340671e+00,1.286844425920696189e+01,1.472453701742164389e+00,1.382704050679834706e+00,9.649192360898610488e-02,3.856495252310396360e+00,1.669321247082356185e+00,5.068805820881827628e+00,1.159783751791968687e+00,1.551160496709058423e+00,5.358641137546567013e-01
-2.472000000000013076e-02,2.025999999999998913e-01,-8.072000000000011111e-02,-3.290749460055490636e+04,-6.524589189610795984e+03,1.484656673642041653e+02,1.667975970595501289e+00,1.648845057817194260e-01,5.012173710791577363e+00,-1.936236522421118252e+03,3.755910317314341569e+02,2.406591540088271017e+02,4.559431589857608991e+00,4.414790463327001646e+00,-1.999595345003069458e+00,1.013940088686061891e+00,5.874409466929680912e-01,4.704594470421916141e-01,-1.252544319927258343e+00,1.030017523660306544e+01,1.413660757171826354e+01,1.522137142187624193e+00,1.172864815923612802e+00,2.838256084694683601e-01,5.408889496262707652e+00,2.107875528860101433e+00,5.256063075982035038e+00,1.142760272892549667e+00,1.558601243089731581e+00,5.263591259670095113e-01
-5.292000000000013360e-02,1.683999999999988284e-02,-1.730000000000000981e-01,-3.483727758338303101e+04,-6.754360239358540639e+03,1.477231911989452158e+02,1.044182742113206830e+00,5.649213168660587037e-02,6.048597677035155051e+00,-1.935104993760894558e+03,3.739121989882951880e+02,2.394126419647535045e+02,3.587051080167681150e+00,6.326450623218258684e+00,-3.575317289918688246e+00,9.232588886030055342e-01,4.080469153012799555e-01,4.300959164294125836e-01,-7.073029814210405775e+00,1.070548270218690590e+01,1.308142431324728605e+01,1.371621737566333765e+00,8.622731315679256214e-01,4.072988424677488339e-01,4.372465397114129182e+00,2.199761409756959551e-01,5.787563499184969373e+00,1.058189868893088414e+00,1.339856851227330337e+00,3.699541498634909553e-01
-1.436400000000001564e-01,7.083999999999990305e-02,-3.147200000000001108e-01,-3.627517009591953683e+04,-8.337588919734505907e+03,1.713744507205732930e+02,-7.904486612301420134e-01,1.372279251019099755e+00,4.951989877504859194e+00,-1.931295727301724355e+03,4.005749463244030153e+02,9.511951639759565296e+03,1.538622753877540550e+00,1.226575979302305797e+01,-4.319598984345009995e+00,8.731190691311483398e-01,3.200468964165236740e-01,4.749557370125096489e-01,5.295045527952824571e+00,9.071713979457369348e+00,2.056781909665615871e+01,1.440105161237068554e+00,9.478434772433814715e-01,6.374054640325034216e-01,3.751333569818903868e+00,9.770533315098315352e-01,5.395471548071760104e+00,1.099908569021039284e+00,1.347137271686395854e+00,6.638886479977987864e-01
-1.179600000000001619e-01,1.846799999999998998e-01,-3.215600000000001235e-01,-3.628997812890786008e+04,-8.336832927978166481e+03,1.607479355425086283e+02,-1.278772743938980883e+00,2.220694965458857695e+00,4.954234286070299476e+00,-1.930351277455832815e+03,4.006072034748427200e+02,9.512595994040175356e+03,1.220025412984393487e+00,1.262614849175220222e+01,-4.390314450247064570e+00,5.744322490199562647e-01,2.943508786437150082e-01,5.144671817736933273e-01,5.037575085791774043e+00,8.831288561708866780e+00,2.055439720486763377e+01,1.505122388400725209e+00,8.884954218797559422e-01,6.993344505489029750e-01,3.814491020609913630e+00,8.504205879477673147e-01,4.847747272563917242e+00,1.200653005483752978e+00,1.363867007167417267e+00,7.042507437761639233e-01
7.259999999999981746e-02,1.886399999999999189e-01,-3.339600000000001456e-01,-3.630868350896101765e+04,-8.362480337606813919e+03,1.560131952825227870e+02,-1.293589664051400190e+00,2.508954980655267342e+00,4.716843558128522851e+00,-1.929153166875972829e+03,3.990674709516454186e+02,9.513944491562620897e+03,1.655088447478918923e+00,1.305647792607306457e+01,-4.694714387063257277e+00,2.699398671784089543e-01,2.469451019772891387e-01,5.964846526369470547e-01,9.351295315615114845e+00,9.254557964626082267e+00,2.061034973710474105e+01,1.675516659689563648e+00,6.946225437130063574e-01,7.787954969425607832e-01,3.666450895053213976e+00,6.702415841996383072e-01,4.071171789383210005e+00,1.334834445849938156e+00,1.393662482581354167e+00,6.946779081705406478e-01
-1.956000000000020222e-02,1.915199999999999403e-01,-4.622400000000001508e-01,-3.633970212136972987e+04,-8.366435661175124551e+03,1.564451662582890492e+02,-5.085910389833459000e-02,2.224089952541929982e+00,4.636180472062942926e+00,-1.919886607677819484e+03,3.971886814307908367e+02,9.511662207631379715e+03,2.345412695743639198e+00,1.325709736296212959e+01,-5.061619052746332059e+00,6.093200466269091398e-02,2.388311503110988332e-01,8.011265940830138987e-01,8.351565363067244618e+00,8.916878378043112008e+00,1.932985986474593432e+01,1.919802526975335377e+00,3.857579499186081229e-01,1.026046475014125159e+00,3.995210539617638723e+00,-1.271917995721695949e+00,3.514587247722690488e+00,1.335439222553710170e+00,1.409814724578350997e+00,6.911472836605606629e-01
-1.040000000000002173e-01,9.595999999999993424e-02,-3.839600000000001345e-01,-3.633263780986158235e+04,-8.282388079856120385e+03,1.557519076520329975e+02,1.945430305132986593e-01,2.012362137702254028e+00,4.783225827591923718e+00,-1.909543784648172050e+03,4.278637734522454821e+02,9.511212870387884323e+03,2.241746018164280763e+00,1.295154319107986751e+01,-4.658285555306580505e+00,4.267761426698291061e-02,1.021333121670085220e-01,9.769245312234537959e-01,8.157623039066745463e+00,9.177072434558139591e+00,1.896213510274617065e+01,2.027355741178571868e+00,1.488432398541455759e-01,1.154822211322760861e+00,4.250754669693822763e+00,1.282554523458213858e+00,3.096676904926170870e+00,1.273626022940371971e+00,1.402129334051831711e+00,6.182124280240597347e-01
