1.528666351857776107e+00,3.048706045093140804e-01,1.359171327397399098e+00,1.469367239343313258e+00,8.919771358770449687e-01,7.744193585959804338e-01,7.374527109396490365e-01,1.023437301769205110e+00,9.680426902954015755e-01,9.651817285334927110e-01,1.278980581185889642e+00,7.817028592206380910e-01,1.441499218989185094e+00,1.077162308302012317e+00,1.021451778356865958e+00,1.065328410394629666e+00,9.881758761376450151e-01,1.053825574682136557e+00,1.567271319710054067e+00,1.696531135526774703e+00,1.508769518129457143e+00,1.013404658073308040e+00,9.499309071356838441e-01,1.247608701901264050e+00,1.459946929031224805e+00,4.683622897123374540e-01,9.995345208118762148e-01,1.000642816054076345e+00,9.080391826534455202e-01,1.119011961197917682e+00,9.716666654847441187e-01,1.078712342732361051e+00,1.486883150649123797e+00,3.229297377049852980e+00,-3.031906283827551229e-01,2.826652190494720607e+00,4.941512650886156210e-01,8.849064965578593567e-01,1.128932244114112970e+00,7.842527981691697070e-01,8.609359762917427883e-01,6.420334966515570674e-01,1.173449760874222259e+00,9.187470451248990200e-01,7.957865300689126453e-01,9.308482609367682015e-01,1.107047431533053405e+00,7.334488067348686746e-01,2.571809459698178646e+00,1.601336442069159149e+00,3.048134772454067054e+00,7.644454232126295379e-01,1.074799721572431421e+00,9.905692415601085044e-01,6.744121570157786127e-01,5.298555314041757391e-01,6.782853471868455220e-01,1.343134359680350887e+00,1.596711999563728224e+00,1.020431345527701872e+00,9.976862717796546320e-01,1.020138693031234167e+00,9.835811776236282888e-01,1.002747141182590562e+00
1.511321721237580462e+00,3.077562974134581131e-01,1.355623045917660585e+00,1.492884046901421291e+00,8.959625057866424935e-01,7.789346730635459126e-01,7.069641907870115594e-01,1.038027441744109991e+00,9.605976319675647579e-01,9.658164378234120884e-01,1.300249536258406335e+00,7.781043523987867250e-01,1.454655398978230263e+00,1.053610941430703773e+00,1.027318830986521991e+00,1.052959406359222472e+00,9.509951701517922462e-01,1.128437569633801818e+00,1.542629221225328306e+00,1.674451996661626918e+00,1.516928970740469618e+00,9.963093119058650249e-01,9.568498246280967567e-01,1.232492749248164543e+00,1.457988495955096386e+00,4.786842010821803495e-01,9.638228173732610315e-01,1.012209069995027022e+00,9.067194266027057692e-01,1.100662223170448151e+00,9.846590483103101477e-01,1.064809374753710181e+00,1.498453170615862806e+00,3.153916649177414655e+00,-2.363712898389033201e-01,2.874455684225853069e+00,4.977419809631654646e-01,8.653570075633219005e-01,1.120361347296120913e+00,7.680170355564311935e-01,8.529199494329757769e-01,6.486725787323620596e-01,1.204273959537824235e+00,9.095041981965872324e-01,8.109038990570390792e-01,9.234164709636545343e-01,1.101180012742898340e+00,7.405980858094067809e-01,2.633169981492390566e+00,2.796361750609475560e+00,4.647846839353334758e+00,7.952838917766811289e-01,1.090619901938033376e+00,9.823609827088516377e-01,6.688288804137745291e-01,5.099903328608476061e-01,6.704947779188432655e-01,1.346534320739504631e+00,1.615643809820554999e+00,1.006986081611690453e+00,9.906001139308412418e-01,1.024349539643213403e+00,9.855937019860278037e-01,1.003401626381329459e+00
1.507989749027317972e+00,2.858470911991329300e-01,1.387184064148524021e+00,1.493894353574627853e+00,9.031006824077176809e-01,7.827513574924410689e-01,7.267042841900227534e-01,1.016826516964340898e+00,9.696054226302432966e-01,9.647094277038877896e-01,1.264796253333926090e+00,7.824186175063657656e-01,1.450395919852235815e+00,1.077563532339971708e+00,1.021274631540152411e+00,1.058031399898860858e+00,9.819947738458172370e-01,1.042031661074662718e+00,1.595720917667468486e+00,1.715633895466453618e+00,1.512896264155323856e+00,1.015840284865078491e+00,9.620911955247735126e-01,1.252080113926963501e+00,1.466979014253275260e+00,4.629311487016628535e-01,1.018618920611176648e+00,9.891340099267638131e-01,9.091305685661413838e-01,1.119710372815607702e+00,9.726721637239964524e-01,1.084068544535762735e+00,1.513838429647599515e+00,3.266014267494524503e+00,-3.498539546922510013e-01,2.829052070411036013e+00,5.007377091950917514e-01,8.783907192305392408e-01,1.124138446938137026e+00,7.866589995398696189e-01,8.570099473927985656e-01,6.365462640321697396e-01,1.180167683155464164e+00,8.993380959798953356e-01,7.992792015488372481e-01,9.294239007527324015e-01,1.119203848724688477e+00,7.280799428010757968e-01,2.538591621392074504e+00,1.599785359005385432e+00,3.108448245596434845e+00,7.449006041293775304e-01,1.091583450909557218e+00,9.902403520793299219e-01,6.973071176098916135e-01,5.085056919121618835e-01,6.785210950163470534e-01,1.344218202954068797e+00,1.595767576233175999e+00,1.031613787679457772e+00,9.934232536603987418e-01,1.021535301937180229e+00,9.881158568144460252e-01,1.002548495466298206e+00
1.496501041089596251e+00,2.876713553519390509e-01,1.383512409105404517e+00,1.518540614858166604e+00,9.077752362133301167e-01,7.849988128017271194e-01,6.967542455891526654e-01,1.033316045458174903e+00,9.581503896688317035e-01,9.666383133907667791e-01,1.289853203997756159e+00,7.753614046207263355e-01,1.463920357029877106e+00,1.054206917791601805e+00,1.027119123193138028e+00,1.045774099299323190e+00,9.425262100660549702e-01,1.130687829562412094e+00,1.560529256018133637e+00,1.693353809071176386e+00,1.520559529794720977e+00,9.962204866688258997e-01,9.702163883195775718e-01,1.236136928209213171e+00,1.465821096246733735e+00,4.721042387395129603e-01,9.815765976684385219e-01,1.001403534498080283e+00,9.087701513272481435e-01,1.099992315793602904e+00,9.847150892394348487e-01,1.070474947944537902e+00,1.529385652275137675e+00,3.184353034774374258e+00,-2.697147431756153901e-01,2.881444042740714639e+00,5.055724983186112853e-01,8.583253571779686508e-01,1.114497023366976647e+00,7.709585147657164184e-01,8.483231667632868955e-01,6.451917250530316839e-01,1.212501280445743124e+00,8.907436503737564681e-01,8.165928685197076931e-01,9.203568516671535304e-01,1.111418994112871594e+00,7.361544453213453298e-01,2.615485870630253729e+00,2.867831739599351337e+00,5.042354441504713236e+00,7.865505521252116328e-01,1.104274661350340248e+00,9.812499508378387247e-01,6.900438137414669493e-01,4.893186806511926057e-01,6.705041823445182514e-01,1.346428318717841632e+00,1.614550048961887141e+00,1.017214662152086113e+00,9.958860610355516618e-01,1.022379377478617624e+00,9.854083783341377467e-01,1.002125303942707824e+00
1.497532053632090632e+00,2.761985479793068743e-01,1.423159640868860931e+00,1.516278043328240566e+00,9.167655062553906609e-01,7.941381009494746790e-01,7.162260562804518838e-01,1.009659539881033075e+00,9.688303082105352848e-01,9.648966770062857856e-01,1.250424971409313635e+00,7.754593319897497006e-01,1.459142557159701648e+00,1.081551713456173625e+00,1.021905692212801586e+00,1.052819009229345459e+00,9.675737526318193282e-01,1.050169624087376796e+00,1.610490735125532868e+00,1.738884006670083471e+00,1.512369279934296706e+00,1.018118222139958728e+00,9.773289760053790465e-01,1.258109381846041153e+00,1.474898744883772483e+00,4.582974995626569736e-01,1.038603360780671947e+00,9.804048323102375617e-01,9.116727074648028895e-01,1.120092965450849576e+00,9.739830119199738290e-01,1.092531735771788082e+00,1.550987349923534042e+00,3.290785137069333732e+00,-3.728629857688633420e-01,2.828894304364839574e+00,5.075571685101627484e-01,8.708238673715429368e-01,1.120040426562700420e+00,7.917495309950177695e-01,8.508808252674016082e-01,6.333414790338275369e-01,1.187149275757723776e+00,8.833399252377334143e-01,8.045190438798724974e-01,9.239176208464118245e-01,1.131440240782283446e+00,7.239667295317167017e-01,2.508908695038683856e+00,1.691492682785540991e+00,3.399102054878672341e+00,7.349945737755750885e-01,1.100328876425198388e+00,9.882078643388380046e-01,7.295145893354169075e-01,4.821044532962255880e-01,6.776518056396829692e-01,1.345458233388814984e+00,1.588377168745038093e+00,1.044646857314105004e+00,9.963413591168388539e-01,1.021462994828863824e+00,9.851622836516871207e-01,1.001389605452341458e+00
1.479722933884056291e+00,2.724915357850737907e-01,1.421382529547653206e+00,1.547178210336747739e+00,9.236893293136980709e-01,7.952593517230707176e-01,6.918231834282062565e-01,1.024760597827048647e+00,9.572511199455396858e-01,9.642964700530743949e-01,1.273070388876282655e+00,7.723993408104603553e-01,1.472238804642105547e+00,1.059333451754666422e+00,1.027732787605988518e+00,1.042363431624394599e+00,9.293863657820274904e-01,1.122738194853091231e+00,1.585369156105389976e+00,1.715720215997284859e+00,1.516952649062407898e+00,1.002163580794057429e+00,9.852625186348150654e-01,1.240383576463757853e+00,1.476507832335402393e+00,4.674226015515522414e-01,1.006022481222737852e+00,9.885918828610642528e-01,9.100641178599393477e-01,1.102147499136023834e+00,9.867583338092436041e-01,1.078917523449223648e+00,1.558312563234722337e+00,3.216787113764993489e+00,-2.976290674189556729e-01,2.876941071986528264e+00,5.111447509071402884e-01,8.519453158456857800e-01,1.111996384388486359e+00,7.741802669092233691e-01,8.422206610596947307e-01,6.407860102313600592e-01,1.217250768214120038e+00,8.706745023115215476e-01,8.179372337835657536e-01,9.160046156041918852e-01,1.127583736297403050e+00,7.259504507496594705e-01,2.600477230174887300e+00,2.942069750045363197e+00,4.259493661510180829e+00,7.700189466841660391e-01,1.115807932196761332e+00,9.809049330779454623e-01,7.258315547679916602e-01,4.668016369621660888e-01,6.687035156157706828e-01,1.347285761692109007e+00,1.607938708356533075e+00,1.035072832131414211e+00,9.951823206203642691e-01,1.023467505899777086e+00,9.841400371135033964e-01,1.000359972643986017e+00
1.462168106006005441e+00,2.518041910590217980e-01,1.453456938383536956e+00,1.541128505048307451e+00,9.276258540330621916e-01,7.944896387569135854e-01,7.047525753754896316e-01,1.008110675869961392e+00,9.639181891105247368e-01,9.707228079056011705e-01,1.242214689221552870e+00,7.790228689050547883e-01,1.464864238568044374e+00,1.077258676048799213e+00,1.018395616533612991e+00,1.043898532034464921e+00,9.795075702467040957e-01,1.036753630040295970e+00,1.634479522026093257e+00,1.744181768997131732e+00,1.511812621322486727e+00,1.015268360228922528e+00,9.854004499700727004e-01,1.256462875001696844e+00,1.487494579206126710e+00,4.436048143316019265e-01,1.054880096365086173e+00,9.670755629832671341e-01,9.080604416754538555e-01,1.118158774003454203e+00,9.686581788850041619e-01,1.094108042433534100e+00,1.555838225474170944e+00,3.329563916663881962e+00,-3.941528139595336100e-01,2.845469956310809234e+00,5.182117705215503189e-01,8.689602341945106279e-01,1.115022753848008641e+00,7.838194535249400907e-01,8.435308693192316021e-01,6.266623518402305582e-01,1.196895502371959186e+00,8.644671623703856778e-01,8.113935806017206209e-01,9.280123105868877120e-01,1.135102285305099379e+00,7.161198833500083127e-01,2.487708648740357908e+00,1.431519701592475879e+00,3.168942669593818984e+00,7.306257869444894304e-01,1.124129136414503405e+00,9.920476861657527845e-01,7.394602701270440726e-01,4.717066607723662264e-01,6.734872692893605350e-01,1.343163250907874362e+00,1.594196586739315302e+00,1.051308973967406857e+00,9.936990342896996342e-01,1.021997299448516250e+00,9.855528495679514167e-01,9.994941203929195161e-01
1.459212676631906236e+00,2.521823071763403257e-01,1.444355222471244149e+00,1.567702924960004296e+00,9.331544931757888017e-01,7.973556089609034059e-01,6.728928240801744787e-01,1.028242638535100451e+00,9.528809790781349598e-01,9.664355028522587654e-01,1.275824096300632426e+00,7.696760349336269069e-01,1.479092165370973655e+00,1.049449601989603575e+00,1.027607031556482475e+00,1.032869792420056942e+00,9.264411873319027269e-01,1.146996665861565790e+00,1.587279925532449010e+00,1.721991529264898180e+00,1.519227747540397910e+00,9.933194899176966963e-01,9.929050904490607232e-01,1.238101431240547834e+00,1.479853988827818601e+00,4.584876682918617163e-01,1.010439149138421033e+00,9.848122408298390917e-01,9.092237469736935696e-01,1.092998917481666998e+00,9.856622931347442940e-01,1.080469262490877824e+00,1.574886586976492309e+00,3.230635218923365137e+00,-2.969687889471225306e-01,2.890855728912384848e+00,5.223959522812073875e-01,8.430057976020215449e-01,1.105231816922771726e+00,7.679235161883194438e-01,8.360542187657823421e-01,6.392766171771910866e-01,1.230403162913353166e+00,8.562700501140495524e-01,8.281643390676783900e-01,9.145361396373863361e-01,1.127486742049105040e+00,7.256286494479345928e-01,2.545250282759154548e+00,3.041189854308235407e+00,6.821327490400875604e+00,7.638639699306070119e-01,1.135183763524460376e+00,9.789902251606181771e-01,7.334253435904579677e-01,4.489955939643490157e-01,6.660734063070581357e-01,1.339476919396018539e+00,1.615913255030324125e+00,1.036736944446470687e+00,9.884430848037889517e-01,1.024170002428943294e+00,9.860179238691036963e-01,9.984537401465264361e-01
1.493725483954307931e+00,2.699631531229051973e-01,1.478726936312336093e+00,1.560737440278647137e+00,9.412063673698273236e-01,8.178160308989033123e-01,6.857526758746247397e-01,1.004532521078290719e+00,9.645959734810787278e-01,9.612342759136085490e-01,1.240576898704314646e+00,7.491203258026615242e-01,1.470824022833507660e+00,1.080976177562968488e+00,1.032153028814999818e+00,1.035875794584877996e+00,9.316285473824275076e-01,1.102572717797143387e+00,1.592447894242741135e+00,1.765361256230610687e+00,1.514521800783902306e+00,1.014711043044881134e+00,1.008545901470984552e+00,1.260755256278467185e+00,1.481111356796515066e+00,4.594433976433695554e-01,1.053428109145414959e+00,9.819079971933944995e-01,9.178284002946293096e-01,1.114061375652622310e+00,9.825172393336708554e-01,1.102603402352600570e+00,1.607745023732779499e+00,3.271833188405063098e+00,-3.278781043870292455e-01,2.830860028524269101e+00,5.213281598574617259e-01,8.475059140344486375e-01,1.103334922172322097e+00,7.942271187086068496e-01,8.386914567278748178e-01,6.345083057506650803e-01,1.211898072938815796e+00,8.695703533206433633e-01,8.153582190468271484e-01,9.122643241737794506e-01,1.144202561118098815e+00,7.286550046053557050e-01,2.447242362808456306e+00,2.444316559153029811e+00,5.560079865554818035e+00,6.540083454272008767e-01,1.124377659021092990e+00,9.767829077905548774e-01,7.858904099708899915e-01,4.346876008433416261e-01,6.676473620751238736e-01,1.339377246079687556e+00,1.582297423292379879e+00,1.060374401512002240e+00,9.877455776844773494e-01,1.023235360859378273e+00,9.867866358930067472e-01,9.983179176587506642e-01
1.492175339463816641e+00,2.702159632427885705e-01,1.513743972653538217e+00,1.570216821100778537e+00,9.562428401420539625e-01,8.314809957444562194e-01,7.035003365623939686e-01,9.836960923863393713e-01,9.688022037299403033e-01,9.577783692293359019e-01,1.210362973402868247e+00,7.433637884842796417e-01,1.469165729002264609e+00,1.103128705942624244e+00,1.036697786038237812e+00,1.038648652710616682e+00,9.274979188602803237e-01,1.049975835486100628e+00,1.624575972238958999e+00,1.805154480525470451e+00,1.507259152360434173e+00,1.031294361059161169e+00,1.023807129417449557e+00,1.273398923040346853e+00,1.490057728102268664e+00,4.631236133257163878e-01,1.088932218607355340e+00,9.675923758285995824e-01,9.209927355618450218e-01,1.128393446055778737e+00,9.870408834216491956e-01,1.111738685489222389e+00,1.643668263421961262e+00,3.333526702954634491e+00,-3.683834226254092958e-01,2.802590101864371519e+00,5.186745145493428799e-01,8.511001680295672278e-01,1.099172087946040932e+00,8.080812537345865021e-01,8.378624481645412514e-01,6.293307587041958584e-01,1.200482789191237964e+00,8.671933185664698618e-01,8.006297051166731960e-01,9.132987800822855995e-01,1.166786275215125235e+00,7.177311243287610720e-01,2.353149611290707099e+00,1.843148054447477424e+00,2.533761270823903899e+00,6.279951458179607870e-01,1.122232963392218119e+00,9.791903999991313778e-01,8.420702092218399493e-01,4.101094899169354102e-01,6.671705307309840904e-01,1.339804552496758561e+00,1.570796934547568080e+00,1.084620018858050150e+00,9.885181582210790241e-01,1.027464472852887223e+00,9.851623960409656711e-01,9.977362527174263862e-01
1.474875121857807336e+00,2.260411681987458399e-01,1.488011314594226198e+00,1.576911650869288195e+00,9.566923025969227279e-01,8.251042881007759622e-01,6.610645227212981201e-01,9.940124785077328884e-01,9.506440355556029509e-01,9.697313735058675777e-01,1.244909985916538675e+00,7.496977390790784401e-01,1.478713842211971441e+00,1.067960314584808224e+00,1.028512173982354394e+00,1.014232563647323504e+00,9.266678950320890173e-01,1.137571660815977381e+00,1.609386582889959394e+00,1.752607114049006043e+00,1.511088880562308834e+00,1.010462710960611465e+00,1.013860093743426116e+00,1.252292317225605522e+00,1.498776114957653061e+00,4.506803487707441991e-01,1.044395286198697370e+00,9.768941866915481498e-01,9.158901743520282412e-01,1.105481187884995942e+00,9.826282954890769306e-01,1.093755429739831309e+00,1.601581642300599295e+00,3.259062462022081608e+00,-3.328370521997069398e-01,2.893827517214652811e+00,5.270356305527584828e-01,8.383300649330223120e-01,1.099970615057245693e+00,7.799682088041949291e-01,8.244027767673393070e-01,6.343235967314111434e-01,1.233728900634979864e+00,8.635572813946649218e-01,8.271145068388676691e-01,9.107010192398597992e-01,1.145178662620311760e+00,7.123354676465195601e-01,2.367939421467589511e+00,3.017333570593758729e+00,8.422019450457121081e+00,6.637644989698765485e-01,1.139112054283709430e+00,9.787904865944456745e-01,7.980823849929048475e-01,3.917682509745566977e-01,6.529304995745029983e-01,1.345028930374322806e+00,1.597305229248444425e+00,1.072796046318623020e+00,9.958478545856194186e-01,1.020244414543526545e+00,9.855084251801021766e-01,9.956727141861123620e-01
1.502529559500889178e+00,2.608210549215597140e-01,1.506543057078453929e+00,1.574032290539061130e+00,9.614971842836068650e-01,8.409617523623647006e-01,6.676253507691222167e-01,9.851979609805410210e-01,9.584276428635118972e-01,9.631375639512912423e-01,1.224325343162405710e+00,7.279485973743953231e-01,1.476272796896924477e+00,1.087424825636260861e+00,1.037597558327696179e+00,1.018613750727879852e+00,9.174470729793088308e-01,1.121328757009986354e+00,1.588011592627782687e+00,1.777364722946822129e+00,1.516912508909682655e+00,1.019370960099694967e+00,1.029603409211594212e+00,1.265737421495545911e+00,1.494951111583143089e+00,4.605005096483466565e-01,1.065034303766816626e+00,9.820108553971265142e-01,9.247585528959485490e-01,1.113330776995372418e+00,9.807867994863855854e-01,1.112816610079967017e+00,1.635994843180404112e+00,3.248323710970774325e+00,-3.044563824051162437e-01,2.851585885679978727e+00,5.256630912238896558e-01,8.362838621752267665e-01,1.093636285940926323e+00,8.017078162451966028e-01,8.285290483339646794e-01,6.360981972259205364e-01,1.225840298247055760e+00,8.766966970389310498e-01,8.220043881744274472e-01,9.067722429251694471e-01,1.153859506997035211e+00,7.272917416015695080e-01,2.329897899140214612e+00,2.928604678401423467e+00,7.514157108515683525e+00,6.465897484841980347e-01,1.134307075306606905e+00,9.751696847986938144e-01,8.403213298614417015e-01,3.896085951528476810e-01,6.513347815573380384e-01,1.343366265485433919e+00,1.583781451178907451e+00,1.078783843382690844e+00,9.958707992271140785e-01,1.021334215184833250e+00,9.846016785930915560e-01,9.943474164175259977e-01
1.532813718625879673e+00,2.985211249466914740e-01,1.539971730076773460e+00,1.563342108456630353e+00,9.705296618353946858e-01,8.648340636389988401e-01,6.808304327915197796e-01,9.649867567969375726e-01,9.723027083969539852e-01,9.560771788487617551e-01,1.188998526255417687e+00,7.003469001994493404e-01,1.470308399577954006e+00,1.118631676463809788e+00,1.045758399879716638e+00,1.023845995843972734e+00,9.149839297676242156e-01,1.080734063489823926e+00,1.575867747482827763e+00,1.824820161226048620e+00,1.520146839216754975e+00,1.036799041688757583e+00,1.049524200713271016e+00,1.286435435030056862e+00,1.490920558779291527e+00,4.707137623741611265e-01,1.104221627147069285e+00,9.839333723538344900e-01,9.338215543853599643e-01,1.130791737102113670e+00,9.766762631500397474e-01,1.137512097614183260e+00,1.683860757889558357e+00,3.259054798332269520e+00,-2.928543480462991178e-01,2.782061704772686106e+00,5.231111874348187696e-01,8.381990159136439855e-01,1.085124978723325029e+00,8.310380277593426568e-01,8.350389028888809406e-01,6.332925144957597396e-01,1.209183184163356906e+00,8.970019743094208575e-01,8.102262902948260681e-01,9.016441173608591431e-01,1.170260719672009841e+00,7.399164144978227498e-01,2.214367661609398574e+00,2.457107567273863591e+00,5.983979140273129715e+00,5.846155797482335270e-01,1.126817218282005983e+00,9.704356844374116831e-01,9.011615624474507147e-01,3.754772900121172152e-01,6.484613235467823200e-01,1.343095424776856506e+00,1.554709125485804977e+00,1.093360768371671732e+00,9.966343977272700272e-01,1.021318220521842957e+00,9.853573783350504378e-01,9.927763840499422843e-01
1.509918266980673662e+00,2.986435877029334218e-01,1.569675276496317773e+00,1.564553003266802911e+00,9.882625292217332991e-01,8.778228218395488502e-01,6.966534932010925996e-01,9.428059398866192042e-01,9.758088711112969937e-01,9.568301713816280696e-01,1.164582178933752488e+00,6.967598062174125140e-01,1.472479729889804245e+00,1.131740688138881845e+00,1.050138302943530499e+00,1.021331681344367359e+00,9.165087852811748537e-01,1.034187599795573620e+00,1.616552342403001052e+00,1.863475090776915311e+00,1.514335143431599029e+00,1.047833414687446618e+00,1.062462372910740527e+00,1.294168508971029530e+00,1.501970823414912060e+00,4.756706377750859471e-01,1.131978594653719083e+00,9.678268206754083725e-01,9.355254297985642342e-01,1.139237312731259166e+00,9.790972090841525421e-01,1.141198896258689865e+00,1.701663142681029806e+00,3.286210176368059788e+00,-3.213216341308362534e-01,2.761853220789115770e+00,5.180844700846776174e-01,8.405271836672066899e-01,1.078222409700515971e+00,8.337267998574610095e-01,8.360100822478446769e-01,6.244745521848721337e-01,1.204678948263688376e+00,9.018211043591846110e-01,7.969006619454743756e-01,9.021411244303824128e-01,1.190585146806913297e+00,7.258257641131562465e-01,2.115325011903473218e+00,1.968235728888895864e+00,3.754793724214131601e+00,5.675369450097565993e-01,1.125637811671602817e+00,9.742659572581987559e-01,9.589885231855184156e-01,3.406918327319616857e-01,6.437463395695218749e-01,1.349634542441587204e+00,1.548474038803397512e+00,1.113959387582946103e+00,9.939862471185116899e-01,1.020768300970475551e+00,9.838470941756756183e-01,9.955001331279401677e-01
1.459953504935791901e+00,2.358693897112766891e-01,1.547390372757540655e+00,1.586627097916740281e+00,9.959736349886409990e-01,8.680009602590199602e-01,6.696639162546946800e-01,9.498904003125878681e-01,9.550906527648295175e-01,9.686578823170104435e-01,1.193993150843909667e+00,7.176877778101365957e-01,1.489720387618349351e+00,1.095502795000529384e+00,1.039792451461984735e+00,1.003946501526864710e+00,9.130182613797077629e-01,1.087535512922068071e+00,1.641157186392039780e+00,1.818141431617245951e+00,1.506360008029938857e+00,1.030003657503416603e+00,1.057243269219507065e+00,1.264977858943287403e+00,1.521155643441653771e+00,4.641848687707706422e-01,1.093178336036215059e+00,9.570648530992414971e-01,9.282750108905890585e-01,1.113898506223269580e+00,9.800055418721660416e-01,1.116900181007824067e+00,1.662703926650125341e+00,3.242707606140679211e+00,-3.169128238269610653e-01,2.887879494706069305e+00,5.180694062308813796e-01,8.308086923592968853e-01,1.083083342780987612e+00,7.958498387770472915e-01,8.257231789760280938e-01,6.246111279370011315e-01,1.238154053874334526e+00,8.747240744650184308e-01,8.146837753959143003e-01,9.042836558679486769e-01,1.183231323322774919e+00,7.022860867965395881e-01,2.151767492275618032e+00,3.167227602267904452e+00,5.978306640951979389e+00,5.820013156868355519e-01,1.141309241409446340e+00,9.780139699004068987e-01,9.212033125085048457e-01,3.431241261826943334e-01,6.315709541658243165e-01,1.358978463159303818e+00,1.572850074846257273e+00,1.114674346722291265e+00,9.940389759213650311e-01,1.019349589067533701e+00,9.813714725102494763e-01,9.984279916507342589e-01
1.459359366865490948e+00,2.398975762304643433e-01,1.590897348930134347e+00,1.572461880028537928e+00,1.008219452334617516e+00,8.864808351933106678e-01,6.750233079201268804e-01,9.259470181010923673e-01,9.683560228706041828e-01,9.717081881576441482e-01,1.154541020276037333e+00,7.073494494732209814e-01,1.482921685167951864e+00,1.122902409298583981e+00,1.037395511374551438e+00,1.002595049830879104e+00,9.412696270847309421e-01,1.031152153973147190e+00,1.676076521963482779e+00,1.866879833677839162e+00,1.502896101328202283e+00,1.050957207267226856e+00,1.068485517906787807e+00,1.282990971554273107e+00,1.525180179462152896e+00,4.556378575565655509e-01,1.142288151397970797e+00,9.448111804065464359e-01,9.321290010248096669e-01,1.133712841064424381e+00,9.683197844057035431e-01,1.133893672024931965e+00,1.677989308025876758e+00,3.308393713807190828e+00,-3.831185619286029409e-01,2.809468882069929840e+00,5.196322769617490733e-01,8.433569710454568158e-01,1.081984752208965839e+00,8.129307636501584833e-01,8.292565987416792295e-01,6.157153127056785857e-01,1.216844207605673356e+00,8.833903626136110354e-01,8.032732554469759201e-01,9.054803907272438446e-01,1.197042459859566588e+00,6.972897599112820588e-01,1.971383763857885496e+00,2.031382519908011552e+00,4.346007990905937035e+00,5.473347327830052622e-01,1.133488657070905736e+00,9.823379645942228455e-01,9.686390545556702314e-01,3.282064743001645302e-01,6.302962059310859289e-01,1.366486678848799041e+00,1.538296076042202865e+00,1.140633020364155037e+00,9.954935833533542500e-01,1.018973218348096177e+00,9.818846897683252140e-01,9.968814459430953567e-01
1.436442282626077427e+00,2.080746186488294514e-01,1.584551720823953236e+00,1.600768264524973228e+00,1.020936768859997512e+00,8.836601331929992975e-01,6.588475099824697701e-01,9.373376801395129077e-01,9.492371902256691030e-01,9.736884594167808382e-01,1.179074495695936697e+00,7.148474659051711200e-01,1.497887744913711572e+00,1.097110310934503952e+00,1.040219174312719597e+00,9.950099300133640190e-01,9.049973038514252943e-01,1.078580714090500603e+00,1.683074171870565294e+00,1.851752554090475344e+00,1.497327373359339742e+00,1.037353202082119008e+00,1.073549143182464860e+00,1.261657464955289853e+00,1.539337754998810315e+00,4.599631419872141636e-01,1.112762758517578776e+00,9.390184045792432377e-01,9.246757014380686535e-01,1.116602786399478742e+00,9.824366823601156096e-01,1.117498089390139393e+00,1.671605650538631638e+00,3.263964981535157239e+00,-3.234371422132456542e-01,2.868476067396194651e+00,5.168209552582768707e-01,8.295941754124517287e-01,1.079155922221706199e+00,7.898683097159053812e-01,8.244160779049271026e-01,6.200688165475166658e-01,1.243209908685720455e+00,8.601207804543652413e-01,8.103700636905371013e-01,9.039715984871503629e-01,1.195342879310777207e+00,6.847574448852227214e-01,2.002002027990230193e+00,3.247229183772732952e+00,4.769208452577649027e+00,5.501536203391800273e-01,1.141036256136298110e+00,9.807291653637819628e-01,9.591638435622376058e-01,3.252383745867612475e-01,6.191463958959204650e-01,1.370045920937015271e+00,1.559748287571635084e+00,1.138965114488386554e+00,9.930657186076282672e-01,1.019900101041577134e+00,9.802739894442086266e-01,1.000345844279514118e+00
1.408372112923675923e+00,1.796094616730254667e-01,1.604513959902372555e+00,1.592194555984466131e+00,1.026970988151621800e+00,8.855480554469465915e-01,6.516144043410054820e-01,9.278199090724127407e-01,9.522393766928634040e-01,9.872022524969475965e-01,1.156472025787133928e+00,7.226258372775821170e-01,1.494469255902618920e+00,1.107070513829184533e+00,1.027423428722131327e+00,9.923670177751700017e-01,9.570551991179696572e-01,1.018312726252757594e+00,1.731158379397573555e+00,1.866968572440430574e+00,1.495145908980226368e+00,1.049471478621416320e+00,1.071523510507005117e+00,1.266988569612261362e+00,1.555688985541935132e+00,4.346787647009944799e-01,1.149456661123605006e+00,9.184052879549564619e-01,9.182374737981844337e-01,1.130074552877005312e+00,9.607533400675011270e-01,1.127668256974920347e+00,1.647426264349683089e+00,3.359409353856120273e+00,-4.178328231023452077e-01,2.821808279301905475e+00,5.212210738827373069e-01,8.510470765831421591e-01,1.081563934886695888e+00,7.904891391972507231e-01,8.254402729466663313e-01,6.124469477687511931e-01,1.223821367140061511e+00,8.560336895209873509e-01,8.090857441047737408e-01,9.150422644087069513e-01,1.196773929885360355e+00,6.745370486759576512e-01,1.880709961035195832e+00,1.666857058038923478e+00,3.959896738244403469e+00,5.368596508932222955e-01,1.147668864786306031e+00,9.897210029610261639e-01,9.644017572483351008e-01,3.304864983567902814e-01,6.198820538792266799e-01,1.371112928222051996e+00,1.541046340715850116e+00,1.154691666810965689e+00,9.856263620982526064e-01,1.021947183011022720e+00,9.797327451192825443e-01,1.002986709297045476e+00
