9.995399999999998730e-01,1.065300000000000830e-01,1.002580000000000027e+00,9.991900000000000226e-01,1.079899999999999749e-01,1.002359999999999696e+00,1.505810000000000093e+00,1.503890000000000393e+00,1.004809999999999981e+00,1.001340000000000119e+00,9.976099999999999968e-01,1.000299999999999745e+00,9.985299999999998066e-01,1.000700000000000145e+00,1.000799999999999912e+00,1.001119999999999788e+00,9.998399999999996179e-01,1.000439999999999552e+00
9.997399999999998510e-01,9.598000000000007914e-02,1.002520000000000078e+00,9.989600000000000701e-01,9.804999999999997051e-02,1.002459999999999685e+00,1.512290000000000134e+00,1.511050000000000448e+00,1.004690000000000083e+00,1.001280000000000170e+00,9.975600000000000023e-01,1.000389999999999668e+00,9.986399999999997501e-01,1.000760000000000094e+00,1.000919999999999810e+00,1.000989999999999824e+00,1.000019999999999687e+00,1.000399999999999512e+00
9.995799999999999130e-01,8.751000000000007384e-02,1.002539999999999987e+00,9.987700000000000466e-01,8.899999999999996803e-02,1.002569999999999739e+00,1.517150000000000221e+00,1.517440000000000566e+00,1.004650000000000043e+00,1.001300000000000079e+00,9.976800000000000113e-01,1.000249999999999639e+00,9.987899999999997336e-01,1.000730000000000119e+00,1.000839999999999730e+00,1.000839999999999730e+00,1.000169999999999781e+00,1.000249999999999417e+00
9.994899999999998785e-01,7.849000000000007360e-02,1.002459999999999907e+00,9.988200000000000411e-01,8.080999999999996519e-02,1.002369999999999761e+00,1.521420000000000217e+00,1.522890000000000521e+00,1.004739999999999966e+00,1.001400000000000068e+00,9.976700000000000568e-01,1.000319999999999654e+00,9.986899999999997446e-01,1.000650000000000039e+00,1.000769999999999715e+00,1.000989999999999824e+00,1.000079999999999858e+00,1.000259999999999483e+00
9.995499999999998275e-01,7.055000000000007099e-02,1.002559999999999896e+00,9.988000000000000211e-01,7.276999999999997359e-02,1.002239999999999798e+00,1.524360000000000159e+00,1.526790000000000536e+00,1.004639999999999977e+00,1.001260000000000039e+00,9.976400000000000823e-01,1.000339999999999563e+00,9.987999999999996881e-01,1.000700000000000145e+00,1.000739999999999741e+00,1.001029999999999864e+00,1.000359999999999916e+00,1.000289999999999457e+00
9.995999999999998220e-01,6.399000000000006072e-02,1.002549999999999830e+00,9.988299999999999956e-01,6.436999999999996891e-02,1.002289999999999903e+00,1.528960000000000097e+00,1.532000000000000473e+00,1.004720000000000057e+00,1.001410000000000133e+00,9.975900000000000878e-01,1.000389999999999668e+00,9.986999999999996991e-01,1.000570000000000181e+00,1.000869999999999704e+00,1.000959999999999850e+00,1.000439999999999996e+00,1.000279999999999392e+00
9.995699999999998475e-01,5.828000000000005398e-02,1.002519999999999856e+00,9.989399999999999391e-01,5.829999999999996990e-02,1.002349999999999852e+00,1.533060000000000089e+00,1.535060000000000535e+00,1.004550000000000054e+00,1.001440000000000108e+00,9.975000000000000533e-01,1.000349999999999628e+00,9.987399999999997391e-01,1.000650000000000261e+00,1.000819999999999599e+00,1.000999999999999890e+00,1.000499999999999945e+00,1.000299999999999301e+00
9.997099999999998765e-01,5.364000000000005569e-02,1.002529999999999921e+00,9.989099999999999646e-01,5.230999999999996763e-02,1.002389999999999892e+00,1.536780000000000035e+00,1.538690000000000557e+00,1.004560000000000120e+00,1.001520000000000188e+00,9.974200000000000843e-01,1.000459999999999683e+00,9.986799999999997901e-01,1.000520000000000298e+00,1.000939999999999497e+00,1.000989999999999824e+00,1.000429999999999930e+00,1.000339999999999341e+00
9.997299999999998965e-01,4.788000000000005446e-02,1.002559999999999896e+00,9.989500000000000046e-01,4.730999999999996319e-02,1.002319999999999878e+00,1.540969999999999951e+00,1.541670000000000540e+00,1.004590000000000094e+00,1.001540000000000097e+00,9.975000000000000533e-01,1.000429999999999708e+00,9.987499999999998046e-01,1.000440000000000218e+00,1.001029999999999420e+00,1.001019999999999799e+00,1.000410000000000021e+00,1.000279999999999392e+00
9.996999999999999220e-01,4.273000000000005266e-02,1.002589999999999870e+00,9.989700000000000246e-01,4.194999999999996648e-02,1.002259999999999929e+00,1.543320000000000025e+00,1.544810000000000461e+00,1.004560000000000120e+00,1.001530000000000031e+00,9.975300000000000278e-01,1.000389999999999668e+00,9.987699999999998246e-01,1.000440000000000218e+00,1.000949999999999340e+00,1.001049999999999773e+00,1.000439999999999996e+00,1.000279999999999392e+00
9.996999999999999220e-01,3.979000000000004755e-02,1.002619999999999845e+00,9.989200000000000301e-01,3.761999999999997291e-02,1.002259999999999929e+00,1.545960000000000001e+00,1.547580000000000400e+00,1.004570000000000185e+00,1.001540000000000097e+00,9.975100000000000078e-01,1.000369999999999759e+00,9.988099999999998646e-01,1.000400000000000178e+00,1.000979999999999315e+00,1.001109999999999722e+00,1.000369999999999981e+00,1.000299999999999301e+00
9.996799999999999020e-01,3.550000000000005235e-02,1.002689999999999859e+00,9.989500000000000046e-01,3.286999999999997563e-02,1.002209999999999823e+00,1.548489999999999922e+00,1.549820000000000420e+00,1.004550000000000276e+00,1.001530000000000031e+00,9.975000000000000533e-01,1.000359999999999694e+00,9.988499999999999046e-01,1.000330000000000163e+00,1.000939999999999275e+00,1.001059999999999839e+00,1.000329999999999941e+00,1.000329999999999275e+00
9.996899999999998565e-01,3.209000000000004904e-02,1.002779999999999783e+00,9.989500000000000046e-01,2.947999999999998191e-02,1.002169999999999783e+00,1.551849999999999952e+00,1.552480000000000526e+00,1.004530000000000367e+00,1.001570000000000071e+00,9.975300000000000278e-01,1.000349999999999628e+00,9.988599999999998591e-01,1.000340000000000229e+00,1.000959999999999184e+00,1.001019999999999799e+00,1.000319999999999876e+00,1.000309999999999366e+00
9.997099999999998765e-01,2.818000000000005223e-02,1.002799999999999692e+00,9.989500000000000046e-01,2.664999999999998273e-02,1.002169999999999783e+00,1.553420000000000023e+00,1.554780000000000495e+00,1.004540000000000433e+00,1.001560000000000006e+00,9.975100000000000078e-01,1.000309999999999588e+00,9.988099999999998646e-01,1.000340000000000229e+00,1.000929999999999209e+00,1.001059999999999839e+00,1.000379999999999825e+00,1.000349999999999406e+00
9.997099999999998765e-01,2.538000000000005529e-02,1.002829999999999666e+00,9.989200000000000301e-01,2.332999999999998617e-02,1.002139999999999809e+00,1.554759999999999920e+00,1.557700000000000529e+00,1.004550000000000498e+00,1.001560000000000006e+00,9.975199999999999623e-01,1.000279999999999614e+00,9.987699999999998246e-01,1.000350000000000295e+00,1.000979999999999315e+00,1.001059999999999839e+00,1.000449999999999839e+00,1.000399999999999512e+00
9.997099999999998765e-01,2.366000000000005599e-02,1.002859999999999641e+00,9.989100000000000756e-01,2.095999999999998559e-02,1.002119999999999900e+00,1.557250000000000023e+00,1.559560000000000501e+00,1.004570000000000407e+00,1.001589999999999980e+00,9.975100000000000078e-01,1.000309999999999588e+00,9.987599999999998701e-01,1.000350000000000295e+00,1.000979999999999315e+00,1.001049999999999773e+00,1.000439999999999774e+00,1.000409999999999577e+00
9.997199999999998310e-01,2.074000000000005006e-02,1.002859999999999641e+00,9.989300000000000956e-01,1.907999999999998239e-02,1.002119999999999900e+00,1.558710000000000040e+00,1.561920000000000419e+00,1.004560000000000342e+00,1.001570000000000071e+00,9.975399999999999823e-01,1.000329999999999497e+00,9.987999999999999101e-01,1.000350000000000295e+00,1.000989999999999380e+00,1.001039999999999708e+00,1.000459999999999683e+00,1.000359999999999472e+00
9.997099999999998765e-01,2.012000000000005104e-02,1.002849999999999575e+00,9.989500000000001156e-01,1.783999999999998434e-02,1.002119999999999900e+00,1.560729999999999951e+00,1.563340000000000396e+00,1.004570000000000407e+00,1.001530000000000031e+00,9.975499999999999368e-01,1.000339999999999563e+00,9.988199999999999301e-01,1.000330000000000386e+00,1.000979999999999315e+00,1.001039999999999708e+00,1.000429999999999708e+00,1.000369999999999537e+00
9.996999999999999220e-01,1.833000000000004764e-02,1.002849999999999575e+00,9.989500000000001156e-01,1.667999999999997957e-02,1.002129999999999965e+00,1.561010000000000009e+00,1.563390000000000502e+00,1.004570000000000407e+00,1.001540000000000097e+00,9.975799999999999113e-01,1.000339999999999563e+00,9.988299999999998846e-01,1.000330000000000386e+00,1.000959999999999406e+00,1.001029999999999642e+00,1.000439999999999774e+00,1.000339999999999563e+00
9.997299999999998965e-01,1.753000000000004555e-02,1.002849999999999575e+00,9.989600000000000701e-01,1.614999999999997687e-02,1.002140000000000031e+00,1.562009999999999899e+00,1.563520000000000465e+00,1.004550000000000498e+00,1.001500000000000057e+00,9.975499999999999368e-01,1.000339999999999563e+00,9.988499999999999046e-01,1.000280000000000502e+00,1.000989999999999380e+00,1.001029999999999642e+00,1.000479999999999814e+00,1.000329999999999497e+00
9.997399999999998510e-01,1.609000000000004177e-02,1.002849999999999575e+00,9.989400000000000501e-01,1.309999999999997451e-02,1.002110000000000056e+00,1.563049999999999828e+00,1.563490000000000490e+00,1.004550000000000498e+00,1.001500000000000057e+00,9.975599999999998913e-01,1.000329999999999497e+00,9.988599999999998591e-01,1.000260000000000593e+00,1.000989999999999380e+00,1.001079999999999526e+00,1.000469999999999748e+00,1.000329999999999497e+00
9.997299999999998965e-01,1.504000000000003598e-02,1.002859999999999641e+00,9.989400000000000501e-01,1.169999999999997778e-02,1.002129999999999965e+00,1.563949999999999729e+00,1.565810000000000590e+00,1.004520000000000524e+00,1.001489999999999991e+00,9.975499999999999368e-01,1.000339999999999563e+00,9.988399999999998391e-01,1.000250000000000528e+00,1.000989999999999380e+00,1.001089999999999591e+00,1.000479999999999814e+00,1.000339999999999563e+00
9.997199999999999420e-01,1.309000000000003910e-02,1.002869999999999706e+00,9.989500000000000046e-01,1.081999999999998067e-02,1.002140000000000031e+00,1.563889999999999780e+00,1.566800000000000637e+00,1.004500000000000615e+00,1.001470000000000082e+00,9.975499999999999368e-01,1.000389999999999446e+00,9.988299999999998846e-01,1.000230000000000619e+00,1.000999999999999446e+00,1.001089999999999591e+00,1.000469999999999748e+00,1.000339999999999563e+00
9.997199999999999420e-01,1.056000000000003464e-02,1.002869999999999706e+00,9.989500000000000046e-01,8.289999999999976207e-03,1.002159999999999940e+00,1.564089999999999758e+00,1.567450000000000676e+00,1.004500000000000615e+00,1.001450000000000173e+00,9.975399999999999823e-01,1.000399999999999512e+00,9.988199999999999301e-01,1.000230000000000619e+00,1.001009999999999511e+00,1.001089999999999591e+00,1.000479999999999814e+00,1.000349999999999628e+00
9.997199999999999420e-01,9.570000000000033341e-03,1.002859999999999641e+00,9.989400000000000501e-01,7.059999999999978619e-03,1.002159999999999940e+00,1.564729999999999732e+00,1.567090000000000760e+00,1.004500000000000615e+00,1.001460000000000239e+00,9.975399999999999823e-01,1.000399999999999512e+00,9.988199999999999301e-01,1.000230000000000619e+00,1.001009999999999511e+00,1.001099999999999657e+00,1.000479999999999814e+00,1.000349999999999628e+00
9.997199999999999420e-01,8.860000000000034515e-03,1.002849999999999575e+00,9.989400000000000501e-01,6.449999999999979187e-03,1.002129999999999965e+00,1.566229999999999789e+00,1.567650000000000654e+00,1.004500000000000615e+00,1.001460000000000239e+00,9.975300000000000278e-01,1.000399999999999512e+00,9.988199999999999301e-01,1.000230000000000619e+00,1.000989999999999602e+00,1.001099999999999657e+00,1.000479999999999814e+00,1.000339999999999563e+00
9.997099999999999875e-01,8.100000000000034256e-03,1.002849999999999575e+00,9.989300000000000956e-01,6.079999999999986457e-03,1.002129999999999965e+00,1.566789999999999683e+00,1.567560000000000731e+00,1.004500000000000615e+00,1.001470000000000304e+00,9.975399999999999823e-01,1.000399999999999512e+00,9.988299999999998846e-01,1.000230000000000619e+00,1.000989999999999602e+00,1.001079999999999748e+00,1.000479999999999814e+00,1.000339999999999563e+00
9.997000000000000330e-01,7.810000000000038266e-03,1.002849999999999575e+00,9.989200000000001411e-01,5.229999999999985529e-03,1.002119999999999900e+00,1.567059999999999675e+00,1.567520000000000691e+00,1.004490000000000549e+00,1.001470000000000304e+00,9.975399999999999823e-01,1.000399999999999512e+00,9.988299999999998846e-01,1.000250000000000528e+00,1.000989999999999602e+00,1.001089999999999813e+00,1.000479999999999814e+00,1.000339999999999563e+00
9.996900000000000786e-01,6.510000000000036591e-03,1.002849999999999575e+00,9.989200000000001411e-01,6.299999999999979228e-03,1.002119999999999900e+00,1.567449999999999566e+00,1.568480000000000762e+00,1.004490000000000549e+00,1.001470000000000304e+00,9.975499999999999368e-01,1.000399999999999512e+00,9.988299999999998846e-01,1.000250000000000528e+00,1.000979999999999537e+00,1.001079999999999748e+00,1.000469999999999748e+00,1.000349999999999628e+00
9.996900000000000786e-01,5.420000000000028961e-03,1.002849999999999575e+00,9.989200000000001411e-01,5.359999999999977630e-03,1.002109999999999834e+00,1.567629999999999635e+00,1.569170000000000842e+00,1.004480000000000484e+00,1.001470000000000304e+00,9.975499999999999368e-01,1.000389999999999446e+00,9.988299999999998846e-01,1.000250000000000528e+00,1.000979999999999537e+00,1.001079999999999748e+00,1.000469999999999748e+00,1.000349999999999628e+00
9.996900000000000786e-01,5.810000000000030418e-03,1.002849999999999575e+00,9.989200000000001411e-01,5.079999999999975160e-03,1.002109999999999834e+00,1.569209999999999550e+00,1.568580000000000751e+00,1.004480000000000484e+00,1.001470000000000304e+00,9.975499999999999368e-01,1.000389999999999446e+00,9.988299999999998846e-01,1.000250000000000528e+00,1.000999999999999446e+00,1.001069999999999682e+00,1.000469999999999748e+00,1.000359999999999694e+00
9.997000000000000330e-01,3.330000000000031286e-03,1.002849999999999575e+00,9.989200000000001411e-01,3.889999999999972907e-03,1.002109999999999834e+00,1.568899999999999517e+00,1.567720000000000669e+00,1.004480000000000484e+00,1.001470000000000304e+00,9.975599999999998913e-01,1.000379999999999381e+00,9.988299999999998846e-01,1.000250000000000528e+00,1.001009999999999511e+00,1.001069999999999682e+00,1.000469999999999748e+00,1.000369999999999759e+00
9.997000000000000330e-01,4.130000000000032083e-03,1.002849999999999575e+00,9.989200000000001411e-01,3.119999999999974356e-03,1.002109999999999834e+00,1.569099999999999495e+00,1.567080000000000695e+00,1.004480000000000484e+00,1.001470000000000304e+00,9.975599999999998913e-01,1.000379999999999381e+00,9.988299999999998846e-01,1.000250000000000528e+00,1.001009999999999511e+00,1.001069999999999682e+00,1.000469999999999748e+00,1.000369999999999759e+00
9.996900000000000786e-01,2.770000000000026347e-03,1.002849999999999575e+00,9.989200000000001411e-01,3.129999999999978719e-03,1.002109999999999834e+00,1.569949999999999513e+00,1.567820000000000658e+00,1.004480000000000484e+00,1.001470000000000304e+00,9.975699999999998457e-01,1.000379999999999381e+00,9.988299999999998846e-01,1.000260000000000593e+00,1.001009999999999511e+00,1.001069999999999682e+00,1.000469999999999748e+00,1.000369999999999759e+00
9.996900000000000786e-01,2.460000000000015993e-03,1.002849999999999575e+00,9.989200000000001411e-01,3.209999999999981098e-03,1.002119999999999900e+00,1.569349999999999579e+00,1.568050000000000610e+00,1.004480000000000484e+00,1.001470000000000304e+00,9.975699999999998457e-01,1.000379999999999381e+00,9.988299999999998846e-01,1.000260000000000593e+00,1.001009999999999511e+00,1.001069999999999682e+00,1.000469999999999748e+00,1.000369999999999759e+00
9.996900000000000786e-01,1.690000000000017443e-03,1.002849999999999575e+00,9.989300000000000956e-01,2.189999999999982325e-03,1.002119999999999900e+00,1.569349999999999579e+00,1.568180000000000573e+00,1.004480000000000484e+00,1.001470000000000304e+00,9.975699999999998457e-01,1.000379999999999381e+00,9.988299999999998846e-01,1.000260000000000593e+00,1.001009999999999511e+00,1.001069999999999682e+00,1.000469999999999748e+00,1.000359999999999694e+00
9.996900000000000786e-01,1.590000000000017398e-03,1.002849999999999575e+00,9.989300000000000956e-01,3.999999999999850030e-04,1.002119999999999900e+00,1.569669999999999677e+00,1.567410000000000636e+00,1.004480000000000484e+00,1.001470000000000304e+00,9.975699999999998457e-01,1.000379999999999381e+00,9.988299999999998846e-01,1.000260000000000593e+00,1.001009999999999511e+00,1.001069999999999682e+00,1.000469999999999748e+00,1.000359999999999694e+00
9.996900000000000786e-01,1.110000000000014621e-03,1.002849999999999575e+00,9.989300000000000956e-01,-1.140000000000017518e-03,1.002119999999999900e+00,1.569659999999999611e+00,1.568130000000000690e+00,1.004480000000000484e+00,1.001470000000000304e+00,9.975699999999998457e-01,1.000379999999999381e+00,9.988299999999998846e-01,1.000260000000000593e+00,1.001009999999999511e+00,1.001069999999999682e+00,1.000469999999999748e+00,1.000359999999999694e+00
9.996900000000000786e-01,-4.899999999999869738e-04,1.002849999999999575e+00,9.989300000000000956e-01,-4.300000000000124036e-04,1.002119999999999900e+00,1.570069999999999633e+00,1.569660000000000721e+00,1.004480000000000484e+00,1.001470000000000304e+00,9.975699999999998457e-01,1.000379999999999381e+00,9.988199999999999301e-01,1.000260000000000593e+00,1.001009999999999511e+00,1.001069999999999682e+00,1.000469999999999748e+00,1.000359999999999694e+00
9.996900000000000786e-01,-2.299999999999878639e-04,1.002849999999999575e+00,9.989300000000000956e-01,-2.100000000000144286e-04,1.002119999999999900e+00,1.570469999999999589e+00,1.570260000000000655e+00,1.004480000000000484e+00,1.001470000000000304e+00,9.975699999999998457e-01,1.000379999999999381e+00,9.988199999999999301e-01,1.000260000000000593e+00,1.001009999999999511e+00,1.001069999999999682e+00,1.000469999999999748e+00,1.000359999999999694e+00
