1.607224614898632220e+00,3.092232918282922793e-01,2.287393768820977336e+00,4.053235788248678029e-01,2.248868830113493811e+00,3.779060794489364827e+00,2.469948677377118873e+00,9.858866886473652835e-01,5.759028683158440742e+00,2.411230369090263892e+00,5.878608694545994773e+00,2.355250488434809775e+00,5.746782615629334678e+00,2.466789395345758251e+00,6.441325170958018820e-01,1.321325045968168688e+00,1.720286179277460858e+00,3.582069239861436660e+00,1.892691124642746248e+00,5.498607774135764181e+00,2.279765110584000727e-03,5.670748560905581215e+00,5.952143879408493099e+00,4.100176710772815092e+00,2.429613701296638784e+00,5.392821596333075895e+00,1.899826740374347400e+00,1.381831264252473712e+00,1.431372023451588538e+00,2.978457039850050503e+00,4.571328238179144243e+00,2.296545645337719321e+00,2.979643288472010543e+00,3.343732515979123132e+00,7.668071716900796142e-01
1.607064614898632282e+00,3.089832918282922614e-01,2.287153768820977540e+00,4.052035788248677939e-01,2.248708830113493651e+00,3.779420794489364965e+00,2.469828677377118975e+00,9.858866886473652835e-01,5.758472375798715959e+00,2.411230369090263892e+00,5.878520529592461408e+00,2.355155759482912892e+00,5.746782615629334678e+00,2.466854672117306801e+00,6.439732481897502137e-01,1.320662747888416755e+00,1.720113418490633928e+00,3.581781473407464222e+00,1.892510483837810620e+00,5.497782981031748228e+00,2.290173170780524653e-03,5.670704192049170977e+00,5.952410927149749398e+00,4.100211673694235337e+00,2.429517925825953384e+00,5.392781726430615485e+00,1.899822139014966993e+00,1.381957279037059783e+00,1.431267428863134850e+00,2.978305916837704181e+00,4.571091435402467873e+00,2.296481610864903988e+00,2.979569486010628321e+00,3.343564226957979280e+00,7.667166068083010044e-01
1.607144614898632362e+00,3.089832918282922614e-01,2.287193768820977358e+00,4.052035788248677939e-01,2.248668830113493833e+00,3.779940794489364819e+00,2.469828677377118975e+00,1.016309287277488371e+00,5.757822992715674104e+00,2.411332062205465920e+00,5.878564605312662117e+00,2.355061040284069929e+00,5.746782615629334678e+00,2.466919961345344525e+00,6.438533862905937433e-01,1.320455592826397684e+00,1.719928025098276247e+00,3.581197435179147348e+00,1.892465331207503709e+00,5.496752148981357777e+00,2.343332726505672082e-03,5.670615419712258465e+00,5.952647872447964339e+00,4.100199680489872378e+00,2.429505358175350516e+00,5.392825650405664639e+00,1.899886164286694212e+00,1.382209235896519672e+00,1.431054769390848413e+00,2.977610329568576297e+00,4.570968123957166895e+00,2.296224671438305887e+00,2.979898172815664825e+00,3.343411883926931338e+00,7.666636059649428736e-01
1.607184614898632402e+00,3.087032918282922589e-01,2.287153768820977540e+00,4.052035788248677939e-01,2.248588830113493753e+00,3.780420794489364855e+00,2.469588677377119179e+00,1.016309287277488371e+00,5.757359190273558802e+00,2.411332062205465920e+00,5.878520529592461408e+00,2.354918961485805262e+00,5.746844636967368913e+00,2.467050539801419529e+00,6.436534120109108636e-01,1.320257909078296432e+00,1.719614700637846827e+00,3.581501624058456734e+00,1.892420186163878526e+00,5.496333887166835908e+00,2.388619844620904278e-03,5.670703973408810050e+00,5.952793394070304167e+00,4.100185337940696506e+00,2.429436525536075475e+00,5.392763851904875949e+00,1.900012941865604210e+00,1.382398207126585454e+00,1.431003194220765717e+00,2.976557267053674849e+00,4.570978492951711658e+00,2.295930389436255936e+00,2.979979810222066483e+00,3.343323901884619698e+00,7.665545812819254401e-01
1.607184614898632402e+00,3.085432918282922654e-01,2.286833768820977664e+00,4.050835788248677849e-01,2.248388830113493775e+00,3.780620794489364833e+00,2.469508677377119099e+00,9.558645588742678001e-01,5.757173652249832685e+00,2.411433785639273797e+00,5.878564597438381334e+00,2.354634803889276373e+00,5.746844636967368913e+00,2.467115853958777638e+00,6.434541464772517427e-01,1.319568335515883595e+00,1.719633509978162111e+00,3.581805890467701925e+00,1.892284776146186065e+00,5.495921278504621199e+00,2.353651728729928404e-03,5.670792553842479045e+00,5.952833886313533718e+00,4.100120123264248129e+00,2.429384646493291555e+00,5.392841795225485235e+00,1.900271402101011420e+00,1.382398228095523596e+00,1.430968224750399420e+00,2.975674660260759108e+00,4.570930058408273489e+00,2.296055308958133701e+00,2.979628919685195942e+00,3.343206056840577478e+00,7.665244305046335915e-01
1.607104614898632322e+00,3.083032918282922474e-01,2.286633768820977686e+00,4.051235788248677694e-01,2.248268830113493877e+00,3.780860794489364629e+00,2.469228677377119041e+00,9.860869230758603221e-01,5.756430954230682850e+00,2.411433785639273797e+00,5.878652724139141306e+00,2.354492739714242333e+00,5.746844636967368913e+00,2.467311821374709169e+00,6.431740736321910346e-01,1.319360781293525742e+00,1.719512182695255520e+00,3.582118503778961127e+00,1.892284776146186065e+00,5.494887668806079262e+00,2.366593210859919104e-03,5.670926201818105028e+00,5.953013221598508764e+00,4.100062178614964914e+00,2.429422545885682183e+00,5.392934321607545378e+00,1.900403995994750517e+00,1.382776087771280915e+00,1.430613200639768712e+00,2.974981156646682834e+00,4.570651045985665739e+00,2.296233567072583526e+00,2.979596087951799532e+00,3.343101025452121178e+00,7.664786942788559543e-01
1.607144614898632362e+00,3.080632918282922295e-01,2.286393768820977890e+00,4.051635788248677539e-01,2.248068830113493899e+00,3.780980794489364527e+00,2.469028677377119063e+00,9.253756567025516189e-01,5.755687914625634782e+00,2.411535590003354379e+00,5.878564610913963762e+00,2.354350670665503742e+00,5.746782530815821133e+00,2.467311821374709169e+00,6.430144343988878353e-01,1.318961422527680005e+00,1.719014030371341706e+00,3.582436553944678526e+00,1.892284776146186065e+00,5.493439879685444893e+00,2.424850718451032269e-03,5.671103966983342737e+00,5.953330771774507646e+00,4.100100312082846976e+00,2.429349891224693803e+00,5.393049233842354795e+00,1.900336456410971486e+00,1.382965047785273072e+00,1.430542999147224270e+00,2.974819000554538295e+00,4.570636864926385101e+00,2.296264636346815546e+00,2.979275533369536433e+00,3.342984979785927013e+00,7.664184989024181993e-01
1.607144614898632362e+00,3.080232918282922450e-01,2.286193768820977912e+00,4.051235788248677694e-01,2.247748830113494023e+00,3.780900794489364447e+00,2.468588677377118845e+00,9.556645454033585452e-01,5.754944464727824283e+00,2.411433734998202461e+00,5.878740810439633258e+00,2.354255954716737875e+00,5.746596179111544522e+00,2.467507938606586571e+00,6.428951177312051124e-01,1.318354122173562182e+00,1.718587000555412470e+00,3.582751935542236144e+00,1.892149430351107720e+00,5.492203508047221128e+00,2.400270001218088485e-03,5.671148685784720200e+00,5.953521370732181239e+00,4.100208946652807107e+00,2.429347116926205530e+00,5.393099619498294750e+00,1.900447086228280291e+00,1.383091014704947108e+00,1.430602247758339995e+00,2.974320787073834182e+00,4.570442003076700566e+00,2.296359928302231790e+00,2.979003803392671124e+00,3.343138513111208798e+00,7.661440435077648825e-01
1.607064614898632282e+00,3.076632918282922180e-01,2.285993768820977934e+00,4.051635788248677539e-01,2.247628830113494125e+00,3.781020794489364345e+00,2.468388677377118867e+00,8.950867680017445815e-01,5.754665542677736667e+00,2.411433734998202461e+00,5.878784859199831736e+00,2.354066529318419754e+00,5.746658288956967731e+00,2.467638775135657880e+00,6.428553397892524668e-01,1.318159347233153644e+00,1.718338196063030621e+00,3.582770888183793634e+00,1.892059209850708079e+00,5.490750217218796969e+00,2.578962907816387783e-03,5.670970251844863697e+00,5.953645177102449892e+00,4.100169474407854509e+00,2.429319741896311946e+00,5.393121748616019673e+00,1.900389780027838427e+00,1.383154017994782548e+00,1.430439127366938346e+00,2.973823307592505127e+00,4.570173904831746903e+00,2.296481311445583096e+00,2.978713850157516774e+00,3.342719270099713036e+00,7.663277618612779341e-01
1.606904614898632344e+00,3.074632918282922400e-01,2.285793768820977956e+00,4.050835788248677294e-01,2.247588830113494307e+00,3.781020794489364345e+00,2.468068677377118991e+00,8.646641693716266008e-01,5.754014424845654396e+00,2.411127835266218433e+00,5.878828897877330206e+00,2.354066529318419754e+00,5.746720409887187131e+00,2.467638775135657880e+00,6.426953850286390990e-01,1.317973561977661134e+00,1.718089599401620093e+00,3.582779152277357770e+00,1.892014105223882803e+00,5.490139767401740478e+00,2.466381404590478003e-03,5.670970251843144183e+00,5.953822453768862211e+00,4.100164561969799060e+00,2.429199388291263251e+00,5.393179787190756080e+00,1.900390433572009652e+00,1.383280058144936042e+00,1.430333457594243685e+00,2.973336958842481170e+00,4.570253664679343686e+00,2.296319581778297536e+00,2.978361695691743805e+00,3.342247262775579486e+00,7.662376036192747319e-01
1.606944614898632384e+00,3.073032918282922465e-01,2.285633768820977796e+00,4.050835788248677294e-01,2.247428830113494147e+00,3.781100794489364425e+00,2.467868677377119013e+00,8.953568589609550710e-01,5.753269947352506186e+00,2.411331788728820147e+00,5.878784864794904585e+00,2.353924465143385714e+00,5.746844651747625932e+00,2.467704247686101748e+00,6.426564153023798243e-01,1.317159152542807465e+00,1.717862149288673868e+00,3.583394045272674688e+00,1.891923897116496001e+00,5.488900442167496507e+00,2.441799150977009246e-03,5.670880179323366299e+00,5.953891340438945967e+00,4.100146180165013199e+00,2.429265283496478744e+00,5.393165931693102877e+00,1.900580666760957493e+00,1.383532079958617045e+00,1.430299636847929712e+00,2.972689025370244043e+00,4.569867222243755300e+00,2.296362163986088500e+00,2.978360110894711532e+00,3.341956602793517472e+00,7.662071203064851899e-01
1.607024614898632464e+00,3.070632918282922286e-01,2.285353768820977738e+00,4.049635788248677204e-01,2.247348830113494067e+00,3.781180794489364505e+00,2.467788677377118933e+00,7.728575369719042909e-01,5.752711383375763710e+00,2.411535823460077221e+00,5.878784864794904585e+00,2.353687691518329128e+00,5.746782523424899480e+00,2.467835234600234351e+00,6.425379714621933802e-01,1.315898680538931886e+00,1.717712031961544428e+00,3.584000852407448257e+00,1.891788600277033217e+00,5.488281967673859008e+00,2.369292933340415644e-03,5.670970021058492350e+00,5.954120353422051259e+00,4.100146214018709934e+00,2.429221104208330928e+00,5.393048440047729208e+00,1.900518047370251651e+00,1.383595113687401179e+00,1.430339181542571669e+00,2.972540069517818573e+00,4.569981281464038148e+00,2.295927797379724744e+00,2.978525655664243654e+00,3.341479578354802360e+00,7.659818258914486977e-01
1.606984614898632424e+00,3.068232918282922106e-01,2.285073768820977680e+00,4.049635788248677204e-01,2.247308830113494249e+00,3.781100794489364425e+00,2.467508677377118875e+00,7.118779649566516765e-01,5.751966150616827811e+00,2.411535823460077221e+00,5.878828886700945944e+00,2.353545641960177459e+00,5.746782523424899480e+00,2.467835234600234351e+00,6.423789792270113708e-01,1.314927168933591961e+00,1.717493348163010802e+00,3.583720574429418715e+00,1.891653319197238003e+00,5.486850302126382140e+00,2.267148587928329798e-03,5.670878992271983776e+00,5.954418232576907499e+00,4.100132696988579184e+00,2.429115982092190595e+00,5.393086230231674882e+00,1.900582475439497099e+00,1.383910220720125483e+00,1.430107534937005820e+00,2.971747627400817215e+00,4.569866756849860323e+00,2.295825996054105200e+00,2.978428110733116529e+00,3.341417803553324628e+00,7.659779050340808082e-01
1.606784614898632446e+00,3.067432918282921861e-01,2.284593768820977644e+00,4.048835788248676959e-01,2.247068830113494453e+00,3.781180794489364505e+00,2.467348677377118715e+00,7.118779649566516765e-01,5.751220436485254162e+00,2.411535823460077221e+00,5.878828886700945944e+00,2.353450942254743161e+00,5.746782523424899480e+00,2.467900765727678802e+00,6.422189832141228516e-01,1.314749152886705241e+00,1.717373176515820887e+00,3.583725986944581443e+00,1.891608227146476251e+00,5.486432995385540856e+00,2.352603778409461006e-03,5.670833149545519092e+00,5.954626436503891895e+00,4.100246451601409881e+00,2.429029526949323614e+00,5.393137452248407904e+00,1.900629910120246624e+00,1.383910245868820610e+00,1.430006220433096553e+00,2.971132591827836400e+00,4.569376805528646557e+00,2.296039091055901871e+00,2.978395168294583950e+00,3.340928397471972122e+00,7.657594626347873357e-01
1.606624614898632508e+00,3.065832918282921926e-01,2.284673768820977724e+00,4.048435788248677114e-01,2.247068830113494453e+00,3.781340794489364665e+00,2.467148677377118737e+00,6.809803387071001746e-01,5.750567213372698383e+00,2.411535823460077221e+00,5.878828886700945944e+00,2.353166862620565070e+00,5.746720387707551225e+00,2.467966313613401130e+00,6.420994618431713485e-01,1.314214166972872189e+00,1.717013016183700280e+00,3.584344506071084790e+00,1.891382794863959216e+00,5.484979848601380326e+00,2.451025536648246145e-03,5.670833149166888631e+00,5.954779700414313481e+00,4.100184380354964908e+00,2.428961038739373191e+00,5.393033488266015141e+00,1.900826207982620586e+00,1.383847238862778939e+00,1.429686773964152557e+00,2.971320208586335720e+00,4.568887980503425261e+00,2.296303322872665920e+00,2.978204618568691675e+00,3.340472931211933449e+00,7.657439288589888982e-01
1.606544614898632428e+00,3.066632918282922171e-01,2.284353768820977848e+00,4.048435788248677114e-01,2.247148830113494533e+00,3.781460794489364563e+00,2.466908677377118941e+00,6.186321689757209308e-01,5.749914110905763209e+00,2.411229496757573809e+00,5.878916903738113042e+00,2.353119517638026625e+00,5.746782538220491787e+00,2.468163020155400122e+00,6.419799007839340765e-01,1.313697105205648308e+00,1.716589225209540270e+00,3.584061142256047550e+00,1.891247552344489158e+00,5.483744289594804755e+00,2.506805870367778254e-03,5.670741066172179323e+00,5.954994099018398046e+00,4.100148034084289073e+00,2.428831597759823158e+00,5.393126920248297651e+00,1.900705728304666664e+00,1.383847274713540410e+00,1.429545288331288022e+00,2.970858779579129472e+00,4.569160967701963116e+00,2.296012362511772320e+00,2.978069884751860297e+00,3.340438646270503575e+00,7.656240218157913668e-01
1.606624614898632508e+00,3.064632918282922391e-01,2.284113768820978052e+00,4.047635788248676869e-01,2.246788830113494395e+00,3.781780794489364439e+00,2.466828677377118861e+00,6.499458772502669790e-01,5.749167156276880242e+00,2.411127408210826495e+00,5.878828882242125076e+00,2.352930137707872849e+00,5.746596053374915414e+00,2.468228614176869229e+00,6.418604870345070434e-01,1.313006525654785372e+00,1.716237794248112403e+00,3.583764049973662047e+00,1.891067232219765470e+00,5.483538576160735367e+00,2.549563389250806850e-03,5.670787456100583768e+00,5.955023094151006724e+00,4.100094356360423298e+00,2.428864071960780358e+00,5.393161971363551466e+00,1.900838332628345562e+00,1.383847266516971652e+00,1.429332567886302696e+00,2.971186953346961701e+00,4.568998264112848595e+00,2.295987227416217191e+00,2.978022411097604127e+00,3.340071944690155892e+00,7.655713003627919733e-01
1.606504614898632610e+00,3.061432918282922522e-01,2.283953768820977892e+00,4.047235788248677024e-01,2.246628830113494235e+00,3.781820794489364257e+00,2.466548677377118803e+00,5.875977075188877352e-01,5.748326366165177781e+00,2.411127408210826495e+00,5.878740871890442143e+00,2.352740770760162636e+00,5.746409479641410911e+00,2.468294216594618451e+00,6.416599974071103274e-01,1.313218174924472459e+00,1.716038477389057570e+00,3.584077785378459780e+00,1.890932025690544860e+00,5.482514808006428098e+00,2.442182594680265741e-03,5.670694960527542960e+00,5.955258839452035602e+00,4.100171730521404712e+00,2.428778620197779681e+00,5.393044887923481134e+00,1.900827933868813879e+00,1.383910319742752471e+00,1.429264324949755638e+00,2.969805232381939497e+00,4.569120801105772678e+00,2.295687338805858513e+00,2.978049683804874892e+00,3.339808499457086466e+00,7.653836037585398655e-01
1.606384614898632712e+00,3.060632918282922277e-01,2.283713768820978096e+00,4.046435788248676779e-01,2.246268830113494097e+00,3.782340794489364111e+00,2.466308677377119007e+00,6.189815796706529261e-01,5.747485265014635303e+00,2.410922966249632537e+00,5.878740871890442143e+00,2.352598750416739382e+00,5.746409479641410911e+00,2.468228584770573164e+00,6.415804153477538962e-01,1.312714611018639177e+00,1.715743451604988534e+00,3.583488689273232719e+00,1.890886962137371397e+00,5.481694675651148430e+00,2.492793011224702249e-03,5.670694960412475005e+00,5.955353078600314376e+00,4.100122085828967755e+00,2.428760808241658964e+00,5.392989334800748935e+00,1.900897346545400657e+00,1.384099434215280811e+00,1.429122586601753397e+00,2.969219956990305942e+00,4.568749246075359594e+00,2.295917473891405880e+00,2.977852745988384342e+00,3.339359549262916005e+00,7.653907598082541064e-01
1.606224614898632774e+00,3.059032918282922342e-01,2.283593768820978198e+00,4.046835788248676624e-01,2.246148830113494199e+00,3.782820794489364147e+00,2.466148677377118847e+00,3.662152984177363124e-01,5.746737204469451576e+00,2.410718340551598615e+00,5.878608889754639577e+00,2.352267392324829398e+00,5.746596209173840286e+00,2.468228584770573164e+00,6.414614248645051919e-01,1.311629021770204240e+00,1.715663638633135646e+00,3.583797115826864221e+00,1.890796860393519685e+00,5.481077810838296926e+00,2.460465254317308753e-03,5.670648499199851145e+00,5.955552155803310654e+00,4.100075250627102541e+00,2.428799970973155364e+00,5.392955315328718413e+00,1.900903660847616417e+00,1.384288570472250512e+00,1.428728755093077618e+00,2.968312532160448214e+00,4.568722227614221865e+00,2.295928328480464131e+00,2.977676936564614074e+00,3.338831790816502387e+00,7.654434785806942809e-01
1.606184614898632734e+00,3.059432918282922187e-01,2.283393768820978220e+00,4.047235788248676469e-01,2.246028830113494301e+00,3.783460794489364343e+00,2.465988677377118687e+00,2.386885288981704656e-01,5.746269536815596268e+00,2.411025371067327061e+00,5.878652879352801008e+00,2.352172715340317133e+00,5.746533921399487710e+00,2.468294258655792106e+00,6.412614889570258381e-01,1.311181401028093330e+00,1.715370133740845571e+00,3.583513519031374273e+00,1.890751820913526782e+00,5.479853657731499794e+00,2.395891557218667294e-03,5.670504587821198150e+00,5.955608154394710141e+00,4.100174035523470373e+00,2.428749961803588597e+00,5.392907130156212148e+00,1.900702041415919918e+00,1.384603880013966171e+00,1.428551155069806899e+00,2.967633713221183633e+00,4.568540388415098796e+00,2.295945603118997536e+00,2.977550493998088577e+00,3.338291754958946367e+00,7.654209014294258706e-01
1.606184614898632734e+00,3.059832918282922032e-01,2.283113768820978162e+00,4.047235788248676469e-01,2.245868830113494141e+00,3.783580794489364241e+00,2.465668677377118811e+00,1.747809772866384947e-01,5.745708075824587979e+00,2.410922996889129255e+00,5.878652879352801008e+00,2.351888674653470623e+00,5.746658616111810503e+00,2.468359949382689322e+00,6.411015702191300569e-01,1.310596392190959136e+00,1.715150322284416884e+00,3.583521832953852737e+00,1.890571702589344927e+00,5.479243717184517415e+00,2.323462453819827300e-03,5.670504587695391230e+00,5.955857460147085725e+00,4.100192302101057784e+00,2.428738747263325504e+00,5.392866896386919962e+00,1.900887915224869218e+00,1.384793069250757958e+00,1.428338536772982614e+00,2.966982740651772144e+00,4.568303089242208515e+00,2.296258035647733120e+00,2.977052133364788578e+00,3.337815453407003474e+00,7.653682891461107696e-01
1.606064614898632836e+00,3.059832918282922032e-01,2.282833768820978104e+00,4.046035788248676379e-01,2.245628830113494345e+00,3.783740794489364401e+00,2.465308677377118673e+00,4.696587406350649641e-02,5.744958975693016612e+00,2.410615751584583855e+00,5.878696871174149408e+00,2.351604633966624114e+00,5.746596257568854504e+00,2.468228500503103717e+00,6.408211962481479285e-01,1.310660831758222455e+00,1.714702621646623681e+00,3.583240956867445259e+00,1.890526680409325477e+00,5.477814036450643798e+00,2.301627045661600902e-03,5.670455311697566891e+00,5.956085883664154146e+00,4.100044368767351344e+00,2.428651661115365012e+00,5.392833240220490154e+00,1.901096358514797968e+00,1.384982297103827253e+00,1.428142878783213998e+00,2.966883034041500888e+00,4.567854598025046897e+00,2.296410565218869770e+00,2.976987499863367415e+00,3.337248265409889392e+00,7.653943884762978156e-01
