1.005179263011556079e-01,3.327132403618514367e+00,1.379716465456249264e+00,2.041174636756814265e-01,7.162766938819248308e-01,2.989641504296514096e+00,5.167988086898341216e+00,3.439457634053127766e+00,3.114405999392364954e+00,4.282706999341664655e+00,6.185907114439448407e+00,2.418065858789657518e+00,2.228544007548533212e+00,2.802424708397078579e+00,5.412641853050592644e+00,1.522521674003823211e+00,6.907065572883732685e-01,2.279460156053783937e+00,1.310393420359213523e-01,3.044851664253663159e+00,1.794187464288053979e+00,3.742651845855228920e+00,5.369593312769321836e-01,2.595410535836256027e+00,4.507126167703000341e+00,1.877607907464178938e+00,8.243604130721970957e-01,5.897423431223170809e+00,3.291492489017409540e+00,5.332249083294456682e+00,4.093384660705355671e+00,3.956192566698811808e-01,2.473660715331068349e+00,1.123378550254085839e+00,2.052585502562458419e+00
1.003579263011556144e-01,3.328612403618514293e+00,1.380236465456249340e+00,2.039174636756814207e-01,7.166366938819248578e-01,2.988961504296514082e+00,5.167908086898341580e+00,3.439538447837432678e+00,3.115514975493725025e+00,4.282566377462705631e+00,6.185617249830644759e+00,2.418482998438753917e+00,2.228462131607382268e+00,2.803044542012015583e+00,5.411019435267436783e+00,1.522614934607300796e+00,6.906203497165127603e-01,2.293232440033129205e+00,1.304562079058579349e-01,3.044949478910887297e+00,1.794284351331174143e+00,3.743462785441574070e+00,5.381107797382598257e-01,2.595667286155217912e+00,4.505990993232951602e+00,1.876586810776507575e+00,8.240525260382295381e-01,5.897308300343561349e+00,3.292296334027672966e+00,5.332276111809644448e+00,4.094365707301665047e+00,3.948172471364905789e-01,2.474006726186410710e+00,1.123642300046833187e+00,2.052487230804866059e+00
1.001979263011556209e-01,3.330172403618514299e+00,1.380676465456249336e+00,2.038774636756814085e-01,7.170366938819248137e-01,2.988201504296513988e+00,5.167988086898341216e+00,3.439296014302798188e+00,3.119974826582471383e+00,4.282355312350200727e+00,6.185327223474105907e+00,2.419525761260535646e+00,2.228298345541229519e+00,2.804491292845777917e+00,5.411995686897715707e+00,1.522650032993058344e+00,6.907806250130081871e-01,2.294937722698408678e+00,1.291232220384717633e-01,3.044958724102262870e+00,1.794199511046692619e+00,3.743613801823849840e+00,5.395467182748427959e-01,2.595321969999456080e+00,4.505442924971468699e+00,1.875429785841171038e+00,8.244187967175136134e-01,5.897290746793115268e+00,3.293074982093535663e+00,5.332280781617369847e+00,4.092765811005564913e+00,3.964486072516770765e-01,2.473607380001933809e+00,1.123906728903522279e+00,2.052727498773163628e+00
9.995792630115561683e-02,3.331452403618514246e+00,1.381076465456249291e+00,2.038374636756813962e-01,7.175966938819248186e-01,2.987441504296513894e+00,5.167948086898340954e+00,3.439296014302798188e+00,3.118854759746024108e+00,4.281932887717867509e+00,6.184954111283292200e+00,2.420151408604267029e+00,2.228257389425326807e+00,2.805317737665694366e+00,5.411651343076383291e+00,1.523024726243492610e+00,6.907750716348022291e-01,2.296669097506268908e+00,1.285416983851729589e-01,3.044818693847390456e+00,1.794228026647204599e+00,3.744508331837405724e+00,5.411025135027409672e-01,2.595883251693931193e+00,4.504246229849227845e+00,1.874264639274525246e+00,8.238511362371417901e-01,5.897219606406031822e+00,3.293280251675013925e+00,5.332519387187164561e+00,4.093696425213004808e+00,3.956273981556674424e-01,2.473265929010203923e+00,1.123942003834080827e+00,2.052694456417151425e+00
9.987792630115562009e-02,3.332932403618514172e+00,1.381676465456249225e+00,2.035974636756814060e-01,7.185566938819247795e-01,2.986641504296513983e+00,5.168108086898341114e+00,3.439094002598724664e+00,3.122228972991312190e+00,4.281298631396303733e+00,6.184539338882657056e+00,2.420777045600919219e+00,2.228216423659354462e+00,2.806350962382170966e+00,5.411942032657345081e+00,1.523146766116506567e+00,6.911425686251067013e-01,2.298354748788026036e+00,1.272631272996799234e-01,3.044848199828710911e+00,1.794264338918909463e+00,3.745150399851227885e+00,5.429340164209415232e-01,2.595691006527590883e+00,4.503346635377235785e+00,1.873267033235450185e+00,8.239452274136715992e-01,5.897217409635587160e+00,3.294049118731145587e+00,5.332361916712606842e+00,4.094142793391787549e+00,3.953443405009344214e-01,2.473507091597351160e+00,1.124328955118907070e+00,2.052798824995695437e+00
9.987792630115562009e-02,3.334772403618514236e+00,1.382196465456249301e+00,2.034374636756814125e-01,7.190366938819248155e-01,2.985921504296514151e+00,5.168388086898341172e+00,3.438932395827705157e+00,3.124492572535572332e+00,4.281228040157800230e+00,6.184248832338980151e+00,2.421486030557405744e+00,2.227970567786735856e+00,2.807383512599945785e+00,5.411821271931237298e+00,1.523188147947967641e+00,6.914520260619858583e-01,2.305287916165541962e+00,1.263268371787838462e-01,3.044739756690107324e+00,1.794546325701408485e+00,3.745142088566709493e+00,5.447764798926099106e-01,2.595898644167871971e+00,4.503077802428699705e+00,1.871899942742629719e+00,8.235912842604229400e-01,5.897066302963139606e+00,3.294464879894921427e+00,5.332140124149419513e+00,4.094636452042668573e+00,3.951090237245916681e-01,2.474096688055811732e+00,1.124358624708216237e+00,2.052698209560757991e+00
9.951792630115562088e-02,3.336892403618514358e+00,1.382836465456249275e+00,2.034374636756814125e-01,7.196766938819247894e-01,2.985401504296514297e+00,5.168548086898341332e+00,3.438932395827705157e+00,3.129044471724162335e+00,4.281157389601730756e+00,6.183875056261676662e+00,2.421736244017432149e+00,2.228052538223560752e+00,2.808208609848177773e+00,5.412107632803779822e+00,1.523268730290506801e+00,6.917036036207383498e-01,2.317501511976657547e+00,1.252806328779864919e-01,3.044819861126398575e+00,1.794592415485592118e+00,3.744945248695378925e+00,5.457372623029985714e-01,2.596283308703426496e+00,4.503073285136570014e+00,1.870571799996162410e+00,8.232731974419514875e-01,5.896700456904773624e+00,3.295082061507902171e+00,5.332342567056628901e+00,4.093360710433488592e+00,3.963539168637733034e-01,2.474394139044597374e+00,1.124423669798276126e+00,2.052561736210452459e+00
9.947792630115562251e-02,3.338692403618514160e+00,1.383356465456249351e+00,2.033574636756814158e-01,7.205966938819248213e-01,2.984641504296514203e+00,5.168708086898341492e+00,3.438811199478472247e+00,3.131335762332186246e+00,4.281511038668011082e+00,6.183417837629912484e+00,2.422653693370862893e+00,2.228134522063291989e+00,2.809033169064296676e+00,5.411444242517505998e+00,1.523440727454876908e+00,6.918583586365912863e-01,2.320985663031170265e+00,1.242531111662149163e-01,3.045861378125683139e+00,1.793949565685412750e+00,3.745782679534221948e+00,5.470151135198095815e-01,2.595518194367369080e+00,4.502122268006346850e+00,1.869409162981901407e+00,8.237792479686715241e-01,5.896538897983733207e+00,3.295853941600952020e+00,5.332336596363479231e+00,4.092951313383539791e+00,3.970236935224774055e-01,2.474138617290553288e+00,1.124606848048053109e+00,2.052918166795206112e+00
9.943792630115562414e-02,3.340372403618514063e+00,1.383796465456249347e+00,2.031574636756814101e-01,7.208766938819247683e-01,2.984001504296514007e+00,5.168788086898341128e+00,3.438649605636688200e+00,3.132487697870143695e+00,4.282148635397676983e+00,6.183126672057306372e+00,2.423279206378703865e+00,2.228216525577581653e+00,2.810681212568844067e+00,5.410838255788489093e+00,1.523566992646110396e+00,6.921068324927753812e-01,2.320953524661761858e+00,1.226100198300807270e-01,3.045248541709186796e+00,1.794643192322649572e+00,3.746074836496382510e+00,5.482839256875635670e-01,2.596032216801660297e+00,4.501712395029063174e+00,1.868489168980499215e+00,8.231661577371626182e-01,5.896557056128937546e+00,3.297059546226703830e+00,5.332082704143168428e+00,4.093377756650481203e+00,3.970874792276557486e-01,2.474080003172993258e+00,1.124615398398816524e+00,2.053223939237107665e+00
9.947792630115562251e-02,3.342012403618514149e+00,1.384356465456249241e+00,2.029574636756814043e-01,7.214766938819248132e-01,2.983521504296513971e+00,5.168748086898340866e+00,3.438690003774635517e+00,3.134802296041119263e+00,4.282148635397676983e+00,6.182752063956997723e+00,2.423612785814315718e+00,2.227970465093590757e+00,2.811916842418647811e+00,5.410810211726847285e+00,1.523734605983696477e+00,6.920960095882734420e-01,2.324483176978988208e+00,1.218735930279883500e-01,3.046202706695443574e+00,1.793962877617962803e+00,3.747282013049359595e+00,5.501119860212810853e-01,2.596745645761394439e+00,4.500298823552292937e+00,1.867601535462625861e+00,8.223277435642368793e-01,5.896376115257185191e+00,3.297044189422749572e+00,5.332627575769540940e+00,4.094044907115049980e+00,3.960217511393573919e-01,2.474324015428511103e+00,1.124738101960997883e+00,2.053218403723490404e+00
9.951792630115562088e-02,3.343892403618514031e+00,1.384676465456249339e+00,2.028774636756814076e-01,7.217966938819248002e-01,2.983041504296513935e+00,5.168908086898341026e+00,3.438649605314189728e+00,3.140623198153952078e+00,4.281793866635111634e+00,6.182460508711927538e+00,2.424696829696639355e+00,2.227806399705506202e+00,2.812328786156153004e+00,5.410399877815880387e+00,1.523899965545285173e+00,6.923497771280731072e-01,2.322678894729987675e+00,1.206300562052402131e-01,3.045442212370357282e+00,1.794914962153610904e+00,3.748020206961438117e+00,5.515150700533332229e-01,2.597165063177241162e+00,4.499262371108819991e+00,1.866239971253692564e+00,8.219029233412048496e-01,5.896138024274433675e+00,3.298070360307592708e+00,5.332514241584675574e+00,4.092576409996168785e+00,3.977476004194467896e-01,2.474465704728515458e+00,1.124588354972893001e+00,2.053359723634794243e+00
9.931792630115561515e-02,3.345772403618513913e+00,1.385276465456249273e+00,2.025974636756814051e-01,7.223966938819248451e-01,2.982161504296513943e+00,5.169028086898340923e+00,3.438568807748034306e+00,3.142959479226162589e+00,4.281580885464736141e+00,6.181793585046205131e+00,2.425155448548931503e+00,2.227519241269479533e+00,2.811505435435772249e+00,5.411000068208080549e+00,1.523978146441752779e+00,6.924884812122045208e-01,2.331543677610812271e+00,1.191787764659408000e-01,3.045791762251919277e+00,1.794917966158897649e+00,3.748393133967026447e+00,5.530159859944598910e-01,2.597701071900461400e+00,4.498401233742452376e+00,1.864315588253959710e+00,8.213140799283900062e-01,5.896014406485786452e+00,3.298871058421625424e+00,5.332231278301978072e+00,4.093113507370866877e+00,3.975609364814035596e-01,2.474510983017626398e+00,1.124607684953767395e+00,2.053467630192642002e+00
9.907792630115561106e-02,3.347692403618514057e+00,1.385876465456249207e+00,2.025574636756813929e-01,7.231566938819248280e-01,2.981681504296513907e+00,5.169188086898341083e+00,3.438488013405533117e+00,3.146486342415991011e+00,4.281580885464736141e+00,6.181334719597921357e+00,2.426781273676631656e+00,2.227478207057280279e+00,2.813768543882831707e+00,5.411269825086331586e+00,1.523934558033603892e+00,6.926486725292119173e-01,2.333311182584143051e+00,1.182480996766052950e-01,3.045962110635432207e+00,1.794998789011536422e+00,3.749497119080551499e+00,5.551860690798239295e-01,2.598690475060540628e+00,4.497018214487658483e+00,1.862724098126277594e+00,8.204794470514878979e-01,5.895915124357013148e+00,3.299043504929459747e+00,5.331975951837239158e+00,4.091869817648986718e+00,3.991454505390336083e-01,2.474799541962900307e+00,1.124766194960201471e+00,2.053576655733353906e+00
9.907792630115561106e-02,3.349212403618514244e+00,1.386436465456249101e+00,2.023574636756813871e-01,7.241566938819248289e-01,2.981041504296513711e+00,5.169188086898341083e+00,3.438488013405533117e+00,3.145303167884582862e+00,4.281652049604830701e+00,6.180958984147413737e+00,2.427364893619772257e+00,2.227560288170469693e+00,2.813768543882831707e+00,5.411321857226538690e+00,1.523975875251748713e+00,6.928916019238270385e-01,2.335073372872231268e+00,1.171482198026752991e-01,3.046123450288921841e+00,1.794870126388332654e+00,3.750565455132861992e+00,5.567400637780944850e-01,2.599178276964129619e+00,4.495571897155746122e+00,1.861655097812257909e+00,8.201262709315905175e-01,5.896022563100105529e+00,3.299873971942742124e+00,5.332308946881018308e+00,4.092671564718354915e+00,3.981995483854472440e-01,2.475147069261297794e+00,1.124703147578115958e+00,2.053356231919025277e+00
9.907792630115561106e-02,3.351652403618514242e+00,1.387036465456249035e+00,2.025174636756813806e-01,7.247566938819248739e-01,2.980321504296513879e+00,5.169348086898341244e+00,3.438326432439729352e+00,3.152444914382049213e+00,4.281438179584939441e+00,6.180541233882302699e+00,2.428365302805996606e+00,2.227478190075461217e+00,2.813562940692233560e+00,5.410808811360748649e+00,1.524310937552124656e+00,6.930729241718150968e-01,2.329646948155814634e+00,1.165742826060561232e-01,3.047023294731490584e+00,1.794625762628969001e+00,3.751550440000233966e+00,5.581842144524181704e-01,2.599736808224968332e+00,4.494355048583601686e+00,1.860277640846429659e+00,8.195616399262817264e-01,5.895916528055528794e+00,3.299653189085077987e+00,5.332395756090724248e+00,4.092104348055872975e+00,3.990714114878701202e-01,2.475726877398745085e+00,1.124790648840976459e+00,2.053463733777697975e+00
9.899792630115561431e-02,3.353652403618514022e+00,1.387916465456249027e+00,2.022374636756813782e-01,7.251966938819248698e-01,2.979601504296514047e+00,5.169468086898341141e+00,3.438084060991023705e+00,3.156038879226057414e+00,4.281366813829481366e+00,6.179955778335547656e+00,2.429240718339043870e+00,2.227396072789187276e+00,2.813973879474070294e+00,5.410406875312827601e+00,1.524439460122257062e+00,6.931714275508777945e-01,2.324229936896241799e+00,1.149033071751616314e-01,3.047869290294093592e+00,1.794154087066834213e+00,3.752480384915678258e+00,5.594501218546644727e-01,2.600154468784011463e+00,4.493271186941340645e+00,1.859467118953178844e+00,8.191387794143520917e-01,5.895520282315988680e+00,3.299637466762157079e+00,5.332072960879959744e+00,4.092697368853013273e+00,3.989501987933152805e-01,2.475921334670880380e+00,1.124913462752588744e+00,2.053458924752894710e+00
9.891792630115561757e-02,3.355612403618513984e+00,1.388556465456249001e+00,2.019974636756813879e-01,7.257566938819248747e-01,2.978801504296514135e+00,5.169668086898341564e+00,3.437922482594026885e+00,3.162085953504744751e+00,4.281581078071638125e+00,6.179495383157942889e+00,2.430282759945886273e+00,2.227313936219749380e+00,2.814384617741571226e+00,5.410934818645480426e+00,1.524726149895852423e+00,6.933724831440176706e-01,2.340517878034249044e+00,1.135254327543932795e-01,3.048866393361252314e+00,1.793565672527862365e+00,3.753053993086349127e+00,5.613221627394595625e-01,2.599904556760407104e+00,4.492236869232583807e+00,1.858498988308136202e+00,8.193136136973449002e-01,5.895203486493286071e+00,3.299818422715256272e+00,5.332434337981808881e+00,4.093071436111692663e+00,3.982760637416153382e-01,2.475966136648428240e+00,1.124990208567968608e+00,2.053575494836820781e+00
9.879792630115562246e-02,3.357812403618514185e+00,1.388996465456248997e+00,2.017574636756813977e-01,7.263566938819249197e-01,2.978401504296514180e+00,5.169788086898341462e+00,3.437922482594026885e+00,3.163303782781427653e+00,4.281652570458176044e+00,6.179244045475636327e+00,2.431491409321924202e+00,2.226862066652918859e+00,2.815410628814518645e+00,5.410337655510643273e+00,1.525102329478733365e+00,6.933621041468338575e-01,2.344162762255622035e+00,1.125969622997569503e-01,3.049301286235049258e+00,1.793536202171257754e+00,3.753436242309636128e+00,5.626981902498198185e-01,2.599749622151195538e+00,4.491528383311709227e+00,1.856802289548813878e+00,8.193006557732045447e-01,5.895115486068318589e+00,3.301605649847418888e+00,5.333025066247849999e+00,4.091282390272763969e+00,3.996948540651794612e-01,2.476260898201258609e+00,1.125064644833897010e+00,2.053459441503532990e+00
9.863792630115562898e-02,3.360172403618514103e+00,1.389516465456249072e+00,2.015974636756814042e-01,7.271966938819248716e-01,2.977561504296514006e+00,5.169868086898341097e+00,3.437720517613657378e+00,3.168198446048685835e+00,4.281867276245525211e+00,6.178992466040238440e+00,2.432574919555277049e+00,2.226738813284181884e+00,2.816846343994920954e+00,5.411010653243843116e+00,1.525097613916712280e+00,6.933827566503105722e-01,2.351478782550800783e+00,1.114404722702722339e-01,3.049525444280821063e+00,1.793328151645122936e+00,3.753887544572329649e+00,5.642103980099689720e-01,2.600083022986532821e+00,4.490722790904601247e+00,1.854593515601453246e+00,8.189383395826039802e-01,5.895195127641590815e+00,3.301767161304475451e+00,5.333403542791691265e+00,4.090823374148196301e+00,3.999604790069637428e-01,2.476309513438259113e+00,1.125345973403120592e+00,2.053455462716335944e+00
9.859792630115563061e-02,3.363132403618513955e+00,1.390356465456249024e+00,2.014374636756814108e-01,7.280366938819248235e-01,2.976761504296514094e+00,5.169868086898341097e+00,3.437558950749941999e+00,3.176812774976531806e+00,4.281867276245525211e+00,6.178656676880117438e+00,2.433366663692491993e+00,2.226533334022025468e+00,2.818281592601628471e+00,5.410429911257237379e+00,1.525349964501936162e+00,6.934034972790847906e-01,2.358817433268981745e+00,1.102212610092912493e-01,3.049906889048342951e+00,1.793292100762226449e+00,3.755230185207263816e+00,5.663629824067597518e-01,2.599240590602605483e+00,4.489165926923193162e+00,1.852408657444593931e+00,8.197769186685586185e-01,5.895230560474458592e+00,3.302706941786813566e+00,5.333462522275519646e+00,4.092151424569633988e+00,3.988323938596122775e-01,2.476299712320684243e+00,1.125524842832543948e+00,2.053761649982982274e+00
9.875792630115562409e-02,3.365172403618513997e+00,1.391276465456249056e+00,2.012374636756814050e-01,7.285566938819247884e-01,2.975481504296514146e+00,5.169988086898340995e+00,3.437437776561266034e+00,3.178054751766403729e+00,4.282441539496716132e+00,6.178110296457119510e+00,2.434491700232902733e+00,2.226574440786315279e+00,2.819716841208335989e+00,5.409405868554785002e+00,1.525769697449062878e+00,6.934086079110517442e-01,2.356975030813321492e+00,1.085862488274259435e-01,3.049713367757944660e+00,1.793609611856078478e+00,3.756335527152928400e+00,5.682887236957355759e-01,2.598724767811938730e+00,4.487830407206599759e+00,1.851048575141082342e+00,8.201005504979089755e-01,5.895012038052026782e+00,3.303675977208849979e+00,5.333268567290355477e+00,4.091713901969090905e+00,3.994423451572793327e-01,2.476592248081009640e+00,1.125662162803619859e+00,2.053697704378196320e+00
9.891792630115561757e-02,3.367092403618514140e+00,1.392116465456249008e+00,2.009974636756814148e-01,7.290766938819247533e-01,2.974521504296514074e+00,5.170148086898341155e+00,3.437397383885428148e+00,3.185582353727110849e+00,4.282297840460691951e+00,6.177479275129239333e+00,2.435574980309473503e+00,2.226409943419056958e+00,2.819306970006359325e+00,5.410081597169480006e+00,1.526094827165637824e+00,6.936621938217570893e-01,2.369900521925215831e+00,1.074317468713160417e-01,3.050057891313940672e+00,1.793323744984630874e+00,3.756623630659120305e+00,5.702369575395862533e-01,2.599404471417527063e+00,4.487140825045692338e+00,1.848988357172761887e+00,8.192487487484486630e-01,5.895087039720690036e+00,3.305026802676835906e+00,5.333811287495888287e+00,4.092474146243802124e+00,3.984728213590756352e-01,2.476824803470887293e+00,1.125625849619585894e+00,2.053989978273067507e+00
9.887792630115561920e-02,3.369532403618514138e+00,1.392636465456249084e+00,2.010374636756814271e-01,7.295966938819247183e-01,2.973961504296513958e+00,5.170428086898341213e+00,3.437316595970268285e+00,3.188114947503455365e+00,4.282297840460691951e+00,6.177100330135123052e+00,2.436658154382127961e+00,2.226327668177384478e+00,2.819921377520518746e+00,5.410519944307833562e+00,1.526257354310998071e+00,6.938323416795805221e-01,2.368017210320609856e+00,1.059308939402673760e-01,3.050598322838796950e+00,1.792939669810591496e+00,3.757400909838732872e+00,5.721586043829698376e-01,2.599364870197711230e+00,4.485872377554946056e+00,1.846544507518507405e+00,8.193532982057762926e-01,5.894988229866786611e+00,3.305957508610358087e+00,5.334147743487307913e+00,4.093270826698987896e+00,3.975316359891133966e-01,2.477207287688639514e+00,1.125886758379872399e+00,2.054124860058511359e+00
