1.022779263011555917e-01,3.247972403618513582e+00,1.356516465456249376e+00,2.013574636756814418e-01,7.263166938819247687e-01,2.983401504296514073e+00,5.127668086898342636e+00,3.439578849724377996e+00,3.024135300373462787e+00,4.284041335453498078e+00,6.189378260661362319e+00,2.366085132464520679e+00,2.239598383858167896e+00,2.775641615905807047e+00,5.309222376980201830e+00,1.507209360357760985e+00,6.891117052615265415e-01,2.273075550305415859e+00,1.582395006001900140e-01,3.082339607015954552e+00,1.773824360390745758e+00,3.719529597434616974e+00,5.212950176817893189e-01,2.589869408225833780e+00,4.528277680897953239e+00,1.883117014069395356e+00,8.325241324845040758e-01,5.897124316072116734e+00,3.291707852325502781e+00,5.298267764403977509e+00,4.115993466900512487e+00,3.988412777885357308e-01,2.471328730656070949e+00,1.137812919616062901e+00,2.050405815749648308e+00
1.025579263011555942e-01,3.243092403618513586e+00,1.354836465456249472e+00,2.011974636756814483e-01,7.281566938819247214e-01,2.982281504296514285e+00,5.123548086898342291e+00,3.439619271090813335e+00,3.008212223650988282e+00,4.283611954394858756e+00,6.190025558312370002e+00,2.361251800033164816e+00,2.241321136363259470e+00,2.773921377471200600e+00,5.301357274658642815e+00,1.506188234137820547e+00,6.889214322248138345e-01,2.267961566031513332e+00,1.591298857426293456e-01,3.085524843056894451e+00,1.771792730961901485e+00,3.718168258588091746e+00,5.213521524553069719e-01,2.589825358797854804e+00,4.528953078527290010e+00,1.882521866792511211e+00,8.324740879437838581e-01,5.897515765150175504e+00,3.292272921153836407e+00,5.295960547094705539e+00,4.114489910765066760e+00,4.021609434993328458e-01,2.471246110145879360e+00,1.138739444524065725e+00,2.050045342207127863e+00
1.024379263011555991e-01,3.235532403618513797e+00,1.352676465456249533e+00,2.011574636756814360e-01,7.287166938819247264e-01,2.981761504296514431e+00,5.119748086898342265e+00,3.439578847397842143e+00,3.001243294269982265e+00,4.282678576928550029e+00,6.190106388182084807e+00,2.357210398004243590e+00,2.242387984724658612e+00,2.771166863305790873e+00,5.292419737456056872e+00,1.504958526151563225e+00,6.893753672212673544e-01,2.247389209096758211e+00,1.604682779897316502e-01,3.089334849144868222e+00,1.769385433414362163e+00,3.716399979997693670e+00,5.214480803959858912e-01,2.590642394091430045e+00,4.530090013016259576e+00,1.881924447535965550e+00,8.315144552202418105e-01,5.897251705177970926e+00,3.296746217755508468e+00,5.293941791342662739e+00,4.113545661809199672e+00,4.045975117081528349e-01,2.471406244687352594e+00,1.140466925408761156e+00,2.049717206548874682e+00
1.024379263011555991e-01,3.229612403618513650e+00,1.350916465456249549e+00,2.007974636756814368e-01,7.302366938819246922e-01,2.980521504296514301e+00,5.115068086898342692e+00,3.439538424702758501e+00,3.003805943393475619e+00,4.282462966807444538e+00,6.190429228775385262e+00,2.352794092581483199e+00,2.243619169658058965e+00,2.769383006655257162e+00,5.277596169079974864e+00,1.503151505409839883e+00,6.895400794685848656e-01,2.237122777068166091e+00,1.621886648171345924e-01,3.093180878341291073e+00,1.766920666319939937e+00,3.713443131570516087e+00,5.219590400391568297e-01,2.587967940022695590e+00,4.532622663095013493e+00,1.880835915982910889e+00,8.343640083304232347e-01,5.897099933638598301e+00,3.297750871083470869e+00,5.292209829489636697e+00,4.111482608315156106e+00,4.078239727029178141e-01,2.471807091543681167e+00,1.141711080875262851e+00,2.049460181918483670e+00
1.024379263011555991e-01,3.224772403618513472e+00,1.349236465456249645e+00,2.001974636756814474e-01,7.324766938819247120e-01,2.980001504296514447e+00,5.110108086898343061e+00,3.439255465837173009e+00,2.996238627332664883e+00,4.282607098059979300e+00,6.190267982748444808e+00,2.348128492025943981e+00,2.244850848850339808e+00,2.767038852383024050e+00,5.265526622158078318e+00,1.502339182963114084e+00,6.898615602912413491e-01,2.262691387710203728e+00,1.626006820316894530e-01,3.095378854438525895e+00,1.765957529195590014e+00,3.711628473191496802e+00,5.217267956431085318e-01,2.588404314157967345e+00,4.533942030823133074e+00,1.880490330918120900e+00,8.342062678809971654e-01,5.897157472888565621e+00,3.299949852883635515e+00,5.289043991118564492e+00,4.114908073740817684e+00,4.071268946975498682e-01,2.471742336599367817e+00,1.143089694267309886e+00,2.049824596443434288e+00
1.019979263011556031e-01,3.218412403618513551e+00,1.347316465456249723e+00,1.999974636756814417e-01,7.351966938819247677e-01,2.979881504296514549e+00,5.105908086898343079e+00,3.438851238886336592e+00,3.000380205078316376e+00,4.281883538788919807e+00,6.189704090238709711e+00,2.343505676138451399e+00,2.246288051141662745e+00,2.765172360703177734e+00,5.258799285702200343e+00,1.501261629453792823e+00,6.898903901696346042e-01,2.266120182187563170e+00,1.638019273377238350e-01,3.098617288988607221e+00,1.764020172188252245e+00,3.709897085795974547e+00,5.214957912430185916e-01,2.588055855275389838e+00,4.535486049231903571e+00,1.880144127256228037e+00,8.344650436304911212e-01,5.896964753432970774e+00,3.298713923200931486e+00,5.286637172989159694e+00,4.118705012264515908e+00,4.046190036808047230e-01,2.470782495937778656e+00,1.144885042108898965e+00,2.050625802228581041e+00
1.022379263011556072e-01,3.211892403618513470e+00,1.344996465456249624e+00,1.993974636756814522e-01,7.370766938819247605e-01,2.978641504296514420e+00,5.101908086898343520e+00,3.438285372236204118e+00,2.978392035917519109e+00,4.283628621576935913e+00,6.189784564204194872e+00,2.338383511921622304e+00,2.247561051563978562e+00,2.763540006681896699e+00,5.249231509462682688e+00,1.500142791724786040e+00,6.898262585889967102e-01,2.260959203689353547e+00,1.647155916774664386e-01,3.099423577872298274e+00,1.764172648381330255e+00,3.708442810484211538e+00,5.215727281138053950e-01,2.588403052363569934e+00,4.536467808604567331e+00,1.880200131336770886e+00,8.342089580402034521e-01,5.897073045879412945e+00,3.296759444381646809e+00,5.284080820064362527e+00,4.121146915914787989e+00,4.040926539381941573e-01,2.470165031241166265e+00,1.144893448839091166e+00,2.050327747094940367e+00
1.018379263011556096e-01,3.208532403618513662e+00,1.342636465456249706e+00,1.990774636756814653e-01,7.399166938819247141e-01,2.978001504296514224e+00,5.097028086898343524e+00,3.437962003959349033e+00,2.960835904082812053e+00,4.283263822023632095e+00,6.189503175856906125e+00,2.333845460575104447e+00,2.249409706090963912e+00,2.759379268863180190e+00,5.241801775066128322e+00,1.499607216312201619e+00,6.897525817156705541e-01,2.280004777782515646e+00,1.645717729274318308e-01,3.100998153157924708e+00,1.763625192294792310e+00,3.706743720905459671e+00,5.220858676747297533e-01,2.588913056244641187e+00,4.537455927334502981e+00,1.880356193957943178e+00,8.341130710970781070e-01,5.897343937970743077e+00,3.297865863719815938e+00,5.282594024107554631e+00,4.124335361926832810e+00,4.022530536811602109e-01,2.470221090729429303e+00,1.145727955721761004e+00,2.050165647042339057e+00
1.015979263011556055e-01,3.203692403618513485e+00,1.340356465456249646e+00,1.985174636756814603e-01,7.428366938819247478e-01,2.976681504296514014e+00,5.091668086898343937e+00,3.438123674853990064e+00,2.956144726376808585e+00,4.282457102452331910e+00,6.190306771336926417e+00,2.329266367508059599e+00,2.251382020099490067e+00,2.755117709341773580e+00,5.238399853281726415e+00,1.498895333705799970e+00,6.896517822307198786e-01,2.262664017419295348e+00,1.654484132150063624e-01,3.101890772465013324e+00,1.762976593790692936e+00,3.704206773743291325e+00,5.223361277076383757e-01,2.587331913777102699e+00,4.539351105460680991e+00,1.879986727755195375e+00,8.355598876537929653e-01,5.897587533459585529e+00,3.299522940840760032e+00,5.282287708699380246e+00,4.120738917154945113e+00,4.056326758509629093e-01,2.469682035291244748e+00,1.146220476236807562e+00,2.050306035242648317e+00
1.017579263011555990e-01,3.198892403618513569e+00,1.338356465456249644e+00,1.975174636756814595e-01,7.457566938819247815e-01,2.976441504296514218e+00,5.086108086898343927e+00,3.437962011880009161e+00,2.943876951565143951e+00,4.281867251670415264e+00,6.190266616684322543e+00,2.324563451339341391e+00,2.253190765878269275e+00,2.755993073960725237e+00,5.222689981588650276e+00,1.497649871059695048e+00,6.898811497626828881e-01,2.236561861408864704e+00,1.662445229627701748e-01,3.104630412436299114e+00,1.761414718798666179e+00,3.701639771150547986e+00,5.221928453075695975e-01,2.587100954435396893e+00,4.540947261684207703e+00,1.879334421672525179e+00,8.360948374252767934e-01,5.897642761541952439e+00,3.303368490280868208e+00,5.281163495543048647e+00,4.120697355804169959e+00,4.065367950166940414e-01,2.469986599990749987e+00,1.147152230949503027e+00,2.050010622264757831e+00
1.016779263011556023e-01,3.193172403618513400e+00,1.335596465456249549e+00,1.970774636756814635e-01,7.488366938819247531e-01,2.975681504296514124e+00,5.080788086898343714e+00,3.437840760690793918e+00,2.961215077069158763e+00,4.282015509652209673e+00,6.190346879921225565e+00,2.318947177401109894e+00,2.255164100837562469e+00,2.754792626737199601e+00,5.210872249386251376e+00,1.497114884490999165e+00,6.895718977753910739e-01,2.240121171760200092e+00,1.665523341207375552e-01,3.106633099296729039e+00,1.760097052532259454e+00,3.699353312576348696e+00,5.214475435432956996e-01,2.586660287187505958e+00,4.542375038124877307e+00,1.878766360983365358e+00,8.366977626236853371e-01,5.898432751870223534e+00,3.301178240410633791e+00,5.279770778463645620e+00,4.118610070560026593e+00,4.094607793657898398e-01,2.469763160079458064e+00,1.148359229939182713e+00,2.049655023066386139e+00
1.016379263011556039e-01,3.188172403618513506e+00,1.332796465456249635e+00,1.964374636756814618e-01,7.520766938819247738e-01,2.975601504296514044e+00,5.075948086898343981e+00,3.437557845869676498e+00,2.953112902157730701e+00,4.282611936055965351e+00,6.190747945999814483e+00,2.313498270182384520e+00,2.257220180122585962e+00,2.752942033630560115e+00,5.200972350322679461e+00,1.497040551639891026e+00,6.894173814248151233e-01,2.257737664792015320e+00,1.673805957080453100e-01,3.108414017107364646e+00,1.758917160212949193e+00,3.695023660646180375e+00,5.212469159479347081e-01,2.585912259837228167e+00,4.546207055332837754e+00,1.878654245140330525e+00,8.376604147184126825e-01,5.898217723466975926e+00,3.298008786249139845e+00,5.279309554084793632e+00,4.122582840534193771e+00,4.050574391246198336e-01,2.469551411338049896e+00,1.149302367462684771e+00,2.050030269996033550e+00
1.015579263011556072e-01,3.182012403618513563e+00,1.329916465456249641e+00,1.955974636756814544e-01,7.554766938819247324e-01,2.974561504296513892e+00,5.070788086898343927e+00,3.437234517284162294e+00,2.945196736818320726e+00,4.282011894964388610e+00,6.190868206737650148e+00,2.308466594078990131e+00,2.259317437196207479e+00,2.751993067894059397e+00,5.192124555362370941e+00,1.496879213811061149e+00,6.895372481518271535e-01,2.259480276061506032e+00,1.681291012349243330e-01,3.110413330856428349e+00,1.756851845447810812e+00,3.692154887264378349e+00,5.218976700317792261e-01,2.585329199084907881e+00,4.548815075442116829e+00,1.878203004209147320e+00,8.381765735084995006e-01,5.897942297776729959e+00,3.303004055719372722e+00,5.279151082226035463e+00,4.123935303517559881e+00,4.033433233336993773e-01,2.468926921124603879e+00,1.149839032466428934e+00,2.050018191861117778e+00
1.010779263011556128e-01,3.175692403618513460e+00,1.327156465456249546e+00,1.949574636756814527e-01,7.590366938819247400e-01,2.974921504296514030e+00,5.065108086898344020e+00,3.436911193972686185e+00,2.942385256751069988e+00,4.283974516039458891e+00,6.191188730109580263e+00,2.303270315306210403e+00,2.261579975820777300e+00,2.755569040174297157e+00,5.188670562551507714e+00,1.496031752276129057e+00,6.895932813609532142e-01,2.266580520169886093e+00,1.691578796391862705e-01,3.111122505436888286e+00,1.757218569584312107e+00,3.688075966082651647e+00,5.219813848965038083e-01,2.583343202860692855e+00,4.552064306489545409e+00,1.878017270227228863e+00,8.399408893760629269e-01,5.897649546698504608e+00,3.303552813793214860e+00,5.277550960688297543e+00,4.122818426244339030e+00,4.057436842026700963e-01,2.468749573015564192e+00,1.149578129505059776e+00,2.049741310502513070e+00
1.013579263011556153e-01,3.170812403618513464e+00,1.323956465456249454e+00,1.944374636756814601e-01,7.623966938819247696e-01,2.974241504296514016e+00,5.059028086898344156e+00,3.436911193972686185e+00,2.926576362178171742e+00,4.283746530537253072e+00,6.190588031892617416e+00,2.297576635488648211e+00,2.263924504261949355e+00,2.752552354107133059e+00,5.176658651200361838e+00,1.496166196896528744e+00,6.893397807920815801e-01,2.255923135224515708e+00,1.702639167220899863e-01,3.112101431694517029e+00,1.756640578740920944e+00,3.685300805224910992e+00,5.219287116981766728e-01,2.584314910581208213e+00,4.553794907928934599e+00,1.878323155878660611e+00,8.394971511207875992e-01,5.897805387321968240e+00,3.304964947067614567e+00,5.277241901224786425e+00,4.118403332845477216e+00,4.098581537950490294e-01,2.469108126391041047e+00,1.150410494642813086e+00,2.050208899677876673e+00
1.009579263011556177e-01,3.165252403618513455e+00,1.321036465456249420e+00,1.935974636756814526e-01,7.658766938819248082e-01,2.973881504296513878e+00,5.052668086898344235e+00,3.436587883827636247e+00,2.915856532641234011e+00,4.281299080714652483e+00,6.190547997721417062e+00,2.292839800470558131e+00,2.266722126899871625e+00,2.752898907244279325e+00,5.177294326697181148e+00,1.495867612905114941e+00,6.891887436875246964e-01,2.272095136777731117e+00,1.706905994036769514e-01,3.114512649923087295e+00,1.754633439236564119e+00,3.681234731695652851e+00,5.219214348980464324e-01,2.583534202406444713e+00,4.556860433807444544e+00,1.878505833732338148e+00,8.397913738842169851e-01,5.898393489666709399e+00,3.306976951770152606e+00,5.278008463402051653e+00,4.117315239480859645e+00,4.099892960561475896e-01,2.468959840519527216e+00,1.150733413192131849e+00,2.050296798094084050e+00
1.010379263011556145e-01,3.159852403618513605e+00,1.318156465456249427e+00,1.930774636756814600e-01,7.698766938819248118e-01,2.973241504296513682e+00,5.046508086898343848e+00,3.436668704800685425e+00,2.896869286507501862e+00,4.282761979361635163e+00,6.190628042520836871e+00,2.288353753655133715e+00,2.269232064572903163e+00,2.756849020849557075e+00,5.171561508005692254e+00,1.495655841935130903e+00,6.893994354274027847e-01,2.282917648846902292e+00,1.708206184021810736e-01,3.114155457306165609e+00,1.755348714229013618e+00,3.678489019052642917e+00,5.218000170785245251e-01,2.583750667217445063e+00,4.559247100507413109e+00,1.878449762775649123e+00,8.395012650957605072e-01,5.899035862161409405e+00,3.308450633164702559e+00,5.276226181524362957e+00,4.117208796603905263e+00,4.119033287551283617e-01,2.469559845382387486e+00,1.151276655056713727e+00,2.050673652398733893e+00
1.005179263011556079e-01,3.153172403618513808e+00,1.314636465456249459e+00,1.925974636756814518e-01,7.737966938819248464e-01,2.973041504296513704e+00,5.040228086898343562e+00,3.436062537673995276e+00,2.886626081754827933e+00,4.282141245665205709e+00,6.191068189257579846e+00,2.282581220743737482e+00,2.272401034548581222e+00,2.759824581646604269e+00,5.157378237179347735e+00,1.495745163153733737e+00,6.891211312669698330e-01,2.288412799989069324e+00,1.704966781573437618e-01,3.113665984742193693e+00,1.755904709127737551e+00,3.676265891651652851e+00,5.222782332820383733e-01,2.581635368535251551e+00,4.560301530056905861e+00,1.877137575661459667e+00,8.417360278730610101e-01,5.899169740584560451e+00,3.303766585947252921e+00,5.275946058610000655e+00,4.121356915325227632e+00,4.076472316466392409e-01,2.470319740678825760e+00,1.151264642618560874e+00,2.050721706087807128e+00
9.999792630115560133e-02,3.147292403618513923e+00,1.310876465456249473e+00,1.922774636756814648e-01,7.763566938819248531e-01,2.973361504296513580e+00,5.033988086898343539e+00,3.435779689428928307e+00,2.880395080240851335e+00,4.281203013456605255e+00,6.190668135616540724e+00,2.277100418419457206e+00,2.274829371530380229e+00,2.760210374080240836e+00,5.155775699207956642e+00,1.495444771491460934e+00,6.883920514633405929e-01,2.299446523559573130e+00,1.702042568978885673e-01,3.113641228050721743e+00,1.755547893342260801e+00,3.674839435151375344e+00,5.231309452301943219e-01,2.582146279482937956e+00,4.560963502270527492e+00,1.878025836454249253e+00,8.412667955469191883e-01,5.899255000009191008e+00,3.304555355339274136e+00,5.273822374852988659e+00,4.117672668428232541e+00,4.130972840930639545e-01,2.470853516185077758e+00,1.151245861064815745e+00,2.050529850724955860e+00
9.931792630115560128e-02,3.140732403618514024e+00,1.307876465456249582e+00,1.916374636756814631e-01,7.801566938819248787e-01,2.973121504296513784e+00,5.027028086898343240e+00,3.435820092093972544e+00,2.874339116757602230e+00,4.281674488270913237e+00,6.190868142114111627e+00,2.271454235316893389e+00,2.277586674530919009e+00,2.763413283935991505e+00,5.156033399211813695e+00,1.494110111069687719e+00,6.881158525260890890e-01,2.294030362565318892e+00,1.702893454357701508e-01,3.111773935503953314e+00,1.757596327957499094e+00,3.673157181735627663e+00,5.223865210527741665e-01,2.583796207815517665e+00,4.561762466848447772e+00,1.878741412971142388e+00,8.400933582356153728e-01,5.899835949173428240e+00,3.303372560841159711e+00,5.274938750935446841e+00,4.115783790268245035e+00,4.140409168377657823e-01,2.471311009706436579e+00,1.150362345099013028e+00,2.050833317273585532e+00
9.963792630115560212e-02,3.133772403618514168e+00,1.304756465456249570e+00,1.914374636756814574e-01,7.835566938819248373e-01,2.973561504296514002e+00,5.021108086898343537e+00,3.435698900580220982e+00,2.868417456328192117e+00,4.282149508751381006e+00,6.191388142498927216e+00,2.266432042517031231e+00,2.280426516750679866e+00,2.761742679735230688e+00,5.153656385789293637e+00,1.493290477515692105e+00,6.876680471393714633e-01,2.288624298568709747e+00,1.690623561731078861e-01,3.109967111251367378e+00,1.759888709572436705e+00,3.669881447051432488e+00,5.229304129398123502e-01,2.584051104850878300e+00,4.563938186613123449e+00,1.877782205922243763e+00,8.401790346262946185e-01,5.899997891087757296e+00,3.303157221060140536e+00,5.275423953441745972e+00,4.122738164276815276e+00,4.060669041346805508e-01,2.470992276410924671e+00,1.150035700247140413e+00,2.050608957046990533e+00
9.991792630115560458e-02,3.127052403618514109e+00,1.301796465456249496e+00,1.911574636756814549e-01,7.869966938819248359e-01,2.973041504296514148e+00,5.014668086898343979e+00,3.435577701324906030e+00,2.863209355212238627e+00,4.281352444284579839e+00,6.190628096018237159e+00,2.260787701658000692e+00,2.283389387465637466e+00,2.768241963582101395e+00,5.154747946516691215e+00,1.493204019370939939e+00,6.875135962524435707e-01,2.314213604344034447e+00,1.676433539138842688e-01,3.107615968234806569e+00,1.762111586396524876e+00,3.667736267838755282e+00,5.228397348875668538e-01,2.584416958246650076e+00,4.565413827327892804e+00,1.878036623879890454e+00,8.402265347949502416e-01,5.899552181137222462e+00,3.299567444683418671e+00,5.276616079713671859e+00,4.120803683394276717e+00,4.065840734043537630e-01,2.470568139489957016e+00,1.149247854319660922e+00,2.050588781652711745e+00
9.951792630115560701e-02,3.121492403618514100e+00,1.298156465456249409e+00,1.906374636756814622e-01,7.909166938819248704e-01,2.973241504296514126e+00,5.007948086898344364e+00,3.435133279141005858e+00,2.847352589450939497e+00,4.280068338928459504e+00,6.191268231345387285e+00,2.253691542717594753e+00,2.286517414764226430e+00,2.772755446487590980e+00,5.160982649109259413e+00,1.493204019370939939e+00,6.870891956971685310e-01,2.332617899091264935e+00,1.685132793033071730e-01,3.110245053876440124e+00,1.759721704989282820e+00,3.663590279126255123e+00,5.229606867444357432e-01,2.585834012931867321e+00,4.568747295722467072e+00,1.879164730273961803e+00,8.385798237558433899e-01,5.899163403231031388e+00,3.296186505043563475e+00,5.278237142767582490e+00,4.115749821040068035e+00,4.098371204692273229e-01,2.470461991773652333e+00,1.148828021008030609e+00,2.050796606657042886e+00
