5.166022262639861751e+00,3.869919298957118059e+00,5.195909033858776560e+00,-1.266990275238917496e+00,-3.424034535410434010e-01,4.990551727338305454e+01,1.856582219603383876e+00,5.974024208086180288e+00,6.634099533744917121e-01,3.387620753666946705e+00,3.479608483314027279e+00,2.507320400097722501e+00,5.250290617193480003e+00,4.296954718085229885e+00,4.335357197878746405e+00
5.136782262639862040e+00,3.919239298957117867e+00,5.246029033858776280e+00,-1.160559239389926223e+00,-4.260019716579095950e-01,4.973950660456642225e+01,1.816155219890007499e+00,5.918930212347467190e+00,6.468875361251740230e-01,3.330458424659965555e+00,3.479422168519177294e+00,2.544074446800979050e+00,5.316742910255054966e+00,4.275145892123204838e+00,4.384059212625800228e+00
5.112982262639862441e+00,3.968359298957117698e+00,5.303709033858776678e+00,-1.054633567986679177e+00,-5.192759989724327063e-01,4.949787952131477198e+01,1.785845605483055376e+00,5.873334014682506599e+00,6.357341682391646209e-01,3.282260633240502656e+00,3.470902830155348617e+00,2.563591700049209887e+00,5.375674038735711591e+00,4.254308263758190378e+00,4.434306857979543715e+00
5.080622262639862718e+00,4.025079298957117580e+00,5.363949033858776971e+00,-8.681435531611121359e-01,-6.125875045496631532e-01,4.925962398399355635e+01,1.749355979750538692e+00,5.831268279946858257e+00,6.038200714171009231e-01,3.239011105260817036e+00,3.477788505233939009e+00,2.582036907758927136e+00,5.442727486103706269e+00,4.231641299931815148e+00,4.489308619620254071e+00
5.044262262639862548e+00,4.082439298957117657e+00,5.435669033858776977e+00,-7.261427716703727775e-01,-7.339172213398281741e-01,4.899847145815304117e+01,1.722994631682864375e+00,5.797828568119259174e+00,5.571683688338732177e-01,3.209382164078577127e+00,3.480648743006279133e+00,2.581378579885284186e+00,5.502896425758971866e+00,4.224493112272565298e+00,4.528178563109513277e+00
5.007342262639862263e+00,4.131719298957117203e+00,5.513709033858776642e+00,-5.513044130704281010e-01,-8.647365043626200620e-01,4.876799104537452934e+01,1.711044472120718085e+00,5.781571078112130557e+00,4.912750576550119486e-01,3.188297738061087294e+00,3.481496635196985157e+00,2.571412319257467161e+00,5.549589915197419288e+00,4.222067474705336387e+00,4.567222529127499264e+00
4.972782262639862338e+00,4.175919298957117221e+00,5.591549033858776774e+00,-4.954488510398161738e-01,-1.000309728790446107e+00,4.855268601283979990e+01,1.720035218718059200e+00,5.786715150699782484e+00,4.237741112287657375e-01,3.154545496800742921e+00,3.476544612406851975e+00,2.542860016912282806e+00,5.591555988312295611e+00,4.199308643799306573e+00,4.623719212826153502e+00
4.932822262639862565e+00,4.224599298957117277e+00,5.653269033858776993e+00,-3.506217984332338222e-01,-1.142867119430890366e+00,4.837440276355194868e+01,1.736136010114947226e+00,5.786113957948851194e+00,3.484434216236011461e-01,3.130081466991148975e+00,3.461061436541280845e+00,2.523516997498577386e+00,5.624207138864032451e+00,4.199151006113009288e+00,4.646401207006391587e+00
4.901622262639862448e+00,4.256239298957117612e+00,5.709629033858776737e+00,-4.568781866372528810e-01,-1.260869927279859359e+00,4.822946905001202822e+01,1.769089849932972580e+00,5.797505596579298981e+00,2.780910405089737081e-01,3.098696719873183625e+00,3.444129516286781989e+00,2.498005900166086590e+00,5.650394284890495555e+00,4.188012020872721841e+00,4.693630827548979312e+00
4.873742262639862766e+00,4.295999298957117851e+00,5.754869033858776461e+00,-9.965293653254292394e-02,-1.362500754978108963e+00,4.811098171637443954e+01,1.803531632582358046e+00,5.773988513008315060e+00,1.949971971836063633e-01,3.006959117861363939e+00,3.421420420286247044e+00,2.479695525420453794e+00,5.657617495467465396e+00,4.192413125435984433e+00,4.705628801964270913e+00
4.866702262639862830e+00,4.326879298957117648e+00,5.793509033858776469e+00,-1.310049349661557505e+00,-1.425096684656114387e+00,4.800077978762596587e+01,1.866937411648411649e+00,5.827540067521487899e+00,1.225416535858645517e-01,3.039974500990306083e+00,3.394589935505509359e+00,2.440852060724524097e+00,5.674121760643795476e+00,4.184424395833295840e+00,4.774460917477949096e+00
4.841062262639862723e+00,4.335039298957117815e+00,5.827829033858776597e+00,3.823674886636540649e+00,-1.484502768584942123e+00,4.793580637343013251e+01,1.864961735089721628e+00,5.632705319508754194e+00,3.950064167396755144e-02,2.789381803519717096e+00,3.378123723174912829e+00,2.449066973404363967e+00,5.665389304723832176e+00,4.196367249484144857e+00,4.652133437659105475e+00
4.814102262639862850e+00,4.152239298957117519e+00,5.829309033858776523e+00,-6.532437000055459464e+00,-1.465940768670508376e+00,4.792623523385061901e+01,1.862237864415314581e+00,5.889983996689239554e+00,5.048502716780482735e-02,2.990199990931045271e+00,3.366782669202072587e+00,2.420218838861099453e+00,5.660565329556967562e+00,4.249574994538210859e+00,4.779480520945316613e+00
4.777022262639862404e+00,3.873159298957117525e+00,5.825789033858776556e+00,-8.646896397355693153e+00,-1.468491305476686604e+00,4.792722562791288254e+01,1.846909879112081265e+00,5.942453203962788422e+00,7.320739113548631327e-02,3.073440783649362462e+00,3.375655975496386851e+00,2.478103979478812668e+00,5.616246696619438872e+00,4.324762220811823710e+00,4.695327266749141693e+00
4.778222262639862272e+00,3.690039298957117353e+00,5.825669033858776658e+00,-4.512169570419384002e+01,-1.470947386850767202e+00,4.792374726978341215e+01,1.861739626749564280e+00,6.340826698220044300e+00,9.509846570838914603e-02,3.150343862949306128e+00,3.352962614631248339e+00,2.491597181451207899e+00,5.610497280346593563e+00,4.355782406437835874e+00,4.843998574988745531e+00
4.773862262639862131e+00,3.485719298957117296e+00,5.814909033858776333e+00,-7.134309204638961432e+01,-1.471276975088934735e+00,4.791395701955730146e+01,1.890151634297509764e+00,6.794380668944349111e+00,9.733624781103944468e-02,3.223214741033986641e+00,3.328645956890828650e+00,2.567129585738965325e+00,5.593293138144923127e+00,4.400826372765124894e+00,4.913656003570815223e+00
4.828022262639862561e+00,3.615999298957117247e+00,5.822309033858775962e+00,-8.967807119066826260e+01,-1.473578994788727892e+00,4.789049806051625069e+01,1.938091336020350441e+00,7.155096411122888966e+00,7.711856221325433247e-02,3.252012702421422485e+00,3.275156200119786476e+00,2.633049986403642517e+00,5.584375593045551867e+00,4.411670118756529035e+00,4.962399812542094502e+00
4.815502262639862252e+00,3.356279298957117074e+00,5.826309033858775521e+00,-8.375540261084493920e+01,-1.484952338937989724e+00,4.789982227383294600e+01,1.938628384565897811e+00,6.642016767409824496e+00,6.656321923428716592e-02,3.200235538428760407e+00,3.264483328591308631e+00,2.745302284620652067e+00,5.513340611551738490e+00,4.490413443026808338e+00,4.673892527253430629e+00
4.829982262639862078e+00,3.374999298957117144e+00,5.846709033858775939e+00,-8.810473885303495933e+01,-1.500204586378544924e+00,4.790771907512800709e+01,1.924098008753566846e+00,7.106089215294080219e+00,1.100691456232351373e-01,3.208738479841973135e+00,3.226766947375196093e+00,2.763682694540356533e+00,5.553610125412614451e+00,4.450070299879946845e+00,4.797672596159815228e+00
4.768342262639862383e+00,3.414079298957116926e+00,5.875789033858776378e+00,-8.482675489747019526e+01,-1.509840050079551688e+00,4.789305909494925118e+01,1.935997362230465146e+00,6.516826021087570808e+00,1.102345292755499834e-01,3.173082371397376367e+00,3.198493371208260161e+00,2.817106391235995044e+00,5.450425336854961778e+00,4.529559284010837850e+00,4.495079953010534091e+00
4.790862262639862479e+00,3.485199298957116998e+00,5.887709033858776309e+00,-1.038195368543572954e+02,-1.528771224262881478e+00,4.789922747018970739e+01,1.924688879471702307e+00,6.992286508941155887e+00,1.537376192143236064e-01,3.177164687700947177e+00,3.170305169116344413e+00,2.781427413382145275e+00,5.502480333796260226e+00,4.461976269337244005e+00,4.693800370075902784e+00
4.778582262639862854e+00,3.158599298957116996e+00,5.886909033858776397e+00,-9.836507351630632456e+01,-1.547812216326387436e+00,4.790176391938769740e+01,1.897990553165367578e+00,6.626483108512719156e+00,1.935573566095226405e-01,3.165061751847682459e+00,3.162154696594098535e+00,2.844832124009155638e+00,5.438768357679528265e+00,4.535937228028776858e+00,4.486581172435214704e+00
4.779102262639862708e+00,3.410479298957116878e+00,5.901309033858776587e+00,-9.821879298534916813e+01,-1.568458187101987589e+00,4.789795670053430143e+01,1.870707623137595199e+00,6.736982084660735559e+00,2.412382980228867102e-01,3.159866361185006856e+00,3.152781677713323294e+00,2.831908998556111001e+00,5.446843810773028594e+00,4.505774630026865069e+00,4.475394038260944285e+00
4.812782262639863085e+00,3.614879298957117015e+00,5.910029033858776870e+00,-1.051763898882320660e+02,-1.583521252508613752e+00,4.788536848506914367e+01,1.900900804046942838e+00,7.018694499969567069e+00,2.153463876260408583e-01,3.161234500229613609e+00,3.133414962069247522e+00,2.798776063167587758e+00,5.484552975178025314e+00,4.455209641529106257e+00,4.583956351357206138e+00
4.780142262639863304e+00,3.258479298957117187e+00,5.904909033858777079e+00,-1.065979932726947368e+02,-1.606645747894882348e+00,4.789155001895976937e+01,1.911754986145062452e+00,7.050276325766164476e+00,2.397406088191369467e-01,3.168926035449452616e+00,3.125401965931768444e+00,2.843000655008316890e+00,5.447844221416470845e+00,4.514581938952768603e+00,4.505021583541743091e+00
4.738742262639862979e+00,3.033799298957116974e+00,5.910269033858776666e+00,-1.100975120764486377e+02,-1.617270245093123560e+00,4.789914609870123741e+01,1.901732604759893697e+00,7.320407289388026761e+00,2.497396947076641061e-01,3.167580609116623425e+00,3.107037865395835041e+00,2.855073862996813538e+00,5.469279728475378910e+00,4.519947779604548188e+00,4.511642852185336672e+00
4.749902262639863260e+00,3.337999298957116778e+00,5.920749033858776933e+00,-1.090029391396384852e+02,-1.633336200061958232e+00,4.789651713416039058e+01,1.894688051997098777e+00,7.029771775020178026e+00,2.604511271036372144e-01,3.165093080721804952e+00,3.091932695639964646e+00,2.872195555566988023e+00,5.461126898775083838e+00,4.545242165494626896e+00,4.404204288129876410e+00
4.760582262639863060e+00,3.403919298957116979e+00,5.922709033858777339e+00,-1.353646337913760647e+02,-1.651466645304152880e+00,4.789487008711689242e+01,1.880275735393339920e+00,7.491921255501524435e+00,2.728485018968136999e-01,3.177657888042666023e+00,3.066891831946916724e+00,2.832711055358750230e+00,5.562548526044296615e+00,4.458330175492204894e+00,4.576492105033565849e+00
4.790582262639863309e+00,3.656679298957116853e+00,5.930389033858777026e+00,-1.345373310305458858e+02,-1.657127333172725203e+00,4.786928729766085411e+01,1.929605050740666794e+00,7.352284174434757347e+00,2.154510037973237369e-01,3.181578821512959010e+00,3.043123099847248270e+00,2.830971270077899948e+00,5.558184993980071376e+00,4.456545572875209693e+00,4.496024091004061418e+00
4.840942262639863714e+00,3.794559298957116855e+00,5.929389033858776692e+00,-1.445541484671783223e+02,-1.668324489594763316e+00,4.785915799821984962e+01,1.994911465040723586e+00,7.567489396529011536e+00,1.329785215304905566e-01,3.207101639013189676e+00,3.015245686871316888e+00,2.780019009797885410e+00,5.645912900795908129e+00,4.374942092321053799e+00,4.662522649482736981e+00
4.821782262639863426e+00,3.719719298957116838e+00,5.926149033858776782e+00,-1.530286880760883435e+02,-1.678215301664424786e+00,4.785288501766201819e+01,2.125346673966055810e+00,8.009160823275214725e+00,4.216899600446505358e-02,3.249507210525571566e+00,2.996507198448070231e+00,2.781334831451426570e+00,5.767990352963874301e+00,4.283581090532218028e+00,4.948711498479537951e+00
4.806862262639863381e+00,3.380039298957116856e+00,5.929109033858776634e+00,-1.559852546987628443e+02,-1.681637098636106886e+00,4.785548227088193585e+01,2.158660485814801522e+00,8.097767427752369684e+00,4.039282702904180983e-02,3.257967787670410953e+00,3.004384502126437706e+00,2.908507962341719821e+00,5.757301232867150453e+00,4.351894497040058596e+00,4.911595145629839898e+00
4.760542262639863687e+00,3.426239298957116652e+00,5.954629033858776843e+00,-1.614467391394019842e+02,-1.679137661609990007e+00,4.783174912977978011e+01,2.284078904007860622e+00,8.493447137167096983e+00,-2.859636847165208245e-02,3.263649168941527456e+00,3.012676219503999331e+00,2.960187258238259567e+00,5.773115817773188496e+00,4.314397834136514120e+00,4.982973780585236767e+00
4.724062262639863619e+00,3.292479298957116551e+00,5.993589033858777171e+00,-1.352398380025337019e+02,-1.675576860633421816e+00,4.780750480163059990e+01,2.374339716889557916e+00,7.740335731251599682e+00,-1.238953801162174795e-01,3.232987003700680262e+00,3.030903460773940239e+00,3.037067946550538355e+00,5.712886527022078553e+00,4.362812995235545444e+00,4.672896550195500431e+00
4.752822262639863737e+00,3.545559298957116745e+00,5.988349033858777481e+00,-8.298653514948031784e+01,-1.686585597854253216e+00,4.781255677797200576e+01,2.353870743148843925e+00,7.404069509800570437e+00,-1.165604415523634751e-01,3.210008319831449075e+00,3.036318608160474053e+00,3.036744627855636924e+00,5.743280170254347006e+00,4.320550887825516995e+00,4.637611679539690002e+00
4.775542262639863367e+00,3.619759298957116567e+00,5.962029033858777360e+00,-1.301113234101395619e+02,-1.702718122519499833e+00,4.783020715057557481e+01,2.354800345614918022e+00,7.887174938340498542e+00,-1.170757227341398393e-01,3.227584364816219242e+00,3.025751851355117594e+00,3.003628622722692487e+00,5.902923572733554280e+00,4.168758267716412114e+00,4.981337847351146486e+00
4.769582262639863401e+00,3.477839298957116743e+00,5.948549033858776980e+00,-1.555190674837267863e+02,-1.703174824663063802e+00,4.781736778889240469e+01,2.452220341447690632e+00,8.410013198685435398e+00,-1.587137476938524638e-01,3.281494831885119368e+00,3.014964542905108402e+00,3.061929092056975055e+00,5.911208430864142827e+00,4.181725653948563881e+00,5.170117561863999178e+00
4.771222262639863487e+00,3.592039298957116600e+00,5.970909033858776915e+00,-1.740530783120889851e+02,-1.694691266005549535e+00,4.778719303757241477e+01,2.570560419200036861e+00,8.861789489592492686e+00,-2.584919425093913925e-01,3.314060701525433750e+00,3.030072023321452424e+00,3.124542142816234325e+00,5.946441950026212453e+00,4.132503741777424189e+00,5.331168073632343685e+00
4.711382262639863150e+00,3.293679298957116419e+00,6.005149033858776519e+00,-1.606902939569106366e+02,-1.678502828463328322e+00,4.774355406014407066e+01,2.709138724440160129e+00,8.510187540071063594e+00,-3.840813652761809194e-01,3.297447065090500118e+00,3.057418486988243256e+00,3.248232716955683941e+00,5.904107547754545493e+00,4.182558941877125847e+00,5.141511418387826993e+00
4.712582262639863018e+00,3.235839298957116306e+00,6.015829033858776320e+00,2.648018339267171541e+04,-1.677643095389105055e+00,4.773741131080456768e+01,2.766449876435744137e+00,7.658983439281788819e+00,-4.535672261995566945e-01,3.284240300042438498e+00,3.083678584175213011e+00,3.302979106216364258e+00,5.895591828922503552e+00,4.192103478358822244e+00,4.983563321467782359e+00
4.736142262639862821e+00,3.450279298957116492e+00,5.999469033858776612e+00,2.449071218751114502e+05,-1.684382783156486374e+00,4.775869688247708922e+01,2.717105113049762100e+00,7.321743332611875488e+00,-4.099055335516665899e-01,3.268826964727000295e+00,3.077410991266937401e+00,3.318433580167361008e+00,5.936592420814755577e+00,4.138186837263726936e+00,5.054475870108511515e+00
4.710542262639862976e+00,3.492279298957116307e+00,5.989709033858776621e+00,2.450027056779788691e+05,-1.685969208766824545e+00,4.776659582943052840e+01,2.688035861665678539e+00,6.783934143694100527e+00,-4.143770892051787946e-01,3.249896592266882767e+00,3.070298629401196244e+00,3.313616493841476274e+00,5.866682864997832425e+00,4.167856786170009542e+00,4.865171635486989388e+00
4.705822262639863141e+00,3.175399298957116478e+00,6.000749033858777004e+00,2.501165314764148789e+05,-1.698123701658577511e+00,4.778135056226279431e+01,2.619025669614608809e+00,6.723131897327083273e+00,-3.226879902817885171e-01,3.244784172434569847e+00,3.052851656119829560e+00,3.355064968264962921e+00,5.877398289123317632e+00,4.177179582123994983e+00,4.896381545399872692e+00
4.712502262639863382e+00,2.901159298957116661e+00,6.004589033858777292e+00,2.500580914929723076e+05,-1.707214087005121117e+00,4.779436111227743567e+01,2.564193387884524888e+00,6.976301804110237370e+00,-2.679762403762562251e-01,3.257888681600333403e+00,3.036665879373301458e+00,3.356081764837619108e+00,5.879512871496579862e+00,4.174685460359191858e+00,5.005640912154159849e+00
4.714022262639863570e+00,2.988719298957116521e+00,5.985949033858776858e+00,-3.337604093954946380e+06,-1.715991808564615084e+00,4.780085200888753860e+01,2.619422450996258700e+00,7.719128034758141688e+00,-3.013570100846768574e-01,3.290616504707705836e+00,3.017495534883684716e+00,3.366221061556610383e+00,5.912610691724342615e+00,4.149161757180448440e+00,5.302046759179427582e+00
4.738502262639863183e+00,2.745679298957116377e+00,5.963229033858777228e+00,-3.339373468998817727e+06,-1.717957387937552483e+00,4.777980679259656682e+01,2.656776699843316880e+00,7.676714277686510712e+00,-3.515167760941829700e-01,3.322717920849040940e+00,3.008061151364746610e+00,3.403973092176385773e+00,5.876759503332650070e+00,4.176543026738547049e+00,5.320648673147573504e+00
4.755942262639862861e+00,2.778439298957116499e+00,5.951389033858776934e+00,-3.339483362892326433e+06,-1.731818976763747298e+00,4.777279294016640421e+01,2.727718761622754062e+00,8.194693049807888485e+00,-3.835034225677316222e-01,3.366967266833973405e+00,2.994469052375398288e+00,3.460437481160295814e+00,5.914498899487565353e+00,4.141478147102029439e+00,5.651724160100846994e+00
4.757582262639862947e+00,2.986879298957116458e+00,5.946309033858776516e+00,-3.339512523789053317e+06,-1.729621718168574684e+00,4.772459921177897257e+01,2.826177855270417538e+00,8.599594643561832896e+00,-4.521378727178417822e-01,3.399693588847927828e+00,3.013416789553718278e+00,3.594108659035730735e+00,5.899552890770611846e+00,4.217485499991854070e+00,5.821605137907091887e+00
4.759622262639862988e+00,2.793119298957116303e+00,5.964069033858776514e+00,-3.339508231864977162e+06,-1.719952104987651609e+00,4.768270160198024143e+01,2.921067122521514570e+00,8.208655126789901502e+00,-5.533370823333405575e-01,3.407783694862100088e+00,3.043158245993937694e+00,3.645159316709046582e+00,5.849204282574544500e+00,4.242363138695811386e+00,5.756928286541432627e+00
4.759342262639862930e+00,2.979919298957116158e+00,5.967909033858776802e+00,-3.339532436507955194e+06,-1.720404899567119505e+00,4.765807802683810479e+01,2.992589065198843823e+00,8.616135972841846069e+00,-5.940558172145385951e-01,3.420678086725656097e+00,3.057238630492594478e+00,3.757414902104101895e+00,5.882444788485715392e+00,4.274068503818882370e+00,5.998437721594680028e+00
4.773902262639863281e+00,3.070759298957116190e+00,5.981869033858776774e+00,-3.339546526442395058e+06,-1.718926594723428680e+00,4.761625697112035027e+01,3.082672302990107749e+00,9.015506139530950591e+00,-6.674933145236672249e-01,3.436009208861808606e+00,3.086971195490184172e+00,3.842256232710257180e+00,5.904970559110627626e+00,4.282772201987391725e+00,6.138044168187369642e+00
4.758302262639863223e+00,2.854559298957116020e+00,5.989869033858776781e+00,-3.339546664040795062e+06,-1.716192901714122199e+00,4.758515785946934784e+01,3.180932734129769734e+00,8.975253813881574061e+00,-7.801456707350723496e-01,3.441320353397136600e+00,3.131350844968392444e+00,3.880976478766787530e+00,5.896755085510804406e+00,4.305568393912362346e+00,6.180254395198814699e+00
4.771622262639863443e+00,2.687799298957116001e+00,5.999949033858777092e+00,-3.339553328971158713e+06,-1.713018470225317058e+00,4.755613138374260984e+01,3.274845937361462234e+00,9.082369668879810121e+00,-8.750747862514633990e-01,3.441823872553386732e+00,3.162635240241648660e+00,3.917866634601510967e+00,5.890973179510749169e+00,4.314866240850385282e+00,6.358448862070060770e+00
4.697262262639863017e+00,3.017719298957115992e+00,5.988189033858777321e+00,-3.339556228117175866e+06,-1.708264963274058523e+00,4.751816629637694689e+01,3.439310442194566164e+00,9.143341992795605222e+00,-1.038479468132384564e+00,3.440277397660801650e+00,3.196794267545132406e+00,3.958403261516155514e+00,5.882294908153051338e+00,4.351716848013175820e+00,6.259255847992640120e+00
4.718462262639863347e+00,3.039039298957115776e+00,5.985269033858777732e+00,-3.339629829471459612e+06,-1.712976896986290409e+00,4.750859746625558699e+01,3.522790958394537597e+00,9.410830043762580033e+00,-1.106717903340671549e+00,3.430618226117724934e+00,3.220640438277030615e+00,3.998043159887095133e+00,5.895568193121683009e+00,4.353961995805880392e+00,6.400672733583946616e+00
4.685982262639863727e+00,3.168959298957115589e+00,5.982349033858778142e+00,-3.340083138826686889e+06,-1.712006729267914418e+00,4.748876906685087107e+01,3.609303966840489597e+00,9.595835498313045164e+00,-1.186570902338809130e+00,3.428273395262563028e+00,3.243650258840012235e+00,4.016865843393528479e+00,5.904681368026840182e+00,4.356834100037036528e+00,6.417272713866362110e+00
4.684142262639864107e+00,3.093199298957115762e+00,5.983989033858778228e+00,-3.340074991400437895e+06,-1.711406279683491460e+00,4.748030596444023388e+01,3.719963632893583227e+00,9.127837498432230134e+00,-1.311635936598487540e+00,3.426432793605902472e+00,3.258267154184685932e+00,4.018151994138756677e+00,5.913392989582983539e+00,4.346775709369620877e+00,6.310671351893586412e+00
4.673422262639864044e+00,2.877159298957115752e+00,5.981589033858778492e+00,-3.340071531300767325e+06,-1.716738758158524059e+00,4.747938604263899975e+01,3.676447829976050574e+00,8.934981735963807736e+00,-1.257373830572182216e+00,3.416323918517040426e+00,3.271493548615144409e+00,4.026274042730667801e+00,5.916948586395319509e+00,4.330633600672067374e+00,6.375377049210260161e+00
4.719382262639864045e+00,2.924199298957115722e+00,5.968509033858778068e+00,-3.340101050881529227e+06,-1.723049872145528960e+00,4.746938345844333185e+01,3.735891189899168019e+00,9.437402804084582542e+00,-1.296208935209631097e+00,3.416075340320802400e+00,3.284041351960288679e+00,4.084384787295630481e+00,5.933930145947793555e+00,4.361009920712023202e+00,6.553841711924227376e+00
4.701302262639863727e+00,2.922319298957115841e+00,5.958829033858777713e+00,-3.339277416575540788e+06,-1.727370885912049792e+00,4.746938345844333185e+01,3.768988712657675766e+00,8.706961143889069277e+00,-1.351868114005096766e+00,3.416999141088032044e+00,3.288142225780512629e+00,4.048827877571612888e+00,5.912854046307548295e+00,4.357523943363284857e+00,6.164665539194304600e+00
4.647102262639863923e+00,3.192719298957115814e+00,5.952189033858777734e+00,-3.339315493131985422e+06,-1.731275639890392792e+00,4.748029136169929387e+01,3.737487827951268216e+00,8.753446758972796005e+00,-1.304020716210096298e+00,3.404483753009595048e+00,3.306101209235221550e+00,4.052291080577218985e+00,5.924361076652396640e+00,4.329322492837325953e+00,6.163051685091380349e+00
4.646102262639863589e+00,3.391199298957115804e+00,5.953029033858777908e+00,-3.339315164208039176e+06,-1.735847580230889919e+00,4.749285866356895269e+01,3.699964483165714579e+00,8.778031256311479069e+00,-1.262331516023447175e+00,3.395981262446484017e+00,3.321706540082985271e+00,4.049427763515724088e+00,5.942915190598139219e+00,4.308375995335004482e+00,6.264205524249107704e+00
4.675062262639863242e+00,3.551039298957115786e+00,5.947949033858777490e+00,-3.339313240560079925e+06,-1.744367465963829966e+00,4.749782011020840145e+01,3.639016256735965626e+00,8.655165786708662878e+00,-1.206740047246107173e+00,3.394919725564404356e+00,3.323781161404613549e+00,4.042856808567456994e+00,5.938521057947563797e+00,4.303527631881541637e+00,6.376610970325293337e+00
4.727862262639863644e+00,3.617119298957115703e+00,5.944989033858777638e+00,-3.339352590371998027e+06,-1.753303729964122315e+00,4.747705228529802213e+01,3.651316201825351104e+00,9.002793120446510144e+00,-1.185734639923457401e+00,3.400301058002503929e+00,3.327521815984215259e+00,4.101658915084219537e+00,5.936438165985284954e+00,4.342679552609610028e+00,6.606837936719151649e+00
4.737622262639863635e+00,3.720919298957115817e+00,5.939909033858777221e+00,-3.339152593176180031e+06,-1.766005950164150073e+00,4.746828743278524598e+01,3.638240245314673604e+00,8.700635743943072598e+00,-1.222683390514259560e+00,3.418805956069375984e+00,3.327239841645892593e+00,4.073296547201131546e+00,5.922030330112324492e+00,4.346160014562318707e+00,6.446214298082325378e+00
4.764822262639863304e+00,3.764919298957115856e+00,5.949349033858776892e+00,-3.339053941531776916e+06,-1.784169933654157436e+00,4.747771545912610947e+01,3.576502518244579321e+00,8.437227287820805444e+00,-1.183820194837327255e+00,3.418630294322203778e+00,3.318078017689813031e+00,4.028851934409506619e+00,5.874987435959222459e+00,4.334036317624972767e+00,6.356222586554071796e+00
