1.076523903784565528e+00,1.087100663588709937e+00,1.784244257172461046e+00,2.143606408684388676e+00,1.239198855295482238e+00,2.000597700148667890e+00,1.521658506254344179e+00,2.595464230582070098e+00,6.415010668446269326e-01,2.061608268986888870e+00,-4.937543693785765297e-01,1.425427549029081309e+00,7.516526512793288983e-01,3.616706077765907690e+00,1.001161024354032092e+00,1.613930582230516109e+00,1.684122526407737741e+00,1.560981981309451871e+00,1.664672383763948549e+00,1.392457215404290460e+00,1.628319980215578111e+00,1.869046221147324882e+00,-6.302227945153417998e-01,5.151170610898574420e-01,1.185006732059532553e+00,-3.172904100406942485e-01,2.643969508570029436e+00,1.665745852349340250e+00,-3.761173779763006542e-02,-4.789143309687045325e-02,-1.290620403127390237e+00,1.756214865039866790e+00,1.687762188600126168e+00,3.168277488830698818e+00,3.064255692680263543e+00,-2.248116607855811244e-01,1.386501034589401549e+00,9.779934539346766265e-01,-6.347389092416119705e-02,2.350653274848685470e+00,1.951643804153647244e+00,-2.025054422119961561e+00,9.092476481327703697e-01,3.318011060431077297e+00,1.943611397011569375e+00,1.458017734867635307e+00,1.739230230197593929e+00,-4.620333830301919797e-01,1.457218703078450472e+00,2.570844038460501912e-01,8.400730036825804214e-02,1.193358708681046654e+00,1.590345913425861291e+00,1.535653820430779914e+00,1.190135838590741457e+00,1.494199384133459763e+00,1.253495692528315164e+00,2.614620214499097983e+00,1.473939823892107537e+00,-6.434263043120707071e-01,7.512455488750409138e-01,1.330225492699721235e+00,5.769022832122457922e-01,6.991238883683776884e-01,1.029708948701838489e+00,9.306138211863586307e-02
1.055618568828355697e+00,1.084615500530695886e+00,1.784250128669168323e+00,2.132781379550084733e+00,1.254810621214976329e+00,1.996996225946993331e+00,1.552856974101405552e+00,2.609249398446136681e+00,6.291882608056201809e-01,2.032010021470698202e+00,-4.866042232242137056e-01,1.415937358986779415e+00,7.442721978462112364e-01,3.649229193281161798e+00,1.003021809699017330e+00,1.590097597368993032e+00,1.672060851147174843e+00,1.553807419969712722e+00,1.664469543013154640e+00,1.397304192976822845e+00,1.618844284754167306e+00,1.872735329808435933e+00,-6.363391771891079296e-01,5.266682643228336458e-01,1.204293167887508398e+00,-3.186594108371832990e-01,2.651978535588540797e+00,1.667259380018124570e+00,-4.428506066253294626e-02,-3.380863634089385089e-02,-1.327189045284543178e+00,1.746099349504893095e+00,1.676289658514630965e+00,3.160516631277096256e+00,3.077594012305371773e+00,-2.208487328077285150e-01,1.392093049562046492e+00,9.575459552464715696e-01,-5.657051058003546851e-02,2.361060139750462916e+00,1.973060507371017902e+00,-2.030323623936139743e+00,9.423450657016638754e-01,3.323709248916818737e+00,1.923692781303109056e+00,1.478362081274169126e+00,1.762929726793007301e+00,-4.646832898662981992e-01,1.461889573585227087e+00,2.339142382060276359e-01,8.766952481547798937e-02,1.232421452659949290e+00,1.589756186049589903e+00,1.528270511609330251e+00,1.191670296594818268e+00,1.482312269055178433e+00,1.266110477899629938e+00,2.610567011903337953e+00,1.490989488702260779e+00,-6.642939495871960087e-01,7.437500032799407856e-01,1.336297549583122635e+00,5.726319351061844865e-01,6.992560645121667084e-01,1.035313949000945533e+00,1.193838376739658202e-01
1.033804723695253669e+00,1.080757614897249974e+00,1.785939084287326839e+00,2.127403277130075487e+00,1.272576880596283599e+00,1.993473352966416368e+00,1.581125542150430885e+00,2.627817574298858094e+00,6.164735987403658912e-01,2.009578340362768500e+00,-4.801975667259205660e-01,1.398319377059230151e+00,7.309667110380073662e-01,3.678512927991365089e+00,1.008273104448407675e+00,1.577410734384263824e+00,1.652091730602874842e+00,1.550640175714792290e+00,1.645749164803482101e+00,1.402304684694977599e+00,1.614319543725980521e+00,1.866787245742114854e+00,-6.376662614982067101e-01,5.344965004723181146e-01,1.213279606541480593e+00,-3.140812006082598917e-01,2.659905305467380465e+00,1.661537043824534710e+00,-5.093329142818968369e-02,-1.271234978916991817e-02,-1.360710837922459504e+00,1.738735606384411048e+00,1.662342044118567452e+00,3.153037442965690662e+00,3.088361213700154817e+00,-2.113071754770753652e-01,1.403091554126163043e+00,9.385281679430445001e-01,-4.524540209249358624e-02,2.379476883805827114e+00,2.004222684179808756e+00,-2.036518929996563365e+00,9.739786677223022382e-01,3.328509377326804408e+00,1.907007759191337914e+00,1.512628043690757540e+00,1.785742209749235032e+00,-4.645464108961958605e-01,1.455509463429250472e+00,2.035731111121487358e-01,8.514058318660881752e-02,1.279250580601491771e+00,1.591800751942815451e+00,1.528402697694712931e+00,1.199636970602308228e+00,1.466362672712540949e+00,1.272156379238595925e+00,2.600040040248312145e+00,1.508736759684765616e+00,-6.880315086619381848e-01,7.409367842707779150e-01,1.333910840781929785e+00,5.730092442115602980e-01,7.000760839214285047e-01,1.041413435574767510e+00,1.409434945378732207e-01
1.012704994683013560e+00,1.075787881027640891e+00,1.798897885707134048e+00,2.126382209988160632e+00,1.297525318986137322e+00,1.986158622517158800e+00,1.608161441757942622e+00,2.659329997419735747e+00,6.049294724622108488e-01,1.982125053323617214e+00,-4.660014274645457588e-01,1.378742930894814034e+00,7.259777556358518735e-01,3.712689179483104951e+00,1.016161602154196153e+00,1.578846971855188075e+00,1.641602521426339667e+00,1.545763011177164303e+00,1.632418278204130102e+00,1.402272831120273455e+00,1.613302810962131240e+00,1.852741491244716210e+00,-6.432781544821840614e-01,5.476133391984073784e-01,1.214974267940556851e+00,-3.268583016053790424e-01,2.664406484259410846e+00,1.658478383390793454e+00,-4.580694687367659751e-02,7.219993439653047546e-03,-1.389800323110756075e+00,1.736108185320670128e+00,1.647912072012942097e+00,3.145029111605682548e+00,3.102281355897269055e+00,-2.054682290091798813e-01,1.405840081403579411e+00,9.134557547315471648e-01,-4.338333912414694959e-02,2.390366121431890534e+00,2.027677776524026143e+00,-2.042165781016234583e+00,1.002022463428531074e+00,3.332160227324482804e+00,1.888222890197807979e+00,1.544786292299387132e+00,1.795731279568726801e+00,-4.660977075211065190e-01,1.463305451834102655e+00,1.762572993281303346e-01,7.966312831107194570e-02,1.329915496675860176e+00,1.599628072671115619e+00,1.534654205197040211e+00,1.206918878192346334e+00,1.457467602580026389e+00,1.275580277036478805e+00,2.586163514382789685e+00,1.537857112564902762e+00,-7.018749692332757473e-01,7.357998400514476067e-01,1.331594784830633094e+00,5.842594905305097397e-01,6.954850379784015546e-01,1.050708659061536654e+00,1.481016797138173802e-01
9.924063862311249817e-01,1.073269232160112940e+00,1.816631674878427249e+00,2.125121164377407279e+00,1.328590363987761647e+00,1.979542579245785028e+00,1.637433452347208496e+00,2.692532771542061276e+00,5.984457815304791151e-01,1.955794685312987058e+00,-4.508920005774260664e-01,1.370840805645750837e+00,7.257492711947591824e-01,3.744355811827422720e+00,1.026932335594521684e+00,1.579816647632414472e+00,1.633787599611128627e+00,1.531904696083709050e+00,1.621626626314121467e+00,1.405150119599647418e+00,1.610062941582069751e+00,1.834267691909760245e+00,-6.461823582283285905e-01,5.575938416901660144e-01,1.211860487021415800e+00,-3.529439454713519386e-01,2.669677269514759477e+00,1.656962132966381285e+00,-4.194301283152183923e-02,1.872843726025933547e-02,-1.422898647689666562e+00,1.736928334843227839e+00,1.629937795834791592e+00,3.137339344575656774e+00,3.109380478251079882e+00,-2.052872018632234952e-01,1.396275841615976621e+00,8.880292386046311215e-01,-4.830340632010337448e-02,2.398864255717739535e+00,2.056092169327746966e+00,-2.048038297278091502e+00,1.030509294237712536e+00,3.332564671231975861e+00,1.869957990279093041e+00,1.580854484730201515e+00,1.809802356711046167e+00,-4.672612128408409338e-01,1.470885833802230591e+00,1.569811553163519557e-01,6.136304913459820348e-02,1.378124666514223273e+00,1.605256144585123446e+00,1.547362318584355467e+00,1.216979685335185524e+00,1.452367259092966378e+00,1.260691985848215291e+00,2.574546219788106605e+00,1.571356000270670128e+00,-7.184766116009702053e-01,7.424800691923216789e-01,1.326675406880007513e+00,5.894890702460157117e-01,6.928733992826023869e-01,1.063114188290613660e+00,1.630518003175455977e-01
9.765185921019359228e-01,1.079308887439312858e+00,1.837731276160657679e+00,2.117748253154200455e+00,1.357263846352379622e+00,1.978309395691108419e+00,1.665362777775804881e+00,2.721590886220506267e+00,5.875725243974272427e-01,1.946432790514085243e+00,-4.402847148188389625e-01,1.371269832583423609e+00,7.010546374675346026e-01,3.774932576431405895e+00,1.037491644138666569e+00,1.572946469117179280e+00,1.627443441966999860e+00,1.515020183213383387e+00,1.614685527250313335e+00,1.406733784103367135e+00,1.595112454708870198e+00,1.818125447597860767e+00,-6.684475098895086287e-01,5.669188070842943183e-01,1.200355116065508820e+00,-3.615140791455543900e-01,2.681562662994585011e+00,1.657366611676605928e+00,-4.477162634295511756e-02,1.908946773297993602e-02,-1.446899810341405690e+00,1.740260147818913028e+00,1.619868300646060355e+00,3.128587466124181038e+00,3.117260296758944893e+00,-2.080047357456108470e-01,1.401457211388033697e+00,8.658813792350759098e-01,-5.880009743171692171e-02,2.410761450900295699e+00,2.091279452893412660e+00,-2.051908439826928721e+00,1.060329000560789270e+00,3.335107844792719600e+00,1.844427895800826667e+00,1.616316584569413850e+00,1.831155353087287496e+00,-4.719936283115869213e-01,1.476832729659618204e+00,1.325935580250021673e-01,3.553766897734159796e-02,1.422177418670878435e+00,1.605836491904575336e+00,1.561351714865347962e+00,1.224118584497442708e+00,1.437982065567350309e+00,1.257572294931807777e+00,2.565991490782476792e+00,1.585888640793331694e+00,-7.398143727763479838e-01,7.328143667144331186e-01,1.322988175343202455e+00,6.014263413463148966e-01,6.910148865576870580e-01,1.078692018567355637e+00,1.785018718359647760e-01
9.585218679570263189e-01,1.100065116748420113e+00,1.858059420961797548e+00,2.113193604840877704e+00,1.376376961718418057e+00,1.977300951566332454e+00,1.682756462633939298e+00,2.758018614927917334e+00,5.662383181381179797e-01,1.939215173401560799e+00,-4.313449915240296639e-01,1.372534625742099834e+00,6.787767280949363879e-01,3.796347075287477946e+00,1.047935189179956872e+00,1.566990366249332522e+00,1.617686657303353037e+00,1.508106757478555160e+00,1.612285766281986055e+00,1.413801743987279202e+00,1.581370664065777643e+00,1.812383979644025533e+00,-6.878649037076333128e-01,5.806361975681083587e-01,1.203639235120830930e+00,-3.730148622782636370e-01,2.700323283677871888e+00,1.652942455512412590e+00,-4.542705084890071715e-02,2.170063234919531944e-02,-1.466352971797721949e+00,1.738250209832963744e+00,1.609109259515042245e+00,3.119297259987727333e+00,3.122198851227697247e+00,-2.134221225099045827e-01,1.414019509284868859e+00,8.475690727320880358e-01,-6.889967242997148411e-02,2.423650594534012992e+00,2.118814209196735465e+00,-2.051487162949091392e+00,1.082142569888119299e+00,3.337713297298170900e+00,1.821604503889941329e+00,1.634544526297715183e+00,1.862012657760632184e+00,-4.709664766374681011e-01,1.476528017866841624e+00,1.048766343764596098e-01,2.005376404868217805e-02,1.459491299964658984e+00,1.594725507400313935e+00,1.566796318202113181e+00,1.221613516526159682e+00,1.421568968051183601e+00,1.271860932770731756e+00,2.560311118568004307e+00,1.606149745534114048e+00,-7.653075333725274376e-01,7.200629372486172519e-01,1.319621475045991588e+00,6.088949941312563618e-01,6.943559372123493389e-01,1.099717092809709751e+00,1.951563910749007369e-01
9.352705198985720170e-01,1.123879265743504163e+00,1.874505365892283226e+00,2.109249601541618446e+00,1.401305055244999043e+00,1.976259308023978090e+00,1.692273645824474482e+00,2.787601856333162154e+00,5.521379048061691996e-01,1.931369408691520295e+00,-4.277673147775743479e-01,1.374868949676563590e+00,6.631526914235699177e-01,3.824844664546389161e+00,1.061235054563079983e+00,1.559716086583915029e+00,1.616535526538100953e+00,1.508580241958395796e+00,1.608686299371809181e+00,1.426389877948577967e+00,1.569492833140296195e+00,1.808524567800069649e+00,-7.009489858071700219e-01,5.915481733489654781e-01,1.207818611512615048e+00,-3.808336394284568827e-01,2.709991250417276287e+00,1.655920435226915011e+00,-5.550856976458571485e-02,3.977265394504874568e-02,-1.487694407103323124e+00,1.731735540571507803e+00,1.596613050785407051e+00,3.114614253876645922e+00,3.123190606132944858e+00,-2.180899250503593456e-01,1.421063688799494962e+00,8.263912409654246005e-01,-6.867318184964368855e-02,2.432201043497764115e+00,2.147372910480634278e+00,-2.053113822826765578e+00,1.098830380449555832e+00,3.340472721981519122e+00,1.797425497796369953e+00,1.644817848171930663e+00,1.870122251477422282e+00,-4.742825077479703166e-01,1.488134933616992672e+00,8.154188189749586591e-02,2.220762942605860116e-02,1.489616689442606168e+00,1.586582165526408739e+00,1.559967597943151318e+00,1.207930690505201854e+00,1.403459823021572905e+00,1.282749765462757985e+00,2.553404324719118268e+00,1.627488565481070237e+00,-7.778404649281854821e-01,7.062892206798782047e-01,1.323781271168444684e+00,6.154671528797619473e-01,7.009184571871793779e-01,1.121820406750853261e+00,2.158041594886395964e-01
9.125773430497776673e-01,1.139509474515404408e+00,1.888505863053189904e+00,2.105823176373128547e+00,1.426836942608551650e+00,1.968527473521722193e+00,1.698861474821233397e+00,2.820895969659722002e+00,5.397569303491488446e-01,1.918704670424785652e+00,-4.222759619619120275e-01,1.371366227575584462e+00,6.508610828419025829e-01,3.852807270781561932e+00,1.075869874943148119e+00,1.552619725823324748e+00,1.622598545819209592e+00,1.511477801636775364e+00,1.609836184579080731e+00,1.436507820662566326e+00,1.574916572884599519e+00,1.812324080180879315e+00,-7.091324074030144198e-01,5.991148440852408497e-01,1.191386477254651854e+00,-3.909024802162892609e-01,2.717308381640770154e+00,1.647397896235054393e+00,-6.263797681319671629e-02,3.823848317973334299e-02,-1.513692696297683105e+00,1.726465054916421105e+00,1.579210518278713060e+00,3.107714300496428272e+00,3.128970991702144211e+00,-2.260502787898942545e-01,1.428267697082019616e+00,8.128414370823776602e-01,-6.911783584306574468e-02,2.448411268259838458e+00,2.162676591317605368e+00,-2.054629346736862594e+00,1.122621450280374189e+00,3.342269213318059595e+00,1.775831483023669888e+00,1.647180907718481135e+00,1.874163211132427564e+00,-4.721746588646945075e-01,1.488715854973482022e+00,6.434782835209879037e-02,2.437746841347055229e-02,1.517202471962328048e+00,1.583446724081769785e+00,1.553324815210987531e+00,1.191475634498171177e+00,1.386846036399018045e+00,1.292897814776190035e+00,2.542608117301783377e+00,1.653898986583485442e+00,-7.908570649749648851e-01,6.968234360785382497e-01,1.326043985503809308e+00,6.188908315983295827e-01,7.124939448854064050e-01,1.132259765998825829e+00,2.234043719351370694e-01
8.891650001388569091e-01,1.152060931692311829e+00,1.905645771918341946e+00,2.099569135790861907e+00,1.448785959359662368e+00,1.958889689886001984e+00,1.709098597878027537e+00,2.846698624330393113e+00,5.270478894444428075e-01,1.912959915403780853e+00,-4.143236592431840393e-01,1.372364034150408418e+00,6.316750292976457404e-01,3.877357260435119191e+00,1.086777876418023814e+00,1.556250596712966283e+00,1.632342010912644303e+00,1.518124928447627697e+00,1.600195396887909016e+00,1.439710297832547115e+00,1.584562591525783715e+00,1.818034402715576148e+00,-7.177979158964549189e-01,6.113216667366260237e-01,1.163170545544108814e+00,-3.901334686824952103e-01,2.725994458882388560e+00,1.638850089902905038e+00,-6.100857292091874107e-02,3.520615215023661926e-02,-1.533700718011501651e+00,1.716344403483642811e+00,1.564147439073078072e+00,3.103142675600866429e+00,3.132303252839843566e+00,-2.208470643704366909e-01,1.439734148395548363e+00,8.077593323328627894e-01,-6.640590739132971876e-02,2.467979265655821486e+00,2.179869801342503521e+00,-2.054928862859006333e+00,1.139234691372821739e+00,3.345149587622819887e+00,1.753622914064107752e+00,1.654115765654834425e+00,1.888956741943492723e+00,-4.683277195540105353e-01,1.485880998186338342e+00,4.355765727395662784e-02,3.064507278730188924e-02,1.546416594601250916e+00,1.583919087551953542e+00,1.553784656556313148e+00,1.176859575743208097e+00,1.368927428339810515e+00,1.289918002097102168e+00,2.532810696658911898e+00,1.669468673916819856e+00,-8.097739807454712446e-01,6.884105816663862454e-01,1.327862612341772941e+00,6.197761867085258558e-01,7.308389269033743751e-01,1.145622448431871776e+00,2.386276150452762423e-01
8.644653091874556772e-01,1.172583000668382391e+00,1.928207460918841321e+00,2.089259213940783955e+00,1.473705031332228854e+00,1.946056999951121691e+00,1.728440425218313425e+00,2.865901255561923655e+00,5.174916512172853533e-01,1.904652676095493380e+00,-4.113443722215214815e-01,1.375803340902248539e+00,6.118744923993331142e-01,3.899367501673339120e+00,1.096257208728021126e+00,1.563796583288881603e+00,1.633821917973883098e+00,1.520308300310063254e+00,1.590541936903876019e+00,1.435238517543450776e+00,1.579388054957077347e+00,1.824994686283359258e+00,-7.284518828168905502e-01,6.276556766719911806e-01,1.149279961118125026e+00,-3.845356536218548227e-01,2.736890524763958332e+00,1.634919045152729788e+00,-5.683129861839276292e-02,3.531343362498485378e-02,-1.551357048564209862e+00,1.700497241059469200e+00,1.563142442174070945e+00,3.097105967099213597e+00,3.137702085644155314e+00,-2.198518548149476226e-01,1.446635218666284528e+00,8.080774064362921116e-01,-6.003864704734045155e-02,2.480039012652856645e+00,2.201848857212807431e+00,-2.057455735805935770e+00,1.152204315974578064e+00,3.346785731962990784e+00,1.730874847380974302e+00,1.667017544534601381e+00,1.897535704629371933e+00,-4.680929945516894564e-01,1.495946974102040583e+00,1.815693476770397982e-02,3.807920900027497724e-02,1.564846173581182498e+00,1.588401697378571287e+00,1.550503668834114279e+00,1.165557806542234953e+00,1.345130359504585593e+00,1.288321846329731235e+00,2.523604096136445207e+00,1.678896178492925273e+00,-8.286369950483217783e-01,6.909935215160697419e-01,1.326326128632624668e+00,6.232252970721947616e-01,7.525728384446247476e-01,1.148765798068604127e+00,2.404549765243024495e-01
8.394939937587014844e-01,1.197007926167536374e+00,1.953995781819658273e+00,2.078153576017798265e+00,1.504656803972359125e+00,1.929408961378298315e+00,1.736726869166236087e+00,2.886839278775685358e+00,5.041586233554306018e-01,1.899783646009992832e+00,-4.069708495298096640e-01,1.372112093665524002e+00,6.020705136023632997e-01,3.927577669708117725e+00,1.103060388044202478e+00,1.562070614088162168e+00,1.632179684570479683e+00,1.522742150535123962e+00,1.580946746398652181e+00,1.437127563333077340e+00,1.561682390777579643e+00,1.827479564239213428e+00,-7.314377109205567606e-01,6.521019418524560685e-01,1.157123857801586997e+00,-3.889558778998254418e-01,2.744920187572917225e+00,1.632376875093904722e+00,-5.524277482097552511e-02,2.637525809798922649e-02,-1.563591812494011579e+00,1.684809053797209133e+00,1.571127323874985660e+00,3.092839696405109695e+00,3.141236872479786335e+00,-2.204988903412000156e-01,1.441939001410235122e+00,8.065686905843998389e-01,-5.273162813161248047e-02,2.489062733276823369e+00,2.211723239286688347e+00,-2.059624232951316802e+00,1.163033792714925019e+00,3.346549686109005162e+00,1.704293938754054993e+00,1.662916514701470172e+00,1.903540372558383931e+00,-4.731021715172306075e-01,1.516611542880868857e+00,-2.541558595241310420e-03,3.519133444964450685e-02,1.575216140978060286e+00,1.590588837693210911e+00,1.552946092687966129e+00,1.173123134641560483e+00,1.336163787191900765e+00,1.282301795560381263e+00,2.517783627682094849e+00,1.704823044679069088e+00,-8.417315557085613964e-01,6.964107688496502524e-01,1.318681326930837949e+00,6.142167049163016479e-01,7.663672273630338649e-01,1.169853068040716426e+00,2.271256687258449425e-01
8.111624685361267240e-01,1.221397591218463807e+00,1.978258610429577846e+00,2.064483709049085292e+00,1.525836325303884244e+00,1.916229620185993188e+00,1.744419063551789995e+00,2.903039244716928646e+00,4.937888881098865812e-01,1.890200085723120704e+00,-4.033349567366231736e-01,1.372218681559338238e+00,5.942294699946226721e-01,3.948366182289830384e+00,1.105622251534682965e+00,1.555412972873712052e+00,1.630228005811399372e+00,1.527821710927537158e+00,1.563577865931226496e+00,1.446141358995246762e+00,1.559845672753411572e+00,1.828750081050755538e+00,-7.239309429226435944e-01,6.656786637147887875e-01,1.146670795447579660e+00,-3.847787793078222829e-01,2.754594414537600677e+00,1.624021410357208817e+00,-4.747757062321868171e-02,2.127529027475220588e-02,-1.579186221073330287e+00,1.675701481402029458e+00,1.561984292166931132e+00,3.090688487895872250e+00,3.146482032501121573e+00,-2.177300013187960792e-01,1.429900674559663187e+00,8.087423366893486953e-01,-4.254492442010819608e-02,2.495442997731656565e+00,2.225901366785304702e+00,-2.064164665520796138e+00,1.175324623301520877e+00,3.347195800514461972e+00,1.683186998454724081e+00,1.668677570707457036e+00,1.905929481386635427e+00,-4.718508304278619114e-01,1.529570536020184779e+00,-1.041156339338773079e-02,2.300899745704971383e-02,1.582472737573397348e+00,1.586178603836052803e+00,1.563050633067490258e+00,1.185025040158341092e+00,1.325833112478204345e+00,1.276860451390525064e+00,2.516814170660190086e+00,1.720799818264339587e+00,-8.566630486830214553e-01,6.975210032712952923e-01,1.309937263463276436e+00,6.053947297106855308e-01,7.753691139718835723e-01,1.192193308209869240e+00,2.137931929948784782e-01
7.831188815962975003e-01,1.248121314650314062e+00,2.003916389915413987e+00,2.055074887875084411e+00,1.542975475151274312e+00,1.905452245211882056e+00,1.749970087485649861e+00,2.919105536285178992e+00,4.821726192888438067e-01,1.877111117267371565e+00,-3.988112363035121177e-01,1.379072203770046912e+00,5.944639440936314578e-01,3.966463966398672270e+00,1.104007584386933472e+00,1.555674653527444828e+00,1.619145353925792508e+00,1.538209763443312950e+00,1.563141777246734865e+00,1.463231236931548995e+00,1.566580079528109959e+00,1.827496740837483591e+00,-7.258673518330697183e-01,6.785435061195186357e-01,1.127469863437096098e+00,-3.882226714661203837e-01,2.761635533895367089e+00,1.601441970734565512e+00,-5.083355576703384171e-02,1.980739951158581175e-02,-1.591922735190752780e+00,1.669736701906639587e+00,1.542257993769779567e+00,3.090984540410220305e+00,3.146221532291916922e+00,-2.195733832069126923e-01,1.418225042986521744e+00,8.158977366958659605e-01,-2.765187251785735864e-02,2.498906161908707624e+00,2.249324473567249516e+00,-2.069644296117425508e+00,1.195160562836161455e+00,3.347382647850229986e+00,1.667315699883957558e+00,1.673948066241770949e+00,1.904285182925528508e+00,-4.677368977508920556e-01,1.527959478813509575e+00,-1.731023796852365279e-03,1.132604954889722057e-02,1.577664075287684486e+00,1.579543400207241488e+00,1.570418575827469354e+00,1.197231461864656898e+00,1.312003241683962207e+00,1.277202120825174259e+00,2.511721368815277966e+00,1.740108311091249860e+00,-8.737495847859777509e-01,7.035167829418278451e-01,1.295398798230653181e+00,5.977269887753019484e-01,7.721779006618461061e-01,1.204800842372797831e+00,2.086289077577942463e-01
7.568860833275727895e-01,1.280441927444017747e+00,2.029530701053698927e+00,2.046052979525363913e+00,1.559833492700605229e+00,1.901712388270361487e+00,1.750844563647905527e+00,2.931823051340785025e+00,4.649063514228347627e-01,1.871443994525145538e+00,-3.963326127569924417e-01,1.396452787974844068e+00,5.898839465932818049e-01,3.988558750621084226e+00,1.101691050926876914e+00,1.557969990167392016e+00,1.602702598772802745e+00,1.543066027293644726e+00,1.582717500440603997e+00,1.478495076306146849e+00,1.569018381916887250e+00,1.819705248236290540e+00,-7.286273485433008013e-01,6.851743672263660434e-01,1.105774871384675118e+00,-3.850536687042178663e-01,2.765975679467214565e+00,1.598652123875460740e+00,-5.779505748937127652e-02,2.598383267505877114e-02,-1.593352612795708056e+00,1.665222343143096140e+00,1.540738258392976068e+00,3.093921981644877306e+00,3.151532304785172212e+00,-2.147974563071427812e-01,1.400883480488316346e+00,8.218277542946462733e-01,-2.129299460958457985e-02,2.502132441228621218e+00,2.270686383697037680e+00,-2.076348961029060636e+00,1.218141997672583576e+00,3.347700773989134682e+00,1.649523741151889045e+00,1.674979639685282073e+00,1.902305606745685163e+00,-4.698263129345112699e-01,1.542445984683263216e+00,-5.599965051282660561e-03,3.080920234132851140e-03,1.568764297468635327e+00,1.577382409607327229e+00,1.582434192298578512e+00,1.203490354276005370e+00,1.307036197153714774e+00,1.283808177228249470e+00,2.506365340055146440e+00,1.748735883304593841e+00,-8.838395465983190924e-01,7.127511363445038217e-01,1.290754468811390110e+00,5.999789368844975490e-01,7.680210282659609700e-01,1.223890486108666353e+00,2.092366041908269580e-01
7.311606618580630546e-01,1.310006912283427694e+00,2.052126402029167185e+00,2.041676031605442088e+00,1.576784534995305798e+00,1.897686554508910328e+00,1.754166284409897081e+00,2.944372609369310556e+00,4.476827123874142500e-01,1.866096917782475550e+00,-3.903927622619534077e-01,1.412951352325708010e+00,5.868138006987423383e-01,4.012283330407643511e+00,1.097730427456645286e+00,1.566640722926378126e+00,1.589680057384781131e+00,1.540834967936738131e+00,1.601926844693690288e+00,1.482894348906227622e+00,1.569079240258218322e+00,1.811978358177152026e+00,-7.390109912958416905e-01,7.039002367307524155e-01,1.084292973408131466e+00,-3.882677971906104419e-01,2.771174552339767505e+00,1.590978223873969144e+00,-5.203039421416951610e-02,3.452987667106488523e-02,-1.582096168807538339e+00,1.655181706889031323e+00,1.548727231649938973e+00,3.099202062813026348e+00,3.159184064789500646e+00,-2.147012579127464960e-01,1.394353771302200506e+00,8.234366634813965469e-01,-1.588673656020960639e-02,2.503899065608183427e+00,2.286015610149694677e+00,-2.081249663790681215e+00,1.240525225198739090e+00,3.345213368691848821e+00,1.631040828444759283e+00,1.666175323745529901e+00,1.894750036216167777e+00,-4.650769748963766159e-01,1.556302345527510012e+00,-1.018580340387342971e-02,8.511888126713572367e-03,1.561882959813505112e+00,1.574772752859131320e+00,1.595942922001180930e+00,1.199396178809841507e+00,1.295425136174600089e+00,1.286408651757966037e+00,2.502152141193807466e+00,1.765217451296128059e+00,-8.999884193341470828e-01,7.121077973767587777e-01,1.279621626812486701e+00,6.148224915236865096e-01,7.665272320286781182e-01,1.232946397686117912e+00,1.984211527263970154e-01
7.088555123677170444e-01,1.335525962893106655e+00,2.072556736890657447e+00,2.032360523546597797e+00,1.596729435101754468e+00,1.888874418880434725e+00,1.764948997341254655e+00,2.961626172570985371e+00,4.297882084849498074e-01,1.868503249116036491e+00,-3.821707595442760397e-01,1.433572062786002022e+00,5.764602455059620878e-01,4.040397066171948381e+00,1.091051537535117077e+00,1.569347335194561044e+00,1.583680708013244898e+00,1.530416529538594084e+00,1.596050947370421635e+00,1.479535308935051363e+00,1.574699043198556359e+00,1.808327923505627766e+00,-7.517709671009435990e-01,7.305468864526434292e-01,1.069991550242565648e+00,-3.906619603270323204e-01,2.776797208118940485e+00,1.585891061018075199e+00,-2.760533174133294326e-02,3.142439553035605848e-02,-1.576770254418918604e+00,1.646938437357415408e+00,1.546333524184956065e+00,3.105835837157399304e+00,3.164647235767028111e+00,-2.174417844585279369e-01,1.395447937943250949e+00,8.203093806080216099e-01,-6.308985762862776014e-03,2.506856547541393532e+00,2.299958564341394673e+00,-2.085120475966774301e+00,1.262158641969490347e+00,3.341640787158002279e+00,1.616706704369494485e+00,1.652834723740643108e+00,1.888555516885830565e+00,-4.629193977664317061e-01,1.569875904608200035e+00,-2.077351138014190204e-03,2.043492585168971837e-02,1.568694835837633139e+00,1.562550666819053413e+00,1.603755776747625816e+00,1.178962220837650454e+00,1.284012117803663644e+00,1.282394912177653667e+00,2.496915860122026043e+00,1.780461381257523179e+00,-9.109696822491945012e-01,7.064575396754543268e-01,1.285617374143659397e+00,6.167935948645756339e-01,7.763670057529066248e-01,1.240089694672036114e+00,1.914475997967194920e-01
