5.666399999999998105e-01,8.075599999999999445e-01,2.342286470827026346e+00,1.772695940597416087e+00,7.278627641302735096e-01,1.779123855802357212e+00,1.525495815762353269e+00,7.614279313923244530e-01,1.535687786788722531e-01,2.807435640136763499e+00,9.057190313526458647e-01,8.686141408033815070e-01,5.413057060277537413e-01,8.308968934110437798e-01,8.285439442235442709e-01,9.197631221105592170e-01,8.895839162943088851e-01,4.243245204939986581e-01,-4.781671429358274050e-01,1.460240108312578444e+00
5.770799999999998153e-01,7.918799999999999173e-01,2.326549163952452037e+00,1.755894542524320867e+00,7.233275690308583750e-01,1.821506201780611178e+00,1.524417482690947789e+00,7.551379758983116641e-01,2.207938503715225487e-01,2.744412797366057255e+00,9.108551553000719947e-01,8.626225361316816054e-01,4.371552033045062458e-01,9.618024567004910264e-01,8.916856909361985384e-01,8.749272215378747219e-01,8.932635051217560074e-01,4.187206580924707766e-01,-2.131550704353246672e-02,1.029499136240024537e+00
5.623999999999997890e-01,8.075599999999999445e-01,2.327440721489276054e+00,1.772012014183556472e+00,7.626950971681664138e-01,1.752051978394946419e+00,1.530516514615583468e+00,7.590031752813960475e-01,1.724465888371431999e-01,2.778767213216024157e+00,9.127108413549962496e-01,8.661865082469232258e-01,5.469206836563994534e-01,8.204844453386828107e-01,8.246175044859459513e-01,9.207450863725328283e-01,8.828264687251611287e-01,4.278470887228954522e-01,-2.595119257577704897e-01,1.240740582320492447e+00
5.771999999999998243e-01,7.916399999999998993e-01,2.318651268181668001e+00,1.757312676028860432e+00,7.040659932041755109e-01,1.833610814498853658e+00,1.523659395848983023e+00,7.533791823081795735e-01,2.259637567965043781e-01,2.734895569098267032e+00,9.046535351141524739e-01,8.643690136095614207e-01,4.350523948901617310e-01,9.642469648457205889e-01,8.812740123908243683e-01,8.858848268210008925e-01,8.956258921718495136e-01,4.205765050040010666e-01,5.267654515062811793e-01,4.800221573581096024e-01
5.684799999999998743e-01,8.078399999999998915e-01,2.324646103806737418e+00,1.772635211065684002e+00,7.114529984819457642e-01,1.803760104923833651e+00,1.529550366770056291e+00,7.558905664598266627e-01,1.542733716352496787e-01,2.801498624711023400e+00,9.162025130697248887e-01,8.610479405107869244e-01,5.777843190514323490e-01,7.867394164293736170e-01,8.324854522984375116e-01,9.151188979792815870e-01,8.817469299159784724e-01,4.248265496693269805e-01,2.053594697211021725e+00,-1.070187105735930011e+00
5.767999999999998684e-01,7.907999999999998364e-01,2.309234611657668967e+00,1.758892166172034699e+00,6.670813290522141781e-01,1.877914739641743491e+00,1.523331548500472143e+00,7.497067990386869774e-01,2.067933409541808376e-01,2.765900640650854836e+00,9.069333383617322886e-01,8.613311520102924224e-01,4.215394180781628641e-01,9.771818956142839241e-01,9.216516866667441299e-01,8.482643298759992012e-01,8.972160930536912105e-01,4.187179405027570134e-01,2.086969913651172348e+00,-1.080644129197733116e+00
5.678399999999999004e-01,8.063999999999998947e-01,2.325813723479472461e+00,1.772441849897683275e+00,7.090802134455499450e-01,1.796756744398407157e+00,1.533456265012134834e+00,7.598354889617241481e-01,1.617985706629165299e-01,2.794935440900062851e+00,9.209900327408285792e-01,8.639649050694256927e-01,6.141701598861224465e-01,7.362839142767030332e-01,8.465030684787684390e-01,8.966596188177511362e-01,8.774800108844663660e-01,4.286482592708806827e-01,2.206737986047015987e+00,-1.233306555624341883e+00
5.780799999999999272e-01,7.877999999999999448e-01,2.301179291069895605e+00,1.761523927636299724e+00,6.405952071947070836e-01,1.902757290712256300e+00,1.519198114781524112e+00,7.471074211131646381e-01,2.367198480827574780e-01,2.733031035566537703e+00,9.101513754948096224e-01,8.636006568876867240e-01,4.057373472414703697e-01,9.960855307774632017e-01,9.251558619047556276e-01,8.502369602863456555e-01,9.019130219552975447e-01,4.222739125595159071e-01,2.170709247509922779e+00,-1.162310443214150890e+00
5.613599999999999701e-01,8.068799999999999306e-01,2.315407639141420670e+00,1.777605394517597137e+00,6.962624747382152313e-01,1.814711285364507543e+00,1.532516523939437381e+00,7.563522327754186314e-01,1.725254365226297215e-01,2.778330154128882956e+00,9.195282643997592098e-01,8.616146439041465488e-01,6.137196724267233172e-01,7.299175219175566554e-01,8.278460788613057897e-01,9.141528010186625863e-01,8.747436689553464984e-01,4.328972867788939971e-01,2.642692126068268088e+00,-1.676422081190716007e+00
5.715199999999999170e-01,7.877199999999999758e-01,2.289661845545432950e+00,1.766051093833163721e+00,6.476472604391581012e-01,1.897250232517350588e+00,1.523505542752198183e+00,7.409554053235718474e-01,2.351628350826831804e-01,2.734260672205469866e+00,9.035670311818594369e-01,8.652937912853015945e-01,3.920878715596094466e-01,1.001564968165681080e+00,9.051288983071840155e-01,8.691447342774355489e-01,9.014546776415927054e-01,4.185122905991672804e-01,2.765458955511912009e+00,-1.758455931443292153e+00
5.591599999999998793e-01,8.032399999999999540e-01,2.310880377117829010e+00,1.778886555145689385e+00,7.424017653471596256e-01,1.766289765732714345e+00,1.534545339534721275e+00,7.517604933743770035e-01,1.668716914794888817e-01,2.791777449824638158e+00,9.248922591890537115e-01,8.599954214453279233e-01,6.136082471927857274e-01,7.273483709609809278e-01,8.172775863925638706e-01,9.285760123856339199e-01,8.768273897751112100e-01,4.373294824275573700e-01,2.929343211821864745e+00,-1.958211501476734284e+00
5.795199999999999241e-01,7.837600000000000122e-01,2.285992473767429090e+00,1.765527189599328750e+00,6.640258666945242361e-01,1.883777439100052797e+00,1.519951171616957808e+00,7.369952519554284764e-01,2.290716986866591642e-01,2.748246461891139969e+00,9.028366818966103713e-01,8.716129446774719680e-01,3.790672988259499721e-01,1.022987048547418842e+00,9.053008190027078683e-01,8.733244047570829505e-01,9.072958738030469927e-01,4.234784298657599533e-01,2.696948265192016247e+00,-1.686854961194278690e+00
5.633999999999999009e-01,8.018000000000000682e-01,2.313263126357481436e+00,1.785809724217590988e+00,7.248473953635015121e-01,1.776945670988872683e+00,1.533934266955290449e+00,7.490881582636864655e-01,1.454335750094692958e-01,2.821373513616969309e+00,9.246077933543608296e-01,8.691867827438745087e-01,6.428695746043222581e-01,6.948018501159567428e-01,7.925922411474085605e-01,9.516391802922659071e-01,8.758773405764445075e-01,4.411279382860584519e-01,2.757761003698669278e+00,-1.787986273693546124e+00
5.770399999999998863e-01,7.732400000000000384e-01,2.273064707030532983e+00,1.767678166387218752e+00,6.594776933346024883e-01,1.891891427935845860e+00,1.516402807971312994e+00,7.315716671452605624e-01,2.119382686054751552e-01,2.775039327826007707e+00,9.125085583478554918e-01,8.678952380071294215e-01,3.466510735297699264e-01,1.057935726126893572e+00,8.875856270058730679e-01,8.928144500056196531e-01,9.075094877472210664e-01,4.278907488475124921e-01,2.938673626687206664e+00,-1.920416039717259826e+00
5.604399999999998272e-01,7.947600000000000220e-01,2.294776800692964525e+00,1.780036149470515694e+00,7.335814715285492449e-01,1.770842003300143075e+00,1.532219699522649137e+00,7.433033774391089032e-01,1.446181776283139153e-01,2.813820964135278047e+00,9.359610412410267477e-01,8.629676411023216032e-01,6.289642510465291991e-01,7.034571796589578208e-01,7.924714182003321783e-01,9.455930374005209194e-01,8.752091258449884448e-01,4.498832966208397566e-01,3.007223449646918123e+00,-2.033776618414981918e+00
5.768399999999997974e-01,7.705199999999999827e-01,2.268932936906050912e+00,1.762473829936917147e+00,6.346751992133456977e-01,1.917968108136189453e+00,1.513996591932349256e+00,7.267660195569976000e-01,2.048606412232627239e-01,2.778048170871274092e+00,9.153325079064472680e-01,8.714298453549444989e-01,3.466099675058685325e-01,1.056217956516872558e+00,9.056326318827405686e-01,8.711109087352832958e-01,9.133430446447337037e-01,4.324337800451401592e-01,3.110664477602954836e+00,-2.093530727174634620e+00
5.584799999999997544e-01,7.882799999999999807e-01,2.298376921371881654e+00,1.779383349000088987e+00,6.879718998617830872e-01,1.813591517038540157e+00,1.529580562053934445e+00,7.421511230495173583e-01,1.293057400809171364e-01,2.840070304819880764e+00,9.354983609747410389e-01,8.637526710018647025e-01,6.701936235315457679e-01,6.519614005079311658e-01,8.019285353146845541e-01,9.325055277184221003e-01,8.754618487612589872e-01,4.533249091212138149e-01,3.166083846637083976e+00,-2.192735736625269993e+00
5.701599999999997781e-01,7.668399999999999661e-01,2.260076169577259098e+00,1.762753954033269954e+00,6.505840448361032147e-01,1.899479772258342969e+00,1.509743315967872368e+00,7.244529846789365957e-01,1.917637554229433550e-01,2.798780325149605730e+00,9.181969731352596087e-01,8.665363471259711625e-01,3.170118062453144425e-01,1.082516338025302227e+00,9.233973178641800006e-01,8.507767685985819783e-01,9.126426490452642648e-01,4.332715274596924959e-01,3.139457335588034859e+00,-2.123141488590125192e+00
5.507999999999998453e-01,7.845199999999999951e-01,2.299107791739982254e+00,1.779743960947465675e+00,7.263520336237527797e-01,1.777944988588327613e+00,1.530603028117697662e+00,7.459376345300220423e-01,1.043666210083905449e-01,2.873312955950256598e+00,9.337434632013075220e-01,8.606067925984258737e-01,6.626321545503730537e-01,6.553341780408121764e-01,8.034006048833689517e-01,9.355032029227440260e-01,8.808384662727122283e-01,4.548148833016300019e-01,2.960781216787603753e+00,-1.989359388775966186e+00
5.665599999999998415e-01,7.603600000000000358e-01,2.258299464461787753e+00,1.760407376699106630e+00,6.573078812075693333e-01,1.900143095073492328e+00,1.512429131119052750e+00,7.266741400837868348e-01,1.929313285642319520e-01,2.802449103783902551e+00,9.186587414124461892e-01,8.704728139216726390e-01,3.550225016060051253e-01,1.041802127462388317e+00,9.200586118316053108e-01,8.540001982790166313e-01,9.239828451240090779e-01,4.417363355609915665e-01,2.949031058401027305e+00,-1.927875418018703879e+00
5.582799999999998875e-01,7.789200000000000568e-01,2.292050064651137919e+00,1.781421033211348037e+00,7.172688124571560131e-01,1.789077744230199940e+00,1.530078522074985736e+00,7.437581479058867906e-01,1.123890085735380490e-01,2.855249795666973345e+00,9.416561757912761399e-01,8.661183493398476596e-01,6.538254613230958245e-01,6.724236439841466684e-01,8.129750998334859258e-01,9.232826104761209240e-01,9.024793689270109720e-01,4.567268884206101554e-01,2.983600013813290097e+00,-2.007966557914262928e+00
5.639599999999999058e-01,7.572800000000000642e-01,2.257458235159425008e+00,1.768966003789637087e+00,6.394857722723170657e-01,1.923060678265603229e+00,1.515839583420944159e+00,7.271530867332857140e-01,1.626013795435617970e-01,2.835820635449446403e+00,9.296482500649155822e-01,8.684150674625572552e-01,3.810072874163787926e-01,1.007135025674410489e+00,9.260338974539917833e-01,8.482027974834221995e-01,9.277685120761106630e-01,4.433370755810132069e-01,2.964298504520880062e+00,-1.941095838741170088e+00
5.550799999999999068e-01,7.677600000000001090e-01,2.280711259621418741e+00,1.782630303820987860e+00,6.859307113969030922e-01,1.832126292896231190e+00,1.529674801963757602e+00,7.417687760091050686e-01,6.784538778342882881e-02,2.911727318065061798e+00,9.469616444677515510e-01,8.650674628028010016e-01,6.687820802996959912e-01,6.544235793988015804e-01,8.218605303615037494e-01,9.130671437659187983e-01,8.998537466592858580e-01,4.648471044428744703e-01,3.120887619826125281e+00,-2.139609653756082253e+00
5.649199999999998667e-01,7.476000000000001533e-01,2.246942258874378595e+00,1.770114019838376684e+00,6.506397639096579422e-01,1.920940863976478896e+00,1.515960950470892188e+00,7.256779107986764954e-01,1.330285007399560349e-01,2.864448445511329489e+00,9.327091083443307395e-01,8.692169408715986201e-01,3.763865485441090231e-01,1.014418025620058561e+00,9.181263625766538095e-01,8.526952698175713774e-01,9.387891741168384874e-01,4.577714066778865165e-01,3.218189264629316426e+00,-2.195655810235928929e+00
5.573599999999998555e-01,7.641600000000001724e-01,2.268661897414616657e+00,1.781944652486649572e+00,7.227415079453497482e-01,1.813627193611071498e+00,1.530722940816471755e+00,7.400513578427848627e-01,4.631824222914611433e-02,2.934500973918894307e+00,9.510647261459242996e-01,8.659524672139961021e-01,6.351584088487181035e-01,6.903596074364957147e-01,8.309498505220355158e-01,9.014847583450683599e-01,9.131490453551974751e-01,4.776785027042028675e-01,3.132529213119211953e+00,-2.148079384237564060e+00
5.686399999999998123e-01,7.470400000000001484e-01,2.237351450308755929e+00,1.767171274728383867e+00,6.425925597541788381e-01,1.935255821479491045e+00,1.514735424172223732e+00,7.269669425831610798e-01,1.195218622997765157e-01,2.873587341574345366e+00,9.377924963982817719e-01,8.676821672391628049e-01,4.063557023594494555e-01,9.771382011922925548e-01,9.207603991527718579e-01,8.471419309513630314e-01,9.396730640978649962e-01,4.680982104258916143e-01,2.914800566695775697e+00,-1.889726736827652687e+00
5.553999999999997828e-01,7.593600000000001460e-01,2.257190930745201385e+00,1.776804640385487799e+00,6.580387642534706316e-01,1.875370807926135974e+00,1.529315896671753494e+00,7.397963983567451551e-01,2.817786705554806148e-02,2.942430632009434888e+00,9.459773003374630784e-01,8.612317812874119571e-01,6.349850642593559691e-01,6.904377563682448926e-01,8.409914582166866381e-01,8.883458619536628298e-01,9.141953298075307099e-01,4.789180510703340277e-01,2.872716029562346396e+00,-1.889566021843278154e+00
5.614799999999997571e-01,7.462400000000001254e-01,2.234226303699575755e+00,1.768881899934065860e+00,6.361552986841458868e-01,1.942519285256404382e+00,1.517823422198624428e+00,7.298941642566754151e-01,8.998341831452875972e-02,2.903328287925520890e+00,9.432380827989024219e-01,8.550685048048322079e-01,4.053500680680912627e-01,9.679498768951415588e-01,9.323452204113691355e-01,8.298520863745447729e-01,9.341713962822276729e-01,4.718748167998998988e-01,3.049463490897217355e+00,-2.031376926709066666e+00
5.621199999999997310e-01,7.536000000000001586e-01,2.256559070786486654e+00,1.773292177923224688e+00,6.885024490792087670e-01,1.850067079172607043e+00,1.533608338941858662e+00,7.416766525065742188e-01,3.237542018900767260e-02,2.947569155689644393e+00,9.574623047615717919e-01,8.571237391294141972e-01,6.120967527937091202e-01,7.162205553344014319e-01,8.594102486115631212e-01,8.749686955412817602e-01,9.107661292171956857e-01,4.836867914889513287e-01,2.978317540708703692e+00,-1.995871344917327095e+00
5.604399999999997162e-01,7.399200000000001332e-01,2.238055064525125815e+00,1.768598988595231347e+00,5.761744305611382622e-01,1.989062314035745072e+00,1.518926283067141503e+00,7.317013410676640461e-01,7.954954232647538925e-02,2.916903315046901035e+00,9.414408595068675112e-01,8.588152267492806802e-01,4.213305266134824700e-01,9.554858842818726439e-01,9.300966174507122597e-01,8.311860487430562383e-01,9.416390877396039194e-01,4.689632521329397674e-01,2.759662084711183017e+00,-1.743567251422544429e+00
5.601599999999996582e-01,7.531200000000001227e-01,2.257123096770182968e+00,1.770327343850918833e+00,6.432616688029826335e-01,1.895154247509586387e+00,1.532334810999190333e+00,7.437852824749001668e-01,2.398254073522980423e-02,2.973305386323416677e+00,9.526275509067690939e-01,8.494831365624752051e-01,5.923415518922177103e-01,7.357562264640733485e-01,8.577045581353159864e-01,8.726805362665465138e-01,9.108373636169110332e-01,4.839074757325227960e-01,2.582101711977595748e+00,-1.598560832902075957e+00
5.622799999999996690e-01,7.416000000000001480e-01,2.232773899891622449e+00,1.764419559866079679e+00,6.216656710208754433e-01,1.940822610831694162e+00,1.522725771174989973e+00,7.367084507977740282e-01,5.058459322088165733e-02,2.952045246483523844e+00,9.487084114200932117e-01,8.512982754516597028e-01,4.430725210081591370e-01,9.228452420758576080e-01,9.014502314282557549e-01,8.500875485161266676e-01,9.286833771163450768e-01,4.772725547514845013e-01,3.084413630847492538e+00,-2.072583705495540052e+00
5.647599999999997067e-01,7.446000000000001506e-01,2.241380920329337556e+00,1.765257798365750919e+00,6.216969314265157198e-01,1.918862532584534542e+00,1.531852279592656574e+00,7.432471482791238593e-01,1.122844735985206732e-02,2.981655968709223448e+00,9.618054035553313952e-01,8.484344622392389068e-01,5.504612311070992137e-01,7.874255150449593899e-01,8.788024355729231463e-01,8.574160093240819069e-01,9.159914480568491779e-01,4.859053507757805646e-01,3.723967414285012989e+00,-2.725513114394531478e+00
5.600399999999996492e-01,7.405200000000001781e-01,2.235759129000662426e+00,1.763688174925619467e+00,6.249838533549182396e-01,1.935189903583005355e+00,1.525753800169953767e+00,7.354346992384621640e-01,1.706200972331936919e-02,2.986528084721827625e+00,9.604896711017081312e-01,8.492417960525362464e-01,4.675526334580921151e-01,8.870620612051915987e-01,9.249356697235860958e-01,8.245546864221595662e-01,9.256728494180922473e-01,4.824471901236059290e-01,5.529773149935850896e+00,-4.519165878900691879e+00
5.637999999999996348e-01,7.408400000000001651e-01,2.248680877011026702e+00,1.767756130862764508e+00,6.232343296369629027e-01,1.916831361747669105e+00,1.530911676754553197e+00,7.400527509880954202e-01,-4.521197143407396091e-02,3.044517650289361832e+00,9.586618184987425462e-01,8.522259625726362753e-01,5.651202272224060685e-01,7.710359336437714317e-01,8.996248129113730840e-01,8.418977018903137655e-01,9.161941745924450098e-01,4.840156587244452413e-01,5.430179973072551292e+00,-4.431500731485038536e+00
5.650799999999996936e-01,7.340800000000001768e-01,2.233327319345864037e+00,1.761709221824474758e+00,5.790433813088323722e-01,1.979838790203326759e+00,1.527392410378966670e+00,7.378105647337117601e-01,-1.537023896940346510e-02,3.024681805612876584e+00,9.645547721251830353e-01,8.467358378996416857e-01,4.622253225362675799e-01,8.945074668329552336e-01,9.376295389839428562e-01,8.171494360508848587e-01,9.226445990987846013e-01,4.862365150983773421e-01,4.648751367702768533e+00,-3.635971394293255443e+00
5.687199999999996702e-01,7.372400000000002285e-01,2.247114714877219033e+00,1.759970719367647485e+00,6.099566479836393551e-01,1.934063989891167790e+00,1.534326826829625734e+00,7.428729078748935732e-01,-5.144465740559901745e-02,3.054706506368999097e+00,9.768007598988597273e-01,8.475446397992996150e-01,5.562886266083864051e-01,7.791701167557030239e-01,9.087273932633570528e-01,8.341570346716536966e-01,9.100650544819025578e-01,4.921312989080688927e-01,6.526263733708106862e+00,-5.530815894725488846e+00
5.711999999999997080e-01,7.394400000000002082e-01,2.237189224270905719e+00,1.761660956348166218e+00,5.837315028646354875e-01,1.972526661933365899e+00,1.522979158091672947e+00,7.370419402641354978e-01,-3.706099239920760541e-02,3.049242531930370870e+00,9.724660561281253113e-01,8.475446397992996150e-01,4.674274689300985108e-01,8.896527961399527396e-01,9.401486767671360933e-01,8.182979848284270830e-01,9.227651360202748787e-01,4.901129985341939888e-01,5.768351059930535207e+00,-4.759851234535187992e+00
5.660799999999996945e-01,7.403200000000002001e-01,2.247887282127518205e+00,1.764882631819192804e+00,6.180093089406279994e-01,1.928748855460278078e+00,1.531218296735721074e+00,7.421052576633162534e-01,-3.900144595838067607e-02,3.042228098235903122e+00,9.746998639713482238e-01,8.452783100944344374e-01,5.315632161562507951e-01,8.032212028415650629e-01,9.181476565838405657e-01,8.304057572159982969e-01,9.057719460443722781e-01,4.893525074473696335e-01,8.927976101014074573e+00,-7.932041481584857223e+00
5.674399999999997224e-01,7.406400000000001871e-01,2.241869122563307393e+00,1.758874371656699909e+00,6.498757960974734793e-01,1.907060866752894102e+00,1.523491065605327988e+00,7.371970941579945036e-01,-7.607194855674841161e-03,3.017597407878916282e+00,9.720063282230766433e-01,8.534789625471694841e-01,4.588915206859004448e-01,8.966734626481811521e-01,9.384288868662956640e-01,8.161902034111304660e-01,9.153498006142534171e-01,4.876957577540327882e-01,1.146553947830088838e+01,-1.045844947250376578e+01
5.694799999999996531e-01,7.383600000000001273e-01,2.253839049153925966e+00,1.760899344616531970e+00,6.529035543001766584e-01,1.888263165825449619e+00,1.528889848310516220e+00,7.423899439218679674e-01,-4.252508583037736128e-02,3.052353649202706354e+00,9.699036543900155793e-01,8.549713968017467192e-01,5.507088702314690831e-01,7.929322870328077144e-01,9.063621401469824646e-01,8.420721222116566151e-01,9.142400094039883074e-01,4.936934385613384046e-01,1.053119405415336907e+01,-9.532110397834930637e+00
5.695599999999996221e-01,7.350000000000000977e-01,2.245867845092304194e+00,1.759263859388402462e+00,6.545698834353241846e-01,1.897438033458644036e+00,1.526764107042859031e+00,7.372492106378235599e-01,-2.386628596225671972e-02,3.045318146324389019e+00,9.683514286371887048e-01,8.508542464062921473e-01,4.609552120529940011e-01,9.042741599877693881e-01,9.281867619353411092e-01,8.290949260623582395e-01,9.230699585115726968e-01,4.957150714951850667e-01,1.260430748393261702e+01,-1.159604234152517144e+01
5.755999999999996675e-01,7.334000000000000519e-01,2.248411852482885109e+00,1.757346197500554874e+00,6.285747864962439868e-01,1.915911877889964643e+00,1.532810965071532028e+00,7.406532928978639685e-01,-3.694511602439714409e-02,3.054304789858233171e+00,9.731460219699971104e-01,8.523066838495909625e-01,5.199064582676795609e-01,8.342591206030688378e-01,9.091078498954117126e-01,8.372542304304488869e-01,9.151335025258507949e-01,4.997806032731497150e-01,1.054448596761345236e+01,-9.545989984049349175e+00
5.702799999999996761e-01,7.334000000000000519e-01,2.242831176692340556e+00,1.757573568438135281e+00,5.749730712748738481e-01,1.973302671491668381e+00,1.530405705104512570e+00,7.391961730748808357e-01,-2.932554683401548609e-02,3.049776282081991585e+00,9.704111381688371729e-01,8.538431236125536561e-01,4.953040187318888399e-01,8.608880610906246567e-01,9.132161511695513489e-01,8.378276075965216396e-01,9.196701793218383658e-01,4.973284549232959151e-01,1.157213888265387070e+00,-1.488763882350738754e-01
5.714399999999997259e-01,7.374400000000000954e-01,2.241816508366786920e+00,1.757291298969768656e+00,6.206079208704576855e-01,1.932728474425362331e+00,1.534030764576061578e+00,7.407860383717644881e-01,-2.659735514721103811e-02,3.043601720600724203e+00,9.781242322407759371e-01,8.476868062299984796e-01,4.997294605173295823e-01,8.499208844265373486e-01,9.118926917558848322e-01,8.292913280723865910e-01,9.138195225241430020e-01,5.057266417883761189e-01,6.572715045020480318e+00,-5.570614662556867991e+00
5.689999999999997282e-01,7.351200000000001067e-01,2.241013419631779247e+00,1.762662415141796224e+00,6.045160294653690869e-01,1.947649528243455386e+00,1.532439241344046632e+00,7.384935269195426200e-01,-4.012663006032680252e-02,3.062387350416641230e+00,9.706145124477479902e-01,8.491013583707400780e-01,4.966250000849349866e-01,8.538393731343543180e-01,9.034931868676016053e-01,8.390588561778861143e-01,9.190216176189872632e-01,5.000835190018846355e-01,-2.703647551910240310e+00,3.707033102840829208e+00
5.771599999999997843e-01,7.300000000000000933e-01,2.240359104346701269e+00,1.758322586660799214e+00,5.988687751285552974e-01,1.951114490024481007e+00,1.534153186338676367e+00,7.382432454438960789e-01,-3.531271161052988716e-02,3.059401702196788531e+00,9.747479857011807081e-01,8.541141687384292691e-01,5.337984560555278923e-01,8.138650908849978105e-01,9.221675014664695302e-01,8.157699180971966779e-01,9.165830353835973110e-01,5.004591028294308463e-01,8.759877347352691856e+00,-7.758172120989251574e+00
5.741999999999998217e-01,7.346000000000001418e-01,2.235244612575711276e+00,1.765328436610450691e+00,6.196545106385374924e-01,1.937385234054434857e+00,1.533176296449412668e+00,7.403751848085609044e-01,-2.600113120275926448e-02,3.040571668831639762e+00,9.656636037360877278e-01,8.520899577977821826e-01,4.898649387226363672e-01,8.630467854964920527e-01,9.121437173270343646e-01,8.324476404110963124e-01,9.223470408954574928e-01,4.953007438439736010e-01,1.088641508944718161e+01,-9.883211403824315511e+00
