5.331718290848751485e-01,1.014147295735084109e+00,7.719441628840522096e-01,5.789932937634643118e-01,5.506669349432052885e-01,1.346569785913202422e+00,1.448538869030817855e+00,5.776358345451506615e-01,1.347070975167643514e+00,1.434721011715327954e+00,5.349263033583240290e-01,7.150546929144779851e-01,5.847666366431732987e-01,5.391104158956576686e-01,8.445111657854249554e-01,5.813422613427898789e-01,6.106153999532000221e-01,1.264080708379129447e+00,1.454196566869645046e+00,1.181519517541902653e+00,1.241664191341283141e+00
4.845655534588789171e-01,1.023813872208425346e+00,7.572418140079829607e-01,5.642742044249353661e-01,5.111487455362990762e-01,1.361287611825491517e+00,1.482172933438135720e+00,5.723753163346602113e-01,1.360737005005193234e+00,1.462496736157536725e+00,4.867279312268178448e-01,7.412174580961508052e-01,5.710526865707235000e-01,4.915139096572197497e-01,8.844921217871687391e-01,5.666456255453288238e-01,5.838572853410750607e-01,1.231930925344038696e+00,1.493457674588734463e+00,1.192081627913687436e+00,1.281662002941442724e+00
4.353457664385077530e-01,1.039729419994766424e+00,7.395908970988568365e-01,5.598011873253726511e-01,4.725251211456643063e-01,1.371034043573384320e+00,1.512621758883022638e+00,5.848978081186458899e-01,1.369545580570383114e+00,1.486212664128417016e+00,4.374814506587032525e-01,7.740991241773336196e-01,5.612405600032985831e-01,4.430037441756141670e-01,9.281467722995369041e-01,5.553633985184834865e-01,5.587768592522232014e-01,1.193557784575277836e+00,1.531537655808760556e+00,1.183162085641113803e+00,1.300921970614286050e+00
3.859390023363261646e-01,1.052115421238404736e+00,7.219157432233068716e-01,5.644780811310883273e-01,4.348554282589893183e-01,1.374740751561178698e+00,1.541316580186315788e+00,6.113790596680968026e-01,1.370745186022048756e+00,1.506982749316853054e+00,3.875081911541105040e-01,8.116957204958911154e-01,5.527030734485238739e-01,3.942883962724499369e-01,9.746516738506563193e-01,5.445722129309211734e-01,5.373209040128628100e-01,1.151259227824373843e+00,1.568571548883371802e+00,1.162202220480346826e+00,1.318542221696475503e+00
3.366834060371722837e-01,1.050333722156399752e+00,7.131260579102137731e-01,5.752073913432849128e-01,3.979899342039398547e-01,1.371753095447499682e+00,1.568914905929868375e+00,6.469391103712451851e-01,1.364543333811959469e+00,1.525760379290149960e+00,3.374794137956368956e-01,8.524995367882112207e-01,5.421222570361005078e-01,3.454522519188036322e-01,1.023511151587650270e+00,5.297999124486676426e-01,5.187738650351764180e-01,1.106565575287117298e+00,1.604766895732297360e+00,1.164617510081927820e+00,1.338353590758435629e+00
2.880692699698926273e-01,1.043841444767930282e+00,7.058620044018907302e-01,5.908550384997656169e-01,3.614634698699620841e-01,1.362714751976981775e+00,1.595120169437802771e+00,6.884881982775468146e-01,1.353651193211650838e+00,1.542279376140202940e+00,2.880759312299746577e-01,8.966283887238706285e-01,5.270097364289129116e-01,2.963304674576041076e-01,1.073873607739113778e+00,5.134104703089077404e-01,5.017626631108510482e-01,1.060863946477649256e+00,1.639978268639330050e+00,1.168982085115120917e+00,1.356112360919871751e+00
2.406748474978970542e-01,1.036650058799654106e+00,7.007673522673883992e-01,6.108672548456454132e-01,3.254549997222136448e-01,1.351669195803779866e+00,1.618923059862207747e+00,7.340395556106483754e-01,1.341097927079391905e+00,1.556500818943795217e+00,2.401211953305905089e-01,9.435348086801091938e-01,5.104333613604782327e-01,2.466814726639525168e-01,1.124708311905767033e+00,4.987618852502299083e-01,4.840127074467203139e-01,1.016659632472007635e+00,1.674112367432319948e+00,1.171199492445862411e+00,1.374331757288161038e+00
1.951126749107784386e-01,1.036091967686414872e+00,6.883767217551609585e-01,6.319788334290808995e-01,2.898613476228906194e-01,1.342390392472754046e+00,1.640085971316246116e+00,7.829223924965429404e-01,1.330601563818668565e+00,1.568535176210985593e+00,1.949009161541499224e-01,9.929291193501678103e-01,4.975553822483170796e-01,1.969642905997002202e-01,1.175153847548809916e+00,4.861873983061851257e-01,4.636973777490326354e-01,9.760016491643186409e-01,1.707261458524856002e+00,1.158651157753117777e+00,1.385630281647912465e+00
1.525667308513309894e-01,1.041852836561477202e+00,6.694535341651809413e-01,6.533788580026457238e-01,2.547649908890827763e-01,1.337346232536075874e+00,1.658206065936678630e+00,8.338377904739842084e-01,1.322813535484239855e+00,1.578265992609893420e+00,1.545224578552204520e-01,1.043540685647859734e+00,4.909767840932279248e-01,1.473448842258514579e-01,1.224827575667676083e+00,4.782938903372742634e-01,4.422017551765647925e-01,9.425103553300083759e-01,1.739209433049756059e+00,1.159004514824277798e+00,1.389584119400259166e+00
1.133513062830154294e-01,1.051076017667607720e+00,6.481545863649028627e-01,6.737291068231573421e-01,2.204948269956245044e-01,1.335226040329085206e+00,1.674045555057940060e+00,8.861805180585985431e-01,1.317542483055406111e+00,1.586211937746645040e+00,1.208425939079130762e-01,1.094486379398127651e+00,4.875137390153729267e-01,9.831108028652538189e-02,1.273374114401550461e+00,4.732881996160670512e-01,4.221158824108369179e-01,9.199315947669441940e-01,1.769700894109996758e+00,1.167695364810757752e+00,1.387924831521022639e+00
7.785985367737349727e-02,1.060335043102164754e+00,6.299982653331321902e-01,6.922394358214862820e-01,1.882350314367314259e-01,1.332588990153667829e+00,1.688105846497358176e+00,9.391272353062611877e-01,1.313868141827201352e+00,1.592820614996331319e+00,9.506891009139750714e-02,1.144382240414855811e+00,4.836029537496108754e-01,5.123259703636845463e-02,1.320579623515801604e+00,4.697071056280250345e-01,4.065609414557782575e-01,9.086452047029867085e-01,1.798611610171563679e+00,1.163497268256141526e+00,1.387811516557587055e+00
4.633061430219663490e-02,1.067406396926293022e+00,6.163039004499244466e-01,7.095072204543311223e-01,1.584297722352007443e-01,1.330110249842685777e+00,1.700386389167273693e+00,9.925734934478416260e-01,1.309580063654267157e+00,1.598194525961553980e+00,7.736142872361770340e-02,1.192034729476978860e+00,4.766290033045009200e-01,5.957625575446573452e-03,1.366816216695849295e+00,4.665852470980610400e-01,3.981026970616174387e-01,9.082242502521032934e-01,1.825799221518459081e+00,1.165593066180942161e+00,1.395191818294262420e+00
1.850076003994441040e-02,1.071460456202272482e+00,6.043788188986254362e-01,7.262652155874322890e-01,1.317290892277123704e-01,1.327629848425347481e+00,1.711205191591024466e+00,1.045695850608663324e+00,1.305243518353923715e+00,1.602123287815216957e+00,6.740200351277221558e-02,1.234698109602892835e+00,4.687043602252013996e-01,-3.684296037585134409e-02,1.411950043518552356e+00,4.626680288550130693e-01,3.968831300494998215e-01,9.189926436011424116e-01,1.850782384116590018e+00,1.169170191693241989e+00,1.401221307109169478e+00
-5.851160786903859129e-03,1.074690692489157051e+00,5.918885682195091924e-01,7.429682371734800395e-01,1.093956128952657675e-01,1.323749728113680968e+00,1.719644295048911919e+00,1.098904057906271214e+00,1.299317865841324471e+00,1.604885663228676762e+00,6.516846386134131364e-02,1.271064653229206698e+00,4.624085227175320778e-01,-7.737882581041399810e-02,1.455603025938265072e+00,4.615965280864237075e-01,4.041379280485972170e-01,9.393281323991404808e-01,1.873300689165537714e+00,1.174745226705282697e+00,1.403687936059954788e+00
-2.704413254036531350e-02,1.078056985173388993e+00,5.771055195428106410e-01,7.613633470296338190e-01,9.231346552376923364e-02,1.322381510941826877e+00,1.726083804607738692e+00,1.151756361315421140e+00,1.298499170397182434e+00,1.606165950088576322e+00,6.888765711395976321e-02,1.300159723869393824e+00,4.576269166463585170e-01,-1.157289560184164290e-01,1.497773063850250441e+00,4.640936370116378606e-01,4.192003008567896649e-01,9.667757183485006234e-01,1.893026728448701013e+00,1.177093237871781328e+00,1.413436054570259115e+00
-4.529030607401349218e-02,1.073148366016400290e+00,5.630364236650338139e-01,7.811242518006685787e-01,8.048418446463656561e-02,1.321814604109046609e+00,1.731234798003177033e+00,1.203748432972215454e+00,1.300464137895871231e+00,1.605800418650769945e+00,7.608720581598042709e-02,1.321557925898463770e+00,4.555197150624604729e-01,-1.511330477125919503e-01,1.539194484331001922e+00,4.693372756854252148e-01,4.409190420361378537e-01,9.991895885074036920e-01,1.910301595858496793e+00,1.176116377408119584e+00,1.418880125545278093e+00
-6.126997563265802749e-02,1.058889048197654059e+00,5.522716532845322046e-01,8.020730270076593671e-01,7.332305247107383239e-02,1.322080864693582658e+00,1.735474254864982413e+00,1.254493275945817610e+00,1.303635000982106495e+00,1.604719464754916780e+00,8.537425571088042009e-02,1.336719976649272779e+00,4.542937293926564979e-01,-1.837972146387420180e-01,1.579145840943267043e+00,4.738868427009030326e-01,4.674265494094141937e-01,1.035192486154805858e+00,1.925025903695504859e+00,1.179842485396638718e+00,1.423913059978778373e+00
-7.509671324261951719e-02,1.037263647840440894e+00,5.456479733280168443e-01,8.234585446002878895e-01,6.948051101655965123e-02,1.321539198398846482e+00,1.739176935180324790e+00,1.303221563925270887e+00,1.305864070532390064e+00,1.603686958887672320e+00,9.599884572880555689e-02,1.345653841942002105e+00,4.527535785150472725e-01,-2.140538712724045500e-01,1.617330466781665477e+00,4.788455325575843857e-01,4.950561234161565127e-01,1.072389483207823346e+00,1.937863618769775531e+00,1.182742075471855836e+00,1.426035442854432844e+00
-8.703818706376754977e-02,1.011661152290483034e+00,5.407910677082485851e-01,8.439685403769386918e-01,6.807085240889575173e-02,1.323550739769229434e+00,1.742584141535166831e+00,1.348844004057562662e+00,1.308448975896042477e+00,1.603024657995819169e+00,1.071158852751029206e-01,1.350323338732198231e+00,4.544004048897971049e-01,-2.426407167067570758e-01,1.653406514030100860e+00,4.830362200613356194e-01,5.218929553930551357e-01,1.108967446160010084e+00,1.949191905848481898e+00,1.186751277844121821e+00,1.428997036110378982e+00
-9.701094884469255164e-02,9.840846074691402823e-01,5.391767517400850585e-01,8.609529739005907789e-01,6.743567350443435693e-02,1.327833273287418514e+00,1.746004526062353346e+00,1.390623919815032083e+00,1.314532308872614852e+00,1.602838735362960065e+00,1.182284446393699617e-01,1.354982331067103418e+00,4.564069321109798794e-01,-2.691158822575390186e-01,1.686009493088333810e+00,4.875861354151639349e-01,5.451072609404564728e-01,1.143754174466006690e+00,1.959384316503437473e+00,1.192105397976451320e+00,1.431249705924500404e+00
-1.053355417295690627e-01,9.611362751248466729e-01,5.386108297019185365e-01,8.732625448900289689e-01,6.654128176886633939e-02,1.334122410722803354e+00,1.749326084838596307e+00,1.427232156782678230e+00,1.321796602611051474e+00,1.603400140655464545e+00,1.284893269380767145e-01,1.360726105569048938e+00,4.566392415273829997e-01,-2.936373901356146843e-01,1.714777569916744682e+00,4.934180265912121444e-01,5.632294221095200948e-01,1.174748744717920346e+00,1.968816048304386168e+00,1.193473637490139128e+00,1.436101645197020105e+00
-1.123117637923717882e-01,9.466797201136739615e-01,5.389094652798731566e-01,8.810635127611758932e-01,6.446918721700856114e-02,1.342636538722996820e+00,1.751869872291375030e+00,1.458514872087386172e+00,1.331704168921255427e+00,1.604910081058960714e+00,1.374299258091941089e-01,1.368076012921178641e+00,4.619883121588601038e-01,-3.165929105926886256e-01,1.739120328489508482e+00,5.021863732090104948e-01,5.750505387188922235e-01,1.200967416628799578e+00,1.977564768224068681e+00,1.195880715714395137e+00,1.442942295584028312e+00
-1.184236116194925248e-01,9.372235092952880819e-01,5.454204634198004387e-01,8.850015036480768371e-01,6.093155358547990702e-02,1.349294187427622527e+00,1.754841278075385036e+00,1.483779350079048820e+00,1.339065429539096241e+00,1.606781790693242229e+00,1.446086654217532130e-01,1.378814299458877901e+00,4.636208335361154398e-01,-3.372183691006704898e-01,1.760460461301183166e+00,5.051645960984062489e-01,5.816753674320720435e-01,1.221852302283370495e+00,1.985537280851384256e+00,1.197251601319748948e+00,1.448008163895498690e+00
-1.240403342775043133e-01,9.276623305521065621e-01,5.518178913025106880e-01,8.857709287263538789e-01,5.577655987608980820e-02,1.352059274628037100e+00,1.758157011156956884e+00,1.504055958703123030e+00,1.341565371035339904e+00,1.609022402745999614e+00,1.498655012220858340e-01,1.391147423628640967e+00,4.611186976707601914e-01,-3.552345811298718847e-01,1.778605082823640604e+00,5.051749154759342941e-01,5.805666664381808895e-01,1.236290577502147991e+00,1.993020381697232057e+00,1.198364941332240807e+00,1.452621201273609497e+00
-1.296230597658628581e-01,9.226336033211616217e-01,5.621087854709460041e-01,8.850345937028710752e-01,4.962677707316023867e-02,1.353024927930878585e+00,1.761469863060208585e+00,1.519655323553261717e+00,1.341643260636234292e+00,1.610985535667524893e+00,1.526785308459739643e-01,1.403965325301081757e+00,4.568881924072043521e-01,-3.704417377983423298e-01,1.793701743869012155e+00,5.051593652814647672e-01,5.767958379193326435e-01,1.243767809973697736e+00,1.999540637119142206e+00,1.199870904826028095e+00,1.456534874087161979e+00
-1.349293200063214904e-01,9.249977033109845204e-01,5.638627970914729115e-01,8.851354864835024872e-01,4.359631065507705433e-02,1.353634372432816591e+00,1.762843673443593939e+00,1.531172656448119618e+00,1.344358160879707054e+00,1.612338256435805972e+00,1.520569624079156357e-01,1.416171423656154449e+00,4.543395744970967209e-01,-3.831968643119094686e-01,1.805708334876679366e+00,5.075223586700573497e-01,5.744359793667995762e-01,1.245599073422876124e+00,2.004966911920495587e+00,1.200787517876862998e+00,1.459881995990187864e+00
-1.400350973085231210e-01,9.325377517378873327e-01,5.634864770011190904e-01,8.856219519120686057e-01,3.827367133794790793e-02,1.354991906486148423e+00,1.764174640117363912e+00,1.539850327522190199e+00,1.346712999529992016e+00,1.613287236862956719e+00,1.486598811694063993e-01,1.426746617102688353e+00,4.550537512072435620e-01,-3.930329459091416733e-01,1.814848875795338934e+00,5.099797867864936940e-01,5.733327892470763132e-01,1.243166494622275353e+00,2.009296712671359231e+00,1.200911648819269484e+00,1.462944346499426063e+00
-1.446885059401705198e-01,9.357247649372267828e-01,5.631813187800261966e-01,8.882182832975082931e-01,3.418338343786012090e-02,1.355098388750044069e+00,1.764732548311558791e+00,1.545644629816602000e+00,1.345512878384794719e+00,1.613901049017804290e+00,1.425861001723390808e-01,1.434439098659364475e+00,4.543682915518416632e-01,-4.001696143814684747e-01,1.822239128233360539e+00,5.093823939420554225e-01,5.731867201659720523e-01,1.236650561704181195e+00,2.012440910143811212e+00,1.201483123414441412e+00,1.465075540186080660e+00
-1.488280608795428395e-01,9.415157087500921618e-01,5.625432830250641780e-01,8.925242372848029015e-01,3.098208766492864183e-02,1.353493342320045478e+00,1.764739972151303737e+00,1.549009331744213513e+00,1.343524002624107538e+00,1.613859991438733710e+00,1.347534364488314762e-01,1.439939586896506807e+00,4.514710679565001605e-01,-4.047531308696592500e-01,1.827259981287581825e+00,5.088729217764051960e-01,5.734400437693303321e-01,1.227891601862627802e+00,2.014581067694517724e+00,1.202423409639556517e+00,1.467516253422284089e+00
-1.522371763487009033e-01,9.421493917578834809e-01,5.650078829813188763e-01,8.959873884799988142e-01,2.840297325897358713e-02,1.351091878208165564e+00,1.764396797658481786e+00,1.550254171635437439e+00,1.340290691949894697e+00,1.613479540062651152e+00,1.269460365240400734e-01,1.443542475335165998e+00,4.473403431656929330e-01,-4.064831669517856572e-01,1.830095970046179632e+00,5.065211343912310316e-01,5.749251006295125199e-01,1.217770541821993291e+00,2.015749513619771172e+00,1.203185388003567668e+00,1.467868249723714769e+00
-1.543341451119418228e-01,9.405042581223755915e-01,5.615334349487757226e-01,8.978087760917188298e-01,2.700758936032426893e-02,1.349167051252197158e+00,1.763845031930178608e+00,1.550297963827300896e+00,1.338272544062874436e+00,1.613333164249362461e+00,1.202364547917326998e-01,1.444808250663076832e+00,4.481251063088167452e-01,-4.069309041767130153e-01,1.829615668685449670e+00,5.054945851424155201e-01,5.744664549458676772e-01,1.209131321211393884e+00,2.016206017173323595e+00,1.204291981491550700e+00,1.465596793572164991e+00
-1.549461650380464794e-01,9.396270691122038388e-01,5.600010873589651439e-01,8.983777042906568866e-01,2.669870245778904402e-02,1.349531058348623302e+00,1.762670792967123257e+00,1.549552580171792870e+00,1.337956525558711363e+00,1.613355852612421426e+00,1.157293814405093990e-01,1.446552195291707532e+00,4.518260992659012820e-01,-4.055114084577068900e-01,1.826675314269241790e+00,5.112071936058891763e-01,5.737401897949094831e-01,1.201577888681711448e+00,2.016379212535218457e+00,1.205683502488987813e+00,1.463757177567873047e+00
-1.543364757826818090e-01,9.327926617980245583e-01,5.645460988084375353e-01,8.975767170821430385e-01,2.707051140686131743e-02,1.348578716649704301e+00,1.762023900422825751e+00,1.547998726879423304e+00,1.338500885184235711e+00,1.613614359537198784e+00,1.136505892437873755e-01,1.446868350912688506e+00,4.539644448868636051e-01,-4.031355976298940380e-01,1.821975362394942177e+00,5.127317054538704788e-01,5.733239129362062148e-01,1.196274716842568253e+00,2.015871878009289020e+00,1.207645455084076946e+00,1.463951308301988163e+00
-1.526477709956555739e-01,9.335951049754294129e-01,5.714514876775886876e-01,8.953408038006454017e-01,2.690616754087447535e-02,1.346482670788558655e+00,1.762227399232355607e+00,1.544810233501463292e+00,1.341284615835077298e+00,1.613337674778282826e+00,1.133897727326554222e-01,1.446237583858579923e+00,4.538319463613155746e-01,-3.989496855411944209e-01,1.816258461824130199e+00,5.134353285988287885e-01,5.747239269144869267e-01,1.193816450385201122e+00,2.015311533759142293e+00,1.210078528554903388e+00,1.464297628946454211e+00
-1.504945669250903895e-01,9.412866453231648611e-01,5.737267835097474844e-01,8.929373789380012916e-01,2.715290618124284808e-02,1.345889461113593200e+00,1.760969437634018586e+00,1.541264496007378693e+00,1.343726100887014718e+00,1.612733435642401014e+00,1.149729470237605133e-01,1.444427219345383095e+00,4.563537468659125129e-01,-3.947119887509792924e-01,1.810085153207132258e+00,5.172430721960188382e-01,5.758728382282689573e-01,1.193211230169137549e+00,2.014197896210878191e+00,1.212560310304780398e+00,1.464195150320905192e+00
-1.479916991533386239e-01,9.427984763451757733e-01,5.745808367585757415e-01,8.911337549189890517e-01,2.842860085374545806e-02,1.344032701120800199e+00,1.760000058710186943e+00,1.537664362834831211e+00,1.345404308699918117e+00,1.611901385218124982e+00,1.173526863951889210e-01,1.440410135961923466e+00,4.571687286198308775e-01,-3.903246098672188413e-01,1.805112350479874062e+00,5.191590274681127104e-01,5.779325042670734325e-01,1.195392611035966723e+00,2.012672016772845573e+00,1.214049353524711217e+00,1.463918718452570156e+00
-1.458172351253930188e-01,9.371693860022713984e-01,5.725506818896105576e-01,8.894281140659041629e-01,3.048248359164309335e-02,1.340236011305889097e+00,1.759142641000891460e+00,1.534090659810797286e+00,1.345260287565295032e+00,1.610660082881934407e+00,1.212334065963844021e-01,1.436200082876999629e+00,4.544346605322049926e-01,-3.861573152670194631e-01,1.801012607247229891e+00,5.188752914151402162e-01,5.792719031281632347e-01,1.198294436474867775e+00,2.010864402786987970e+00,1.215253761787544962e+00,1.462717005078446153e+00
-1.440324044963952888e-01,9.315832463379712935e-01,5.722644639852816351e-01,8.875499534369835075e-01,3.317068469453546276e-02,1.334605365208613836e+00,1.758313368387794062e+00,1.530799942971915684e+00,1.345620634412736605e+00,1.608846144928952615e+00,1.260180502230829891e-01,1.431335009328159158e+00,4.577616993515112864e-01,-3.831819118376462163e-01,1.796974264729944037e+00,5.180376399215766980e-01,5.809160485625965986e-01,1.202257433485859783e+00,2.008928194738189621e+00,1.216227724766736795e+00,1.462536243010337689e+00
-1.427090263753683086e-01,9.313462385324616788e-01,5.692979381949266893e-01,8.871175752791263802e-01,3.575716298736048709e-02,1.326153974181349282e+00,1.757524287730150014e+00,1.527162793572310440e+00,1.347356982401754388e+00,1.607049641088782010e+00,1.301004754507909256e-01,1.426747474360659185e+00,4.623995651133464002e-01,-3.803948353244534508e-01,1.792947918027955501e+00,5.185337623086598846e-01,5.820785453318370051e-01,1.206390363891254536e+00,2.006689000398233613e+00,1.216657982904296720e+00,1.462989557897533155e+00
-1.418317754836141142e-01,9.338337450131006801e-01,5.676503669783998784e-01,8.875614685360089240e-01,3.766734312289157782e-02,1.322575750292271701e+00,1.756230484376819279e+00,1.523117077444646972e+00,1.347433086510177791e+00,1.605578962999263615e+00,1.340651652619097023e-01,1.423294354935743966e+00,4.672000409891965411e-01,-3.770953299927511382e-01,1.787549784904683969e+00,5.208526562047615105e-01,5.818387128847100076e-01,1.209366774075166573e+00,2.004826630864803061e+00,1.216464457746824879e+00,1.463355982717638337e+00
-1.412255308023110945e-01,9.328492944326781666e-01,5.717635914625737170e-01,8.895223218864913850e-01,3.959854847842583098e-02,1.317922884196205846e+00,1.755293210822154837e+00,1.518712748981208005e+00,1.348723139912466396e+00,1.604483977578990750e+00,1.367268652969908238e-01,1.419816855825902113e+00,4.686252199933279017e-01,-3.742544587395420508e-01,1.783005958623300025e+00,5.237805085106863601e-01,5.810322541814378905e-01,1.210839784004730690e+00,2.003091379919171189e+00,1.216490330909496320e+00,1.463652113283670175e+00
-1.408977278408968525e-01,9.290373359854772195e-01,5.774078916621329105e-01,8.910867261036342635e-01,4.118199852359646917e-02,1.313077642254148136e+00,1.754008193611880539e+00,1.514007084627242428e+00,1.349607581094184328e+00,1.603605521358534736e+00,1.382561856218926799e-01,1.417778201855803832e+00,4.712610291394779272e-01,-3.719590147967412053e-01,1.779522733290975989e+00,5.233842649077512510e-01,5.796760136813103870e-01,1.211435377807240199e+00,2.001635843975346774e+00,1.216879421103834735e+00,1.464097382825313876e+00
-1.405715766215804852e-01,9.290051332326875189e-01,5.822912453428821244e-01,8.916544559278378745e-01,4.268205395148114145e-02,1.311125191758713671e+00,1.751709848420051063e+00,1.509700277637579191e+00,1.352143418767072225e+00,1.602520543972811629e+00,1.395164220487394025e-01,1.417046094818963375e+00,4.733626249181315249e-01,-3.706974363513137471e-01,1.776477556999638052e+00,5.250368077480664919e-01,5.772966286314681339e-01,1.210240969460635307e+00,2.000543626879946579e+00,1.217193750719747891e+00,1.464457097372959371e+00
-1.406740895906560262e-01,9.296232860443418566e-01,5.827629992524780977e-01,8.903822821584465030e-01,4.263201778895463201e-02,1.310843645735184859e+00,1.750509517481101840e+00,1.505835505236486016e+00,1.353846760263197613e+00,1.601445092177588236e+00,1.399842757327394993e-01,1.416837898290200126e+00,4.731821172991073632e-01,-3.699776664010044902e-01,1.774205028060219957e+00,5.276010484275737156e-01,5.743066257311133516e-01,1.208190988161256252e+00,1.999612389406960844e+00,1.216884573752667231e+00,1.464537618625217696e+00
-1.415863923406113500e-01,9.281725101404985079e-01,5.842549574242968946e-01,8.904544254043451623e-01,4.160863882986405582e-02,1.308976880256307540e+00,1.749056824577376767e+00,1.501522658192986359e+00,1.354502838554621169e+00,1.599707976235400064e+00,1.384280932744282044e-01,1.416035140305800022e+00,4.734888443697394256e-01,-3.691185251890396479e-01,1.772206468155411940e+00,5.265992959857608291e-01,5.700728037351120436e-01,1.204262127406189764e+00,1.998189402593409048e+00,1.216824352055528857e+00,1.464814656342235510e+00
