6.749676389593522785e+00,9.522341396029090355e-01,3.306753790608094157e+00,6.207461964897396989e+00,1.950314713860011651e+00,3.357553340032319866e+00,5.423652148063964340e+00,3.228719426164438744e+00,3.250730264510667489e+00,3.963332792061462051e+00,6.439669702424582809e+00,4.741033964875788875e+00,6.235725896786407096e-01,9.964152876759360122e-01,5.386775311136033473e+00,4.039854175509925760e+00,5.744233266316554953e+00,4.773524019755782000e+00,4.749211744561906423e-01,3.363020601341999427e-01,2.668369414015134389e+00,5.591957620781712990e+00,1.098097305626743181e-01,7.536012323835404592e-02,2.946542935040809663e+00,3.698917776726348805e+00,-2.381177061013383944e-01,1.004266895920904595e-01,2.075378854083221647e+00,4.701983409542643599e+00,5.475700447661019155e+00,9.084495098692125792e-01,4.705155859325780732e+00,9.104377789614039429e+00,1.477921975538164734e+00,2.451881898617587652e+00,3.950645168919931560e+00,2.558330816463368240e+00,5.022690648871660279e+00,6.220051072908798773e+00,5.463503929832937978e+00,2.484248627671938880e+00,5.012378980353523694e+00,9.680641134422260929e-01,1.104984930480739980e+00,1.030823979410191438e+00,2.865843143118742109e+00,3.369091715014506327e+00,7.535456826241377914e-01,1.371083672830029743e+00,9.268487356577707059e-01,1.020590738696296684e+00,5.996323994893923981e+00,2.256079710075797440e+00,7.561107893149530967e-02,-2.090910426792796706e+00,4.738036777259615473e-01,7.867404472225197898e-01,3.489424526253290804e+00,5.335515266541976942e+00,5.837902493935760440e+00,2.503975165105253087e+00,6.113527788291571952e+00,1.188852165551359086e+00,3.343280108381152971e+00,3.112112842245277289e+00,3.467198013818327595e+00,2.890849021093484517e+00,3.735194346480779970e+00,2.657166083547726210e+00,4.977944928166011529e+00,2.560261972436269406e+00,4.217845554585238688e+00,2.759459164440305035e+00,3.381775283424545808e+00,4.877258761127194475e-01,5.401586474422940931e+00,2.419789163595235770e+00,6.136296865239503795e+00,6.545241834386650304e+00,2.884084035059141016e+00,8.944197672065840043e-01,3.125472219062165991e+00,3.051677776790763019e+00,2.402370137119258509e+00,2.541051105106781893e+00,5.129414244701345105e+00,-1.910158295245880655e-01,3.033213860175103971e+00,6.056860644675489347e+00,6.059493501651608272e-01,2.755684060355409581e+00,6.040625417537416553e+00,1.364746143882592966e+00,4.973555792200510695e+00,4.834073919958533416e+00,5.085636254360426101e-01,3.183536050038676457e+00,3.206035207718445523e+00,2.215175708190629589e+00,2.230680625326490141e+00,1.657359442385294201e+00,3.743572380583692905e+00,9.669446742915678294e-01,4.902998233676464146e+00
6.515226804769570279e+00,5.997041421535194150e-01,3.447651845133631099e+00,6.449289693610055885e+00,1.647160786122742859e+00,3.324680309680957624e+00,5.410346244315615394e+00,3.158381239977503530e+00,3.270903726211834783e+00,3.968053821904531819e+00,6.508524746440283337e+00,4.883182071392426771e+00,6.163843801338492190e-01,7.870090390291323290e-01,5.551355645811469230e+00,3.998514892632019091e+00,5.814758879688701754e+00,4.780234116510859721e+00,4.233611955437577845e-01,2.722324947120678962e-01,2.664804088827380291e+00,5.599448492297333324e+00,-2.504249809777858715e-02,1.899972417414745873e-01,2.918717275536595768e+00,3.696827178429340055e+00,-9.426431506291688134e-02,1.321082608003536496e-01,2.026597751221164589e+00,4.606152572064499573e+00,5.414841993179917878e+00,7.014766473393941881e-01,4.733187595017993132e+00,9.403667485520939451e+00,1.052009903678648772e+00,2.258295178697549144e+00,3.898255371101556399e+00,2.488252119360107706e+00,5.071523906865375686e+00,6.206474730521104100e+00,5.415938245382437621e+00,2.541064598706293420e+00,4.974135279020440947e+00,9.378817591553307853e-01,1.071849609163887385e+00,9.899900097367139162e-01,2.915371387904102551e+00,3.266012654333291465e+00,7.676620195721785000e-01,1.524576191721701557e+00,8.645593090497171174e-01,9.914264736608087158e-01,5.995248659302458094e+00,2.314624643674238591e+00,3.365077184412569311e-01,-2.064374774303871174e+00,2.446581631305236593e-01,8.060542963660716209e-01,3.476426060817993768e+00,5.356140401773919812e+00,5.809734756817437784e+00,2.474352579542607344e+00,6.096674013331409014e+00,1.148950794497661798e+00,3.633529724913937997e+00,3.352910074342945190e+00,3.512276642669019733e+00,2.876013501068142464e+00,3.705436511458720883e+00,2.330613467079997392e+00,4.956990845784089217e+00,2.442933524627369568e+00,4.232040355476581084e+00,2.772143802025716308e+00,3.318894309638528384e+00,4.680955797261301399e-01,5.437662165246699431e+00,2.379009043728965267e+00,5.949991880733024097e+00,6.632379128280272873e+00,2.829319422348946844e+00,8.417123695624171287e-01,3.208595743215780338e+00,3.013511334076821147e+00,1.032769658627170628e-01,2.611661973403468284e+00,5.005635587171153311e+00,-2.207374642970834078e-01,2.995927284551636038e+00,6.065403128134638777e+00,6.264446249821183921e-01,2.689004705502850090e+00,5.953031359485052576e+00,9.726323968041434842e-01,5.059354756846381918e+00,4.806144566683557606e+00,3.729185587748335973e-01,3.157967251003352516e+00,3.243240369095138131e+00,2.179184036733931684e+00,2.313815425450186591e+00,1.516506821490502199e+00,3.726705214384284925e+00,9.385441052470788748e-01,4.933330056439253930e+00
7.131442639667308292e+00,7.589317190309580186e-01,3.726823339738204233e+00,6.462909645813569526e+00,1.917630654941328228e+00,3.337543875730372367e+00,5.417687286551117865e+00,3.189017811463703556e+00,3.257963647691525466e+00,3.968804548624046191e+00,6.383828196327383075e+00,4.833818812070471260e+00,5.575099362926986268e-01,8.641786999782724576e-01,5.506770379236824553e+00,4.008794860824380635e+00,5.763517738413102443e+00,4.794065803635993994e+00,4.106752867975341226e-01,2.296794334236569590e-01,2.705169397428075051e+00,5.644203003944649133e+00,-1.711058112390659303e-02,2.140602443933983801e-01,2.907714792128484937e+00,3.682398170223148526e+00,-3.580256508112633629e-01,1.692407682485700393e-01,2.043859227847036220e+00,4.622804826511124787e+00,5.414142960874708699e+00,8.735255920788230766e-01,4.714568129523714290e+00,9.447524435152324429e+00,1.519024542476112627e+00,2.096719386557227338e+00,3.849661798236393651e+00,2.478180859979045358e+00,5.167146340515544445e+00,6.151265773036738160e+00,5.446019670477473262e+00,2.364157454707514372e+00,5.033933419244073448e+00,8.915069432067166399e-01,1.181538104860875293e+00,1.027410078898974843e+00,2.861264194789745030e+00,3.317252617173017448e+00,7.619876464307724362e-01,1.432853658892449422e+00,9.562837975850750905e-01,1.010535022678814343e+00,6.026776179479152340e+00,2.206021345366747877e+00,8.548834494933776895e-02,-2.086726558831748513e+00,7.890125986397996671e-01,8.228931368128035162e-01,3.501179498873488782e+00,5.295482702423367272e+00,5.823718206746650417e+00,2.442541844561694209e+00,6.112048854432098111e+00,1.328216854064699692e+00,3.416303975398367498e+00,3.459587480889489530e+00,3.508106472755470939e+00,2.906726324769911773e+00,3.668162932148888000e+00,2.598511557271984351e+00,4.936453226576284159e+00,2.528645812818712812e+00,4.178917438294215358e+00,2.800927747833119597e+00,3.309587031951394476e+00,5.388795052591069945e-01,5.431863433581410661e+00,2.396862752662583862e+00,5.986484898859766091e+00,6.378119840537059382e+00,2.143117290791391127e+00,8.053504571886167529e-01,3.054987088927692884e+00,3.176355608971556332e+00,8.666801563658481200e+00,2.762080755641450835e+00,4.846733438671850358e+00,-1.991094175696860868e-01,2.938050482511675998e+00,6.027036519304029838e+00,7.022224892882031888e-01,2.680114033356438163e+00,5.931396906685211690e+00,1.027171938892390779e+00,5.457707905510161162e+00,4.879500001261946274e+00,3.475493648474483610e-01,3.180588775107308308e+00,3.275011522159260391e+00,2.064336740867759978e+00,2.107177798002530356e+00,1.463518303637877160e+00,3.645929648699860692e+00,9.210237184997870363e-01,4.922742591417017977e+00
7.681356083900570120e+00,5.204335463696653230e-01,4.166630671345787462e+00,6.376770559908751856e+00,1.939083219415306925e+00,3.297363338714276892e+00,5.500668425544716911e+00,3.151758709909584955e+00,3.160872580807471355e+00,3.977368159511345258e+00,6.340783323441596231e+00,4.776379595577429527e+00,7.030452936518656326e-01,9.463536373246776989e-01,5.359295710654011557e+00,4.013072311082384047e+00,5.781774172681058310e+00,4.798921923450998328e+00,7.329698860440372332e-01,2.495855545838283340e-01,2.566987995198479311e+00,5.610656177858307281e+00,-5.087953851117833076e-02,1.858847605135110215e-01,3.042959865042167866e+00,3.572602482599632534e+00,-1.633094051391382751e-01,1.659378452857392383e-01,2.090728760541448850e+00,4.629764997229933954e+00,5.581062934291955102e+00,9.820588632945168595e-01,4.627409923346302634e+00,1.036047251952502890e+01,1.501505974374046204e+00,2.190658676770787405e+00,3.913599689013596450e+00,2.520424217290527125e+00,5.052133060224499594e+00,6.221257886673337012e+00,5.545925968020980257e+00,2.439487199834821762e+00,4.996441969713226960e+00,9.372425797308649997e-01,1.119884043985392541e+00,1.037566815691235211e+00,2.866382678115251714e+00,3.386365742952861968e+00,7.695881586634509830e-01,1.429276257831085362e+00,1.046586718807475336e+00,9.604599140889455988e-01,5.982300070147462456e+00,2.208243775124600461e+00,8.526147031055478220e-02,-2.090736244356570683e+00,9.056716056879563492e-01,7.904779943149721211e-01,3.441379758951935042e+00,5.193355350356822164e+00,5.795941856699533545e+00,2.470516874377457928e+00,6.117611490136096286e+00,1.256497441248356273e+00,3.388535859031700070e+00,3.816367732602058194e+00,3.424470175119961990e+00,2.872449932369163239e+00,3.728504608384481944e+00,2.454435818044332418e+00,4.981725643796460545e+00,2.697873142111261835e+00,4.073928030088407759e+00,2.930858738858159729e+00,3.326434079727697668e+00,4.847807048409822350e-01,5.382594911771957591e+00,2.440407801204641292e+00,6.010159544097580131e+00,6.177992371433575158e+00,2.228629910740758557e+00,6.923260995444125987e-01,3.160618525819724134e+00,3.207958542834844717e+00,8.971905104345438531e+00,2.823004325053251939e+00,4.748971948341154103e+00,-2.489094658656427761e-01,2.986668397091813976e+00,5.971037357247888977e+00,7.535189184547327335e-01,2.718238564203223184e+00,5.911290433639249109e+00,1.020672484023436466e+00,5.578899608631832763e+00,4.731406101908695483e+00,2.177060924907839035e-01,3.148089258627726483e+00,3.409761566830771695e+00,1.928223551127552948e+00,2.051096539331235036e+00,1.318762280025068456e+00,3.569436068415595020e+00,9.556788997561002086e-01,4.938537024219877836e+00
7.088840157325059899e+00,7.181195052223163788e-01,4.099042175762086515e+00,6.429526067359097041e+00,1.585707561772330632e+00,3.390133995948848789e+00,5.376060555879971226e+00,3.192770893126038789e+00,3.340685400172719088e+00,3.897523070687803681e+00,6.274195097646239283e+00,4.792488171693705112e+00,5.843674106407976687e-01,7.447885494492239022e-01,5.667611631288981044e+00,4.020512862306599544e+00,5.777580210660234528e+00,4.789309888815408200e+00,5.668263673897044885e-01,-5.822612030450610709e-02,2.725997134596327420e+00,5.609061851504980822e+00,2.120713005411974800e-02,1.355833690666206071e-01,2.944408178667402343e+00,4.104007091517718919e+00,-1.092331616533808614e+00,1.924265070453017035e-01,2.089519820199598144e+00,4.546265439334080227e+00,5.577958437888209886e+00,5.937557629571333928e-01,4.775769217894495711e+00,9.572127002133663964e+00,1.398903138198175578e+00,1.499647325292777555e+00,3.887803133324381211e+00,2.535359095156209719e+00,5.036047310239512242e+00,6.036781650210128802e+00,5.495452895275175109e+00,2.178661132035735637e+00,5.017907634825138352e+00,9.577903561934225651e-01,1.070224925716380504e+00,9.711411331441384132e-01,2.923576449216420237e+00,3.314054557552049918e+00,7.093471813595286779e-01,1.513680505297117840e+00,1.161374973220956841e+00,9.748570276623291786e-01,5.988052867767435394e+00,2.299978171406837024e+00,6.800770468900460552e-02,-2.185205131989297556e+00,2.108122689769361680e-01,8.453678669755460007e-01,3.453740149269665771e+00,5.249959578768232937e+00,5.790442507356701185e+00,2.489349109475484934e+00,6.092509269035239150e+00,1.185268008420034436e+00,3.560630871374419470e+00,3.957755815218217954e+00,3.575467412659208311e+00,2.865032233642859971e+00,3.702654693260125196e+00,2.249875121477639794e+00,4.946466169418237691e+00,2.742033280833525044e+00,4.219994563496167750e+00,2.801733126573973998e+00,3.341303856227675340e+00,5.382599273307794308e-01,5.410533398899316282e+00,2.405481636341900931e+00,5.643045923271937880e+00,6.405859239157315699e+00,2.211767461097545073e+00,8.259326360158566471e-01,3.105837117056397645e+00,3.051545816444015014e+00,8.256429863048900586e+00,2.759164709345739652e+00,4.768215240757831097e+00,-1.788639229536543307e-01,2.909671235642891318e+00,6.055108866305635829e+00,5.398746987608564751e-01,2.690921538352653464e+00,6.127048327911506220e+00,8.657389410843219224e-01,5.432773289441107600e+00,4.644036530212623859e+00,3.009997415578249402e-01,3.161958764168819158e+00,3.362982731347122556e+00,1.976499440714645672e+00,2.330727025967334054e+00,1.587535938998532403e+00,3.645372321529336102e+00,9.562923203808579853e-01,5.011316183700737170e+00
7.030005983539498793e+00,8.551670650384823880e-01,4.003233294359708871e+00,6.418506915328724638e+00,1.391749683560085771e+00,3.420868344335548539e+00,5.325286339676223335e+00,3.227808235444920903e+00,3.415588082626438649e+00,3.864541073382437464e+00,6.231041640328314202e+00,4.770473585254453752e+00,5.557030938166040990e-01,7.216976895634777955e-01,5.745119419292092466e+00,4.037268674543985192e+00,5.797809555388805158e+00,4.793269403734823797e+00,5.301286682933759042e-01,-3.823032107065879592e-02,2.781891368099865147e+00,5.606685252605087655e+00,7.164772915807572640e-02,1.056307841376657869e-01,2.920739247794820859e+00,4.440480872196040707e+00,-1.307997880761167631e+00,1.875496943973847253e-01,2.107706007379283708e+00,4.533332014662144971e+00,5.561955868203814823e+00,4.877696035665770591e-01,4.854617876806047505e+00,8.312243315794837883e+00,1.565250468809570972e+00,1.459018190016291516e+00,3.889000692339307008e+00,2.545186430691642521e+00,4.954485745671916241e+00,6.118677229724093003e+00,5.487605227641222605e+00,2.028103661740665142e+00,5.018654261859131438e+00,9.726514353995280304e-01,1.032281643330936749e+00,9.223565812630629690e-01,2.947201494599968719e+00,3.324078366871404899e+00,6.595409853923344112e-01,1.526889763189180238e+00,1.164731977780830485e+00,1.002984493456910542e+00,5.957373383277688283e+00,2.326217988502070178e+00,4.811826866526629221e-02,-2.237128552479996646e+00,1.218870073425513817e-01,8.772766937555789291e-01,3.422573370031227302e+00,5.284962714323495625e+00,5.789943645279726603e+00,2.478472701041812165e+00,6.121508253913488851e+00,1.131210818444943200e+00,3.545428565790442743e+00,4.010583426650605965e+00,3.659030012192646453e+00,2.834523820733213739e+00,3.697940317717276049e+00,2.253687446940229488e+00,4.954803525969267319e+00,2.799464190994083168e+00,4.330239324271214052e+00,2.707063249368515390e+00,3.372913663303864329e+00,5.820144607825754601e-01,5.424096132139418103e+00,2.352850323156506995e+00,5.503389595934899070e+00,6.486354517362097560e+00,2.311689672604417378e+00,8.914023960044401562e-01,3.099446968138328984e+00,3.008292591056100029e+00,7.937703813786941787e+00,2.661585710650615777e+00,4.757862150476154461e+00,-1.400484281609651049e-01,2.913022224350716005e+00,6.054276897697311810e+00,4.857366683330165413e-01,2.682573882616302807e+00,6.150576142652296241e+00,1.084448761050746057e+00,5.341981823075307112e+00,4.569705989244647881e+00,3.791442669911989638e-01,3.169170120435937488e+00,3.354710147613102045e+00,2.031364614776554500e+00,2.480596849310725105e+00,1.551201605767181135e+00,3.685529007766199960e+00,9.724515896594206898e-01,5.038912424858609462e+00
6.926619130917770484e+00,9.374793928229966378e-01,3.771766846263406858e+00,6.339170500302897970e+00,1.186152568405860475e+00,3.464472641437066347e+00,5.326036636266890056e+00,3.212072083479173834e+00,3.401278747020838988e+00,3.850781946276452761e+00,6.071255205569518587e+00,4.516117512342373352e+00,5.719873522802100263e-01,7.296739354736967442e-01,5.726220125717633280e+00,4.081695552211096256e+00,5.860758865771275694e+00,4.802906951792107471e+00,7.185191426552836047e-01,1.264323360046160916e-01,2.744526895327225269e+00,5.663989882605347859e+00,7.055718813937440770e-02,4.230711473219220253e-02,2.946750130311589277e+00,4.354453706876038943e+00,-1.507782402391956156e+00,2.632004148059133297e-01,2.129664275822957809e+00,4.543857313830526934e+00,5.610805976631396241e+00,4.968191754931347015e-01,4.841075786669899905e+00,8.972026103283690546e+00,1.976621090575184869e+00,1.583917361849998207e+00,3.962631095174489193e+00,2.472896149795492438e+00,4.977933947402036097e+00,6.449854108063957092e+00,5.647428481739757089e+00,2.141509164284947975e+00,5.089972204247220411e+00,8.987291248815157951e-01,1.125700765948441484e+00,1.195574716471723864e+00,2.721076712498197381e+00,3.335938091874549372e+00,5.504925823335442558e-01,1.590503636850713720e+00,1.099983374774000433e+00,9.900553324862355620e-01,6.093596043680320484e+00,2.236044938548362726e+00,6.732048483692770757e-02,-2.234588813136714869e+00,2.126398637300874195e-01,8.210890716111078902e-01,3.575127049382698097e+00,5.263920710141777981e+00,5.805945803957956564e+00,2.388634558049965939e+00,6.270460143960002952e+00,1.290840503967250363e+00,3.286702345499737721e+00,4.080668001182949034e+00,3.668578615523880870e+00,2.861304634849401118e+00,3.698991338947256402e+00,2.422096555902341741e+00,4.941729828973148386e+00,2.907811235992082022e+00,4.404869376752957422e+00,2.678210837274921374e+00,3.370610085920026311e+00,5.138929018962389295e-01,5.472415832586063011e+00,2.403294843703054795e+00,5.635739263655390907e+00,6.329428018218239416e+00,2.156656415400252325e+00,9.147630223424629836e-01,3.056405474734456007e+00,3.112715226103413446e+00,8.786802880319067199e+00,2.249402201196775142e+00,4.467069305167599147e+00,-8.527356318340592600e-02,2.921215373015904948e+00,6.006280421458574992e+00,4.445449936761572962e-01,2.693326886491882455e+00,6.148682938301777590e+00,1.377447750067249288e+00,5.648092825491847435e+00,4.667196933488328092e+00,4.808942561946735750e-01,3.147028383252985950e+00,3.353962750235139012e+00,2.118788498190748548e+00,2.493020429868315624e+00,1.495185125021443184e+00,3.697476361407231238e+00,9.749985862097458877e-01,5.017903969661687391e+00
6.596417318443022815e+00,7.850835239557938383e-01,4.205609715747153032e+00,6.365392596824086091e+00,1.072147932265937298e+00,3.422298277903525143e+00,5.248784820866548628e+00,3.235220231137342140e+00,3.504899363904742327e+00,3.820628292774348456e+00,6.157863332970814341e+00,4.789812198777353203e+00,5.423399688810642827e-01,7.011942124203188742e-01,5.818748930086009352e+00,4.004738711839508802e+00,5.863884146254982888e+00,4.849618859969847762e+00,6.129668778998181855e-01,5.419859006206956265e-02,2.790849915423825323e+00,5.610585257156657235e+00,9.757207819946715766e-02,6.550628488325252463e-02,2.960026089836376606e+00,4.707479004833157177e+00,-1.477627633876613444e+00,1.720382892486267135e-01,2.136197916876056091e+00,4.528117869991041822e+00,5.611820760523979601e+00,4.108388228541804410e-01,4.965421865957029723e+00,8.088717020251507961e+00,1.681315011117726632e+00,1.509262288190539314e+00,3.901762859209613854e+00,2.516284101393988948e+00,4.898241921728100579e+00,6.351822562061235189e+00,5.630433306922793868e+00,1.988119674593932240e+00,5.011328124650153981e+00,9.450830073398986952e-01,1.045670376293216686e+00,9.349909436889961567e-01,2.854619244409686285e+00,3.353780355210202124e+00,6.037445305640660731e-01,1.558406981974299166e+00,1.195838105529454909e+00,9.977980008165251435e-01,5.929430298648278530e+00,2.350157509800530953e+00,1.595448814237301061e-01,-2.414210835277643241e+00,1.319972195076739574e-01,8.747015230709042077e-01,3.370936669099844352e+00,5.362165681818979124e+00,5.738725242573336160e+00,2.509216967267759557e+00,6.204044667401698909e+00,1.017054634263248492e+00,3.377293801348088209e+00,4.128982842349616433e+00,3.729272329740886072e+00,2.763482084177832476e+00,3.704731781098608234e+00,2.171355450194690562e+00,4.851384416943006705e+00,2.952249188342689123e+00,4.506514854109276769e+00,2.559655359861348067e+00,3.454587321978872971e+00,1.396233974305188585e+00,5.365069835333534876e+00,1.522197059848051870e+00,5.279932174247009335e+00,6.512725137798792474e+00,2.612284039805172320e+00,9.455309272507086416e-01,3.033490229804141070e+00,3.026936148608019739e+00,8.280537963727057971e+00,1.781852948448931606e+00,4.563976193387995650e+00,-7.152844206224882873e-02,2.887616821013204049e+00,6.073358583602500360e+00,4.117806187093719372e-01,2.688229914225615413e+00,6.154006000878753824e+00,1.337360305820024076e+00,5.477885618095188036e+00,3.949435601176310762e+00,4.850444271945275054e-01,3.126559509418089355e+00,3.385233587893423657e+00,1.620603414151867927e+00,3.704272632556025791e+00,1.514622916642312633e+00,3.701623570870694380e+00,1.060241699138371629e+00,5.100035348949783831e+00
6.139833532450931664e+00,8.332345160541073659e-01,4.139396039719648535e+00,6.415064002260693066e+00,1.017578386377080424e+00,3.412365959421727712e+00,5.231241643364143989e+00,3.225496020716969170e+00,3.550134635316731124e+00,3.830427325719025333e+00,6.202235919022127675e+00,4.780845248162526318e+00,6.355349436773902738e-01,6.502545072278105298e-01,5.879463361832280910e+00,4.013291815216849301e+00,5.846272135828906258e+00,4.813843019023209990e+00,6.834200828790216731e-01,7.323992858369154924e-02,2.783621007947281623e+00,5.522405391144872056e+00,1.537681766817274309e-01,2.242629664309181425e-02,2.963607473180657870e+00,4.760787879478961315e+00,-1.372336576387843898e+00,1.853380632829292052e-01,2.061713017771131806e+00,4.487857123746793242e+00,5.646720331187609077e+00,4.095402218826654228e-01,4.995947693058755412e+00,8.317886827809909178e+00,1.761065684364975015e+00,1.428768095409634453e+00,3.897451031240207975e+00,2.429657855999393323e+00,5.000016842922844873e+00,6.302080826112208989e+00,5.782344699019384748e+00,1.775936154127505162e+00,5.066298263268712354e+00,8.169427805077935645e-01,1.161786949419727488e+00,1.007084231740427160e+00,2.790672126600968639e+00,3.263023750399076661e+00,6.028716943917737936e-01,1.644922055660733129e+00,1.125457684565807082e+00,1.010550048755275876e+00,5.996643474482069358e+00,2.279669100032498896e+00,1.154704448564224939e-01,-2.475403095759488803e+00,1.500858906216308575e-01,8.759031830089148984e-01,3.423595584137232528e+00,5.386494732013384912e+00,5.776518124446476499e+00,2.463720860751049457e+00,6.231002234316937560e+00,1.178395170681305393e+00,3.451772953127662635e+00,4.213342119365690586e+00,3.785146016341136566e+00,2.855146655275535572e+00,3.628474632353363205e+00,2.127398197706406258e+00,4.858038285957748670e+00,3.074885473410677417e+00,4.495842011574309183e+00,2.552831187578288752e+00,3.391173742324459894e+00,1.451672829430745715e+00,5.353268721262557150e+00,1.464053199191816645e+00,5.577256454878206426e+00,6.400188231390275817e+00,1.889163050075078232e+00,8.964659069314322437e-01,3.027023104269724652e+00,3.043720688052262702e+00,8.433000580436818439e+00,1.282852429014169626e+00,4.272519497137674094e+00,-7.292104104881380611e-02,2.812377095161252338e+00,6.066996950123011878e+00,4.453862942072829290e-01,2.645874915715930253e+00,6.171132156335492169e+00,1.229672768862566379e+00,5.200013726841366868e+00,4.047664188514139560e+00,4.148481485528691115e-01,3.154927881741666607e+00,3.385924649537812581e+00,1.747067648624929914e+00,3.246699737372411132e+00,1.786734720977964486e+00,3.767688482099834424e+00,1.026873099439919335e+00,4.995622079393261750e+00
6.640661399076892124e+00,-9.023895639257040191e-02,3.988290208701159578e+00,6.495806045897289493e+00,1.122572459298164516e+00,3.420894868371396669e+00,5.229125526368328281e+00,3.131729584048517534e+00,3.534105454727237028e+00,3.830638221296021495e+00,6.203686234848750480e+00,4.715366111311307229e+00,6.607473687997125200e-01,5.301957561775810790e-01,5.914092564143618169e+00,4.052542022778973241e+00,5.867140104307098092e+00,4.787518393435250985e+00,8.325772622038831727e-01,-5.700986977063454697e-02,2.780555264699156481e+00,5.573361209254572124e+00,-2.858315291836869831e-01,3.946972067048636901e-01,2.958852569001878763e+00,4.493503277063187085e+00,-1.337924529294048925e+00,2.016435806099102224e-01,1.985601386550059688e+00,4.510719922928433157e+00,5.647083939134792452e+00,3.988772843636576027e-01,4.975356998698367228e+00,8.641480530061164345e+00,1.731953103935732763e+00,1.517862166925831646e+00,3.860814318115231458e+00,2.424661222135415795e+00,4.980535761992702426e+00,6.094267256783531650e+00,5.886317410720688592e+00,1.916696986022423888e+00,5.031487518965684913e+00,8.173643358633391198e-01,1.124770195197716705e+00,1.324821102940879625e+00,2.623150993226645245e+00,3.239760587203512454e+00,7.199517201531379085e-01,1.669519435443582278e+00,1.084059659400958608e+00,9.827645807239179243e-01,5.966228664483984367e+00,2.318592277274526214e+00,1.530956605933935510e-01,-2.479791958025733933e+00,2.713038011917129344e-01,8.406912445229481889e-01,3.403840534978242793e+00,5.414669202274331461e+00,5.740745422103934459e+00,2.440601121453207956e+00,6.255305792374051599e+00,1.089155919986999344e+00,3.399339920143579441e+00,4.316674545707175348e+00,3.807764666323722125e+00,2.823394995478658576e+00,3.601529020596586417e+00,2.168171374194230783e+00,4.753140554500844495e+00,2.961788240055085009e+00,4.477971030968648236e+00,2.528744939438335670e+00,3.438488381534858362e+00,1.401056175903895085e+00,5.347597617587790175e+00,1.443285135764657001e+00,5.651499899264651461e+00,6.366073069828047437e+00,2.220779420133813353e+00,8.772365957495944500e-01,2.934186261897247849e+00,3.027421770497901399e+00,8.574372721179539525e+00,7.320083133216468418e-01,4.155756154439225192e+00,-7.445762396095725877e-02,2.777177007985615731e+00,6.055075672157852473e+00,4.928474360283025546e-01,2.680133295247023373e+00,6.221042689117193270e+00,1.121382009381557632e+00,5.516592379777072175e+00,3.909479732215611847e+00,3.512859685997347103e-01,3.143229446258945625e+00,3.375870680130927060e+00,1.566983082554100681e+00,3.193726211299953377e+00,1.897244056803222723e+00,3.761791809582430535e+00,1.078529043947242583e+00,5.044281008473304517e+00
6.154583293439784164e+00,8.985314213472425093e-01,4.125116213674520083e+00,6.496330228106738325e+00,9.686954793436874933e-01,3.393391800308263040e+00,5.216665114245753188e+00,3.227259363560893934e+00,3.580721663806786026e+00,3.816318826302370848e+00,6.226196080871980065e+00,4.806418256554406909e+00,6.712173264329356348e-01,6.900716647071474252e-01,5.870356796674948363e+00,4.010705515987953440e+00,5.799562680932401015e+00,4.784115038691090227e+00,6.602935333835294740e-01,1.822087275725135513e-01,2.800425514051453568e+00,5.567375245823699359e+00,1.324341350968882836e-02,1.545499205375553964e-01,3.019001806859412884e+00,4.827795823521150886e+00,-1.434674281044099997e+00,2.199283361567540562e-01,2.044425150998561147e+00,4.421677565689964950e+00,5.672269855641189906e+00,5.079091517250250432e-01,5.036605845633573608e+00,8.412475454105287298e+00,1.777906667617307201e+00,1.449642104880598525e+00,3.899129317536056405e+00,2.401224843362590899e+00,5.017719099772132374e+00,6.303732323988024078e+00,5.839953336842387266e+00,1.859498445601038608e+00,5.056094015568981526e+00,8.055643474890867850e-01,1.158391205578559680e+00,1.253094325420533561e+00,2.694714792214688348e+00,3.277743777677467385e+00,6.654848594640578874e-01,1.621382815763222185e+00,1.110067550089853361e+00,1.002652713712397059e+00,5.974725671101622559e+00,2.264278457376898590e+00,-3.701840270272951927e-02,-2.409636268865740671e+00,2.895514823690900630e-01,8.544030382773495358e-01,3.417855489343553543e+00,5.393012470832046823e+00,5.717989988532236723e+00,2.427442558221631685e+00,6.229879528201934136e+00,1.158258622566101126e+00,3.359966444161801569e+00,4.275096679344799533e+00,3.815963941544959326e+00,2.808229758267099641e+00,3.554838576445026987e+00,2.129611370602771725e+00,4.892862729279829459e+00,3.059468344046851307e+00,4.471875824750962458e+00,2.530092056325002225e+00,3.356661425402400312e+00,1.459348457582386516e+00,5.336174039296471605e+00,1.470235437724270566e+00,5.794895450997557873e+00,6.344488025894494676e+00,1.900850575871860793e+00,9.188779454685425119e-01,2.968451944821847821e+00,3.098927672468526406e+00,8.370024217253078547e+00,1.137314093721642827e+00,4.119170884394343979e+00,-6.714008164901258402e-02,2.774277885183478620e+00,6.086237954208400858e+00,4.239061812131704188e-01,2.605917442242774218e+00,6.144523640138783271e+00,1.417782819579205267e+00,5.310580940519623816e+00,4.237959517316725488e+00,3.981535772422202246e-01,3.140578792648436313e+00,3.431975570846423906e+00,1.626691005112974153e+00,3.064524752247922201e+00,1.978652793452592151e+00,3.721763063384740722e+00,9.789197831288332097e-01,5.044838020975581649e+00
