2.273199999999999665e-01,6.529599999999999849e-01,2.749600000000000377e-01,9.155259870312008053e-01,8.882099125984400656e-01,7.539321029298452492e-01,1.986999907218123806e-01,1.330255021132261961e-01,4.706560354061167795e-01,1.406127879631503319e+00,1.018738766729102352e+00,1.476381031291842838e+00,1.868187636136096341e-01,4.296857297759856809e-01,7.844528895349315301e-01
2.177999999999999658e-01,6.909999999999999476e-01,2.679200000000000470e-01,9.811806124950586128e-01,9.246026588343554398e-01,7.903356576911539921e-01,1.990662465358489508e-01,1.321210176582975349e-01,4.395944045274921552e-01,1.454697938380583366e+00,1.012558278364982911e+00,1.549885073992389950e+00,1.769602710435150827e-01,4.325522726631764181e-01,7.768054216602393591e-01
2.113599999999999646e-01,7.358399999999999386e-01,2.674000000000000266e-01,1.040133196083775635e+00,9.598984580758920249e-01,8.221663517889646888e-01,1.592475502438782109e-01,1.557920815959674687e-01,3.839844847899337998e-01,1.498303638382602943e+00,1.002222107630392323e+00,1.624009942890350722e+00,1.089380052774590879e-01,4.631710127496966867e-01,8.084548719854929288e-01
2.128399999999999459e-01,7.746799999999999242e-01,2.604400000000000048e-01,1.099338946066389155e+00,9.964422948895240717e-01,8.513648354544739449e-01,1.328178357271972698e-01,1.620042960082543615e-01,4.059136291632373661e-01,1.539776206812296211e+00,9.964833327765570958e-01,1.701839453531489132e+00,9.234985629695342813e-02,5.018181699410578789e-01,7.868181261234434842e-01
2.076399999999999357e-01,8.117599999999999261e-01,2.609200000000000408e-01,1.153432657671439321e+00,1.026047712094200204e+00,8.804108538547269491e-01,1.242282874535715065e-01,1.658019717748277777e-01,3.870993183605936916e-01,1.580150427249574552e+00,9.894361570255614247e-01,1.778604093232138084e+00,1.306818037580309011e-01,4.661907880699199813e-01,7.695409188793108646e-01
2.038799999999999224e-01,8.435599999999998655e-01,2.608000000000000318e-01,1.201098369600657634e+00,1.060334605664986940e+00,9.071503191198694305e-01,8.171110848848442409e-02,1.856658415213720825e-01,3.945762942320558131e-01,1.615546948178756326e+00,9.817763940924904009e-01,1.853483344726873039e+00,1.572441547182434340e-01,4.471425673361623110e-01,7.545916517141362245e-01
1.955599999999999283e-01,8.706399999999998585e-01,2.546000000000000485e-01,1.245519377593284682e+00,1.098255796636150583e+00,9.266037478208412059e-01,5.137822856248563247e-02,2.003797090962747274e-01,3.931468381354605857e-01,1.641807185832324434e+00,9.694206680931651832e-01,1.919740512832351031e+00,1.908504850362424399e-01,4.386550585949170467e-01,7.222570914389890850e-01
1.797199999999999354e-01,8.910799999999998722e-01,2.550800000000000844e-01,1.285758763093982848e+00,1.132362267387436283e+00,9.490260532896749313e-01,7.277016024277610518e-02,1.985441140270076399e-01,3.637694530530423687e-01,1.662385275420167341e+00,9.557423492168534152e-01,1.982861871478931670e+00,2.262973075691540048e-01,4.170275888061056313e-01,6.986818948143432850e-01
1.778399999999999426e-01,9.074799999999998423e-01,2.460800000000000765e-01,1.318567088322175396e+00,1.169820826649161205e+00,9.613293659064973129e-01,5.632786267057823815e-02,2.056544801510422626e-01,3.640747705309193005e-01,1.678371142624937917e+00,9.449622931408702131e-01,2.039920234581896086e+00,2.096079230456283637e-01,4.144204249893485570e-01,7.106918978389499264e-01
1.679199999999999582e-01,9.284799999999998610e-01,2.452000000000000846e-01,1.346315475333988765e+00,1.199467840761764048e+00,9.696214415163140199e-01,6.344610514133688928e-02,1.961862155147839071e-01,3.544820160166951006e-01,1.685815727904467431e+00,9.334125636995656006e-01,2.096391629661261469e+00,1.361107656841950564e-01,5.084403834463013805e-01,6.802705556079258198e-01
1.589599999999999347e-01,9.412799999999998946e-01,2.341200000000000780e-01,1.367013639105056022e+00,1.239483110835816859e+00,9.780373732808222975e-01,6.617886189861416080e-02,1.932561418549112453e-01,3.592960246846463312e-01,1.695672546833439265e+00,9.168398246329909629e-01,2.144793210827068641e+00,2.086234609616799407e-01,4.704993598412154365e-01,6.406810578221711072e-01
1.510799999999999366e-01,9.507999999999998675e-01,2.322400000000000853e-01,1.384614653079871527e+00,1.275371406478362113e+00,9.822226146272577951e-01,6.782040977040837415e-02,1.908568722660401451e-01,3.634958176479409220e-01,1.699882842129722071e+00,8.985876715123199965e-01,2.187675845180538481e+00,6.645232062288564112e-02,6.267595380122502613e-01,6.298796014699948875e-01
1.385599999999999055e-01,9.612399999999998723e-01,2.287200000000000621e-01,1.401108266937492575e+00,1.310205696471679726e+00,9.823070894876557713e-01,7.313089969616895503e-02,1.884854109420399937e-01,3.496553601302931913e-01,1.701135789068169313e+00,8.843013429550112825e-01,2.224860321230496929e+00,1.047292565497575101e-01,6.267639863187184357e-01,5.929616960110167811e-01
1.349599999999999134e-01,9.671599999999999087e-01,2.199200000000000599e-01,1.411261962096899136e+00,1.342790460815090903e+00,9.782168212035181609e-01,6.185758020627567244e-02,1.992003129033026176e-01,3.438252477369373450e-01,1.705571333593137284e+00,8.702175435317252017e-01,2.255252338216660046e+00,-1.941518806986508583e-01,8.714632638692462185e-01,6.482525016643864157e-01
1.333599999999999230e-01,9.749599999999999378e-01,2.138400000000000301e-01,1.422505514058502563e+00,1.373825631197621799e+00,9.716230216288178623e-01,6.063656300933695231e-02,1.952344751358172370e-01,3.385972516436610569e-01,1.704603599268235126e+00,8.566832582955568043e-01,2.287578091906189659e+00,3.119250280933727471e-02,6.216723979771461295e-01,6.686660474750344418e-01
1.237599999999999117e-01,9.887599999999999723e-01,2.139600000000000390e-01,1.433581331241153389e+00,1.400623812729605566e+00,9.651725249387171912e-01,5.364572040922543222e-02,2.064178167023245081e-01,3.189145153352684892e-01,1.705006776720222827e+00,8.441191693006648844e-01,2.314289316241917582e+00,-3.327320688993888609e-02,7.476707862479572420e-01,6.069088577300685294e-01
1.151199999999999030e-01,9.917199999999999349e-01,2.056800000000000295e-01,1.441867601557688339e+00,1.434376428916785073e+00,9.558732721926417319e-01,4.474449759104321550e-02,2.107932698994818277e-01,3.156906039728719637e-01,1.704080620748052111e+00,8.316490631156502333e-01,2.337611687234292468e+00,7.517654826297713588e-02,6.440270331525473901e-01,5.999327527267442894e-01
1.128399999999999126e-01,9.941599999999999326e-01,1.976400000000000101e-01,1.449731357318074121e+00,1.458818489628135762e+00,9.466067559118670482e-01,3.457391871133525668e-02,2.180165386916680659e-01,2.999866723162787352e-01,1.704684189940442129e+00,8.218282235928963120e-01,2.361668815314228009e+00,-1.248557583031094792e-01,7.589024983636681876e-01,6.832963887399773339e-01
1.080399999999999139e-01,9.939199999999999147e-01,1.966799999999999937e-01,1.454066319942051155e+00,1.484520678237104541e+00,9.396172721067825861e-01,4.022021154626813366e-02,2.123176804550405972e-01,3.103258598431908322e-01,1.704362228975803584e+00,8.117385985286947880e-01,2.382281472344206286e+00,-1.342444543218971331e-01,7.615602871758049286e-01,6.869508593762122528e-01
1.001199999999999174e-01,9.939999999999998836e-01,1.850399999999999823e-01,1.459287022593831473e+00,1.504825222390500983e+00,9.277646587812191648e-01,4.316620596297992413e-02,2.240241517969588092e-01,2.642404160973894078e-01,1.702230833396083387e+00,7.983380961949124721e-01,2.400056192622431528e+00,-3.321075739605439670e-01,9.435106271960994606e-01,7.013138166022694353e-01
8.811999999999990674e-02,1.002359999999999918e+00,1.835999999999999854e-01,1.462478911367733447e+00,1.528900767163003049e+00,9.133569462834452146e-01,2.378222174200907493e-02,2.384862147955515432e-01,2.634498669628420053e-01,1.701829036391490746e+00,7.866162407360220987e-01,2.415253866296883434e+00,-2.210550541441116401e-01,6.107661876525043443e-01,9.192181705221297294e-01
8.367999999999990723e-02,1.002639999999999976e+00,1.831999999999999740e-01,1.463244843555491892e+00,1.549743952299384109e+00,8.995362772122890149e-01,1.726641631799196233e-02,2.479113332413322435e-01,2.356673901444384378e-01,1.703394802549742071e+00,7.754317929569788381e-01,2.434232356054716107e+00,-9.600720837301865429e-02,4.493689361895659706e-01,9.533453908805415988e-01
7.631999999999990181e-02,1.006440000000000001e+00,1.799199999999999688e-01,1.466789607322618316e+00,1.574335621105241723e+00,8.879104335802908698e-01,1.445329364981293163e-02,2.463719630437734009e-01,2.295838947652580619e-01,1.699862643510532179e+00,7.641525206469379494e-01,2.449634729040912617e+00,-3.172344246754313923e-01,6.513398391599147796e-01,9.686704035408184588e-01
7.727999999999990433e-02,1.008319999999999883e+00,1.783199999999999785e-01,1.471657908911404133e+00,1.595308179670855253e+00,8.765878456806721619e-01,9.014750962897381814e-03,2.554607127838289804e-01,2.175211614593129950e-01,1.699822529696384255e+00,7.531463029327676306e-01,2.463982331390968561e+00,-7.467644511483633174e-01,1.294078787687977350e+00,7.543911929843529762e-01
6.963999999999988255e-02,1.014399999999999968e+00,1.739999999999999603e-01,1.469444717585510096e+00,1.618093760350935106e+00,8.646110260711987738e-01,2.713684209269781947e-02,2.528471033812936808e-01,1.883030350438575917e-01,1.697134157509102348e+00,7.419453207617349166e-01,2.477563796973516475e+00,-7.143261421650866083e-01,1.451106487963492730e+00,5.613939834144079377e-01
6.807999999999987673e-02,1.012999999999999901e+00,1.712799999999999878e-01,1.468319268278465373e+00,1.638171144681687119e+00,8.497248626652308401e-01,3.041024457203635872e-02,2.499021838063113232e-01,1.939558904030698194e-01,1.695129994217305258e+00,7.309611228982171305e-01,2.495541749779004004e+00,-7.221436226539788006e-01,1.411719827095067714e+00,6.074011147815993050e-01
6.931999999999986783e-02,1.012119999999999909e+00,1.657199999999999784e-01,1.468841685886153048e+00,1.657872949879085844e+00,8.360063243826704182e-01,2.271151747162778248e-02,2.519350733383302621e-01,2.033635452324282222e-01,1.694849446605938725e+00,7.210263210094244313e-01,2.511292630993830599e+00,-7.272617654437348866e-01,1.315081767945901703e+00,7.063078520540695404e-01
6.843999999999987593e-02,1.016719999999999846e+00,1.685599999999999876e-01,1.466229152071041542e+00,1.671112886950940624e+00,8.229304967284756245e-01,2.495058788719417553e-02,2.484051676505638351e-01,2.033209454012529505e-01,1.690840276330878744e+00,7.131057095554708125e-01,2.521273311213897639e+00,-7.734415600189867845e-01,1.461623711102953527e+00,6.074242484250637064e-01
6.843999999999987593e-02,1.024279999999999857e+00,1.670399999999999663e-01,1.468399301261527734e+00,1.685995006373103289e+00,8.095951822862624825e-01,4.260221415067140527e-02,2.370862767703725560e-01,1.854953628027539714e-01,1.690599753333016819e+00,7.044463016548221379e-01,2.535078868228389570e+00,-9.099122528578321711e-01,1.282465131401937741e+00,9.262527549381188718e-01
6.411999999999985766e-02,1.015279999999999960e+00,1.655599999999999850e-01,1.470448886608098027e+00,1.699027081856882226e+00,7.986938272865641286e-01,4.271753458650948132e-02,2.459640185181820315e-01,1.732730248337834567e-01,1.691962269592487855e+00,6.957771484597992107e-01,2.546028729261213375e+00,-8.754002859192423491e-01,1.141323547019168272e+00,1.037252811632166649e+00
5.515999999999986886e-02,1.021360000000000046e+00,1.592799999999999772e-01,1.472617791574527768e+00,1.714271651129491980e+00,7.849197142643040692e-01,3.485454287073113527e-02,2.474574187583031271e-01,1.881072818969566629e-01,1.692803596502446606e+00,6.861250914779796206e-01,2.552631737526608990e+00,-1.286069760607452928e+00,1.829403228745002608e+00,7.595038607903373817e-01
5.903999999999986342e-02,1.019719999999999960e+00,1.585999999999999910e-01,1.472136328146701478e+00,1.729966569273667432e+00,7.728152097761880057e-01,1.370300661443363613e-02,2.504235660580434453e-01,2.176009710011008735e-01,1.692963779168213279e+00,6.789437425701819739e-01,2.566547305166102966e+00,-1.574983048272916353e+00,2.187203327673342024e+00,6.870894123952170363e-01
5.067999999999985017e-02,1.022040000000000060e+00,1.589599999999999902e-01,1.470289899485151430e+00,1.742222110688683934e+00,7.618619954391370186e-01,2.360790382935389758e-03,2.573014270658752212e-01,2.290767164369220399e-01,1.689357270838300895e+00,6.705904541991886125e-01,2.577236103181288041e+00,-1.524963318938500123e+00,2.221456088905038317e+00,6.043328417680374764e-01
4.687999999999986622e-02,1.022960000000000091e+00,1.522399999999999864e-01,1.470650825717202625e+00,1.752659669650860952e+00,7.476252778417920020e-01,-5.976495884656554680e-03,2.593918083083349702e-01,2.476068407747281930e-01,1.691760649528200267e+00,6.617766494599850446e-01,2.585792413656342603e+00,-1.432923996270289102e+00,2.163782611915216592e+00,5.709026992566582637e-01
4.551999999999985919e-02,1.025440000000000129e+00,1.553999999999999826e-01,1.472534963519068096e+00,1.761801657679026523e+00,7.350971495328654237e-01,-1.552092563075864809e-02,2.745671101385402380e-01,2.379150946127745747e-01,1.688075734488945212e+00,6.527661573610344936e-01,2.594220951153407118e+00,-1.179531786721030873e+00,1.859316554058234150e+00,6.206343976524975048e-01
3.947999999999985549e-02,1.025400000000000089e+00,1.506399999999999961e-01,1.469809319692926053e+00,1.773545669258283386e+00,7.244418988376210011e-01,-5.867827902481073318e-03,2.697533457172321958e-01,2.118231514333550058e-01,1.688516353547788063e+00,6.458665124717809514e-01,2.600203140385572098e+00,-1.040070054278541933e+00,1.865588275319855383e+00,4.744414559027569922e-01
3.867999999999987421e-02,1.029240000000000155e+00,1.480400000000000049e-01,1.468847821813117349e+00,1.786923159050865184e+00,7.133521433534036893e-01,-1.030557490157049672e-02,2.674282528210003562e-01,2.225449507324508414e-01,1.687075039874463611e+00,6.396883772088828302e-01,2.605543842522056952e+00,-1.351234110518054976e+00,2.358363108028828758e+00,2.879592026170353369e-01
4.215999999999984343e-02,1.026280000000000081e+00,1.523600000000000232e-01,1.469608960016447696e+00,1.797912601317500858e+00,7.036613075197919454e-01,-3.794493196373324197e-03,2.715142168421313396e-01,1.818450377836922649e-01,1.683912039248167902e+00,6.339898062378641619e-01,2.615818938825126505e+00,-8.607194329331624427e-01,1.230182095146347576e+00,9.274102906035406324e-01
3.795999999999986191e-02,1.023880000000000123e+00,1.506800000000000084e-01,1.471412163249610661e+00,1.813714123045649940e+00,6.916240349482818406e-01,3.435656162663528954e-03,2.739820773688982358e-01,1.702721949595545070e-01,1.684993190044087763e+00,6.270602109175755778e-01,2.625542206899805997e+00,-9.695441260814470219e-01,1.311432638968570652e+00,9.552459185309216672e-01
3.487999999999986944e-02,1.025800000000000045e+00,1.450400000000000023e-01,1.474416490290544779e+00,1.825693798518908118e+00,6.832350036402202731e-01,-4.298285297218957558e-03,2.796210058306489721e-01,1.664031676390492764e-01,1.683672194887006590e+00,6.200207756217689381e-01,2.633979972558435190e+00,-4.612647248590718840e-01,1.190230730035596984e+00,5.655172382849327217e-01
3.835999999999983867e-02,1.022639999999999993e+00,1.399200000000000166e-01,1.476338828086092514e+00,1.836261080747311203e+00,6.722862904761509606e-01,-4.199899395811306467e-03,2.816216155919907815e-01,1.521679040060367749e-01,1.681630735196291138e+00,6.136811112474893637e-01,2.638638987565801841e+00,-2.045731798027842774e-01,2.945863519887129689e-01,1.201183892805911757e+00
4.011999999999984329e-02,1.027199999999999891e+00,1.384799999999999920e-01,1.473494644952607624e+00,1.848192128583271421e+00,6.586612816212655819e-01,1.843589505350269955e-02,2.678353711243322555e-01,1.747569105787121213e-01,1.680829990388432282e+00,6.086215646623289732e-01,2.645586521625357790e+00,-5.240177356992974378e-01,7.962635788415154403e-01,1.014700592839161031e+00
3.899999999999983341e-02,1.031079999999999997e+00,1.371199999999999919e-01,1.477661348140385300e+00,1.861499858492800863e+00,6.486709208786644032e-01,1.714731940828139595e-02,2.721855829225376389e-01,1.488152330349305774e-01,1.677667636374318816e+00,6.033257378931085047e-01,2.655861384176350981e+00,-8.216026825447060311e-01,1.048104068420882218e+00,1.060417111231334530e+00
3.667999999999982386e-02,1.027679999999999927e+00,1.338399999999999868e-01,1.480065002245083861e+00,1.871042216541018322e+00,6.378283341683574914e-01,3.098738592042640447e-02,2.638736393627402754e-01,1.537043871167539377e-01,1.677747693507086746e+00,5.970261004020214202e-01,2.662003956304372032e+00,-5.065859368455547518e-01,9.458738262402286434e-01,8.503678617638296133e-01
3.587999999999982176e-02,1.024359999999999937e+00,1.340800000000000047e-01,1.481546995257624566e+00,1.879279176008629593e+00,6.276063164177199116e-01,1.944482543494472498e-02,2.684639477830982890e-01,1.527639239940712934e-01,1.674786294207751380e+00,5.907258532123514927e-01,2.666739836375534356e+00,-3.572127422366896399e-01,9.274612838877501764e-01,7.186962599599826529e-01
3.391999999999981835e-02,1.025679999999999925e+00,1.331200000000000161e-01,1.479264057523007603e+00,1.888611411769840043e+00,6.181574656936832390e-01,1.070894399224966466e-02,2.751791625560226495e-01,1.655735058615767641e-01,1.672905223686924403e+00,5.859592011783418819e-01,2.673923920162917245e+00,-6.122683201037781853e-01,1.462687741871266933e+00,4.350478153053226604e-01
3.023999999999982258e-02,1.025639999999999885e+00,1.361600000000000033e-01,1.481026084074147153e+00,1.894860006271085417e+00,6.085889010337279803e-01,-5.139102257740982629e-03,2.837909705210373557e-01,1.706882412117284586e-01,1.673265434304486377e+00,5.801873557276699955e-01,2.682831046581165335e+00,-4.575488658344838422e-01,1.168477188073026696e+00,5.729802121969479467e-01
3.147999999999982063e-02,1.028079999999999883e+00,1.296800000000000175e-01,1.482547474897520923e+00,1.904975443815179803e+00,6.001942270085960374e-01,-1.879122267448131781e-02,3.004332810437962409e-01,1.543725814254930107e-01,1.671824581042863800e+00,5.744331092596816069e-01,2.685920637421149504e+00,-1.339303913792349476e+00,1.982372497834860470e+00,6.356063679497546692e-01
2.307999999999978818e-02,1.028759999999999897e+00,1.275600000000000067e-01,1.485710608497224472e+00,1.913673216008894062e+00,5.900648347610084610e-01,2.935368913027681936e-03,2.919611139267084821e-01,7.918840247399122623e-02,1.668822044786470116e+00,5.697063834938407290e-01,2.692459936678905486e+00,-1.924716873173389020e+00,3.021612151035376392e+00,1.754296817260500574e-01
2.079999999999979435e-02,1.025319999999999787e+00,1.305199999999999971e-01,1.485790651127274709e+00,1.921639136248525226e+00,5.787619140526419903e-01,1.462692260742344541e-02,2.838568961793879186e-01,9.299295001192411925e-02,1.668702013036883036e+00,5.647076322490078848e-01,2.697921635021866660e+00,-2.056287151470453711e+00,3.422245325140761629e+00,-9.486548150639351196e-02
2.039999999999979330e-02,1.027799999999999825e+00,1.298400000000000110e-01,1.485230408778978051e+00,1.933972902270783889e+00,5.704206212771205653e-01,1.106588035086682187e-02,2.888442769922147657e-01,1.112567531873558252e-01,1.667341834184803862e+00,5.604536028517347335e-01,2.707519063703466067e+00,-1.505156563173823958e+00,2.387713839363356350e+00,3.940137361247210701e-01
2.087999999999978415e-02,1.025799999999999823e+00,1.252400000000000180e-01,1.482989476321887823e+00,1.945059764306032779e+00,5.604128520059669105e-01,-1.700075082085909794e-03,2.928023688805086455e-01,1.094180185573250530e-01,1.667741892120343072e+00,5.560103882746688653e-01,2.713138640017828340e+00,-1.245935616520890576e+00,3.137286811965903865e+00,-6.164586572718209201e-01
2.223999999999976690e-02,1.030439999999999801e+00,1.271600000000000230e-01,1.486030802069374879e+00,1.952948017237094103e+00,5.502543465917972831e-01,-1.432481465240346974e-02,2.990880450665042711e-01,1.395693713367998634e-01,1.666221513014215061e+00,5.505126961963250354e-01,2.719318362602227257e+00,-1.878127755420708755e+00,4.335965333886421469e+00,-1.181364021647475671e+00
1.227999999999977547e-02,1.027879999999999683e+00,1.177200000000000191e-01,1.488351949960699638e+00,1.960354021172354688e+00,5.433838504596315566e-01,-1.319059835034647014e-02,2.984392286953898021e-01,1.467775462360127736e-01,1.667742125806979114e+00,5.465192379943537571e-01,2.723088980421580096e+00,-1.903421715889629606e+00,4.467449386527561295e+00,-1.287572589193810568e+00
1.595999999999979380e-02,1.033079999999999776e+00,1.235200000000000187e-01,1.485551527682727802e+00,1.966947957492397814e+00,5.327572662749802124e-01,-1.314673608826607762e-02,3.021294134765801220e-01,1.505850833982781134e-01,1.669662344192636372e+00,5.423360338014099336e-01,2.728581312674465131e+00,-1.545421926439759064e+00,3.460724227882078452e+00,-6.395284541527305189e-01
7.119999999999789692e-03,1.033199999999999896e+00,1.180400000000000199e-01,1.484951374823810788e+00,1.974267145541561908e+00,5.220344972780799342e-01,-1.898770805507502338e-02,3.050101021209695729e-01,1.487507812432417031e-01,1.669382288404392511e+00,5.385810243833210054e-01,2.734796434547421384e+00,-2.456179309943674838e+00,4.385483044085368931e+00,-6.596327287723079413e-01
1.131999999999977122e-02,1.034199999999999786e+00,1.154400000000000426e-01,1.486431449854058506e+00,1.981894369227897856e+00,5.142870490960296248e-01,-1.563055633043440237e-02,3.026239059748920268e-01,1.575320023610566611e-01,1.666702146817173213e+00,5.358210335858007989e-01,2.742733804708434420e+00,-2.411686665582539746e+00,4.369177528668097388e+00,-6.875201558504635546e-01
1.107999999999977579e-02,1.031239999999999712e+00,1.124400000000000677e-01,1.484071147412157732e+00,1.989547252642240638e+00,5.099900393742359261e-01,-3.855048819762620441e-03,2.962102902249267866e-01,1.495924524643244824e-01,1.663861820279629811e+00,5.323102318698715862e-01,2.747342801544919499e+00,-2.342759596031815050e+00,4.761532676440454637e+00,-1.150825817258660733e+00
1.959999999999977038e-02,1.036439999999999806e+00,1.167600000000000582e-01,1.480590720150117168e+00,1.999700898147942274e+00,5.000650885749904351e-01,2.123122670937465165e-03,2.900412570931699130e-01,1.617583502272542384e-01,1.663701810313809482e+00,5.290446429757943436e-01,2.751590853449787932e+00,-2.753255298602394596e+00,4.854075648922344222e+00,-8.331392836001987323e-01
1.815999999999977355e-02,1.041199999999999903e+00,1.147200000000000580e-01,1.484312149591392460e+00,2.008337094198672457e+00,4.923605295566397255e-01,2.244375603892144466e-02,2.804038823331336250e-01,1.487564400810876819e-01,1.663661801691614484e+00,5.257629678091431114e-01,2.756680501381214121e+00,-3.019081441230466289e+00,5.135885643249118004e+00,-8.437121654452920394e-01
2.199999999999977321e-02,1.037039999999999962e+00,1.172800000000000648e-01,1.483751964870845708e+00,2.018367974725278735e+00,4.851054661331847817e-01,1.296076212694813497e-02,2.908030348745315741e-01,1.134084763076153440e-01,1.665621944906440222e+00,5.217660644259686231e-01,2.761289340073173282e+00,-4.455009328270360669e+00,7.249875272350440270e+00,-1.518809983778914852e+00
2.147999999999978746e-02,1.037560000000000038e+00,1.178400000000000697e-01,1.482951577545874811e+00,2.023776560996140450e+00,4.786977336973031183e-01,2.677319606330036059e-02,2.759723762260082869e-01,1.207689373166323382e-01,1.664341671642896259e+00,5.174216137595415432e-01,2.762371930887748572e+00,-5.832069718481684539e+00,9.015826977705241774e+00,-1.911233719994284819e+00
2.463999999999977319e-02,1.039039999999999964e+00,1.112000000000000627e-01,1.482311282165165833e+00,2.032755157168288029e+00,4.713968196724863113e-01,1.061710487150051632e-02,2.856043463568858631e-01,1.386137355413352423e-01,1.660661237130949264e+00,5.141899999365064922e-01,2.769147591639955941e+00,-5.857075839487402291e+00,8.445746553325363948e+00,-1.312508696160417987e+00
2.155999999999978073e-02,1.042399999999999993e+00,1.066000000000000836e-01,1.485633298651567458e+00,2.039911972177403054e+00,4.679949268733686885e-01,1.338852867671120987e-02,2.863881170247238872e-01,1.177921520630625662e-01,1.665622857128629120e+00,5.119789467640657454e-01,2.773194922213370717e+00,-6.292834860702418709e+00,9.001524489314183697e+00,-1.430373689332653520e+00
1.871999999999976114e-02,1.040880000000000027e+00,1.059600000000000680e-01,1.484552796475667957e+00,2.046207064572914014e+00,4.590132490561460443e-01,1.699224599281568687e-02,2.844842931153138688e-01,1.213380070431075847e-01,1.663902492415666901e+00,5.091326519792085392e-01,2.777362464988737401e+00,-6.614347259342943097e+00,1.082127836120470477e+01,-2.930866802470811550e+00
