1.471629379578600627e+00,5.277809478278707722e+00,5.650387357613675832e+00,7.538928907743625132e+02,2.584424257891739352e+00,3.794295828765567258e+00,1.372474768101981324e+00,6.533423575881254219e-01,3.306685664123541368e+00,4.822243200445990752e+00,3.620960336250113265e+00,6.345979025125940254e+00,5.548122636035831334e+00,1.082299916667206707e+00,6.103402096959399614e+00
1.554829379578600568e+00,5.369689478278707462e+00,5.617947357613675585e+00,7.667597980256294932e+02,2.682246775044655696e+00,3.822962071539315332e+00,1.557500776497182216e+00,7.998708934072795707e-01,3.213747159316917124e+00,4.795825430628013919e+00,3.726524971558765387e+00,6.287655708946108923e+00,5.634010147595479800e+00,9.278158466512969049e-01,6.147217338554503918e+00
1.628469379578600496e+00,5.398209478278707785e+00,5.609507357613675360e+00,1.154172815364377129e+03,2.755217762306354956e+00,3.844868126814588560e+00,1.699607740222171648e+00,9.338624088549885016e-01,3.141075041474429952e+00,4.794946332486902385e+00,3.563643772441937418e+00,6.509858945461782120e+00,5.730656479429263150e+00,7.603369899912739704e-01,6.178982210733110492e+00
1.735949379578600515e+00,5.508369478278707376e+00,5.641827357613675709e+00,1.195430968405132717e+03,2.798700436711389905e+00,3.876957562573780880e+00,1.795761562271025014e+00,1.100786942574693228e+00,3.083533939235154619e+00,4.865748759480818642e+00,5.004021191554413051e+00,5.106149807406713315e+00,5.704526889490859176e+00,6.633349237902187445e-01,6.199216808722294303e+00
1.684629379578600483e+00,5.606729478278706935e+00,5.596827357613675780e+00,1.195543442499669254e+03,2.796193491417593879e+00,4.122543563637929509e+00,1.834588572787844374e+00,1.211123149018976664e+00,3.064124581398784741e+00,4.812603675971402595e+00,2.610059978582370821e+00,7.580368634605218148e+00,5.724048291075606087e+00,6.897912617694172965e-01,6.267119848794802550e+00
1.583069379578600389e+00,5.377489478278707047e+00,5.663907357613675586e+00,1.194631962330723582e+03,2.819085126024560406e+00,3.955696923139227383e+00,1.855842356762303469e+00,1.083611819378156760e+00,2.929569320393571097e+00,4.876189512750948474e+00,3.915913183853682700e+00,6.276781074982845432e+00,5.575646962581640942e+00,8.085948696262927893e-01,6.211241858815466976e+00
1.648909379578600287e+00,5.378649478278706653e+00,5.650267357613675934e+00,1.414788265263283392e+03,2.884516066185769834e+00,3.946346630858576621e+00,1.944694578400535834e+00,1.141789364804918883e+00,2.907868033667648788e+00,4.864203366289431507e+00,3.353500165153654233e+00,6.901596703586448278e+00,5.669246699382894050e+00,7.003548637054620718e-01,6.258852768906132624e+00
1.655149379578600310e+00,5.584529478278706272e+00,5.674987357613676231e+00,1.412154114512660271e+03,2.838126989964534719e+00,3.983385507163253791e+00,1.975887021772402496e+00,1.073639419332917733e+00,2.837158263254186963e+00,4.919844505676868707e+00,4.734939655971320605e+00,5.523560259444175280e+00,5.604169225536496768e+00,7.226157427547010847e-01,6.276165015443436523e+00
1.675989379578600280e+00,5.717609478278705915e+00,5.797907357613675927e+00,1.407178469417244514e+03,2.824414058019088625e+00,4.244463947805980908e+00,1.967953804401397777e+00,1.132161091982361256e+00,2.845670762144012045e+00,4.933190162561792214e+00,3.749190342517494390e+00,6.592223744641244387e+00,5.644312395110844705e+00,7.969114390146323501e-01,6.291600515245356462e+00
1.749389379578600190e+00,5.643249478278705489e+00,5.837107357613676051e+00,1.412733207196251215e+03,2.840463238635879240e+00,4.188330445333998675e+00,2.028803555113857904e+00,1.226241618946506629e+00,2.800587277395880648e+00,4.951491709802712471e+00,4.266503815027659741e+00,6.099997711017968172e+00,5.690403634155886792e+00,6.833667471542675953e-01,6.261262353718685780e+00
1.782269379578600210e+00,5.839729478278705699e+00,5.929107357613675688e+00,1.410720393263427013e+03,2.816031261912132155e+00,4.297439096185612151e+00,2.044941683961880585e+00,1.066148175769758621e+00,2.764228517911079486e+00,5.022601993063573467e+00,4.785233710859463585e+00,5.616076141537091004e+00,5.754759895600566999e+00,6.987937982440611817e-01,6.189742833397703592e+00
1.820669379578600200e+00,5.901209478278706122e+00,5.946507357613675993e+00,1.410818445467867150e+03,2.812011183297612238e+00,4.454569052691289777e+00,2.025255664967326119e+00,1.219619671646633430e+00,2.807125494189064874e+00,5.015437659510633139e+00,4.128106305304786616e+00,6.339816564502362084e+00,5.759979209847327475e+00,7.354659824228474418e-01,6.264058971379337315e+00
1.848269379578600269e+00,5.913409478278706111e+00,5.992347357613676095e+00,1.410105419830858182e+03,2.807319259150271140e+00,4.436160012354615212e+00,2.043189614178297919e+00,9.329843149857435236e-01,2.753894070372049807e+00,5.040588724355876238e+00,4.489609046423527872e+00,5.989874278669516272e+00,5.814929666539050856e+00,6.588517826038947645e-01,6.183193646303856816e+00
1.897989379578600255e+00,5.935009478278706396e+00,6.002227357613675984e+00,1.410087828176533094e+03,2.799635670244238650e+00,4.485758413413565293e+00,2.034664912916510637e+00,9.699240816999707970e-01,2.785402089638415291e+00,5.028937856480789392e+00,4.267591080233506418e+00,6.245314579324946713e+00,5.823386050443377648e+00,6.450235747318011637e-01,6.239682748710143834e+00
1.924989379578600168e+00,5.909769478278706245e+00,6.025107357613675774e+00,1.409984041844884132e+03,2.798820816095239916e+00,4.483895162851026406e+00,2.026313895001785159e+00,8.248590550810162014e-01,2.786591020245272610e+00,5.029312414293214850e+00,4.383565498583859465e+00,6.153000574315009352e+00,5.840321745599346137e+00,5.963918287239755589e-01,6.232633670695038042e+00
1.958509379578600162e+00,5.915529478278706677e+00,6.037787357613675354e+00,1.409937489062076111e+03,2.798913096554645819e+00,4.498656709160760769e+00,2.008460691542666599e+00,8.335243088874596529e-01,2.813761510508507868e+00,5.023817380175613856e+00,4.322319683680322377e+00,6.241368448484138298e+00,5.855557381140649831e+00,5.675662885468629737e-01,6.254713094794356110e+00
1.982549379578600224e+00,5.907449478278707033e+00,6.052987357613675456e+00,1.409846540915523065e+03,2.797810675762623767e+00,4.494023237021198547e+00,2.000188280394740392e+00,7.681546924201585469e-01,2.826168757868740222e+00,5.019318971358816661e+00,4.357756168744549186e+00,6.223651568733350459e+00,5.867092355401605452e+00,5.263208088415169961e-01,6.263297076703268296e+00
1.998509379578600198e+00,5.912369478278707291e+00,6.061667357613675478e+00,1.409791350668471523e+03,2.799659654701496247e+00,4.495922094715663064e+00,1.992072675700684137e+00,7.520067251455795354e-01,2.840782056088136276e+00,5.009020798074677039e+00,4.358536470618288305e+00,6.244152434207963509e+00,5.881274262469068148e+00,4.934073916098651869e-01,6.281051813664356942e+00
2.014869379578600128e+00,5.910569478278707045e+00,6.069667357613675485e+00,1.409771356659507319e+03,2.798968954495332451e+00,4.495165575405206226e+00,1.985323989928197808e+00,7.760381835914931248e-01,2.851647607479473212e+00,5.001142734586697891e+00,4.367123636248765095e+00,6.260175388356894466e+00,5.895718474829022782e+00,4.574072085112191877e-01,6.280870212873554514e+00
2.029989379578600150e+00,5.910409478278706885e+00,6.082667357613675385e+00,1.409733431537193837e+03,2.793343369971592161e+00,4.489427948503984744e+00,1.968556838905274553e+00,7.375267729251120397e-01,2.868952697970922117e+00,4.989498877912822650e+00,4.371907476893319711e+00,6.275022215330239739e+00,5.904264301860496111e+00,4.298217103426359986e-01,6.285740342873278763e+00
2.040229379578600177e+00,5.904289478278706760e+00,6.089147357613675204e+00,1.409677640779231297e+03,2.793343369971592161e+00,4.480347722791654164e+00,1.960842051578498557e+00,7.202274275878609577e-01,2.882913639921380611e+00,4.984704866478366192e+00,4.388560043728349847e+00,6.277582056687513123e+00,5.916808535882664088e+00,4.007207264369778699e-01,6.294397804508007788e+00
2.047509379578600353e+00,5.906009478278706482e+00,6.096267357613674776e+00,1.409641481188566331e+03,2.784446014262067948e+00,4.470293916587450234e+00,1.944191462205268950e+00,6.930352172823868173e-01,2.902157685961474165e+00,4.976110289035926115e+00,4.377419525058806826e+00,6.304505983505233502e+00,5.923297874241399086e+00,3.703733603266385344e-01,6.299324691835286316e+00
2.053109379578600180e+00,5.899209478278706342e+00,6.107747357613674488e+00,1.409609755297712127e+03,2.788148184625253823e+00,4.459024755080560176e+00,1.937835106986442346e+00,6.942627364194987605e-01,2.917000845565061784e+00,4.962931840530326433e+00,4.382116970716334770e+00,6.313584849166519852e+00,5.941675607190114228e+00,3.348190793513676211e-01,6.302345432339132358e+00
2.057109379578600183e+00,5.893129478278706479e+00,6.116907357613674101e+00,1.409577218027732215e+03,2.790800372693682974e+00,4.451103440177620385e+00,1.938722320430260826e+00,7.054623870128895469e-01,2.920297724348571933e+00,4.952768449495472680e+00,4.381361949226035613e+00,6.328775340319716669e+00,5.951401054765061538e+00,3.083195072541000115e-01,6.306017806947695981e+00
2.066549379578600298e+00,5.887649478278706106e+00,6.124587357613673788e+00,1.409531071434515752e+03,2.786825705369020412e+00,4.445140076921502370e+00,1.943054893185875320e+00,7.293134479618499366e-01,2.923138183348047203e+00,4.939431028417212488e+00,4.388149842173745263e+00,6.341380986655403618e+00,5.972382373443963388e+00,2.779305849588225574e-01,6.302982414657363641e+00
2.074549379578600306e+00,5.880369478278706374e+00,6.128667357613673872e+00,1.409480692476996637e+03,2.789503201558898748e+00,4.440545473172006652e+00,1.928748177683551335e+00,7.238331170684002558e-01,2.943328760839922786e+00,4.927828441779115387e+00,4.390840446101311301e+00,6.351863624066901970e+00,5.974114054246182803e+00,2.548619866688168756e-01,6.317946962530202271e+00
2.077949379578600375e+00,5.871009478278706339e+00,6.137467357613673791e+00,1.409435201748226973e+03,2.789692253582392478e+00,4.432802059717296572e+00,1.912683692766983024e+00,7.108107310478408714e-01,2.958550908923915923e+00,4.918104791310362600e+00,4.394918521459241667e+00,6.359306053526197822e+00,5.969605222504603681e+00,2.444139448585712637e-01,6.320603296509689883e+00
2.087749379578600184e+00,5.867409478278706736e+00,6.140267357613673482e+00,1.409395353573646389e+03,2.791741051833772858e+00,4.425365263378826519e+00,1.907465824441810565e+00,7.187352343039555835e-01,2.963738333665381308e+00,4.901811272522407670e+00,4.393630975234726677e+00,6.376723618298284713e+00,5.977409063903273534e+00,2.200226165238098330e-01,6.326005893706516225e+00
2.085389379578600266e+00,5.858369478278707021e+00,6.148667357613673445e+00,1.409345244448574022e+03,2.789829154376197273e+00,4.410095487716259477e+00,1.908206661493998091e+00,7.417936149247034150e-01,2.967403273215504456e+00,4.890351526810569283e+00,4.393938720656890951e+00,6.390866623131770119e+00,5.984654052876772212e+00,2.021287515118774525e-01,6.331119189944260484e+00
2.087429379578600308e+00,5.844769478278706742e+00,6.158787357613673130e+00,1.409295542041196086e+03,2.790021895292008391e+00,4.398486689576865949e+00,1.906801270253675407e+00,7.520376288070712567e-01,2.972724415945122267e+00,4.873662357786225030e+00,4.391962844825459733e+00,6.403172367877230542e+00,5.979943574614758006e+00,1.879351078338720171e-01,6.339169176994680299e+00
2.085989379578600200e+00,5.837089478278707055e+00,6.165907357613672701e+00,1.409263081955545658e+03,2.797048042472669582e+00,4.388005327001046396e+00,1.903890597112670280e+00,7.693533618331230839e-01,2.973697312361934575e+00,4.863600979867273466e+00,4.381373111002070608e+00,6.425247415415344499e+00,5.985855650456704424e+00,1.723586943026156892e-01,6.343258630704390555e+00
2.095789379578600009e+00,5.820569478278707187e+00,6.172307357613672885e+00,1.409221064473914794e+03,2.797834424575381451e+00,4.376771523031720790e+00,1.905572916047994392e+00,7.964486838745473696e-01,2.973851153224335242e+00,4.851358898214593651e+00,4.372656104169504232e+00,6.441037268273984928e+00,5.996351176797908522e+00,1.518831637023372316e-01,6.337865436340379688e+00
2.093549379578599989e+00,5.808529478278707359e+00,6.183227357613672481e+00,1.409144156232939622e+03,2.798533703632001934e+00,4.364217820239324475e+00,1.889885235799065866e+00,8.250832583989826663e-01,2.995757211179328916e+00,4.837289209559548553e+00,4.376012303967821815e+00,6.453880758917054372e+00,5.996820527048025262e+00,1.400709811651446590e-01,6.342495696037864228e+00
2.102269379578599828e+00,5.793409478278707780e+00,6.189467357613672505e+00,1.409091361637806358e+03,2.803084206075582507e+00,4.351935508574335643e+00,1.883610514725739149e+00,8.584036957585952088e-01,3.006933094069190293e+00,4.822152742146490034e+00,4.362399001548647348e+00,6.481136456603112883e+00,6.001972986779531283e+00,1.249028627131029412e-01,6.342482739852891349e+00
2.101149379578600040e+00,5.773449478278707581e+00,6.195347357613672834e+00,1.409018634377446460e+03,2.808888771353869274e+00,4.337610055277217214e+00,1.897196781736924631e+00,8.842446272299269161e-01,3.001828325181495671e+00,4.811140841965406700e+00,4.350075240834119228e+00,6.504041894114354960e+00,6.009542511284081456e+00,1.111675134819329336e-01,6.339457581244509754e+00
2.107069379578600188e+00,5.747609478278707940e+00,6.195347357613672834e+00,1.408958917020520175e+03,2.807943775421456234e+00,4.318623944189093677e+00,1.894441517755778515e+00,8.955808824051239014e-01,3.003333368466068354e+00,4.791945653995729693e+00,4.338670715946471468e+00,6.524094144964234232e+00,6.016601198769783387e+00,9.206951003362226493e-02,6.336036737482724668e+00
2.110229379578600017e+00,5.720129478278708213e+00,6.197227357613672716e+00,1.408896707999229193e+03,2.806862046528059818e+00,4.306933981947998369e+00,1.901526591428961854e+00,9.213290439340734439e-01,3.006723103256504714e+00,4.775199807450387190e+00,4.316029988561392194e+00,6.558129354668977840e+00,6.020896259992890798e+00,7.471573963789657213e-02,6.345278574820105710e+00
2.112189379578599979e+00,5.689409478278708576e+00,6.205467357613672519e+00,1.408829848269659578e+03,2.808875788586666200e+00,4.290694285821674114e+00,1.895247685867230247e+00,9.352732883278880305e-01,3.011770721660861128e+00,4.758478410243992762e+00,4.321594166713129681e+00,6.559361126854031276e+00,6.023169343520121011e+00,5.818416031904662111e-02,6.354093423354229664e+00
2.116509379578599859e+00,5.671889478278708374e+00,6.209427357613672704e+00,1.408753784128013649e+03,2.810564373226343005e+00,4.274959437277805918e+00,1.882964159948064653e+00,9.544645654878954888e-01,3.021639698171762145e+00,4.743612387826927623e+00,4.287101460058543978e+00,6.602184084612736648e+00,6.033108749122113146e+00,4.128172544196918869e-02,6.357408076610396641e+00
2.120869379578600000e+00,5.640809478278708156e+00,6.217507357613672347e+00,1.408684590704430320e+03,2.810922258810365282e+00,4.253000190290414650e+00,1.883940307996965657e+00,9.692517564805203101e-01,3.023842735635319023e+00,4.728403121351008487e+00,4.281135174175778602e+00,6.616415502430292861e+00,6.033113257440566812e+00,3.522761921008284863e-02,6.366385749490643953e+00
2.126109379578600134e+00,5.615529478278707742e+00,6.218947357613672011e+00,1.408626186296793776e+03,2.813043679201062464e+00,4.237734434662191241e+00,1.884746920915110868e+00,9.891721038411851463e-01,3.023888638251297500e+00,4.713014683728219190e+00,4.238975872662432920e+00,6.660390206823664450e+00,6.034328661881314559e+00,2.093478809290152953e-02,6.370392803078784638e+00
2.131869379578600121e+00,5.578289478278708025e+00,6.223867357613672269e+00,1.408561426374777056e+03,2.810384178711316849e+00,4.217531180258124124e+00,1.890829235123676622e+00,1.012923472756875221e+00,3.015126787813181330e+00,4.694174298426712966e+00,4.230594946691248914e+00,6.670173573727434579e+00,6.043570373781656180e+00,-9.462702569381677142e-04,6.370298085942689426e+00
2.134469379578600279e+00,5.550529478278708240e+00,6.225747357613672150e+00,1.408482168133882624e+03,2.812866274093260621e+00,4.202719123370356691e+00,1.881537046103952004e+00,1.036542099088918256e+00,3.024768052084595205e+00,4.678760377839153328e+00,4.209910356239626061e+00,6.692806866825698364e+00,6.049741666881856439e+00,-1.443646764163437207e-02,6.377169652386123211e+00
2.139029379578600398e+00,5.517329478278708343e+00,6.234187357613672376e+00,1.408403280890011274e+03,2.813372928842249987e+00,4.188873495219283427e+00,1.884258622078906820e+00,1.061752777124167046e+00,3.018466430562579461e+00,4.660738483547940625e+00,4.190919875379809589e+00,6.718932219813431139e+00,6.052135800004915467e+00,-2.125374990329668284e-02,6.386288929558166849e+00
2.144069379578600554e+00,5.483809478278708127e+00,6.231907357613672538e+00,1.408323722479990238e+03,2.815682676117162497e+00,4.167863093821239318e+00,1.888690602066872115e+00,1.078530190969973157e+00,3.013539439349037785e+00,4.649588302400006867e+00,4.162960747835010800e+00,6.746916071804279547e+00,6.065245267686114161e+00,-4.862124965615969435e-02,6.386547734473542626e+00
2.150869379578600693e+00,5.447729478278708015e+00,6.226227357613672631e+00,1.408255465230361779e+03,2.823418917127372918e+00,4.145123353697639956e+00,1.881485767174748025e+00,1.107260071147928127e+00,3.015646907519932363e+00,4.639477970801811679e+00,4.134074178516904396e+00,6.777571902345138177e+00,6.067065450702684437e+00,-5.526051713264268361e-02,6.398863134285979193e+00
2.159229379578600838e+00,5.409209478278707905e+00,6.225507357613672355e+00,1.408201403477032954e+03,2.824752173681149614e+00,4.126543140778579755e+00,1.884473773273638297e+00,1.129026342086268730e+00,3.007073691571760410e+00,4.631944104518845862e+00,4.097628991380254604e+00,6.809356389466066695e+00,6.078523318192280200e+00,-7.321812997588082739e-02,6.382155711746221982e+00
2.161349379578600960e+00,5.366569478278708338e+00,6.226107357613672733e+00,1.408130774699689709e+03,2.822712769124031240e+00,4.103907922626247817e+00,1.872629711917048967e+00,1.149726396745113233e+00,3.019922278953541372e+00,4.622738366087404849e+00,4.074379274611612978e+00,6.834619894571861032e+00,6.087660665668708226e+00,-8.297253756325026486e-02,6.407266679115829255e+00
2.169549379578600945e+00,5.327409478278708477e+00,6.220347357613672301e+00,1.408074654548925992e+03,2.824981302025176166e+00,4.085809022363230625e+00,1.859356308364757293e+00,1.171158768086440372e+00,3.022838974495031916e+00,4.621229876941610470e+00,4.045769779979324632e+00,6.858229965764135905e+00,6.097994050711350589e+00,-9.944441368206816123e-02,6.418885405136688149e+00
2.182029379578600992e+00,5.285809478278708617e+00,6.219547357613672389e+00,1.408029071146772367e+03,2.817411471592369931e+00,4.062035272638262029e+00,1.855794463972636921e+00,1.190431420578680344e+00,3.017139699423319943e+00,4.622692424303326497e+00,4.017344637109366623e+00,6.883320908284392026e+00,6.110647889808110023e+00,-1.072976752197873918e-01,6.414218377545696903e+00
2.187269379578601125e+00,5.250889478278708999e+00,6.221867357613672489e+00,1.407988018798641178e+03,2.813062398522379048e+00,4.039504149461478733e+00,1.841539416882271851e+00,1.203618110382741468e+00,3.023621694163464380e+00,4.626120162084340848e+00,3.992400612379225500e+00,6.900933058496375949e+00,6.129488719285908438e+00,-1.300993995110523715e-01,6.415091001900461443e+00
2.186629379578600929e+00,5.212009478278709196e+00,6.217587357613672872e+00,1.407936443754753782e+03,2.812606149707975511e+00,4.021797658381879081e+00,1.844140565513006758e+00,1.218362907886603619e+00,3.013285412862730883e+00,4.632620761995672964e+00,3.949976144994558958e+00,6.943890353554090566e+00,6.148780177878284015e+00,-1.394934406769602619e-01,6.415202665479887045e+00
2.190109379578601079e+00,5.175209478278708808e+00,6.211307357613672586e+00,1.407900599582181485e+03,2.806680987596144927e+00,4.000707033605321428e+00,1.838167412481953589e+00,1.232571375049629658e+00,3.012675644309409151e+00,4.638498457867910929e+00,3.926696740897446691e+00,6.963466780667454614e+00,6.159328476436611410e+00,-1.469481417453692984e-01,6.431065394907516719e+00
2.191989379578600960e+00,5.133729478278708847e+00,6.206547357613672489e+00,1.407882199352057796e+03,2.808085631898836088e+00,3.981166251073750217e+00,1.843300733778068246e+00,1.252431726021378644e+00,2.997998504472400239e+00,4.644561482952650699e+00,3.894640736685514248e+00,6.991649661318029452e+00,6.163298432623509626e+00,-1.411579126451742994e-01,6.438049668031168515e+00
2.197669379578600868e+00,5.097489478278708575e+00,6.195267357613672310e+00,1.407837562121125302e+03,2.826977472653333656e+00,3.952357376751986173e+00,1.838050965027116623e+00,1.264139686451288158e+00,2.986946089938897320e+00,4.654510349866113117e+00,3.844580584175061766e+00,7.037206528138721495e+00,6.185878147864197096e+00,-1.581774506495761123e-01,6.430414963290513874e+00
2.204269379578601029e+00,5.054449478278708163e+00,6.188347357613672273e+00,1.407816406551560249e+03,2.814221885460037598e+00,3.927767799199682663e+00,1.821752852675372125e+00,1.282933021867702861e+00,2.987326671532675615e+00,4.667901035261609266e+00,3.856540603961541969e+00,7.024738535712501175e+00,6.212912026669257237e+00,-1.860576386350291378e-01,6.428986725033116301e+00
2.206509379578601049e+00,5.020209478278708559e+00,6.170547357613672013e+00,1.407787982045559374e+03,2.845862795978358228e+00,3.908232621329549072e+00,1.799830078132899969e+00,1.292838470922682337e+00,2.995038928207438556e+00,4.677856276226945553e+00,3.789160448995651631e+00,7.090657268774493538e+00,6.213784465431143822e+00,-1.781275879406317153e-01,6.449164805750527307e+00
2.206669379578601209e+00,4.970809478278708227e+00,6.163987357613671669e+00,1.407751560724183946e+03,2.838455249330563923e+00,3.883601437294423420e+00,1.808352304052718518e+00,1.307487727006806821e+00,2.979458240620704856e+00,4.695629586651595133e+00,3.795571391802330385e+00,7.082665011542716549e+00,6.227234793731203588e+00,-1.754019332296347378e-01,6.461358539240008803e+00
2.206069379578601275e+00,4.936609478278707996e+00,6.142107357613671326e+00,1.407727290368921558e+03,2.805381075271868863e+00,3.859013743004323871e+00,1.793863976795746495e+00,1.322153233449686383e+00,2.974768275639459780e+00,4.713535056493528330e+00,3.723779933458383873e+00,7.152025723985961925e+00,6.278033852331025955e+00,-2.251162252647095352e-01,6.446148723688741811e+00
2.201309379578601177e+00,4.879969478278708195e+00,6.131347357613671001e+00,1.407710477936695497e+03,2.819944789023753451e+00,3.831958832391141989e+00,1.785075638287932698e+00,1.328291366583271405e+00,2.969901938376113382e+00,4.730246489540554045e+00,3.731246257150656387e+00,7.142199036056447348e+00,6.224558832447917744e+00,-1.581717740344623091e-01,6.476943716366929671e+00
2.203189379578601059e+00,4.845449478278708533e+00,6.099667357613671292e+00,1.407686771170894190e+03,3.038482254483055200e+00,3.807724393688320053e+00,1.782811116880753888e+00,1.340463257962967170e+00,2.959026915624581200e+00,4.745867543599283422e+00,3.654387470562920903e+00,7.213316440905189530e+00,6.277283721240626946e+00,-2.193456369989797428e-01,6.475503830404539585e+00
2.206989379578601085e+00,4.791969478278708117e+00,6.084907357613671408e+00,1.407663758430566304e+03,3.043027488916957068e+00,3.769325620720926029e+00,1.770443617828479033e+00,1.347177664853986157e+00,2.952922745423873341e+00,4.766118964477672471e+00,3.659428762881286268e+00,7.202315165957755561e+00,6.283813433768880685e+00,-2.211288264175710616e-01,6.489197166141916107e+00
2.212669379578600992e+00,4.760929478278708160e+00,6.058947357613670981e+00,1.407640188990073511e+03,2.783521406539449572e+00,3.740361776117270054e+00,1.749771057322187406e+00,1.349833838084235627e+00,2.951435571672875291e+00,4.785006125380765418e+00,3.608413061872556948e+00,7.246849654108807215e+00,6.292925406188580872e+00,-2.388569927246081137e-01,6.486782132799579159e+00
2.220069379578601065e+00,4.716809478278707779e+00,6.033947357613670626e+00,1.407629587429965113e+03,4.125729174624897411e+00,3.703036193806203968e+00,1.736710525069068423e+00,1.360698565995862142e+00,2.959086785273778109e+00,4.803444323915832648e+00,3.603187653918494604e+00,7.249972270732213175e+00,6.364725998124066919e+00,-3.005433719399610570e-01,6.520967015901881325e+00
2.228589379578600926e+00,4.682449478278707389e+00,6.026507357613670735e+00,1.407589319370676094e+03,-5.915548390260211136e+02,3.678631305662312556e+00,1.733741516626411183e+00,1.357698533102259297e+00,2.914719747069011824e+00,4.817639262650669885e+00,3.545253759699694918e+00,7.298789113707024434e+00,6.224009237890668622e+00,-1.261643575925076588e-01,6.479970830471863508e+00
2.246269379578600844e+00,4.662929478278707407e+00,6.172267357613670846e+00,1.407596703480547376e+03,-5.674505475157477576e+02,3.766665020354144300e+00,1.638695893664208425e+00,1.396254511115674557e+00,3.051583521478383965e+00,4.787454391076170879e+00,3.422153490168646339e+00,7.416557910411053278e+00,6.428218411491193329e+00,-3.954371468686440627e-01,6.528914446295725149e+00
2.253709379578600736e+00,4.597529478278707060e+00,6.234627357613670817e+00,1.407583095890292270e+03,-5.658467824635732768e+02,3.805581845695108267e+00,1.615669514475903012e+00,1.371353720685652533e+00,3.031616397456254663e+00,4.773321177712037233e+00,3.478096634597610759e+00,7.357939565582617192e+00,6.340155944828438805e+00,-2.582788514354078524e-01,6.508689838471106270e+00
