5.376542262639864234e+00,3.164719298957117566e+00,3.728389033858777069e+00,4.796324172257535601e+00,3.954048288111172010e-02,2.343174019151661867e+02,2.199516779396768040e+00,5.693761282351850639e+00,7.078584588722117710e-01,3.845047748837483681e+00,3.178444973639964033e+00,3.098062307919440705e+00,5.180922079987627882e+00,4.149134161806990129e+00,4.396998757644074551e+00
5.381102262639863909e+00,3.159999298957117730e+00,3.722709033858777161e+00,4.796218892436638903e+00,3.773951982263416827e-02,2.343180364507135778e+02,2.199857144391784924e+00,5.581950810703611765e+00,7.045741822840414503e-01,3.849426594803601276e+00,3.176878075256610590e+00,3.102501840713868031e+00,5.184689298153279502e+00,4.155686102669664095e+00,4.392439038757578906e+00
5.385902262639864269e+00,3.160959298957117802e+00,3.720029033858777368e+00,4.797259552653772019e+00,3.525867939742166612e-02,2.343172349000186614e+02,2.200838733792770174e+00,6.118757173138035910e+00,7.048443517268898617e-01,3.854091365454237916e+00,3.172757984471436643e+00,3.105941096310816718e+00,5.186207400230997244e+00,4.158613161569650885e+00,4.394860695188095079e+00
5.388102262639864470e+00,3.159239298957117636e+00,3.719709033858777492e+00,4.782968202517492884e+00,3.193743386371109688e-02,2.343170066879645503e+02,2.204925277401000638e+00,5.836932097325582269e+00,7.020496367596250620e-01,3.852087864338995971e+00,3.166541228229737381e+00,3.108045082106080326e+00,5.185286713430399708e+00,4.153950668377457411e+00,4.391509492524431124e+00
5.391182262639864220e+00,3.157359298957117755e+00,3.711109033858777551e+00,4.782456945577575169e+00,2.581552767494594766e-02,2.343218541687386676e+02,2.204215654655291790e+00,5.722331822396110823e+00,7.067667230790336541e-01,3.849517164327042273e+00,3.164112780634163791e+00,3.111761569189222421e+00,5.187903550490621463e+00,4.149179486595454769e+00,4.390484587602815125e+00
5.392902262639863942e+00,3.153399298957117569e+00,3.710869033858777755e+00,4.785399607060202953e+00,2.213461272276892253e-02,2.343263660623115356e+02,2.205552266433728370e+00,5.549820531870241602e+00,7.071710105494759535e-01,3.854860373501756143e+00,3.161322894182548193e+00,3.117409965795585158e+00,5.186985402433906600e+00,4.152385116390436615e+00,4.385918145328653317e+00
5.394022262639864174e+00,3.150999298957117389e+00,3.707509033858777947e+00,4.789643288947329047e+00,1.901417776409879482e-02,2.343340339250243574e+02,2.210236636240263675e+00,5.668263313219970456e+00,7.099547388818916449e-01,3.852930081133597806e+00,3.162430786394170745e+00,3.121074894060670513e+00,5.190015126201439344e+00,4.151274493557699508e+00,4.384881586178556390e+00
5.393222262639864262e+00,3.151919298957117199e+00,3.709269033858777931e+00,4.792162317999582477e+00,1.761405387782293691e-02,2.343313391910591008e+02,2.213408986810576629e+00,5.506479502805222026e+00,7.131407107725924455e-01,3.857572778848926021e+00,3.164603304805548856e+00,3.119722764702932860e+00,5.192446072709634208e+00,4.156130834300962640e+00,4.379665150192710854e+00
5.391022262639864060e+00,3.153759298957117263e+00,3.709109033858777771e+00,4.798522811874725846e+00,1.837413492968455880e-02,2.343265002974394520e+02,2.217987083817548388e+00,5.320392805847330209e+00,7.189357326897313216e-01,3.857048427455175954e+00,3.153496284837440378e+00,3.121481583775488566e+00,5.197358805172584972e+00,4.157901849342512612e+00,4.375940352025360802e+00
5.393662262639864480e+00,3.153519298957117467e+00,3.707989033858777983e+00,4.796695607518246973e+00,2.041443693509683785e-02,2.343274003730595609e+02,2.216591095156760893e+00,5.980989356331760654e+00,7.202423618009681228e-01,3.857510524132965912e+00,3.155625388806515108e+00,3.127031272054279221e+00,5.194546991822662996e+00,4.159056255836309113e+00,4.381548402448820489e+00
5.392302262639864452e+00,3.151119298957117287e+00,3.706189033858778181e+00,4.788123302322336627e+00,1.913425484439620558e-02,2.343213896957120141e+02,2.214678717720867329e+00,5.705859613979767708e+00,7.206026402624285954e-01,3.862906837481832945e+00,3.158776220930969103e+00,3.129721256042444555e+00,5.195237592603926480e+00,4.155798570268140146e+00,4.376764732316469342e+00
5.399342262639864387e+00,3.150079298957117135e+00,3.709229033858778113e+00,4.788325682377347015e+00,1.853420038691815444e-02,2.343181950531747191e+02,2.216202172842953733e+00,5.705673659786439700e+00,7.160099003856306155e-01,3.864025364853791444e+00,3.158980600224786883e+00,3.130498619161393936e+00,5.194777413878257200e+00,4.150444069137351200e+00,4.375999738556650698e+00
5.398142262639864519e+00,3.151479298957116981e+00,3.715629033858778296e+00,4.784944195448692206e+00,1.437390075622907784e-02,2.343230336999524184e+02,2.218299618176698296e+00,5.197421070382453934e+00,7.191638696184204926e-01,3.860067498190490998e+00,3.162665381592748126e+00,3.129250415490308246e+00,5.201222384720368908e+00,4.150608868296010279e+00,4.377144260546303123e+00
5.402382262639864763e+00,3.154799298957116971e+00,3.713709033858778152e+00,4.789831812673496891e+00,1.049352147797839342e-02,2.343225231506552007e+02,2.215814360802567329e+00,5.197949057572683884e+00,7.166939199301785024e-01,3.861905516796580784e+00,3.156149828965304049e+00,3.129974802993040761e+00,5.195537550297565588e+00,4.152089526039402401e+00,4.372849765135688571e+00
5.402422262639865025e+00,3.149879298957117157e+00,3.716349033858778128e+00,4.791806277957882720e+00,1.081357729742300072e-02,2.343249564046130615e+02,2.218436120039453563e+00,4.915492458649739049e+00,7.246568867622592558e-01,3.856856780941485763e+00,3.154879126244907184e+00,3.132559939879370425e+00,5.199489444947833938e+00,4.149948619255925841e+00,4.376619517361966416e+00
5.405662262639864934e+00,3.152639298957117031e+00,3.718629033858777966e+00,4.789042294478970341e+00,1.069356905682679673e-02,2.343229690838994657e+02,2.221353665076685857e+00,5.359409661949909420e+00,7.200709321983951305e-01,3.862168970480305052e+00,3.149636562959963637e+00,3.135785684097810666e+00,5.201279930096272430e+00,4.152006623226960791e+00,4.370930269075513408e+00
5.401982262639864807e+00,3.149399298957117121e+00,3.714109033858778108e+00,4.783165637818671101e+00,6.093007680638347877e-03,2.343263290726826540e+02,2.217732239012209838e+00,4.656641208379343588e+00,7.286098317323203011e-01,3.860284487036655499e+00,3.150784912230226276e+00,3.137474588795676755e+00,5.199030131109636521e+00,4.148054279689765700e+00,4.370766373638948821e+00
5.407222262639864496e+00,3.147439298957117160e+00,3.713029033858778138e+00,4.785240837734755281e+00,2.692800463598938720e-03,2.343203843429576523e+02,2.223439369572274504e+00,3.839210202675795713e+00,7.231368534370777867e-01,3.863637815385659646e+00,3.151234656142721136e+00,3.140601123963255858e+00,5.198572044947238346e+00,4.147972075693126648e+00,4.379526467715738391e+00
5.402102262639864705e+00,3.145679298957117176e+00,3.712949033858778058e+00,4.787289970494555291e+00,3.612831912916704413e-03,2.343227023928308768e+02,2.217666805160229959e+00,3.841568810802618028e+00,7.239913491432751202e-01,3.863278475244623422e+00,3.148943185135034462e+00,3.139914442219609469e+00,5.203437054050268351e+00,4.151962099257271888e+00,4.378870156083362275e+00
5.407142262639864860e+00,3.146359298957117190e+00,3.712109033858777885e+00,4.790846421001232258e+00,6.012871994971830114e-03,2.343243983524113503e+02,2.218548806812296270e+00,3.841248119487618684e+00,7.251603639420320935e-01,3.865157079114044159e+00,3.145628903498430606e+00,3.142060092308644137e+00,5.207246794536857237e+00,4.153155093830756428e+00,4.375635403703618920e+00
5.414862262639864809e+00,3.146799298957117408e+00,3.714909033858778020e+00,4.788308912388689720e+00,7.727529356101880964e-04,2.343228736349202563e+02,2.217506179445201564e+00,3.841518722442241796e+00,7.252953407035311884e-01,3.867197464110710747e+00,3.146037997065458391e+00,3.141637568477680276e+00,5.211244798908314380e+00,4.148626162689986074e+00,4.378275739576343639e+00
5.415222262639864503e+00,3.144639298957117468e+00,3.714029033858778028e+00,4.786871630875531025e+00,-3.147353334201854862e-03,2.343268408807322487e+02,2.215862226177065519e+00,3.842083855843966500e+00,7.275438788099659604e-01,3.870597075498313888e+00,3.147551251772111591e+00,3.141475809930970531e+00,5.208764545585945704e+00,4.146690497293390010e+00,4.378330582764895951e+00
5.412462262639864186e+00,3.141999298957117492e+00,3.715909033858777910e+00,4.786009994864048878e+00,-2.787349992643894762e-03,2.343175001258132966e+02,2.222116698755662867e+00,3.841503712592092779e+00,7.243103782326268947e-01,3.870159177132653561e+00,3.146978989829519069e+00,3.136788638276433172e+00,5.207525837620769593e+00,4.143724435765376413e+00,4.379483215636566840e+00
5.409902262639864290e+00,3.139679298957117393e+00,3.718029033858778032e+00,4.781673571741494655e+00,5.492651376540798845e-03,2.343171596362948321e+02,2.221395078180993909e+00,3.841505743699128672e+00,7.202149998388744923e-01,3.868039999304857091e+00,3.145547389400128235e+00,3.133658273012720930e+00,5.210191562842682700e+00,4.145536185371318183e+00,4.376150509225515073e+00
5.408142262639864306e+00,3.146399298957117452e+00,3.718069033858777850e+00,4.781479663821446735e+00,4.772648740667671287e-03,2.343176717770150219e+02,2.217106598279726004e+00,3.841595630628896085e+00,7.213385262213265481e-01,3.865199976615004029e+00,3.147473645002576870e+00,3.137575040509500202e+00,5.210237457895599000e+00,4.141960609268164006e+00,4.375768685198156760e+00
5.406222262639864162e+00,3.150319298957117375e+00,3.716429033858777764e+00,4.783621644956870256e+00,6.452687555716188697e-03,2.343165905348170952e+02,2.216692337470373975e+00,5.663598357577468434e+00,7.174295899931683040e-01,3.868081288139114893e+00,3.146981947628991527e+00,3.135991524496120508e+00,5.208448647713199264e+00,4.145865420426073200e+00,4.380020318375231092e+00
5.409262262639864538e+00,3.145199298957117584e+00,3.716309033858777866e+00,4.778633211956504923e+00,1.393325721909601141e-02,2.343218716771706909e+02,2.222103603754120638e+00,5.661453752103127179e+00,7.208029981916079798e-01,3.867045597951028757e+00,3.150630430664077331e+00,3.133203886150422779e+00,5.209321625846765613e+00,4.145618557436407947e+00,4.380074842348609110e+00
5.407022262639864962e+00,3.144839298957117446e+00,3.715909033858777910e+00,4.789120255323997988e+00,1.149322547956720640e-02,2.343214742336215295e+02,2.222784833642763580e+00,5.661430300452533260e+00,7.220590101338438815e-01,3.868083237791060114e+00,3.150794266011180955e+00,3.135843576185420201e+00,5.212118751176308962e+00,4.138173387471546505e+00,4.376918086883944348e+00
5.408302262639865354e+00,3.143319298957117258e+00,3.721069033858777964e+00,4.784043776149692562e+00,1.033321325226215469e-02,2.343230064364545626e+02,2.227957288744018438e+00,5.661215562555962144e+00,7.185053793421465329e-01,3.868320143721449167e+00,3.151654563745126758e+00,3.139746861678867962e+00,5.213957616844967724e+00,4.141346756090496406e+00,4.370692520658844948e+00
5.408862262639865470e+00,3.147879298957117378e+00,3.715309033858777976e+00,4.791829814698113310e+00,1.001321229824294126e-02,2.343206640802791867e+02,2.230001595388364066e+00,5.661184364973324890e+00,7.228577158514387646e-01,3.865280803403208232e+00,3.146729620525442250e+00,3.138373202465768674e+00,5.214645080671891364e+00,4.137929497080627073e+00,4.369114403670680602e+00
5.404782262639865387e+00,3.146079298957117576e+00,3.714949033858777838e+00,4.782013104542207849e+00,1.341334667627740347e-02,2.343134626424765372e+02,2.231365133442914317e+00,5.660932462964310297e+00,7.186698569848583018e-01,3.867401988454813200e+00,3.149269101735596266e+00,3.137413558825882909e+00,5.213724725192131260e+00,4.141432682442857782e+00,4.372181463693886272e+00
5.410102262639865600e+00,3.149879298957117602e+00,3.712909033858777796e+00,4.775142453383054431e+00,1.869345296403330040e-02,2.343136326760798909e+02,2.231204817138594088e+00,5.660941601308877580e+00,7.243861844280330420e-01,3.869203307776295286e+00,3.150825646518880863e+00,3.136132921458884226e+00,5.217541654501270720e+00,4.142461581598364084e+00,4.369626647432450994e+00
5.406222262639865939e+00,3.151559298957117505e+00,3.714989033858777656e+00,4.780084746301301202e+00,1.353309861839601010e-02,2.343151589612058103e+02,2.227041982214582383e+00,5.495182604107667679e+00,7.227680053194657228e-01,3.862290581109844023e+00,3.149190416298508932e+00,3.131869506681410176e+00,5.221309080138424541e+00,4.146779833456418096e+00,4.364692050239794341e+00
5.410342262639866284e+00,3.151679298957117403e+00,3.710629033858777515e+00,4.780182558713073071e+00,8.932641651643327685e-03,2.343119848366408462e+02,2.233013209013233968e+00,5.493774809746530430e+00,7.194853760949553312e-01,3.856881861864546401e+00,3.146612092377154113e+00,3.135761804951104459e+00,5.216760217871235561e+00,4.144559871019297681e+00,4.373123033001233395e+00
5.402302262639866015e+00,3.148879298957117268e+00,3.714949033858777394e+00,4.774758832640715767e+00,4.732214312916498480e-03,2.343162121390234063e+02,2.231785509921598631e+00,5.041775189637357713e+00,7.228187616305926655e-01,3.858641098426236038e+00,3.141130523993293622e+00,3.136132271197650478e+00,5.223935372124482335e+00,4.142547088295280844e+00,4.375578292183353923e+00
5.405662262639865823e+00,3.147799298957117298e+00,3.722109033858777227e+00,4.776733680769300605e+00,6.772322630960034978e-03,2.343111111309229386e+02,2.236192478149026552e+00,5.039964970372805553e+00,7.211129235811322147e-01,3.855791373988761261e+00,3.144485474657357393e+00,3.141291266106458480e+00,5.223935372124482335e+00,4.144885871152385270e+00,4.378470268477484773e+00
5.405182262639866231e+00,3.144759298957117366e+00,3.720949033858777177e+00,4.770269358442971175e+00,4.732244043150481486e-03,2.343179761564056491e+02,2.226588564644388146e+00,4.043533182357693434e+00,7.187316273020475377e-01,3.863556715948817111e+00,3.143296426740987748e+00,3.138170933234151416e+00,5.222880963265891907e+00,4.147881648782158592e+00,4.375053015379809729e+00
5.406222262639865939e+00,3.144759298957117366e+00,3.721149033858777155e+00,4.766052883065257539e+00,4.522011245520129660e-04,2.343119783813375818e+02,2.227910370044014599e+00,4.043262730492443779e+00,7.239258538420245692e-01,3.862155974157386318e+00,3.142681400199921260e+00,3.139177709463144783e+00,5.219909306489057599e+00,4.144354961465225529e+00,4.370760176699304722e+00
5.406862262639865691e+00,3.144119298957117170e+00,3.716549033858777218e+00,4.766737569947660624e+00,6.122027289855823525e-04,2.343143209828088800e+02,2.229352067964204043e+00,4.042763107017066204e+00,7.230745180122607474e-01,3.858114441291279562e+00,3.139037866373485031e+00,3.142691616824108358e+00,5.221418248279830365e+00,4.143289430104302618e+00,4.374876353600124723e+00
5.410102262639865600e+00,3.145239298957116958e+00,3.719429033858776990e+00,4.774745862857832535e+00,-4.278039103369331514e-04,2.343149457311930917e+02,2.231169253630198135e+00,-3.612821885570816960e+00,7.152314706394071742e-01,3.860955468190225837e+00,3.138342214480141390e+00,3.140613059594975720e+00,5.219497002253858930e+00,4.148697305943469971e+00,4.368235820766915189e+00
5.408942262639865994e+00,3.139519298957116789e+00,3.712989033858776988e+00,4.769609754531027868e+00,-1.867823059659024041e-03,2.343155158147725103e+02,2.232691695810182786e+00,-3.613226176091185682e+00,7.243423793266724475e-01,3.860395345624204833e+00,3.138670609214625706e+00,3.142214609220180588e+00,5.218992887248549373e+00,4.131417760438542253e+00,4.369979877287446968e+00
5.409582262639865746e+00,3.142479298957116640e+00,3.715709033858777044e+00,4.760961040906618535e+00,1.321855379644832316e-04,2.343174945360519530e+02,2.233146891095526776e+00,-1.426489287213184198e+01,7.179273028252015632e-01,3.861355692633912984e+00,3.140182874537177593e+00,3.141038162497348907e+00,5.218076733920447907e+00,4.141339528754021337e+00,4.364302539405730208e+00
5.404022262639865737e+00,3.143319298957116814e+00,3.711989033858777098e+00,4.770081678009112203e+00,4.852189248547276318e-03,2.343185157403126766e+02,2.230918785446316832e+00,-7.238666341238986490e+01,7.200291552664456196e-01,3.859795020192483772e+00,3.143989772289507822e+00,3.144137494317296166e+00,5.216707093072406209e+00,4.138269133621720108e+00,4.366478477354575283e+00
5.407862262639866024e+00,3.145039298957116980e+00,3.712989033858776988e+00,4.780603239394946691e+00,6.532194257148320714e-03,2.343156926241600218e+02,2.235444907279285687e+00,-7.238695024594268546e+01,7.168461983007397009e-01,3.860075021997487532e+00,3.140676902840363827e+00,3.144137494317296166e+00,5.214420419876913293e+00,4.139867338190009960e+00,4.368445099762637618e+00
5.403742262639865679e+00,3.145959298957116790e+00,3.717469033858777028e+00,4.784695220111387925e+00,1.052129157716443809e-03,2.343203850203369711e+02,2.233080395435175891e+00,-7.238662727644077677e+01,7.190953143528284741e-01,3.866434960930766440e+00,3.141372363496658604e+00,3.138841527042333102e+00,5.212859831320995951e+00,4.137485960230306681e+00,4.364884071843592395e+00
5.406462262639865735e+00,3.145839298957116892e+00,3.712949033858777170e+00,4.786564799001451043e+00,-1.587921181365727942e-03,2.343131634024628340e+02,2.227763775166763605e+00,-7.494013150552123648e+01,7.227797225832481853e-01,3.867193841688872702e+00,3.143872790084071944e+00,3.137037943242667826e+00,5.209876153252363196e+00,4.139131504639584236e+00,4.367676291171851410e+00
5.406382262639866099e+00,3.141519298957117012e+00,3.713189033858776966e+00,4.792039134894189978e+00,2.121112802189468582e-04,2.343112978469243046e+02,2.230369634363240205e+00,-7.494063490489250512e+01,7.196689942153285946e-01,3.867313841851066858e+00,3.144404721203979847e+00,3.134590666532808267e+00,5.212960280769325827e+00,4.140242161386917807e+00,4.369262918112754690e+00
5.409662262639866270e+00,3.137239298957116951e+00,3.711789033858777120e+00,4.785097124380210509e+00,2.052111290119781623e-03,2.343068304413071417e+02,2.231853477410258968e+00,-7.494066383988383961e+01,7.217467829948738256e-01,3.863673924867905285e+00,3.142234212869264187e+00,3.137737714686988699e+00,5.209177430111900264e+00,4.137935063198079355e+00,4.369755450713643796e+00
5.403662262639866043e+00,3.136399298957116777e+00,3.709149033858777145e+00,4.790432648029377738e+00,-1.467955420694922863e-03,2.343176684264405196e+02,2.227243440701318189e+00,-7.493986528438809103e+01,7.212500009064100048e-01,3.862309371686651449e+00,3.147921348572172651e+00,3.137792017380498510e+00,5.217385537057773526e+00,4.137688179523176579e+00,4.370519739808265136e+00
5.407102262639866375e+00,3.135199298957116909e+00,3.708509033858776949e+00,4.779016169832416949e+00,5.320985221396838660e-04,2.343162057289623874e+02,2.233940007377711812e+00,-7.494237876949411259e+01,7.155682511988571415e-01,3.863789590909437965e+00,3.143994075556634460e+00,3.140121802768728099e+00,5.217845933372053047e+00,4.142504900172374604e+00,4.364481831690332214e+00
5.409462262639866736e+00,3.142039298957116866e+00,3.708349033858776789e+00,4.771012489730186878e+00,2.292170464070964440e-03,2.343136762007381719e+02,2.234180445064830156e+00,-7.494244448182837459e+01,7.147134609788332593e-01,3.866471344770088692e+00,3.141250427002345358e+00,3.140814587276382852e+00,5.217754040944754479e+00,4.137942958354387635e+00,4.373350408503993592e+00
5.407822262639866651e+00,3.141479298957116750e+00,3.709709033858776817e+00,4.776738785862730374e+00,-8.278301583443882679e-04,2.343147440062485316e+02,2.238146055486045505e+00,-7.494252179421313542e+01,7.130958522309261971e-01,3.867911766495614856e+00,3.139900107829820985e+00,3.141672782314177681e+00,5.222618334048997113e+00,4.134290488859205581e+00,4.364775699341183035e+00
5.409822262639866430e+00,3.138399298957116557e+00,3.710029033858776693e+00,4.772159225606681154e+00,-1.507830167081863470e-03,2.343113098401996695e+02,2.236783742857683333e+00,-7.494250770956671204e+01,7.148048639903072932e-01,3.866911743793589817e+00,3.144199305412489043e+00,3.142638882415987212e+00,5.222802090919000939e+00,4.133222461471916631e+00,4.357442812931066278e+00
5.410462262639866182e+00,3.141679298957116728e+00,3.709069033858776621e+00,4.771868308185377217e+00,-4.547861167734619861e-03,2.343080995537025615e+02,2.234941028010184016e+00,-7.494174239202389742e+01,7.147149317234293697e-01,3.866632537359871336e+00,3.143503671857889703e+00,3.140271445584896348e+00,5.221930017194428508e+00,4.129774622466070966e+00,4.365396889399488778e+00
5.409982262639866590e+00,3.141199298957116692e+00,3.714069033858776514e+00,4.774192097309244431e+00,2.732138886919395840e-03,2.343066370054049514e+02,2.229533133546209189e+00,-7.699818385078435767e+01,7.109788904032847690e-01,3.867312441842830406e+00,3.144199128760597262e+00,3.141725870162827228e+00,5.221378735596409193e+00,4.135517902578587979e+00,4.360441011235098863e+00
5.409342262639866838e+00,3.140999298957116714e+00,3.716069033858776294e+00,4.762753713876212380e+00,1.452138688867713042e-03,2.343047121445513312e+02,2.231656476001941058e+00,-7.699819070582481118e+01,7.142204715482262101e-01,3.866192465480414953e+00,3.147232768916447210e+00,3.138722954321100378e+00,5.218024499088906865e+00,4.133875539052184855e+00,4.364133174326403797e+00
5.404822262639866537e+00,3.145759298957116812e+00,3.715789033858776236e+00,4.776539598393134689e+00,3.972139576083604830e-03,2.343012497841318122e+02,2.233259348570206360e+00,-8.978190640373713904e+01,7.203272327815913867e-01,3.864952462162103419e+00,3.144775078627957132e+00,3.142807493479052638e+00,5.225032093217809148e+00,4.127975976967283245e+00,4.367911463017382978e+00
