1.157153721526029466e+00,2.307655862363874100e+00,2.198132257564269221e+00,-2.925391512840508357e-01,1.568879130754992746e+00,5.942962411671081080e-01,7.733384036329649103e-01,7.626206729571937126e-01,-4.542184147804892436e-02,1.452152640605575140e+00,1.099115857179769229e+00,7.112783644895585011e-01,8.321568216633685733e-01,4.610174651664455947e-01,1.681596165048640845e+00,1.425849351493501116e+00,2.334176723031657019e+00,2.226332029734809037e+00,2.862450231278608204e-01,1.613269527812205340e+00
1.091077318968058041e+00,2.399561777916384031e+00,2.198896432376924892e+00,-2.928006018181560921e-01,1.648967864291188690e+00,6.611229707555597024e-01,7.815986764572603329e-01,6.599750615313260127e-01,-1.603746080109243466e-01,1.495085799696252771e+00,1.062986230896050710e+00,7.573753839256670561e-01,7.272101420971548436e-01,4.414313961735604197e-01,1.642658795154622320e+00,1.447082944956391115e+00,2.412561784868979320e+00,2.274204790640807161e+00,2.483571947935623025e-01,1.646433086980247706e+00
1.108775041675150286e+00,2.495723673299917955e+00,2.197712931011720716e+00,-2.728067475685470589e-01,1.700234611023508924e+00,6.573579647060039388e-01,7.876334859985637538e-01,5.643235744687504774e-01,-2.698120098038414572e-01,1.490769214512741803e+00,1.075725987249675164e+00,8.374603711845298726e-01,6.038018246428963343e-01,4.031517989401458557e-01,1.564056322128955401e+00,1.368924769334666891e+00,2.541777404490523473e+00,2.317626506424371957e+00,2.739653145168056136e-01,1.647917235328251184e+00
1.098712750926806647e+00,2.629196626916556312e+00,2.187134420417116587e+00,-2.448675143504273344e-01,1.733237028957377079e+00,7.127739234009312641e-01,8.573891714403844011e-01,4.418506014469534282e-01,-3.272601753170437111e-01,1.452457659396168443e+00,1.047309144022860572e+00,9.120147062718432229e-01,5.058553660480890057e-01,4.277264745487061037e-01,1.462764795823537245e+00,1.339637376676328095e+00,2.649598875739739068e+00,2.367646515874980206e+00,3.580423081231272064e-01,1.648701005487465565e+00
1.090676893415952309e+00,2.797994935865501631e+00,2.167373793888000222e+00,-2.286495909732938481e-01,1.781440545587131163e+00,7.794187148879760940e-01,9.748351059423161491e-01,2.849301409234896720e-01,-3.307271828011109083e-01,1.397867130547696179e+00,1.023404997477017631e+00,1.020438645759363050e+00,3.409250238563282798e-01,5.115043350456595084e-01,1.359592324305057165e+00,1.328209984082932227e+00,2.792125819865147296e+00,2.431220327693525363e+00,4.950943511755464543e-01,1.676622040444684991e+00
1.140003738335704675e+00,2.984790891699887982e+00,2.104526774156802560e+00,-2.319837469383043138e-01,1.862542836211665609e+00,7.871016993112769367e-01,1.105481571095840998e+00,8.238165226230534377e-02,-2.998359514811129167e-01,1.346247763653793728e+00,1.075216953408272058e+00,1.181466462277795060e+00,1.336595644410570050e-01,6.604739169308682101e-01,1.280827548781117597e+00,1.294353974424427012e+00,2.969034037736397291e+00,2.532400856674577927e+00,6.832312529141055801e-01,1.747537443554448400e+00
1.163491812553495652e+00,3.194358165621255186e+00,1.990377474579803518e+00,-2.581074472201278502e-01,1.987236049369230484e+00,8.193670642067251153e-01,1.280050281662779676e+00,-1.498701404845707297e-01,-2.865142288312092500e-01,1.298596228726463186e+00,1.119365770129116866e+00,1.363308683704264945e+00,-1.007969711110179856e-01,8.676245202582065774e-01,1.226291551135671121e+00,1.394588112011516445e+00,3.151108645504975492e+00,2.692528034112100066e+00,9.096105756996568648e-01,1.832304644301279373e+00
1.193459839348999463e+00,3.345963805625515874e+00,1.858419143219767422e+00,-2.965055322670631655e-01,2.146331790671692552e+00,8.214102813527978109e-01,1.489504354167080935e+00,-3.757273870174950847e-01,-3.419986987970992653e-01,1.250453813535085557e+00,1.219523221000924584e+00,1.466437322624694284e+00,-2.045090687548290209e-01,1.109079470484649388e+00,1.203614932193785680e+00,1.575884973824797086e+00,3.264846148078804244e+00,2.904520616054961923e+00,1.162673777292393185e+00,1.871527874724895346e+00
1.182223621933791824e+00,3.299197378944108916e+00,1.826733170762014913e+00,-3.278994495248538366e-01,2.327433873347724003e+00,8.644215150762484257e-01,1.612960331341329656e+00,-4.131681812223370054e-01,-4.347253324098508953e-01,1.204204362971766917e+00,1.311477542953440656e+00,1.446434827782896670e+00,-1.659840384167661775e-01,1.368489692560255877e+00,1.207963895563425094e+00,1.751655160842767511e+00,3.217291013958163415e+00,3.136777909102670403e+00,1.423238606485376589e+00,1.810490635075424404e+00
1.109850751268380176e+00,3.167576987630048357e+00,1.885265890308220893e+00,-3.215844382402858193e-01,2.481910271670240142e+00,9.758224235618567777e-01,1.612464474074215115e+00,-3.626120942649732060e-01,-4.205172733125198126e-01,1.139212121993177895e+00,1.350679540124619660e+00,1.387071427885224306e+00,-9.084799484525002411e-02,1.564945152119245897e+00,1.188839215354014378e+00,1.773553895912447942e+00,3.106011324292359710e+00,3.323175513876061693e+00,1.599653863026887501e+00,1.687995574750991157e+00
1.132325601853626740e+00,3.048951172651894748e+00,1.975296898164570880e+00,-2.575313658357555324e-01,2.567271672884670064e+00,9.797104148056910988e-01,1.561184114079307239e+00,-3.454644885307989188e-01,-2.942176044575862681e-01,1.042292764042169306e+00,1.464389350396118283e+00,1.387914456784937745e+00,-8.816992654146613151e-02,1.647078832267814263e+00,1.118834997821000155e+00,1.675815458461997753e+00,3.053007791447069241e+00,3.413230279390496502e+00,1.642203689536091193e+00,1.540397515550071095e+00
1.109923210477438138e+00,3.012240201334950296e+00,2.050604866377611302e+00,-1.562083585384672624e-01,2.624520740313115219e+00,1.030460479919137251e+00,1.531359598070414885e+00,-3.875870384899532395e-01,-1.162100332049945395e-01,9.617780523622809774e-01,1.536758542825037210e+00,1.431649355721310357e+00,-1.297760659774369607e-01,1.646389588468870624e+00,1.054383571727473434e+00,1.542369279467052712e+00,3.093399311559843934e+00,3.404732679504721471e+00,1.597167827382642402e+00,1.430247529150750374e+00
1.048313167306922811e+00,3.063411112921821555e+00,2.069113140060411915e+00,-4.786337924361798446e-02,2.699792734036379205e+00,1.129549365700836194e+00,1.570846190409968868e+00,-4.903712311377311783e-01,6.640583432949262455e-02,9.402061096992884170e-01,1.561388629976115938e+00,1.459772672256306025e+00,-1.546715927131734336e-01,1.616291390279425366e+00,1.054455027048310178e+00,1.433466260319139041e+00,3.164015830400574103e+00,3.323401290521267981e+00,1.522848496726667777e+00,1.404082339952261282e+00
1.103213579197941607e+00,3.151104033771749968e+00,2.076177980963239467e+00,4.698179323398217477e-02,2.765183291057829784e+00,1.108661939213754222e+00,1.633407144085433638e+00,-5.744205022597298482e-01,1.970207884064847648e-01,9.301045193550678825e-01,1.647343584491880009e+00,1.454086896029465059e+00,-1.500569850020374574e-01,1.600794543501996348e+00,1.067975244844219240e+00,1.425536686799466546e+00,3.211819900208533252e+00,3.206451760993922040e+00,1.465169541825454225e+00,1.454134542788660722e+00
1.105075338399000406e+00,3.187935124942390619e+00,2.120203226096411875e+00,1.133696556281500178e-01,2.801549736891052689e+00,1.136929516363472947e+00,1.652190685631429012e+00,-5.994883448237480206e-01,2.515558793146574490e-01,8.942297685242336369e-01,1.661751219895100107e+00,1.426003298049135726e+00,-1.151865836944903770e-01,1.631238782500302742e+00,1.044026482704972336e+00,1.493533077839855672e+00,3.200824946425496975e+00,3.094928189668940455e+00,1.466557646135723703e+00,1.539761397196073744e+00
1.064232570885149221e+00,3.158273139169129884e+00,2.189216119227569646e+00,1.409454931869372762e-01,2.818182459431194165e+00,1.198058581072202644e+00,1.598832968660779841e+00,-5.898570058550075546e-01,2.472062220300975666e-01,8.468225452077677851e-01,1.604902208835386368e+00,1.416721828956420515e+00,-1.079260899470022989e-01,1.689195561317649918e+00,1.006147723903078273e+00,1.586299833628007416e+00,3.145424203280389630e+00,3.022135347189045085e+00,1.527375436861905023e+00,1.621510352683857015e+00
1.110639881208630664e+00,3.114164215661488377e+00,2.237283552751113014e+00,1.326966602813290375e-01,2.849169891972155533e+00,1.146598498072300742e+00,1.518380737654875245e+00,-6.064882101669436532e-01,2.315511934135888183e-01,8.331424477384868910e-01,1.630257558589761180e+00,1.438660049427547216e+00,-1.462700256193167903e-01,1.749530983830025477e+00,9.955221865999160924e-01,1.654833079770769988e+00,3.095870227276825926e+00,2.998432479544737905e+00,1.623686149564762760e+00,1.669291728925985874e+00
1.149024600910377725e+00,3.105592507183398521e+00,2.251058790069269122e+00,1.110259640301234640e-01,2.891008704511156768e+00,1.112887851171101783e+00,1.499076500847616789e+00,-6.589343950471350242e-01,2.233611327497162791e-01,8.267630706147682806e-01,1.615408027465443208e+00,1.440804162817474143e+00,-1.582700549795086897e-01,1.788996998889407664e+00,1.002111441296277716e+00,1.657008050422726031e+00,3.098121553316138588e+00,3.020619300601637747e+00,1.716567168121858833e+00,1.667988897708206686e+00
1.130956800877659152e+00,3.143052438279740013e+00,2.256628666993073296e+00,9.578930931957414796e-02,2.926712001937236796e+00,1.145983642542496961e+00,1.549380164860524767e+00,-7.101936057458884122e-01,2.375167527828657421e-01,8.088794993843183567e-01,1.541378502168100351e+00,1.419460033932366860e+00,-1.474238666100653183e-01,1.800709687109417700e+00,9.974097219976747475e-01,1.609827551103822696e+00,3.138489047234585438e+00,3.075880317086184590e+00,1.771474821541387357e+00,1.635051529591070585e+00
1.147672712530156236e+00,3.185669667799119864e+00,2.268801030406489172e+00,9.998165386469227978e-02,2.947906092413206114e+00,1.146856579861879055e+00,1.608544446489643676e+00,-7.288197020955951011e-01,2.761473020921365040e-01,7.736931559634661060e-01,1.520970847762979528e+00,1.408965178681629515e+00,-1.381848555265737521e-01,1.790287290474309900e+00,9.786697662530391417e-01,1.550504717474960659e+00,3.177520311501248695e+00,3.140289123781458525e+00,1.778360664605937336e+00,1.581216633365842839e+00
1.199953310740896173e+00,3.174645598103649657e+00,2.290578556550764144e+00,1.291554527989413614e-01,2.970138977544737546e+00,1.108366605783510650e+00,1.617561016964546239e+00,-7.168300262986951887e-01,3.083980358628108376e-01,7.510823925841929594e-01,1.544348579466962024e+00,1.429534848034317740e+00,-1.476980898691424016e-01,1.778378834244693563e+00,9.761713385410197841e-01,1.516734104884166490e+00,3.161538434121756058e+00,3.193279403152818219e+00,1.742454382528740631e+00,1.530820796270321749e+00
1.178076947511773165e+00,3.127153472851278426e+00,2.302675418259818585e+00,1.724748662475524830e-01,3.003477845274810321e+00,1.144018763572638209e+00,1.589716531632329177e+00,-7.080043278968120024e-01,3.223022138470744147e-01,7.391021302411766580e-01,1.530706987913162731e+00,1.436034538725422527e+00,-1.310003681938353703e-01,1.771584671929848698e+00,9.851628088730285393e-01,1.525426460184120536e+00,3.129694305510912322e+00,3.217037120624757662e+00,1.682843722595022129e+00,1.511287210770301703e+00
1.156492711620248803e+00,3.089975027973262289e+00,2.297193672102379125e+00,2.078023785716808791e-01,3.021552202482998162e+00,1.170766892625921152e+00,1.557777979066219176e+00,-7.249584359277014833e-01,3.290881268166520601e-01,7.147061210949802179e-01,1.532215031463956656e+00,1.448190345964322612e+00,-1.269127264771918451e-01,1.768790110837551666e+00,9.742428882979068394e-01,1.556077917130315180e+00,3.116117750635209127e+00,3.211095118235124612e+00,1.638423402145947616e+00,1.523181364577387731e+00
1.181449580349869910e+00,3.098370996136692757e+00,2.299993701148293379e+00,2.159534140751554476e-01,3.038917510575344316e+00,1.150236899900736409e+00,1.562721247152380366e+00,-7.511682539063985198e-01,3.343911312129808078e-01,6.938915102792837519e-01,1.577369179340959437e+00,1.454360567429819673e+00,-1.155181642514584162e-01,1.765102802217257238e+00,9.631397422564798028e-01,1.587706877699871511e+00,3.127850127820575032e+00,3.184157232820731043e+00,1.630960014733299213e+00,1.555430411866139728e+00
1.169336203145383779e+00,3.130395037037427830e+00,2.314579926604573235e+00,1.953079849634609400e-01,3.064765617253050856e+00,1.162757878356433627e+00,1.595016049151248838e+00,-7.664857509214489939e-01,3.457002455510123640e-01,6.801093392336072796e-01,1.581840248243834735e+00,1.472823800962441476e+00,-9.136478205209583314e-02,1.758741400210600769e+00,9.485356584082884623e-01,1.598821261349387735e+00,3.148125137778445826e+00,3.147189962076728964e+00,1.658484276358511922e+00,1.587388866810859334e+00
1.138871388234972359e+00,3.159880585329203573e+00,2.338930548623333827e+00,1.693372234084196404e-01,3.101506972501701487e+00,1.185198184520168008e+00,1.611537461991585651e+00,-7.718313740614483054e-01,3.416977641370063656e-01,6.787238810936584432e-01,1.566173075303330275e+00,1.504238914890301038e+00,-7.647660153182037068e-02,1.760660916378382401e+00,9.525459233089053068e-01,1.600335824243875882e+00,3.157398108083806054e+00,3.115553654648689275e+00,1.702212599079946154e+00,1.606700227913612000e+00
1.151999592394735039e+00,3.164014998581081706e+00,2.351242800842358704e+00,1.620451066818217045e-01,3.119369681215892864e+00,1.159729099538608477e+00,1.596254248589272118e+00,-7.732208912209106444e-01,3.235324652148432456e-01,6.576248586804231966e-01,1.596078250695429412e+00,1.524384431475455104e+00,-4.933523420147506444e-02,1.774105542359219356e+00,9.358440107013052955e-01,1.586266677515261181e+00,3.146921231390237939e+00,3.103201403860757601e+00,1.734992546421582960e+00,1.610650652472298994e+00
1.153600603647422007e+00,3.153180165953036074e+00,2.352007362490625475e+00,1.684153569260189165e-01,3.141638905804314152e+00,1.161727348191366582e+00,1.558203912792555323e+00,-7.806247346288203159e-01,3.119603512986102722e-01,6.329415641639043466e-01,1.602919220582176729e+00,1.541960577456757964e+00,-2.376434726938701433e-02,1.787599924293950426e+00,9.183066564418359556e-01,1.566296281827942893e+00,3.117617598101836141e+00,3.104289278644916550e+00,1.744115656129018088e+00,1.593880018141071497e+00
1.139204299852095481e+00,3.142690043972371949e+00,2.350407354356114364e+00,1.809384862771672431e-01,3.165794294114759655e+00,1.178500555434246255e+00,1.541069098034280715e+00,-7.884879904587485111e-01,3.083119212559466971e-01,6.340402951538710585e-01,1.587550560002739752e+00,1.560335297591570747e+00,-7.232384080309791491e-03,1.788695294912421074e+00,9.202016022040137022e-01,1.553974744132128549e+00,3.116447297798382365e+00,3.122748895377022382e+00,1.737404154792331124e+00,1.567814470952184847e+00
1.143772626795341862e+00,3.144852081268227462e+00,2.348245952403177128e+00,1.879108422188058292e-01,3.175504561350062538e+00,1.170559396489180948e+00,1.547189406246894716e+00,-7.873175003485128887e-01,3.245641074451598995e-01,6.319638902004566239e-01,1.591928458557363868e+00,1.584935906263484018e+00,7.580328399000246797e-03,1.781796147305059641e+00,9.203730503018491271e-01,1.545254763071657544e+00,3.140475835403566229e+00,3.144829348941877267e+00,1.717924850406138182e+00,1.544836421096610124e+00
1.162794907250134457e+00,3.153526378697365296e+00,2.343342620278020316e+00,1.941011906759704253e-01,3.178605159097773747e+00,1.161168007704208360e+00,1.571123728807446440e+00,-7.819957636127421452e-01,3.476611952788075111e-01,6.175319620728483283e-01,1.590652393096498862e+00,1.589308352852174977e+00,2.113350328320792726e-02,1.768328634998700633e+00,9.093901326599604928e-01,1.542277530732196533e+00,3.170751980735367237e+00,3.162136828233095720e+00,1.698320213975543114e+00,1.540669945925613016e+00
1.176595216958084000e+00,3.154870262984402540e+00,2.336889576217984654e+00,1.974687655702384026e-01,3.186666878830644034e+00,1.168963880915616649e+00,1.583490858728348938e+00,-7.774442663445779722e-01,3.570784117762628718e-01,6.049464010394413060e-01,1.574175019586954827e+00,1.597868104018014268e+00,2.388317411702332166e-02,1.761449936850714604e+00,9.066597639440683309e-01,1.569139922972907275e+00,3.180102978742181286e+00,3.162751239962306116e+00,1.685577382124692880e+00,1.547537689060668464e+00
1.179553963767926428e+00,3.134676317632850928e+00,2.329810855770064748e+00,2.034891601511009396e-01,3.206560532483686998e+00,1.185231176095600691e+00,1.573129929683092509e+00,-7.763663658945159085e-01,3.503517907812973564e-01,6.055155195523387324e-01,1.540467828116496962e+00,1.597085076248366597e+00,3.014657199131490217e-02,1.766046856551267918e+00,9.166612556583765281e-01,1.585547114395058133e+00,3.141500293743247685e+00,3.152125483300190822e+00,1.686697003329842071e+00,1.566871434242762096e+00
1.212394158837560187e+00,3.120664666108052376e+00,2.331100370779034314e+00,2.023708669429447049e-01,3.220024829435802260e+00,1.166859680605645933e+00,1.576398690353446597e+00,-7.647872921221462450e-01,3.382433479635598150e-01,5.991271060145620941e-01,1.545061016081733962e+00,1.596451260882798318e+00,3.496884833014785032e-02,1.779647683104882194e+00,9.078830890282357791e-01,1.597885743543347115e+00,3.119131785658236566e+00,3.140636711782218704e+00,1.695559203890921740e+00,1.581243908151930944e+00
1.217219217646146712e+00,3.123332720722713507e+00,2.329818640488346304e+00,1.917402488054683052e-01,3.229064323509021950e+00,1.175183822849759085e+00,1.570028605236403196e+00,-7.594168138020921388e-01,3.379886630090187527e-01,5.836129160217909950e-01,1.536629144476035602e+00,1.623507707250033016e+00,1.293180721924006016e-02,1.786765614381527367e+00,8.874017865360211976e-01,1.581903479575749394e+00,3.119174097869984674e+00,3.129973746886898223e+00,1.711425979830211830e+00,1.585898253761423238e+00
1.200101083782494138e+00,3.135095854476943167e+00,2.322224560907939495e+00,1.855128495771443953e-01,3.238958003200184788e+00,1.189195920448178567e+00,1.568160003351528609e+00,-7.646725998157054560e-01,3.415252208828596925e-01,5.871498992776312820e-01,1.533235299463530321e+00,1.610753259015158756e+00,4.325483985791746255e-02,1.789916797678171800e+00,8.886510322588329069e-01,1.561373568134253986e+00,3.157839257511170228e+00,3.125990661257858960e+00,1.719034499827551965e+00,1.576356781692276110e+00
1.201997206270050800e+00,3.154852377041586386e+00,2.315331578677885638e+00,1.817141035213300782e-01,3.254012278966276650e+00,1.182052785835831177e+00,1.570135445306909405e+00,-7.650080180999524471e-01,3.518527624231989059e-01,5.828009962650294584e-01,1.552087610723308142e+00,1.601504571545526945e+00,6.865903528486599905e-02,1.787680533293172225e+00,8.871547750650525810e-01,1.558921631974058641e+00,3.192200602623466388e+00,3.130370240116687963e+00,1.720723349633245691e+00,1.559155977163135587e+00
1.200522047636287892e+00,3.154348271130423154e+00,2.316648445279249291e+00,1.878694448815201590e-01,3.264568023154986509e+00,1.187128569578187465e+00,1.570725913401507023e+00,-7.461393766573615194e-01,3.559881301481105931e-01,5.795050046003018540e-01,1.564034325368792722e+00,1.619553143639486548e+00,4.824375420977043694e-02,1.793329764034138352e+00,8.800924334479101052e-01,1.563459975243147726e+00,3.152622916368169381e+00,3.136302559218114627e+00,1.718103032959290788e+00,1.546525184256974272e+00
1.199709436914724536e+00,3.143655643283632450e+00,2.318607354174884616e+00,2.001897591740974813e-01,3.259543143111418573e+00,1.202276686767535852e+00,1.563319292420322082e+00,-7.441572956568238695e-01,3.531405293425430303e-01,5.680684647568269297e-01,1.573105043572452511e+00,1.625948724621675945e+00,3.275152980366344280e-02,1.801167727072626512e+00,8.628329824926648239e-01,1.571148138324003796e+00,3.119859538614565775e+00,3.143593922796070306e+00,1.716364551050238108e+00,1.550523540089723262e+00
1.202988196919402730e+00,3.137490964887456268e+00,2.313738201020989038e+00,2.068361383289860633e-01,3.267269782085754581e+00,1.223685754778274237e+00,1.566153315728131989e+00,-7.491191699174902796e-01,3.594420489651706796e-01,5.748888365464092098e-01,1.577564985867244474e+00,1.606369550324237450e+00,4.691006036657185269e-02,1.802022788004710829e+00,8.804952308022963026e-01,1.573900474744161171e+00,3.129310492849805669e+00,3.148847356774763018e+00,1.716149608532844262e+00,1.563256783785252013e+00
1.216391691764001193e+00,3.129844379909929586e+00,2.312084487294125079e+00,2.055974396193839815e-01,3.259336895606556261e+00,1.224558210958977211e+00,1.575273300726938164e+00,-7.478249499660647448e-01,3.714527472041562750e-01,5.734310550307466503e-01,1.589267417551296857e+00,1.599278057771302830e+00,3.983653895104670439e-02,1.799375962341627666e+00,8.919955241592464334e-01,1.577805999950280036e+00,3.161506927873623418e+00,3.152890837164949112e+00,1.716053477181598730e+00,1.565646854255615894e+00
1.208740952269385938e+00,3.129375052280620295e+00,2.303838541201195689e+00,2.037011825720660418e-01,3.251620474042491438e+00,1.225648379879931360e+00,1.577577102312189838e+00,-7.515996021295998641e-01,3.758513168735790888e-01,5.752364762748189975e-01,1.579455420377511521e+00,1.611954604780149181e+00,6.523723939034380137e-03,1.800181742147274555e+00,8.879211149509084189e-01,1.576614801153582102e+00,3.173029959110415632e+00,3.154157130425328415e+00,1.719031415448319944e+00,1.559992296017471025e+00
1.224408754787320586e+00,3.128584189296278240e+00,2.305749111945459617e+00,2.056214599703269641e-01,3.238792600736080995e+00,1.222931019880651560e+00,1.574765674968096718e+00,-7.446475974048467616e-01,3.703424954474627273e-01,5.883482152247193619e-01,1.565934794693415233e+00,1.600387578293566815e+00,1.757843058000011643e-02,1.803374908474730365e+00,8.792542344686694600e-01,1.572909389852743312e+00,3.136536694257447078e+00,3.152376325139662150e+00,1.718312027625638727e+00,1.555200580193749405e+00
1.240339242170316769e+00,3.143139409871191337e+00,2.306353349740939418e+00,2.083342615846222323e-01,3.229002161113242231e+00,1.226920650774683708e+00,1.576500003302762520e+00,-7.368496707091805042e-01,3.662567784079275857e-01,6.090564910383806652e-01,1.552343946721715273e+00,1.582934320531501404e+00,4.264701255993394446e-02,1.802604298713156972e+00,8.832904447594229769e-01,1.568047104312604967e+00,3.117147979354202736e+00,3.145527351769324742e+00,1.720167143204463844e+00,1.556861883356893239e+00
1.266406551732373931e+00,3.154139544649770421e+00,2.291560638675856243e+00,2.033223504033516149e-01,3.214888594938785982e+00,1.230241669940335791e+00,1.556838920910194712e+00,-7.318376867001388231e-01,3.603340581882017446e-01,6.222413255021823630e-01,1.550597084036780204e+00,1.603837595538401883e+00,2.983491733544728353e-02,1.800049841575650733e+00,8.807968823447256401e-01,1.567195819761044939e+00,3.134918365391464512e+00,3.134704033822723446e+00,1.723560033199878605e+00,1.560824094687822239e+00
1.265025804536857423e+00,3.159383831458352887e+00,2.284667114422715972e+00,1.980499678083810500e-01,3.194973276672600004e+00,1.254956255608294269e+00,1.564634573437487131e+00,-7.196407703498277630e-01,3.618530538514042605e-01,6.329666691032654890e-01,1.546048934900242866e+00,1.608763218092772007e+00,1.132018313141704841e-02,1.794885083272395487e+00,8.822482439871626170e-01,1.562699650711309785e+00,3.171585665221867689e+00,3.127576127559966501e+00,1.724305800115661702e+00,1.569082176151060271e+00
1.271230090298480553e+00,3.131264428479112460e+00,2.277242971053125675e+00,1.962244907795989424e-01,3.175833493961864651e+00,1.257694216945508758e+00,1.570109303930087075e+00,-7.064296451450540193e-01,3.584850717678570997e-01,6.446673269887557289e-01,1.561869468948285711e+00,1.582907582074283948e+00,3.814720277755752342e-02,1.784679898585480373e+00,8.846483620125518144e-01,1.566329048066354979e+00,3.162179603716251730e+00,3.128111240094555878e+00,1.724415142298179937e+00,1.579925245201391215e+00
