8.829200000000000381e-01,6.400399999999998313e-01,8.610800000000000676e-01,9.981599999999998252e-01,6.411599999999999522e-01,8.797999999999999154e-01,9.174000000000001043e-01,1.047820350680098267e+00,7.204803080933911419e-01,8.503292858540764110e-01,1.092807473940740293e+00,7.126272449137452947e-01,1.031193412757489547e+00,9.037999999999999368e-01,9.614443801945108392e-01,1.110157570130749782e+00,7.732227674032903231e-01,8.061963743237501312e-01,1.089982311823217698e+00,7.483999999999999542e-01,6.233511294376322676e-01,7.141187696512281136e-01,8.873480562493518686e-01,9.292752578153538057e-01,8.686333033744516596e-01,8.997760829212467781e-01,1.160908885185092165e+00,1.040440000000000031e+00,9.688208999764584828e-01,9.243832753370478938e-01,1.066703533406829996e+00,9.852594322234792257e-01,7.506642852837125401e-01,8.072635140610823212e-01,6.021904761663762207e-01,1.227778176523103282e+00,7.934335575828767029e-01,6.606668085542943825e-01,8.358102127355373501e-01,6.158749054689425240e-01,1.231121638536460061e+00,5.413600000000000634e-01
8.656400000000000761e-01,6.142799999999998262e-01,8.582800000000000429e-01,9.972799999999998333e-01,6.130799999999999583e-01,8.935999999999999499e-01,9.026400000000001089e-01,1.042985794109247077e+00,7.049510481055017985e-01,8.548805343536303170e-01,1.093385871475657467e+00,6.833157922652373095e-01,1.052783715691929523e+00,8.908399999999999652e-01,9.721958996404419517e-01,1.116398457062489191e+00,7.540718604759649724e-01,7.893207391987567823e-01,1.091952201855842963e+00,7.300399999999999112e-01,5.750960675721434878e-01,6.826941735450952065e-01,8.727420684779070292e-01,9.257783591871296958e-01,8.558292058098209143e-01,8.931860051625009067e-01,1.170409806250431561e+00,1.037200000000000122e+00,9.759637350455305782e-01,9.177667036304761883e-01,1.052082963634418666e+00,9.751164931576151718e-01,7.266559149155101816e-01,7.874224512423154687e-01,5.928304128789871896e-01,1.263633499446507491e+00,7.793452769707501782e-01,6.337043423262979092e-01,8.334502127355373213e-01,5.719114484228258188e-01,1.248984244037307789e+00,5.228800000000000114e-01
8.476800000000001001e-01,5.874799999999997802e-01,8.537600000000000744e-01,9.969999999999998863e-01,5.866399999999999393e-01,9.064799999999999525e-01,8.872800000000000686e-01,1.034083901663171323e+00,6.943381944623027158e-01,8.575550606201443049e-01,1.098365827985395393e+00,6.531626801682923755e-01,1.077744962111349736e+00,8.785600000000000076e-01,9.794525678965404492e-01,1.127806686680697945e+00,7.251257228383743980e-01,7.744965055480722560e-01,1.097136082998225737e+00,7.102399999999998714e-01,5.348845430604241002e-01,6.529899341355308584e-01,8.623636828243578245e-01,9.248223057868314445e-01,8.422029979567544622e-01,8.926344491912548973e-01,1.175850261415023468e+00,1.031320000000000014e+00,9.858889470363867424e-01,9.118524394161662272e-01,1.037946390649852280e+00,9.652707205545162372e-01,6.999111096467436344e-01,7.712173865604124989e-01,5.853464729581930870e-01,1.297436196250011164e+00,7.659794179250805080e-01,6.140754197637021683e-01,8.274059686766038757e-01,5.322626569482927783e-01,1.261429764232521622e+00,5.006000000000000449e-01
8.344800000000001106e-01,5.626799999999997359e-01,8.537600000000000744e-01,9.991199999999998971e-01,5.624399999999999400e-01,9.232399999999999496e-01,8.668000000000000149e-01,1.026805873961099236e+00,6.812426433641832757e-01,8.579754891772780612e-01,1.111539680014312914e+00,6.225602092350810413e-01,1.100602857766827647e+00,8.668399999999999439e-01,9.913832191375460123e-01,1.134020231400296286e+00,7.040650520496074538e-01,7.589517550731427198e-01,1.107009253735971255e+00,6.939999999999998392e-01,4.928333279955277590e-01,6.255952520050078736e-01,8.521440041146876032e-01,9.252529462220403511e-01,8.292297073572052479e-01,8.921177234918105103e-01,1.183231350813986893e+00,1.022280000000000078e+00,1.005615025239482430e+00,9.063985652282465777e-01,1.017715833829075267e+00,9.552898412293453489e-01,6.720004580183916998e-01,7.605807391576431264e-01,5.786771504347030248e-01,1.333974800324140730e+00,7.527642627007038456e-01,5.933277105051741884e-01,8.260254102613002747e-01,4.886542407459767978e-01,1.277617560028895261e+00,4.873600000000000709e-01
8.236000000000001098e-01,5.373999999999997668e-01,8.544400000000000883e-01,1.006959999999999855e+00,5.347999999999999421e-01,9.428399999999999004e-01,8.503199999999999648e-01,1.021663821643484793e+00,6.607551014730906891e-01,8.747444376038596703e-01,1.110389748047729164e+00,5.928442678823573342e-01,1.129561064202506682e+00,8.564799999999999081e-01,1.001119947656815556e+00,1.140994486236796446e+00,6.874393427219491759e-01,7.515279914800584438e-01,1.107618610773689838e+00,6.739599999999997815e-01,4.577317275866177315e-01,5.977139717907293814e-01,8.461198517692977150e-01,9.260365934653393971e-01,8.161026984263787254e-01,8.915758646549009070e-01,1.186835040263883423e+00,1.010160000000000169e+00,1.024150229071806972e+00,9.021268788095636593e-01,9.987020641078240279e-01,9.489695578126826625e-01,6.475823073357351856e-01,7.440034540014949238e-01,5.728817974066460206e-01,1.364308175312901605e+00,7.379838977931745259e-01,5.763016425186610059e-01,8.229838351368327087e-01,4.515978657411660047e-01,1.284995110950553965e+00,4.762800000000000367e-01
8.062000000000001387e-01,5.121199999999997976e-01,8.554400000000000892e-01,1.013679999999999914e+00,5.133199999999999985e-01,9.574399999999998467e-01,8.343599999999999905e-01,1.019236131590785188e+00,6.434667754096088377e-01,8.755218862567440974e-01,1.123414154854417424e+00,5.626083740840295278e-01,1.157191536382065511e+00,8.433599999999998875e-01,1.012826627817642988e+00,1.151396994253457651e+00,6.613956746081754989e-01,7.409283324765237877e-01,1.112184005865296310e+00,6.580399999999997362e-01,4.189726006898158994e-01,5.731118448471896887e-01,8.384238029921953217e-01,9.280172862836739700e-01,8.018603229808090038e-01,8.955761214173113549e-01,1.188537512758436110e+00,1.002760000000000096e+00,1.043748986173852478e+00,9.010729946605443574e-01,9.835367284812515098e-01,9.443326012795899560e-01,6.173758954379845454e-01,7.313077887637676744e-01,5.626776838349033527e-01,1.398417690626572396e+00,7.248170425386428750e-01,5.597740842264606886e-01,8.227262810384204927e-01,4.084289557598769216e-01,1.295402696754992755e+00,4.620800000000000463e-01
7.904400000000001425e-01,4.837999999999997858e-01,8.588400000000000478e-01,1.018279999999999852e+00,4.891599999999999837e-01,9.751199999999998758e-01,8.217999999999999750e-01,1.011657828661217451e+00,6.325467159709551312e-01,8.818419510677126816e-01,1.133964811939896400e+00,5.357234632171204991e-01,1.181907435233401138e+00,8.310399999999998899e-01,1.024989032533430322e+00,1.162424978003947285e+00,6.336096617101713013e-01,7.429453275978917803e-01,1.105165489183370209e+00,6.439599999999997548e-01,3.774824972204843254e-01,5.434046250590457428e-01,8.298971358910486318e-01,9.312224668638914293e-01,7.924001918281421419e-01,8.976299659930798702e-01,1.186571960994106778e+00,9.947200000000000486e-01,1.061002970865656536e+00,9.035333254613828746e-01,9.629117127986722702e-01,9.397302876320311471e-01,5.884197493775410459e-01,7.174309772075598834e-01,5.602797879482233068e-01,1.430545685406420242e+00,7.076486783258915114e-01,5.455205393610639275e-01,8.211784705395992479e-01,3.698772293291482383e-01,1.306119917930617103e+00,4.533200000000000562e-01
7.759600000000000941e-01,4.589599999999997570e-01,8.569600000000000550e-01,1.027559999999999807e+00,4.659999999999999698e-01,9.917999999999999039e-01,8.067199999999999926e-01,1.005100760461344667e+00,6.200742355000419259e-01,8.894084459508190266e-01,1.146368690848009519e+00,5.115394562118336097e-01,1.203873949354424822e+00,8.231199999999998518e-01,1.033427867723308413e+00,1.166677258981368093e+00,6.159769000593521282e-01,7.376883479369105157e-01,1.104896408295608312e+00,6.303199999999997694e-01,3.416106263825897660e-01,5.198538139219630594e-01,8.236444417300703424e-01,9.369541322698854424e-01,7.756986923296695924e-01,8.985617443237332580e-01,1.192504196321790166e+00,9.856800000000000006e-01,1.073602505891719794e+00,9.125611253304954928e-01,9.477294240854813312e-01,9.327219440803836692e-01,5.625114208482199230e-01,7.059460997009440186e-01,5.535875231794817886e-01,1.463150860861107683e+00,6.966490410617155460e-01,5.259427705925998620e-01,8.173081691530903470e-01,3.383643121937915943e-01,1.316461851542582551e+00,4.454800000000000426e-01
7.633200000000001095e-01,4.346399999999997488e-01,8.548000000000000043e-01,1.029159999999999853e+00,4.387999999999999678e-01,1.009479999999999933e+00,7.937600000000000211e-01,9.994512999521086849e-01,6.091472014864418583e-01,8.951643837105821566e-01,1.158244352267098431e+00,4.882463655845036277e-01,1.229754092600553461e+00,8.118799999999998240e-01,1.043926806957724329e+00,1.173661998805596296e+00,5.921980584795372149e-01,7.306238628322397899e-01,1.106287737907531321e+00,6.232799999999997231e-01,3.085168791710288794e-01,4.894149987896981302e-01,8.110476298370723480e-01,9.484054505604320173e-01,7.655825953654123994e-01,8.993074973985734077e-01,1.193831806127990669e+00,9.752399999999999958e-01,1.089267975013151535e+00,9.168752251972435152e-01,9.344963556745305988e-01,9.318576204733630686e-01,5.358025634167563611e-01,6.962602642285931065e-01,5.459676394828586465e-01,1.487314561148293857e+00,6.865963990879708767e-01,5.091463666538922350e-01,8.175887781710577951e-01,3.025089814360891194e-01,1.323885131063393228e+00,4.361200000000000632e-01
7.538400000000000656e-01,4.117599999999997373e-01,8.541199999999999903e-01,1.036519999999999886e+00,4.165199999999999458e-01,1.024519999999999875e+00,7.796399999999999997e-01,9.918041240203566700e-01,6.069733360662341592e-01,8.991523843558111295e-01,1.173546293809628382e+00,4.652517076208864122e-01,1.249424394676133643e+00,8.045599999999998309e-01,1.054651470763612764e+00,1.180032760588063834e+00,5.699668455386920352e-01,7.295776129617708161e-01,1.103543561129352035e+00,6.142399999999996751e-01,2.730618223740173822e-01,4.592895080982861700e-01,8.034950417182725735e-01,9.471955532183025106e-01,7.550310247795759544e-01,9.043451342219339661e-01,1.194778860291234146e+00,9.663199999999999568e-01,1.103633330402083779e+00,9.204980071463734204e-01,9.221055931213235635e-01,9.326135112635067781e-01,5.111347227934106563e-01,6.856649855227490153e-01,5.372913177290739029e-01,1.521836999172520466e+00,6.709662050867698513e-01,4.939112287785439870e-01,8.151075292204414957e-01,2.734637753240587998e-01,1.325190212702994197e+00,4.328000000000000735e-01
7.412400000000001210e-01,3.854799999999997118e-01,8.549999999999999822e-01,1.041799999999999837e+00,3.918799999999999506e-01,1.041079999999999783e+00,7.673600000000000421e-01,9.929583442397094117e-01,5.988171606506424993e-01,9.053598093768547850e-01,1.185678204605238761e+00,4.447039362425445619e-01,1.270447755039582516e+00,7.937999999999998391e-01,1.068886449444889752e+00,1.182213843861798619e+00,5.506126902995429617e-01,7.289299410102143550e-01,1.098130198038496097e+00,6.006799999999996587e-01,2.408869044460609510e-01,4.329893700766904718e-01,7.871549444690092434e-01,9.562487958012410028e-01,7.428465390328807816e-01,9.053740832158689855e-01,1.191354928079649600e+00,9.571199999999999708e-01,1.117777991713701402e+00,9.237407091482894295e-01,9.069819526999209902e-01,9.310516331175823224e-01,4.877644166503732892e-01,6.734045513615616319e-01,5.313874678588800249e-01,1.549342514228319256e+00,6.581881752143287079e-01,4.762655712683857012e-01,8.136352886273939822e-01,2.453078731050870875e-01,1.327247933385775180e+00,4.289200000000000790e-01
7.302400000000001112e-01,3.666799999999997284e-01,8.615199999999999525e-01,1.046879999999999811e+00,3.687999999999999612e-01,1.057159999999999878e+00,7.610800000000000898e-01,9.919751434422727776e-01,5.938667747202425184e-01,9.131043080268947953e-01,1.193193193027842769e+00,4.236694515874115385e-01,1.290820378393558121e+00,7.876399999999997847e-01,1.078804625294254471e+00,1.180587891713685611e+00,5.370994245652485066e-01,7.266190844604668575e-01,1.089749398774093603e+00,5.855999999999996763e-01,2.133593327195630052e-01,4.096891241378690651e-01,7.729398785197403310e-01,9.625261934632508565e-01,7.331109072626874612e-01,9.074860410897621632e-01,1.190244551038518228e+00,9.444399999999999462e-01,1.132337226283232301e+00,9.318962830354674542e-01,8.865248686260730482e-01,9.389597915763933100e-01,4.588750948209984193e-01,6.665982554731123555e-01,5.257541714710609604e-01,1.578679640371004389e+00,6.416712603219928424e-01,4.610531952985461590e-01,8.145751518061091767e-01,2.183780458445379047e-01,1.329503619550202353e+00,4.288000000000000700e-01
7.209600000000001563e-01,3.486399999999997279e-01,8.660399999999999210e-01,1.053359999999999852e+00,3.447999999999999399e-01,1.073679999999999968e+00,7.510800000000000809e-01,9.920518362085984920e-01,5.866884337251198067e-01,9.241609785467191918e-01,1.197368424498134409e+00,4.016804551075183749e-01,1.310404466204775797e+00,7.833599999999997232e-01,1.086699430576992365e+00,1.182104279300275618e+00,5.210027996368821190e-01,7.255327900372781080e-01,1.084347755587065754e+00,5.744799999999996576e-01,1.873220409458833391e-01,3.867430158646945615e-01,7.672689700066765983e-01,9.620666140226366014e-01,7.172676688212644702e-01,9.093280185000024440e-01,1.191989790094546864e+00,9.341199999999999504e-01,1.149783529190794740e+00,9.388343700434780281e-01,8.677236330476676418e-01,9.434299618333085169e-01,4.336567986464759938e-01,6.609590574845980449e-01,5.239018196063207622e-01,1.605862582710997799e+00,6.301721952170864505e-01,4.478750381708064277e-01,8.096789536476882709e-01,1.933297422343988603e-01,1.332185237244649656e+00,4.285600000000000520e-01
7.126000000000001222e-01,3.308799999999997299e-01,8.681199999999998917e-01,1.060079999999999911e+00,3.251599999999999491e-01,1.089480000000000004e+00,7.416400000000000770e-01,9.878238946582478253e-01,5.875218574150703477e-01,9.228423353828861808e-01,1.211081427360115814e+00,3.860676384631616109e-01,1.325122977685769809e+00,7.768399999999997529e-01,1.094607520734421024e+00,1.194550402147355195e+00,4.915227907874863411e-01,7.301192013217754351e-01,1.078810718834308791e+00,5.625999999999996559e-01,1.665175138139632360e-01,3.661183222383024294e-01,7.501012496348614667e-01,9.725502846047969774e-01,7.078114730855026293e-01,9.148567598262212774e-01,1.188983421863454959e+00,9.266399999999999082e-01,1.161376100223335373e+00,9.412821943322661200e-01,8.531658067725574890e-01,9.455163293951012182e-01,4.117483260509313125e-01,6.541718555369757659e-01,5.167105931632178795e-01,1.629143223740295410e+00,6.133884688577259103e-01,4.343477014906746425e-01,8.048497733342122595e-01,1.707261748108514499e-01,1.339457037917035187e+00,4.304800000000000293e-01
7.043200000000001681e-01,3.087999999999997414e-01,8.729599999999998472e-01,1.068639999999999812e+00,3.013999999999999457e-01,1.102719999999999922e+00,7.351200000000001067e-01,9.883982181619302976e-01,5.812398684473065735e-01,9.343569473759641975e-01,1.215535716398776112e+00,3.674069702017280781e-01,1.339887031932316619e+00,7.693999999999997508e-01,1.105303211996316426e+00,1.190242672608482932e+00,4.801208445624240428e-01,7.304744376070400058e-01,1.074695644257760874e+00,5.525999999999996470e-01,1.456597074922003909e-01,3.426691506320662106e-01,7.347122173274958090e-01,9.846752451294369379e-01,6.955068775856628749e-01,9.172930565877323028e-01,1.189058517246694979e+00,9.197199999999998710e-01,1.172629605891120752e+00,9.468590289906593238e-01,8.379399531943435564e-01,9.522911679262054951e-01,3.925150109844238733e-01,6.453415357662201091e-01,5.088317919345616280e-01,1.646683323708239222e+00,5.937368955445293528e-01,4.244704417824977649e-01,7.993792524443835701e-01,1.506360950095347040e-01,1.342172438139494606e+00,4.268399999999999972e-01
7.024000000000001354e-01,2.915599999999997638e-01,8.745199999999998530e-01,1.069119999999999848e+00,2.751599999999999602e-01,1.111599999999999921e+00,7.242800000000001459e-01,9.910942813046159650e-01,5.781093097532019609e-01,9.440077661512049634e-01,1.218973839110470525e+00,3.468229954704247775e-01,1.352660277806346123e+00,7.651199999999996892e-01,1.117568305423193520e+00,1.189388935767441646e+00,4.635767653854903636e-01,7.319376321730105550e-01,1.068372476040470476e+00,5.394799999999996265e-01,1.241117223812412962e-01,3.196132249973875350e-01,7.302243118379817544e-01,9.835227961245640582e-01,6.832585419455486919e-01,9.224839789146879188e-01,1.182118235129770101e+00,9.097599999999999021e-01,1.182267318190775240e+00,9.516416230603670368e-01,8.216993530281224700e-01,9.625614454136034448e-01,3.726839878684162222e-01,6.376041672298518037e-01,5.067821330992965390e-01,1.666661807858079269e+00,5.793208601858002016e-01,4.127180121617509134e-01,7.956826669953821485e-01,1.335520036679166966e-01,1.343582145938778227e+00,4.262400000000000078e-01
6.959600000000001341e-01,2.761999999999997790e-01,8.760799999999998589e-01,1.076759999999999939e+00,2.577999999999999736e-01,1.125680000000000014e+00,7.199200000000001154e-01,9.896224104896822471e-01,5.819426440846015014e-01,9.413129216395184073e-01,1.228866647941146972e+00,3.273206798291460884e-01,1.362770167229794716e+00,7.626399999999996515e-01,1.122380293479097180e+00,1.195544857606928302e+00,4.457101492753171579e-01,7.369385280772674518e-01,1.061351501282014276e+00,5.312799999999996414e-01,1.099093658439374843e-01,2.987471889660164859e-01,7.186569354009672006e-01,9.895856196495285140e-01,6.781474000745626451e-01,9.162107359908958637e-01,1.186580932310976610e+00,9.061599999999998545e-01,1.194967769361037657e+00,9.533211360551858693e-01,8.041572915206970373e-01,9.723571888941491270e-01,3.503101016313860394e-01,6.324897119460362038e-01,5.005808149360529979e-01,1.684026293382962169e+00,5.621849353847269137e-01,4.036425163855099640e-01,7.920068882750780359e-01,1.195365100842533668e-01,1.349947229725239062e+00,4.276800000000000046e-01
