2.859943788255614461e+00,1.766606659581683170e+00,1.667949265944908555e-01,7.537765818656048111e-01,5.507826278143203025e-01,3.161799827056693157e+00,1.457253791015044042e+00,4.267591702026274803e+00,5.196063895156381562e+00,3.549941597788251357e+00,3.342734925136208179e+00,2.349187531025213327e-01,2.175313306750616071e+00,4.934210826647129622e+00,5.021299284880509362e+00,4.251274239518630926e-01,5.017129457516855240e+00,5.988721584608024173e+00,2.426717152788100129e-01,3.539521165057462060e+00,3.472814122731734399e-01,3.172122303556871525e+00,4.985666785086338315e+00,2.795887131475030873e+00,2.158495731836035603e+00,2.556687293776231940e+00,3.980594636416571408e+00,1.402977552701687891e+00,5.414109280974542138e+00,1.222732151429180902e+00,4.748634211967060814e+00,5.574333638716788553e-01,4.408621767267582037e+00,3.359766014139932810e+00,7.456560535370466702e-01,3.169968023844194960e+00,9.115835275918422909e+00,2.186515128873306679e+00,6.859947881371475376e-01,4.204306573579480677e+00,1.314493413734876937e+00,4.230871342503830235e+00,3.289872709990629751e+00,5.915201068670498108e-01,7.369123395835961432e-01,3.861776212852450207e+00,2.520236645120984331e+00,4.253416814927630796e+00,6.120015569440642622e+00,4.801520291393431172e+00,1.551941665870215425e+00,2.472020354652080254e+00,5.710436178090859904e+00,1.369681585655180278e-01,4.799217123858666056e+00,2.359772170593410934e+00,4.770686350763460482e+00,1.108319081646886861e+00,3.138223830611045484e-01,2.835752143317614049e+00,3.015369866923881759e+00,3.209331061703724508e+00,6.391612660664919510e+00,5.593126717693460925e+00,3.519560736952371371e+00,4.954156666787579155e+00,4.163624598831689561e+00,5.252190882481473366e+00,3.357575749627549566e+00,2.115406389600877457e+00,3.858437663313336596e+00,2.741574278076000404e+00,2.251988017354327631e+00,3.045247586613247570e+00,2.295731866540908328e+00,1.419606448214342453e+00,3.833317368099071309e+00,7.123723474112593212e-01,5.790383715583830693e+00,3.486791123388875757e+00,1.589142529733169162e+00,2.723241000802961942e+00,6.832787085214743206e-01,1.439892094390984312e-01
2.857188839289712234e+00,1.768172183300551259e+00,1.610369789088665626e-01,7.560668565132835361e-01,5.518902540922731026e-01,3.160898163677424488e+00,1.464272867862095540e+00,4.289871316542757107e+00,5.224791101649549852e+00,3.474942802776115780e+00,3.324343992639890999e+00,1.905777977001750223e-01,1.998310847399792145e+00,5.297142621947876329e+00,5.113209885571142976e+00,3.480627549684046640e-01,5.010776908148834252e+00,5.986041172641123786e+00,2.564629676094245525e-01,3.607147413177052009e+00,3.612548071743756362e-01,3.104679050914185723e+00,4.994594840912890632e+00,2.803287527037325422e+00,1.802010595341169141e+00,2.224973310107082547e+00,3.908763800320425030e+00,1.335165693964879052e+00,5.457675240536873140e+00,1.359238364283632094e+00,4.763876752129593051e+00,6.680029470210286924e-01,4.403005081183620106e+00,3.269852728839147460e+00,8.164500375160659296e-01,3.174536725874609999e+00,1.066902622184740146e+01,4.982386923004571422e-01,-1.335133820108058700e-02,4.226105670269993730e+00,1.219451783396011679e+00,4.257196998539249932e+00,3.242000481198569428e+00,5.606395276882465417e-01,5.885579398222904324e-01,3.898699198746864880e+00,2.359703698938971694e+00,4.342146965655384605e+00,6.114394214246646975e+00,4.856358902620087292e+00,2.628874820503702914e+00,2.494492067855338835e+00,5.625088246213244325e+00,1.070506197662471071e-01,4.785958634639439602e+00,2.351632702946432563e+00,4.868855484999322414e+00,1.050595737348396730e+00,2.911469815902045788e-01,2.679956157981778109e+00,3.083709154638605288e+00,3.283302761271822856e+00,6.440564324333127644e+00,5.595322097829407149e+00,3.470378417682484340e+00,4.920449285002302275e+00,4.221504072953295328e+00,5.212432173152135917e+00,3.422708615095763740e+00,2.149548141397994883e+00,3.726905566886228094e+00,2.819146519378071147e+00,2.385284956615000951e+00,3.313674485068909270e+00,2.340725262593330580e+00,1.459933650567650787e+00,3.789857432488761280e+00,7.742490564686796972e-01,5.749611291664520785e+00,3.546116930685096591e+00,1.513727268994652819e+00,2.771524901623832360e+00,6.919540931597395472e-01,1.633395964678349410e-01
2.851599873689190101e+00,1.758456680844632691e+00,1.612109102280590567e-01,7.565782068156600149e-01,5.523174880308645562e-01,3.166068355008978763e+00,1.438465665647711500e+00,4.237647225635277515e+00,5.151834799056298486e+00,3.461738892229207387e+00,3.331945441240744099e+00,1.648833888855490148e-01,2.009609374332460341e+00,5.398652765293470601e+00,5.098790329718307035e+00,3.373050203886692189e-01,5.030678532659050184e+00,5.941617772293172450e+00,2.780397008817635518e-01,3.570807726101662194e+00,3.737235691093659384e-01,3.089814482741311874e+00,4.980750718359898244e+00,2.758327869651937547e+00,1.787262781700435399e+00,2.285008582258992949e+00,3.765039185387017540e+00,1.323461624128644543e+00,5.411673532069201542e+00,1.304355431609349747e+00,4.759947746724055406e+00,6.499128175255979301e-01,4.430951178722052575e+00,3.274300058656731238e+00,7.654392044307217757e-01,3.146176244856051074e+00,1.070513965303372217e+01,9.980811918068299704e-01,-9.495533183863634485e-02,4.253588963549750801e+00,1.208072734073935894e+00,4.225593152149454745e+00,3.283487491784010448e+00,5.710240272400775030e-01,6.705900929646907427e-01,3.888057360239880023e+00,2.380427421290901346e+00,4.325595953777313873e+00,6.135300216626172087e+00,4.794759504702271968e+00,2.523624550192347993e+00,2.482142837520362910e+00,5.645090260511669733e+00,7.933402641085245122e-02,4.800495251160127985e+00,2.325855581800399197e+00,4.864602438253633920e+00,1.085712718696924428e+00,3.410950287076634502e-01,2.776717414155057906e+00,3.002523746589556009e+00,3.318864631333276360e+00,6.631530485481634152e+00,5.578426738546271579e+00,3.524235545394987401e+00,4.955050390946262873e+00,4.256543027060049056e+00,5.226458726120688070e+00,3.444819683910445018e+00,2.165799971587859307e+00,3.935104651727378222e+00,2.676888210575856686e+00,2.201129276725696471e+00,3.461331167646810147e+00,2.505889732264076741e+00,1.454579033731714599e+00,3.726544849908798529e+00,7.766763494945850832e-01,5.747285558006148598e+00,3.468281345586013309e+00,1.601365669880533416e+00,2.780140046347689964e+00,7.593298780333322950e-01,2.272458938926817384e-01
2.854673530664806336e+00,1.756861974605874011e+00,1.641387386391896241e-01,7.554841199117519057e-01,5.489154727175301618e-01,3.165758573683745691e+00,1.368356292309938382e+00,4.150287329663194136e+00,5.120922504045181789e+00,3.466301656572822409e+00,3.304847983857557292e+00,9.953477787836011170e-02,2.102135757712793929e+00,5.511079851412798547e+00,5.211420391669135732e+00,3.370225353669273338e-01,5.035418086078113475e+00,5.896427570826651809e+00,2.987893219373145559e-01,3.509295203601081603e+00,4.166599051024058031e-01,3.078967375278773844e+00,4.979190930041782259e+00,2.721373476065543251e+00,1.770579923369322239e+00,2.399868321945118232e+00,3.560676740641962379e+00,1.313733526112411676e+00,5.352057520343064034e+00,1.273526964118499638e+00,4.744548969468297628e+00,6.127490742761441123e-01,4.438884335705196804e+00,3.335783446261494589e+00,7.100203237303696069e-01,3.143534873348595937e+00,1.076360494480041119e+01,1.285418673926181921e+00,-1.271540434205436498e-01,4.321663114790814220e+00,1.163213893587583314e+00,4.222233010518894325e+00,3.309137388395125168e+00,6.039711011726809353e-01,7.107687627556777965e-01,3.826103431034101110e+00,2.391867029377073628e+00,4.330202022310713161e+00,6.154783903487026642e+00,4.771084709408141222e+00,2.388683800397231938e+00,2.423884524009109143e+00,5.655887684636752510e+00,9.731494560042842912e-02,4.845145876193506673e+00,2.304638187223774004e+00,4.867152060723732632e+00,1.133065763554678806e+00,4.243025203380180188e-01,2.836748679862209688e+00,2.939408894820284779e+00,3.340102941603603437e+00,6.742554409858807496e+00,5.610291000607337430e+00,3.586578943067930680e+00,4.965105480211884803e+00,4.272505669452973720e+00,5.280652538178197908e+00,3.441021403647596788e+00,2.183949103089195543e+00,4.100345795616425981e+00,2.584826479079453954e+00,1.754266639195520172e+00,3.859927034235756782e+00,2.362042666322458739e+00,1.482173607497161871e+00,3.649733783472252746e+00,7.612799494493995844e-01,5.714806129363529941e+00,3.376040491883436800e+00,1.659014310889787458e+00,2.787052431490115278e+00,8.390006351388440420e-01,2.642350993987587771e-01
2.853872419293548734e+00,1.754594494362330614e+00,1.661494209880088335e-01,7.548248215234870662e-01,5.487076586952063240e-01,3.165537747067679319e+00,1.324876418163079217e+00,4.071167293062517345e+00,5.123785678984026148e+00,3.440465022528340189e+00,3.308252981387005853e+00,6.617636134535190284e-02,2.096049771261633943e+00,5.618084917429063019e+00,5.347226076725287491e+00,3.039341955226435021e-01,5.033339512213392375e+00,5.864507447654895955e+00,3.228119789950675278e-01,3.490401418606353889e+00,4.528430489914466173e-01,3.042196872943539798e+00,4.987637408393802652e+00,2.692240208334617968e+00,1.540767271231923363e+00,2.369401831837855354e+00,3.469962832699475808e+00,1.274748309302733640e+00,5.302103998614179581e+00,1.252890021635199691e+00,4.727571077938735655e+00,6.290589101659869176e-01,4.427293781273426099e+00,3.365080672293158326e+00,6.795665141300232248e-01,3.148919418621514144e+00,1.109501485376013896e+01,1.470591233529281450e+00,-1.169548309658748064e-01,4.348959205470058542e+00,1.162001809359642257e+00,4.221262018633866298e+00,3.326377718307306441e+00,5.767607643362864245e-01,7.392083023245545892e-01,3.795561127616262187e+00,2.431399388494841052e+00,4.315681549115217841e+00,6.142849050940144551e+00,4.809287369487749153e+00,2.392205173098716831e+00,2.391882624221642661e+00,5.693361394084559102e+00,1.365918063274921823e-01,4.889373057852138160e+00,2.286768802758502694e+00,4.836312259486004628e+00,1.155478113025690368e+00,4.311374949781539567e-01,2.865850848187687649e+00,2.914145385555655388e+00,3.350937421565372887e+00,6.706426867924940360e+00,5.630861008714238558e+00,3.573852768916231160e+00,4.962507790681891073e+00,4.242459996313276527e+00,5.308824556992430388e+00,3.407086548583083019e+00,2.181594183250007202e+00,4.147869057370349388e+00,2.571183305614955561e+00,1.824546998105410545e+00,3.539641142930758377e+00,2.024933494468499351e+00,1.511602804623126461e+00,3.689343127822009460e+00,7.522243070842005164e-01,5.717388721667490792e+00,3.321811908069987052e+00,1.679095394639142036e+00,2.757364046201522090e+00,8.098843711782011123e-01,2.222331444819393431e-01
2.857544105883123464e+00,1.754212760099383539e+00,1.696589794433628340e-01,7.561193670362114094e-01,5.492044771604435160e-01,3.168548842561142553e+00,1.354045846284072985e+00,4.093329652017969167e+00,5.145346309515126393e+00,3.526457882061027505e+00,3.263562619594380987e+00,2.895160861488189213e-02,2.311405675456879472e+00,5.328045468263048257e+00,5.322089887407303266e+00,3.901613876015367355e-01,5.033342199551687379e+00,5.857573035075966494e+00,2.514290301929207883e-01,3.435457771105818736e+00,4.822394353006368428e-01,3.130012366272593383e+00,4.984330664934355504e+00,2.675888153018846527e+00,2.297459050477809850e+00,2.565549580377663563e+00,3.488176096017477246e+00,1.363936906333490739e+00,5.302096521942003093e+00,1.268848109691065540e+00,4.685537133623721928e+00,5.197198499148837358e-01,4.433172750345507396e+00,3.330969889240847248e+00,6.705610441423400792e-01,3.151800574312480396e+00,1.077016747134885932e+01,1.215101554587233679e+00,-1.202909893050731066e-01,4.314966109591014565e+00,1.100448641880372724e+00,4.230527595931141249e+00,3.287832361010091908e+00,6.457538395211993576e-01,7.036637072751267263e-01,3.821967520440952892e+00,2.330176666581716294e+00,4.356637635676528397e+00,6.229192050858292973e+00,4.744882178019558694e+00,2.417935672525648894e+00,2.420633729740949480e+00,5.607458053889459393e+00,1.593530692210054500e-02,4.831162168324149242e+00,2.349235476296252401e+00,4.873588935361427232e+00,1.116738624731449248e+00,4.972881747798959529e-01,2.831034305675085960e+00,3.005008772964325559e+00,3.390182737529220613e+00,7.007126192922081387e+00,5.505079330947307170e+00,3.650264255460643259e+00,4.944009957625358886e+00,4.329910338111362833e+00,5.314025168308558200e+00,3.480667882109952593e+00,2.173497716595679030e+00,4.118674307036580551e+00,2.574355198781461684e+00,1.308209207868872515e+00,4.679940571697274621e+00,2.839499715467323604e+00,1.355589399264620409e+00,3.580282180562007532e+00,8.267047337567947629e-01,5.661966226813816228e+00,3.384085346207124978e+00,1.566170370233088027e+00,2.723500862246776677e+00,8.733932842591716206e-01,3.052825080060401208e-01
2.858062841236167717e+00,1.758148874065051048e+00,1.718065094599225684e-01,7.537347386830118845e-01,5.501547568860825077e-01,3.167060732881387786e+00,1.333374674007218541e+00,4.078853365491009519e+00,5.168538232385250453e+00,3.425268450419119315e+00,3.314787292819041831e+00,6.723009440894586741e-02,2.030105632575481600e+00,5.648902333792060304e+00,5.304267560540473880e+00,2.910312669363094851e-01,5.039214834247349728e+00,5.837242524820044132e+00,3.309999329427237291e-01,3.488665790339608552e+00,4.878501972638034645e-01,3.032998183346998999e+00,4.990436675135418554e+00,2.669843483594791955e+00,1.538769706359742306e+00,2.264361529356930802e+00,3.550425520629089782e+00,1.268973879337263799e+00,5.273639089511215516e+00,1.249211571642172114e+00,4.699466213181056951e+00,5.960122427493048658e-01,4.437822797140588804e+00,3.296285164022084935e+00,6.720423111400144478e-01,3.091166768462521031e+00,1.208664063523293564e+01,1.587513971507930277e+00,-1.263999687421480389e-01,4.326996697311243700e+00,1.162118840200371706e+00,4.187719488099456377e+00,3.336542432513313727e+00,5.684586078446640656e-01,7.463884173551688095e-01,3.840280239306646415e+00,2.401667600870044161e+00,4.323977242372221141e+00,6.192073777223926712e+00,4.835507814197361753e+00,2.414513005588713845e+00,2.416623597067172113e+00,5.667251347902510616e+00,1.175175481178244441e-01,4.853663558058876504e+00,2.245540066710540739e+00,4.841092737290772163e+00,1.178771026999060556e+00,4.635490011703801150e-01,2.898944809972932024e+00,2.945134690439163094e+00,3.432126438310158623e+00,6.619217016362778594e+00,5.601432830462440116e+00,3.599702454857368394e+00,4.988073223131697098e+00,4.256578022873931388e+00,5.307630024951059511e+00,3.416673016347289593e+00,2.187403922957074531e+00,4.204973581079752165e+00,2.510250489765620152e+00,1.439079431509734164e+00,4.293685198993225427e+00,2.551761488955245127e+00,1.398725800118302054e+00,3.680070637510447273e+00,7.668919400318183754e-01,5.731282662709541675e+00,3.301072987268256043e+00,1.627308466912656737e+00,2.731940919779875632e+00,7.634689547719608615e-01,2.133121830776871508e-01
2.856444532904841793e+00,1.753165114724177798e+00,1.708520895384106342e-01,7.531185538547561231e-01,5.505603591560004340e-01,3.166814401167904691e+00,1.367021033280105602e+00,4.113393706735813282e+00,5.155191242219106407e+00,3.461038627992356176e+00,3.219523416774712210e+00,5.598271510445766014e-02,2.170042485768779450e+00,5.540319374304522704e+00,5.447284716669316573e+00,3.168460505101305946e-01,5.009594614595674678e+00,5.829328984543892034e+00,2.773713262976643668e-01,3.447066188586215052e+00,4.781570774499986909e-01,3.063599808609752895e+00,5.038554053312278569e+00,2.650839283547129277e+00,1.924830904363203476e+00,2.327612733831233349e+00,3.576446026415138757e+00,1.300964214620450976e+00,5.300081738089716055e+00,1.260698991162221505e+00,4.678790217829536857e+00,5.217918555249613233e-01,4.455392979369031004e+00,3.247610723845573588e+00,6.845812887516031786e-01,3.128843475219195813e+00,1.168394644707136720e+01,1.415294746689299554e+00,-2.230678951944254362e-01,4.280556111331391023e+00,1.156509730778770395e+00,4.214460916710335958e+00,3.342337742409348333e+00,6.267003054976817422e-01,6.895132284071291418e-01,3.892868972475453937e+00,2.359210871864449999e+00,4.338606359048842620e+00,6.136592511163279973e+00,4.834889621469140586e+00,2.639360483844116700e+00,2.467937990288679551e+00,5.629649472488679862e+00,6.449190529231846325e-02,4.835831543857596060e+00,2.308209471002120150e+00,4.854124735900008147e+00,1.144275062547759791e+00,4.761239128374005203e-01,2.842604534648042858e+00,3.040134390430518252e+00,3.411060396080403123e+00,6.924928907112363419e+00,5.489966758491901189e+00,3.665702071392941797e+00,5.008746116229822576e+00,4.322985326040115872e+00,5.328719504676166174e+00,3.451274145845476315e+00,2.202318071538046595e+00,4.176543848974224815e+00,2.499228307667494597e+00,1.054035322065177915e+00,4.430481325981506124e+00,2.538179289203528644e+00,1.412550429747129410e+00,3.569814816269552882e+00,7.944299888606364268e-01,5.674731211327213032e+00,3.232335944280802842e+00,1.686141859501979701e+00,2.771461472246670166e+00,8.805150288147605142e-01,2.967493106612325571e-01
2.860207963340755111e+00,1.748667280888394737e+00,1.720462327192510965e-01,7.526322421510133198e-01,5.526287530775326751e-01,3.168371939044631436e+00,1.351586440084958651e+00,4.116617959468747756e+00,5.132257491264531346e+00,3.404260171067833518e+00,3.298779427049455926e+00,8.725730736440258373e-02,1.942460931985370509e+00,5.820224386715575626e+00,5.376125832013323169e+00,2.659382926592107621e-01,5.027896012971994288e+00,5.825306585484867128e+00,3.374444465758593137e-01,3.497622845098733002e+00,4.792695097685658601e-01,3.011113404459606180e+00,5.016147339653407755e+00,2.655842240182286762e+00,1.354626070036803576e+00,2.204551647968950867e+00,3.731151917897726378e+00,1.252586526074695561e+00,5.299388591026155559e+00,1.209606381018103471e+00,4.724315688630448484e+00,5.721295941926061168e-01,4.449046468322424452e+00,3.297963019153030029e+00,7.089304577063054724e-01,3.074476970764049355e+00,1.215501263491461081e+01,1.932108885378964747e+00,1.368744727110511317e-01,4.336969508588979672e+00,1.201416701651061292e+00,4.178595146394397553e+00,3.409800389489893835e+00,5.534503570114006621e-01,7.792134051012742368e-01,3.850364299518219457e+00,2.422430694929079031e+00,4.318491229015875454e+00,6.115985586526066164e+00,4.829847400241614075e+00,2.442184321159575511e+00,2.415500509029975262e+00,5.695226139177849589e+00,2.091046442995254662e-01,4.871515480975338264e+00,2.151058186602444522e+00,4.817980453438410748e+00,1.248390934824500365e+00,4.007654839591707208e-01,2.944253051077524663e+00,2.960880586567726347e+00,3.428619839814795345e+00,6.636231931614804402e+00,5.613446561167396709e+00,3.599035788329566721e+00,5.068880411890709148e+00,4.272002636249969676e+00,5.272871002529484485e+00,3.378176527534933360e+00,2.203440374835842430e+00,4.287428287970524110e+00,2.413974262643986179e+00,1.614037303208168961e+00,3.869468077617674417e+00,2.252355740106599669e+00,1.449615268252558486e+00,3.699623177218731573e+00,7.142887440036025382e-01,5.775784096393258515e+00,3.248781640124738690e+00,1.739424821279757838e+00,2.748282474507036888e+00,7.728579942137254744e-01,1.783250514420738619e-01
2.855760223596789604e+00,1.749708690885747764e+00,1.666426087031559478e-01,7.545584103188631708e-01,5.520740234008061353e-01,3.166151123790837740e+00,1.389825583204000514e+00,4.192535456777991776e+00,5.158385738377779361e+00,3.479248796395693066e+00,3.200768176006169252e+00,6.320471900267213283e-02,2.161933048527737711e+00,5.545895290829759183e+00,5.370325786081306063e+00,3.399784643918996041e-01,5.015114492734833007e+00,5.808220139185256592e+00,2.693487064066980574e-01,3.464006279070429350e+00,4.953565714993946045e-01,3.086728949038962444e+00,5.047472825006828145e+00,2.631443411338780347e+00,2.046859488638532731e+00,2.241870148743075664e+00,3.701029460075948574e+00,1.329372978381889947e+00,5.310051961133136267e+00,1.253365159395808837e+00,4.720754660431656369e+00,4.919430195450945065e-01,4.444890847276696810e+00,3.244629359968533855e+00,6.989816684587214501e-01,3.117781329391869694e+00,1.186882288543273134e+01,1.571086859692296223e+00,-1.055842540773974103e-02,4.290491919607709370e+00,1.174525546672574139e+00,4.207445428170161428e+00,3.345073398631054573e+00,6.479304274351150861e-01,6.800853442486539668e-01,3.909742938098951015e+00,2.354654682647105091e+00,4.363612573536682859e+00,6.110764330264644606e+00,4.879711601655243314e+00,2.551697807613719782e+00,2.473154342538964379e+00,5.642819463235971611e+00,8.062115429032962188e-02,4.797850290027809272e+00,2.283215518130218946e+00,4.855044476742014226e+00,1.217338380172295453e+00,4.656584946958141069e-01,2.845120377288062219e+00,3.066950701879723518e+00,3.443590445530321009e+00,7.016052112935633467e+00,5.477419764606997532e+00,3.698917887306194086e+00,5.015002446671474878e+00,4.370027724632008947e+00,5.350624378119442248e+00,3.442520101419392908e+00,2.168556720624995826e+00,4.206124456672433176e+00,2.479675163482084610e+00,6.752077463453662887e-01,4.510479888022135952e+00,2.707895279825397239e+00,1.342686634243406507e+00,3.593135196922104146e+00,8.097376283791271057e-01,5.677096225383615469e+00,3.241169884875420681e+00,1.672446472325984423e+00,2.749477583731442909e+00,8.329605751477179298e-01,2.894130879769366005e-01
2.853322995096054360e+00,1.746257237916441385e+00,1.659354883527340840e-01,7.539078901213032147e-01,5.492183721281480580e-01,3.170985744780549176e+00,1.359300842131576648e+00,4.184876910583306575e+00,5.166646439431181292e+00,3.369687949766121182e+00,3.263148363715467681e+00,9.975702861968240021e-02,1.871942776111052531e+00,5.977866770430721566e+00,5.311566113474944117e+00,2.345818499753574149e-01,5.048509887760470605e+00,5.820801946343959088e+00,3.366755481171140318e-01,3.514622144002706339e+00,4.981676668009360487e-01,2.982476226625376370e+00,5.022429456237074596e+00,2.653215178762347914e+00,1.163368407617229483e+00,2.027878295979515411e+00,3.841012799586108972e+00,1.219694195352039046e+00,5.277308193440010342e+00,1.211486607108230862e+00,4.743539561860516507e+00,5.205439223417157590e-01,4.433228649901737484e+00,3.278120406206152637e+00,6.960919457675645017e-01,3.060928027579599586e+00,1.233634885117377067e+01,2.142509691544197015e+00,1.700533862651731620e-01,4.330827179166529817e+00,1.189918426603344681e+00,4.166471673518671537e+00,3.455620724174578218e+00,5.609960379495466665e-01,7.573786594274075634e-01,3.895327392574162051e+00,2.377916268734151295e+00,4.337488000883243267e+00,6.054279967733097401e+00,4.934747113066217494e+00,2.524240494203685348e+00,2.445156770898468057e+00,5.672702578399110074e+00,2.260889287876270692e-01,4.877572863711232998e+00,2.132608951766886030e+00,4.820138417651126161e+00,1.272960450154287049e+00,4.127018215236946119e-01,2.930964710468783707e+00,3.024286323368627460e+00,3.447440019802948452e+00,6.694877785801612191e+00,5.531006019647570326e+00,3.633679020974530882e+00,5.082358103227852197e+00,4.295379073988192964e+00,5.284395194530021378e+00,3.377735427416842295e+00,2.232606279941242722e+00,4.289226918941789535e+00,2.399010221449646707e+00,1.066557189236233327e+00,4.189380329273866721e+00,2.237199986273908259e+00,1.504182628250350540e+00,3.649621009421794682e+00,7.818821854690569673e-01,5.736481955544976863e+00,3.158950006275655475e+00,1.767884944177671169e+00,2.813359924463293193e+00,7.815013099125613927e-01,1.856354577638623105e-01
2.849883812673236427e+00,1.754068873398520134e+00,1.653793877333560036e-01,7.550808870505099080e-01,5.473212121322825752e-01,3.169815313389571898e+00,1.411688261148228651e+00,4.255029155025859211e+00,5.176096483900748169e+00,3.511335690296531808e+00,3.196500491087681084e+00,9.688691527377664425e-02,2.182377507947889761e+00,5.393223118495905410e+00,5.378086105004467043e+00,3.703031319268492716e-01,4.996842668861194880e+00,5.802678725636160273e+00,2.988827389794657674e-01,3.491383131918208704e+00,4.900313712998461968e-01,3.126535105250654034e+00,5.083813249154572667e+00,2.633829093818697675e+00,2.141346228178836242e+00,2.130809266542837310e+00,3.834259927976406246e+00,1.365470074015023183e+00,5.316186911422536632e+00,1.242519671591495234e+00,4.743018046958152212e+00,4.683395615815395541e-01,4.439187650619714098e+00,3.244091767312629937e+00,7.189858484725619725e-01,3.087632356315772153e+00,1.216713106463326000e+01,1.967001406465414437e+00,1.886203177859953339e-01,4.295102205868490231e+00,1.206872057630807404e+00,4.174112271626703397e+00,3.338329483608921677e+00,6.400721318390714121e-01,7.026154526422753177e-01,3.932286813230230660e+00,2.368494271089580216e+00,4.359479196968315762e+00,6.161485757561831811e+00,4.903354093627181776e+00,2.474229672356034193e+00,2.488027665075135619e+00,5.666125479463451242e+00,9.150720143574334053e-02,4.726131498463688629e+00,2.256678408556524573e+00,4.843545378955287362e+00,1.283823798237652802e+00,4.346832996925417691e-01,2.880197882080101746e+00,3.067458628018312705e+00,3.496214694440294757e+00,7.173234189835496544e+00,5.386714906656747459e+00,3.722846814917898151e+00,5.027267746857275732e+00,4.434268380481909411e+00,5.324778194034412770e+00,3.454897903253188574e+00,2.071216032512100291e+00,4.243453107587748185e+00,2.456987594828030197e+00,-5.985943518992131729e-02,4.892877082766718289e+00,3.765410124147773985e+00,1.132598342013661163e+00,3.652825400820979507e+00,7.515102959334382104e-01,5.709321264693600462e+00,3.215696154488612457e+00,1.682675416367645171e+00,2.734696685704055330e+00,7.985450372222360205e-01,2.818311359067278143e-01
2.846116312466448139e+00,1.750689064699608721e+00,1.631590144194011993e-01,7.563234849020947781e-01,5.474650596574501815e-01,3.171695688712492078e+00,1.377910908269328827e+00,4.268677628803317248e+00,5.264678910412943225e+00,3.413536359142807175e+00,3.208724666296847605e+00,1.238291659935330108e-01,2.017668403417705481e+00,5.778737330280103279e+00,5.205880458173269609e+00,2.808932072921074830e-01,5.059774004384923529e+00,5.862821318624887645e+00,3.304132161712240445e-01,3.541966179065839437e+00,5.261994549354038764e-01,3.023340125378668031e+00,5.031251288734908123e+00,2.708637621938382534e+00,1.441942398855159180e+00,2.003999888858815304e+00,4.076726876904242403e+00,1.266854783486247360e+00,5.251354560982387731e+00,1.235808825137474365e+00,4.745726367257377731e+00,4.319317390562116277e-01,4.371960947244120099e+00,3.343482565281261643e+00,6.963148092941003897e-01,3.030860918793149228e+00,1.241146175472357704e+01,2.174752982163133730e+00,1.843389746200904955e-01,4.356132931673279529e+00,1.178027592201040807e+00,4.160339633902386147e+00,3.433765426170525714e+00,5.598156505899448687e-01,7.313795361939653406e-01,3.897951350187295105e+00,2.309691108633521228e+00,4.376101617349470452e+00,6.064696744225876124e+00,5.129872112468194523e+00,2.617294782633308170e+00,2.431156121840184703e+00,5.618270689875792812e+00,1.915274678425993027e-01,4.811633826833550565e+00,2.170203511659997808e+00,4.819879266287343533e+00,1.271890832535222060e+00,4.178498010921277706e-01,2.908250582168469212e+00,3.168675001692774718e+00,3.469836328261296288e+00,6.923573354545923486e+00,5.384856157920761888e+00,3.674772761448589442e+00,5.076170122693027587e+00,4.395000192821018281e+00,5.239566659805297455e+00,3.397511473072329036e+00,2.151250696743437718e+00,4.267286920822866314e+00,2.410725380837154930e+00,1.143245240495283921e-01,4.787753806804467160e+00,3.320852040433648344e+00,1.349185335905870753e+00,3.654404378471572734e+00,7.661147726736252661e-01,5.719088047441347911e+00,3.119565804615304305e+00,1.780380571255439470e+00,2.795538680438373724e+00,7.919057487660382533e-01,2.470698843339908246e-01
