2.404303247886689032e+00,5.402027342675702615e-01,3.451324430879697758e+00,2.384471517619310976e+00,5.862884682563568539e+00,1.910849178391831549e+00,5.713393613293370699e+00,4.808934905235022761e+00
2.390335680591588297e+00,5.214745613207265595e-01,3.441137792852546617e+00,2.373917221523748733e+00,5.867153260877807419e+00,1.926757677494111087e+00,5.695643670573647732e+00,4.803131324700978588e+00
2.377371155911778722e+00,5.030584948696910086e-01,3.430971039381322196e+00,2.363663438010419338e+00,5.871191025647862993e+00,1.942065535162194712e+00,5.679035123002594609e+00,4.797302322825787613e+00
2.364583853938029723e+00,4.847102187480512581e-01,3.421576048986356255e+00,2.354562496962987694e+00,5.875222053854226800e+00,1.956753430473762823e+00,5.662850801932068912e+00,4.791824721317286873e+00
2.352454730453519272e+00,4.669636028955607143e-01,3.411683532761406124e+00,2.345032959164317976e+00,5.878981781929998540e+00,1.971231598364605819e+00,5.646923409997028465e+00,4.786507152157627232e+00
2.341235329307417068e+00,4.495753291291756937e-01,3.402249324022077914e+00,2.336362011505408010e+00,5.882710938275318213e+00,1.985782375303527303e+00,5.632246016751694562e+00,4.781799153525922996e+00
2.330482550550753373e+00,4.321368171483507270e-01,3.392992192441845578e+00,2.327728834345208053e+00,5.886090332505853340e+00,2.000095274268834711e+00,5.617313137785464150e+00,4.777053919404252724e+00
2.320126129697935635e+00,4.150386795330182621e-01,3.384073380759531791e+00,2.319747287641288569e+00,5.890106113504272933e+00,2.013480144398127614e+00,5.603068201033736706e+00,4.772695174538573504e+00
2.310281043655438626e+00,3.988262155784682017e-01,3.374896405878913708e+00,2.312037882365307162e+00,5.894120125315906122e+00,2.026983301952496319e+00,5.589543762125969373e+00,4.768365778835830682e+00
2.301034625270949263e+00,3.831624125542173465e-01,3.365949155574511575e+00,2.304980255639592190e+00,5.897578997962890313e+00,2.039680886886338307e+00,5.576084690442128178e+00,4.764722337421157583e+00
2.292548813543177300e+00,3.676797162994215329e-01,3.357516542733092191e+00,2.297512445012923621e+00,5.901309608033998622e+00,2.051510692417081838e+00,5.563876098457244623e+00,4.761677361264972319e+00
2.284615312849618274e+00,3.527255589984163442e-01,3.349375240534931741e+00,2.290900345489297329e+00,5.904591659766476042e+00,2.062684375182568086e+00,5.551999844234639880e+00,4.758200164827159462e+00
2.277519819617729535e+00,3.381080553008822265e-01,3.341863960673676637e+00,2.284659777730011054e+00,5.907372379056541334e+00,2.073151771373765495e+00,5.540821881406916560e+00,4.754703213432675213e+00
2.270391623327309372e+00,3.240254001636668213e-01,3.334271594598734012e+00,2.278822050223809459e+00,5.910244054736973673e+00,2.083539598406317417e+00,5.530473294536060180e+00,4.750687524776382453e+00
2.264526941418080419e+00,3.105354656079268860e-01,3.327202356224634006e+00,2.273062748591690774e+00,5.913375134106162889e+00,2.093643112247766336e+00,5.520267674716237138e+00,4.747809790441067435e+00
2.258915744063481501e+00,2.979259376852816388e-01,3.319975947711992337e+00,2.267800565584278782e+00,5.916606409837473990e+00,2.103485793126691483e+00,5.510903911624858154e+00,4.745804365490597476e+00
2.253397453465954658e+00,2.860566104541522048e-01,3.313402194866656991e+00,2.262697377791115017e+00,5.919247824598857122e+00,2.112742743737910711e+00,5.501776742375457552e+00,4.743445812470326040e+00
2.248527302379063730e+00,2.737738513114743588e-01,3.306386244809418784e+00,2.258050853517668877e+00,5.921985687335196147e+00,2.120788203849391707e+00,5.492926652434045209e+00,4.741541547608801643e+00
2.244026105092850720e+00,2.628335683270991430e-01,3.300112390412085706e+00,2.254069257198876297e+00,5.924716433774435131e+00,2.128715619284998972e+00,5.484449388170467010e+00,4.739260274443694243e+00
2.240074588943735900e+00,2.517892715749969756e-01,3.293711570895830221e+00,2.249736334442562935e+00,5.926919614547148996e+00,2.136121666733990843e+00,5.476847962411571125e+00,4.737545661633162375e+00
2.236142976140484517e+00,2.409424678054758462e-01,3.287560012944395371e+00,2.245943819926635499e+00,5.929231201693183628e+00,2.142892238787221793e+00,5.469924675007022508e+00,4.735666785975351623e+00
2.232272764263435239e+00,2.305742964349803414e-01,3.281928771026286995e+00,2.242299311001143547e+00,5.932094499402053245e+00,2.149868697349611057e+00,5.463139284913760108e+00,4.734569227299673777e+00
2.228758509650226927e+00,2.207408040687065809e-01,3.276102806959225067e+00,2.238999251365070720e+00,5.934272478236155557e+00,2.155881261590039788e+00,5.456915299285011400e+00,4.733356887856635886e+00
2.225282893381017146e+00,2.115921396069417870e-01,3.270099011500782193e+00,2.236076684932859937e+00,5.936449969272194593e+00,2.162065150275220837e+00,5.451554661498487775e+00,4.731668449813652089e+00
2.222173287721601387e+00,2.028943281257525599e-01,3.264808587982308552e+00,2.232891220923093556e+00,5.938000755804970332e+00,2.167636207905268453e+00,5.446010005215442540e+00,4.730430779139852326e+00
2.219182619868995676e+00,1.942464528418548220e-01,3.259802434924865988e+00,2.230609512056022314e+00,5.939923602000114045e+00,2.172326463951611775e+00,5.441161275308401102e+00,4.729257135706117054e+00
2.217107542380747365e+00,1.862501266633997954e-01,3.254638212967594146e+00,2.228140651853675713e+00,5.941737100160374929e+00,2.177907853626929846e+00,5.435886470312924601e+00,4.727511346554877925e+00
2.214731568654980887e+00,1.784011570631668375e-01,3.249591526876428826e+00,2.225437977665609690e+00,5.943387970593958514e+00,2.182618985700160330e+00,5.431230754625811841e+00,4.726804788216393050e+00
2.213137439376751114e+00,1.714683726381096562e-01,3.245029253816264614e+00,2.223758028806730902e+00,5.944673105863143903e+00,2.186527044115510243e+00,5.427065138130923394e+00,4.726025012954743865e+00
2.210982365896708046e+00,1.644958103798906390e-01,3.240668698763156108e+00,2.222759089290803125e+00,5.945978020695351418e+00,2.190512156461137838e+00,5.423033831170006813e+00,4.725520424751130655e+00
2.209985622411101414e+00,1.580618856445306919e-01,3.236487851080610767e+00,2.220791827563301624e+00,5.947289791574833728e+00,2.194059543890783281e+00,5.419581512353844666e+00,4.724537632819651556e+00
2.208116854763548353e+00,1.521536513328747009e-01,3.232186999917921355e+00,2.219423492985981294e+00,5.948641828475111026e+00,2.197698749926635386e+00,5.415856762631038990e+00,4.724509566149547979e+00
2.206409543072957113e+00,1.455359075518995737e-01,3.227508874884169821e+00,2.216809279579292191e+00,5.949684055711864872e+00,2.200904581679762995e+00,5.412240603344951495e+00,4.724406462750664559e+00
2.204874562908987645e+00,1.397808963363021961e-01,3.223482838256030103e+00,2.215169787874774254e+00,5.950512239925985547e+00,2.204168800705501141e+00,5.408988818258214870e+00,4.724114868816800872e+00
2.203517344401765499e+00,1.341998361884641500e-01,3.219480961912058348e+00,2.214105346737908597e+00,5.951292866300743611e+00,2.207010996675645043e+00,5.405376244967126986e+00,4.723549158689167804e+00
2.202507943592024731e+00,1.290399474407541158e-01,3.215250095306719569e+00,2.212492229440905955e+00,5.951939454185502854e+00,2.209782234888552743e+00,5.402688195075643129e+00,4.723425977840316925e+00
2.201279855480029912e+00,1.240167444981369466e-01,3.211722764554320264e+00,2.211225438009692734e+00,5.952738645927817984e+00,2.212040948483507297e+00,5.400051570228269426e+00,4.723292973712501563e+00
2.200172714074304814e+00,1.195652983110378070e-01,3.208242605925677893e+00,2.210429222367209956e+00,5.953440413925477515e+00,2.214168566901832946e+00,5.397565230655843926e+00,4.723743766829383794e+00
2.199351726693030251e+00,1.151612335385531483e-01,3.204666794869351687e+00,2.209277677314967825e+00,5.953598134594384916e+00,2.216284769331788862e+00,5.395254358969453712e+00,4.723781377430111839e+00
2.198293152889247537e+00,1.109810520978566084e-01,3.201502640084497475e+00,2.208550015314569848e+00,5.954299838878031714e+00,2.218381832672590370e+00,5.393380517374183114e+00,4.723555030968526580e+00
2.198036583712414949e+00,1.075705225300182255e-01,3.198314742744749140e+00,2.208082177020584513e+00,5.955519225572436959e+00,2.220197547575121444e+00,5.391833460713485238e+00,4.723711933433716759e+00
2.197141872838326293e+00,1.038587747911692699e-01,3.195523788427167666e+00,2.207384540497109526e+00,5.956031080508982001e+00,2.222722829682038714e+00,5.390169378124693544e+00,4.723915369271138864e+00
2.196814363387869840e+00,9.991579830315285016e-02,3.192778945295700943e+00,2.206610106053902953e+00,5.956538238574362154e+00,2.224372804766160616e+00,5.387966244953475758e+00,4.724658066597529960e+00
2.196170311718265378e+00,9.680274425952679895e-02,3.190421040221774529e+00,2.206003911200693057e+00,5.957310096322053106e+00,2.225894595526588304e+00,5.386681794015019342e+00,4.724980053678057956e+00
2.196081797459925600e+00,9.381113992095943543e-02,3.187829702073937010e+00,2.205962640800514851e+00,5.957338632383295973e+00,2.227850848696257380e+00,5.385221445036088461e+00,4.725013910950009333e+00
2.194782519803148979e+00,9.125218222469150264e-02,3.185136695530932816e+00,2.204951565721646745e+00,5.958175232472187055e+00,2.229515527338581826e+00,5.384003581260428106e+00,4.725407371609430029e+00
2.194266662553788105e+00,8.798635984455276116e-02,3.182822380013019536e+00,2.204437421777103889e+00,5.958337765852061096e+00,2.230735426283990908e+00,5.382987062763712416e+00,4.725271910766769778e+00
