1.137429999999999719e+00,1.208600000000000119e+00,9.018499999999998185e-01,1.109525795718983909e+00,9.835385750543876870e-01,1.129726251327337394e+00,1.149100000000000232e+00,1.034630000000000161e+00,1.044770000000000199e+00,1.179318241777229881e+00,1.201244421279710650e+00,1.190360699039065162e+00,9.303299999999998793e-01,1.049409999999999954e+00,9.377499999999998614e-01,1.027400000000000091e+00,1.031189999999999607e+00,1.143969999999999931e+00,8.525329348792594075e-01,7.953734279054869294e-01,9.059284203814604863e-01,1.119990000000000041e+00,1.192270000000000163e+00,1.178119999999999834e+00,1.005708897743795571e+00,9.936413290090775341e-01,1.051172152737034127e+00,9.724700000000000566e-01,9.991499999999999826e-01,1.026019999999999710e+00
1.156109999999999749e+00,1.228400000000000158e+00,8.942199999999997928e-01,1.117789269017310128e+00,9.799716123957356029e-01,1.142987433675809017e+00,1.160930000000000240e+00,1.035160000000000080e+00,1.046270000000000255e+00,1.194663997359892704e+00,1.223142732598815119e+00,1.210825312845041912e+00,9.157899999999998819e-01,1.049269999999999925e+00,9.255199999999998983e-01,1.029380000000000184e+00,1.035889999999999533e+00,1.158819999999999961e+00,8.414870869494366357e-01,7.763901369811413433e-01,8.978185583765485589e-01,1.128680000000000128e+00,1.207700000000000218e+00,1.195129999999999804e+00,1.010500218087355240e+00,9.924638847455189428e-01,1.057045633431842324e+00,9.695400000000000684e-01,9.995399999999999840e-01,1.028929999999999678e+00
1.174389999999999823e+00,1.248950000000000227e+00,8.868299999999997851e-01,1.125694249891587173e+00,9.758354897447724108e-01,1.156985600872378894e+00,1.171830000000000149e+00,1.036040000000000072e+00,1.049040000000000195e+00,1.210395108281614895e+00,1.244641675772806710e+00,1.230894865684474482e+00,9.005999999999998451e-01,1.047209999999999974e+00,9.122899999999999343e-01,1.031520000000000215e+00,1.039799999999999613e+00,1.174979999999999913e+00,8.309316984350739732e-01,7.573709881924194365e-01,8.915176408146638920e-01,1.135440000000000227e+00,1.223610000000000309e+00,1.211919999999999886e+00,1.016379987745107405e+00,9.932088594923494940e-01,1.063663837610822727e+00,9.657800000000000828e-01,9.988000000000000211e-01,1.032169999999999588e+00
1.194139999999999757e+00,1.268300000000000205e+00,8.794399999999997775e-01,1.133579273875720883e+00,9.719907096268151081e-01,1.170768412729889407e+00,1.182540000000000147e+00,1.037630000000000052e+00,1.050200000000000244e+00,1.226295005999901599e+00,1.267660238354569646e+00,1.251415588617485808e+00,8.835299999999998155e-01,1.045870000000000077e+00,8.993299999999999628e-01,1.033750000000000169e+00,1.045769999999999644e+00,1.190839999999999899e+00,8.211619522358037937e-01,7.387870654131866166e-01,8.857339162536792543e-01,1.141760000000000330e+00,1.240900000000000336e+00,1.228939999999999921e+00,1.021715572157378960e+00,9.940316159851105837e-01,1.070595221984649736e+00,9.637400000000000411e-01,1.000129999999999963e+00,1.034089999999999510e+00
1.212269999999999737e+00,1.287760000000000238e+00,8.712899999999997869e-01,1.140786307961122459e+00,9.679916149338070319e-01,1.183675036637133804e+00,1.193840000000000234e+00,1.037830000000000030e+00,1.051180000000000225e+00,1.241108256352461803e+00,1.289684788130279092e+00,1.272191623779699743e+00,8.664999999999998259e-01,1.044280000000000097e+00,8.861299999999999732e-01,1.034600000000000186e+00,1.051739999999999675e+00,1.207319999999999949e+00,8.123346324434048693e-01,7.206900843721953942e-01,8.788400266497496949e-01,1.147240000000000260e+00,1.257760000000000433e+00,1.244329999999999936e+00,1.028558808986010709e+00,9.959619817843752276e-01,1.077552715485511348e+00,9.606700000000000239e-01,1.001319999999999988e+00,1.035979999999999457e+00
1.230939999999999701e+00,1.305930000000000257e+00,8.632099999999998108e-01,1.147384684579529912e+00,9.637400150106962826e-01,1.197698602282619929e+00,1.206040000000000223e+00,1.038410000000000055e+00,1.053580000000000183e+00,1.255124564966780376e+00,1.312054736354904660e+00,1.293071757967680702e+00,8.505099999999998772e-01,1.042060000000000208e+00,8.722400000000000153e-01,1.036030000000000229e+00,1.057589999999999586e+00,1.225029999999999841e+00,8.043456326356280828e-01,7.018727301354574788e-01,8.735108605299922724e-01,1.154310000000000169e+00,1.274520000000000541e+00,1.260159999999999947e+00,1.035616058620695945e+00,9.980408831175457962e-01,1.084166231893694210e+00,9.605600000000000804e-01,1.003379999999999939e+00,1.037379999999999525e+00
1.250139999999999807e+00,1.324710000000000276e+00,8.554399999999997561e-01,1.154951804884644995e+00,9.574563335595683844e-01,1.212468442098085575e+00,1.217660000000000187e+00,1.038680000000000048e+00,1.054840000000000222e+00,1.270643127548543250e+00,1.333775316434417268e+00,1.313376163620855630e+00,8.337999999999998746e-01,1.041160000000000307e+00,8.568700000000000205e-01,1.036850000000000271e+00,1.065129999999999688e+00,1.242279999999999829e+00,7.955347520561537600e-01,6.848252391726672439e-01,8.662703161638543037e-01,1.159920000000000062e+00,1.292220000000000590e+00,1.274899999999999922e+00,1.043417823586751725e+00,9.998203300858899967e-01,1.090164271029729681e+00,9.591400000000001036e-01,1.005599999999999827e+00,1.038669999999999538e+00
1.268949999999999800e+00,1.343540000000000179e+00,8.488699999999997914e-01,1.161084625407673432e+00,9.522879212277863825e-01,1.226276989886884161e+00,1.229990000000000139e+00,1.038059999999999983e+00,1.056750000000000300e+00,1.284278309179139876e+00,1.354530333022068822e+00,1.334274208884337343e+00,8.152399999999998537e-01,1.038340000000000263e+00,8.413000000000000478e-01,1.037080000000000224e+00,1.072499999999999787e+00,1.259689999999999754e+00,7.877393918586838018e-01,6.677815959729854756e-01,8.607055791557537416e-01,1.165410000000000057e+00,1.309070000000000622e+00,1.289789999999999992e+00,1.051670966799187923e+00,1.002599898987322380e+00,1.097274104717748999e+00,9.560800000000001519e-01,1.008209999999999829e+00,1.038289999999999491e+00
1.289029999999999898e+00,1.361890000000000267e+00,8.409399999999997988e-01,1.167766017177982452e+00,9.464200976410348520e-01,1.240063778837073638e+00,1.242650000000000254e+00,1.038990000000000080e+00,1.058190000000000186e+00,1.297505752173662819e+00,1.375340748058636597e+00,1.355573381131541133e+00,7.978299999999998171e-01,1.036130000000000217e+00,8.257600000000000495e-01,1.036490000000000133e+00,1.080419999999999714e+00,1.277299999999999658e+00,7.798886763221544172e-01,6.508536024848782242e-01,8.556545679776734747e-01,1.169170000000000043e+00,1.326430000000000664e+00,1.304449999999999887e+00,1.059830929816777623e+00,1.005366287693908234e+00,1.103806702295011544e+00,9.537500000000000977e-01,1.010459999999999914e+00,1.037659999999999583e+00
1.308359999999999967e+00,1.378910000000000302e+00,8.346499999999997810e-01,1.172600596539620232e+00,9.409411039607044058e-01,1.254160940983009676e+00,1.256070000000000242e+00,1.040020000000000167e+00,1.058660000000000156e+00,1.309860898090884795e+00,1.396629447366451782e+00,1.377327406192487391e+00,7.796199999999998687e-01,1.035850000000000160e+00,8.109000000000000652e-01,1.036820000000000075e+00,1.088999999999999746e+00,1.293129999999999669e+00,7.728146081513513899e-01,6.332239720912499203e-01,8.511815824117001661e-01,1.174490000000000034e+00,1.343680000000000652e+00,1.318279999999999896e+00,1.069012730496208041e+00,1.008685770375627122e+00,1.110551812498858704e+00,9.518800000000000594e-01,1.013579999999999925e+00,1.037249999999999561e+00
1.328810000000000047e+00,1.395210000000000283e+00,8.280199999999997562e-01,1.177938234163016240e+00,9.346645440837272334e-01,1.267622625856798191e+00,1.267790000000000195e+00,1.041260000000000074e+00,1.060000000000000053e+00,1.320970107320498910e+00,1.415693760672466883e+00,1.398572522523781059e+00,7.624399999999998956e-01,1.034390000000000143e+00,7.963900000000000423e-01,1.036939999999999973e+00,1.096809999999999841e+00,1.310299999999999576e+00,7.669884436595670874e-01,6.170954255714868886e-01,8.464320714130886270e-01,1.179180000000000117e+00,1.362420000000000631e+00,1.332459999999999978e+00,1.077404114870035068e+00,1.011607679464217258e+00,1.116902572414280481e+00,9.501200000000000756e-01,1.015930000000000000e+00,1.036519999999999664e+00
1.350370000000000070e+00,1.411670000000000202e+00,8.217599999999997129e-01,1.182614407320318195e+00,9.295997787587340078e-01,1.280752221806087610e+00,1.279250000000000220e+00,1.041190000000000060e+00,1.060980000000000034e+00,1.332624628779315756e+00,1.434860335342408089e+00,1.419266633804440847e+00,7.445499999999999341e-01,1.033020000000000049e+00,7.797400000000000997e-01,1.035700000000000065e+00,1.106349999999999945e+00,1.326739999999999586e+00,7.613026523635294529e-01,6.010233613745052939e-01,8.432894159330052153e-01,1.182600000000000096e+00,1.380050000000000665e+00,1.345490000000000075e+00,1.086342440982103641e+00,1.014475905832643798e+00,1.122233375439559033e+00,9.493500000000000272e-01,1.019330000000000069e+00,1.034829999999999695e+00
1.371390000000000109e+00,1.427140000000000297e+00,8.161999999999997035e-01,1.186835770773734700e+00,9.224052289830245721e-01,1.294503404154559112e+00,1.292100000000000248e+00,1.041170000000000151e+00,1.061099999999999932e+00,1.342355015498990944e+00,1.453173435444987449e+00,1.440457313627595548e+00,7.263199999999999656e-01,1.031470000000000109e+00,7.627500000000001501e-01,1.034080000000000110e+00,1.113550000000000040e+00,1.344099999999999628e+00,7.561245565937089186e-01,5.852075639510213589e-01,8.395586412246193175e-01,1.184240000000000181e+00,1.398150000000000670e+00,1.358470000000000066e+00,1.095608548840102614e+00,1.019497010626919664e+00,1.128586396718907148e+00,9.472400000000000819e-01,1.023580000000000156e+00,1.031179999999999763e+00
1.391950000000000021e+00,1.441130000000000244e+00,8.097699999999996567e-01,1.190043753275984884e+00,9.166709735798304060e-01,1.307083337586220528e+00,1.303280000000000216e+00,1.041080000000000227e+00,1.061849999999999961e+00,1.352455359108809319e+00,1.471519091284008374e+00,1.462144605103101958e+00,7.095500000000000140e-01,1.030620000000000092e+00,7.472600000000001463e-01,1.033120000000000038e+00,1.121739999999999959e+00,1.360699999999999577e+00,7.507669633492052297e-01,5.688806826536720873e-01,8.377525468905487882e-01,1.186710000000000154e+00,1.416320000000000690e+00,1.370049999999999990e+00,1.105399423292130479e+00,1.023652343776532803e+00,1.132534988886598315e+00,9.458500000000000796e-01,1.027290000000000258e+00,1.027909999999999657e+00
1.412069999999999936e+00,1.455270000000000286e+00,8.053799999999996517e-01,1.191937636752468110e+00,9.097067612864929709e-01,1.320379753340663154e+00,1.316180000000000128e+00,1.041500000000000314e+00,1.060829999999999940e+00,1.361151733022430976e+00,1.488828013537589534e+00,1.482139599501307359e+00,6.932200000000000584e-01,1.029900000000000038e+00,7.317500000000001226e-01,1.029840000000000089e+00,1.130390000000000006e+00,1.377089999999999481e+00,7.462611646566855717e-01,5.525808293142778771e-01,8.350348661572959408e-01,1.189540000000000042e+00,1.434340000000000614e+00,1.380929999999999991e+00,1.114936449981049904e+00,1.027048351890889943e+00,1.137598598910976699e+00,9.454200000000000381e-01,1.032640000000000224e+00,1.023089999999999611e+00
1.432259999999999867e+00,1.467220000000000191e+00,8.022999999999996801e-01,1.193222403346496874e+00,9.021495412377359413e-01,1.332836047162017756e+00,1.330090000000000217e+00,1.043240000000000389e+00,1.058889999999999887e+00,1.368175601705950095e+00,1.504960245315587475e+00,1.502518692925279842e+00,6.779200000000000781e-01,1.029020000000000046e+00,7.165900000000001713e-01,1.025700000000000056e+00,1.139440000000000008e+00,1.392779999999999463e+00,7.412369166499734874e-01,5.376824761543524955e-01,8.338439547228576609e-01,1.191760000000000153e+00,1.451160000000000672e+00,1.392600000000000060e+00,1.124003268517167697e+00,1.030793814370073225e+00,1.142752962723330601e+00,9.448700000000000987e-01,1.037720000000000198e+00,1.018119999999999692e+00
1.451309999999999878e+00,1.479210000000000136e+00,7.991699999999997139e-01,1.193962654609155294e+00,8.946795141898790105e-01,1.344012513422799371e+00,1.343040000000000234e+00,1.043950000000000378e+00,1.057469999999999910e+00,1.374711437380880197e+00,1.519474738457511576e+00,1.523584900526920860e+00,6.619400000000000839e-01,1.028990000000000071e+00,7.010300000000001530e-01,1.022599999999999953e+00,1.147860000000000102e+00,1.407849999999999380e+00,7.387291004597039690e-01,5.232357882168408025e-01,8.324842996017117747e-01,1.192950000000000177e+00,1.468640000000000612e+00,1.401739999999999986e+00,1.132272348417211694e+00,1.034515594129093108e+00,1.146626745187136143e+00,9.448100000000001497e-01,1.042550000000000310e+00,1.014499999999999735e+00
1.471109999999999918e+00,1.490600000000000147e+00,7.954799999999997429e-01,1.193933329573899194e+00,8.874130479290974760e-01,1.354903164929061488e+00,1.354340000000000321e+00,1.044570000000000443e+00,1.055620000000000003e+00,1.380051630740717794e+00,1.534161449853505221e+00,1.542833082516454901e+00,6.462200000000001276e-01,1.027850000000000152e+00,6.853600000000001913e-01,1.018019999999999925e+00,1.155500000000000194e+00,1.421749999999999403e+00,7.351989440822768174e-01,5.092480090089817057e-01,8.306781190479276544e-01,1.193730000000000180e+00,1.485600000000000698e+00,1.412360000000000060e+00,1.141810085784249695e+00,1.038863813101037481e+00,1.151536593668119668e+00,9.436800000000001853e-01,1.047540000000000360e+00,1.010699999999999710e+00
1.492109999999999825e+00,1.499870000000000037e+00,7.913899999999997048e-01,1.193874966479420374e+00,8.798084624400134279e-01,1.365193400129720125e+00,1.365500000000000380e+00,1.045780000000000376e+00,1.054899999999999949e+00,1.385067933227590142e+00,1.548336696783404909e+00,1.562688163134373864e+00,6.315000000000001723e-01,1.027660000000000240e+00,6.708200000000001939e-01,1.012389999999999901e+00,1.163670000000000204e+00,1.434479999999999311e+00,7.327290746808827748e-01,4.947528643607954635e-01,8.295408041139393784e-01,1.194800000000000084e+00,1.503510000000000790e+00,1.421350000000000113e+00,1.151368785092064861e+00,1.042292161402552209e+00,1.154809206038346359e+00,9.423500000000002430e-01,1.053290000000000282e+00,1.005579999999999696e+00
1.509009999999999740e+00,1.509570000000000078e+00,7.875999999999997447e-01,1.193558613486209286e+00,8.723152983071666977e-01,1.374880792617904079e+00,1.376240000000000352e+00,1.045960000000000445e+00,1.052519999999999900e+00,1.390120596104155615e+00,1.560298641585369683e+00,1.582427766480145159e+00,6.179400000000001558e-01,1.027930000000000232e+00,6.570400000000001794e-01,1.008219999999999894e+00,1.170160000000000089e+00,1.448209999999999331e+00,7.316935912812888576e-01,4.812774253400939894e-01,8.289185070366384966e-01,1.194530000000000092e+00,1.520650000000000723e+00,1.428910000000000124e+00,1.159023765966341823e+00,1.045133941161572100e+00,1.159360016460107001e+00,9.408400000000002317e-01,1.059880000000000377e+00,1.000309999999999588e+00
1.528999999999999693e+00,1.517480000000000162e+00,7.851999999999997870e-01,1.193460171568498929e+00,8.651024716566919626e-01,1.384266096181588912e+00,1.388210000000000388e+00,1.047250000000000458e+00,1.050389999999999935e+00,1.393065441521415870e+00,1.571476659800994602e+00,1.601012438188942788e+00,6.042300000000001559e-01,1.029040000000000177e+00,6.429600000000001980e-01,1.003129999999999855e+00,1.177850000000000064e+00,1.461069999999999425e+00,7.301613311863983657e-01,4.677250371846689014e-01,8.279685932563519701e-01,1.193000000000000060e+00,1.536740000000000661e+00,1.435770000000000213e+00,1.168444475375424840e+00,1.048709984989303790e+00,1.162528824177081921e+00,9.403500000000002412e-01,1.064880000000000271e+00,9.948799999999995425e-01
1.548599999999999755e+00,1.525220000000000242e+00,7.844399999999998041e-01,1.192283115293651274e+00,8.586451222783647586e-01,1.393426963237134775e+00,1.399280000000000301e+00,1.046560000000000379e+00,1.048659999999999926e+00,1.396772124600516918e+00,1.582390700923940630e+00,1.619315351059131158e+00,5.903800000000001269e-01,1.029610000000000136e+00,6.302300000000001790e-01,9.986399999999998611e-01,1.184260000000000090e+00,1.472629999999999439e+00,7.291940027284816717e-01,4.541984637837632732e-01,8.276571719001146743e-01,1.193850000000000078e+00,1.552460000000000617e+00,1.444420000000000259e+00,1.177652801487493406e+00,1.053238914639366808e+00,1.165434372875978841e+00,9.418200000000002126e-01,1.069960000000000244e+00,9.889399999999994861e-01
1.568159999999999776e+00,1.533570000000000322e+00,7.823699999999997878e-01,1.190773381349273796e+00,8.510922094081764255e-01,1.401923609333825427e+00,1.409290000000000376e+00,1.047620000000000440e+00,1.047199999999999909e+00,1.398898771966243348e+00,1.593028884182510430e+00,1.638162362955086326e+00,5.785700000000001397e-01,1.030120000000000147e+00,6.168500000000001204e-01,9.927799999999998848e-01,1.190710000000000157e+00,1.483859999999999513e+00,7.287458773727327754e-01,4.413022635786043590e-01,8.279751186889900971e-01,1.193750000000000089e+00,1.566980000000000706e+00,1.452780000000000182e+00,1.186695477887987460e+00,1.058017341764112995e+00,1.168202261762033345e+00,9.404900000000002702e-01,1.075820000000000221e+00,9.841599999999994797e-01
1.585159999999999680e+00,1.541060000000000318e+00,7.808299999999998020e-01,1.188513690514753085e+00,8.441666188684584515e-01,1.408383694284503163e+00,1.420370000000000354e+00,1.047380000000000422e+00,1.044349999999999890e+00,1.401371190976632430e+00,1.600267161057275844e+00,1.655072146136766786e+00,5.663200000000001566e-01,1.031500000000000083e+00,6.057500000000001217e-01,9.873299999999999299e-01,1.197920000000000096e+00,1.495149999999999535e+00,7.278964957036915262e-01,4.291736726799489365e-01,8.286284208169248933e-01,1.192180000000000017e+00,1.583180000000000698e+00,1.459980000000000278e+00,1.194737824202591447e+00,1.062340916075116715e+00,1.171785297834345485e+00,9.394200000000002548e-01,1.080690000000000150e+00,9.789499999999994317e-01
1.604739999999999611e+00,1.546670000000000211e+00,7.797799999999998066e-01,1.185535134060436535e+00,8.368324139716031285e-01,1.415625660006878395e+00,1.430130000000000345e+00,1.048270000000000479e+00,1.040449999999999875e+00,1.402310645341458661e+00,1.608525681798217644e+00,1.670745152623150709e+00,5.543600000000001859e-01,1.032690000000000108e+00,5.943800000000001305e-01,9.808799999999999741e-01,1.203910000000000036e+00,1.504669999999999508e+00,7.277088654767774889e-01,4.172810615787579391e-01,8.277654487748800083e-01,1.190590000000000037e+00,1.599200000000000621e+00,1.468000000000000194e+00,1.202302223728320074e+00,1.066933025920026479e+00,1.174010013922035522e+00,9.390500000000002734e-01,1.086440000000000072e+00,9.726699999999994795e-01
1.623069999999999569e+00,1.552400000000000224e+00,7.795199999999997686e-01,1.182570805961457250e+00,8.297568665417419664e-01,1.422407963211625770e+00,1.441930000000000378e+00,1.047070000000000389e+00,1.037339999999999929e+00,1.401855376222112870e+00,1.616129435945130588e+00,1.685261303591006454e+00,5.432500000000002327e-01,1.033160000000000078e+00,5.842000000000001636e-01,9.736099999999999755e-01,1.209249999999999936e+00,1.512609999999999566e+00,7.288458725143220907e-01,4.067871510544178171e-01,8.285149388530810288e-01,1.189080000000000137e+00,1.613610000000000655e+00,1.474180000000000268e+00,1.209760765389672477e+00,1.071579069747758295e+00,1.176709912909357891e+00,9.384700000000002484e-01,1.092750000000000110e+00,9.686199999999994814e-01
1.640849999999999476e+00,1.557890000000000219e+00,7.778399999999997538e-01,1.180239320574952622e+00,8.222836235856637588e-01,1.428544746034368762e+00,1.451910000000000478e+00,1.047250000000000458e+00,1.034710000000000019e+00,1.401879310204934947e+00,1.622973398244845100e+00,1.699636865813831887e+00,5.334200000000002273e-01,1.033700000000000063e+00,5.740800000000001457e-01,9.682399999999999896e-01,1.214579999999999993e+00,1.522389999999999466e+00,7.287766916016005236e-01,3.961112735386667083e-01,8.299390304823659470e-01,1.187820000000000098e+00,1.627970000000000583e+00,1.478850000000000220e+00,1.217084662390084171e+00,1.075276412998639186e+00,1.179097263556720732e+00,9.384900000000002684e-01,1.097800000000000109e+00,9.627999999999994341e-01
1.657489999999999464e+00,1.563480000000000203e+00,7.771899999999997144e-01,1.177420139662231025e+00,8.154365254699950105e-01,1.433154213923123477e+00,1.460420000000000496e+00,1.044840000000000435e+00,1.030210000000000070e+00,1.401492784772296885e+00,1.628691380747095296e+00,1.715361717358538485e+00,5.223900000000002430e-01,1.035190000000000055e+00,5.639000000000001789e-01,9.609600000000000364e-01,1.220050000000000079e+00,1.531649999999999512e+00,7.295840287250350276e-01,3.860498682444292728e-01,8.315126195863339342e-01,1.187170000000000059e+00,1.640000000000000568e+00,1.484070000000000222e+00,1.224762536483174680e+00,1.079396477028906398e+00,1.180807464313040400e+00,9.390800000000002479e-01,1.103980000000000183e+00,9.567599999999993887e-01
