2.313140993891956487e+00,1.839111220695601734e+00,9.969277266333479437e-01,1.412325111993205651e+00,2.353135584608226916e-01,2.201382619706677701e+00,1.392912581395636451e+00,4.952202685038712415e-01,1.166159440085505983e+00,1.469327927723860450e+00,2.279999336631792328e+00,2.000429630328510289e+00,1.816808413472940087e-01,6.771447581184071307e-01,6.334777473588059094e-01,3.166910065748600456e-01,1.254523476003673643e+00,1.821108145571616932e+00,9.125040509964548185e-01,-1.180294416100580585e-01,8.447807347914039200e-01,1.392033259064039408e+00,1.688041150676752977e+00,1.686211041737951222e+00,1.514246761701285582e+00,9.653815943492493057e-01,1.904452545692963961e+00,1.385480459490330940e+00,1.742800912678501568e+00,1.044728963169301583e-01
2.269721960781305281e+00,1.840327280893652828e+00,1.043048662329766341e+00,1.489792689219197719e+00,2.223397417679541244e-01,2.247600981116122831e+00,1.363842115146460587e+00,5.356496762407102485e-01,1.155258412831895010e+00,1.481753533160728997e+00,2.335967143189037198e+00,1.988923440929274866e+00,1.461080393990145665e-01,6.661517771612583960e-01,6.577883748688104770e-01,2.694808158111988705e-01,1.277315755664060637e+00,1.801289578232664557e+00,9.524322536476602652e-01,-1.562386263320296731e-01,8.223447588894798876e-01,1.384041840976844240e+00,1.643090533987918267e+00,1.617622401994546433e+00,1.570206744477986360e+00,9.551476442252366805e-01,1.901215036418118176e+00,1.366178627173506799e+00,1.789489853976388378e+00,9.702284238525278603e-02
2.250754588544125578e+00,1.858001663545586712e+00,1.090319902210456604e+00,1.562250882382764328e+00,2.167876219735983823e-01,2.255187132610755540e+00,1.306083194554072291e+00,5.880609095259273778e-01,1.129628407196042517e+00,1.498881829311792924e+00,2.406210631207406969e+00,1.973446341754991673e+00,1.297079062529579441e-01,6.657483958876986296e-01,6.895892763547964988e-01,2.159038517042983774e-01,1.292201654562649127e+00,1.785713006421591365e+00,9.566516901885396829e-01,-2.029756844193230658e-01,7.635698194871141098e-01,1.383302528186814540e+00,1.621482349600804174e+00,1.556543875385514086e+00,1.600271440669681855e+00,9.704318495170378700e-01,1.868583730941803189e+00,1.346743939025783598e+00,1.800581730559179361e+00,1.174375959123728913e-01
2.235767584754341897e+00,1.889710053131646195e+00,1.098195184018696979e+00,1.580351008373275024e+00,2.135755763819637554e-01,2.253127749832717797e+00,1.269535760371084399e+00,6.111116019616215089e-01,1.126840715934075421e+00,1.544799542918047219e+00,2.467236772170246173e+00,1.964606751508894966e+00,1.234913854718551751e-01,6.678473438031410359e-01,7.091577031000785292e-01,1.750449416694166704e-01,1.276372663271880148e+00,1.787528208785955419e+00,9.646412037718448129e-01,-2.586363300388395126e-01,7.275969447741226226e-01,1.394343983761975991e+00,1.633261576359967382e+00,1.513192763948782993e+00,1.600718563840986430e+00,1.000769746814215599e+00,1.875453572889970388e+00,1.318161148458195209e+00,1.780785430678963666e+00,1.653713159972965419e-01
2.214152234555912369e+00,1.926547946748816686e+00,1.083384243959196080e+00,1.553516506011209053e+00,1.891677928617799820e-01,2.265911287159703136e+00,1.279643219073379523e+00,5.997793571175391580e-01,1.147575200226917280e+00,1.615042074324207544e+00,2.483866879637221192e+00,1.972141623655528475e+00,1.226350247460395587e-01,6.683392831193711858e-01,7.168032476904481198e-01,1.651966607191197867e-01,1.239515662107144145e+00,1.815943266613977647e+00,9.858919027808562552e-01,-3.029425151786862003e-01,7.355269359093513648e-01,1.403882258177852282e+00,1.673407215705497775e+00,1.454854713738746197e+00,1.581004864260392218e+00,1.031271030025411539e+00,1.938625998962602459e+00,1.305997454834642246e+00,1.778526154236488299e+00,1.858306452479976389e-01
2.207390508954581332e+00,1.956443893195981332e+00,1.073018998257867729e+00,1.518841203261531048e+00,1.454460675968396732e-01,2.269853116720630393e+00,1.289757389036154001e+00,5.830860994350477444e-01,1.160204109213989643e+00,1.673854853483159655e+00,2.473187021889025949e+00,1.986104445171916533e+00,1.311176631244254931e-01,6.756620944704996301e-01,7.233145360545978342e-01,1.665690852143103251e-01,1.195953373930487951e+00,1.857267399221910420e+00,1.018061715321926020e+00,-3.367187641471346415e-01,7.482586988898359825e-01,1.424563962903345526e+00,1.725675282650318332e+00,1.385014110186548297e+00,1.553375750974272052e+00,1.044596579817089532e+00,2.017250703597863737e+00,1.325767314170858580e+00,1.762249089331504814e+00,1.720991475599855658e-01
2.221230261611295109e+00,1.971897686116746984e+00,1.080622172912050649e+00,1.485255833989673757e+00,1.197593359802396340e-01,2.271449039111903545e+00,1.285320606564188006e+00,5.766019293980506610e-01,1.150440916125009538e+00,1.709566368519668034e+00,2.479492318398637707e+00,2.004952045908589220e+00,1.439675366627024555e-01,6.842517291624976572e-01,7.345622519873766798e-01,1.762887092192247096e-01,1.154990201319585852e+00,1.880161066204890652e+00,1.062601821016171844e+00,-3.585817581752288041e-01,7.304673483766899178e-01,1.440934624962397326e+00,1.760567883068692607e+00,1.352539397914519492e+00,1.524151430128210194e+00,1.035342498590773985e+00,2.074850348641592568e+00,1.343431988011561051e+00,1.727117722342977890e+00,1.893752433899820176e-01
2.243300018804653462e+00,1.986168597459726293e+00,1.106002811049914714e+00,1.480822605517293944e+00,1.073619726075099451e-01,2.291479992008734090e+00,1.276786690869971208e+00,5.873808309382329007e-01,1.126386817656018779e+00,1.726665031506393611e+00,2.506663545193982490e+00,2.019579290627442347e+00,1.523829410704023724e-01,6.954990355290485704e-01,7.513476907431122509e-01,1.923327652337213090e-01,1.130218958591977740e+00,1.887224949796834972e+00,1.101749622732599576e+00,-3.618665054300755912e-01,6.974912683722165330e-01,1.435327826777508031e+00,1.792114020746938596e+00,1.348889600954304546e+00,1.492273952180411811e+00,1.010581221742234748e+00,2.101178505795538776e+00,1.335478178081090261e+00,1.709081295681241563e+00,2.237939947461921320e-01
2.259424745911761345e+00,1.997819093625589071e+00,1.143224712025022738e+00,1.517740375899183869e+00,9.161599672605080791e-02,2.321050373303091163e+00,1.274391989569804817e+00,6.232153786219964964e-01,1.116867487259955327e+00,1.727436882276616181e+00,2.540987818407518084e+00,2.030405390580617198e+00,1.504684221460635130e-01,7.076298082229391939e-01,7.583080700962915310e-01,2.007725132493384801e-01,1.130895111424180088e+00,1.903454917343537778e+00,1.115640560416042870e+00,-3.476179482946838428e-01,6.967052664465827050e-01,1.424780537607869046e+00,1.820077061467851642e+00,1.352623499955060149e+00,1.468720067193290735e+00,9.790705982200889057e-01,2.095713461023796409e+00,1.325942835719983393e+00,1.695965970225744579e+00,2.424085853996109097e-01
2.267758153547008160e+00,2.004071688470225876e+00,1.158208542019664167e+00,1.568982719998694542e+00,6.440828962960647164e-02,2.340772809848127967e+00,1.280572062059050831e+00,6.577773722847298776e-01,1.136629617934987735e+00,1.721771537512418071e+00,2.562977501791217527e+00,2.036043036652661176e+00,1.412588422935273091e-01,7.177377853711670586e-01,7.449471810168671881e-01,1.952197163201935259e-01,1.146934813523545316e+00,1.933929969815433525e+00,1.111857685921808336e+00,-3.358184909207067026e-01,7.302564849489397991e-01,1.417694965535001739e+00,1.833237147742877271e+00,1.323616167381016062e+00,1.461929290173417550e+00,9.451299501034466921e-01,2.079020860230520906e+00,1.334241001366739177e+00,1.684861029746519412e+00,2.468904427789121725e-01
2.269278101838470008e+00,2.007712750673686042e+00,1.160863531024295847e+00,1.597746578000242890e+00,4.964150995606058520e-02,2.362406796088273087e+00,1.298268815856655101e+00,6.706474214698046055e-01,1.160175574611188143e+00,1.716577102775256103e+00,2.578480275164458657e+00,2.037432102203873718e+00,1.275249401155246487e-01,7.213512206050317621e-01,7.235653172259688404e-01,1.846119436741144038e-01,1.167514347346825243e+00,1.954432481758127338e+00,1.118652070409475119e+00,-3.342599035774482252e-01,7.821734034859399998e-01,1.418131398227671758e+00,1.828185544732541690e+00,1.324374878971456670e+00,1.469157875708984262e+00,8.992072729559672517e-01,2.070599377029674226e+00,1.331901489923176252e+00,1.660176643020075282e+00,2.721873655923975899e-01
2.277979404983498934e+00,2.008053843799026073e+00,1.183548131442175189e+00,1.604352832309011045e+00,6.213896744855299664e-02,2.402904851730713442e+00,1.308818079195110728e+00,6.663151572754817398e-01,1.155611696804676569e+00,1.711186391411275487e+00,2.586736533310278752e+00,2.028664502586597695e+00,1.160406720243679912e-01,7.196625648520761365e-01,7.169309963145313880e-01,2.014213861638999015e-01,1.180850873291657166e+00,1.958943574348298799e+00,1.126291413126078167e+00,-3.302008370781682745e-01,8.101073634784468069e-01,1.413689995531415944e+00,1.818484842034835403e+00,1.329798299150737551e+00,1.486029966368369148e+00,8.426209469883562120e-01,2.074761788620922420e+00,1.327225821075331602e+00,1.650380141511742726e+00,2.917063302099797140e-01
2.297659990815691611e+00,2.004488766073978301e+00,1.202833135373894580e+00,1.604988061220527173e+00,7.912699685582344489e-02,2.416966763611954949e+00,1.300808659826630187e+00,6.512981941720732415e-01,1.130209271587836239e+00,1.697782482420179262e+00,2.577959379288263797e+00,2.015212939623765909e+00,1.109322957615605926e-01,7.188518152072999046e-01,7.285188648094015340e-01,2.124987440848140618e-01,1.188756349224181275e+00,1.964064316280022648e+00,1.121427643898500914e+00,-3.338239255060412303e-01,8.018559972804950586e-01,1.429832634985154449e+00,1.815431312132983255e+00,1.304619047463064563e+00,1.500526584520967432e+00,7.987791995679713875e-01,2.078224963270812076e+00,1.349769331576673670e+00,1.646998120456026893e+00,2.833079429845175579e-01
2.317618690487813549e+00,2.001752429776973319e+00,1.194884569065036262e+00,1.593017933495855187e+00,9.971603018113830985e-02,2.429962255844464458e+00,1.301297829707815046e+00,6.264338096115943388e-01,1.122407197704773596e+00,1.694074192983894278e+00,2.571825089439241818e+00,2.004853299363710484e+00,1.073232587401160149e-01,7.171836777021632914e-01,7.416359156103553563e-01,2.185255437222580754e-01,1.183853423849819286e+00,1.964102918608977788e+00,1.112577867266711484e+00,-3.474303881844368336e-01,7.866621709250514183e-01,1.445105606317026448e+00,1.819996778295968509e+00,1.296565529416515927e+00,1.513089503828262794e+00,7.744364196586861482e-01,2.078496667953088295e+00,1.361135251865966289e+00,1.643597722064838118e+00,2.888680989963340329e-01
2.321341599511513198e+00,2.006540400946331015e+00,1.178588442472179754e+00,1.579208361628331891e+00,1.223865656253163015e-01,2.444925164098085801e+00,1.315301846906250072e+00,6.086422059899200265e-01,1.132792540352101751e+00,1.698243996503274289e+00,2.575234411982322058e+00,2.001284150524890837e+00,1.017604199186460390e-01,7.115215616387778885e-01,7.493243369122968289e-01,2.114022946894162092e-01,1.170255956576268241e+00,1.965422101075177341e+00,1.094187363867449303e+00,-3.551264865791407543e-01,7.858690207013890872e-01,1.451103024957716370e+00,1.837435470133508053e+00,1.313805848481691685e+00,1.519341008933812853e+00,7.805765345506133768e-01,2.065389817693204844e+00,1.346376676309247289e+00,1.659415310529785526e+00,3.070187036109027212e-01
2.318221126645611641e+00,2.003925331332812032e+00,1.169882192695806289e+00,1.577721991944694313e+00,1.173378652640100911e-01,2.427576987267093145e+00,1.324482353236845711e+00,6.110449642318339647e-01,1.150273564146569116e+00,1.699170571061975554e+00,2.576863549206850568e+00,2.005126556027696960e+00,9.889246348211236382e-02,7.056979152940817679e-01,7.551549712044168805e-01,2.008699632792596557e-01,1.163423192880180368e+00,1.976407392238911154e+00,1.076870777515523736e+00,-3.648195439312989508e-01,7.836253293971530143e-01,1.458169040221338753e+00,1.858528519204068363e+00,1.311583360751982008e+00,1.526412316903148270e+00,8.032823416592270727e-01,2.052317326856621271e+00,1.340092241485919322e+00,1.671734488564405874e+00,3.097544264993761787e-01
2.311466406939183926e+00,1.997738133940336613e+00,1.179741121220996947e+00,1.589924643928027459e+00,1.030340420057112710e-01,2.393067863545161877e+00,1.321417782182720435e+00,6.247598492723744901e-01,1.157890891797540567e+00,1.701455363695768552e+00,2.573138927273162846e+00,2.022098079945746196e+00,9.952869579255721466e-02,6.947697373234509310e-01,7.587744059360223003e-01,1.985325001954224844e-01,1.165367564520674692e+00,1.990537018275148062e+00,1.068136076136013690e+00,-3.665333377338096388e-01,7.750037946082311002e-01,1.462652927604188191e+00,1.869531559074679050e+00,1.292955431229420249e+00,1.533415644862613281e+00,8.293042852997488668e-01,2.032704493235322207e+00,1.354554108443090987e+00,1.686067435435461004e+00,3.004776971328760871e-01
2.300599204789677277e+00,1.992323283939564815e+00,1.184849108814989060e+00,1.569994522934072156e+00,1.180832582787710444e-01,2.381171018794348893e+00,1.325556091126170344e+00,6.277236875802675309e-01,1.152013634900688421e+00,1.713243114972529346e+00,2.575371398399644907e+00,2.039892257316352708e+00,9.889373468229432917e-02,6.703820498748922496e-01,7.554751266173641566e-01,2.061533860197197754e-01,1.158181233682858080e+00,1.976862042653216411e+00,1.096144986807713773e+00,-3.658664935198434054e-01,7.694597855206193326e-01,1.452841978328452965e+00,1.852891350809593440e+00,1.323524329236505537e+00,1.533457422144764770e+00,8.284845280833145198e-01,2.031289471956447823e+00,1.344635041689248967e+00,1.691479129309437335e+00,3.223984979419462493e-01
2.297971160421511616e+00,1.985814415891968387e+00,1.184964586341521242e+00,1.575526768174250192e+00,1.276363324802542720e-01,2.361526610113409141e+00,1.318485234953157947e+00,6.328036050613949914e-01,1.140298428889675586e+00,1.716971128188709450e+00,2.566818313360618387e+00,2.045945866369353272e+00,1.006355620313666710e-01,6.474849263923388998e-01,7.570467198799841757e-01,2.145773407534584121e-01,1.146704002218471796e+00,1.974630446972196030e+00,1.104070787925109709e+00,-3.585463532087916905e-01,7.723442944350131789e-01,1.455965089279595448e+00,1.836340095014651119e+00,1.318187174645969240e+00,1.524991454408707758e+00,8.265541713748493224e-01,2.033691957415040275e+00,1.359279775439829363e+00,1.688036995013326491e+00,3.116383181707155225e-01
2.299604038267033967e+00,1.976392170106930246e+00,1.180102667259319782e+00,1.591109340950680684e+00,1.349870182418029807e-01,2.342230550621316354e+00,1.310384552680784909e+00,6.312650028471216146e-01,1.133911226142828355e+00,1.711913695523504364e+00,2.559901799162233704e+00,2.035886509422430990e+00,1.033952100910798255e-01,6.333333999166753658e-01,7.589842195013002391e-01,2.201309568435749209e-01,1.145913769585630515e+00,1.987465549912289742e+00,1.087667064969982889e+00,-3.553807731118988067e-01,7.713894666972108682e-01,1.460833299215766212e+00,1.829511661560993208e+00,1.319614468597518409e+00,1.515222572364910647e+00,8.317708720465122330e-01,2.032811646738367894e+00,1.384377814747216329e+00,1.682843228647736167e+00,2.920108466656147761e-01
2.291746244384263331e+00,1.960891184972684220e+00,1.174183091147836810e+00,1.588759549091450562e+00,1.426802822575008733e-01,2.360801695566330238e+00,1.318861675217443796e+00,6.218001647699179513e-01,1.143895398990665058e+00,1.719091142138136075e+00,2.570457401347530979e+00,2.030294301416061487e+00,9.730410188067563360e-02,6.210378748645878355e-01,7.515409646631788787e-01,2.353424531411812681e-01,1.149161146689203106e+00,1.979307044004186444e+00,1.084463833965735535e+00,-3.602549475831843262e-01,7.816627191651861484e-01,1.451560488184785225e+00,1.839585531072417846e+00,1.358360459462781389e+00,1.509337942078595951e+00,8.424413315921732703e-01,2.042172147923018599e+00,1.357303874398647192e+00,1.709269645603375132e+00,2.939627308762344238e-01
2.300687420361851476e+00,1.944384330305304776e+00,1.162884396483559124e+00,1.593305357046609583e+00,1.284018226480627412e-01,2.331127677674301069e+00,1.305099741420610027e+00,6.197564282791377943e-01,1.150483735251894180e+00,1.714634854078168180e+00,2.573167406480794561e+00,2.023565354371092972e+00,9.961845524266332852e-02,6.148214037190864456e-01,7.514803031152088586e-01,2.196608111024609400e-01,1.159989522892250102e+00,1.981099904758372610e+00,1.080793527268969267e+00,-3.674347890046296139e-01,7.774692077914976407e-01,1.473643009933039094e+00,1.847714600782043304e+00,1.364491564738302687e+00,1.518902979162823685e+00,8.484632099998447030e-01,2.032333754889190658e+00,1.373867331310721251e+00,1.700276058375049582e+00,2.849073028036230304e-01
2.305067466703971224e+00,1.937643048395336187e+00,1.171610549897877052e+00,1.595317721697169233e+00,1.198869320014741280e-01,2.324766425284989779e+00,1.302826764445871754e+00,6.208860269639145946e-01,1.151183859095235462e+00,1.719327290476195147e+00,2.567191045844081643e+00,2.015654758736572738e+00,9.587405630949517865e-02,6.052152430375894454e-01,7.580349686090753769e-01,2.352562397152434814e-01,1.170518267931033085e+00,1.974881516122821035e+00,1.087708935815542732e+00,-3.550159601992138314e-01,7.728470350220747465e-01,1.466623860654045375e+00,1.857214935715161941e+00,1.353669087878267341e+00,1.530301711305335655e+00,8.390475876074601214e-01,2.020417828783585890e+00,1.376025516886759892e+00,1.721722804898557335e+00,2.655698328817608922e-01
2.307475796835163351e+00,1.948615332419432855e+00,1.178569075863745486e+00,1.586807126503147591e+00,1.395728673535563125e-01,2.323209252939466563e+00,1.301377941593041543e+00,6.123695661100798660e-01,1.153135685647133091e+00,1.734319351027016509e+00,2.572797909540282646e+00,2.004638334735835414e+00,9.448255146728389009e-02,5.966810608943705629e-01,7.574548183352334263e-01,2.505008388500811201e-01,1.164250944515857977e+00,1.964758100057238499e+00,1.104292879641057157e+00,-3.547367985211924424e-01,7.808984292363428947e-01,1.468966582169082491e+00,1.850671220246762561e+00,1.387293927566490392e+00,1.533865467957467255e+00,8.262408175686420941e-01,2.019609194731883051e+00,1.362658130457472749e+00,1.733531287204238547e+00,2.810470948639057220e-01
2.320397352110099565e+00,1.953601333639789051e+00,1.174979902125460551e+00,1.608368441439930629e+00,1.166352066065426824e-01,2.290904471641710405e+00,1.285924309217224559e+00,6.149196964890168982e-01,1.154090955654788919e+00,1.733054464266511552e+00,2.567384953217517474e+00,1.985969767450611378e+00,1.064021659099506356e-01,5.994169621406237880e-01,7.510310206828659796e-01,2.372852815110913782e-01,1.155474596939152443e+00,1.996546950914788621e+00,1.101535698702663213e+00,-3.607439006531197867e-01,7.821049845292539215e-01,1.497869619115043571e+00,1.838292361543476083e+00,1.391873402874982624e+00,1.537243789141125472e+00,8.287873741711986320e-01,2.017809677250628209e+00,1.390048737293915204e+00,1.724408409267588649e+00,2.815340155361042984e-01
2.306757883929197117e+00,1.953034939915362589e+00,1.185637740116225247e+00,1.616714336006932928e+00,1.180954868329417429e-01,2.309161112629912083e+00,1.297852845245432984e+00,6.098767008214857066e-01,1.156142622635244033e+00,1.741968652293769626e+00,2.563780322488341312e+00,1.976728143146586403e+00,1.051231624000499992e-01,6.002711994681487750e-01,7.524736567276488763e-01,2.584857859459475105e-01,1.143336561094424830e+00,2.012813634127379459e+00,1.107906786916490915e+00,-3.573885652289612302e-01,7.987274580727931061e-01,1.478482533497119666e+00,1.841262887659956604e+00,1.401811091664720399e+00,1.543381030315533975e+00,8.299529726688749109e-01,2.032317565699548467e+00,1.373184989847649806e+00,1.776833813278862362e+00,2.853179421442731400e-01
2.309373355515274007e+00,1.941729571913407337e+00,1.183068049927655352e+00,1.630097727391892404e+00,9.748129180449605080e-02,2.296236061567938247e+00,1.280324933377181340e+00,6.141959903611203808e-01,1.146864369804008854e+00,1.731628615636284563e+00,2.564897645382871350e+00,1.978806697342271992e+00,1.096976389832707843e-01,6.078381715061718094e-01,7.504099621950300891e-01,2.356943675187931353e-01,1.140855566383008224e+00,2.016606729914879548e+00,1.118781389973957374e+00,-3.717981974357127406e-01,7.870275062706667546e-01,1.482130060788850789e+00,1.842589896418991069e+00,1.411609634642377875e+00,1.549207851064450470e+00,8.185308064722662813e-01,2.032668067189454586e+00,1.380382653403803284e+00,1.770808174491167897e+00,3.033546067578959393e-01
2.314450189680217207e+00,1.938114487144273257e+00,1.186189574654757717e+00,1.648363223700289204e+00,9.135617921370949024e-02,2.295709126845602022e+00,1.268080818522792752e+00,6.197458458337796738e-01,1.134604519891564189e+00,1.733694911040509545e+00,2.564374854514559043e+00,1.976176232058684867e+00,1.115332810052870466e-01,6.121353412525460946e-01,7.533884742976738602e-01,2.259116019100863570e-01,1.142280132319103858e+00,2.013111817925285596e+00,1.135278149563477834e+00,-3.749243492848691739e-01,7.796500029143831334e-01,1.475863905375694340e+00,1.851601001790452505e+00,1.411676605705964205e+00,1.554691590179263283e+00,7.926836936632496444e-01,2.029706153685068237e+00,1.380317544170908794e+00,1.772449372272093981e+00,3.115337834436133213e-01
